zeo,osda,WSD
MTN,C1CCNC1,0.47819914936253854
AFI,CCN(C(C)C)C(C)C,0.22027126757940935
AEN,CC[N+](CC)(CC)CC,0.09720208525533565
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.15058246664987096
AST,CC(C)[N+](C)(C)C,0.04746287431357021
MTW,C1CN2CCN1CC2,0.12074512146327833
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.2172936269100566
MTW,C1CCC[N+]2(CC1)CCCCC2,0.1712980986412398
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,0.0977344882868628
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,0.22549322090172091
MFI,C1CCNC1,0.048117777935137745
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,0.26661739867809553
NON,CC1CCCN1,1.3689447103346333
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,0.6264476543249284
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,1.0207944900806594
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.35581782930650774
BEC,CC[N+](CC)(CC)Cc1ccccc1,0.25725506813765336
CHA,CN(CCO)CCO,0.2482655457542446
FAU,Cc1cccc(C)[n+]1C,0.10349589284056823
NON,CC1CCCCN1,1.5003794635019165
CHA,CN1CCNCC1,0.860950712327709
ERI,C[N+]1(C)CCCCC1,0.2950151856848058
AFI,C1CCCNCC1,0.1007868400405052
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.5287361713659955
ITE,C[N+]1(C)CCCCC2CCCCC21,0.6314288706276482
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.30703016714659515
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0.36748052459608294
AVE,C1CC[N+]2(CC1)CCCC2,0.7362935920292829
MWW,CCCCCC[N+](C)(C)C,0.19052904872858617
STW,CCc1n(C)cc(C)[n+]1C,0.006367053144653849
FER,CCCCN,0.8691458383042397
TON,CC(N)CN,0.14475474604761607
ETL,C[N+](C)(C)CCO,0.32617870388831793
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,1.190784583384255
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,0.5244103676650909
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.5533568699941016
MEI,CN(CCO)CCO,1.330673944555862
AEL,CCNCC,0.021552338626208402
CHA,NCCNCCN,0.09953695344410676
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,0.37556513370960387
AEL,CCCCNCCCC,0.30191223636525616
MFI,CCCNCCC,0.23741279633637535
GIS,C[N+](C)(C)C,0.49863300678392525
FER,NC1CCCCC1,0.20005017101372227
SOD,C1CCC2(C1)CCC[NH2+]2,0.18216508175792406
DOH,CC1CNCCN1,1.4609275410854523
TON,CCC(C)N,0.11206863020094923
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.9523732640357624
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.02512622037639842
AFI,Fc1cccc(CN2CCCC2)c1,0.33615167910504584
AFI,CN1C2CCC1CC(O)C2,0.10440900626207303
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.18675401645515913
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,0.4020449085149924
AWO,CNC,0.03882880434939661
JST,NCCN,0.5744390644615034
MFI,CN(C)CC(C)(C)CN(C)C,0.6810712568132015
STF,CC[N+]1(C)C2CCCC1CCC2,0.20803535295937153
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.04844207084602151
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.01808971082916185
AEN,C[N+](C)(C)C,0.21672679177686935
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,0.8147058172663586
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,0.7269348881599047
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.07241756829241268
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,0.3160249963566649
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.04430634489368589
MOR,CN(C)CCCN(C)C,0.06381829958848753
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.540442969453313
CGS,C1CN2CCC1CC2,0.8167621831503495
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.39434128764817444
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,0.7760391254334438
LAU,Cn1ccnc1,0.6634658012263971
EMT,CC[N+](CC)(CC)CC,1.1006554334909255
TON,CCn1cc[n+](CC)c1,0.4809680073617427
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.5691143771359786
SAV,C1CNCCNCCCNCCNC1,0.11249110478073567
DDR,C1CN2CCC1CC2,0.5425345417389035
BEA,C[N+](C)(C)Cc1ccccc1,0.2840698324645207
MEL,CCCN,0.8209624246455383
MTW,N[C@H]1CC[C@H](N)CC1,0.4734985214431464
ATS,CCCNCCC,0.9144247882916806
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.10013546051322363
AFI,C1CN2CCN1CC2,1.0835564229391361
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,0.8628415896941817
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,0.1956072966767795
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,0.32261914162964594
MTW,NCC1CCNCC1,0.4929248556081913
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.001937395109910556
FER,Cn1cc[n+](C)c1,0.8968769767412577
AEL,CCN1C=CN(C)C1C(=O)[O-],0.9766315033789426
AEN,OSDA-free,0.9257550379844762
MTW,C[N+]1(C2CCCCC2)CCCC1,0.6508534261530745
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.1477202584229967
GIS,NCCN,0.2948639218428222
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.26150022461043454
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.16656276739598927
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,0.32474128462021223
BEA,CCC[N+]1(C)CCCC1,0.14219695986075098
LTJ,OSDA-free,0.9079566087221977
MFI,CN(C)CCCCCCN(C)C,1.0350975426751574
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.16721573507754667
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.29980337244949373
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.18346931289945784
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,0.24764502587763176
BEC,C[N+]12CCN(CC1)CC2,0.7186289836795519
MFI,CCCC[N+]1(C)CCCC1,0.8330160888950044
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.6508709361464051
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.4598220236259254
RTH,CN1CCCCC1,0.5492788502703367
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.1622926290067409
RWY,NCCN(CCN)CCN,0.5886484034536417
MFI,CCCCC[N+]12CCC(CC1)CC2,0.18378092787663428
NON,C[N+](C)(C)C1CCCC1,1.2453234961253765
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.09682164765506046
MOR,C1CCC[N+]2(CC1)CCCCC2,0.027094888760526372
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.1462407219999537
NON,CC1CC[N+](C)(C)CC1,0.4569350209018338
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,1.040811679022656
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.22379262045190434
TON,CCC(N)CCCN,0.15070943109823476
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.1044990266648021
LEV,CC1CCCCC1N,0.8462757656045886
MFI,C1CCNCC1,0.21096230778545372
MTT,CC(C)CNCCCCCCCNCC(C)C,0.39927447690908896
MFI,CCCCO,0.7390453013099503
MFI,CC(C)N(C(C)C)C(C)C,0.439919012071889
MEL,NCCCCCCCN,0.24548584991441033
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.14662952799343523
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.9161761435774054
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,0.6934393388656371
MEL,CCCCCCCCN,0.4091602571881614
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.4825306598358765
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.2565271382730374
MTW,CC1CC(C)C[N+](C)(C)C1,0.4361053282104398
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,0.6535776859324043
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,0.2867429054575862
MOR,CCC[N+](C)(C)CCC,0.11604730737492339
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.05548878845580653
FAU,C1CCC2(C1)CCC[NH2+]2,0.05904718396120298
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.3126848265504215
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.2826728840645003
PHI,C[N+](C)(C)CCO,0.013438146113903149
AST,C[N+](C)(C)C,1.2265338582639416
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.05816489331169713
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,0.24647227627204113
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,1.0802353406991334
MRE,CCCCCCCCC[N+](C)(C)C,0.5973213758949943
AWW,C1N2CN3CN1CN(C2)C3,1.2958338158188263
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,1.1431101962776609
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.2752084919505605
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.538677044153449
BEA,C1CC[N+]2(CC1)CCCC2,0.9932099264658195
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.23201700089624547
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.09547518353265755
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,0.39351032470153957
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,1.431062194907342
CHA,C1CCCNCC1,1.4257166705788786
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.07531466512180376
BPH,CC[N+](C)(C)C,0.24814635467500867
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,0.3291198730183926
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.5259530066364884
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.22869107119383197
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.3534465881672188
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,0.7054418457388375
FAU,C[N+]1(C)CCCCC1,0.029936386814112936
FAU,C[N+](C)(CCO)CCO,0.4269090187748011
AFI,C1COCCOCCOCCOCCOCCO1,0.9705801932640188
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.11184214434401409
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.13370249109044471
NON,C1CCC2NCCC2C1,1.8714123845966708
NON,CC1CCC[N+](C)(C)C1,0.4937082883422683
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,1.0472909905783614
AFI,C[N+](CCO)(CCO)CCO,0.1172513846490125
TUN,BrCCCCBr,0.019055098520704583
NON,NCCCCCCN,0.17181895878493353
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.08320125270675993
STO,CCC1CCCC[N+]12CCCCC2,0.49152405319813086
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.5969136954569176
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,1.1622922184827025
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,0.8126549205403392
MTN,CCCCCCCCCC[N+](C)(C)C,0.6599181999281791
STF,CCCNCCC,1.640687016660742
UOS,CC[NH+]1C=CN(C)C1,0.4887224847866631
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.3002096101330797
STO,C[N+](C)(C)C12CCCC1CCC2,0.49854275379231805
STW,CC(C)NC(C)C,0.34388339250944566
TON,CCn1cc[n+](C)c1,0.9773512523251323
RTH,CCCNCCC,1.3334422271808846
SOD,OCCO,0.16678689905373165
PHI,NC1CCC(N)CC1,1.3326007907430504
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.34918960196886334
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,1.356121395928498
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.3915783116886439
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.27149646863402105
NON,CC[N+](C)(CC)CC,0.07293274546428549
MTW,CC[N+]1(C2CCCCC2)CCCC1,2.11325605725123
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,1.7369676987294256
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.7991306842435001
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.046175906897497426
NSI,OSDA-free,2.2438820197902443
MTW,CC1CC[N+]2(CCCC2)CC1,0.3767418123198756
PUN,CC[N+](C)(C)C,1.3695314968834809
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,0.33902590571146696
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.7542768281985999
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.8178562607243687
RTE,NC1CC2CCC1C2,1.8249171352301028
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,2.0103695988021526
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,1.9399308424453077
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,0.4631266530720325
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.9062305972182845
SFV,CC[N+]1(CC)CC(C)CC(C)C1,0.703890354145003
MTT,CCNCCN(C)C,0.06921873012663399
MTT,CCCCC[N+](C)(C)C,0.6452987304921756
MTT,CC(C)NCCN(C)C,0.0006337671349935156
MRE,CCCCCC[N+](C)(C)C,0.6153941044209688
ABW,C1CNCCNC1,0.4646180667814495
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,0.3238603106960525
CHA,NCCCN,1.224662957163335
CGF,C1CN2CCN1CC2,1.1486428103950383
CGS,C1C[NH+]2CCC1CC2,1.5824810910350946
CHA,C1CNCCNCCCNCCNC1,0.5550897108651747
CHA,C1CN[C@H](CN2CCCC2)C1,0.6042916267816592
CHA,CCC[N+](CCC)(CCC)CCC,0.15914234730335802
CHA,CC[N+]1(C)C2CCCC1CCC2,0.0005604648407355673
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.05640269930825888
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.03288550493258208
CHA,CC[NH2+]CC,0.9294693135717043
CHA,CN1CCCCC1,0.9665959514637833
CHA,Cc1ncc[nH]1,0.2068846992299332
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.6883237935839106
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.015935023410993274
DOH,C[N+]12CCC(CC1)CC2,0.5146576207493602
DOH,NCC1CCCO1,1.868933911444955
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,0.7512634874991848
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.7636581543964289
MOR,N,0.007692435149760188
ANA,CCN(CC)CC,0.5335244149329601
AEI,CC[N+]1(CC)C(C)CCCC1C,1.0818773409318063
AFI,CC(C)CNCC(C)C,0.11588357756219837
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,0.8651044862063799
AFI,CN(C)C(=N)N(C)C,0.17426351406699292
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,1.4380510395852477
AFI,Cn1cc[n+](Cc2ccccc2)c1,0.6782194559461567
AFN,C[N+](C)(C)C,0.19823144726591402
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.848933220676417
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.18497897247888967
AFX,NCCCOCCOCCOCCCN,1.8317818508195534
AHT,CCCCCNCCCCC,0.8436715320857591
ANA,CC[N+](C)(C)C1CCCCC1,0.08732262135952526
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.14221865172905596
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.007879339090957133
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.016820966531158686
APC,Fc1ccccc1CN1CCCC1,0.7612268982222908
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,1.689517071155409
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.247033505527412
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.46888395030130514
AWO,CCCNCCC,0.33221478704710555
AWO,C[N+](C)(C)CCCN,0.3178244521261876
AWO,NCCN,0.12280478631660706
AWW,C1CCCNCC1,0.7575161901038434
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.3924344114564545
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,0.38451362701886627
ITW,Cc1cn(C)c[n+]1C,0.0408798513595488
LEV,CN1CCCCC1,0.9272061812463104
LOS,CCCC[N+](CCCC)(CCCC)CCCC,0.7560972349990298
LTA,C1CN2CCC1CC2,1.6626402509186855
LTA,C1COCCN1,2.0079698057504247
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],1.3872019946392231
LTA,CCCC[n+]1ccccc1,1.060583140944427
LTL,CCNCC,0.6650634391767557
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.09686532134036302
MEL,CC1CC(C)C[N+](C)(C)C1,0.08203788655031863
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.1013268508581081
MEL,NCCCCCCCCCN,0.3254497373138794
MER,CC(C)(C)CC(C)(C)N,1.6116691834951618
MFI,CC(C)NCCCCCNC(C)C,0.686350016268785
MFI,CC(C)NCCN,0.14400772304972317
MFI,CC(C)NCCNC(C)C,0.47994471238368486
MFI,CCCC[N+](CC)(CCCC)CCCC,1.010021306902118
MFI,CCN(CC)CCN,2.3243556714377744
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.07383689859078672
MFI,OCC(CO)(CO)CO,0.16020246544242978
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.08712213331913002
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.10247059729728752
MOR,C[N+]1(C)CCCCC1,0.03494212634695368
ITW,CC1=CN(C)CN1C,0.8208472320696197
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.36381473002776216
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,0.5306577680508102
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.4751418925923552
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,0.4122673783199613
EON,C[N+](C)(C)C,0.32252879557189185
EON,C[N+](C)(CCO)CCO,0.2492630792237727
ERI,C1CCNCC1,0.8784427830882856
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.23747105197475132
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.19814522612275043
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.7510601887373356
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.011333734941580891
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.006358875735208899
FAU,CCC[N+]1(C)CCCC1,0.026712327743507784
FAU,C[P+](C)(C)C,0.11617309660149612
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.0013526649568583351
FER,Cc1cn(C)[n+](C)c1,0.20347467695181728
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.8119351137168445
IFO,CC[n+]1ccn(C)c1C,0.02298397918942633
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.8072469888264919
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.6834599823144158
VFI,CCN(CC)CC,0.3871735636465963
