zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
LTA,C1COCCN2CCOCCOCCN(CCO1)CCOCCOCC2,3.080712313400553,3.080712313400553,0.0,0.31043248937832835,1.1179324345420552,0.8074999451637268,0.1941295742790986,0.5505751550000001,0.3564455807209015,0.0,0.0,0.0,0.031067287620000012,0.031067287620000012,0.0,0.0,0.0,0.0,0.032888428366666674,0.032888428366666674,0.0,0.14353039991162903,0.013275145179999996,0.15680554509162903,35.86764311816658,18.71570801708732,54.583351135253906,0.015301071330181687,0.16817144326793346,0.15287037193775177,7.405820039999952,167.84417996000005,175.25,55.838995967619084,110.72867110799994,54.88967514038086
IMF,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,7.945839650742673,29.56258464585986,21.616744995117188,,0.0,,,,,,4.0390806,,0.19270735461138372,0.44409919303037043,0.6368065476417542,0.0007039298148148149,0.0007039298148148149,0.0,0.0041793867314536826,0.33221531069629595,0.33639469742774963,0.0015127683986601158,0.0018258362074074074,0.00031306780874729156,2.7244401917866767,39.364039038222224,36.63959884643555,0.05771140684768017,0.09987679193333332,0.1575881987810135,5.843343934657099,160.08257464444446,165.92591857910156,99.72166307440972,171.83387891777778,271.5555419921875
IWR,CC[N+]1(CC)CC2C3C(C)=CC(C)(C2C1)C1C[N+](CC)(CC)CC31,3.76708875335709,29.77518544830338,26.00809669494629,0.0,0.0,0.0,2.3448837396382665,6.056746661973062,8.401630401611328,12.177066888986843,28.969470891774876,41.14653778076172,0.0,0.0,0.0,0.000344062656,0.000344062656,0.0,0.04033510971624261,0.043950604015999976,0.08428571373224258,0.01344729081336088,0.4162603379839999,0.40281304717063904,4.384905426622617,5.887708098768008,10.272613525390625,0.0057040469830282325,0.2378452999407999,0.24354934692382812,1.536175820799997,173.4638241792,175.0,6.1404979216000015,329.8595020784,336.0
LEV,C[N+]12CCC(CC1)CC2,0.23375770842510413,10.64368412291485,10.409926414489746,0.04272719347826087,0.04272719347826087,0.0,,,,0.9282124273645724,4.749897264705881,3.8216848373413086,0.0908239226226826,0.14973750306319997,0.24056142568588257,0.017253093070159993,0.017253093070159993,0.0,0.0834172329128971,0.23173419742000007,0.14831696450710297,0.0029759709280000003,0.0029759709280000003,0.0,1.5020280943538324,18.518732653680004,17.016704559326172,0.020771677431901447,0.15699391550079966,0.1777655929327011,8.903088948242214,152.29690799999997,161.1999969482422,72.7884258209406,156.42119942320002,229.20962524414062
AFI,CCCN(CCC)CCC,0.04175639230214877,0.046011711316340395,0.0042553190141916275,0.10230776064555458,0.9327634810702067,0.8304557204246521,0.0,0.0,0.0,0.0,0.0,0.0,0.0018974202595744682,0.0018974202595744682,0.0,0.0,0.0,0.0,0.003896603565957447,0.003896603565957447,0.0,0.0005216944204404252,0.00923007529361702,0.009751769714057446,35.04719538750111,22.299156236034044,57.346351623535156,0.13726732267807162,0.5423400117344681,0.4050726890563965,29.87196244851151,137.29477033957443,167.16673278808594,15.273929600352929,64.38803863965957,49.11410903930664
BEC,C[N+](C)(C)CCCCCC[N+](C)(C)C,18.43692382978724,33.43692382978724,15.0,0.0,0.0,0.0,1.8497620294883754,3.2663921643897984,5.116154193878174,2.2976383632812514,16.3569035,14.05926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.011122232303023338,0.0,0.011122232303023338,0.17221675051447172,0.49222014082666654,0.3200033903121948,2.757503483741867,6.071587775199997,3.31408429145813,0.011771431951509675,0.24956064560888883,0.23778921365737915,5.282915258128469,169.93931374577778,175.22222900390625,11.015525339489841,273.01552533948984,262.0
MAZ,OSDA-free,14.884665036526314,8.08754680124224,22.972211837768555,0.0857148,0.0857148,0.0,,,,,0.6007779,,0.12951957120135094,0.6194241238994863,0.4899045526981354,0.09123006821540551,0.006858345261538462,0.09808841347694397,0.14037200776498115,0.5210554000512818,0.38068339228630066,0.0012911471692307692,0.0012911471692307692,0.0,11.80301313397181,17.613502788512825,5.810489654541016,0.018009312206624155,0.0008861499487179487,0.018895462155342102,16.385861604560787,119.71919748102563,103.33333587646484,56.45448642985875,109.10961574299282,165.56410217285156
MWW,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,13.0322279282002,16.82010667995496,3.7878787517547607,0.0,0.0,0.0,5.8097661602564115,5.8097661602564115,0.0,7.657309780454548,7.657309780454548,0.0,0.04670870921811991,0.007285976193333334,0.05399468541145325,0.08326499950084626,0.09667452279422223,0.013409523293375969,0.09449679580728013,0.19848238500555557,0.2929791808128357,0.02642006518888889,0.02642006518888889,0.0,24.308342091417536,30.72517765345551,55.03351974487305,0.11501849752177298,0.12657182354222238,0.24159032106399536,10.189148896666694,160.1891488966667,150.0,156.0767495111753,388.5086037592222,232.43185424804688
AEN,CC[n+]1ccn(C)c1C,0.3880783908551727,0.3880783908551727,0.0,0.3281994021721476,0.8361491716690653,0.5079497694969177,0.0,0.0,0.0,0.0,0.0,0.0,0.12088407692121206,0.12088407692121206,0.0,0.0014263130860606061,0.0014263130860606061,0.0,0.0,0.0,0.0,0.05547648188579821,0.06794646275151514,0.012469980865716934,1.5341579371431742,10.462781136606065,8.92862319946289,0.9636542098115497,0.5471423371244855,1.5107965469360352,8.2255752812855,171.25587923636363,163.03030395507812,142.43128871371133,166.97926806856972,24.5479793548584
FAU,C1COCCOCCOCCOCCOCCO1,1.0083004156328474,4.171699889542934,5.180000305175781,0.7234242868376067,0.8484242868376067,0.125,,0.9375,,,0.0,,0.1763144706060375,0.4694997046758617,0.2931852340698242,0.0,0.0,0.0,0.02146750733330946,0.1883348529048274,0.16686734557151794,0.013179117235172419,0.013179117235172419,0.0,4.091439188338848,14.67275613627586,10.581316947937012,0.0014260229857992607,0.05759067136965508,0.05616464838385582,3.294789944911102,108.81203237655173,105.51724243164062,176.56094533573702,364.2850816882761,187.72413635253906
FAU,CC[N+](CC)(CC)CC,2.379132136989202,3.6922966387981515,6.0714287757873535,0.8785666,0.8785666,0.0,,0.0,,,0.0,,0.1452749796469902,0.39503772335846177,0.24976274371147156,0.0003267551098699124,0.0007346629015384616,0.0004079077916685492,0.5040318115364978,0.9430926783692309,0.43906086683273315,0.0016936592923076925,0.0016936592923076925,0.0,20.553128266434808,28.975955987076897,8.42282772064209,0.40035424565148414,0.6075969878323084,0.20724274218082428,0.16494728177586637,118.49241615384618,118.32746887207031,67.18912234293146,233.73394284261542,300.9230651855469
UOV,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,,18.950971526940652,,0.165373156821192,0.165373156821192,0.0,1.7617868086463018,3.331182350791077,1.5693955421447754,,6.700404988636365,,0.0015181115066666667,0.0015181115066666667,0.0,0.0,0.0,0.0,0.27119986674891156,0.00027658083333333334,0.2714764475822449,0.4443336930833331,0.4443336930833331,0.0,3.474623589503084,8.047681899083342,11.522305488586426,0.025010802914573832,0.240935734341667,0.26594653725624084,2.0335321970703433,170.67479604999997,172.7083282470703,6.742092717333378,280.2579072826666,287.0
PHI,OSDA-free,1.0018319681208432,5.20936207027027,6.211194038391113,0.0020249320408163266,0.0020249320408163266,0.0,,,,,,,0.18768846521059865,0.1813098537000001,0.36899831891059875,0.7888134193612996,0.8627679717733326,0.07395455241203308,0.21664555602127167,0.5527562373166666,0.3361106812953949,0.0024505861833333336,0.0024505861833333336,0.0,6.789509577253735,22.038875383833325,15.24936580657959,0.26224679868317974,0.012197632383333334,0.27444443106651306,23.88645290979815,131.8031170333333,107.91666412353516,121.32214356246351,205.62777709183337,326.9499206542969
GIS,CCCNCCC,0.02325554351797112,0.01882770870337478,0.0420832522213459,0.9299368403900498,0.05131320729366604,0.9812500476837158,0.003412001247771836,0.003412001247771836,0.0,0.0,0.0,0.0,0.021057160416666665,0.021057160416666665,0.0,0.0011814711666666667,0.0011814711666666667,0.0,0.0010880073833333334,0.0010880073833333334,0.0,0.1945891771406133,0.39912759698333333,0.20453841984272003,111.41368596309101,18.464533641401168,129.8782196044922,3.1007797533923154,3.4710856789999966,0.3703059256076813,6.665213349999988,163.33478665,170.0,124.10609895920177,194.93943483566662,70.83333587646484
LEV,C[N+]1(C)CCCCC1,17.46734868181719,13.714486492743358,31.181835174560547,0.096,0.096,0.0,,,,,,,0.22981059428162556,0.17200130347304363,0.4018118977546692,0.005057355271304348,0.005057355271304348,0.0,0.13465156400860073,0.4765491262608695,0.6112006902694702,0.0038123944000000003,0.0038123944000000003,0.0,5.939834219014225,5.713159936869564,11.652994155883789,0.24376623178362322,0.4696310147130437,0.22586478292942047,28.649082126640636,127.65526967999999,156.30435180664062,75.02004519620584,225.71569338956522,150.69564819335938
ITT,C[N+](C)(C)CCCCCC[N+](C)(C)C,7.49797075049867,27.99092085106383,35.4888916015625,0.0,0.0,0.0,0.0871930354678856,1.9067522519672142,1.8195592164993286,30.000006357828777,3.3333333333333335,33.33333969116211,0.0,0.0,0.0,0.0,0.0,0.0,0.3353290356060805,0.008851518545454545,0.34418055415153503,0.43866175417683767,0.4912591465272729,0.05259739235043526,0.9908909654776639,2.6352558278878147,3.6261467933654785,0.16446654350168555,0.4076009526909098,0.24313440918922424,4.349302963636347,170.65069703636365,175.0,227.280651278402,95.62843685636363,322.9090881347656
FER,C[N+]1(Cc2ccccc2)CCCC1,1.6370168879562161,15.764000530534341,14.126983642578125,0.0,0.0,0.0,,,0.0,,,0.0,0.003635854248547961,0.012207283426666667,0.008571429178118706,0.0,0.0,0.0,0.0,0.0,0.0,0.009558610052481542,0.4667013803428563,0.45714277029037476,9.199376856643418,4.653001988571424,13.852378845214844,0.030310714966768404,0.48745348525714316,0.45714277029037476,0.8608996504836455,146.5270983809524,145.66619873046875,1332.0701646021953,2023.9816025904765,691.9114379882812
ITG,C[N+]1(C)CCC([N+]2(C)CCCC2)CC1,4.269833351023443,28.96017000591015,33.230003356933594,0.0,0.0,0.0,1.953887184641113,8.79884549,6.844958305358887,11.220946200268553,19.2288047,30.449750900268555,0.006577519392380952,0.006577519392380952,0.0,0.0,0.0,0.0,0.41822802289853006,0.005541480933333333,0.4237695038318634,0.4586380241714281,0.4586380241714281,0.0,9.791171691146198,2.66714701918095,12.458318710327148,0.0010829378138086931,0.24101393332381033,0.24209687113761902,39.49824284952382,135.50175715047618,175.0,69.66828699809503,405.668286998095,336.0
BEA,C(CCCC[N+]12CCC(CC1)CC2)CCC[N+]12CCC(CC1)CC2,,39.99080429752066,,0.0,0.0,0.0,,7.7335998125000005,,,16.474763,,0.00035265294000000005,0.00035265294000000005,0.0,0.0,0.0,0.0,0.0010650731,0.0010650731,0.0,0.014206927399999902,0.4857930726000001,0.5,0.4942801733188613,8.819279982583998,8.324999809265137,0.006404232479999855,0.24359576752000014,0.25,3.980317119999995,163.98031712,160.0,322.9011499675157,571.3011438640001,248.39999389648438
SAV,C1CNCCCNCCNCCNC1,0.6722210522311409,1.3402764077799996,0.6680553555488586,0.25550423385466436,0.9206255841079821,1.1761298179626465,,0.0,,,0.0,,0.019327580492,0.019327580492,0.0,0.0065291581380000005,0.0065291581380000005,0.0,0.010016023819999999,0.010016023819999999,0.0,0.018292991549883814,0.11829299303999993,0.10000000149011612,90.22028197180002,110.22028197180002,20.0,0.11488582657559984,0.17738582657559984,0.0625,9.869443106000034,180.13055689399997,190.0,43.10038234200003,100.89961765799997,144.0
AEI,CC[P+](CC)(CC)CC,35.89912272732172,0.20639942843999995,36.10552215576172,,0.8390009819709541,,,0.0,,,0.0,,0.10299065089691047,0.007848075266000001,0.11083872616291046,0.003060761188,0.003060761188,0.0,0.11973372703179383,0.005527311510000001,0.12526103854179382,6.490411590850259e-05,0.048978546879999994,0.04891364276409149,56.555529756867756,61.97649828943001,5.420968532562256,0.6132774429730337,0.8984437661580007,0.28516632318496704,23.967075649999998,173.96707565,150.0,114.96515431102839,55.43483958545599,170.39999389648438
AFI,C[N+]12CCCC[C@@H]1[C@H]1C[C@@H](C2)[C@@H]2CCCCN2C1,44.53118208670023,44.53118208670023,0.0,0.42773500461538466,0.42773500461538466,0.0,3.25078125,3.25078125,0.0,9.720304169677734,14.654692015625,24.374996185302734,0.03659571874032997,0.0033724477599999998,0.03996816650032997,0.002631578128784895,0.0,0.002631578128784895,0.12444154538377164,0.009457264168421051,0.1338988095521927,0.11952448814687949,0.038370242421052636,0.15789473056793213,31.94628644103798,3.8409564483663168,35.7872428894043,0.15190094650282604,0.10943690001473681,0.26133784651756287,5.0059759636040155,164.46770262526317,169.4736785888672,105.98822885559122,352.40931039855997,246.42108154296875
NSI,c1cc(-c2ccncc2)ccn1,35.93091672700659,0.28197771269067795,36.212894439697266,0.9898014858458244,0.9898014858458244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007541083037976567,0.01970349042105263,0.027244573459029198,0.002153288063157895,0.002153288063157895,0.0,0.004245060657544749,0.007341033242105262,0.0030959725845605135,0.11806506684210522,0.11806506684210522,0.0,17.808398032247876,13.037774300515796,30.846172332763672,0.4281423864922346,0.4717148421368421,0.043572455644607544,54.007914965581904,182.95528740210534,128.94737243652344,46.323527581849184,40.41331934197894,86.73684692382812
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,158.49629158809267,2.2413793103448274,160.7376708984375,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,6.661938439562139,9.454173315808955,16.116111755371094,0.09401727925847012,0.1411387800066666,0.23515605926513672,0.0,0.0,0.0,0.26055136368525833,0.368971378066667,0.10842001438140869,0.0044444444444444444,0.0044444444444444444,0.0,30.355179990181455,49.92736700688886,80.28254699707031,0.35107406112785483,0.12351120379333351,0.47458526492118835,1.3605024483507009,159.13827344444445,157.77777099609375,189.48005462808158,153.8532888777778,343.3333435058594
FER,C1CNCCN1,19.078971974100384,66.86426555320195,47.78529357910156,,0.0,,,0.0,,,0.24884910000000002,,0.0014823542154147329,0.1443397684776471,0.14582212269306183,0.000952186734117647,0.000952186734117647,0.0,0.0006913888121448664,0.1173490929270588,0.11665770411491394,0.023623871914944944,0.04990554291764707,0.07352941483259201,0.59921140966539,27.435625746823593,26.836414337158203,0.15630180513933878,1.2188813003294112,1.37518310546875,5.953717865062032,160.65960470588234,154.7058868408203,5.359938204366983,89.6540589929412,84.29412078857422
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,,150.0,,0.0,0.0,0.0,,,,,,,0.1071433749082353,0.1071433749082353,0.0,0.0033139706588235294,0.0033139706588235294,0.0,0.19770433483063937,0.3403513627999997,0.14264702796936035,0.0,0.0,0.0,2.607763781176459,52.60776378117646,50.0,0.018945643535319884,0.09026915752000006,0.07132351398468018,1.235366869910365,146.8236084470588,145.58824157714844,763.5138447334375,177.44062303999996,940.9544677734375
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,2.583210002560886,16.986715305666653,19.56992530822754,0.0,0.0,0.0,,10.001101,,,,14.705880165100098,0.24356633239121095,0.029464902349999992,0.27303123474121094,0.0,0.0,0.0,0.20966674967374266,0.030373194975000004,0.24003994464874268,0.37862839064717735,0.4602535244000002,0.08162513375282288,18.92421746469727,6.161235568749996,25.085453033447266,0.08862676223755045,0.2397177269125001,0.15109096467494965,12.20417642382813,161.4985795,149.29440307617188,75.36698934863284,308.46273825000003,233.0957489013672
MWW,CCCCCCC[N+](C)(C)C,,19.493753333333334,,0.0,0.0,0.0,,10.001101,,7.706458545368937,2.293543361979695,10.000001907348633,0.0017045410349965096,0.0,0.0017045410349965096,0.020491464003961943,0.010972058460074999,0.03146352246403694,0.02134188591400212,0.014098909209575,0.03544079512357712,0.0,0.0,0.0,0.28660809711427504,26.818771007499983,27.105379104614258,0.006689748403857054,0.27774353944999963,0.2710537910461426,0.07499999999998863,169.925,170.0,0.869050025000007,168.869050025,168.0
MFI,CCN,65.67659889997208,139.08531821428573,204.7619171142578,0.0,0.0,0.0,,,,,8.4160836,,0.08960501943839216,0.06687870527493334,0.1564837247133255,0.0,0.0,0.0,0.015542132160201692,0.055395779511466646,0.039853647351264954,0.09799503831620127,0.008671630933333334,0.1066666692495346,0.08581185830801985,32.66348290933341,32.57767105102539,0.013903606820512282,1.422630895066667,1.4087272882461548,4.450749233736985,160.88257901333333,165.3333282470703,37.65745968674739,64.40920596266668,102.06666564941406
TON,NCCCCCCCCN,3.5275453208969694,49.16246734848486,45.63492202758789,0.0,0.0,0.0,,,0.0,,,0.0,0.5080964107142856,0.5080964107142856,0.0,0.1539692600486448,0.059442443657142845,0.21341170370578766,0.2854502858570634,0.46190539616857157,0.17645511031150818,0.0,0.0,0.0,5.9872294414481,42.57942857857143,48.56665802001953,0.048048056872040834,0.3055252509428569,0.25747719407081604,12.84029937832031,176.3932016,163.5529022216797,14.171941206967062,65.36485536285716,79.53679656982422
AFR,CCC[N+](CCC)(CCC)CCC,0.015058183555518717,0.06577246028653297,0.05071427673101425,0.03107053355758016,0.89100742025788,0.9220779538154602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007615935742857143,0.007615935742857143,0.0,2.155702539867164,32.53086667400002,34.68656921386719,0.10814935328271685,0.39356636641714277,0.5017157196998596,10.894287825279008,165.42556834285713,154.53128051757812,72.49115941840958,87.49280359428573,159.9839630126953
AST,c1ccncc1,0.0833685759142857,0.0833685759142857,0.0,0.49630555933384235,0.8947925907936507,0.39848703145980835,0.0,0.0,0.0,0.0,0.0,0.0,0.002556119314285714,0.002556119314285714,0.0,0.004673480885714286,0.004673480885714286,0.0,0.0003999444285714286,0.0003999444285714286,0.0,0.3328828770285714,0.3328828770285714,0.0,24.263105040999996,24.263105040999996,0.0,0.4564325562213378,0.922732864925714,0.4663003087043762,12.685870130887281,191.49530311428572,178.80943298339844,59.10461663857008,60.781394120602855,1.6767774820327759
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,6.6693857083158115,27.10293177459999,20.43354606628418,,1.0137266333333335,,,0.0,,,0.0,,0.21944169312009432,0.30032553166857145,0.5197672247886658,0.0,0.0,0.0,0.05115445663992693,0.1392979253285713,0.19045238196849823,0.0,0.0,0.0,9.369866195468603,35.921889129428564,26.55202293395996,0.07473391628978601,0.15752504355428568,0.08279112726449966,2.7393017571428686,137.26069824285713,140.0,88.83235024569814,185.8609070694286,97.02855682373047
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,14.324841270730403,42.362013588235286,28.037172317504883,0.0,0.0,0.0,14.385255500000001,14.385255500000001,0.0,9.2543614625,9.2543614625,0.0,0.09684268135741636,0.28055276472285673,0.18371008336544037,0.019058432903934778,0.008871932971428572,0.02793036587536335,0.074238010354511,0.2601385495142858,0.18590053915977478,0.030537119142857137,0.030537119142857137,0.0,43.36295385862558,40.49064568971426,83.85359954833984,0.02784859246285834,0.11871464407714286,0.09086605161428452,7.074715072823665,170.5690082857143,163.49429321289062,7.9492861679129305,176.06491727142856,168.11563110351562
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,9.193339918433368,9.216673313333333,0.023333394899964333,0.02084962611464968,0.02084962611464968,0.0,10.18547873056081,4.214515165923566,14.399993896484375,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05304715441518698,0.38896945523076926,0.3359223008155823,0.9053023682226939,4.264525257169227,3.359222888946533,0.33533471914150237,0.6251367339692306,0.28980201482772827,12.668665867878616,152.28405283076924,139.61538696289062,153.95660937606357,385.99112475692294,232.03451538085938
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,1.162460819286904,1.3163069937654348,0.15384617447853088,0.163520025463878,1.02542944028777,1.188949465751648,,0.0,,,0.0,,0.056849964092307706,0.056849964092307706,0.0,0.006319771230769231,0.006319771230769231,0.0,0.06421851698461539,0.06421851698461539,0.0,0.0028388436615384613,0.0028388436615384613,0.0,8.46572257692307,28.46572257692307,20.0,0.019923623102315588,0.03007638509332307,0.05000000819563866,6.872617419906874,155.43507606153844,162.3076934814453,104.40425958830056,161.63502969938455,57.230770111083984
STF,CCC1CCCC[N+]12CCCCC2,37.282208303297594,80.72664723762377,43.44443893432617,0.0,0.0,0.0,,,1.902499794960022,8.745847885056442,16.63474005882353,7.88889217376709,0.0016282163000000001,0.0016282163000000001,0.0,0.0,0.0,0.0,0.33188208004449055,0.012436548266666665,0.3443186283111572,0.2873273456,0.2873273456,0.0,20.25489191626302,4.944006399166668,25.198898315429688,0.06345330247457254,0.29336528411333335,0.3568185865879059,8.560678213333318,166.43932178666668,175.0,142.05374703059914,496.0538385833335,354.0000915527344
