zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
FAU,0.07030709238092214,6.588874654484194,6.5185675621032715,0.09106412359654761,0.1743974594134078,0.0833333358168602,,0.634722763390411,,,1.3290775398773005,,0.09790127258194051,0.17686946411239543,0.27477073669433594,0.0013179487123596784,0.0001348191598918919,0.0014527678722515702,0.0808681689387091,0.22410543335621277,0.3049736022949219,0.0,0.0,0.0,7.814854106235789,19.695632418918894,11.880778312683105,0.06897701374057719,0.223527700219192,0.1545506864786148,7.610814665128871,120.94208297567575,113.33126831054688,85.75935099476989,121.48646809702699,207.24581909179688
BEC,12.849113398482096,35.87704842655827,23.027935028076172,0.014370960302064365,0.014370960302064365,0.0,0.21819522159561888,4.6613151810838245,4.879510402679443,,,20.416234970092773,0.0,0.0,0.0,0.0,0.0,0.0,2.393157270543303e-05,0.027030145441621616,0.02705407701432705,0.05431704024557188,0.2864864041399567,0.34080344438552856,0.12083909442297092,3.7955055482161892,3.91634464263916,0.02931073750464036,0.2875448509594591,0.2582341134548187,1.0404204130384187,170.24336254594596,171.28378295898438,44.19522443174429,187.00747332216196,231.20269775390625
FER,0.5835545455769129,23.530945500199454,24.114500045776367,0.08939524336405529,0.08939524336405529,0.0,1.6222729677419354,1.6222729677419354,0.0,3.439429964898806,5.689429011224489,2.2499990463256836,0.12295218569744448,0.2744260804127536,0.15147389471530914,0.003142108883487497,0.0047610320860869545,0.007903140969574451,8.507465142327392e-05,0.05153796802144927,0.05162304267287254,0.09626135751951057,0.2108305640484063,0.30709192156791687,5.434422698626683,20.379677566876246,25.81410026550293,0.1397565127302135,0.7094710945200001,0.8492276072502136,6.682500196370086,147.07097880753616,153.75347900390625,262.53814454504976,292.83673338463774,555.3748779296875
ATO,0.04067384335506755,0.006302946477047619,0.04697678983211517,0.010081912824831729,0.9917180282380955,1.0017999410629272,0.14164144882904334,0.14164144882904334,0.0,0.34184564204476486,0.34184564204476486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02904067002236843,0.0,0.02904067002236843,39.28321156016582,8.456946520888868,47.74015808105469,0.010949442027256007,0.3757271674888878,0.3866766095161438,5.192948915829419,196.94090423809504,191.74795532226562,26.086051549624564,27.09921303777778,53.185264587402344
MWW,9.318551352008583,19.540421774371865,10.221870422363281,0.00593471388252149,0.00593471388252149,0.0,0.73897445,0.73897445,0.0,5.680272178429497,3.05599300406562,8.736265182495117,0.027390734951546272,0.004694154758403223,0.03208488970994949,0.015901015654451376,0.0018951785263948394,0.017796194180846214,0.015693467912498954,0.23125214582425738,0.21555867791175842,0.0021936567580749457,0.0023337900558064516,0.004527446813881397,4.097880357628668,38.233521467322504,42.33140182495117,0.058033999261353886,0.3331758940787062,0.2751418948173523,0.1107559647114158,157.5301132645161,157.4193572998047,56.201519385005014,173.21052895483874,229.41204833984375
IMF,,,21.616744995117188,,0.002796874611956925,,,0.1778184618312665,,,,,0.6368065476417542,0.0,0.6368065476417542,0.0,0.0,0.0,0.33639469742774963,0.0,0.33639469742774963,0.4092035107616256,0.4095165785703729,0.00031306780874729156,31.442770598174842,5.1968282482607036,36.63959884643555,0.2599853765004643,0.4175735752814778,0.1575881987810135,13.193370230953406,152.73254834814816,165.92591857910156,190.57195121959498,80.98359077259252,271.5555419921875
AEN,0.0,0.0,0.0,0.1532881551494379,0.390456826139472,0.5437449812889099,0.0,0.0,0.0,0.0,0.0,0.0,0.012991458177566528,0.0,0.012991458177566528,0.0,0.0,0.0,0.0,0.0,0.0,0.0024862042732841476,0.005743982725559999,0.008230186998844147,4.877962518631902,11.589660238326106,16.467622756958008,0.21590198295645713,0.8828903315729618,1.098792314529419,1.755719044000017,165.75571904400002,164.0,7.373293044294847,54.70369517592,62.076988220214844
STF,5.0533156968191975,77.40045017232143,82.45376586914062,0.02864972534514925,0.02864972534514925,0.0,0.2658631426012559,1.6927380186235947,1.4268748760223389,14.109066159387257,7.468713610510204,21.57777976989746,0.0,0.0,0.0,0.042965833097696304,0.0,0.042965833097696304,0.029228239702660697,0.11812794263414655,0.14735618233680725,0.028175252775509047,0.014507674326341462,0.04268292710185051,13.150264195334609,14.841354914772813,27.991619110107422,0.01138203811022423,0.24300814200070717,0.2543901801109314,0.9659029776534283,165.20049411707313,166.16639709472656,117.00325752289257,200.90293144195118,317.90618896484375
MAZ,5.723334757748049,28.880488841000002,23.157154083251953,0.13250727333333334,0.13250727333333334,0.0,,0.0,,,0.0,,0.22609123422576005,0.27890440986679976,0.5049956440925598,0.01886894376514843,0.07676726011993,0.09563620388507843,0.05950895904055864,0.3164960348749992,0.37600499391555786,0.0,0.0,0.0,1.8243568885417645,4.8086129677204426,6.632969856262207,0.017169603600478745,0.0036728256500000002,0.020842429250478745,3.836261391499903,108.5862613914999,104.75,44.37518772050001,121.24981227949999,165.625
AEI,9.087292466419942,24.711337294322245,33.79862976074219,,0.35055046375000004,,,0.34789097916666667,,,4.615018787755102,,0.004872273343239031,0.2685811032229998,0.26370882987976074,0.0,0.0,0.0,0.06685655949147007,0.0767977422711108,0.14365430176258087,0.001674646212938162,0.04542273066866669,0.04374808445572853,1.8847587129391545,11.535550353833306,13.420309066772461,0.04466970300482129,0.2491035613994441,0.2044338583946228,1.6640410545790019,144.03040169444444,145.69444274902344,7.217362550529515,141.1690205061111,148.38638305664062
GIS,0.9006931903102608,1.2587814154365273,0.3580882251262665,0.0497423334003132,0.8224799113392193,0.8722222447395325,0.8085733256410256,0.8085733256410256,0.0,0.34178618214211887,0.34178618214211887,0.0,0.006505695867489572,0.037951772797058816,0.031446076929569244,0.007013137578660357,0.0013902214023529414,0.008403358981013298,0.05735015555644188,0.1940562544705883,0.13670609891414642,0.12072868966288469,0.2651087524814119,0.14438006281852722,46.05758705311132,60.184264753529305,106.24185180664062,0.1874765100567456,0.5877423825352307,0.4002658724784851,2.864947257860763,159.18847936235295,156.3235321044922,13.173533261318909,74.94411200235297,88.11764526367188
TON,6.583796217951637,45.75385026642336,52.337646484375,0.033138034020100494,0.033138034020100494,0.0,0.5051760357142857,0.24482396428571432,0.75,0.0,0.0,0.0,0.03360257803945669,0.030156897906969703,0.06375947594642639,0.5656130484122353,0.6561513489860611,0.09053830057382584,0.02403627258858547,0.07992117184081211,0.10395744442939758,0.022727273404598236,0.0,0.022727273404598236,4.582728124036514,32.167351984606064,36.75008010864258,0.13913451597463983,0.38326395585763556,0.5223984718322754,2.8638795986624075,162.55299703030303,159.68911743164062,20.533863017288127,100.08742909696969,120.62129211425781
ITE,10.503765243928292,34.65053163107171,45.154296875,0.096002697283237,0.096002697283237,0.0,,0.0,,55.39259813197593,4.607409497418605,60.00000762939453,0.012832362232523764,0.2298587821146671,0.24269114434719086,0.0,0.0,0.0,0.037356397710893496,0.3011113790644666,0.3384677767753601,0.0,0.0,0.0,6.402205366676579,18.631564240867366,25.033769607543945,0.026319619600180658,0.12209620732486633,0.09577658772468567,2.589811194507803,147.483141076,150.0729522705078,1.134588708255336,216.63198233666654,217.76657104492188
NON,4.50278898852593,5.282788959915701,0.7799999713897705,0.021693584390243905,0.021693584390243905,0.0,0.012561443836930456,0.012561443836930456,0.0,0.027389460431654675,0.027389460431654675,0.0,0.14478739019719067,0.1482356660464138,0.003448275849223137,0.00623682989929596,0.012926483165517245,0.006689653266221285,0.029359935468193377,0.07195618873262755,0.10131612420082092,0.03859200952920741,0.06930724652137929,0.1078992560505867,4.050869770979318,127.38228147413787,131.4331512451172,0.2154998764229542,0.11152556689255178,0.327025443315506,0.5624112163860104,165.14186373103445,164.57945251464844,63.65145099747306,167.0481949986207,230.69964599609375
MOR,21.002979863550706,46.53603040066008,25.533050537109375,,0.16666666666666666,,,0.0,,,,,0.14245623015507608,0.37110704518214316,0.5135632753372192,0.018754904894200147,0.025757706528571428,0.007002801634371281,0.024299823424942024,0.43328223309742736,0.4575820565223694,0.0,0.0,0.0,0.1397976603963471,31.294747856571426,31.434545516967773,0.03813844336242456,0.27317052496642846,0.2350320816040039,0.9352245226841376,161.7433490857143,162.67857360839844,2.791621044375006,199.12805669,201.919677734375
