zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
LTA,C1COCCN2CCOCCOCCN(CCO1)CCOCCOCC2,0.9578631155753424,0.9578631155753424,0.0,0.09337513740160552,0.9008750825653323,0.8074999451637268,0.27406128691569775,0.0823842938052037,0.3564455807209015,0.12164022978252989,0.12164022978252989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11064720060094574,0.0461583444906833,0.15680554509162903,18.56078169525407,36.022569439999835,54.583351135253906,0.027501012372245698,0.18037138430999747,0.15287037193775177,2.7095183733333386,172.54048162666666,175.25,14.38142345938087,40.50825168099999,54.88967514038086
IMF,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,,,21.616744995117188,,0.002796874611956925,,,0.1778184618312665,,,,,0.6368065476417542,0.0,0.6368065476417542,0.0,0.0,0.0,0.33639469742774963,0.0,0.33639469742774963,0.4092035107616256,0.4095165785703729,0.00031306780874729156,31.442770598174842,5.1968282482607036,36.63959884643555,0.2599853765004643,0.4175735752814778,0.1575881987810135,13.193370230953406,152.73254834814816,165.92591857910156,190.57195121959498,80.98359077259252,271.5555419921875
IWR,CC[N+]1(CC)CC2C3C(C)=CC(C)(C2C1)C1C[N+](CC)(CC)CC31,23.393572962812335,49.401669657758625,26.00809669494629,0.01957444800596506,0.01957444800596506,0.0,7.434901921611328,0.96672848,8.401630401611328,34.13128340946927,7.015254371292452,41.14653778076172,0.0,0.0,0.0,0.0,0.0,0.0,0.3320639383929575,0.4163496521252001,0.08428571373224258,0.40281304717063904,0.0,0.40281304717063904,17.38858141500905,27.661194940399675,10.272613525390625,0.14610886954696867,0.3896582164707968,0.24354934692382812,23.646476231999998,151.353523768,175.0,4.735300834399993,331.2646991656,336.0
LEV,C[N+]12CCC(CC1)CC2,1.479516386349827,11.889442800839573,10.409926414489746,0.03671120524781341,0.03671120524781341,0.0,,1.5010683333333334,,0.5240133485181815,4.34569818585949,3.8216848373413086,0.020642654741882593,0.21991877094399997,0.24056142568588257,0.0,0.0,0.0,0.010957670012703202,0.13735929449439976,0.14831696450710297,0.0,0.0,0.0,4.051067968006171,12.965636591320001,17.016704559326172,0.03436581016729587,0.21213140309999698,0.1777655929327011,1.5898339722423032,159.61016297599988,161.1999969482422,55.40000298814053,173.8096222560001,229.20962524414062
AFI,CCCN(CCC)CCC,0.0042553190141916275,0.0,0.0042553190141916275,0.023455746920027498,0.8539114673446796,0.8304557204246521,0.019094863705144835,0.019094863705144835,0.0,0.006060606060606061,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009751769714057446,0.0,0.009751769714057446,22.140012085918308,35.20633953761685,57.346351623535156,0.03166339820505054,0.436736087261447,0.4050726890563965,4.560150871488503,171.72688365957444,167.16673278808594,13.43140568951943,35.68270334978721,49.11410903930664
BEC,C[N+](C)(C)CCCCCC[N+](C)(C)C,21.979468165644157,36.97946816564416,15.0,0.008781223980278979,0.008781223980278979,0.0,0.90437617146,6.020530365338174,5.116154193878174,,,14.05926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.008116875027467782,0.0030053572755555555,0.011122232303023338,0.061180296332906,0.2588230939792888,0.3200033903121948,0.043106966764109966,3.35719125822224,3.31408429145813,0.012341949987065337,0.2501311636444445,0.23778921365737915,0.21778455946181907,175.00444444444443,175.22222900390625,44.38462965777748,217.61537034222252,262.0
MAZ,OSDA-free,5.885623686846834,28.85783552461539,22.972211837768555,0.13250727333333334,0.13250727333333334,0.0,,0.0,,,0.0,,0.22649951932705914,0.26340503337107624,0.4899045526981354,0.01935276207188756,0.07873565140505641,0.09808841347694397,0.06116843967604496,0.3195149526102557,0.38068339228630066,0.0,0.0,0.0,1.3548077127764495,4.455681941764566,5.810489654541016,0.018895462155342102,0.0,0.018895462155342102,4.191034781483793,107.52437065794864,103.33333587646484,43.33504251182592,122.22905966102564,165.56410217285156
MWW,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,13.268811110359781,17.056689862114542,3.7878787517547607,0.009293486829121539,0.009293486829121539,0.0,0.7474684091954023,0.7474684091954023,0.0,1.8558929218345679,1.8558929218345679,0.0,0.04591030777198103,0.008084377639472217,0.05399468541145325,0.013409523293375969,0.0,0.013409523293375969,0.02619060699549708,0.31916978780833277,0.2929791808128357,0.0,0.0,0.0,6.5332318198728885,48.50028792500016,55.03351974487305,0.05545546771600496,0.2970457887800003,0.24159032106399536,0.0,150.0,150.0,67.41046642582467,165.0213878222222,232.43185424804688
AEN,CC[n+]1ccn(C)c1C,0.0,0.0,0.0,0.2031822165963113,0.3047675529006064,0.5079497694969177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037669767360805715,0.008703004129636363,0.012469980865716934,1.4830060534536162,7.445617146009274,8.92862319946289,0.3799808321966407,1.1308157147393945,1.5107965469360352,0.5895477247751444,162.44075623030298,163.03030395507812,4.1456078334038615,20.402371521454537,24.5479793548584
FAU,C1COCCOCCOCCOCCOCCO1,4.186972265115196,9.366972570290978,5.180000305175781,0.08771267054726367,0.21271267054726367,0.125,,5.0,,,0.0,,0.06764030806292798,0.22554492600689624,0.2931852340698242,0.0,0.0,0.0,0.10268371785611113,0.06418362771540681,0.16686734557151794,0.0,0.0,0.0,0.4197041223507636,10.161612825586248,10.581316947937012,0.038786807051317554,0.09495145543517337,0.05616464838385582,4.5663803943992605,100.95086203724136,105.51724243164062,28.57725716909087,159.1468791834482,187.72413635253906
FAU,CC[N+](CC)(CC)CC,3.3242922253981115,2.747136550389242,6.0714287757873535,0.12740076590277777,0.12740076590277777,0.0,,0.6542501750373134,,,1.4346995960264899,,0.16194408601388702,0.08781865769758454,0.24976274371147156,0.0004079077916685492,0.0,0.0004079077916685492,0.151024884328887,0.28803598250384616,0.43906086683273315,0.0,0.0,0.0,27.05205559705015,35.47488331769224,8.42282772064209,0.13347140262456048,0.34071414480538476,0.20724274218082428,26.30934833331429,144.6368172053846,118.32746887207031,263.9714179940084,36.95164719153847,300.9230651855469
UOV,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,,29.139208795196783,,0.08179602639344263,0.08179602639344263,0.0,2.7391105345540216,4.308506076698797,1.5693955421447754,,7.8199141893157895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0259095402596618,0.24556690732258307,0.2714764475822449,0.0,0.0,0.0,15.534604787246902,27.056910275833328,11.522305488586426,0.04610951911457553,0.2198370181416653,0.26594653725624084,0.62196820540359,172.08636004166672,172.7083282470703,157.92706700166667,129.07293299833333,287.0
PHI,OSDA-free,2.3797879073384625,8.590981945729576,6.211194038391113,0.10293679337837837,0.10293679337837837,0.0,,,,,,,0.058696745939400496,0.42769506484999925,0.36899831891059875,0.18771823681063354,0.2616727892226666,0.07395455241203308,0.003127642596273461,0.33923832389166836,0.3361106812953949,0.0,0.0,0.0,1.9039589415795959,13.345406864999994,15.24936580657959,0.07290407500266305,0.20154035606385,0.27444443106651306,3.3957174585352448,104.52094666499991,107.91666412353516,161.87518637013028,165.0747342841666,326.9499206542969
GIS,CCCNCCC,0.06052958576765401,0.10261283798899991,0.0420832522213459,0.05062488142538335,0.9306251662583325,0.9812500476837158,0.501238422556391,0.501238422556391,0.0,0.6487449361702128,0.6487449361702128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17103231283928022,0.37557073268200025,0.20453841984272003,57.16423559240887,72.71398401208332,129.8782196044922,0.1166003085839849,0.4869062341916662,0.3703059256076813,0.9113643833333356,169.08863561666666,170.0,7.288470044798196,63.54486583166665,70.83333587646484
LEV,C[N+]1(C)CCCCC1,14.116890106092061,17.064945068468486,31.181835174560547,0.08079546592592593,0.08079546592592593,0.0,,,,,,,0.07168561760162706,0.33012628015304213,0.4018118977546692,0.0,0.0,0.0,0.05896039192772995,0.5522402983417403,0.6112006902694702,0.0,0.0,0.0,2.203738074935952,9.449256080947837,11.652994155883789,0.03977981934188429,0.26564460227130476,0.22586478292942047,5.14367445881453,151.1606773478261,156.30435180664062,5.974460271620359,144.72118792173902,150.69564819335938
ITT,C[N+](C)(C)CCCCCC[N+](C)(C)C,2.0084145593089957,33.480477042253504,35.4888916015625,0.01296165521978022,0.01296165521978022,0.0,0.006913231726330293,1.826472448225659,1.8195592164993286,7.196285971203494,40.5296256623656,33.33333969116211,0.0,0.0,0.0,0.0,0.0,0.0,0.0035785271387169804,0.34060202701281805,0.34418055415153503,0.027355054855889818,0.02524233749454544,0.05259739235043526,0.09003751436178398,3.7161843077272625,3.6261467933654785,0.009946843065321287,0.25308125225454553,0.24313440918922424,0.004545454545450411,174.99545454545455,175.0,20.995422089311205,301.9136660454544,322.9090881347656
FER,C[N+]1(Cc2ccccc2)CCCC1,2.241209094564688,16.368192737142813,14.126983642578125,,,0.0,,,0.0,,,0.0,0.008571429178118706,0.0,0.008571429178118706,0.0,0.0,0.0,0.0,0.0,0.0,0.036193716052482394,0.49333648634285715,0.45714277029037476,9.518046970833897,4.334331874380948,13.852378845214844,0.04251182058581565,0.4996545908761904,0.45714277029037476,4.352848888578876,150.01904761904763,145.66619873046875,331.3230116073289,360.58842638095234,691.9114379882812
ITG,C[N+]1(C)CCC([N+]2(C)CCCC2)CC1,9.26318328970951,42.4931866466431,33.230003356933594,0.0320635767125172,0.0320635767125172,0.0,0.9747606139317142,7.819718919290601,6.844958305358887,14.65680928471808,45.106560184986634,30.449750900268555,0.0,0.0,0.0,0.0,0.0,0.0,0.025302779996707825,0.44907228382857123,0.4237695038318634,0.0,0.0,0.0,0.7332677488985713,11.725050961428577,12.458318710327148,0.007143768948095014,0.24924064008571403,0.24209687113761902,0.20924182857143592,174.79075817142856,175.0,1.2290847428571396,334.77091525714286,336.0
BEA,C(CCCC[N+]12CCC(CC1)CC2)CCC[N+]12CCC(CC1)CC2,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000279156699999894,0.5002791566999999,0.5,1.0204854125651446,7.304514396699992,8.324999809265137,0.0872897326200005,0.3372897326200005,0.25,0.3397357700000043,160.33973577,160.0,81.02973133648436,167.37026256000001,248.39999389648438
SAV,C1CNCCCNCCNCCNC1,0.18447687554685582,0.4835784800020028,0.6680553555488586,0.9181338779626464,0.25799594,1.1761298179626465,,0.4,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01974400937411601,0.08025599211600011,0.10000000149011612,2.4234255709999886,17.57657442900001,20.0,0.026937491591999804,0.0894374915919998,0.0625,3.990151274999846,186.00984872500015,190.0,5.0923952660000396,138.90760473399996,144.0
AEI,CC[P+](CC)(CC)CC,7.645425071001711,28.460097084760008,36.10552215576172,,0.29145896636363633,,,0.34789097916666667,,,4.615018787755102,,0.026943877768510496,0.08389484839439997,0.11083872616291046,0.0,0.0,0.0,0.0522234094477938,0.07303762909400002,0.12526103854179382,0.019647367579508593,0.06856101034360008,0.04891364276409149,0.2910034999377462,5.711972032500002,5.420968532562256,0.037745551635033237,0.3229118748200003,0.28516632318496704,2.4593903859999955,147.540609614,150.0,10.394575465484337,160.00541843100004,170.39999389648438
AFI,C[N+]12CCCC[C@@H]1[C@H]1C[C@@H](C2)[C@@H]2CCCCN2C1,7.146810303045113,7.146810303045113,0.0,0.0,0.0,0.0,1.0982569336283186,1.0982569336283186,0.0,20.40294732963771,3.9720488556650246,24.374996185302734,0.013716522783698379,0.026251643716631592,0.03996816650032997,0.002631578128784895,0.0,0.002631578128784895,0.030115309039561083,0.1037835005126316,0.1338988095521927,0.02138028932530059,0.13651444124263154,0.15789473056793213,10.643591880456931,25.143651008947366,35.7872428894043,0.07118439834875462,0.3325222448663175,0.26133784651756287,2.8097050625514157,166.66397352631577,169.4736785888672,48.86930812086345,197.5517734221053,246.42108154296875
NSI,c1cc(-c2ccncc2)ccn1,36.212894439697266,0.0,36.212894439697266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027244573459029198,0.0,0.027244573459029198,0.0,0.0,0.0,0.0030959725845605135,0.0,0.0030959725845605135,0.006759423989473685,0.006759423989473685,0.0,15.972574001605778,14.873598331157893,30.846172332763672,0.17138075513433967,0.21495321077894722,0.043572455644607544,47.53493068979239,176.48230312631583,128.94737243652344,15.06830228172285,71.66854464210527,86.73684692382812
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,73.96958764439752,86.76808325403998,160.7376708984375,0.029243113636363637,0.029243113636363637,0.0,1.2442628604651162,1.2442628604651162,0.0,7.2302095981372645,23.34632135350836,16.116111755371094,0.11869561265513678,0.11646044660999993,0.23515605926513672,0.0,0.0,0.0,0.0563211334545198,0.05209888092688889,0.10842001438140869,0.0,0.0,0.0,20.951318449292543,59.33122854777777,80.28254699707031,0.1699276791367434,0.30465758578444496,0.47458526492118835,3.255585081684046,161.0333560777778,157.77777099609375,87.6731013325261,255.66024217333327,343.3333435058594
FER,C1CNCCN1,15.713332073066454,32.07196150603511,47.78529357910156,,0.08978932451612903,,,0.0,,,0.7905217391304348,,0.01452376226012056,0.13129836043294127,0.14582212269306183,0.0,0.0,0.0,0.014216792732561018,0.10244091138235292,0.11665770411491394,0.035396344177297895,0.038133070655294116,0.07352941483259201,1.221616452452313,25.61479788470589,26.836414337158203,0.17180755476654497,1.546990660235295,1.37518310546875,2.1284584878791293,152.57742835294118,154.7058868408203,1.373102864367013,85.66722365294123,84.29412078857422
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.221221760712993,0.36386878868235334,0.14264702796936035,0.0,0.0,0.0,14.598782465882365,64.59878246588237,50.0,0.07347601780826049,0.14479953179294067,0.07132351398468018,4.1066941757927395,149.69493575294118,145.58824157714844,627.4503850910846,313.5040826823529,940.9544677734375
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.7781453810974952,18.791779927130044,19.56992530822754,0.036631202841530056,0.036631202841530056,0.0,,0.0,,14.705880165100098,0.0,14.705880165100098,0.1318247516667108,0.14120648307450015,0.27303123474121094,0.0,0.0,0.0,0.03473207221911781,0.20530787242962487,0.24003994464874268,0.02162366747717709,0.10324880122999996,0.08162513375282288,4.262785877322248,20.822667156125018,25.085453033447266,0.031243644927675646,0.1823346096026253,0.15109096467494965,5.30153403632815,154.59593711250002,149.29440307617188,77.7706607913671,155.32508811000008,233.0957489013672
MWW,CCCCCCC[N+](C)(C)C,,,,0.0,0.0,0.0,,,,9.838413097695009,0.16158880965362502,10.000001907348633,0.0017045410349965096,0.0,0.0017045410349965096,0.026147135511256938,0.005316386952780004,0.03146352246403694,0.0008106452969228323,0.03625144042049995,0.03544079512357712,0.0,0.0,0.0,0.9079408371142783,26.19743826749998,27.105379104614258,0.09703049692885701,0.3680842879749996,0.2710537910461426,0.22262012499999173,169.777379875,170.0,0.0380417874999921,168.0380417875,168.0
MFI,CCN,204.7619171142578,0.0,204.7619171142578,0.05718559675925926,0.05718559675925926,0.0,,15.0,,,,,0.052850698362925566,0.10363302635039993,0.1564837247133255,0.0,0.0,0.0,0.0038716316432649417,0.03598201570800001,0.039853647351264954,0.027653518057534618,0.07901315119199999,0.1066666692495346,2.2598340550253937,30.317836995999997,32.57767105102539,0.13545478262051125,1.544182070866666,1.4087272882461548,0.9179305404036313,164.41539770666668,165.3333282470703,28.21685129608072,73.84981435333334,102.06666564941406
TON,NCCCCCCCCN,4.645884340732742,50.28080636832063,45.63492202758789,0.07608192162162163,0.07608192162162163,0.0,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40681857141849764,0.6202302751242853,0.21341170370578766,0.09914720506479392,0.07730790524671426,0.17645511031150818,0.0,0.0,0.0,16.515209357019543,32.05144866299999,48.56665802001953,0.09717335384346976,0.3546505479142858,0.25747719407081604,6.900927521177437,170.45382974285712,163.5529022216797,27.398216046967086,52.13858052285713,79.53679656982422
AFR,CCC[N+](CCC)(CCC)CCC,0.0004727400789857131,0.051187016809999965,0.05071427673101425,0.004646684001174517,0.9174312698142857,0.9220779538154602,0.25993751453172864,0.25993751453172864,0.0,0.5340011444519015,0.5340011444519015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1669248267243475,29.51964438714284,34.68656921386719,0.016628981705854695,0.5183447014057143,0.5017157196998596,2.0404212604352665,152.49085925714286,154.53128051757812,25.558349741266767,134.42561327142855,159.9839630126953
AST,c1ccncc1,0.0,0.0,0.0,0.09619613616838107,0.3022908952914273,0.39848703145980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014300607679828572,0.014300607679828572,0.0,0.017296784152766587,0.4835970928571428,0.4663003087043762,1.1250886880301323,179.93452167142857,178.80943298339844,0.8225150825386538,2.4992925645714297,1.6767774820327759
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,1.6312441222841692,18.80230194400001,20.43354606628418,,1.000556935,,,,,,,,0.05084834507847713,0.5706155698671429,0.5197672247886658,0.0,0.0,0.0,0.09770872269421237,0.09274365927428586,0.19045238196849823,0.0,0.0,0.0,5.241991379674275,21.310031554285686,26.55202293395996,0.07377489676978644,0.1565660240342861,0.08279112726449966,1.1337249857143092,141.1337249857143,140.0,4.483613324840988,101.51217014857146,97.02855682373047
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,76.3323658568493,104.36953817435418,28.037172317504883,0.0150177435,0.0150177435,0.0,0.2369146,0.2369146,0.0,3.4804576440677963,3.4804576440677963,0.0,0.03749551268115453,0.14621457068428584,0.18371008336544037,0.02793036587536335,0.0,0.02793036587536335,0.09346737861736815,0.2793679177771429,0.18590053915977478,0.0,0.0,0.0,33.50339092262559,50.35020862571425,83.85359954833984,0.0895801523085728,0.18044620392285732,0.09086605161428452,2.6380086128906157,160.8562846,163.49429321289062,28.38119373780131,139.7344373657143,168.11563110351562
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,14.009904154691952,14.033237549591917,0.023333394899964333,0.012828217894736841,0.012828217894736841,0.0,,,14.399993896484375,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10685598556903303,0.4427782863846153,0.3359223008155823,0.5961146346842332,3.9553375236307664,3.359222888946533,0.09796275268611815,0.3877647675138464,0.28980201482772827,5.458786178647813,145.07417314153844,139.61538696289062,12.981866557602132,245.0163819384615,232.03451538085938
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,0.07908283662916132,0.2329290111076922,0.15384617447853088,0.09323964371775384,1.095709822033894,1.188949465751648,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0005648300000125,16.999435169999987,20.0,0.04571277829359177,0.09571278648923043,0.05000000819563866,2.3230780968299314,159.98461538461538,162.3076934814453,11.397362138776288,45.8334079723077,57.230770111083984
STF,CCC1CCCC[N+]12CCCCC2,16.072937035967954,59.517375970294125,43.44443893432617,0.02918791321695761,0.02918791321695761,0.0,0.04875486579335564,1.8537449291666663,1.902499794960022,1.7658547027546483,9.654746876521738,7.88889217376709,0.0,0.0,0.0,0.0,0.0,0.0,0.059285175688843506,0.40360380400000073,0.3443186283111572,0.0,0.0,0.0,0.34632406790365167,25.54522238333334,25.198898315429688,0.05102092091209476,0.40783950750000064,0.3568185865879059,0.7395547166666461,174.26044528333335,175.0,106.47954075273441,247.52055079999997,354.0000915527344
BEA,CC[N+]1(CC)CC2C3C=CC(C2C1)C1C[N+](CC)(CC)CC31,1.6481726417328826,15.425151134469699,13.776978492736816,0.10463079938461538,0.10463079938461538,0.0,,,,40.156090000000006,90.15609,50.0,0.05573602530952214,0.029204885029833327,0.08494091033935547,0.11775969905372363,0.23660437954183322,0.11884468048810959,0.03571505943041914,0.30247931280833357,0.26676425337791443,0.07435934726800902,0.09067333753500001,0.16503268480300903,1.0561803299049295,20.50935873566665,19.45317840576172,0.034244743202490574,0.17665947697000003,0.14241473376750946,3.700871219596337,155.46580053333335,159.1666717529297,37.86128332747404,332.8053731666666,370.6666564941406
