zeo,osda,WSD
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.9656074119640281
STF,CC1(C)C2CCC[N+](C)(C)C1C2,0.05508414098571206
MTN,C1CCNC1,0.8783423212222959
AFI,CCN(C(C)C)C(C)C,0.16019702360852237
AEN,CC[N+](CC)(CC)CC,0.19055356250915018
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.04857568137522669
AST,CC(C)[N+](C)(C)C,0.05317332371791805
MTW,C1CN2CCN1CC2,0.14227071675915978
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.135128853857442
MTW,C1CCC[N+]2(CC1)CCCCC2,0.059950296889174345
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,0.12055375532760276
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,0.20029032032369118
MFI,C1CCNC1,0.19112121418580336
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,0.15193125509561017
NON,CC1CCCN1,0.045126075614539844
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,0.19842587723938265
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.2291823727273542
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.38310313211093794
BEC,CC[N+](CC)(CC)Cc1ccccc1,0.2599532310728754
CHA,CN(CCO)CCO,0.22661354410676682
FAU,Cc1cccc(C)[n+]1C,0.035147655125958806
NON,CC1CCCCN1,0.1459140173772292
CHA,CN1CCNCC1,0.5351533418665684
ERI,C[N+]1(C)CCCCC1,0.01570652897172894
AFI,C1CCCNCC1,0.24657764908203
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.5206853454369114
ITE,C[N+]1(C)CCCCC2CCCCC21,0.6257015789983815
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.2702676385357031
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0.28382766137128346
AVE,C1CC[N+]2(CC1)CCCC2,0.5755814268351088
MWW,CCCCCC[N+](C)(C)C,0.009321399644017098
STW,CCc1n(C)cc(C)[n+]1C,0.03670554493348672
FER,CCCCN,0.5855167953520224
TON,CC(N)CN,0.04112877965570064
ETL,C[N+](C)(C)CCO,0.4840491298001147
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.38030325781945157
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,0.7000586285484633
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.3298231526136624
MEI,CN(CCO)CCO,0.10808417631232625
AEL,CCNCC,0.7571118945514888
CHA,NCCNCCN,0.15427926878204848
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,0.35062417770800247
AEL,CCCCNCCCC,0.008323315808768418
MFI,CCCNCCC,0.30948193642675875
GIS,C[N+](C)(C)C,0.3031781676583314
FER,NC1CCCCC1,0.047503506723148375
SOD,C1CCC2(C1)CCC[NH2+]2,0.12615956930014638
DOH,CC1CNCCN1,1.286843242427298
TON,CCC(C)N,0.21158429719543723
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.1700999982856573
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.04619436206370028
AFI,Fc1cccc(CN2CCCC2)c1,0.12142614959486192
AFI,CN1C2CCC1CC(O)C2,0.20262825004596494
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.06454094866303606
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,0.21329246982317335
AWO,CNC,0.7783831088137112
JST,NCCN,1.2678168440604867
MFI,CN(C)CC(C)(C)CN(C)C,0.028649161508181892
STF,CC[N+]1(C)C2CCCC1CCC2,0.5224087496851393
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.0648590164537195
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.07017962186812288
AEN,C[N+](C)(C)C,0.4034155065759706
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,0.4906426904981223
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,0.5771177264945322
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.09825850835106695
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,0.8186229065309464
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.03475563441595602
MOR,CN(C)CCCN(C)C,0.07500784236516475
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.0024471348891141253
CGS,C1CN2CCC1CC2,0.4454905310780113
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.4105372323067914
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,0.62690444179198
LAU,Cn1ccnc1,0.5993313824242581
EMT,CC[N+](CC)(CC)CC,0.7525021459740976
TON,CCn1cc[n+](CC)c1,0.29589195310053207
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.16903857638781508
SAV,C1CNCCNCCCNCCNC1,0.22120853572207796
DDR,C1CN2CCC1CC2,0.407436301454772
BEA,C[N+](C)(C)Cc1ccccc1,0.10774058099694685
MEL,CCCN,0.2928011014637517
MTW,N[C@H]1CC[C@H](N)CC1,0.7377880404073286
ATS,CCCNCCC,0.21426718371615644
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.028018653278904175
AFI,C1CN2CCN1CC2,0.9350765806643978
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,0.09001994907585797
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,0.04814895882030455
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,0.4170097712837323
MTW,NCC1CCNCC1,0.9032040651982924
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.0002556748741327349
FER,Cn1cc[n+](C)c1,0.26084309768250535
AEL,CCN1C=CN(C)C1C(=O)[O-],0.28999579337194914
AEN,OSDA-free,0.4983261283824191
MTW,C[N+]1(C2CCCCC2)CCCC1,0.7383756001146891
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.09327016008427241
GIS,NCCN,0.02828013439130765
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.22778320148644607
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.11228127590776368
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,0.1491054796315698
BEA,CCC[N+]1(C)CCCC1,0.05407312755186683
LTJ,OSDA-free,1.214245253652416
MFI,CN(C)CCCCCCN(C)C,0.6266799100097531
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.07508994966813468
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.5696515836759565
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.10869920568933665
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,0.5032483269851069
BEC,C[N+]12CCN(CC1)CC2,0.7090278667197177
MFI,CCCC[N+]1(C)CCCC1,0.049843390368036124
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.8409404855562513
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.1605335564787314
RTH,CN1CCCCC1,0.06087964701599851
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.2179662960156224
RWY,NCCN(CCN)CCN,0.5952287582484467
MFI,CCCCC[N+]12CCC(CC1)CC2,0.019818202726379228
NON,C[N+](C)(C)C1CCCC1,1.358791576072855
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.22193735550179575
MOR,C1CCC[N+]2(CC1)CCCCC2,0.0017751974351964586
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.1711351300957175
NON,CC1CC[N+](C)(C)CC1,0.5840840716585619
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.04934261126918368
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.1502894932076856
TON,CCC(N)CCCN,0.18739734866935107
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.09936028313024806
LEV,CC1CCCCC1N,0.4237395652344064
MFI,C1CCNCC1,0.1907376965534854
MTT,CC(C)CNCCCCCCCNCC(C)C,0.45742890072716097
MFI,CCCCO,0.8956593166576448
MFI,CC(C)N(C(C)C)C(C)C,0.051566888505692424
MEL,NCCCCCCCN,0.6607641686974315
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.13853820765255143
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.050037254232381874
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,0.15714398911672692
MEL,CCCCCCCCN,0.5004069832037623
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.5171410447712959
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.06492924947960883
MTW,CC1CC(C)C[N+](C)(C)C1,0.8905398363236081
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,0.586576623842838
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,0.03124714582488292
MOR,CCC[N+](C)(C)CCC,0.02733029111804569
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.019331753638079006
FAU,C1CCC2(C1)CCC[NH2+]2,0.05430668996515899
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.06813729935896576
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.08921700179060746
PHI,C[N+](C)(C)CCO,0.006714893192020141
AST,C[N+](C)(C)C,0.7484315292132581
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.040276716706442284
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,0.035881933257810125
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.2744795679866737
MRE,CCCCCCCCC[N+](C)(C)C,0.4425647085337825
AWW,C1N2CN3CN1CN(C2)C3,1.2767194942266347
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,1.1757175745222797
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.6326692290069119
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.5787404814189978
BEA,C1CC[N+]2(CC1)CCCC2,0.9695418529967225
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.10454071669129014
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.21354887667874814
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,0.4318842888402225
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.5224834788868228
CHA,C1CCCNCC1,0.6282819580560923
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.04325898152451432
BPH,CC[N+](C)(C)C,0.13584431783483736
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,0.9834783124818016
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.020240755450532714
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.15810924439191631
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.5211355129161463
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,0.18926826790044227
FAU,C[N+]1(C)CCCCC1,0.10392027861363812
FAU,C[N+](C)(CCO)CCO,2.046610239641223
AFI,C1COCCOCCOCCOCCOCCO1,0.9277636113166219
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.22153675312227938
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.07610890824987902
NON,C1CCC2NCCC2C1,1.404977125232338
NON,CC1CCC[N+](C)(C)C1,0.5713570216996077
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,0.34517382200508584
AFI,C[N+](CCO)(CCO)CCO,0.3895731571723325
TUN,BrCCCCBr,0.31003457302793935
NON,NCCCCCCN,0.7411402095639098
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.3978333245133472
STO,CCC1CCCC[N+]12CCCCC2,0.6251523762512872
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.015694419503361416
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,1.1917496102909761
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,0.6362821251008111
MTN,CCCCCCCCCC[N+](C)(C)C,0.8545763589481212
STF,CCCNCCC,2.3991286732844466
UOS,CC[NH+]1C=CN(C)C1,0.03915217470001007
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.034515588473372445
STO,C[N+](C)(C)C12CCCC1CCC2,0.6965550346021037
STW,CC(C)NC(C)C,0.19408366795675952
TON,CCn1cc[n+](C)c1,0.6409359611676912
RTH,CCCNCCC,0.6468193450839953
SOD,OCCO,0.12866801405560502
PHI,NC1CCC(N)CC1,2.043661510441924
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.0014175233334624482
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,1.2327514418382792
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.683863995677762
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.10018669434650807
NON,CC[N+](C)(CC)CC,0.04333119493107347
MTW,CC[N+]1(C2CCCCC2)CCCC1,1.754426176933058
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,1.2024560861159959
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.0012403109679611263
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.1785349985380113
NSI,OSDA-free,1.9764754391753119
MTW,CC1CC[N+]2(CCCC2)CC1,0.5826885152579812
PUN,CC[N+](C)(C)C,1.2726969455080928
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,0.016145924660025172
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.6346683073412994
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.0919437193046371
RTE,NC1CC2CCC1C2,1.9032283793412992
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,1.4171028563994408
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,1.9028994227487361
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,0.4068659124820998
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.3959307416358584
SFV,CC[N+]1(CC)CC(C)CC(C)C1,0.07640976280973427
MTT,CCNCCN(C)C,0.003864207526783321
MTT,CCCCC[N+](C)(C)C,0.752760964406185
MTT,CC(C)NCCN(C)C,0.0014814580780749547
MRE,CCCCCC[N+](C)(C)C,0.13386394030477342
ABW,C1CNCCNC1,0.6587607101137164
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,0.14937449802896832
CHA,NCCCN,0.9371389992333377
CGF,C1CN2CCN1CC2,1.269266191918844
CGS,C1C[NH+]2CCC1CC2,1.5101167342346327
CHA,C1CNCCNCCCNCCNC1,0.900921968865519
CHA,C1CN[C@H](CN2CCCC2)C1,1.0834935276012057
CHA,CCC[N+](CCC)(CCC)CCC,0.17091510064394294
CHA,CC[N+]1(C)C2CCCC1CCC2,0.0382946034808661
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.12711724124090884
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.19219794911257027
CHA,CC[NH2+]CC,1.0407515655182018
CHA,CN1CCCCC1,0.5016413876581569
CHA,Cc1ncc[nH]1,0.029539501557658034
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.018690791569593794
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.010247189215101723
DOH,C[N+]12CCC(CC1)CC2,0.053035209605130695
DOH,NCC1CCCO1,1.279272623371131
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,0.6719926480363295
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.45021782881269234
MOR,N,0.014093414684607532
ANA,CCN(CC)CC,0.17382462346702524
AEI,CC[N+]1(CC)C(C)CCCC1C,1.6906439053909692
AFI,CC(C)CNCC(C)C,0.5870176123942175
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,0.8199310972039129
AFI,CN(C)C(=N)N(C)C,0.130453662769735
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,0.6355584331175687
AFI,Cn1cc[n+](Cc2ccccc2)c1,0.35134851978102444
AFN,C[N+](C)(C)C,0.4491791499388826
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,2.0003764332219727
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.1317153054770119
AFX,NCCCOCCOCCOCCCN,1.6970255814326702
AHT,CCCCCNCCCCC,0.2037837574471954
ANA,CC[N+](C)(C)C1CCCCC1,0.03726599885467882
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.3627265007555541
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.01757188409703528
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.08274636564223015
APC,Fc1ccccc1CN1CCCC1,0.9527472277966416
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,0.3128972065611637
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.3622246131555249
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.2500270425286058
AWO,CCCNCCC,0.19214713209255446
AWO,C[N+](C)(C)CCCN,0.8452863721370696
AWO,NCCN,0.09311168375535323
AWW,C1CCCNCC1,1.5640653464468737
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.17393459055416827
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,0.33604741439063146
ITW,Cc1cn(C)c[n+]1C,0.002354749434524007
LEV,CN1CCCCC1,0.21422485204129627
LOS,CCCC[N+](CCCC)(CCCC)CCCC,0.7569969729806902
LTA,C1CN2CCC1CC2,1.544236096436995
LTA,C1COCCN1,1.2402431407866135
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],0.45435432383390967
LTA,CCCC[n+]1ccccc1,0.22647959147653854
LTL,CCNCC,0.14879673214324352
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.05164430281708827
MEL,CC1CC(C)C[N+](C)(C)C1,0.605174605847048
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.11688183928786218
MEL,NCCCCCCCCCN,0.6550689741108153
MER,CC(C)(C)CC(C)(C)N,1.9769157644338842
MFI,CC(C)NCCCCCNC(C)C,0.00028046329069490234
MFI,CC(C)NCCN,0.16733408310710335
MFI,CC(C)NCCNC(C)C,0.0031459629914360764
MFI,CCCC[N+](CC)(CCCC)CCCC,0.8842965567703498
MFI,CCN(CC)CCN,2.0428483609517003
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.25972154859051
MFI,OCC(CO)(CO)CO,0.15262173199010418
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.02245858776413566
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.01931747152720579
MOR,C[N+]1(C)CCCCC1,0.043380307007544056
ITW,CC1=CN(C)CN1C,2.086785947674928
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.1078903364131445
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,1.1506611239703344
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.26932189321370625
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,0.8928757080641558
EON,C[N+](C)(C)C,0.36368278742331883
EON,C[N+](C)(CCO)CCO,0.2638255712513709
ERI,C1CCNCC1,0.5479470087698709
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.001509452238292582
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.017454176338303
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.9272172160713558
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.0432715015255242
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.5593514987720595
FAU,CCC[N+]1(C)CCCC1,0.9640502118599454
FAU,C[P+](C)(C)C,0.433596468762965
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.05600907088430701
FER,Cc1cn(C)[n+](C)c1,0.15611394921109056
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.024116580617760393
IFO,CC[n+]1ccn(C)c1C,1.63913395808901
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.8779781773348183
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.16280531567892936
VFI,CCN(CC)CC,0.6703688271526822
