zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
FAU,0.9110625675357991,5.607504994567472,6.5185675621032715,0.22013314673294054,0.30346648254980074,0.0833333358168602,,0.020833333333333332,,,0.0,,0.04648967212717703,0.32126040882151297,0.27477073669433594,0.003600586141802485,0.005053354014054055,0.0014527678722515702,0.12192598708291652,0.4268995893778384,0.3049736022949219,0.00013509771891891893,0.00013509771891891893,0.0,17.340787193684434,29.22156550636754,11.880778312683105,0.2979896988129525,0.4525403852915673,0.1545506864786148,0.047332180276626445,113.28393613027025,113.33126831054688,43.703631191855266,250.94945028365214,207.24581909179688
BEC,23.07544866979292,46.10338369786909,23.027935028076172,0.0,0.0,0.0,0.0868918205867324,4.966402223266176,4.879510402679443,4.274804368907226,24.691039339,20.416234970092773,0.0020796247762162163,0.0020796247762162163,0.0,0.001888598548648649,0.001888598548648649,0.0,0.0006117179981108244,0.026442359016216225,0.02705407701432705,0.0910224560393369,0.43182590042486546,0.34080344438552856,3.191170692766234,7.107515335405394,3.91634464263916,0.01248011809869548,0.2707142315535142,0.2582341134548187,4.850732540606003,166.43305041837837,171.28378295898438,68.10537198696926,299.3080697408755,231.20269775390625
FER,4.6228578801302795,19.491642165646088,24.114500045776367,0.0,0.0,0.0,0.5000495,0.5000495,0.0,0.42166958530873466,1.828329461016949,2.2499990463256836,0.013116939001106193,0.13835695571420295,0.15147389471530914,0.0049707345631976405,0.0029324064063768114,0.007903140969574451,0.006063102850843521,0.04555993982202902,0.05162304267287254,0.003595843463967352,0.3106877650318842,0.30709192156791687,8.042584046882652,17.771516218620278,25.81410026550293,0.2672298504339816,0.581997756816232,0.8492276072502136,4.499666423616418,149.25381258028983,153.75347900390625,432.07214615506575,987.4470240847533,555.3748779296875
ATO,0.03640514745482247,0.010571642377292701,0.04697678983211517,0.013155400916895155,0.9886445401460321,1.0017999410629272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011239424761904762,0.00011239424761904762,0.0,0.000551920165079365,0.000551920165079365,0.0,0.02904067002236843,0.0,0.02904067002236843,40.269547470135066,7.470610610919618,47.74015808105469,0.214097651306239,0.1725789582099048,0.3866766095161438,7.191162239639169,198.9391175619048,191.74795532226562,56.93063263481989,110.11589722222223,53.185264587402344
MWW,10.461395282085654,20.683265704448935,10.221870422363281,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.057662862064814746,8.678602320430302,8.736265182495117,0.025892914740272072,0.00619197496967742,0.03208488970994949,0.13903901860889803,0.15683521278974424,0.017796194180846214,0.03606287597643157,0.17949580193532685,0.21555867791175842,0.0037925329300104293,0.0007349138838709678,0.004527446813881397,3.154875063209218,39.176526761741954,42.33140182495117,0.11506834390715928,0.160073550910193,0.2751418948173523,10.965612700195294,168.38496999999998,157.4193572998047,40.86262923697274,188.549419102871,229.41204833984375
IMF,65.40566767974403,87.02241267486122,21.616744995117188,,0.0,,,,,,,,0.042982861967679975,0.5938236856740742,0.6368065476417542,0.0023686585703703708,0.0023686585703703708,0.0,0.183098665046325,0.5194933624740746,0.33639469742774963,0.0015441930801415973,0.0018572608888888888,0.00031306780874729156,1.8505830841570372,38.490181930592584,36.63959884643555,0.002623484840271806,0.15496471394074168,0.1575881987810135,5.881474134657111,160.04444444444445,165.92591857910156,62.12559557077543,333.68113756296293,271.5555419921875
AEN,0.4719469220338983,0.4719469220338983,0.0,0.09611947631405415,0.6398644576029641,0.5437449812889099,0.01941380396366639,0.01941380396366639,0.0,0.0,0.0,0.0,0.004687405289566527,0.008304052888000001,0.012991458177566528,0.000123310152,0.000123310152,0.0,0.008615477231999999,0.008615477231999999,0.0,0.10566946948115585,0.11389965648,0.008230186998844147,5.127222537097953,21.59484529405596,16.467622756958008,0.20383976895422096,0.894952545575198,1.098792314529419,14.115530670399977,178.11553067039998,164.0,51.711018602053244,10.365969618161598,62.076988220214844
STF,11.389051375010183,71.06471449413044,82.45376586914062,0.03159464965703971,0.03159464965703971,0.0,0.7798037780223389,0.647071098,1.4268748760223389,7.710664234522426,29.288444004419887,21.57777976989746,0.027346252874146364,0.027346252874146364,0.0,0.040506666219403624,0.002459166878292683,0.042965833097696304,0.05798738963436824,0.08936879270243901,0.14735618233680725,0.044095521815222666,0.08677844891707318,0.04268292710185051,7.699464014497675,20.292155095609747,27.991619110107422,0.07311172575971175,0.18127845435121964,0.2543901801109314,2.744832089848501,163.42156500487806,166.16639709472656,209.89329211886354,527.7994810837073,317.90618896484375
MAZ,11.46664284788121,11.690511235370742,23.157154083251953,0.25,0.25,0.0,,0.0,,,0.0,,0.10598636191243915,0.610982006004999,0.5049956440925598,0.02806388814507839,0.06757231574000004,0.09563620388507843,0.1155982463934424,0.49160324030900027,0.37600499391555786,0.012808100059999999,0.012808100059999999,0.0,25.671662179787816,32.30463203605002,6.632969856262207,0.017701872277478745,0.0031405569729999997,0.020842429250478745,51.69887161999992,156.44887161999992,104.75,92.23454196544995,73.39045803455005,165.625
AEI,14.519381911866034,19.279247848876153,33.79862976074219,,0.5754396320173536,,,0.006746575342465753,,,0.31226811643835617,,0.07110125240864945,0.1926075774711113,0.26370882987976074,0.0026072111388888894,0.0026072111388888894,0.0,0.07000236090591419,0.07365194085666668,0.14365430176258087,0.03486289938906186,0.008885185066666667,0.04374808445572853,38.8641030853387,52.28441215211116,13.420309066772461,0.09157392411871057,0.2960077825133334,0.2044338583946228,7.495354834134588,138.19908791488885,145.69444274902344,74.66218022134285,223.04856327798348,148.38638305664062
GIS,1.253170773931448,1.6112589990577144,0.3580882251262665,0.49977329017494615,0.3724489545645863,0.8722222447395325,0.0,0.0,0.0,0.0,0.0,0.0,0.00979913653748958,0.041245213467058825,0.031446076929569244,0.005816673957483885,0.0025866850235294124,0.008403358981013298,0.021742793645853575,0.15844889256,0.13670609891414642,0.1136683432285317,0.2580484060470589,0.14438006281852722,76.21181175697008,30.030040049670543,106.24185180664062,0.6046348591756323,1.0049007316541174,0.4002658724784851,8.534748283743085,164.85828038823527,156.3235321044922,56.94985989056346,145.06750515423533,88.11764526367188
TON,23.833803402870828,76.17144988724583,52.337646484375,0.0,0.0,0.0,0.75,0.0,0.75,16.700814666666666,16.700814666666666,0.0,0.02340293710618395,0.04035653884024244,0.06375947594642639,0.04014972196435593,0.13068802253818176,0.09053830057382584,0.08806381599153573,0.19202126042093332,0.10395744442939758,0.01426619199853763,0.008461081406060606,0.022727273404598236,0.48851130835164014,36.26156880029094,36.75008010864258,0.04679242580408893,0.5691908976363643,0.5223984718322754,5.9356328107836305,165.62475024242426,159.68911743164062,46.96838451692453,73.65290759733328,120.62129211425781
ITE,1.0414540182854068,46.19575089328541,45.154296875,0.01074289221153846,0.01074289221153846,0.0,,0.0,,24.471939339920844,35.52806828947369,60.00000762939453,0.18770839404185752,0.05498275030533334,0.24269114434719086,0.02199308684133333,0.02199308684133333,0.0,0.26640354805002675,0.07206422872533336,0.3384677767753601,0.09906554064000005,0.09906554064000005,0.0,6.694824984210616,18.33894462333333,25.033769607543945,0.1950730695019811,0.2908496572266668,0.09577658772468567,12.213399614825505,162.28635188533332,150.0729522705078,415.59056271907855,633.3571337640004,217.76657104492188
NON,27.388924591890092,28.168924563279862,0.7799999713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.09464303034300792,0.09464303034300792,0.0,0.03366809016456997,0.03711636601379311,0.003448275849223137,0.004831966030359216,0.001857687235862069,0.006689653266221285,0.034575579156420455,0.13589170335724138,0.10131612420082092,0.06079476403679359,0.04710449201379311,0.1078992560505867,16.205438140565448,115.22771310455174,131.4331512451172,0.05257533530723002,0.27445010800827596,0.327025443315506,0.03745010775188007,164.54200240689656,164.57945251464844,32.466276517009874,263.1659225131036,230.69964599609375
MOR,6.291135424453614,31.82418596156299,25.533050537109375,,0.0,,,,,,20.0,,0.04463453173479104,0.4689287436024282,0.5135632753372192,0.001584032448656996,0.005418769185714285,0.007002801634371281,0.06632572154522637,0.391256334977143,0.4575820565223694,0.0034654194999999997,0.0034654194999999997,0.0,3.1418764588893566,34.57642197585713,31.434545516967773,0.06819799613543226,0.16683408546857165,0.2350320816040039,2.5773015655412905,160.10127204285715,162.67857360839844,52.861309835625036,254.78098757000004,201.919677734375
AST,0.3777355395132744,0.3777355395132744,0.0,0.12644648929729824,0.08017640928134556,0.2066228985786438,0.031191953872775124,0.40220908210191636,0.37101712822914124,0.07409191055045872,0.07409191055045872,0.0,0.001620455851851852,0.001620455851851852,0.0,0.0024011969333333333,0.0024011969333333333,0.0,0.017268816810060705,0.07288554044444445,0.09015435725450516,0.21056836629611525,0.4172350295851854,0.20666666328907013,3.0980756017802786,14.212520334446294,11.114444732666016,1.8517822633083103,2.491255880385184,0.6394736170768738,22.351986165428258,156.40375113925924,178.7557373046875,75.06859789462234,123.1295376834407,48.06093978881836
PHI,2.0873288947583903,3.7918043297289143,5.879133224487305,0.13333332538604736,0.0,0.13333332538604736,0.0,0.0,0.0,0.0,0.0,0.0,0.1482192809690041,0.18718666480888896,0.33540594577789307,0.357971926278804,0.42370930785629574,0.06573738157749176,0.2680465853232997,0.60384866357037,0.3358020782470703,0.045536662962962965,0.045536662962962965,0.0,5.979123001781868,21.06107986518519,15.08195686340332,0.11717056118123081,0.161217998637037,0.2783885598182678,9.052136134635404,121.64472646666665,112.59259033203125,117.86486312847856,186.09061172503706,303.9554748535156
SAV,1.5308336503801416,2.0601069815454554,0.5292733311653137,0.080806339318792,0.9397034997391304,1.0205098390579224,0.041870702659574474,0.041870702659574474,0.0,0.0,0.0,0.0,0.0032478109230769225,0.0032478109230769225,0.0,0.02031233343076923,0.02031233343076923,0.0,0.00634660676923077,0.00634660676923077,0.0,0.02175589380890021,0.055167185979784636,0.07692307978868484,14.827606956829861,62.51991347538455,47.69230651855469,0.05579786613925328,0.1249688030813538,0.06917093694210052,5.1975023643329905,191.45955680769237,186.26205444335938,32.33883074930891,108.26373883076921,140.60256958007812
UOV,,1.1428571428571428,,0.023787415108877722,0.023787415108877722,0.0,0.5922928007362973,2.1616883428810727,1.5693955421447754,,0.3140604565217391,,0.0027244292666666666,0.0027244292666666666,0.0,0.0,0.0,0.0,0.007027562384422037,0.2785040099666669,0.2714764475822449,0.03513184803333333,0.03513184803333333,0.0,10.114224622413552,21.636530110999978,11.522305488586426,0.05925367579457391,0.20669286146166693,0.26594653725624084,2.3836514862630622,175.09197973333337,172.7083282470703,69.68424704883336,217.31575295116664,287.0
ITT,12.52210203013393,22.96678957142857,35.4888916015625,0.0,0.0,0.0,1.7843811920805552,3.603940408579884,1.8195592164993286,16.66666030883789,50.0,33.33333969116211,0.0,0.0,0.0,0.0,0.0,0.0,0.34418055415153503,0.0,0.34418055415153503,0.501416068449565,0.5540134608000002,0.05259739235043526,4.430379756634515,8.056526549999994,3.6261467933654785,0.007592697228957557,0.2507271064181818,0.24313440918922424,0.3090909090909122,174.6909090909091,175.0,24.21858251476567,298.69050561999995,322.9090881347656
MTT,3.700373136377202,41.41343160805689,37.71305847167969,0.0,0.0,0.0,0.0,0.0,0.0,1.257389507348634,11.242612399999999,12.500001907348633,0.07408747063558982,0.20121924565714286,0.12713177502155304,0.001579187053895481,0.06874708161904763,0.07032626867294312,0.0009419658776605166,0.194277856647619,0.1933358907699585,0.0,0.0,0.0,29.898464496383497,39.70980424140947,69.60826873779297,0.0078541022752113,0.12780679939047626,0.13566090166568756,2.8870762993582844,160.3948298285714,163.2819061279297,23.69264895731027,196.91258914285714,173.21994018554688
ITG,3.7329010283621678,29.497102328571426,33.230003356933594,0.0,0.0,0.0,0.5009856569841951,7.345943962343082,6.844958305358887,13.973558099731441,44.423308999999996,30.449750900268555,0.0,0.0,0.0,0.0,0.0,0.0,0.42285987967948246,0.0009096241523809524,0.4237695038318634,0.35294206276190515,0.35294206276190515,0.0,9.495455184860486,2.962863525466663,12.458318710327148,0.004223111129048052,0.24631998226666707,0.24209687113761902,7.5539451809523825,167.44605481904762,175.0,145.63510148571433,190.36489851428567,336.0
CON,111.87759655558035,48.860074342857146,160.7376708984375,0.0,0.0,0.0,0.0,0.0,0.0,6.48429711514788,9.631814640223213,16.116111755371094,0.09531708240215864,0.11632336497599993,0.21164044737815857,0.001201699292,0.001201699292,0.0,0.2500577237468481,0.3476357351999998,0.0975780114531517,0.00478193744505806,0.0452180633,0.05000000074505806,15.373199683005438,57.40608956260003,72.77928924560547,0.08296163020976599,0.39416511716000024,0.47712674736976624,2.1191064200000085,161.11910642,159.0,192.39630530706197,134.60369469293803,327.0
NSI,33.69384268602024,0.10485573927272727,33.79869842529297,0.12232926897058823,0.12232926897058823,0.0,0.004078101680672269,0.004078101680672269,0.0,0.0,0.0,0.0,0.01621921115294548,0.00966313354,0.02588234469294548,0.0038068641399999995,0.0038068641399999995,0.0,0.05226070551302598,0.05520187948,0.00294117396697402,0.7231516144199998,0.7231516144199998,0.0,10.44920572999608,28.854650166000013,39.303855895996094,4.708076623142459,4.74947045824001,0.041393835097551346,48.26095662,170.76095662,122.5,69.25156730372655,151.65157645899998,82.40000915527344
ERI,7.858378548293398,20.250046867995547,12.391668319702148,0.00833303453278278,0.8718257474725273,0.8801587820053101,0.0,0.0,0.0,0.0,0.0,0.0,0.04000995348888889,0.04000995348888889,0.0,0.11154308268019686,0.27960945018717775,0.1680663675069809,0.023882410343424143,0.41886951666666633,0.3949871063232422,0.00931049616031971,0.0129117266,0.02222222276031971,8.233744976431865,67.5576051448889,59.32386016845703,0.017856949157165847,0.46617733795111116,0.4483203887939453,12.681546666666634,142.31845333333337,155.0,0.3765249309435319,225.77964877511116,226.1561737060547
MTN,,40.872477606141075,,0.08877379396135265,0.08877379396135265,0.0,,0.10810810810810811,,,2.7151422512195125,,0.040179638377144646,0.05897969771058829,0.01880005933344364,0.012989789303529413,0.012989789303529413,0.0,0.2085246536821851,0.24856469965882388,0.040040045976638794,0.06019829742184703,0.033919411082352954,0.09411770850419998,0.396825130187608,44.764512355529405,44.3676872253418,2.2066903322039746,0.9217989237011768,3.1284892559051514,4.430394768164064,161.4892174,157.05882263183594,1202.8623963495065,226.1175841192435,1428.97998046875
MRE,147.8678424183079,52.13340880239522,200.00125122070312,0.0,0.0,0.0,,0.0,,38.22484002939453,24.275167600000003,62.50000762939453,0.12827913749894268,0.19237532753428585,0.06409619003534317,0.0489199315620409,0.029538981108571432,0.07845891267061234,0.0483569803408721,0.3212268946000001,0.3695838749408722,0.004805194828571429,0.004805194828571429,0.0,2.9114792228155437,40.7462227225714,37.83474349975586,0.07028154255238264,0.13571401714000017,0.2059955596923828,4.899995640345992,162.24285714285713,167.14285278320312,81.86078818944193,185.42833534571432,267.28912353515625
AFR,0.03585534599472854,0.014858930736285714,0.05071427673101425,0.04965624913246314,0.8724217046829971,0.9220779538154602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004190193428571428,0.004190193428571428,0.0,0.036141448062857136,0.036141448062857136,0.0,12.97272288358148,21.71384633028571,34.68656921386719,0.11407760202557404,0.3876381176742856,0.5017157196998596,27.39195497956476,181.92323549714288,154.53128051757812,105.6833917211656,54.30057129152971,159.9839630126953
SWY,0.3492779628753153,0.5031241373538462,0.15384617447853088,0.18485855765195947,1.0040909080996885,1.188949465751648,,,,,,,0.012197136492307695,0.012197136492307695,0.0,0.2273311767107692,0.2273311767107692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8479045553846127,19.152095444615387,20.0,0.04011413017974609,0.09011413837538475,0.05000000819563866,11.636092826246966,173.94378630769228,162.3076934814453,43.40458119660829,100.63535130769228,57.230770111083984
LAU,3.01040243902439,3.01040243902439,0.0,0.1241258829832077,0.0,0.1241258829832077,1.0246197870886076,1.0246197870886076,0.0,0.0,0.0,0.0,0.0007313206769230769,0.0007313206769230769,0.0,0.002352370953846154,0.002352370953846154,0.0,0.0008205985415384615,0.0008205985415384615,0.0,0.1810364462461538,0.1810364462461538,0.0,6.514981224974315,6.7032852320276906,0.18830400705337524,1.7465010992006098,2.6685901394799982,0.9220890402793884,4.196125741165872,165.03464818461538,169.23077392578125,46.53319846153846,214.53319846153846,168.0
DDR,3.2660576700195207,124.59112769375001,127.85718536376953,0.0,0.0,0.0,,2.0,,11.111903208244811,14.83455993508197,3.722656726837158,0.17372516962364506,0.0015252712123076924,0.17525044083595276,0.002148714236923077,0.002148714236923077,0.0,0.17558332997724105,0.0021555898769230765,0.17773891985416412,0.09571214104615386,0.09571214104615386,0.0,26.992219232075122,17.67521546030769,44.66743469238281,0.02929352927560902,0.34163219523076915,0.3709257245063782,1.43294563440503,165.2791065230769,163.84616088867188,115.06669322182995,332.38204661538464,217.3153533935547
AFX,20.05727843078881,22.99602798256188,2.9387495517730713,0.23950656353597222,0.9723348826086956,0.7328283190727234,0.0,0.0,0.0,0.0,0.0,0.0,0.4239215442086087,0.4806329161966668,0.05671137198805809,0.0101229959,0.0101229959,0.0,0.3061992258732182,0.35156834060000003,0.045369114726781845,0.010587005822939716,0.023086994833333336,0.01249998901039362,10.33414893543425,22.999183126333328,33.33333206176758,0.10259526355266675,0.10259526355266675,0.0,25.365487366666656,157.13451263333334,182.5,7.099472565541646,205.38975576866665,198.290283203125
UFI,0.8993118812217933,8.899311881221793,8.0,,0.5574148209302325,,,0.2901979470588235,,,1.2121333333333333,,0.07425287458983137,0.09445489849832728,0.020202023908495903,0.008908837418181818,0.008908837418181818,0.0,1.5630437428543622,0.21473416737818182,1.777777910232544,0.08273111863272728,0.08273111863272728,0.0,3.932227443771115,23.542517352981815,27.47474479675293,0.36074680974536266,0.5281421453709093,0.888888955116272,8.696322872286885,155.51449914181813,146.81817626953125,2.2570852625079283,226.83382660272645,229.09091186523438
ISV,50.284356571428575,50.284356571428575,0.0,0.0,0.0,0.0,5.341846628571429,5.341846628571429,0.0,37.62894225,37.62894225,0.0,0.0,0.0,0.0,0.0048612472,0.0048612472,0.0,0.3161503325813959,0.0020314801818181816,0.3181818127632141,0.3688194126996832,0.5051830531272726,0.13636364042758942,21.476906032435323,2.807639866002178,24.2845458984375,0.04707128856258069,0.5016167566545454,0.4545454680919647,9.890904929421168,153.52727272727273,143.63636779785156,153.0857495264666,386.10395326181816,233.01820373535156
ANA,30.31175382868561,22.848555009205015,53.160308837890625,,0.0,,,,,,,,0.08008902848117183,0.87680107772,0.9568901062011719,0.04517514123999999,0.04517514123999999,0.0,0.1632506132864805,0.5272737622999998,0.3640231490135193,0.0,0.0,0.0,17.696746062219546,32.489052582799985,50.18579864501953,0.15813142423775148,0.1295195483670001,0.2876509726047516,3.4196429600000045,154.41964296,151.0,8.803737132000009,152.803737132,144.0
CLO,0.0,0.0,0.0,0.1353854524691358,0.1353854524691358,0.0,0.6329037835524193,0.6329037835524193,0.0,0.06711409395973154,0.06711409395973154,0.0,0.0,0.0,0.0,0.001169996544,0.001169996544,0.0,0.0,0.0,0.0,0.20138691145348103,0.4938868411200002,0.29249992966651917,22.79989393306485,3.4576076691079987,26.25750160217285,0.9926428542437157,0.45735719344000014,1.4500000476837158,3.0285064782421784,157.13710328,154.1085968017578,127.99136920294372,32.68688397088441,160.67825317382812
OFF,12.259433006775286,10.31468846844444,22.574121475219727,,,,,,,,,,0.026488183066248894,0.0,0.026488183066248894,0.27957307236014806,0.2848975399111112,0.005324467550963163,0.02626186991502949,0.4511513450222225,0.424889475107193,0.0,0.0,0.0,9.488106010862252,14.746489761777779,5.258383750915527,0.003155989281524163,0.38558389031111096,0.3824279010295868,32.503341377777815,157.50334137777782,125.0,132.8733285529297,330.2066568,197.3333282470703
STI,,36.94287802339182,,0.0,0.0,0.0,,,0.22885192930698395,,81.78053676666667,,0.053656558444444426,0.053656558444444426,0.0,0.019002254946666672,0.019002254946666672,0.0,0.32171009091555564,0.32171009091555564,0.0,0.40688452202893743,0.1042266182222222,0.5111111402511597,8.517237880723494,13.183904388444441,4.666666507720947,0.06956223483999968,0.4304377651600003,0.5,27.399713595555568,142.60028640444443,170.0,27.00820435119283,429.67486084533346,402.6666564941406
