zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
CHA,NCCCN,0.2014686704,0.2014686704,0.0,1.0278148539130434,1.0278148539130434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7181176715747082,11.424739879999999,12.142857551574707,0.5849774813878709,0.7992631680000001,0.2142856866121292,39.593512000000004,199.593512,160.0,30.912940619999993,41.08705938000001,72.0
CGF,C1CN2CCN1CC2,,37.17357372222222,,0.0,0.0,0.0,,0.0,,,1.9087478,,0.11844086864000002,0.11844086864000002,0.0,0.0038676191999999997,0.0038676191999999997,0.0,0.13398095912,0.13398095912,0.0,0.066601996,0.066601996,0.0,39.090332159999996,39.090332159999996,0.0,0.9549411421067047,1.23035093,0.2754097878932953,5.800000000000011,165.8,160.0,572.92574484,740.92574484,168.0
CGS,C1C[NH+]2CCC1CC2,6.90477971,6.90477971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25528467699999996,0.25528467699999996,0.0,0.11439381879999999,0.11439381879999999,0.0,0.6463389423999999,0.6463389423999999,0.0,0.0,0.0,0.0,49.964604783999995,49.964604783999995,0.0,0.30228102564000003,0.30228102564000003,0.0,25.688785669335914,170.72468959999998,145.03590393066406,107.60486553681639,199.78262279999998,92.1777572631836
CHA,C1CNCCNCCCNCCNC1,4.3738337256,4.3738337256,0.0,0.804310355,0.804310355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2264029412,0.2264029412,0.0,0.0292509684,0.0292509684,0.0,0.17268602639999994,0.17268602639999994,0.0,0.0,0.0,0.0,142.75381172,57.24618828,200.0,0.17452579712000002,0.17452579712000002,0.0,27.257390600000008,142.7426094,170.0,138.96192680000001,234.96192680000001,96.0
CHA,C1CN[C@H](CN2CCCC2)C1,0.11700769903999998,0.11700769903999998,0.0,0.1400307970833331,0.8599692029166669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017351878,0.017351878,0.0,3.284612646325682,10.465386400000002,13.749999046325684,0.32768976079999995,0.45268976079999995,0.125,9.400000000000006,165.6,175.0,13.074217520000005,85.07421752,72.0
CHA,CCC[N+](CCC)(CCC)CCC,4.83880498972,0.16119501028,5.0,,0.8879136159999999,,,0.0,,,0.0,,0.6608495681163025,0.00581688,0.6666664481163025,0.1666666567325592,0.0,0.1666666567325592,0.18590315299767762,0.0015968172,0.1874999701976776,0.0,0.0,0.0,4.1522442308837935,12.514421799999996,16.66666603088379,0.4462143108390106,0.4670476354799999,0.020833324640989304,79.60001640000002,189.60001640000002,110.0,20.16347208,51.83652792,72.0
CHA,CC[N+]1(C)C2CCCC1CCC2,6.702785647058818,36.70278564705882,30.0,,0.0,,,,,,8.484910600000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.020622306,0.020622306,0.0,0.0,0.0,0.0,1.6,1.6,0.0,0.0798005,0.0798005,0.0,17.594050399999986,152.5940504,135.0,27.096529497812526,273.17995976,300.2764892578125
CHA,CC[N+]1(C)CC2CC1CN(C)C2,12.354598636363633,42.35459863636363,30.0,,0.0,,,,,,9.627412699999999,,0.01173777092,0.01173777092,0.0,0.0077950984000000004,0.0077950984000000004,0.0,0.09940640399999999,0.09940640399999999,0.0,0.061436828000000006,0.061436828000000006,0.0,11.295978948,11.295978948,0.0,0.15526111892,0.15526111892,0.0,17.599999999999994,152.6,135.0,236.5295467421875,331.381464,567.9110107421875
CHA,CC[N+]1(CC)CC2CCCC1CCC2,18.197182523076922,31.802817476923078,50.0,,0.0,,,12.125038,,,7.449443162142857,,0.08960372416693801,0.009093468799999999,0.09869719296693802,0.0,0.0,0.0,0.22557922375297698,0.014583968399999998,0.240163192152977,0.02,0.02,0.0,34.1185398889082,8.781839292,42.9003791809082,0.09177600643429717,0.0496899704,0.14146597683429718,21.855368800000008,148.1446312,170.0,7.66678041289066,383.42126279999997,391.0880432128906
CHA,CC[NH2+]CC,0.12007113780092893,0.17992887412000003,0.30000001192092896,0.1084608692000002,0.8915391307999998,1.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17862507395751592,11.700364079999996,11.52173900604248,0.12940191675763246,0.5641845112,0.43478259444236755,91.64669119999999,191.6466912,100.0,4.645249427999996,28.645249427999996,24.0
