zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
NSI,30.664466006742245,3.1342324185507247,33.79869842529297,0.07906671349344978,0.07906671349344978,0.0,1.7721978973041246,1.7721978973041246,0.0,3.5351671252644623,3.5351671252644623,0.0,0.015345777449054514,0.041228122141999994,0.02588234469294548,0.006584012904,0.006584012904,0.0,0.051659272325026,0.05460044629200002,0.00294117396697402,0.42692948628,0.42692948628,0.0,19.322142970196076,19.981712925800018,39.303855895996094,1.0495437042664475,1.0909375393639988,0.041393835097551346,37.004764413999965,159.50476441399996,122.5,95.90329976602655,178.3033089213,82.40000915527344
ERI,4.5363500821197595,7.855318237582389,12.391668319702148,0.1799124545354307,0.7002463274698794,0.8801587820053101,0.0,0.0,0.0,0.0,0.0,0.0,0.13426618068888893,0.13426618068888893,0.0,0.18047324938515208,0.348539616892133,0.1680663675069809,0.0063653761454645075,0.3886217301777777,0.3949871063232422,0.008108319249208597,0.014113903511111112,0.02222222276031971,28.35133065756816,30.972529510888872,59.32386016845703,0.08831601273838957,0.36000437605555574,0.4483203887939453,21.528678024444474,176.52867802444447,155.0,26.5695496915925,199.5866240144622,226.1561737060547
MTN,,98.12050480082118,,0.02115330890410959,0.02115330890410959,0.0,,0.07411254074074074,,,2.94895618,,0.04453830832992105,0.06333836766336469,0.01880005933344364,0.00452139676,0.00452139676,0.0,0.026181284793478893,0.06622133077011769,0.040040045976638794,0.08641425203361175,0.007703456470588236,0.09411770850419998,0.3685932243053003,44.7362804496471,44.3676872253418,1.4969244676086826,1.6315647882964688,3.1284892559051514,4.03825285051704,161.09707548235298,157.05882263183594,1237.8968606398616,191.08311982888844,1428.97998046875
MRE,164.00268909837752,35.998562122325595,200.00125122070312,0.0,0.0,0.0,,4.528955775,,59.39251892351218,3.1074887058823526,62.50000762939453,0.15186106317094267,0.21595725320628584,0.06409619003534317,0.059509916400040906,0.01894899627057143,0.07845891267061234,0.14296095187315785,0.22662292306771434,0.3695838749408722,0.03743999882857143,0.03743999882857143,0.0,0.25885148838443683,37.57589201137142,37.83474349975586,0.0533286509180973,0.15266690877428551,0.2059955596923828,2.5195384974888384,164.6233142857143,167.14285278320312,76.79334917229912,190.49577436285713,267.28912353515625
AFR,0.030214620294232646,0.020499656436781605,0.05071427673101425,0.09853716381546007,0.8235407900000001,0.9220779538154602,0.0,0.0,0.0,0.17225300999999998,0.17225300999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11158076811771422,0.11158076811771422,0.0,9.247521129581472,25.439048084285716,34.68656921386719,0.06395602289985969,0.43775969679999993,0.5017157196998596,18.631827996707585,173.1631085142857,154.53128051757812,124.89706434337816,35.086898669317144,159.9839630126953
SWY,4.868802509532367,5.022648684010898,0.15384617447853088,0.3394822393109701,0.8494672264406778,1.188949465751648,,0.05714285714285714,,,0.0,,0.23629095954553853,0.23629095954553853,0.0,0.22113591268923075,0.22113591268923075,0.0,0.32396082907384616,0.32396082907384616,0.0,0.0023016690615384615,0.0023016690615384615,0.0,25.833094790461523,45.83309479046152,20.0,0.14276182309759203,0.19276183129323068,0.05000000819563866,3.2570083891375816,159.05068509230773,162.3076934814453,71.82585222645446,129.05662233753844,57.230770111083984
LAU,93.9723055263158,93.9723055263158,0.0,0.1241258829832077,0.0,0.1241258829832077,0.13814488333333333,0.13814488333333333,0.0,5.298545900188679,5.298545900188679,0.0,0.06277348956307693,0.06277348956307693,0.0,0.014458610532307691,0.014458610532307691,0.0,0.08758690556584608,0.08758690556584608,0.0,0.03083050076923077,0.03083050076923077,0.0,52.02427881910046,52.212582826153835,0.18830400705337524,0.1469479819560039,0.7751410583233845,0.9220890402793884,4.738538356550492,164.49223556923076,169.23077392578125,68.73021956000002,236.73021956000002,168.0
DDR,61.601076206466146,66.25610915730338,127.85718536376953,0.0,0.0,0.0,,2.407950275,,15.074709034873372,18.79736576171053,3.722656726837158,0.16393479840518352,0.011315642430769232,0.17525044083595276,0.0002970229846153846,0.0002970229846153846,0.0,0.13878085651262564,0.03895806334153847,0.17773891985416412,0.04040008741538462,0.04040008741538462,0.0,14.366459284998193,30.30097540738462,44.66743469238281,0.2156242366663782,0.15530148783999997,0.3709257245063782,0.3733838794411213,163.47277700923075,163.84616088867188,250.538220019984,467.8535734135387,217.3153533935547
AFX,12.803875948749113,15.742625500522184,2.9387495517730713,0.01594006195151132,0.7168882571212121,0.7328283190727234,0.08695652173913043,0.08695652173913043,0.0,0.0,0.0,0.0,0.43627642394527516,0.49298779593333325,0.05671137198805809,0.04402986616666667,0.04402986616666667,0.0,0.3808554302865514,0.42622454501333323,0.045369114726781845,0.002218908110393618,0.010281080900000001,0.01249998901039362,1.753170666434233,31.580161395333345,33.33333206176758,0.3169911412366668,0.3169911412366668,0.0,29.072764050000018,153.42723594999998,182.5,66.418621500125,131.871661703,198.290283203125
UFI,2.5799430282489944,10.579943028248994,8.0,,0.5600386274793389,,,0.0,,,0.0,,0.06133557753150409,0.08153760144,0.020202023908495903,0.0031196392,0.0031196392,0.0,1.3151905208143622,0.4625873894181819,1.777777910232544,0.0035276956,0.0035276956,0.0,9.792138299298383,17.682606497454547,27.47474479675293,0.257003822716272,0.6318851324,0.888888955116272,3.1451781231960183,149.96335439272727,146.81817626953125,108.60835598708576,337.69926785232013,229.09091186523438
ISV,29.602978166666663,29.602978166666663,0.0,0.0,0.0,0.0,7.519558340952382,7.519558340952382,0.0,36.042625799999996,36.042625799999996,0.0,0.0,0.0,0.0,0.00036363636363636367,0.00036363636363636367,0.0,0.3181818127632141,0.0,0.3181818127632141,0.3729027975724104,0.5092664379999998,0.13636364042758942,18.921065738092047,5.363480160345454,24.2845458984375,0.05264023958076258,0.5071857076727273,0.4545454680919647,9.890904929421168,153.52727272727273,143.63636779785156,265.8727674086485,498.89097114400005,233.01820373535156
ANA,30.403458499886142,22.756850338004483,53.160308837890625,,0.13725490588235292,,,,,,218.38982,,0.11584558734517203,0.8410445188559998,0.9568901062011719,0.007115586528,0.007115586528,0.0,0.2105311116064803,0.5745542606199996,0.3640231490135193,0.02431794784,0.02431794784,0.0,13.299100501419531,36.8866981436,50.18579864501953,0.12503386704475153,0.16261710556000006,0.2876509726047516,9.00649292,160.00649292,151.0,42.49576123999998,186.49576123999998,144.0
CLO,1.5982172988571433,1.5982172988571433,0.0,0.1853082125112108,0.1853082125112108,0.0,0.0,0.0,0.0,0.6926155421874999,0.6926155421874999,0.0,0.007133476367999999,0.007133476367999999,0.0,0.0010011935200000001,0.0010011935200000001,0.0,0.024691384364,0.024691384364,0.0,0.04976821334651915,0.24273171632,0.29249992966651917,59.0691487994271,85.32665040159995,26.25750160217285,0.23387875086371568,1.2161212968200001,1.4500000476837158,4.117773438242182,158.22637024,154.1085968017578,29.392879241916148,131.28537393191198,160.67825317382812
