zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
FAU,C[N+]1(C)CCCCC1,15.374996185302734,40.0,24.625003814697266,,,,,,,,,,0.14210525155067444,0.0,0.14210525155067444,0.04844960942864418,0.0,0.04844960942864418,0.527539849281311,0.0,0.527539849281311,0.0,0.0,0.0,2.7866177558898926,10.0,7.213382244110107,0.07415044871902426,0.3112840000000004,0.38543444871902466,20.0,140.0,160.0,216.0,216.0,0.0
FER,C[N+](C)(C)CCC[N+](C)(C)C,25.503990000000087,55.50399000000009,30.0,,,,,,,,,,0.2629053268910224,0.4577296699999993,0.7206349968910217,0.0,0.0,0.0,0.18786474993545632,0.384528070000001,0.19666332006454468,0.0,0.0,0.0,16.60165748974607,22.731007000000023,39.332664489746094,0.09757851308227233,0.00075314695,0.09833166003227234,10.0,150.0,160.0,168.0,336.0,168.0
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,10.114200592041016,12.5,22.614200592041016,,,,,,,,,,0.07497657090425491,0.0,0.07497657090425491,0.0,0.0,0.0,0.14995312690734863,0.0,0.14995312690734863,0.0,0.0,0.0,9.111961822424306,4.946144600000011,14.058106422424316,0.0668540290957452,0.1418306000000001,0.07497657090425491,9.40399169921875,160.0,150.59600830078125,467.99957275390625,96.0,563.9995727539062
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,,,,0.0,0.0,0.0,1.8782892227172852,0.0,1.8782892227172852,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03550600973442061,0.20449397000000016,0.23999997973442078,8.104879047683736,9.40487900000002,1.2999999523162842,0.12204701092651338,0.1479529700000003,0.26999998092651367,30.0,170.0,200.0,24.0,72.0,48.0
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,,,50.0,,0.0,,,,,,0.0,,0.07352941483259201,0.0,0.07352941483259201,0.0,0.0,0.0,0.1715686321258545,0.0,0.1715686321258545,0.0,0.0,0.0,28.816145798095704,10.399541,39.2156867980957,0.0026669072932623966,0.09537231000000009,0.09803921729326248,15.0,160.0,175.0,96.0,336.0,240.0
NON,NCCCCCCN,,0.0,,0.3911492999999999,0.3911492999999999,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.09699997305870056,0.0,0.09699997305870056,0.12699992954730988,0.0,0.12699992954730988,0.0,0.0,0.0,44.375,15.625,60.0,0.06671557694526181,0.09671557999999986,0.030000003054738045,5.0,170.0,175.0,48.0,96.0,48.0
FAU,C1CCC2(C1)CCC[NH2+]2,0.6443790999999994,0.3556209000000006,1.0,,,,,,,,,,1.7334989701976744,1.9209989999999968,0.1875000298023224,0.0,0.0,0.0,1.4341675999999968,2.4341675999999968,1.0,0.0,0.0,0.0,13.0,25.0,12.0,0.3125,0.5,0.8125,0.0,100.0,100.0,72.0,168.0,240.0
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.0,10.0,10.0,,,0.0,,,,,,,1.3988489639438628,1.7074614,0.3086124360561371,0.0,0.0,0.0,0.12008996793861393,0.38611870000000004,0.2660287320613861,0.0,0.0,0.0,11.079429420898485,38.11472300000005,27.035293579101562,0.17511961225906364,0.09090909000000008,0.2660287022590637,5.0,175.0,170.0,24.0,144.0,120.0
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,9.106493027795409,6.4935064,15.59999942779541,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18899744927116374,0.2910025400000002,0.47999998927116394,0.07291747683716387,4.427082999999994,4.500000476837158,0.22747474927116357,0.2525252400000004,0.47999998927116394,5.0,140.0,135.0,527.7968131054693,276.2033699999995,804.0001831054688
NON,C1CCC2NCCC2C1,9.433737999999979,9.433737999999979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.39768000000004,50.60231999999997,200.0,0.09677418999999983,0.09677418999999983,0.0,17.213165283203125,150.0,167.21316528320312,245.26235961914062,168.0,413.2623596191406
