zeo,osda,MMD
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,1.1961593627929688
STF,CCC1CCCC[N+]12CCCCC2,2.1071414947509766
BEA,CC[N+]1(CC)CC2C3C=CC(C2C1)C1C[N+](CC)(CC)CC31,0.4322652816772461
CHA,CC(C)NC(C)C,2.1647186279296875
MFI,CCCN(CCC)CCCCCN(CCC)CCC,0.3379249572753906
ITE,NCCNCCNCCNCCNCCN,3.2516136169433594
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,2.5567221641540527
UFI,CC[N+](CC)(CC)CC,3.5568313598632812
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.6770219802856445
CLO,C1CN2CCC1CC2,5.250835418701172
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,2.702700614929199
AFI,[CH]1C=CC=C1,2.044279098510742
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,5.326613903045654
LAU,c1c[nH]cn1,0.4202461242675781
LEV,CC[N+](C)(C)CC,1.9224286079406738
OFF,C[N+](C)(C)Cc1ccccc1,0.7672300338745117
FER,NCCCCN,2.8013229370117188
DDR,C[N+]1(C)C2CCC1CC(O)C2,2.279336929321289
STI,CC[N+](CC)(CC)CC,4.839493274688721
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.7635726928710938
STF,CC1(C)C2CCC[N+](C)(C)C1C2,1.031595230102539
MTN,C1CCNC1,1.681058406829834
AFI,CCN(C(C)C)C(C)C,0.87652587890625
AEN,CC[N+](CC)(CC)CC,1.17138671875
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,4.475277423858643
AST,CC(C)[N+](C)(C)C,-0.13729572296142578
MTW,C1CN2CCN1CC2,3.2618560791015625
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.5978460311889648
MTW,C1CCC[N+]2(CC1)CCCCC2,2.593447208404541
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,0.08806705474853516
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,1.722355842590332
MFI,C1CCNC1,2.3409042358398438
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,2.2611236572265625
NON,CC1CCCN1,0.09731006622314453
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,0.5503702163696289
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.8846292495727539
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.30200958251953125
BEC,CC[N+](CC)(CC)Cc1ccccc1,2.0897254943847656
CHA,CN(CCO)CCO,2.4205236434936523
FAU,Cc1cccc(C)[n+]1C,0.42339611053466797
NON,CC1CCCCN1,-0.047616004943847656
CHA,CN1CCNCC1,1.394343376159668
ERI,C[N+]1(C)CCCCC1,1.783064842224121
AFI,C1CCCNCC1,0.4305715560913086
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.5059728622436523
ITE,C[N+]1(C)CCCCC2CCCCC21,3.2185120582580566
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.6769990921020508
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,3.158597946166992
AVE,C1CC[N+]2(CC1)CCCC2,3.1865367889404297
MWW,CCCCCC[N+](C)(C)C,0.101654052734375
STW,CCc1n(C)cc(C)[n+]1C,0.011134147644042969
FER,CCCCN,2.13815975189209
TON,CC(N)CN,0.557469367980957
ETL,C[N+](C)(C)CCO,1.4398326873779297
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.6804342269897461
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,2.3833227157592773
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.8501110076904297
MEI,CN(CCO)CCO,2.440053939819336
AEL,CCNCC,4.668369770050049
CHA,NCCNCCN,3.050839424133301
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,3.7330074310302734
AEL,CCCCNCCCC,0.5999937057495117
MFI,CCCNCCC,0.06187629699707031
GIS,C[N+](C)(C)C,3.8378772735595703
FER,NC1CCCCC1,1.4133968353271484
SOD,C1CCC2(C1)CCC[NH2+]2,1.0999298095703125
DOH,CC1CNCCN1,4.541189670562744
TON,CCC(C)N,-0.07061386108398438
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,2.1976375579833984
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.6688289642333984
AFI,Fc1cccc(CN2CCCC2)c1,0.043272972106933594
AFI,CN1C2CCC1CC(O)C2,4.744465351104736
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.3182945251464844
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,0.8371543884277344
AWO,CNC,1.539388656616211
JST,NCCN,1.6920075416564941
MFI,CN(C)CC(C)(C)CN(C)C,2.1662416458129883
STF,CC[N+]1(C)C2CCCC1CCC2,2.8080101013183594
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.03837108612060547
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.3207664489746094
AEN,C[N+](C)(C)C,3.605252265930176
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,3.1518869400024414
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,0.7259416580200195
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.45868587493896484
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,3.4887375831604004
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,-0.3221244812011719
MOR,CN(C)CCCN(C)C,0.4961214065551758
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.498046875
CGS,C1CN2CCC1CC2,4.315657615661621
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,1.2703428268432617
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,2.9974231719970703
LAU,Cn1ccnc1,2.8262157440185547
EMT,CC[N+](CC)(CC)CC,1.3186779022216797
TON,CCn1cc[n+](CC)c1,1.432821273803711
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,1.9831724166870117
SAV,C1CNCCNCCCNCCNC1,1.669672966003418
DDR,C1CN2CCC1CC2,0.8732471466064453
BEA,C[N+](C)(C)Cc1ccccc1,0.9451284408569336
MEL,CCCN,0.4542198181152344
MTW,N[C@H]1CC[C@H](N)CC1,3.03041934967041
ATS,CCCNCCC,0.58184814453125
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,3.732907295227051
AFI,C1CN2CCN1CC2,3.3387584686279297
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,2.8794517517089844
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,-0.8503999710083008
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,2.458035469055176
MTW,NCC1CCNCC1,3.0862503051757812
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.029862403869628906
FER,Cn1cc[n+](C)c1,1.871912956237793
AEL,CCN1C=CN(C)C1C(=O)[O-],3.2120413780212402
AEN,OSDA-free,2.615118980407715
MTW,C[N+]1(C2CCCCC2)CCCC1,0.026327133178710938
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,4.188172340393066
GIS,NCCN,2.3469905853271484
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.5540285110473633
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,-0.010466575622558594
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,3.199112892150879
BEA,CCC[N+]1(C)CCCC1,0.3660402297973633
LTJ,OSDA-free,4.9680962562561035
MFI,CN(C)CCCCCCN(C)C,1.1181097030639648
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.5341863632202148
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,2.391437530517578
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,-0.023151397705078125
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,3.9382572174072266
BEC,C[N+]12CCN(CC1)CC2,2.2151222229003906
MFI,CCCC[N+]1(C)CCCC1,3.5478739738464355
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,2.1047706604003906
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.10645198822021484
RTH,CN1CCCCC1,1.6091747283935547
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,3.26804780960083
RWY,NCCN(CCN)CCN,2.757443428039551
MFI,CCCCC[N+]12CCC(CC1)CC2,0.03535175323486328
NON,C[N+](C)(C)C1CCCC1,1.4327201843261719
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.16667556762695312
MOR,C1CCC[N+]2(CC1)CCCCC2,1.0415210723876953
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.09442615509033203
NON,CC1CC[N+](C)(C)CC1,3.5238351821899414
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,1.045980453491211
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.6055660247802734
TON,CCC(N)CCCN,-0.034122467041015625
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.07104301452636719
LEV,CC1CCCCC1N,3.469061851501465
MFI,C1CCNCC1,2.8274993896484375
MTT,CC(C)CNCCCCCCCNCC(C)C,-0.012979507446289062
MFI,CCCCO,4.289956569671631
MFI,CC(C)N(C(C)C)C(C)C,2.352222442626953
MEL,NCCCCCCCN,3.7684168815612793
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.19919776916503906
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.07647705078125
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,4.215567588806152
MEL,CCCCCCCCN,5.768829345703125
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.08101844787597656
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,-0.3027172088623047
MTW,CC1CC(C)C[N+](C)(C)C1,0.36635780334472656
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,0.17550945281982422
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,2.4286279678344727
MOR,CCC[N+](C)(C)CCC,2.1953554153442383
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,-0.05568885803222656
FAU,C1CCC2(C1)CCC[NH2+]2,0.3464069366455078
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,4.277505874633789
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.009174346923828125
PHI,C[N+](C)(C)CCO,0.4963550567626953
AST,C[N+](C)(C)C,-0.4973611831665039
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.07340049743652344
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,2.687112808227539
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,-0.0025577545166015625
MRE,CCCCCCCCC[N+](C)(C)C,0.0074634552001953125
AWW,C1N2CN3CN1CN(C2)C3,2.306889533996582
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.5123500823974609
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,-0.1690511703491211
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,3.1930932998657227
BEA,C1CC[N+]2(CC1)CCCC2,1.2581558227539062
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.2776956558227539
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,1.0749025344848633
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,6.816990375518799
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,2.2927961349487305
CHA,C1CCCNCC1,6.13471794128418
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.03393745422363281
BPH,CC[N+](C)(C)C,0.15153217315673828
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,3.050954818725586
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.2868537902832031
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.6660833358764648
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.6115150451660156
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,4.662733554840088
FAU,C[N+]1(C)CCCCC1,1.329153060913086
FAU,C[N+](C)(CCO)CCO,3.7469482421875
AFI,C1COCCOCCOCCOCCOCCO1,5.022097110748291
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,-0.48685455322265625
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.3007373809814453
NON,C1CCC2NCCC2C1,4.486458778381348
NON,CC1CCC[N+](C)(C)C1,6.216723442077637
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,5.681039810180664
AFI,C[N+](CCO)(CCO)CCO,2.8507461547851562
TUN,BrCCCCBr,1.9202384948730469
NON,NCCCCCCN,3.409372329711914
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,-1.476846694946289
STO,CCC1CCCC[N+]12CCCCC2,2.060853958129883
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.4188671112060547
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,5.226848602294922
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,3.6309056282043457
MTN,CCCCCCCCCC[N+](C)(C)C,6.368431091308594
STF,CCCNCCC,5.921927452087402
UOS,CC[NH+]1C=CN(C)C1,3.8673224449157715
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,3.5559892654418945
STO,C[N+](C)(C)C12CCCC1CCC2,5.612401962280273
STW,CC(C)NC(C)C,2.1510963439941406
TON,CCn1cc[n+](C)c1,4.527149677276611
RTH,CCCNCCC,4.779666423797607
SOD,OCCO,3.6379175186157227
PHI,NC1CCC(N)CC1,5.448421478271484
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.10442447662353516
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,6.244397163391113
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,4.308230400085449
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.09659576416015625
NON,CC[N+](C)(CC)CC,5.645500183105469
MTW,CC[N+]1(C2CCCCC2)CCCC1,5.0891947746276855
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,0.18043231964111328
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.7866487503051758
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.07137870788574219
NSI,OSDA-free,4.749910831451416
MTW,CC1CC[N+]2(CCCC2)CC1,4.696685791015625
PUN,CC[N+](C)(C)C,4.728902339935303
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,5.030508041381836
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,4.590888023376465
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.14796829223632812
RTE,NC1CC2CCC1C2,5.627762317657471
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,5.992435932159424
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,7.105677127838135
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,4.072775363922119
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,7.134885311126709
SFV,CC[N+]1(CC)CC(C)CC(C)C1,4.266341209411621
MTT,CCNCCN(C)C,0.06749439239501953
MTT,CCCCC[N+](C)(C)C,1.2372074127197266
MTT,CC(C)NCCN(C)C,0.38774871826171875
MRE,CCCCCC[N+](C)(C)C,4.123271942138672
ABW,C1CNCCNC1,2.9345836639404297
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,2.739124298095703
CHA,NCCCN,4.984155178070068
CGF,C1CN2CCN1CC2,6.828226566314697
CGS,C1C[NH+]2CCC1CC2,6.451854705810547
CHA,C1CNCCNCCCNCCNC1,3.9577527046203613
CHA,C1CN[C@H](CN2CCCC2)C1,4.980235576629639
CHA,CCC[N+](CCC)(CCC)CCC,3.8395423889160156
CHA,CC[N+]1(C)C2CCCC1CCC2,0.10787200927734375
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.5834159851074219
CHA,CC[N+]1(CC)CC2CCCC1CCC2,1.6352920532226562
CHA,CC[NH2+]CC,2.1630516052246094
CHA,CN1CCCCC1,4.121357440948486
CHA,Cc1ncc[nH]1,0.5333919525146484
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.6134529113769531
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,6.016429424285889
DOH,C[N+]12CCC(CC1)CC2,4.854608535766602
DOH,NCC1CCCO1,6.417627811431885
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,5.156796455383301
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.2361907958984375
MOR,N,2.279831886291504
ANA,CCN(CC)CC,3.4525270462036133
AEI,CC[N+]1(CC)C(C)CCCC1C,7.22506856918335
AFI,CC(C)CNCC(C)C,3.203822135925293
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,5.760524749755859
AFI,CN(C)C(=N)N(C)C,2.593893051147461
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,1.5655231475830078
AFI,Cn1cc[n+](Cc2ccccc2)c1,3.474900245666504
AFN,C[N+](C)(C)C,2.509213447570801
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,6.415493488311768
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.14543914794921875
AFX,NCCCOCCOCCOCCCN,5.7690019607543945
AHT,CCCCCNCCCCC,1.8059072494506836
ANA,CC[N+](C)(C)C1CCCCC1,4.909801483154297
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.7340269088745117
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.3761110305786133
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.9824285507202148
APC,Fc1ccccc1CN1CCCC1,5.897906303405762
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,5.505112171173096
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,6.444473743438721
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,7.305322170257568
AWO,CCCNCCC,1.486642837524414
AWO,C[N+](C)(C)CCCN,3.9156274795532227
AWO,NCCN,4.102924346923828
AWW,C1CCCNCC1,3.1236696243286133
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,5.394950866699219
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,5.863471984863281
ITW,Cc1cn(C)c[n+]1C,1.1615943908691406
LEV,CN1CCCCC1,2.768671989440918
LOS,CCCC[N+](CCCC)(CCCC)CCCC,3.853242874145508
LTA,C1CN2CCC1CC2,4.13071346282959
LTA,C1COCCN1,5.407195091247559
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],6.310352325439453
LTA,CCCC[n+]1ccccc1,4.239978790283203
LTL,CCNCC,4.410849571228027
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,2.3557119369506836
MEL,CC1CC(C)C[N+](C)(C)C1,0.4719715118408203
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,1.8237171173095703
MEL,NCCCCCCCCCN,3.3656845092773438
MER,CC(C)(C)CC(C)(C)N,5.300784111022949
MFI,CC(C)NCCCCCNC(C)C,0.00127410888671875
MFI,CC(C)NCCN,0.011837005615234375
MFI,CC(C)NCCNC(C)C,0.0022897720336914062
MFI,CCCC[N+](CC)(CCCC)CCCC,3.543459415435791
MFI,CCN(CC)CCN,4.942355632781982
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,6.85635232925415
MFI,OCC(CO)(CO)CO,1.582942008972168
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.7184219360351562
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,3.9372615814208984
MOR,C[N+]1(C)CCCCC1,2.576902389526367
ITW,CC1=CN(C)CN1C,5.630971431732178
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.6389474868774414
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,1.091501235961914
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,2.4763898849487305
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,4.785224914550781
EON,C[N+](C)(C)C,2.6021289825439453
EON,C[N+](C)(CCO)CCO,2.9312610626220703
ERI,C1CCNCC1,5.6946282386779785
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.12633800506591797
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.2865409851074219
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,5.485764026641846
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,2.437678337097168
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.8045825958251953
FAU,CCC[N+]1(C)CCCC1,3.341623306274414
FAU,C[P+](C)(C)C,2.1643733978271484
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.04030418395996094
FER,Cc1cn(C)[n+](C)c1,4.982118606567383
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,1.9794807434082031
IFO,CC[n+]1ccn(C)c1C,0.17533397674560547
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,7.038557052612305
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,4.186067581176758
VFI,CCN(CC)CC,1.4974479675292969
