zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
SAV,0.22520928971146753,0.3040640414538462,0.5292733311653137,0.10554226120370469,0.9149675778542177,1.0205098390579224,0.0,0.0,0.0,0.0,0.0,0.0,0.010437647023076925,0.010437647023076925,0.0,0.0,0.0,0.0,0.0006584874692307692,0.0006584874692307692,0.0,0.07482742113483869,0.0020956586538461537,0.07692307978868484,120.64938198367611,168.3416885022308,47.69230651855469,0.17827273195482313,0.24744366889692365,0.06917093694210052,3.955491589717724,190.2175460330771,186.26205444335938,83.57519446084736,57.02737511923077,140.60256958007812
UOV,,23.029312756013738,,0.0,0.0,0.0,0.6565992116138012,0.9127963305309742,1.5693955421447754,,0.04592196446700508,,0.02415909865083334,0.02415909865083334,0.0,0.0,0.0,0.0,0.19470038460724481,0.07677606297500007,0.2714764475822449,0.2947990026916667,0.2947990026916667,0.0,14.604169219563541,26.126474708149967,11.522305488586426,0.041403364767907375,0.22454317248833347,0.26594653725624084,1.0875575887369564,171.62077065833336,172.7083282470703,18.6316567391666,305.6316567391666,287.0
ITT,8.698757891395239,44.18764949295774,35.4888916015625,0.0,0.0,0.0,7.205391997719941,9.02495121421927,1.8195592164993286,53.49735219119084,86.83069188235295,33.33333969116211,8.741259090909091e-05,8.741259090909091e-05,0.0,0.0,0.0,0.0,0.34188932496971686,0.002291229181818182,0.34418055415153503,0.35748899965320186,0.4100863920036371,0.05259739235043526,1.307460655225447,4.933607448590926,3.6261467933654785,0.0033897881325939683,0.2465241973218182,0.24313440918922424,0.16586139090910024,175.1658613909091,175.0,140.2409401134929,182.6681480212727,322.9090881347656
MTT,42.428442127993534,80.14150059967322,37.71305847167969,0.0,0.0,0.0,,,0.0,48.77710254092724,61.27710444827587,12.500001907348633,0.08540580229012446,0.04172597273142858,0.12713177502155304,0.0026055160503902913,0.0729317847233334,0.07032626867294312,0.003967967859564964,0.19730385862952346,0.1933358907699585,0.0030717087047619045,0.0030717087047619045,0.0,30.445784609221512,39.16248412857146,69.60826873779297,0.03971893355335959,0.17537983521904715,0.13566090166568756,3.220001366024917,160.06190476190477,163.2819061279297,10.417782560167382,183.63772274571426,173.21994018554688
ITG,1.9653243153827802,35.195327672316374,33.230003356933594,0.0,0.0,0.0,3.863759311835079,2.9811989935238077,6.844958305358887,13.667540418118026,16.78221048215053,30.449750900268555,0.00011316764190476191,0.00011316764190476191,0.0,0.0,0.0,0.0,0.09410095821281589,0.3296685456190475,0.4237695038318634,0.11309971995238105,0.11309971995238105,0.0,8.108301867089047,4.350016843238102,12.458318710327148,0.004550184481428021,0.24664705561904704,0.24209687113761902,0.0,175.0,175.0,1.8298093714285528,334.17019062857145,336.0
CON,160.7376708984375,0.0,160.7376708984375,0.0,0.0,0.0,0.0,0.0,0.0,1.3491107770136352,14.767000978357459,16.116111755371094,0.07811135850215856,0.133529088876,0.21164044737815857,0.0,0.0,0.0,0.1444581651368481,0.2420361765899998,0.0975780114531517,0.04950000074505806,0.0005,0.05000000074505806,15.29790173610548,57.48138750949999,72.77928924560547,0.27640207431976554,0.2007246730500007,0.47712674736976624,4.950390540000001,154.04960946,159.0,176.3485114450001,150.6514885549999,327.0
NSI,33.7352583785971,0.06344004669586985,33.79869842529297,0.0,0.0,0.0,0.5001988722513091,0.5001988722513091,0.0,0.0,0.0,0.0,0.003782255717054518,0.02966460041,0.02588234469294548,0.0,0.0,0.0,0.048326729413025966,0.051267903379999986,0.00294117396697402,0.3494799498300005,0.3494799498300005,0.0,25.49483058522612,13.809025310769973,39.303855895996094,0.24059477477244867,0.28198860987,0.041393835097551346,46.529631593999994,169.029631594,122.5,191.1786525847266,273.57866174000003,82.40000915527344
ERI,8.523657890482816,3.868010429219333,12.391668319702148,0.04661305203668531,0.9267718340419954,0.8801587820053101,0.0,0.0,0.0,0.0,0.0,0.0,0.11945344978777776,0.11945344978777776,0.0,0.05247869621439867,0.11558767129258223,0.1680663675069809,0.08962566771657571,0.3053614386066665,0.3949871063232422,0.006569355882541934,0.015652866877777775,0.02222222276031971,16.199482699368147,43.124377469088884,59.32386016845703,0.1951886917461677,0.2531316970477776,0.4483203887939453,4.704521300000039,150.29547869999996,155.0,38.36106950061185,264.51724320666654,226.1561737060547
MTN,,149.386181875,,0.0,0.0,0.0,,0.0,,,0.0,,0.06519723666302674,0.08399729599647038,0.01880005933344364,0.0002961806988235294,0.0002961806988235294,0.0,0.028903105926419898,0.06894315190305869,0.040040045976638794,0.09411770850419998,0.0,0.09411770850419998,11.705256267694509,32.66243095764729,44.3676872253418,2.09329410855221,1.0351951473529413,3.1284892559051514,3.8470597211052393,160.90588235294118,157.05882263183594,1354.0904487252205,74.88953174352939,1428.97998046875
MRE,116.64847862793209,83.35277259277103,200.00125122070312,0.0,0.0,0.0,,0.0,,62.155180043187634,0.3448275862068966,62.50000762939453,0.17914664808779968,0.24324283812314285,0.06409619003534317,0.07845891267061234,0.0,0.07845891267061234,0.0634443332751577,0.3061395416657145,0.3695838749408722,0.0124455027,0.0124455027,0.0,9.132236551672705,46.966980051428564,37.83474349975586,0.06350084869238268,0.14249471100000013,0.2059955596923828,2.0790561310826092,169.22190891428573,167.14285278320312,100.64474772087058,166.64437581428567,267.28912353515625
AFR,0.026655337012442822,0.02405893971857143,0.05071427673101425,0.0322438064726035,0.8898341473428567,0.9220779538154602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007142857142857143,0.0007142857142857143,0.0,21.242002739581494,13.444566474285695,34.68656921386719,0.043619714128431186,0.45809600557142843,0.5017157196998596,17.751277091863813,136.7800034257143,154.53128051757812,129.87351745133816,30.11044556135715,159.9839630126953
SWY,0.05919607524776149,0.09465009923076939,0.15384617447853088,0.10981528171569943,1.0791341840359485,1.188949465751648,,0.0,,,0.0,,0.0008783,0.0008783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3074556123076952,21.307455612307695,20.0,0.04530996405666911,0.09530997225230776,0.05000000819563866,0.5596963275991698,161.74799715384614,162.3076934814453,0.018417940314762404,57.21235217076922,57.230770111083984
LAU,5.436942267955802,5.436942267955802,0.0,0.09697235316120123,0.027153529822006472,0.1241258829832077,0.13863836761363635,0.13863836761363635,0.0,0.034593824207492796,0.034593824207492796,0.0,0.005286739536923078,0.005286739536923078,0.0,0.0,0.0,0.0,0.0024806792707692308,0.0024806792707692308,0.0,0.007692307692307693,0.007692307692307693,0.0,10.037099931187553,10.225403938240929,0.18830400705337524,2.837658754351394,3.7597477946307825,0.9220890402793884,2.6610499511418197,171.89182387692307,169.23077392578125,0.1313285015384622,168.13132850153846,168.0
DDR,0.1604147735256305,127.6967705902439,127.85718536376953,0.0,0.0,0.0,,,,7.606012385479918,11.328669112317076,3.722656726837158,0.17365103988210662,0.0015994009538461537,0.17525044083595276,0.0,0.0,0.0,0.1643427434387795,0.013396176415384615,0.17773891985416412,0.12461106787692308,0.12461106787692308,0.0,17.756259568536642,26.91117512384617,44.66743469238281,0.0663533990782369,0.43727912358461507,0.3709257245063782,5.153853196364196,158.69230769230768,163.84616088867188,261.2631255510608,478.5784789446155,217.3153533935547
AFX,40.35666619727694,43.29541574905001,2.9387495517730713,0.30879308092727653,1.0416214,0.7328283190727234,,,0.0,,,0.0,0.49939311842694234,0.5561044904150004,0.05671137198805809,0.00036974193333333334,0.00036974193333333334,0.0,0.42303589483988474,0.4684050095666666,0.045369114726781845,0.00470655593960638,0.01720654495,0.01249998901039362,29.547038676434244,3.7862933853333334,33.33333206176758,0.03847327360833334,0.03847327360833334,0.0,13.728659616666647,168.77134038333335,182.5,180.2156722252085,378.5059554283335,198.290283203125
UFI,1.8073175228779599,6.19268247712204,8.0,,0.17252333474358977,,,0.0,,,0.0,,0.00509349505350409,0.025295518961999993,0.020202023908495903,0.0,0.0,0.0,1.6716216497798166,0.10615626045272733,1.777777910232544,0.0023348652363636363,0.0023348652363636363,0.0,51.22009129488346,78.69483609163639,27.47474479675293,0.6808415567053628,0.20804739841090916,0.888888955116272,23.379296538622185,123.43887973090906,146.81817626953125,137.04829300567621,92.04261885955817,229.09091186523438
ISV,42.0140395,42.0140395,0.0,0.0,0.0,0.0,7.3150402054421715,7.3150402054421715,0.0,45.14454185714286,45.14454185714286,0.0,0.0003105517090909091,0.0003105517090909091,0.0,0.0,0.0,0.0,0.30006485343594136,0.018116959327272728,0.3181818127632141,0.33563877280877413,0.47200241323636355,0.13636364042758942,19.73661847338477,4.5479274250527295,24.2845458984375,0.03513329065348991,0.48967875874545463,0.4545454680919647,15.999995838512064,159.63636363636363,143.63636779785156,58.849320089375624,291.8675238247272,233.01820373535156
