zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
LTA,C1COCCN2CCOCCOCCN(CCO1)CCOCCOCC2,0.2004938731777261,0.2004938731777261,0.0,0.11144122309639692,0.9189411682601237,0.8074999451637268,0.3564455807209015,0.0,0.3564455807209015,0.0,0.0,0.0,0.0031024642579999995,0.0031024642579999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03757755523429597,0.11922798985733306,0.15680554509162903,33.486734447353925,21.09661668789998,54.583351135253906,0.03874817752741777,0.114122194410334,0.15287037193775177,12.151558855666622,187.40155885566662,175.25,66.4697259259525,121.35940106633336,54.88967514038086
IMF,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,128.94415834559067,150.56090334070785,21.616744995117188,,0.0,,,0.6620702630434784,,,0.08782233858267717,,0.1089630218743779,0.745769569516132,0.6368065476417542,0.00023756177037037037,0.00023756177037037037,0.0,0.6095562803199691,0.9459509777477187,0.33639469742774963,0.0011771365505119677,0.0014902043592592592,0.00031306780874729156,7.3059276854903885,43.945526531925935,36.63959884643555,0.0114864450596745,0.146101753721339,0.1575881987810135,6.171994312434919,159.75392426666664,165.92591857910156,72.81769945966437,344.37324145185187,271.5555419921875
IWR,CC[N+]1(CC)CC2C3C(C)=CC(C)(C2C1)C1C[N+](CC)(CC)CC31,9.968163791433533,16.039932903512756,26.00809669494629,0.0,0.0,0.0,0.9468706972735772,7.454759704337751,8.401630401611328,18.98854399125898,60.1350817720207,41.14653778076172,0.0066041683944000045,0.0066041683944000045,0.0,0.0,0.0,0.0,0.3692808787637575,0.45356659249600007,0.08428571373224258,0.39606253754263904,0.006750509628,0.40281304717063904,3.999603857646666,6.273009667743959,10.272613525390625,0.018782490155829418,0.2247668567679987,0.24354934692382812,0.15352152799999885,174.846478472,175.0,6.818179128000054,329.18182087199995,336.0
LEV,C[N+]12CCC(CC1)CC2,1.3632550204340852,11.773181434923831,10.409926414489746,0.0,0.0,0.0,,,,0.03222452094130901,3.7894603163999996,3.8216848373413086,0.021535688533883046,0.21902573715199952,0.24056142568588257,0.0,0.0,0.0,0.03133185393689639,0.17964881844399935,0.14831696450710297,0.0,0.0,0.0,0.12215016072643081,16.89455439859974,17.016704559326172,0.029436233284701935,0.14832935964799918,0.1777655929327011,22.831961599842145,138.36803534840004,161.1999969482422,84.57456392386078,144.63506132027985,229.20962524414062
AFI,CCCN(CCC)CCC,6.233503092326672e-05,0.004317654045114894,0.0042553190141916275,0.7276614413352904,0.1027942790893617,0.8304557204246521,0.0,0.0,0.0,0.0,0.0,0.0,0.00029578246808510634,0.00029578246808510634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5080413657923251,0.5177931355063825,0.009751769714057446,37.74815804779051,19.59819357574464,57.346351623535156,0.15837509912448133,0.24669758993191515,0.4050726890563965,2.735700331063015,169.90243311914895,167.16673278808594,34.61435317984227,83.72846221914891,49.11410903930664
BEC,C[N+](C)(C)CCCCCC[N+](C)(C)C,19.638028047887303,34.6380280478873,15.0,0.0,0.0,0.0,1.7948496674329606,6.911003861311134,5.116154193878174,26.32978978885373,40.38905492557248,14.05926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.1111693845325322,0.12229161683555553,0.011122232303023338,0.013641242934416542,0.3063621473777783,0.3200033903121948,2.5682864575196325,5.882370748977762,3.31408429145813,0.009009297280398898,0.24679851093777805,0.23778921365737915,0.41128125723957965,174.81094774666667,175.22222900390625,29.917261883999913,291.9172618839999,262.0
MAZ,OSDA-free,17.83990308566655,5.1323087521020065,22.972211837768555,0.0,0.0,0.0,,0.0,,,0.0,,0.5806449463603209,1.0705494990584563,0.4899045526981354,0.09618753036925166,0.0019008831076923075,0.09808841347694397,0.45833912964038925,0.8390225219266899,0.38068339228630066,0.0032291802256410266,0.0032291802256410266,0.0,23.0525696736128,28.863059328153817,5.810489654541016,0.032597502520914305,0.05149296467625641,0.018895462155342102,6.165806929688955,109.4991428061538,103.33333587646484,60.836031579672124,104.72807059317944,165.56410217285156
MWW,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,13.466632286896562,17.254511038651323,3.7878787517547607,0.0,0.0,0.0,0.0,0.0,0.0,17.273610878048775,17.273610878048775,0.0,0.012143336573675473,0.041851348837777774,0.05399468541145325,0.0754331860086238,0.08884270930199976,0.013409523293375969,0.06239898150728054,0.23058019930555515,0.2929791808128357,0.0,0.0,0.0,0.7638820173493386,55.797401762222385,55.03351974487305,0.11966356136388429,0.12192675970011108,0.24159032106399536,12.614092377777752,162.61409237777775,150.0,27.495462079730828,259.9273163277777,232.43185424804688
AEN,CC[n+]1ccn(C)c1C,0.003056234718826406,0.003056234718826406,0.0,0.1786013515218754,0.6865511210187931,0.5079497694969177,7.071979049939099e-05,7.071979049939099e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04311874088791947,0.055588721753636404,0.012469980865716934,5.538206694476518,14.466829893939408,8.92862319946289,0.6960533756814903,0.8147431712545449,1.5107965469360352,16.419569808558236,179.44987376363636,163.03030395507812,19.1621722338887,5.385807120969699,24.5479793548584
FAU,C1COCCOCCOCCOCCOCCO1,0.04736139910681825,5.132638906068963,5.180000305175781,0.625,0.75,0.125,,0.0,,,0.0,,0.11553068508879422,0.40871591915861843,0.2931852340698242,0.0,0.0,0.0,0.13296907355951776,0.2998364191310357,0.16686734557151794,0.0005876195503448275,0.0005876195503448275,0.0,1.5645430764078228,12.145860024344834,10.581316947937012,0.022151755203040538,0.07831640358689636,0.05616464838385582,6.331237568359441,111.84848000000007,105.51724243164062,158.27126785228847,345.99540420482754,187.72413635253906
FAU,CC[N+](CC)(CC)CC,5.629607184338123,0.4418215914492313,6.0714287757873535,0.873772351580357,0.873772351580357,0.0,,0.0,,,0.0,,0.09957989362916395,0.1501828500823076,0.24976274371147156,0.0004079077916685492,0.0,0.0004079077916685492,0.2757915703519639,0.1632692964807693,0.43906086683273315,0.0005811097692307693,0.0005811097692307693,0.0,12.490330269280982,20.91315798992307,8.42282772064209,0.5264761106384056,0.7337188528192299,0.20724274218082428,59.85576168023738,178.1832305523077,118.32746887207031,253.02242603630188,47.900639149244995,300.9230651855469
UOV,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,,23.029312756013738,,0.0,0.0,0.0,0.6565992116138012,0.9127963305309742,1.5693955421447754,,0.04592196446700508,,0.02415909865083334,0.02415909865083334,0.0,0.0,0.0,0.0,0.19470038460724481,0.07677606297500007,0.2714764475822449,0.2947990026916667,0.2947990026916667,0.0,14.604169219563541,26.126474708149967,11.522305488586426,0.041403364767907375,0.22454317248833347,0.26594653725624084,1.0875575887369564,171.62077065833336,172.7083282470703,18.6316567391666,305.6316567391666,287.0
PHI,OSDA-free,2.8645778646139166,3.3466161737771967,6.211194038391113,0.0,0.0,0.0,,0.14154234166666665,,,1.0845367916666666,,0.1064440323585677,0.47544235126916645,0.36899831891059875,0.6546804670621346,0.7286350194741676,0.07395455241203308,0.6524013762879389,0.9885120575833338,0.3361106812953949,0.007459008908333334,0.007459008908333334,0.0,18.836101783503786,34.085467590083375,15.24936580657959,0.27444443106651306,0.0,0.27444443106651306,11.945833093131483,119.86249721666664,107.91666412353516,187.5413525111302,139.40856814316666,326.9499206542969
GIS,CCCNCCC,0.0420832522213459,0.0,0.0420832522213459,0.9260359796357707,0.0552140680479452,0.9812500476837158,0.0,0.0,0.0,0.0,0.0,0.0,0.00015857288333333332,0.00015857288333333332,0.0,0.0,0.0,0.0,0.00032041810833333335,0.00032041810833333335,0.0,0.14168867868438673,0.06284974115833332,0.20453841984272003,123.17721283731636,6.701006767175825,129.8782196044922,0.032259664966014845,0.33804626064166643,0.3703059256076813,8.447857499999998,178.4478575,170.0,153.0989398218684,223.93227569833326,70.83333587646484
LEV,C[N+]1(C)CCCCC1,19.659076366473588,11.522758808086959,31.181835174560547,0.0,0.0,0.0,,0.135495692,,,0.0,,0.07466384559032169,0.3271480521643475,0.4018118977546692,0.0,0.0,0.0,0.4093498591651219,0.20185083110434834,0.6112006902694702,0.0,0.0,0.0,9.231464622203152,20.88445877808694,11.652994155883789,0.060642047706811614,0.16522273522260886,0.22586478292942047,19.61569399185794,136.6886578147827,156.30435180664062,35.14041853492459,115.55522965843478,150.69564819335938
ITT,C[N+](C)(C)CCCCCC[N+](C)(C)C,8.698757891395239,44.18764949295774,35.4888916015625,0.0,0.0,0.0,7.205391997719941,9.02495121421927,1.8195592164993286,53.49735219119084,86.83069188235295,33.33333969116211,8.741259090909091e-05,8.741259090909091e-05,0.0,0.0,0.0,0.0,0.34188932496971686,0.002291229181818182,0.34418055415153503,0.35748899965320186,0.4100863920036371,0.05259739235043526,1.307460655225447,4.933607448590926,3.6261467933654785,0.0033897881325939683,0.2465241973218182,0.24313440918922424,0.16586139090910024,175.1658613909091,175.0,140.2409401134929,182.6681480212727,322.9090881347656
FER,C[N+]1(Cc2ccccc2)CCCC1,3.6743955132313886,17.801379155809514,14.126983642578125,,,0.0,,,0.0,,,0.0,0.003938213121928232,0.004633216056190474,0.008571429178118706,0.0,0.0,0.0,0.0,0.0,0.0,0.10828099489989856,0.3488617753904762,0.45714277029037476,9.245402631024383,4.6069762141904596,13.852378845214844,0.008625955185816159,0.4657687254761909,0.45714277029037476,4.267134602864587,149.93333333333334,145.66619873046875,251.63187486447168,440.27956312380957,691.9114379882812
ITG,C[N+]1(C)CCC([N+]2(C)CCCC2)CC1,1.9653243153827802,35.195327672316374,33.230003356933594,0.0,0.0,0.0,3.863759311835079,2.9811989935238077,6.844958305358887,13.667540418118026,16.78221048215053,30.449750900268555,0.00011316764190476191,0.00011316764190476191,0.0,0.0,0.0,0.0,0.09410095821281589,0.3296685456190475,0.4237695038318634,0.11309971995238105,0.11309971995238105,0.0,8.108301867089047,4.350016843238102,12.458318710327148,0.004550184481428021,0.24664705561904704,0.24209687113761902,0.0,175.0,175.0,1.8298093714285528,334.17019062857145,336.0
BEA,C(CCCC[N+]12CCC(CC1)CC2)CCC[N+]12CCC(CC1)CC2,,39.96865034177216,,0.0,0.0,0.0,,,,,,,0.0014562181500000003,0.0014562181500000003,0.0,0.0,0.0,0.0,0.0016802319000000002,0.0016802319000000002,0.0,0.04096811432999847,0.4590318856700015,0.5,5.236498623076873,13.56149843234201,8.324999809265137,0.009707053429998919,0.24029294657000108,0.25,13.999818900000008,173.9998189,160.0,30.70867197351572,279.1086658700001,248.39999389648438
SAV,C1CNCCCNCCNCCNC1,0.49600763335885867,0.17204772218999997,0.6680553555488586,0.2521157091647179,0.9240141087979286,1.1761298179626465,,0.0,,,0.0,,0.00223052745,0.00223052745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09727564524011612,0.00272435625,0.10000000149011612,149.25553938249996,169.25553938249996,20.0,0.19085198993000013,0.25335198993000013,0.0625,3.0309795040001575,193.03097950400016,190.0,88.637273556,55.362726444,144.0
AEI,CC[P+](CC)(CC)CC,28.31647498590186,7.789047169859859,36.10552215576172,,0.6648851354049587,,,0.0,,,0.0,,0.00924722158151045,0.10159150458140001,0.11083872616291046,0.0,0.0,0.0,0.035731815918206095,0.16099285445999992,0.12526103854179382,0.04891364276409149,0.0,0.04891364276409149,33.457149857737704,38.87811839029996,5.420968532562256,0.04206827008503333,0.3272345932700004,0.28516632318496704,3.4380240800000195,146.56197591999998,150.0,133.48492716156545,303.8849210580498,170.39999389648438
AFI,C[N+]12CCCC[C@@H]1[C@H]1C[C@@H](C2)[C@@H]2CCCCN2C1,74.65042223937009,74.65042223937009,0.0,0.0,0.0,0.0,0.3694669484848485,0.3694669484848485,0.0,1.8873104657905309,22.487685719512204,24.374996185302734,0.007583731516512163,0.047551898016842134,0.03996816650032997,0.002619019428784895,1.2558699999999999e-05,0.002631578128784895,0.14200545346886012,0.2759042630210528,0.1338988095521927,0.15736841477845845,0.0005263157894736842,0.15789473056793213,8.964560901122013,44.75180379052631,35.7872428894043,0.07236713413861562,0.18897071237894725,0.26133784651756287,3.0748920625513847,166.3987865263158,169.4736785888672,211.74774683492603,458.1688283778948,246.42108154296875
NSI,c1cc(-c2ccncc2)ccn1,36.212894439697266,0.0,36.212894439697266,0.0,0.0,0.0,0.502831497894737,0.502831497894737,0.0,0.0,0.0,0.0,0.027244573459029198,0.0,0.027244573459029198,0.0,0.0,0.0,0.0030959725845605135,0.0,0.0030959725845605135,0.36787363140000057,0.36787363140000057,0.0,19.433023535742628,11.413148797021043,30.846172332763672,0.253257660008024,0.29683011565263157,0.043572455644607544,41.04736440558182,169.99473684210525,128.94737243652344,198.17832065511925,284.9151675789474,86.73684692382812
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,160.7376708984375,0.0,160.7376708984375,0.0,0.0,0.0,0.0,0.0,0.0,1.4216991380722277,14.694412617298866,16.116111755371094,0.09913252828291444,0.13602353098222228,0.23515605926513672,0.0,0.0,0.0,0.1378054536408134,0.2462254680222221,0.10842001438140869,0.0005555555555555556,0.0005555555555555556,0.0,23.903246379848085,56.37930061722223,80.28254699707031,0.270417813854521,0.20416745106666734,0.47458526492118835,2.8893160405381764,154.88845495555557,157.77777099609375,199.28532796141496,144.0480155444444,343.3333435058594
FER,C1CNCCN1,31.257387728337406,79.04268130743897,47.78529357910156,,0.0,,,0.0,,,0.0,,0.04759134395752637,0.1934134666505882,0.14582212269306183,0.0,0.0,0.0,0.023043700967438963,0.1397014050823529,0.11665770411491394,0.05482200450318025,0.018707410329411762,0.07352941483259201,14.528653211077021,41.365067548235224,26.836414337158203,0.2707764739040437,1.1044066315647063,1.37518310546875,13.376597888591448,168.08248472941176,154.7058868408203,30.27775720907283,114.57187799764705,84.29412078857422
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,,,,0.0,0.0,0.0,,,,,,,0.007975390661176468,0.007975390661176468,0.0,0.0034174054000000002,0.0034174054000000002,0.0,0.16803017653652247,0.3106772045058828,0.14264702796936035,0.0,0.0,0.0,7.677313720000022,57.67731372000002,50.0,0.041970027012966746,0.11329354099764692,0.07132351398468018,4.180123116969213,149.76836469411765,145.58824157714844,645.3561241499082,295.59834362352933,940.9544677734375
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,4.330533439720618,23.900458747948157,19.56992530822754,0.0,0.0,0.0,,,,,,14.705880165100098,0.11332798971621089,0.15970324502500005,0.27303123474121094,0.0,0.0,0.0,0.18375858993374267,0.05628135471500001,0.24003994464874268,0.15184734842217687,0.23347248217499975,0.08162513375282288,17.80903960771639,7.276413425730875,25.085453033447266,0.0214342623688,0.17252522704374965,0.15109096467494965,7.672229898828078,156.96663297499995,149.29440307617188,105.27044964125781,338.366198542625,233.0957489013672
MWW,CCCCCCC[N+](C)(C)C,,,,0.0,0.0,0.0,,7.5,,3.5361604745609387,13.536162381909572,10.000001907348633,0.0013625405549965097,0.00034200047999999994,0.0017045410349965096,0.020465676916506782,0.051929199380543724,0.03146352246403694,0.02310359846437278,0.0585443935879499,0.03544079512357712,0.0,0.0,0.0,0.16324060663573903,27.268619711249997,27.105379104614258,0.004358377783642786,0.2666954132624998,0.2710537910461426,0.0,170.0,170.0,0.0,168.0,168.0
MFI,CCN,39.56333608574221,244.32525320000002,204.7619171142578,0.0,0.0,0.0,,,,,,,0.0842209962509256,0.0722627284623999,0.1564837247133255,0.0,0.0,0.0,0.006504246423801763,0.046357893775066716,0.039853647351264954,0.1029746348495346,0.003692034400000001,0.1066666692495346,1.8143256456920263,30.763345405333364,32.57767105102539,0.19282299773948686,1.215904290506668,1.4087272882461548,5.133328247070324,160.2,165.3333282470703,35.2247738467474,66.84189180266667,102.06666564941406
TON,NCCCCCCCCN,12.941645552831687,58.57656758041958,45.63492202758789,0.0,0.0,0.0,,,0.0,16.666666,16.666666,0.0,0.07426529749571435,0.07426529749571435,0.0,0.091053664261502,0.12235803944428567,0.21341170370578766,0.0027312794215081093,0.17372383089000007,0.17645511031150818,0.0,0.0,0.0,6.207593041448057,42.359064978571475,48.56665802001953,0.0629968998863269,0.32047409395714294,0.25747719407081604,7.3613834926060235,170.9142857142857,163.5529022216797,9.736313715538486,69.80048285428573,79.53679656982422
AFR,CCC[N+](CCC)(CCC)CCC,0.026655337012442822,0.02405893971857143,0.05071427673101425,0.0322438064726035,0.8898341473428567,0.9220779538154602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007142857142857143,0.0007142857142857143,0.0,21.242002739581494,13.444566474285695,34.68656921386719,0.043619714128431186,0.45809600557142843,0.5017157196998596,17.751277091863813,136.7800034257143,154.53128051757812,129.87351745133816,30.11044556135715,159.9839630126953
AST,c1ccncc1,0.0,0.0,0.0,0.07623129874552315,0.3222557327142852,0.39848703145980835,0.03447208480938417,0.03447208480938417,0.0,0.0,0.0,0.0,0.0005057538571428572,0.0005057538571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04455870399999998,0.04455870399999998,0.0,9.795016545714287,9.795016545714287,0.0,0.5783891268370513,1.0446894355414276,0.4663003087043762,8.672641969112703,170.13679101428573,178.80943298339844,64.01017923761992,65.6869567196527,1.6767774820327759
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,13.258554228001515,33.692100294285694,20.43354606628418,,0.3333333333333333,,,0.0,,,0.0,,0.0795754327843799,0.4401917920042859,0.5197672247886658,0.0,0.0,0.0,0.03521429719421268,0.15523808477428555,0.19045238196849823,0.0,0.0,0.0,8.720561094468579,35.27258402842854,26.55202293395996,0.07886105261978607,0.16165217988428573,0.08279112726449966,4.0699559571428665,135.93004404285713,140.0,76.45505511055524,173.4836119342857,97.02855682373047
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,20.837138256963186,48.87431057446807,28.037172317504883,0.0,0.0,0.0,,,0.0,68.00495137499999,68.00495137499999,0.0,0.1470131847882975,0.03669689857714287,0.18371008336544037,0.01101223717463664,0.03894260304999999,0.02793036587536335,0.015706491154511143,0.20160703031428592,0.18590053915977478,0.004607563057142857,0.004607563057142857,0.0,44.78893090405414,39.0646686442857,83.85359954833984,0.05019486698857237,0.14106091860285688,0.09086605161428452,3.3157217843192086,160.17857142857142,163.49429321289062,4.067504215055806,172.18313531857143,168.11563110351562
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,8.565667605100035,8.589001,0.023333394899964333,0.0031007751937984496,0.0031007751937984496,0.0,4.522766532103136,9.87722736438124,14.399993896484375,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0948137218613414,0.4307360226769237,0.3359223008155823,1.5810946633611556,4.940317552307689,3.359222888946533,0.15648031371073345,0.4462823285384617,0.28980201482772827,20.384613037109375,160.0,139.61538696289062,414.2181696960639,646.2526850769233,232.03451538085938
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,0.05919607524776149,0.09465009923076939,0.15384617447853088,0.10981528171569943,1.0791341840359485,1.188949465751648,,0.0,,,0.0,,0.0008783,0.0008783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3074556123076952,21.307455612307695,20.0,0.04530996405666911,0.09530997225230776,0.05000000819563866,0.5596963275991698,161.74799715384614,162.3076934814453,0.018417940314762404,57.21235217076922,57.230770111083984
STF,CCC1CCCC[N+]12CCCCC2,61.18697062780396,104.63140956213013,43.44443893432617,0.0,0.0,0.0,2.0836740350399787,3.9861738300000007,1.902499794960022,12.838780361320627,20.727672535087716,7.88889217376709,0.03506093482000002,0.03506093482000002,0.0,7.496865e-05,7.496865e-05,0.0,0.2406158814544905,0.10370274685666672,0.3443186283111572,0.21268101711666668,0.21268101711666668,0.0,4.708017781763022,20.490880533666665,25.198898315429688,0.027830735154572128,0.32898785143333376,0.3568185865879059,2.8919794333333186,172.10802056666668,175.0,61.77845074440103,292.22164080833335,354.0000915527344
BEA,CC[N+]1(CC)CC2C3C=CC(C2C1)C1C[N+](CC)(CC)CC31,28.845760518431582,42.6227390111684,13.776978492736816,0.0,0.0,0.0,,,,21.420021000000002,28.579978999999998,50.0,0.016819460909355405,0.06812144943000006,0.08494091033935547,0.08761731382977625,0.031227366658333342,0.11884468048810959,0.06141120775541903,0.32817546113333346,0.26676425337791443,0.13457788815300903,0.03045479665,0.16503268480300903,3.410536780738333,22.863715186500052,19.45317840576172,0.0005843106391570929,0.14299904440666655,0.14241473376750946,6.984068986262997,152.1826027666667,159.1666717529297,63.68277751080734,306.9838789833333,370.6666564941406
