zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
UOV,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,,,,,,0.0,,,1.5693955421447754,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2714764475822449,0.0,0.2714764475822449,0.0,0.0,0.0,11.933365821838379,23.455671310424805,11.522305488586426,0.1692797839641571,0.09666675329208374,0.26594653725624084,37.66905212402344,135.03927612304688,172.7083282470703,284.0495629310608,2.950437068939209,287.0
PHI,OSDA-free,,,6.211194038391113,,,0.0,,,,,,,0.36899831891059875,0.0,0.36899831891059875,0.07395455241203308,0.0,0.07395455241203308,0.3361106812953949,0.0,0.3361106812953949,0.0,0.0,0.0,5.869057655334473,21.118423461914062,15.24936580657959,0.12394899129867554,0.15049543976783752,0.27444443106651306,42.076927185058594,149.99359130859375,107.91666412353516,310.03791999816895,16.91200065612793,326.9499206542969
GIS,CCCNCCC,,,0.0420832522213459,,,0.9812500476837158,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20453841984272003,0.0,0.20453841984272003,110.26436996459961,19.613849639892578,129.8782196044922,0.17266635596752167,0.1976395696401596,0.3703059256076813,20.0,150.0,170.0,46.81743240356445,24.01590347290039,70.83333587646484
LEV,C[N+]1(C)CCCCC1,,,31.181835174560547,,,0.0,,,,,,,0.4018118977546692,0.0,0.4018118977546692,0.0,0.0,0.0,0.6112006902694702,0.0,0.6112006902694702,0.0,0.0,0.0,7.956642150878906,19.609636306762695,11.652994155883789,0.029285863041877747,0.19657891988754272,0.22586478292942047,6.304351806640625,150.0,156.30435180664062,126.69361114501953,24.002037048339844,150.69564819335938
ITT,C[N+](C)(C)CCCCCC[N+](C)(C)C,,,35.4888916015625,,,0.0,,,1.8195592164993286,,,33.33333969116211,0.0,0.0,0.0,0.0,0.0,0.0,0.34418055415153503,0.0,0.34418055415153503,0.05259739235043526,0.0,0.05259739235043526,18.577067852020264,22.203214645385742,3.6261467933654785,0.14519931375980377,0.09793509542942047,0.24313440918922424,36.896575927734375,138.10342407226562,175.0,318.93274307250977,3.9763450622558594,322.9090881347656
FER,C[N+]1(Cc2ccccc2)CCCC1,,,14.126983642578125,,,0.0,,,0.0,,,0.0,0.008571429178118706,0.0,0.008571429178118706,0.0,0.0,0.0,0.0,0.0,0.0,0.45714277029037476,0.0,0.45714277029037476,5.637908935546875,19.49028778076172,13.852378845214844,0.26004576683044434,0.19709700345993042,0.45714277029037476,4.33380126953125,150.0,145.66619873046875,667.8997745513916,24.01166343688965,691.9114379882812
ITG,C[N+]1(C)CCC([N+]2(C)CCCC2)CC1,,,33.230003356933594,,,0.0,,,6.844958305358887,,,30.449750900268555,0.0,0.0,0.0,0.0,0.0,0.0,0.4237695038318634,0.0,0.4237695038318634,0.0,0.0,0.0,7.493785858154297,19.952104568481445,12.458318710327148,0.054916590452194214,0.1871802806854248,0.24209687113761902,25.0,150.0,175.0,312.0,24.0,336.0
BEA,C(CCCC[N+]12CCC(CC1)CC2)CCC[N+]12CCC(CC1)CC2,,,,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,15.00821590423584,23.333215713500977,8.324999809265137,0.15076648443937302,0.09923351556062698,0.25,20.127029418945312,139.8729705810547,160.0,244.27728509902954,4.122708797454834,248.39999389648438
SAV,C1CNCCCNCCNCCNC1,,,0.6680553555488586,,,1.1761298179626465,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.2394256591796875,19.760574340820312,20.0,0.13050848245620728,0.19300848245620728,0.0625,40.0,150.0,190.0,120.0,24.0,144.0
AEI,CC[P+](CC)(CC)CC,,,36.10552215576172,,,,,,,,,,0.11083872616291046,0.0,0.11083872616291046,0.0,0.0,0.0,0.12526103854179382,0.0,0.12526103854179382,0.04891364276409149,0.0,0.04891364276409149,14.414696216583252,19.835664749145508,5.420968532562256,0.09283855557441711,0.19232776761054993,0.28516632318496704,0.0,150.0,150.0,146.39999389648438,24.0,170.39999389648438
AFI,C[N+]12CCCC[C@@H]1[C@H]1C[C@@H](C2)[C@@H]2CCCCN2C1,,,0.0,,,0.0,,,0.0,,,24.374996185302734,0.03996816650032997,0.0,0.03996816650032997,0.002631578128784895,0.0,0.002631578128784895,0.1338988095521927,0.0,0.1338988095521927,0.15789473056793213,0.0,0.15789473056793213,16.132665634155273,19.654577255249023,35.7872428894043,0.06499488651752472,0.19634296000003815,0.26133784651756287,19.473678588867188,150.0,169.4736785888672,222.42108154296875,24.0,246.42108154296875
NSI,c1cc(-c2ccncc2)ccn1,,,36.212894439697266,,,0.0,,,0.0,,,0.0,0.027244573459029198,0.0,0.027244573459029198,0.0,0.0,0.0,0.0030959725845605135,0.0,0.0030959725845605135,0.0,0.0,0.0,10.86507797241211,19.981094360351562,30.846172332763672,0.13717959821224213,0.18075205385684967,0.043572455644607544,21.052627563476562,150.0,128.94737243652344,62.736846923828125,24.0,86.73684692382812
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,,,160.7376708984375,,,0.0,,,0.0,,,16.116111755371094,0.23515605926513672,0.0,0.23515605926513672,0.0,0.0,0.0,0.10842001438140869,0.0,0.10842001438140869,0.0,0.0,0.0,60.65928077697754,19.623266220092773,80.28254699707031,0.2801012694835663,0.19448399543762207,0.47458526492118835,7.77777099609375,150.0,157.77777099609375,319.3333435058594,24.0,343.3333435058594
FER,C1CNCCN1,,,47.78529357910156,,,,,,,,,,0.14582212269306183,0.0,0.14582212269306183,0.0,0.0,0.0,0.11665770411491394,0.0,0.11665770411491394,0.07352941483259201,0.0,0.07352941483259201,7.020845413208008,19.815568923950195,26.836414337158203,1.181224524974823,0.193958580493927,1.37518310546875,4.7058868408203125,150.0,154.7058868408203,60.29412078857422,24.0,84.29412078857422
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,,,,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.14264702796936035,0.0,0.14264702796936035,0.0,0.0,0.0,25.002466201782227,24.997533798217773,50.0,0.0002854466438293457,0.07160896062850952,0.07132351398468018,19.460891723632812,126.12734985351562,145.58824157714844,939.9424377679825,1.012030005455017,940.9544677734375
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,,,19.56992530822754,,,0.0,,,,,,14.705880165100098,0.27303123474121094,0.0,0.27303123474121094,0.0,0.0,0.0,0.24003994464874268,0.0,0.24003994464874268,0.08162513375282288,0.0,0.08162513375282288,3.947237014770508,21.138216018676758,25.085453033447266,0.009455963969230652,0.141635000705719,0.15109096467494965,3.923583984375,145.37081909179688,149.29440307617188,220.97540855407715,12.120340347290039,233.0957489013672
MWW,CCCCCCC[N+](C)(C)C,,,,,,0.0,,,,,,10.000001907348633,0.0017045410349965096,0.0,0.0017045410349965096,0.03146352246403694,0.0,0.03146352246403694,0.03544079512357712,0.0,0.03544079512357712,0.0,0.0,0.0,7.027849197387695,20.077529907226562,27.105379104614258,0.1207851767539978,0.15026861429214478,0.2710537910461426,20.007293701171875,149.99270629882812,170.0,150.9200210571289,17.079978942871094,168.0
MFI,CCN,,,204.7619171142578,,,0.0,,,,,,,0.1564837247133255,0.0,0.1564837247133255,0.0,0.0,0.0,0.039853647351264954,0.0,0.039853647351264954,0.1066666692495346,0.0,0.1066666692495346,12.63973617553711,19.93793487548828,32.57767105102539,1.2198777794837952,0.18884950876235962,1.4087272882461548,15.333328247070312,150.0,165.3333282470703,78.06666564941406,24.0,102.06666564941406
TON,NCCCCCCCCN,,,45.63492202758789,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.21341170370578766,0.0,0.21341170370578766,0.17645511031150818,0.0,0.17645511031150818,0.0,0.0,0.0,28.528608322143555,20.038049697875977,48.56665802001953,0.08163188397884369,0.17584531009197235,0.25747719407081604,13.552902221679688,150.0,163.5529022216797,55.53679656982422,24.0,79.53679656982422
AFR,CCC[N+](CCC)(CCC)CCC,,,0.05071427673101425,,,0.9220779538154602,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.030508041381836,20.65606117248535,34.68656921386719,0.3626258671283722,0.13908985257148743,0.5017157196998596,12.401443481445312,142.1298370361328,154.53128051757812,148.07745742797852,11.906505584716797,159.9839630126953
AST,c1ccncc1,,,0.0,,,0.39848703145980835,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.251296997070312,21.251296997070312,0.0,0.3670181557536125,0.0992821529507637,0.4663003087043762,40.426422119140625,138.3830108642578,178.80943298339844,2.6544731855392456,4.3312506675720215,1.6767774820327759
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,,,20.43354606628418,,,,,,,,,,0.5197672247886658,0.0,0.5197672247886658,0.0,0.0,0.0,0.19045238196849823,0.0,0.19045238196849823,0.0,0.0,0.0,6.994941711425781,19.55708122253418,26.55202293395996,0.11375022679567337,0.19654135406017303,0.08279112726449966,10.0,150.0,140.0,73.02855682373047,24.0,97.02855682373047
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,,,28.037172317504883,,,0.0,,,0.0,,,0.0,0.18371008336544037,0.0,0.18371008336544037,0.02793036587536335,0.0,0.02793036587536335,0.18590053915977478,0.0,0.18590053915977478,0.0,0.0,0.0,62.88960266113281,20.96399688720703,83.85359954833984,0.05726423114538193,0.14813028275966644,0.09086605161428452,13.591827392578125,149.9024658203125,163.49429321289062,153.0738172531128,15.041813850402832,168.11563110351562
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,,,0.023333394899964333,,,0.0,,,14.399993896484375,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3359223008155823,0.0,0.3359223008155823,16.439006328582764,19.798229217529297,3.359222888946533,0.09882210195064545,0.19097991287708282,0.28980201482772827,10.384613037109375,150.0,139.61538696289062,208.03451538085938,24.0,232.03451538085938
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,,,0.15384617447853088,,,1.188949465751648,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.967720031738281,24.96772003173828,20.0,0.034283485263586044,0.0842834934592247,0.05000000819563866,31.666671752929688,130.64102172851562,162.3076934814453,55.51328158378601,1.7174885272979736,57.230770111083984
STF,CCC1CCCC[N+]12CCCCC2,,,43.44443893432617,,,0.0,,,1.902499794960022,,,7.88889217376709,0.0,0.0,0.0,0.0,0.0,0.0,0.3443186283111572,0.0,0.3443186283111572,0.0,0.0,0.0,5.362199783325195,19.836698532104492,25.198898315429688,0.17041964828968048,0.1863989382982254,0.3568185865879059,25.0,150.0,175.0,330.0000915527344,24.0,354.0000915527344
BEA,CC[N+]1(CC)CC2C3C=CC(C2C1)C1C[N+](CC)(CC)CC31,,,13.776978492736816,,,0.0,,,,,,50.0,0.08494091033935547,0.0,0.08494091033935547,0.11884468048810959,0.0,0.11884468048810959,0.26676425337791443,0.0,0.26676425337791443,0.16503268480300903,0.0,0.16503268480300903,1.4050712585449219,20.85824966430664,19.45317840576172,0.0022287964820861816,0.14464353024959564,0.14241473376750946,10.245498657226562,148.92117309570312,159.1666717529297,357.3398714065552,13.32678508758545,370.6666564941406
CHA,CC(C)NC(C)C,299.7920138388872,300.0,0.20798616111278534,,,1.3148146867752075,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.296832084655762,19.318817138671875,5.021985054016113,4.087590128183365,0.19921740889549255,4.286807537078857,50.0,150.0,200.0,12.090892791748047,25.74243927001953,37.83333206176758
MFI,CCCN(CCC)CCCCCN(CCC)CCC,,,30.0,,,0.0,,,,,,,0.5250284075737,0.0,0.5250284075737,0.0,0.0,0.0,0.5250284075737,0.0,0.5250284075737,0.0,0.0,0.0,18.540746688842773,20.903127670288086,39.44387435913086,0.04876866936683655,0.1473783552646637,0.09860968589782715,10.159835815429688,149.8401641845703,160.0,153.64861488342285,14.351385116577148,168.0
ITE,NCCNCCNCCNCCNCCN,,,10.659090042114258,,,,,,,,,,0.5375085473060608,0.0,0.5375085473060608,0.0,0.0,0.0,0.6507936716079712,0.0,0.6507936716079712,0.0,0.0,0.0,3.5221939086914062,21.69034194946289,25.212535858154297,0.0022131651639938354,0.11549815535545349,0.11328499019145966,10.0,140.0,130.0,101.2376618385315,6.762338161468506,108.0
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,,,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181818127632141,0.0,0.3181818127632141,0.13636364042758942,0.0,0.13636364042758942,4.400564193725586,19.883981704711914,24.2845458984375,0.2706562578678131,0.1838892102241516,0.4545454680919647,6.3636322021484375,150.0,143.63636779785156,209.01820373535156,24.0,233.01820373535156
UFI,CC[N+](CC)(CC)CC,,,8.0,,,,,,,,,,0.020202023908495903,0.0,0.020202023908495903,0.0,0.0,0.0,1.777777910232544,0.0,1.777777910232544,0.0,0.0,0.0,7.371267318725586,20.103477478027344,27.47474479675293,0.7408924847841263,0.1479964703321457,0.888888955116272,2.258544921875,149.07672119140625,146.81817626953125,214.0535078048706,15.03740406036377,229.09091186523438
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,,,,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000059604645,0.0,0.4000000059604645,7.108884811401367,21.208885192871094,14.100000381469727,0.05820047855377197,0.14179952442646027,0.20000000298023224,10.910430908203125,146.08956909179688,157.0,252.71694374084473,12.216772079467773,264.9337158203125
CLO,C1CN2CCC1CC2,,,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29249992966651917,0.0,0.29249992966651917,1.6634883880615234,24.594013214111328,26.25750160217285,1.4443377959541976,0.005662251729518175,1.4500000476837158,54.10859680175781,100.0,154.1085968017578,160.21521064639091,0.4630425274372101,160.67825317382812
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,,,114.28570556640625,,,0.0,,,,,,123.999755859375,0.029674112796783447,0.0,0.029674112796783447,0.0,0.0,0.0,0.15918760001659393,0.0,0.15918760001659393,0.07500000298023224,0.0,0.07500000298023224,1.5908889770507812,19.90890884399414,18.31801986694336,0.023952513933181763,0.18502379953861237,0.20897631347179413,0.0,150.0,150.0,360.86517333984375,24.0,384.86517333984375
AFI,[CH]1C=CC=C1,,,0.0,,,1.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.64647674560547,19.853527069091797,47.500003814697266,0.08278688788414001,0.19528689980506897,0.11250001192092896,10.0,150.0,160.0,0.0,24.0,24.0
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,,,28.5,,,,,,,,,,0.30786290764808655,0.0,0.30786290764808655,0.1287095844745636,0.0,0.1287095844745636,0.7582257986068726,0.0,0.7582257986068726,0.0,0.0,0.0,18.279958724975586,20.30875587463379,38.588714599609375,0.05834832787513733,0.15482011437416077,0.09647178649902344,10.0,150.0,160.0,148.439359664917,19.560640335083008,168.0
LAU,c1c[nH]cn1,,,0.0,,,0.1792929470539093,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.677388101816177,19.949382781982422,0.2719946801662445,0.8388312011957169,0.19146619737148285,1.0302973985671997,23.333328247070312,150.0,173.3333282470703,144.0,24.0,168.0
LEV,CC[N+](C)(C)CC,,,9.816564559936523,,,0.6955554485321045,,,1.0,,,0.0,0.024691347032785416,0.0,0.024691347032785416,0.0,0.0,0.0,0.19910113513469696,0.0,0.19910113513469696,0.0,0.0,0.0,5.427136421203613,19.570037841796875,14.142901420593262,0.3494509309530258,0.19689936935901642,0.5463503003120422,16.666671752929688,150.0,166.6666717529297,172.3333282470703,24.0,196.3333282470703
OFF,C[N+](C)(C)Cc1ccccc1,237.47623252868652,260.05035400390625,22.574121475219727,,,,,,,,,,0.026488183066248894,0.0,0.026488183066248894,0.005324467550963163,0.0,0.005324467550963163,0.424889475107193,0.0,0.424889475107193,0.0,0.0,0.0,13.932738304138184,19.19112205505371,5.258383750915527,0.1800805628299713,0.20234733819961548,0.3824279010295868,25.0,150.0,125.0,157.56295776367188,39.77037048339844,197.3333282470703
FER,NCCCCN,,,17.4993839263916,,,,,,,,,,0.561530351638794,0.0,0.561530351638794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.66619110107422,19.769168853759766,37.435359954833984,0.05030001699924469,0.19412940740585327,0.24442942440509796,43.333335876464844,150.0,106.66666412353516,1725.3033447265625,24.0,1749.3033447265625
