zeo,osda,MMD
MFI,CCCN(CCC)CCCCCN(CCC)CCC,1.163680076599121
ITE,NCCNCCNCCNCCNCCN,3.3264026641845703
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,1.3838376998901367
UFI,CC[N+](CC)(CC)CC,3.966217041015625
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.9695796966552734
CLO,C1CN2CCC1CC2,2.5748395919799805
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,0.6798820495605469
AFI,[CH]1C=CC=C1,2.6012983322143555
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.8431777954101562
LAU,c1c[nH]cn1,1.1305246353149414
LEV,CC[N+](C)(C)CC,0.6708288192749023
OFF,C[N+](C)(C)Cc1ccccc1,4.935965538024902
FER,NCCCCN,2.931443691253662
DDR,C[N+]1(C)C2CCC1CC(O)C2,0.7025318145751953
STI,CC[N+](CC)(CC)CC,5.547280311584473
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.019587516784668
STF,CC1(C)C2CCC[N+](C)(C)C1C2,0.024054527282714844
MTN,C1CCNC1,1.7822341918945312
AFI,CCN(C(C)C)C(C)C,0.9575510025024414
AEN,CC[N+](CC)(CC)CC,0.8732852935791016
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,2.5544252395629883
AST,CC(C)[N+](C)(C)C,0.15225505828857422
MTW,C1CN2CCN1CC2,5.242557048797607
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,1.038116455078125
MTW,C1CCC[N+]2(CC1)CCCCC2,1.4741554260253906
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,0.1436319351196289
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,1.513075828552246
MFI,C1CCNC1,0.8351736068725586
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,2.346759796142578
NON,CC1CCCN1,1.3100509643554688
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,3.1848020553588867
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,3.4868431091308594
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.0472564697265625
BEC,CC[N+](CC)(CC)Cc1ccccc1,0.9175214767456055
CHA,CN(CCO)CCO,0.1981954574584961
FAU,Cc1cccc(C)[n+]1C,0.8101539611816406
NON,CC1CCCCN1,0.9535045623779297
CHA,CN1CCNCC1,3.6174254417419434
ERI,C[N+]1(C)CCCCC1,2.1183252334594727
AFI,C1CCCNCC1,1.291184425354004
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,2.7013440132141113
ITE,C[N+]1(C)CCCCC2CCCCC21,2.5888671875
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.8158407211303711
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,2.055792808532715
AVE,C1CC[N+]2(CC1)CCCC2,2.3671875
MWW,CCCCCC[N+](C)(C)C,0.7986793518066406
STW,CCc1n(C)cc(C)[n+]1C,0.07255363464355469
FER,CCCCN,0.7677497863769531
TON,CC(N)CN,0.46411800384521484
ETL,C[N+](C)(C)CCO,1.1029548645019531
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.7015047073364258
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,1.5138564109802246
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,1.0234766006469727
MEI,CN(CCO)CCO,4.62652063369751
AEL,CCNCC,1.5346965789794922
CHA,NCCNCCN,0.8670015335083008
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,2.466276168823242
AEL,CCCCNCCCC,1.0325393676757812
MFI,CCCNCCC,0.04014110565185547
GIS,C[N+](C)(C)C,0.4444427490234375
FER,NC1CCCCC1,1.422926902770996
SOD,C1CCC2(C1)CCC[NH2+]2,0.6222267150878906
DOH,CC1CNCCN1,5.102627277374268
TON,CCC(C)N,0.14435672760009766
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.2098674774169922
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.7447690963745117
AFI,Fc1cccc(CN2CCCC2)c1,0.6256351470947266
AFI,CN1C2CCC1CC(O)C2,3.508334159851074
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.5985479354858398
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,1.7816696166992188
AWO,CNC,0.3689441680908203
JST,NCCN,2.162217140197754
MFI,CN(C)CC(C)(C)CN(C)C,1.8367061614990234
STF,CC[N+]1(C)C2CCCC1CCC2,-0.17301464080810547
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.028601646423339844
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.048079490661621094
AEN,C[N+](C)(C)C,3.170703411102295
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,3.7714004516601562
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,1.8434276580810547
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.24001789093017578
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,1.8036460876464844
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.2375326156616211
MOR,CN(C)CCCN(C)C,1.730057716369629
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.07857418060302734
CGS,C1CN2CCC1CC2,5.197013854980469
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.7626047134399414
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,4.760391712188721
LAU,Cn1ccnc1,2.4651031494140625
EMT,CC[N+](CC)(CC)CC,0.9269165992736816
TON,CCn1cc[n+](CC)c1,1.5409784317016602
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.12538814544677734
SAV,C1CNCCNCCCNCCNC1,2.6853251457214355
DDR,C1CN2CCC1CC2,0.6623525619506836
BEA,C[N+](C)(C)Cc1ccccc1,1.8145437240600586
MEL,CCCN,2.4364891052246094
MTW,N[C@H]1CC[C@H](N)CC1,3.737865447998047
ATS,CCCNCCC,1.505864143371582
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,2.1596240997314453
AFI,C1CN2CCN1CC2,2.240173816680908
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,2.76187801361084
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,-0.248779296875
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,4.095573425292969
MTW,NCC1CCNCC1,2.4527015686035156
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.06493282318115234
FER,Cn1cc[n+](C)c1,0.091461181640625
AEL,CCN1C=CN(C)C1C(=O)[O-],3.1400980949401855
AEN,OSDA-free,0.11788272857666016
MTW,C[N+]1(C2CCCCC2)CCCC1,1.5246191024780273
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,3.087465286254883
GIS,NCCN,1.1355013847351074
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.7210092544555664
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,-0.0201263427734375
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,1.3407354354858398
BEA,CCC[N+]1(C)CCCC1,0.945521354675293
LTJ,OSDA-free,3.3347620964050293
MFI,CN(C)CCCCCCN(C)C,0.33272457122802734
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.4004392623901367
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,1.7335481643676758
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.1611156463623047
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,1.7353849411010742
BEC,C[N+]12CCN(CC1)CC2,5.331299781799316
MFI,CCCC[N+]1(C)CCCC1,1.718027114868164
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.14381790161132812
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.8342370986938477
RTH,CN1CCCCC1,1.3532590866088867
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.784055233001709
RWY,NCCN(CCN)CCN,4.648262977600098
MFI,CCCCC[N+]12CCC(CC1)CC2,1.204385757446289
NON,C[N+](C)(C)C1CCCC1,1.9522128105163574
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.011426925659179688
MOR,C1CCC[N+]2(CC1)CCCCC2,1.2766656875610352
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.0032052993774414062
NON,CC1CC[N+](C)(C)CC1,0.6093835830688477
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,4.5653395652771
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.24847888946533203
TON,CCC(N)CCCN,0.27805233001708984
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.18865966796875
LEV,CC1CCCCC1N,1.375497817993164
MFI,C1CCNCC1,2.155424118041992
MTT,CC(C)CNCCCCCCCNCC(C)C,0.29752445220947266
MFI,CCCCO,4.34381103515625
MFI,CC(C)N(C(C)C)C(C)C,3.7686281204223633
MEL,NCCCCCCCN,3.455264091491699
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.047423362731933594
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.47347164154052734
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,2.7671327590942383
MEL,CCCCCCCCN,5.485140323638916
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,-0.050185203552246094
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.7259054183959961
MTW,CC1CC(C)C[N+](C)(C)C1,3.204085350036621
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,5.3286333084106445
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,1.8077735900878906
MOR,CCC[N+](C)(C)CCC,1.8863897323608398
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,-0.3439750671386719
FAU,C1CCC2(C1)CCC[NH2+]2,1.6547040939331055
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,1.5783920288085938
CON,CC[N+]1(CC)CCCC(C)(C)C1,1.1332817077636719
PHI,C[N+](C)(C)CCO,0.19802188873291016
AST,C[N+](C)(C)C,1.7972731590270996
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.12456417083740234
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,2.146259307861328
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,2.516866683959961
MRE,CCCCCCCCC[N+](C)(C)C,0.1629199981689453
AWW,C1N2CN3CN1CN(C2)C3,3.2563819885253906
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,-0.2971200942993164
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,-0.0759124755859375
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,3.3556528091430664
BEA,C1CC[N+]2(CC1)CCCC2,4.186028480529785
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,1.0070571899414062
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.8686075210571289
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,5.267138481140137
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,5.911479949951172
CHA,C1CCCNCC1,5.2868428230285645
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,-0.29106903076171875
BPH,CC[N+](C)(C)C,0.11832904815673828
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,2.2664127349853516
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.0967416763305664
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.23590564727783203
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.8020477294921875
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,3.447756767272949
FAU,C[N+]1(C)CCCCC1,0.7376337051391602
FAU,C[N+](C)(CCO)CCO,0.6525859832763672
AFI,C1COCCOCCOCCOCCOCCO1,4.282085418701172
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,-0.7038898468017578
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,-0.6171941757202148
NON,C1CCC2NCCC2C1,4.7804789543151855
NON,CC1CCC[N+](C)(C)C1,0.2657928466796875
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,4.791436672210693
AFI,C[N+](CCO)(CCO)CCO,2.8103113174438477
TUN,BrCCCCBr,3.1446609497070312
NON,NCCCCCCN,2.830657958984375
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,-1.2426729202270508
STO,CCC1CCCC[N+]12CCCCC2,2.2830724716186523
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.5731573104858398
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,5.999161243438721
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,3.7582783699035645
MTN,CCCCCCCCCC[N+](C)(C)C,4.435909748077393
STF,CCCNCCC,4.333496570587158
UOS,CC[NH+]1C=CN(C)C1,2.697537422180176
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.38534069061279297
STO,C[N+](C)(C)C12CCCC1CCC2,2.953423500061035
STW,CC(C)NC(C)C,1.1636104583740234
TON,CCn1cc[n+](C)c1,4.559361457824707
RTH,CCCNCCC,4.919011116027832
SOD,OCCO,3.2243175506591797
PHI,NC1CCC(N)CC1,3.3295602798461914
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.5735960006713867
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,5.260097026824951
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,3.414581298828125
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.11338996887207031
NON,CC[N+](C)(CC)CC,2.616671562194824
MTW,CC[N+]1(C2CCCCC2)CCCC1,5.111156940460205
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,0.16823673248291016
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,1.3948793411254883
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,1.0092248916625977
NSI,OSDA-free,5.11246919631958
MTW,CC1CC[N+]2(CCCC2)CC1,3.5279531478881836
PUN,CC[N+](C)(C)C,5.223634719848633
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,1.4076290130615234
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.0230998992919922
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,1.3228521347045898
RTE,NC1CC2CCC1C2,5.71295690536499
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,1.7795600891113281
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,4.629939556121826
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,4.134413242340088
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,4.748948097229004
SFV,CC[N+]1(CC)CC(C)CC(C)C1,2.3583459854125977
MTT,CCNCCN(C)C,0.3212165832519531
MTT,CCCCC[N+](C)(C)C,1.4629573822021484
MTT,CC(C)NCCN(C)C,0.16523265838623047
MRE,CCCCCC[N+](C)(C)C,4.921762943267822
ABW,C1CNCCNC1,4.9130167961120605
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,2.788736343383789
CHA,NCCCN,4.857582092285156
CGF,C1CN2CCN1CC2,3.8650941848754883
CGS,C1C[NH+]2CCC1CC2,4.610562324523926
CHA,C1CNCCNCCCNCCNC1,3.858339309692383
CHA,C1CN[C@H](CN2CCCC2)C1,4.009922504425049
CHA,CCC[N+](CCC)(CCC)CCC,4.23626708984375
CHA,CC[N+]1(C)C2CCCC1CCC2,0.14748287200927734
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.1780872344970703
CHA,CC[N+]1(CC)CC2CCCC1CCC2,3.6403274536132812
CHA,CC[NH2+]CC,3.4088993072509766
CHA,CN1CCCCC1,4.109163761138916
CHA,Cc1ncc[nH]1,2.069854736328125
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.9423284530639648
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.6545801162719727
DOH,C[N+]12CCC(CC1)CC2,5.824826240539551
DOH,NCC1CCCO1,4.939695835113525
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,5.969274044036865
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,2.1996612548828125
MOR,N,1.912693977355957
ANA,CCN(CC)CC,2.9173316955566406
AEI,CC[N+]1(CC)C(C)CCCC1C,4.402670860290527
AFI,CC(C)CNCC(C)C,2.6936864852905273
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,5.311342239379883
AFI,CN(C)C(=N)N(C)C,1.9611883163452148
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,3.477849006652832
AFI,Cn1cc[n+](Cc2ccccc2)c1,3.599209785461426
AFN,C[N+](C)(C)C,2.7562990188598633
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,5.728328227996826
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.6618499755859375
AFX,NCCCOCCOCCOCCCN,5.981039047241211
AHT,CCCCCNCCCCC,4.7467756271362305
ANA,CC[N+](C)(C)C1CCCCC1,3.3193416595458984
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.11353778839111328
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,1.375096321105957
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,1.2581520080566406
APC,Fc1ccccc1CN1CCCC1,3.1199207305908203
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,5.365513324737549
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.4247417449951172
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.7610397338867188
AWO,CCCNCCC,1.577052116394043
AWO,C[N+](C)(C)CCCN,3.8526501655578613
AWO,NCCN,2.8152990341186523
AWW,C1CCCNCC1,2.638763427734375
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,3.1029443740844727
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,5.5103230476379395
ITW,Cc1cn(C)c[n+]1C,1.5302162170410156
LEV,CN1CCCCC1,4.280101776123047
LOS,CCCC[N+](CCCC)(CCCC)CCCC,4.742626190185547
LTA,C1CN2CCC1CC2,5.526813983917236
LTA,C1COCCN1,5.12769079208374
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],4.486881732940674
LTA,CCCC[n+]1ccccc1,3.4261884689331055
LTL,CCNCC,4.051019668579102
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,1.480703353881836
MEL,CC1CC(C)C[N+](C)(C)C1,4.649454593658447
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,1.5789985656738281
MEL,NCCCCCCCCCN,3.580873489379883
MER,CC(C)(C)CC(C)(C)N,5.4571990966796875
MFI,CC(C)NCCCCCNC(C)C,0.6956262588500977
MFI,CC(C)NCCN,0.15174484252929688
MFI,CC(C)NCCNC(C)C,0.0481414794921875
MFI,CCCC[N+](CC)(CCCC)CCCC,4.267331600189209
MFI,CCN(CC)CCN,6.458010673522949
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,2.4645252227783203
MFI,OCC(CO)(CO)CO,2.1482315063476562
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.9467248916625977
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,3.2982540130615234
MOR,C[N+]1(C)CCCCC1,2.5264110565185547
ITW,CC1=CN(C)CN1C,4.4519829750061035
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,1.1376924514770508
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,5.587073802947998
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,5.872560024261475
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,4.941567897796631
EON,C[N+](C)(C)C,2.894040107727051
EON,C[N+](C)(CCO)CCO,2.817056655883789
ERI,C1CCNCC1,2.8965721130371094
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,2.945672035217285
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.8519296646118164
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,6.640352249145508
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,2.9091835021972656
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.6607275009155273
FAU,CCC[N+]1(C)CCCC1,1.9066400527954102
FAU,C[P+](C)(C)C,1.994065284729004
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.1801738739013672
FER,Cc1cn(C)[n+](C)c1,1.0930204391479492
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,2.289339065551758
IFO,CC[n+]1ccn(C)c1C,3.9677987098693848
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,1.2949342727661133
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,1.6766643524169922
VFI,CCN(CC)CC,1.1589174270629883
