zeo,osda,WSD
MTW,C[N+]1(C2CCCCC2)CCCC1,0.6538578946656515
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.20874275988321142
GIS,NCCN,0.8271845788868519
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.18036112270173077
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.22695163512390737
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,0.21338457331571836
BEA,CCC[N+]1(C)CCCC1,0.23188840409228062
LTJ,OSDA-free,1.330932821026251
MFI,CN(C)CCCCCCN(C)C,0.7887708772062487
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.11554611802077733
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.4228846408214302
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.21626856410710263
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,0.5932088595837548
BEC,C[N+]12CCN(CC1)CC2,1.4312257016971173
MFI,CCCC[N+]1(C)CCCC1,0.42745796341715414
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.40331151102742074
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.5532588427027916
RTH,CN1CCCCC1,0.5029429273644195
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.6192316217321561
RWY,NCCN(CCN)CCN,1.5926640829167686
MFI,CCCCC[N+]12CCC(CC1)CC2,0.04296054142054678
NON,C[N+](C)(C)C1CCCC1,1.2264191453578523
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.05595323916865409
MOR,C1CCC[N+]2(CC1)CCCCC2,0.0066915147379633414
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.14924765788224856
NON,CC1CC[N+](C)(C)CC1,0.0813876737166091
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,1.2055893745695465
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.21507611580073513
TON,CCC(N)CCCN,0.07880545385679548
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.029327923024258806
LEV,CC1CCCCC1N,0.2727286837923237
MFI,C1CCNCC1,0.09193324558430915
MTT,CC(C)CNCCCCCCCNCC(C)C,0.5195189390523167
MFI,CCCCO,0.9166407897737292
MFI,CC(C)N(C(C)C)C(C)C,0.5309940559969109
MEL,NCCCCCCCN,0.8610406664548906
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.03258357223709701
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.6175294783195358
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,0.6218866076592742
MEL,CCCCCCCCN,0.521464752673219
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.10044245108573982
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.2850371286373775
MTW,CC1CC(C)C[N+](C)(C)C1,0.4948459031090994
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,0.8821389409340082
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,0.018020559631921337
MOR,CCC[N+](C)(C)CCC,0.0260222516052053
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.01994535049003661
FAU,C1CCC2(C1)CCC[NH2+]2,0.09568940437490277
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.06381009487089145
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.12567483385163086
PHI,C[N+](C)(C)CCO,0.005096165153137127
AST,C[N+](C)(C)C,1.2979287032053666
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.07362047767632962
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,0.08175043183707979
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.7985372624103955
MRE,CCCCCCCCC[N+](C)(C)C,0.6435930346934639
AWW,C1N2CN3CN1CN(C2)C3,1.1685313844791447
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.7797525928020675
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.29565566350056754
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.19079285496190232
BEA,C1CC[N+]2(CC1)CCCC2,0.8653120733709847
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.39343173337550696
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.14784229702394797
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,1.072407465510108
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,1.153763503371593
CHA,C1CCCNCC1,1.3320551814585269
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.01999078570733237
BPH,CC[N+](C)(C)C,0.15903732368436688
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,0.1758764933730888
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.25517939623149954
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.1421197296943464
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.4906590402881811
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,0.5638332982239715
FAU,C[N+]1(C)CCCCC1,0.05911409821275134
FAU,C[N+](C)(CCO)CCO,0.46879728211034594
AFI,C1COCCOCCOCCOCCOCCO1,1.0303957603341418
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.01285790788774107
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.1913780028122834
NON,C1CCC2NCCC2C1,1.612079760154629
NON,CC1CCC[N+](C)(C)C1,0.00038130963423669694
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,1.0601547871505796
AFI,C[N+](CCO)(CCO)CCO,0.11481043186345899
TUN,BrCCCCBr,0.09599771391155705
NON,NCCCCCCN,0.9124697590783397
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.09300535206838861
STO,CCC1CCCC[N+]12CCCCC2,0.3191055160115897
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.05577429345999149
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,1.2015491764333268
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,0.6378077801514895
MTN,CCCCCCCCCC[N+](C)(C)C,0.8052268543454778
STF,CCCNCCC,1.5207631375545014
UOS,CC[NH+]1C=CN(C)C1,0.09554435684083004
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.13488340896761253
STO,C[N+](C)(C)C12CCCC1CCC2,0.5105353992903144
STW,CC(C)NC(C)C,0.0023924009750930365
TON,CCn1cc[n+](C)c1,0.5702094324811062
RTH,CCCNCCC,1.234149248083625
SOD,OCCO,0.06819473150474575
PHI,NC1CCC(N)CC1,1.202947893858025
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.01193802875152207
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,1.29304868854496
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.5787013634933527
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.0001423595079935748
NON,CC[N+](C)(CC)CC,0.49615308695226573
MTW,CC[N+]1(C2CCCCC2)CCCC1,1.7381314091595423
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,0.18360827902083884
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.2703708885810718
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.1725376116745242
NSI,OSDA-free,1.8059656126069883
MTW,CC1CC[N+]2(CCCC2)CC1,0.36969536503405653
PUN,CC[N+](C)(C)C,1.0571968740089623
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,0.06022123790563391
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.2311285690469
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.09184792696721
RTE,NC1CC2CCC1C2,1.8337213163497474
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,0.37717394474822324
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,1.8060465099835223
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,0.5091332341699082
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.7879801886944604
SFV,CC[N+]1(CC)CC(C)CC(C)C1,0.24364202394539802
MTT,CCNCCN(C)C,0.002419227044520521
MTT,CCCCC[N+](C)(C)C,0.4202296827640759
MTT,CC(C)NCCN(C)C,0.000831708021631067
MRE,CCCCCC[N+](C)(C)C,0.9029090232902842
ABW,C1CNCCNC1,1.5146932724517168
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,0.13627771866236016
CHA,NCCCN,1.2620447023631194
CGF,C1CN2CCN1CC2,0.9908652212763129
CGS,C1C[NH+]2CCC1CC2,1.4346927155576994
CHA,C1CNCCNCCCNCCNC1,0.7371638185937672
CHA,C1CN[C@H](CN2CCCC2)C1,0.9014740566343731
CHA,CCC[N+](CCC)(CCC)CCC,0.18027780139782273
CHA,CC[N+]1(C)C2CCCC1CCC2,0.001669178549848958
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.04184013035381738
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.034476804982211146
CHA,CC[NH2+]CC,0.9353993167060606
CHA,CN1CCCCC1,0.8306273438623318
CHA,Cc1ncc[nH]1,0.3703450381583806
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.021179205723534
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.027489551984065084
DOH,C[N+]12CCC(CC1)CC2,0.6216178430563479
DOH,NCC1CCCO1,1.7313183049298808
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,1.0249947237004569
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.3839033866825974
MOR,N,0.09915622551643155
ANA,CCN(CC)CC,0.2733646813063289
AEI,CC[N+]1(CC)C(C)CCCC1C,1.3652951861551403
AFI,CC(C)CNCC(C)C,0.6765839699776085
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,0.9024881224213177
AFI,CN(C)C(=N)N(C)C,0.19113229542282642
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,0.36132967180406883
AFI,Cn1cc[n+](Cc2ccccc2)c1,0.37230262053716834
AFN,C[N+](C)(C)C,0.5515767692131837
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.9763518255484884
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.05436405683246047
AFX,NCCCOCCOCCOCCCN,1.7316187486252144
AHT,CCCCCNCCCCC,0.8029739904969176
ANA,CC[N+](C)(C)C1CCCCC1,0.061678797876528794
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.07199674028020009
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.009755157356276868
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.00468299350540434
APC,Fc1ccccc1CN1CCCC1,0.6834163632996895
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,1.3740819805046556
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.5894814967306119
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.26731090561767323
AWO,CCCNCCC,0.36550641206952644
AWO,C[N+](C)(C)CCCN,0.4478739568910622
AWO,NCCN,0.07872205572804589
AWW,C1CCCNCC1,0.5657590480564576
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.08741558816753621
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,0.3897075617399052
ITW,Cc1cn(C)c[n+]1C,0.06953960792277779
LEV,CN1CCCCC1,0.8626230769499474
LOS,CCCC[N+](CCCC)(CCCC)CCCC,0.6655635345964814
LTA,C1CN2CCC1CC2,1.6657547818828857
LTA,C1COCCN1,1.1341475758422872
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],1.149111647333408
LTA,CCCC[n+]1ccccc1,0.2879533319871499
LTL,CCNCC,0.9202889556378533
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.014786407309738934
MEL,CC1CC(C)C[N+](C)(C)C1,0.9569819697289772
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.05893181530488023
MEL,NCCCCCCCCCN,0.2280286941539265
MER,CC(C)(C)CC(C)(C)N,2.0393549034801746
MFI,CC(C)NCCCCCNC(C)C,0.005158912125109627
MFI,CC(C)NCCN,0.017479402785914734
MFI,CC(C)NCCNC(C)C,4.554594019415391e-05
MFI,CCCC[N+](CC)(CCCC)CCCC,0.9843933553621973
MFI,CCN(CC)CCN,2.386571834936709
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.18030741824570373
MFI,OCC(CO)(CO)CO,0.22443844486738346
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.0012987334658879806
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.04430660491694079
MOR,C[N+]1(C)CCCCC1,0.035872294858563886
ITW,CC1=CN(C)CN1C,0.9405173892806145
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.20477315390007406
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,0.40822000672140285
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.3734624540358984
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,1.216544369539918
EON,C[N+](C)(C)C,0.061161021309449656
EON,C[N+](C)(CCO)CCO,0.4570303769867289
ERI,C1CCNCC1,1.2688208400704555
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.3065185033316222
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.7835741714844494
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.9257516734221971
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.012978614084534029
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.12465686554305114
FAU,CCC[N+]1(C)CCCC1,0.14793037994899805
FAU,C[P+](C)(C)C,0.1170426896346228
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.0001687197267093126
FER,Cc1cn(C)[n+](C)c1,0.05703448110065358
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.2587956640516922
IFO,CC[n+]1ccn(C)c1C,0.6789636332393286
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.24716464815278472
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.4803874381163764
VFI,CCN(CC)CC,0.23452683042471312
