zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,,21.779282833333337,,0.0,0.0,0.0,,0.0,,,0.0,,0.021092778911999992,0.021092778911999992,0.0,0.0063087634,0.0063087634,0.0,0.10173753122000005,0.10173753122000005,0.0,0.39407818604046446,0.00592181992,0.4000000059604645,37.6554881969303,51.755488578400026,14.100000381469727,0.15647113250023223,0.04352887048,0.20000000298023224,0.6050864000000047,157.6050864,157.0,14.348607719687436,279.28232353999994,264.9337158203125
CLO,C1CN2CCC1CC2,1.7454884324324325,1.7454884324324325,0.0,0.25311203319502074,0.25311203319502074,0.0,1.3565188393200005,1.3565188393200005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12891469933348088,0.42141462900000004,0.29249992966651917,20.637184038692848,5.620317563480003,26.25750160217285,0.9904539402837157,0.4595461074000001,1.4500000476837158,10.929071638242192,165.03766844,154.1085968017578,24.69415378582815,135.98409938799998,160.67825317382812
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,59.71601028069197,54.56969528571428,114.28570556640625,0.0,0.0,0.0,,0.0,,105.67072350752315,18.329032351851854,123.999755859375,0.008891149465216547,0.038565262261999994,0.029674112796783447,0.0,0.0,0.0,0.011928613783406039,0.17111621379999997,0.15918760001659393,0.04881068042023224,0.02618932256,0.07500000298023224,21.904561133056617,40.22258099999998,18.31801986694336,0.003490180391794079,0.20548613308000005,0.20897631347179413,8.379999999999995,158.38,150.0,163.56626239561584,221.2989109442279,384.86517333984375
AFI,[CH]1C=CC=C1,0.03309593847999999,0.03309593847999999,0.0,0.2065338228,0.7934661772,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00089382328,0.00089382328,0.0,13.559985645302746,61.05998946000001,47.500003814697266,0.12292576616707107,0.23542577808800003,0.11250001192092896,2.027658720000005,157.97234128,160.0,2.533583491999998,21.466416508000002,24.0
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,,,28.5,,0.0,,,,,,,,0.30786290764808655,0.0,0.30786290764808655,0.1287095844745636,0.0,0.1287095844745636,0.7582257986068726,0.0,0.7582257986068726,0.33841022971999996,0.33841022971999996,0.0,31.44844211960938,7.140272479999996,38.588714599609375,0.09949482314097649,0.19596660963999993,0.09647178649902344,10.0,170.0,160.0,72.08623888,240.08623888,168.0
LAU,c1c[nH]cn1,10.466186441558442,10.466186441558442,0.0,0.17481160207853985,0.004481344975369458,0.1792929470539093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,17.642916657611533,17.914911337777777,0.2719946801662445,0.019745319500533043,1.0105520790666667,1.0302973985671997,6.198221224848112,167.1351070222222,173.3333282470703,2.3904300577777633,165.60956994222224,168.0
LEV,CC[N+](C)(C)CC,9.716210317213308,0.10035424272321432,9.816564559936523,0.2040596779098825,0.491495770622222,0.6955554485321045,1.0,0.0,1.0,0.0,0.0,0.0,0.024691347032785416,0.0,0.024691347032785416,0.0,0.0,0.0,0.19910113513469696,0.0,0.19910113513469696,0.0012437097777777777,0.0012437097777777777,0.0,6.728744966962296,20.871646387555558,14.142901420593262,0.15933423568795824,0.7056845360000005,0.5463503003120422,8.0009748248481,174.6676465777778,166.6666717529297,67.25932932262586,129.07399892444445,196.3333282470703
OFF,C[N+](C)(C)Cc1ccccc1,8.37155665044909,14.202564824770636,22.574121475219727,,0.0,,,,,,6.233560085714285,,0.04206782081819557,0.06855600388444447,0.026488183066248894,0.027972177555703512,0.033296645106666675,0.005324467550963163,0.21321412768497097,0.21167534742222202,0.424889475107193,0.006038104355555555,0.006038104355555555,0.0,3.7741181326400284,9.032501883555556,5.258383750915527,0.13708952981485767,0.5195174308444445,0.3824279010295868,42.06677666666664,167.06677666666664,125.0,16.639994913736984,180.69333333333333,197.3333282470703
FER,NCCCCN,6.944872787795113,10.554511138596489,17.4993839263916,,0.009726967692307692,,,0.0,,,2.164741016046512,,0.48525542168323843,0.07627492995555553,0.561530351638794,0.0,0.0,0.0,0.009648203404444446,0.009648203404444446,0.0,0.577254552177778,0.577254552177778,0.0,17.635019275722883,19.800340679111102,37.435359954833984,1.3478876800393467,1.5923171044444446,0.24442942440509796,64.24444698757594,170.9111111111111,106.66666412353516,1011.2118925932292,738.0914521333333,1749.3033447265625
DDR,C[N+]1(C)C2CCC1CC(O)C2,7.3888704481963146,135.24605581196585,127.85718536376953,0.0,0.0,0.0,,0.150757575,,,1.1785119487179487,,0.245174554274154,0.007964971377777777,0.25313952565193176,0.0,0.0,0.0,0.22918459049076742,0.027549423066666665,0.2567340135574341,0.1302374947111111,0.1302374947111111,0.0,2.2621328317263547,37.89287395111112,35.630741119384766,0.05628346504776238,0.16394261417777778,0.22022607922554016,6.7312433777777585,143.26875662222224,150.0,27.463501718222204,187.4635017182222,160.0
