zeo,osda,MMD
MFI,CCCN(CCC)CCCCCN(CCC)CCC,-0.03209686279296875
ITE,NCCNCCNCCNCCNCCN,1.9172439575195312
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,1.4857959747314453
UFI,CC[N+](CC)(CC)CC,3.709169387817383
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.8968505859375
CLO,C1CN2CCC1CC2,1.3869657516479492
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,0.8023347854614258
AFI,[CH]1C=CC=C1,2.273578643798828
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,1.1693611145019531
LAU,c1c[nH]cn1,2.7052788734436035
LEV,CC[N+](C)(C)CC,0.23669719696044922
OFF,C[N+](C)(C)Cc1ccccc1,1.2523555755615234
FER,NCCCCN,2.5169005393981934
DDR,C[N+]1(C)C2CCC1CC(O)C2,0.6487865447998047
STI,CC[N+](CC)(CC)CC,4.281014442443848
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.8141274452209473
STF,CC1(C)C2CCC[N+](C)(C)C1C2,-0.03426074981689453
MTN,C1CCNC1,1.4117851257324219
AFI,CCN(C(C)C)C(C)C,1.0677423477172852
AEN,CC[N+](CC)(CC)CC,1.4407577514648438
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,3.050137996673584
AST,CC(C)[N+](C)(C)C,-0.11043739318847656
MTW,C1CN2CCN1CC2,0.6412897109985352
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,2.7007575035095215
MTW,C1CCC[N+]2(CC1)CCCCC2,2.4230222702026367
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,0.4613666534423828
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,1.5460233688354492
MFI,C1CCNC1,0.5755519866943359
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,2.973186492919922
NON,CC1CCCN1,0.0033922195434570312
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,1.663888931274414
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.3424396514892578
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,-0.02093791961669922
BEC,CC[N+](CC)(CC)Cc1ccccc1,1.4153480529785156
CHA,CN(CCO)CCO,0.3033571243286133
FAU,Cc1cccc(C)[n+]1C,0.8683738708496094
NON,CC1CCCCN1,0.03082752227783203
CHA,CN1CCNCC1,4.262770652770996
ERI,C[N+]1(C)CCCCC1,2.1894960403442383
AFI,C1CCCNCC1,0.22519493103027344
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.4729042053222656
ITE,C[N+]1(C)CCCCC2CCCCC21,3.725529670715332
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.7754640579223633
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,1.6916980743408203
AVE,C1CC[N+]2(CC1)CCCC2,1.95198392868042
MWW,CCCCCC[N+](C)(C)C,0.3387136459350586
STW,CCc1n(C)cc(C)[n+]1C,-0.009654045104980469
FER,CCCCN,0.5189838409423828
TON,CC(N)CN,1.1621341705322266
ETL,C[N+](C)(C)CCO,1.7578973770141602
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.5120859146118164
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,2.480538845062256
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.2283496856689453
MEI,CN(CCO)CCO,4.437542915344238
AEL,CCNCC,1.6209568977355957
CHA,NCCNCCN,1.5780630111694336
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,2.497879981994629
AEL,CCCCNCCCC,0.9521312713623047
MFI,CCCNCCC,0.039096832275390625
GIS,C[N+](C)(C)C,0.944061279296875
FER,NC1CCCCC1,2.6211538314819336
SOD,C1CCC2(C1)CCC[NH2+]2,1.0000238418579102
DOH,CC1CNCCN1,1.1624183654785156
TON,CCC(C)N,0.40486907958984375
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.5199708938598633
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.3462982177734375
AFI,Fc1cccc(CN2CCCC2)c1,0.9919118881225586
AFI,CN1C2CCC1CC(O)C2,3.4748077392578125
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,1.6010866165161133
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,0.7934455871582031
AWO,CNC,0.7576436996459961
JST,NCCN,1.3102517127990723
MFI,CN(C)CC(C)(C)CN(C)C,2.037874221801758
STF,CC[N+]1(C)C2CCCC1CCC2,0.8169107437133789
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.1166534423828125
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.016727447509765625
AEN,C[N+](C)(C)C,3.2358665466308594
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,3.0674448013305664
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,2.2601852416992188
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.9471578598022461
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,1.6361074447631836
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,-0.12575244903564453
MOR,CN(C)CCCN(C)C,0.3209724426269531
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.20190143585205078
CGS,C1CN2CCC1CC2,3.90427303314209
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.7158479690551758
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,2.707791328430176
LAU,Cn1ccnc1,1.8063511848449707
EMT,CC[N+](CC)(CC)CC,1.0062131881713867
TON,CCn1cc[n+](CC)c1,1.7063493728637695
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.4465770721435547
SAV,C1CNCCNCCCNCCNC1,1.3572502136230469
DDR,C1CN2CCC1CC2,1.150233268737793
BEA,C[N+](C)(C)Cc1ccccc1,1.3748197555541992
MEL,CCCN,1.326716423034668
MTW,N[C@H]1CC[C@H](N)CC1,1.1686515808105469
ATS,CCCNCCC,1.4413480758666992
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,1.7111196517944336
AFI,C1CN2CCN1CC2,1.558870792388916
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,2.6336164474487305
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,-0.21113109588623047
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,4.245922088623047
MTW,NCC1CCNCC1,0.27825450897216797
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.009249687194824219
FER,Cn1cc[n+](C)c1,0.5750217437744141
AEL,CCN1C=CN(C)C1C(=O)[O-],1.6692266464233398
AEN,OSDA-free,-0.11016368865966797
MTW,C[N+]1(C2CCCCC2)CCCC1,2.7845935821533203
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,4.763710021972656
GIS,NCCN,0.1647968292236328
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,1.5284042358398438
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,-0.08340644836425781
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,0.9254837036132812
BEA,CCC[N+]1(C)CCCC1,1.6654348373413086
LTJ,OSDA-free,3.7301392555236816
MFI,CN(C)CCCCCCN(C)C,1.6018061637878418
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.6165275573730469
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,2.398184299468994
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,2.939703941345215
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,3.091609001159668
BEC,C[N+]12CCN(CC1)CC2,3.2831220626831055
MFI,CCCC[N+]1(C)CCCC1,3.447923183441162
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.427915096282959
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.4414939880371094
RTH,CN1CCCCC1,0.022042274475097656
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,2.2347021102905273
RWY,NCCN(CCN)CCN,4.045133113861084
MFI,CCCCC[N+]12CCC(CC1)CC2,0.01940155029296875
NON,C[N+](C)(C)C1CCCC1,1.608945369720459
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.4137706756591797
MOR,C1CCC[N+]2(CC1)CCCCC2,1.4807147979736328
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,-0.1986856460571289
NON,CC1CC[N+](C)(C)CC1,1.1004581451416016
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,3.00020694732666
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.5622711181640625
TON,CCC(N)CCCN,0.9063119888305664
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.009705543518066406
LEV,CC1CCCCC1N,2.075497627258301
MFI,C1CCNCC1,2.1490650177001953
MTT,CC(C)CNCCCCCCCNCC(C)C,-0.2516021728515625
MFI,CCCCO,4.092818737030029
MFI,CC(C)N(C(C)C)C(C)C,2.4916257858276367
MEL,NCCCCCCCN,1.8806381225585938
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.5099925994873047
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,-0.49854183197021484
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,3.388906955718994
MEL,CCCCCCCCN,3.595243453979492
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.8690786361694336
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,1.3583345413208008
MTW,CC1CC(C)C[N+](C)(C)C1,4.84743070602417
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,1.1282901763916016
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,1.6719989776611328
MOR,CCC[N+](C)(C)CCC,2.133028984069824
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,-0.2228240966796875
FAU,C1CCC2(C1)CCC[NH2+]2,0.644221305847168
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,1.184286117553711
CON,CC[N+]1(CC)CCCC(C)(C)C1,2.9065093994140625
PHI,C[N+](C)(C)CCO,0.14527606964111328
AST,C[N+](C)(C)C,0.6490607261657715
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,-0.2794647216796875
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,2.8452329635620117
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.04574012756347656
MRE,CCCCCCCCC[N+](C)(C)C,-0.4801368713378906
AWW,C1N2CN3CN1CN(C2)C3,3.50993013381958
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,-0.23430919647216797
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,-0.013419151306152344
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,2.7627267837524414
BEA,C1CC[N+]2(CC1)CCCC2,1.4052534103393555
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.17596054077148438
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,1.1625614166259766
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,4.286300182342529
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,4.657690048217773
CHA,C1CCCNCC1,4.379405498504639
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.7939739227294922
BPH,CC[N+](C)(C)C,0.29437255859375
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,2.254312515258789
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,-0.017798423767089844
FER,C[N+](C)(C)CCC[N+](C)(C)C,-0.5566282272338867
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,1.0752310752868652
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,4.859879016876221
FAU,C[N+]1(C)CCCCC1,0.15235137939453125
FAU,C[N+](C)(CCO)CCO,0.5426278114318848
AFI,C1COCCOCCOCCOCCOCCO1,4.411831378936768
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,-0.4656562805175781
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,-0.9697790145874023
NON,C1CCC2NCCC2C1,0.26614856719970703
NON,CC1CCC[N+](C)(C)C1,4.755584716796875
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,4.1693267822265625
AFI,C[N+](CCO)(CCO)CCO,2.4066057205200195
TUN,BrCCCCBr,3.172085762023926
NON,NCCCCCCN,5.201569080352783
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.17613792419433594
STO,CCC1CCCC[N+]12CCCCC2,2.5348262786865234
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.2275543212890625
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,5.438488006591797
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,3.1703147888183594
MTN,CCCCCCCCCC[N+](C)(C)C,4.108763217926025
STF,CCCNCCC,4.5713629722595215
UOS,CC[NH+]1C=CN(C)C1,2.2833328247070312
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,2.019407272338867
STO,C[N+](C)(C)C12CCCC1CCC2,2.504977226257324
STW,CC(C)NC(C)C,2.062628746032715
TON,CCn1cc[n+](C)c1,4.32982873916626
RTH,CCCNCCC,4.264416217803955
SOD,OCCO,2.762777328491211
PHI,NC1CCC(N)CC1,3.926492691040039
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.601435661315918
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,2.902960777282715
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,4.928806781768799
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.160736083984375
NON,CC[N+](C)(CC)CC,2.2075014114379883
MTW,CC[N+]1(C2CCCCC2)CCCC1,5.01749324798584
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,3.771712303161621
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,1.042388916015625
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,4.383264541625977
NSI,OSDA-free,5.030116081237793
MTW,CC1CC[N+]2(CCCC2)CC1,3.7284841537475586
PUN,CC[N+](C)(C)C,4.982844829559326
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,3.571779727935791
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,3.2843122482299805
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,1.5468511581420898
RTE,NC1CC2CCC1C2,5.168193817138672
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,3.228440284729004
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,5.895986080169678
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,0.8117876052856445
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,5.286746501922607
SFV,CC[N+]1(CC)CC(C)CC(C)C1,2.5421390533447266
MTT,CCNCCN(C)C,0.8275260925292969
MTT,CCCCC[N+](C)(C)C,1.7811622619628906
MTT,CC(C)NCCN(C)C,0.6435070037841797
MRE,CCCCCC[N+](C)(C)C,1.2268447875976562
ABW,C1CNCCNC1,4.898749351501465
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,3.0142135620117188
CHA,NCCCN,5.790250301361084
CGF,C1CN2CCN1CC2,3.926985740661621
CGS,C1C[NH+]2CCC1CC2,5.504187107086182
CHA,C1CNCCNCCCNCCNC1,4.254522323608398
CHA,C1CN[C@H](CN2CCCC2)C1,3.4465203285217285
CHA,CCC[N+](CCC)(CCC)CCC,4.50676155090332
CHA,CC[N+]1(C)C2CCCC1CCC2,0.13515949249267578
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.2750587463378906
CHA,CC[N+]1(CC)CC2CCCC1CCC2,3.0328292846679688
CHA,CC[NH2+]CC,3.898688793182373
CHA,CN1CCCCC1,4.884574890136719
CHA,Cc1ncc[nH]1,3.868457317352295
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,1.322153091430664
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.4920644760131836
DOH,C[N+]12CCC(CC1)CC2,1.8692655563354492
DOH,NCC1CCCO1,5.463776111602783
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,2.961271286010742
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.8616828918457031
MOR,N,1.604945182800293
ANA,CCN(CC)CC,3.703826904296875
AEI,CC[N+]1(CC)C(C)CCCC1C,4.017585754394531
AFI,CC(C)CNCC(C)C,2.6114501953125
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,5.887068271636963
AFI,CN(C)C(=N)N(C)C,2.35720157623291
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,3.4965105056762695
AFI,Cn1cc[n+](Cc2ccccc2)c1,5.486901760101318
AFN,C[N+](C)(C)C,2.401303291320801
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,5.593326568603516
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,1.684356689453125
AFX,NCCCOCCOCCOCCCN,6.197866439819336
AHT,CCCCCNCCCCC,1.9746637344360352
ANA,CC[N+](C)(C)C1CCCCC1,4.837111949920654
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.09530067443847656
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.9938755035400391
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.49916839599609375
APC,Fc1ccccc1CN1CCCC1,6.5171380043029785
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,5.298218727111816
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.0632772445678711
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,6.501335620880127
AWO,CCCNCCC,3.507558822631836
AWO,C[N+](C)(C)CCCN,3.8572158813476562
AWO,NCCN,3.876321792602539
AWW,C1CCCNCC1,4.6970086097717285
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,3.0033979415893555
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,3.9904184341430664
ITW,Cc1cn(C)c[n+]1C,1.0468883514404297
LEV,CN1CCCCC1,3.914978504180908
LOS,CCCC[N+](CCCC)(CCCC)CCCC,4.048820495605469
LTA,C1CN2CCC1CC2,4.136562347412109
LTA,C1COCCN1,4.106200695037842
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],4.537420272827148
LTA,CCCC[n+]1ccccc1,3.7529120445251465
LTL,CCNCC,3.9976654052734375
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,3.030674934387207
MEL,CC1CC(C)C[N+](C)(C)C1,2.2602806091308594
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,3.0125722885131836
MEL,NCCCCCCCCCN,2.6621179580688477
MER,CC(C)(C)CC(C)(C)N,4.286928176879883
MFI,CC(C)NCCCCCNC(C)C,0.5552692413330078
MFI,CC(C)NCCN,0.47722911834716797
MFI,CC(C)NCCNC(C)C,0.16965961456298828
MFI,CCCC[N+](CC)(CCCC)CCCC,3.244464874267578
MFI,CCN(CC)CCN,6.149410247802734
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,2.914952278137207
MFI,OCC(CO)(CO)CO,1.8453779220581055
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.7504844665527344
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,2.1770477294921875
MOR,C[N+]1(C)CCCCC1,2.7834606170654297
ITW,CC1=CN(C)CN1C,6.308310508728027
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,2.1366024017333984
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,3.437267303466797
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,3.630645751953125
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,3.4366207122802734
EON,C[N+](C)(C)C,2.7089414596557617
EON,C[N+](C)(CCO)CCO,4.451735496520996
ERI,C1CCNCC1,4.4124956130981445
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,1.8192758560180664
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.339726448059082
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,3.719655990600586
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.4641294479370117
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.4541597366333008
FAU,CCC[N+]1(C)CCCC1,0.8487930297851562
FAU,C[P+](C)(C)C,1.6799182891845703
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.059273719787597656
FER,Cc1cn(C)[n+](C)c1,2.1483001708984375
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,4.176526069641113
IFO,CC[n+]1ccn(C)c1C,1.0303153991699219
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,2.1945743560791016
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,2.79915714263916
VFI,CCN(CC)CC,1.6797046661376953
