zeo,osda,WSD
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,0.4950527116413727
STF,CCC1CCCC[N+]12CCCCC2,0.6752523926709766
BEA,CC[N+]1(CC)CC2C3C=CC(C2C1)C1C[N+](CC)(CC)CC31,0.11563532962668638
CHA,CC(C)NC(C)C,1.0450350957107264
MFI,CCCN(CCC)CCCCCN(CCC)CCC,0.1703018343526729
ITE,NCCNCCNCCNCCNCCN,0.12175044500127775
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,0.4092484257410983
UFI,CC[N+](CC)(CC)CC,0.5927017522699978
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,0.5838182931997014
CLO,C1CN2CCC1CC2,0.5614810959868025
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,0.10280195946207149
AFI,[CH]1C=CC=C1,0.15876378849661066
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.2120263100407077
LAU,c1c[nH]cn1,0.265292608666537
LEV,CC[N+](C)(C)CC,0.21919960050039283
OFF,C[N+](C)(C)Cc1ccccc1,0.08970090931852756
FER,NCCCCN,0.34478883948517575
DDR,C[N+]1(C)C2CCC1CC(O)C2,0.4488022378648333
STI,CC[N+](CC)(CC)CC,1.1904807632770835
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.9630606856508515
STF,CC1(C)C2CCC[N+](C)(C)C1C2,0.30281352889063406
MTN,C1CCNC1,0.7337060117236811
AFI,CCN(C(C)C)C(C)C,0.15410708050672614
AEN,CC[N+](CC)(CC)CC,0.15153727605259004
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.407720493355432
AST,CC(C)[N+](C)(C)C,0.059664960740501316
MTW,C1CN2CCN1CC2,0.2511057027530148
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.2854340049063739
MTW,C1CCC[N+]2(CC1)CCCCC2,0.6456609786783001
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,0.23378288779627857
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,0.6713530865050409
MFI,C1CCNC1,0.103183962313078
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,0.40445371590517587
NON,CC1CCCN1,0.40191995027653743
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,0.6993240658321691
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.6414775381423264
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.2870762138269357
BEC,CC[N+](CC)(CC)Cc1ccccc1,0.3093427585090698
CHA,CN(CCO)CCO,0.17408325258611024
FAU,Cc1cccc(C)[n+]1C,0.05233072149658401
NON,CC1CCCCN1,0.2374231416635079
CHA,CN1CCNCC1,0.29463394069243554
ERI,C[N+]1(C)CCCCC1,0.052050667948607285
AFI,C1CCCNCC1,0.254833164669927
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.5865245394983103
ITE,C[N+]1(C)CCCCC2CCCCC21,0.6846946683617536
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.3557792120473313
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0.3077859479966815
AVE,C1CC[N+]2(CC1)CCCC2,0.5270145824597521
MWW,CCCCCC[N+](C)(C)C,0.7641220954809149
STW,CCc1n(C)cc(C)[n+]1C,0.19256261534580751
FER,CCCCN,0.9286124651988497
TON,CC(N)CN,0.3170563301156486
ETL,C[N+](C)(C)CCO,0.4303046538460573
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.6530660590436693
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,0.6239539641429526
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.23403745314562963
MEI,CN(CCO)CCO,0.6463776529036085
AEL,CCNCC,0.7369041230252972
CHA,NCCNCCN,0.21819441602984763
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,0.6184512811772334
AEL,CCCCNCCCC,0.15647851936662044
MFI,CCCNCCC,0.39550167381266027
GIS,C[N+](C)(C)C,0.4631820666437736
FER,NC1CCCCC1,0.14849759217199038
SOD,C1CCC2(C1)CCC[NH2+]2,0.24280454791680556
DOH,CC1CNCCN1,0.9994914595302963
TON,CCC(C)N,0.29345778777797715
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.0183003751801984
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.11719522284885467
AFI,Fc1cccc(CN2CCCC2)c1,0.6882167615306305
AFI,CN1C2CCC1CC(O)C2,0.30792327716736273
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.18450404271724863
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,0.7229615476151745
AWO,CNC,0.0798378544976906
JST,NCCN,1.3953398012834124
MFI,CN(C)CC(C)(C)CN(C)C,0.262287069989203
STF,CC[N+]1(C)C2CCCC1CCC2,0.2907759591226771
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.05405219557260765
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.12094609964561082
AEN,C[N+](C)(C)C,0.20735738320710373
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,0.44907494038309415
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,0.8688919812357998
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.22774891008065862
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,0.630748088991753
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.09092950278234872
MOR,CN(C)CCCN(C)C,0.15367410296357503
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.4571401762267916
CGS,C1CN2CCC1CC2,0.7753742120417388
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.26107712687098983
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,0.8021558473164017
LAU,Cn1ccnc1,1.0791060968868158
EMT,CC[N+](CC)(CC)CC,0.8194666851405505
TON,CCn1cc[n+](CC)c1,0.8306420529213289
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.5726668505559767
SAV,C1CNCCNCCCNCCNC1,0.4090311455449901
DDR,C1CN2CCC1CC2,0.7276297293524776
BEA,C[N+](C)(C)Cc1ccccc1,0.4166440523408723
MEL,CCCN,0.7250699975920609
MTW,N[C@H]1CC[C@H](N)CC1,0.30265939273166453
ATS,CCCNCCC,0.8404570195176702
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.6054603202820623
AFI,C1CN2CCN1CC2,1.036412315428763
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,0.45999362079800643
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,0.19494296067478428
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,0.5645451183406636
MTW,NCC1CCNCC1,0.409062672916053
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.1391763018657968
FER,Cn1cc[n+](C)c1,0.3021777725344011
AEL,CCN1C=CN(C)C1C(=O)[O-],0.7584657097756484
AEN,OSDA-free,0.16568655528827908
MTW,C[N+]1(C2CCCCC2)CCCC1,0.5608571860967941
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.3172631881945666
GIS,NCCN,0.2920722592529742
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.13837508022202583
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.11167220649366653
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,0.21982495043874584
BEA,CCC[N+]1(C)CCCC1,0.6169319415941654
LTJ,OSDA-free,1.0001399149339452
MFI,CN(C)CCCCCCN(C)C,0.6533922623603283
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.1515110853538772
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.7071264739579726
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.15981308037938308
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,0.433061885296398
BEC,C[N+]12CCN(CC1)CC2,0.27159981678126754
MFI,CCCC[N+]1(C)CCCC1,0.6774389465783932
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.7522667951068142
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.3819163486019924
RTH,CN1CCCCC1,0.48497180277305163
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.489651762010944
RWY,NCCN(CCN)CCN,1.1616664401741637
MFI,CCCCC[N+]12CCC(CC1)CC2,0.637298525577645
NON,C[N+](C)(C)C1CCCC1,1.0514351247229303
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.13583338321921684
MOR,C1CCC[N+]2(CC1)CCCCC2,0.4405498308106922
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.25460956999557177
NON,CC1CC[N+](C)(C)CC1,0.4346684253342217
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.5270664769479706
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.3558546377553403
TON,CCC(N)CCCN,0.24801279086090638
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.13135444640702984
LEV,CC1CCCCC1N,0.7599363604850875
MFI,C1CCNCC1,0.241881223135364
MTT,CC(C)CNCCCCCCCNCC(C)C,0.44805895502489246
MFI,CCCCO,0.6967420110069209
MFI,CC(C)N(C(C)C)C(C)C,0.3953834034936786
MEL,NCCCCCCCN,0.34854208088439165
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.15842093782014655
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.6702631043160812
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,0.5601382949717487
MEL,CCCCCCCCN,0.39986844073539785
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.8105245810113381
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.14245813863444798
MTW,CC1CC(C)C[N+](C)(C)C1,0.5823170405836793
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,0.7393148459383241
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,0.04712382068025721
MOR,CCC[N+](C)(C)CCC,0.18245759348570273
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.18249844425888584
FAU,C1CCC2(C1)CCC[NH2+]2,0.1866861507890371
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.24545754356239557
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.3347191745547648
PHI,C[N+](C)(C)CCO,0.1076807836466132
AST,C[N+](C)(C)C,0.5846196093886404
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.5895204623137589
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,0.4591707974496987
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.2778666832927156
MRE,CCCCCCCCC[N+](C)(C)C,0.47760349705082944
AWW,C1N2CN3CN1CN(C2)C3,0.6284436865105045
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,1.0714365066058165
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.5697912348795476
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.7080042190383777
BEA,C1CC[N+]2(CC1)CCCC2,0.8039315108119578
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.12543817250170572
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.09286047521303356
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,0.7716427371484053
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.25847292916837106
CHA,C1CCCNCC1,0.6840615283698706
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.10404747194291437
BPH,CC[N+](C)(C)C,0.25705708821306317
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,0.6900765317061777
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.2916675000691631
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.24244881927556972
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.5560711721202884
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,0.21368787457518823
FAU,C[N+]1(C)CCCCC1,0.09389993583001488
FAU,C[N+](C)(CCO)CCO,0.774558665131688
AFI,C1COCCOCCOCCOCCOCCO1,0.2016123216117206
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.4508975351057394
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.32750869278641226
NON,C1CCC2NCCC2C1,0.49183807432642235
NON,CC1CCC[N+](C)(C)C1,0.6434348543031883
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,1.460703775885976
AFI,C[N+](CCO)(CCO)CCO,0.20066868040174274
TUN,BrCCCCBr,0.13589912394727788
NON,NCCCCCCN,1.430231338753475
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.24309696911760015
STO,CCC1CCCC[N+]12CCCCC2,0.43267596134031144
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.7095719107992037
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,0.7590942362725952
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,1.030915466724809
MTN,CCCCCCCCCC[N+](C)(C)C,0.6793380332225158
STF,CCCNCCC,1.6331442449805644
UOS,CC[NH+]1C=CN(C)C1,0.9077730348859759
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.1188919115003634
STO,C[N+](C)(C)C12CCCC1CCC2,0.37777666671820564
STW,CC(C)NC(C)C,0.8014331739847771
TON,CCn1cc[n+](C)c1,1.159326381590195
RTH,CCCNCCC,1.333172925436088
SOD,OCCO,1.5350150935325795
PHI,NC1CCC(N)CC1,1.1487038007762027
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.14321451392957832
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,0.838993852248031
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.5817948810676268
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.2966430391839299
NON,CC[N+](C)(CC)CC,0.39693064405689826
MTW,CC[N+]1(C2CCCCC2)CCCC1,1.8458022896824469
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,2.511679244268374
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.48803994743708357
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.46232820086591897
NSI,OSDA-free,2.1849704446999896
MTW,CC1CC[N+]2(CCCC2)CC1,0.4741820080606378
PUN,CC[N+](C)(C)C,1.09035817845569
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,0.1707688547264719
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.724677352600378
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.49931059002390776
RTE,NC1CC2CCC1C2,1.8497773070026562
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,1.88963748871185
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,1.7764340147699476
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,1.2449528669886902
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,2.0443501018771855
SFV,CC[N+]1(CC)CC(C)CC(C)C1,0.5726606522933909
MTT,CCNCCN(C)C,0.13327343107006034
MTT,CCCCC[N+](C)(C)C,0.463107644648344
MTT,CC(C)NCCN(C)C,0.13347231736732879
MRE,CCCCCC[N+](C)(C)C,0.5340845498334803
ABW,C1CNCCNC1,0.22299256843048176
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,0.47229369866967996
CHA,NCCCN,1.1384137852728708
CGF,C1CN2CCN1CC2,0.8900605268818962
CGS,C1C[NH+]2CCC1CC2,1.55581232239381
CHA,C1CNCCNCCCNCCNC1,0.8298424485684666
CHA,C1CN[C@H](CN2CCCC2)C1,0.41218197653915356
CHA,CCC[N+](CCC)(CCC)CCC,0.553713109155213
CHA,CC[N+]1(C)C2CCCC1CCC2,0.7731452716691596
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.5987327189530132
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.8392996645815913
CHA,CC[NH2+]CC,0.2319879215480661
CHA,CN1CCCCC1,0.2953175476321048
CHA,Cc1ncc[nH]1,0.4184523230832294
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.3953472850997561
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.1469932447071402
DOH,C[N+]12CCC(CC1)CC2,0.536945985488968
DOH,NCC1CCCO1,1.42753086455068
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,0.9757317098974965
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.32417665387571487
MOR,N,0.24239946687046993
ANA,CCN(CC)CC,1.3756133482517239
AEI,CC[N+]1(CC)C(C)CCCC1C,1.06142180633382
AFI,CC(C)CNCC(C)C,0.3989841500223338
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,0.7896630767376953
AFI,CN(C)C(=N)N(C)C,0.13400285444412233
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,0.695919767485669
AFI,Cn1cc[n+](Cc2ccccc2)c1,0.5707902177911333
AFN,C[N+](C)(C)C,0.36969882476142857
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.9274583130121044
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.1649496383964441
AFX,NCCCOCCOCCOCCCN,1.6282319806044334
AHT,CCCCCNCCCCC,0.678102025377944
ANA,CC[N+](C)(C)C1CCCCC1,0.25857284255691515
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.5681336248051142
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.2657738030878137
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.32557749389113366
APC,Fc1ccccc1CN1CCCC1,1.117892274499639
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,1.2934396531901204
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.1498613456356046
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.4282796419627969
AWO,CCCNCCC,0.1843530776542347
AWO,C[N+](C)(C)CCCN,0.42160887325919594
AWO,NCCN,0.347228222552148
AWW,C1CCCNCC1,0.6305535781712069
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.22581387999384062
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,0.5432482221096778
ITW,Cc1cn(C)c[n+]1C,0.46455558399573915
LEV,CN1CCCCC1,0.8800943888941264
LOS,CCCC[N+](CCCC)(CCCC)CCCC,0.9501860853579851
LTA,C1CN2CCC1CC2,1.5459903551376506
LTA,C1COCCN1,1.2327029977534152
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],1.111820244388724
LTA,CCCC[n+]1ccccc1,1.2884560781779906
LTL,CCNCC,1.403560421481374
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.0875070390320708
MEL,CC1CC(C)C[N+](C)(C)C1,0.8320507403938706
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.30687120916565813
MEL,NCCCCCCCCCN,0.21779339196315334
MER,CC(C)(C)CC(C)(C)N,1.9446836267263556
MFI,CC(C)NCCCCCNC(C)C,0.3223081686891236
MFI,CC(C)NCCN,0.2626606994778118
MFI,CC(C)NCCNC(C)C,0.14096589162930712
MFI,CCCC[N+](CC)(CCCC)CCCC,0.7239839111523874
MFI,CCN(CC)CCN,2.2000493428189882
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.12965097401484726
MFI,OCC(CO)(CO)CO,0.35630595896735684
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.14453999093079026
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.5593865708311245
MOR,C[N+]1(C)CCCCC1,0.05131664210172171
ITW,CC1=CN(C)CN1C,0.7144706370503022
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.5615844800453804
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,1.0518774186853979
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.7683703838365014
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,0.9487525864373509
EON,C[N+](C)(C)C,0.5844367064858501
EON,C[N+](C)(CCO)CCO,0.388873471201723
ERI,C1CCNCC1,1.097347319535114
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.5592848012924172
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.6109147707827431
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.9942991619914869
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.07662960742940989
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.7306977975131621
FAU,CCC[N+]1(C)CCCC1,0.3018883830680048
FAU,C[P+](C)(C)C,0.2381816183421572
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.104394226850718
FER,Cc1cn(C)[n+](C)c1,0.3811903270310826
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.1991623128031581
IFO,CC[n+]1ccn(C)c1C,1.5042175751431401
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.5173713889701255
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.7352381031414204
VFI,CCN(CC)CC,0.1855520679015618
