zeo,osda,MMD
STF,CCC1CCCC[N+]12CCCCC2,1.7900176048278809
BEA,CC[N+]1(CC)CC2C3C=CC(C2C1)C1C[N+](CC)(CC)CC31,0.12567710876464844
CHA,CC(C)NC(C)C,2.3183579444885254
MFI,CCCN(CCC)CCCCCN(CCC)CCC,0.30280113220214844
ITE,NCCNCCNCCNCCNCCN,1.9500646591186523
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,1.435373306274414
UFI,CC[N+](CC)(CC)CC,3.1667847633361816
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.842264175415039
CLO,C1CN2CCC1CC2,1.4814023971557617
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,0.1502523422241211
AFI,[CH]1C=CC=C1,2.3922042846679688
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.4353914260864258
LAU,c1c[nH]cn1,0.741973876953125
LEV,CC[N+](C)(C)CC,0.47516918182373047
OFF,C[N+](C)(C)Cc1ccccc1,1.0263805389404297
FER,NCCCCN,1.3388376235961914
DDR,C[N+]1(C)C2CCC1CC(O)C2,0.801518440246582
STI,CC[N+](CC)(CC)CC,3.9542436599731445
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.189046859741211
STF,CC1(C)C2CCC[N+](C)(C)C1C2,0.4109163284301758
MTN,C1CCNC1,1.904632568359375
AFI,CCN(C(C)C)C(C)C,1.0910072326660156
AEN,CC[N+](CC)(CC)CC,0.67572021484375
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,1.326167106628418
AST,CC(C)[N+](C)(C)C,0.003803253173828125
MTW,C1CN2CCN1CC2,1.6289491653442383
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.3910675048828125
MTW,C1CCC[N+]2(CC1)CCCCC2,1.996142864227295
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,1.004302978515625
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,1.8663825988769531
MFI,C1CCNC1,0.2634439468383789
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,1.9194374084472656
NON,CC1CCCN1,0.9660606384277344
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,2.6445369720458984
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.9496350288391113
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,-0.014454841613769531
BEC,CC[N+](CC)(CC)Cc1ccccc1,0.6170406341552734
CHA,CN(CCO)CCO,0.670598030090332
FAU,Cc1cccc(C)[n+]1C,0.2770881652832031
NON,CC1CCCCN1,0.4548988342285156
CHA,CN1CCNCC1,1.1361417770385742
ERI,C[N+]1(C)CCCCC1,1.2725868225097656
AFI,C1CCCNCC1,0.4114093780517578
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,1.4737706184387207
ITE,C[N+]1(C)CCCCC2CCCCC21,1.5698437690734863
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.6671657562255859
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0.8384218215942383
AVE,C1CC[N+]2(CC1)CCCC2,1.9166245460510254
MWW,CCCCCC[N+](C)(C)C,2.695794105529785
STW,CCc1n(C)cc(C)[n+]1C,0.6677150726318359
FER,CCCCN,1.0959219932556152
TON,CC(N)CN,1.5488271713256836
ETL,C[N+](C)(C)CCO,1.1311721801757812
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,1.5875859260559082
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,1.9347691535949707
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,-0.018851280212402344
MEI,CN(CCO)CCO,2.77744197845459
AEL,CCNCC,1.8815622329711914
CHA,NCCNCCN,0.6943082809448242
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,1.2645478248596191
AEL,CCCCNCCCC,0.02664947509765625
MFI,CCCNCCC,1.5992231369018555
GIS,C[N+](C)(C)C,0.3975992202758789
FER,NC1CCCCC1,1.1374444961547852
SOD,C1CCC2(C1)CCC[NH2+]2,0.8784294128417969
DOH,CC1CNCCN1,1.9948148727416992
TON,CCC(C)N,1.3048515319824219
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.1709342002868652
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.7991743087768555
AFI,Fc1cccc(CN2CCCC2)c1,1.6465940475463867
AFI,CN1C2CCC1CC(O)C2,1.2894868850708008
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,-0.0394134521484375
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,2.0956878662109375
AWO,CNC,0.48754024505615234
JST,NCCN,1.2607307434082031
MFI,CN(C)CC(C)(C)CN(C)C,1.7898492813110352
STF,CC[N+]1(C)C2CCCC1CCC2,0.23401165008544922
PWN,C[N+]12CC[N+](C)(CC1)CC2,1.3749427795410156
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.29143524169921875
AEN,C[N+](C)(C)C,2.537212371826172
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,1.5264520645141602
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,2.4102210998535156
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.5275344848632812
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,1.4596710205078125
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,-0.03502082824707031
MOR,CN(C)CCCN(C)C,1.5380849838256836
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,2.021225929260254
CGS,C1CN2CCC1CC2,3.358621597290039
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.3159627914428711
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,3.7526254653930664
LAU,Cn1ccnc1,1.9062719345092773
EMT,CC[N+](CC)(CC)CC,0.796717643737793
TON,CCn1cc[n+](CC)c1,2.2706212997436523
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,3.237393856048584
SAV,C1CNCCNCCCNCCNC1,0.8998746871948242
DDR,C1CN2CCC1CC2,3.0110950469970703
BEA,C[N+](C)(C)Cc1ccccc1,1.5014963150024414
MEL,CCCN,2.1914076805114746
MTW,N[C@H]1CC[C@H](N)CC1,1.6001005172729492
ATS,CCCNCCC,2.9453535079956055
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,1.785639762878418
AFI,C1CN2CCN1CC2,1.5725188255310059
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,1.4370689392089844
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,-0.4509553909301758
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,2.7199506759643555
MTW,NCC1CCNCC1,0.6993494033813477
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,1.0419769287109375
FER,Cn1cc[n+](C)c1,0.9092855453491211
AEL,CCN1C=CN(C)C1C(=O)[O-],2.8558878898620605
AEN,OSDA-free,0.2537860870361328
MTW,C[N+]1(C2CCCCC2)CCCC1,0.6268038749694824
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.397555351257324
GIS,NCCN,0.5894641876220703
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.5115232467651367
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,-0.3081378936767578
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,1.6119699478149414
BEA,CCC[N+]1(C)CCCC1,2.4815807342529297
LTJ,OSDA-free,3.049030303955078
MFI,CN(C)CCCCCCN(C)C,-0.0023603439331054688
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.28313541412353516
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.39000558853149414
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.3425111770629883
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,1.9212074279785156
BEC,C[N+]12CCN(CC1)CC2,3.247854232788086
MFI,CCCC[N+]1(C)CCCC1,1.5822153091430664
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.378262996673584
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.5975742340087891
RTH,CN1CCCCC1,0.6062531471252441
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.4404735565185547
RWY,NCCN(CCN)CCN,3.9993906021118164
MFI,CCCCC[N+]12CCC(CC1)CC2,2.8929944038391113
NON,C[N+](C)(C)C1CCCC1,1.0565967559814453
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.8648624420166016
MOR,C1CCC[N+]2(CC1)CCCCC2,1.7039422988891602
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.31744956970214844
NON,CC1CC[N+](C)(C)CC1,2.2021589279174805
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.1314659118652344
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.2216053009033203
TON,CCC(N)CCCN,0.18666648864746094
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.29399871826171875
LEV,CC1CCCCC1N,1.576718807220459
MFI,C1CCNCC1,2.321709632873535
MTT,CC(C)CNCCCCCCCNCC(C)C,-0.32870006561279297
MFI,CCCCO,3.436361312866211
MFI,CC(C)N(C(C)C)C(C)C,2.7826948165893555
MEL,NCCCCCCCN,0.6225461959838867
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.8437376022338867
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.9267396926879883
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,2.624858856201172
MEL,CCCCCCCCN,2.39194393157959
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,2.0686817169189453
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,-0.3440113067626953
MTW,CC1CC(C)C[N+](C)(C)C1,3.0346126556396484
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,2.8978734016418457
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,2.241154670715332
MOR,CCC[N+](C)(C)CCC,1.4466228485107422
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.9721784591674805
FAU,C1CCC2(C1)CCC[NH2+]2,1.2849979400634766
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,2.1557788848876953
CON,CC[N+]1(CC)CCCC(C)(C)C1,1.3015613555908203
PHI,C[N+](C)(C)CCO,-0.08790874481201172
AST,C[N+](C)(C)C,0.23263025283813477
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.15566062927246094
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,2.4482040405273438
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,1.6638164520263672
MRE,CCCCCCCCC[N+](C)(C)C,-0.03556060791015625
AWW,C1N2CN3CN1CN(C2)C3,2.3884787559509277
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.42214488983154297
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,1.0130729675292969
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,2.930790424346924
BEA,C1CC[N+]2(CC1)CCCC2,3.290957450866699
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,-0.6910915374755859
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.8243837356567383
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,3.468756675720215
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,2.0469274520874023
CHA,C1CCCNCC1,3.9665894508361816
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.0031404495239257812
BPH,CC[N+](C)(C)C,-0.3015937805175781
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,2.414505958557129
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.9242782592773438
FER,C[N+](C)(C)CCC[N+](C)(C)C,-0.19147777557373047
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,-0.17948627471923828
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,2.5904369354248047
FAU,C[N+]1(C)CCCCC1,0.20503520965576172
FAU,C[N+](C)(CCO)CCO,-0.2153010368347168
AFI,C1COCCOCCOCCOCCOCCO1,2.6519880294799805
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,2.682069778442383
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,-0.39533042907714844
NON,C1CCC2NCCC2C1,0.47819995880126953
NON,CC1CCC[N+](C)(C)C1,2.263503074645996
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,4.081304550170898
AFI,C[N+](CCO)(CCO)CCO,2.658350944519043
TUN,BrCCCCBr,1.7793903350830078
NON,NCCCCCCN,4.16518497467041
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,-0.6462154388427734
STO,CCC1CCCC[N+]12CCCCC2,2.267951011657715
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,2.977886199951172
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,3.2721757888793945
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,4.43564510345459
MTN,CCCCCCCCCC[N+](C)(C)C,2.7864513397216797
STF,CCCNCCC,4.552394390106201
UOS,CC[NH+]1C=CN(C)C1,3.2216882705688477
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.9664821624755859
STO,C[N+](C)(C)C12CCCC1CCC2,2.6787033081054688
STW,CC(C)NC(C)C,3.3576083183288574
TON,CCn1cc[n+](C)c1,4.1888813972473145
RTH,CCCNCCC,4.646904468536377
SOD,OCCO,4.102493762969971
PHI,NC1CCC(N)CC1,3.2726283073425293
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.805058479309082
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,4.292571067810059
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,3.2433109283447266
NES,CC[N+]1(CC)CCCC(C)(C)C1,1.7073869705200195
NON,CC[N+](C)(CC)CC,2.4578161239624023
MTW,CC[N+]1(C2CCCCC2)CCCC1,4.931750297546387
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,4.818269729614258
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.805211067199707
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,2.0445871353149414
NSI,OSDA-free,4.892745018005371
MTW,CC1CC[N+]2(CCCC2)CC1,3.00473690032959
PUN,CC[N+](C)(C)C,4.729513168334961
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,3.120412826538086
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,3.572761058807373
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,3.0046167373657227
RTE,NC1CC2CCC1C2,4.330411911010742
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,4.433541297912598
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,4.235610485076904
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,4.323341369628906
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,4.687366962432861
SFV,CC[N+]1(CC)CC(C)CC(C)C1,2.607052803039551
MTT,CCNCCN(C)C,1.6813116073608398
MTT,CCCCC[N+](C)(C)C,2.0974578857421875
MTT,CC(C)NCCN(C)C,1.5867385864257812
MRE,CCCCCC[N+](C)(C)C,2.4465627670288086
ABW,C1CNCCNC1,2.3038225173950195
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,3.0545663833618164
CHA,NCCCN,4.528098106384277
CGF,C1CN2CCN1CC2,3.1007843017578125
CGS,C1C[NH+]2CCC1CC2,4.859414577484131
CHA,C1CNCCNCCCNCCNC1,3.281571388244629
CHA,C1CN[C@H](CN2CCCC2)C1,2.751559257507324
CHA,CCC[N+](CCC)(CCC)CCC,3.379042625427246
CHA,CC[N+]1(C)C2CCCC1CCC2,2.165890693664551
CHA,CC[N+]1(C)CC2CC1CN(C)C2,1.8535881042480469
CHA,CC[N+]1(CC)CC2CCCC1CCC2,2.759021759033203
CHA,CC[NH2+]CC,1.9934625625610352
CHA,CN1CCCCC1,2.183896064758301
CHA,Cc1ncc[nH]1,2.93674373626709
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,2.906930923461914
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.103358268737793
DOH,C[N+]12CCC(CC1)CC2,3.5050606727600098
DOH,NCC1CCCO1,3.638214111328125
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,3.649441719055176
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,1.4905061721801758
MOR,N,1.9855222702026367
ANA,CCN(CC)CC,3.851163387298584
AEI,CC[N+]1(CC)C(C)CCCC1C,3.4983057975769043
AFI,CC(C)CNCC(C)C,2.387833595275879
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,2.8725690841674805
AFI,CN(C)C(=N)N(C)C,1.751255989074707
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,3.9376296997070312
AFI,Cn1cc[n+](Cc2ccccc2)c1,4.418133735656738
AFN,C[N+](C)(C)C,2.1861257553100586
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,5.252037525177002
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,2.031064033508301
AFX,NCCCOCCOCCOCCCN,5.717206001281738
AHT,CCCCCNCCCCC,3.0389060974121094
ANA,CC[N+](C)(C)C1CCCCC1,2.126850128173828
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,2.490009307861328
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,2.257805824279785
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,2.1944990158081055
APC,Fc1ccccc1CN1CCCC1,4.9921345710754395
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,4.411068916320801
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,4.47243070602417
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,1.7330341339111328
AWO,CCCNCCC,1.707662582397461
AWO,C[N+](C)(C)CCCN,2.941516876220703
AWO,NCCN,2.3812294006347656
AWW,C1CCCNCC1,2.7232751846313477
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.9820899963378906
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,4.0392680168151855
ITW,Cc1cn(C)c[n+]1C,1.6309194564819336
LEV,CN1CCCCC1,3.640326499938965
LOS,CCCC[N+](CCCC)(CCCC)CCCC,3.7766761779785156
LTA,C1CN2CCC1CC2,5.439334392547607
LTA,C1COCCN1,4.5233564376831055
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],3.2268781661987305
LTA,CCCC[n+]1ccccc1,4.141716957092285
LTL,CCNCC,3.717951774597168
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,2.0255260467529297
MEL,CC1CC(C)C[N+](C)(C)C1,3.981710910797119
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,1.9135236740112305
MEL,NCCCCCCCCCN,2.5877304077148438
MER,CC(C)(C)CC(C)(C)N,5.165405750274658
MFI,CC(C)NCCCCCNC(C)C,1.896601676940918
MFI,CC(C)NCCN,2.016810417175293
MFI,CC(C)NCCNC(C)C,1.5366020202636719
MFI,CCCC[N+](CC)(CCCC)CCCC,3.7305049896240234
MFI,CCN(CC)CCN,5.0709052085876465
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,2.0328073501586914
MFI,OCC(CO)(CO)CO,2.0580759048461914
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,1.4031715393066406
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,1.556715965270996
MOR,C[N+]1(C)CCCCC1,1.9220848083496094
ITW,CC1=CN(C)CN1C,3.861452102661133
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,1.6618757247924805
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,3.972031593322754
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,3.652958393096924
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,3.6213064193725586
EON,C[N+](C)(C)C,2.9529342651367188
EON,C[N+](C)(CCO)CCO,1.8766088485717773
ERI,C1CCNCC1,3.903618335723877
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,3.8532156944274902
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,3.9828710556030273
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,4.446540832519531
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.3618288040161133
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,2.356607437133789
FAU,CCC[N+]1(C)CCCC1,1.5793828964233398
FAU,C[P+](C)(C)C,1.7922306060791016
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.6839122772216797
FER,Cc1cn(C)[n+](C)c1,3.9833879470825195
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,1.7090635299682617
IFO,CC[n+]1ccn(C)c1C,4.663905620574951
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,1.8754568099975586
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,2.223710060119629
VFI,CCN(CC)CC,1.7746992111206055
