zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
FER,3.3682793686383263,20.74622067713804,24.114500045776367,0.06691298688976377,0.06691298688976377,0.0,1.863479492063492,1.863479492063492,0.0,2.747952768385656,4.99795181471134,2.2499990463256836,0.031174600693280194,0.12029929402202895,0.15147389471530914,0.01097099280190381,0.01887413377147826,0.007903140969574451,0.0249978330453883,0.07662087571826084,0.05162304267287254,0.10638690207806181,0.20070501948985506,0.30709192156791687,8.827269670958028,16.9868305945449,25.81410026550293,0.2477896802940165,0.6014379269561971,0.8492276072502136,7.851682393195148,161.6051613971014,153.75347900390625,16.963484198423544,538.411393731264,555.3748779296875
ATO,0.09958610623874206,0.14656289607085723,0.04697678983211517,0.16392089773395446,0.8378790433289728,1.0017999410629272,0.0,0.0,0.0,0.418505243239824,0.418505243239824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012358885904761906,0.0012358885904761906,0.0,0.01750124404967002,0.01153942597269841,0.02904067002236843,36.089390672184216,11.65076740887047,47.74015808105469,0.3564452535745849,0.7431218630907287,0.3866766095161438,3.2064399412264777,194.9543952634921,191.74795532226562,0.043063589593735685,53.14220099780861,53.185264587402344
MWW,28.125447513482314,38.347317935845595,10.221870422363281,0.002286523834745763,0.002286523834745763,0.0,1.2541332826086957,1.2541332826086957,0.0,5.204231370577308,13.940496553072425,8.736265182495117,0.016185767483497874,0.01589912222645162,0.03208488970994949,0.007253640313297829,0.010542553867548385,0.017796194180846214,0.1490138155235649,0.06654486238819353,0.21555867791175842,0.21597284197966704,0.22050028879354844,0.004527446813881397,25.44895029766343,16.882451527287742,42.33140182495117,0.07520840568910026,0.35035030050645255,0.2751418948173523,4.60351596471142,162.0228732645161,157.4193572998047,764.4211127529335,993.8331610927772,229.41204833984375
IMF,21.793534768323696,43.41027976344088,21.616744995117188,,0.0069736814,,,0.0,,,1.5251974666666668,,0.03277377168693851,0.6040327759548156,0.6368065476417542,0.020612542822962963,0.020612542822962963,0.0,0.18751888673891615,0.5239135841666658,0.33639469742774963,4.848422088233809e-05,0.00036155202962962965,0.00031306780874729156,0.11548431163856065,36.75508315807411,36.63959884643555,0.016612041545309902,0.1409761572357036,0.1575881987810135,4.646005734657109,161.27991284444445,165.92591857910156,230.63908825862745,502.19463025081495,271.5555419921875
AEN,0.034506243499679734,0.034506243499679734,0.0,0.22016064430431026,0.7639056255932202,0.5437449812889099,0.010144633136094676,0.010144633136094676,0.0,0.029854581572273883,0.029854581572273883,0.0,0.009841830977566529,0.0031496272,0.012991458177566528,0.000272422264,0.000272422264,0.0,0.00407713452,0.00407713452,0.0,0.04412586239315585,0.052356049392,0.008230186998844147,2.408398073086797,18.876020830044805,16.467622756958008,0.6628257701218188,0.4359665444076002,1.098792314529419,2.1859669392,166.1859669392,164.0,4.467540007957041,66.54452822817188,62.076988220214844
STF,46.04575582827106,36.40801004086956,82.45376586914062,0.015475574127906977,0.015475574127906977,0.0,1.4427020635125452,2.869576939534884,1.4268748760223389,9.9532565539934,11.62452321590406,21.57777976989746,0.01471554213853659,0.01471554213853659,0.0,0.03756811988306216,0.005397713214634146,0.042965833097696304,0.12334948611436823,0.02400669622243902,0.14735618233680725,0.05811651310302757,0.10079944020487808,0.04268292710185051,18.16208436682011,9.829534743287313,27.991619110107422,0.09694432826166302,0.15744585184926838,0.2543901801109314,1.007597094726549,165.1588,166.16639709472656,960.3425052849134,1278.2486942497571,317.90618896484375
MAZ,11.980743886521562,11.17641019673039,23.157154083251953,0.0,0.0,0.0,,0.0,,,0.6128222666666666,,0.10556768251444071,0.6105633266070005,0.5049956440925598,0.09155276080117843,0.0040834430839,0.09563620388507843,0.052596476513557755,0.3234085174020001,0.37600499391555786,0.00127517852,0.00127517852,0.0,12.920482175037783,19.55345203129999,6.632969856262207,0.016714709801478746,0.004127719449,0.020842429250478745,18.09580605500004,122.84580605500004,104.75,70.44984332601341,95.17515667398659,165.625
AEI,19.378212068160188,14.420417692582,33.79862976074219,,0.4915785377738357,,,0.21770776533333333,,,0.4730840374704968,,0.12501914525531635,0.1386896846244444,0.26370882987976074,0.004031029107777778,0.004031029107777778,0.0,0.07828979588313636,0.0653645058794445,0.14365430176258087,0.0012723605668396518,0.04247572388888888,0.04374808445572853,12.519694692722506,25.940003759494967,13.420309066772461,0.35450206120015515,0.558935919594778,0.2044338583946228,18.569543794309908,164.26398654333335,145.69444274902344,70.75399864851525,219.14038170515587,148.38638305664062
GIS,0.6433044779816808,1.0013927031079473,0.3580882251262665,0.6920398787955084,0.180182365944024,0.8722222447395325,0.015176177541729894,0.015176177541729894,0.0,0.0019310816691957512,0.0019310816691957512,0.0,0.05086716319948957,0.08231324012905882,0.031446076929569244,0.0044194118899278795,0.012822770870941178,0.008403358981013298,0.08465666748938294,0.22136276640352937,0.13670609891414642,0.07413589281852723,0.07024417,0.14438006281852722,56.07946606291271,50.16238574372792,106.24185180664062,1.2876910973868076,1.6879569698652928,0.4002658724784851,23.086682717096068,179.41021482158826,156.3235321044922,148.7629308501866,236.88057611385847,88.11764526367188
TON,5.837629388091202,46.5000170962838,52.337646484375,0.04741412988372093,0.04741412988372093,0.0,1.0915635789473683,1.8415635789473683,0.75,3.9482689719999997,3.9482689719999997,0.0,0.1162108049894523,0.1799702809358787,0.06375947594642639,0.0408693303835592,0.049668970190266636,0.09053830057382584,0.0470993903128448,0.15105683474224238,0.10395744442939758,0.010025562010658842,0.012701711393939394,0.022727273404598236,0.0998134940846711,36.84989360272725,36.75008010864258,0.19555557231742127,0.7179540441496967,0.5223984718322754,15.699556028965475,175.3886734606061,159.68911743164062,33.967402430336136,154.58869454459395,120.62129211425781
ITE,14.118108761612575,31.036188113387425,45.154296875,0.019202423170731706,0.019202423170731706,0.0,,1.6100273175000002,,49.622389466847594,10.37761816254694,60.00000762939453,0.12374160812119091,0.11894953622599995,0.24269114434719086,0.009350522313333333,0.009350522313333333,0.0,0.26009326387136006,0.07837451290400003,0.3384677767753601,0.054435094999999996,0.054435094999999996,0.0,7.316467995522608,17.717301612021338,25.033769607543945,0.051733956405447756,0.14751054413013343,0.09577658772468567,14.098166276158821,164.17111854666663,150.0729522705078,788.3154708284112,1006.0820418733331,217.76657104492188
NON,6.794057660301878,7.574057631691648,0.7799999713897705,0.009304292468152866,0.009304292468152866,0.0,0.10917713813131312,0.10917713813131312,0.0,0.5342101633999999,0.5342101633999999,0.0,0.017369927279052726,0.020818203128275863,0.003448275849223137,0.00049378508966956,0.006195868176551725,0.006689653266221285,0.0033363477426273658,0.10465247194344829,0.10131612420082092,0.051818134105759146,0.056081121944827554,0.1078992560505867,32.7015913549517,98.73155989016549,131.4331512451172,0.024989403044907876,0.35201484636041386,0.327025443315506,1.3982247970756703,165.9776773117241,164.57945251464844,291.1780716210095,521.8777176171033,230.69964599609375
MOR,2.875726796607726,28.4087773337171,25.533050537109375,,0.0230806334375,,,0.0,,,3.1722217600000007,,0.0319296187815048,0.48163365655571444,0.5135632753372192,0.01749916769848587,0.02450196933285715,0.007002801634371281,0.1004588396226549,0.3571232168997145,0.4575820565223694,0.024335685985714284,0.024335685985714284,0.0,1.4244222159677769,30.010123300999997,31.434545516967773,0.05611915596133246,0.17891292564267144,0.2350320816040039,2.4331458655412916,160.24542774285715,162.67857360839844,303.71481179188197,505.63448952625697,201.919677734375
AST,1.8778892774832963,1.8778892774832963,0.0,0.1607408334844478,0.3673637320630916,0.2066228985786438,1.0011603811425402,1.3721775093716815,0.37101712822914124,0.5262832369077307,0.5262832369077307,0.0,0.003914779037037037,0.003914779037037037,0.0,0.0,0.0,0.0,0.08160850048413479,0.00854585677037037,0.09015435725450516,0.019252547466847902,0.18741411582222223,0.20666666328907013,4.708975935956946,15.823420668622962,11.114444732666016,0.17722094308576247,0.4622526739911113,0.6394736170768738,14.603471371354175,164.15226593333333,178.7557373046875,52.857129578262104,100.91806936708046,48.06093978881836
PHI,0.9115234313368736,6.790656655824178,5.879133224487305,0.09209977765877464,0.041233547727272724,0.13333332538604736,2.00155655,2.00155655,0.0,3.971636881818182,3.971636881818182,0.0,0.1685884383423375,0.16681750743555557,0.33540594577789307,0.43753109719287775,0.5032684787703695,0.06573738157749176,0.2584037080566338,0.5942057863037041,0.3358020782470703,0.013825358044444446,0.013825358044444446,0.0,5.596083099559657,20.678039962962977,15.08195686340332,0.17685130081086042,0.10153725900740741,0.2783885598182678,30.84271805315393,143.43530838518518,112.59259033203125,14.241307288114001,318.1967821416296,303.9554748535156
SAV,0.1417758256924455,0.3874975054728682,0.5292733311653137,0.4047644762582804,0.615745362799642,1.0205098390579224,0.0,0.0,0.0,0.03421319198473283,0.03421319198473283,0.0,0.009521816318461539,0.009521816318461539,0.0,0.004856472261538462,0.004856472261538462,0.0,0.01674816823923077,0.01674816823923077,0.0,0.01736141625022332,0.059561663538461526,0.07692307978868484,27.740955827691465,75.43326234624615,47.69230651855469,0.34711952125620743,0.41629045819830796,0.06917093694210052,6.449379310486762,192.71143375384614,186.26205444335938,71.77926620774427,68.82330337233385,140.60256958007812
UOV,,29.548286124826397,,0.04206357916666666,0.04206357916666666,0.0,0.9026554754781088,0.6667400666666666,1.5693955421447754,,0.0,,0.13352832547999996,0.13352832547999996,0.0,0.19859073031916655,0.19859073031916655,0.0,0.06034878914808822,0.3318252367303331,0.2714764475822449,0.0011659850016666668,0.0011659850016666668,0.0,26.025405521580225,37.54771101016665,11.522305488586426,0.038424346971240586,0.22752219028500026,0.26594653725624084,1.908088342070272,170.80023990500004,172.7083282470703,135.9642289583333,422.9642289583333,287.0
ITT,0.4785938414281503,35.96748544299065,35.4888916015625,0.0,0.0,0.0,4.878676068357812,6.698235284857141,1.8195592164993286,11.065762462590683,22.267577228571426,33.33333969116211,0.0009602264763636364,0.0009602264763636364,0.0,0.00014383152727272727,0.00014383152727272727,0.0,0.32131087876971687,0.022869675381818184,0.34418055415153503,0.371443037540474,0.42404042989090923,0.05259739235043526,2.3424747472036147,5.968621540569093,3.6261467933654785,0.0021071304201331076,0.24102727876909114,0.24313440918922424,7.445023725454547,167.55497627454545,175.0,296.23497383432505,619.1440619690907,322.9090881347656
MTT,1.0053145767388116,38.7183730484185,37.71305847167969,0.0,0.0,0.0,0.0,0.0,0.0,5.570117907348633,6.9298839999999995,12.500001907348633,0.3434012582218752,0.47053303324342827,0.12713177502155304,0.035289266787228823,0.03503700188571429,0.07032626867294312,0.10993743189670802,0.3032733226666665,0.1933358907699585,0.005155257752380953,0.005155257752380953,0.0,29.121181977411986,40.48708676038098,69.60826873779297,0.055705528682883615,0.19136643034857118,0.13566090166568756,1.2281839945963497,162.05372213333334,163.2819061279297,289.2498421366056,462.46978232215247,173.21994018554688
ITG,5.9810356030664025,39.211038959999996,33.230003356933594,0.0,0.0,0.0,6.387730323726053,13.23268862908494,6.844958305358887,33.98610687939244,64.43585777966099,30.449750900268555,0.0005137850380952381,0.0005137850380952381,0.0,0.0,0.0,0.0,0.3190719631271015,0.10469754070476187,0.4237695038318634,0.2167614717333334,0.2167614717333334,0.0,5.766272356407148,6.69204635392,12.458318710327148,0.00015956793857169194,0.2422564390761907,0.24209687113761902,2.752491676190516,172.24750832380948,175.0,660.3742588228571,996.3742588228571,336.0
CON,112.84907754082161,47.88859335761589,160.7376708984375,0.0,0.0,0.0,2.060729788235294,2.060729788235294,0.0,3.487848735132994,12.6282630202381,16.116111755371094,0.16454555268115856,0.047094894697000005,0.21164044737815857,0.02119273296,0.02119273296,0.0,0.18699865673684818,0.2845766681899999,0.0975780114531517,0.042372508174941925,0.09237250891999998,0.05000000074505806,45.12133359340547,27.6579556522,72.77928924560547,0.15172605107496612,0.3254006962948001,0.47712674736976624,5.345164085999954,153.65483591400005,159.0,319.57047567152017,646.5704756715202,327.0
NSI,33.425451739710304,0.3732466855826613,33.79869842529297,0.27994394212684975,0.27994394212684975,0.0,0.0,0.0,0.0,0.0018006247264770242,0.0018006247264770242,0.0,0.029088319007054518,0.0549706637,0.02588234469294548,0.0043443137,0.0043443137,0.0,0.04616402263302598,0.0491051966,0.00294117396697402,0.0211302777,0.0211302777,0.0,10.31503875939607,28.988817136600023,39.303855895996094,0.9556105676424486,0.9970044027399999,0.041393835097551346,37.42592780999999,159.92592781,122.5,56.912769310526556,139.3127784658,82.40000915527344
ERI,5.1779474396345835,7.213720880067565,12.391668319702148,0.44009645125531005,0.44006233075,0.8801587820053101,0.0,0.0,0.0,0.3592111575757576,0.3592111575757576,0.0,0.08727998689466669,0.08727998689466669,0.0,0.0009757618330190343,0.16904212933999993,0.1680663675069809,0.03468933768342425,0.42967644400666644,0.3949871063232422,0.003321502049208596,0.018900720711111114,0.02222222276031971,38.460764979034806,20.86309518942223,59.32386016845703,0.18525693248927855,0.26306345630466677,0.4483203887939453,7.712176115555565,147.28782388444444,155.0,173.28248253394537,399.43865624000006,226.1561737060547
MTN,,45.90692945195729,,0.020342270760869564,0.020342270760869564,0.0,,0.5875308117647059,,,0.27775124705882354,,0.09256504391832102,0.11136510325176466,0.01880005933344364,0.006181025465882352,0.006181025465882352,0.0,0.09172241626289074,0.13176246223952953,0.040040045976638794,0.09060932918655293,0.0035083793176470582,0.09411770850419998,5.947906269341793,38.419780956000004,44.3676872253418,1.7422995025922108,1.3861897533129406,3.1284892559051514,9.605427391693468,166.6642500235294,157.05882263183594,1250.5658439953147,178.4141364734352,1428.97998046875
MRE,152.88429897661223,47.1169522440909,200.00125122070312,0.0,0.0,0.0,,5.711472166666667,,47.93806818465769,14.561939444736844,62.50000762939453,0.2167061473129427,0.28080233734828586,0.06409619003534317,0.050423993513469476,0.02803491915714286,0.07845891267061234,0.0797004758094439,0.2898833991314283,0.3695838749408722,0.017107716,0.017107716,0.0,3.565291230244142,41.40003473,37.83474349975586,0.06496089189695425,0.14103466779542856,0.2059955596923828,3.735949117488815,163.4069036657143,167.14285278320312,52.9339872844572,320.22311081961345,267.28912353515625
AFR,0.00896184707387139,0.04175242965714286,0.05071427673101425,0.19311395128622,0.7289640025292402,0.9220779538154602,0.0,0.0,0.0,0.002354924764890282,0.002354924764890282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009253457545714286,0.009253457545714286,0.0,2.408326383561416,37.094895597428604,34.68656921386719,0.05258199588871115,0.5542977155885708,0.5017157196998596,23.347094008136196,177.87837452571432,154.53128051757812,110.36873962628844,49.61522338640687,159.9839630126953
SWY,3.405632949754801,3.5594791242333317,0.15384617447853088,0.6665074421667425,0.5224420235849054,1.188949465751648,,0.5412960390909091,,,0.03721038252427184,,0.014874365366153844,0.014874365366153844,0.0,0.01129037699076923,0.01129037699076923,0.0,0.039523480750769224,0.039523480750769224,0.0,0.10842418263384611,0.10842418263384611,0.0,22.136376578369237,42.13637657836924,20.0,0.13648536644959217,0.18648537464523082,0.05000000819563866,17.663648210862362,179.97134169230767,162.3076934814453,192.3251203843007,249.5558904953847,57.230770111083984
LAU,0.03496503496503497,0.03496503496503497,0.0,0.05883734429161892,0.06528853869158878,0.1241258829832077,0.12260864974832214,0.12260864974832214,0.0,0.337223319224026,0.337223319224026,0.0,0.0022590560615384616,0.0022590560615384616,0.0,7.821688923076923e-05,7.821688923076923e-05,0.0,0.006946169969230769,0.006946169969230769,0.0,0.13171095836923077,0.13171095836923077,0.0,37.12375976943895,37.31206377649232,0.18830400705337524,0.6077148010190723,1.5298038412984607,0.9220890402793884,9.560144535757217,178.79091846153847,169.23077392578125,15.903012897846196,183.9030128978462,168.0
DDR,69.66933201376953,58.18785335,127.85718536376953,0.0,0.0,0.0,,0.2940499411764706,,7.6972774924315,11.419934219268658,3.722656726837158,0.1660429630944143,0.009207477741538461,0.17525044083595276,0.005836741907692308,0.005836741907692308,0.0,0.13919102327262567,0.03854789658153846,0.17773891985416412,0.08856888341538463,0.08856888341538463,0.0,8.599389430198208,36.068045262184604,44.66743469238281,0.08344846470285244,0.4543741892092306,0.3709257245063782,2.6892273267127393,166.53538821538461,163.84616088867188,488.7757305919838,706.0910839855385,217.3153533935547
AFX,9.104757021793366,12.043506573566438,2.9387495517730713,0.12577386582272343,0.60705445325,0.7328283190727234,0.0,0.0,0.0,3.7807370909090907,3.7807370909090907,0.0,0.3426036043386085,0.39931497632666657,0.05671137198805809,0.08222699309333335,0.08222699309333335,0.0,0.37876762146988485,0.4241367361966667,0.045369114726781845,0.0034997522770602862,0.009000236733333333,0.01249998901039362,4.733969376100916,28.599362685666662,33.33333206176758,0.13789778952233334,0.13789778952233334,0.0,36.60238559000001,145.89761441,182.5,172.41401835687515,370.70430156000015,198.290283203125
UFI,17.583482039267004,25.583482039267004,8.0,,0.0,,,2.0002202000000002,,,9.142868812,,0.06936570889623138,0.08956773280472728,0.020202023908495903,0.023509952596363633,0.023509952596363633,0.0,1.5295909530143619,0.24818695721818199,1.777777910232544,0.09339615872727272,0.09339615872727272,0.0,10.139144680243838,17.33560011650909,27.47474479675293,0.4646985547744537,0.42419040034181826,0.888888955116272,2.750704938622164,144.0674713309091,146.81817626953125,275.33243776858404,504.4233496338184,229.09091186523438
ISV,31.926160444444445,31.926160444444445,0.0,0.0,0.0,0.0,7.8145661641025645,7.8145661641025645,0.0,20.095049665624998,20.095049665624998,0.0,0.0013329906909090908,0.0013329906909090908,0.0,0.0,0.0,0.0,0.2972597907268505,0.020922022036363633,0.3181818127632141,0.2902390916815015,0.42660273210909094,0.13636364042758942,19.45338734901932,4.831158549418181,24.2845458984375,0.016433689397419238,0.4381117786945455,0.4545454680919647,13.422245111239363,157.05861290909093,143.63636779785156,422.82693612283015,655.8451398581817,233.01820373535156
ANA,27.81889041410207,25.341418423788554,53.160308837890625,,0.022823486511627907,,,0.0,,,0.0,,0.33547576980517224,0.6214143363959996,0.9568901062011719,0.029373178124000004,0.029373178124000004,0.0,0.15513435871448045,0.5191575077279997,0.3640231490135193,0.00867490376,0.00867490376,0.0,12.43635112021952,37.74944752480001,50.18579864501953,0.14703703501915164,0.14061393758559995,0.2876509726047516,8.821896307999992,159.821896308,151.0,246.23911055988003,390.23911055988003,144.0
CLO,2.869279719903382,2.869279719903382,0.0,0.30542252655502394,0.30542252655502394,0.0,0.3915513051505376,0.3915513051505376,0.0,0.25316455696202533,0.25316455696202533,0.0,0.0,0.0,0.0,0.0005410398800000001,0.0005410398800000001,0.0,0.0064059606,0.0064059606,0.0,0.03684783341348097,0.32934776308000013,0.29249992966651917,17.935014116140856,8.322487486031996,26.25750160217285,0.7879715983805158,0.6620284493032,1.4500000476837158,9.52176659824218,163.6303634,154.1085968017578,17.127142769451837,177.80539594327996,160.67825317382812
OFF,14.942454676435947,7.6316667987837805,22.574121475219727,,0.48189794,,,1.4,,,4.69570665,,0.0045241637737511095,0.031012346840000003,0.026488183066248894,0.10568383346881466,0.11100830101977782,0.005324467550963163,0.053502530338304266,0.3713869447688887,0.424889475107193,0.01808251946666667,0.01808251946666667,0.0,7.798243491306701,13.056627242222229,5.258383750915527,0.09048155554958676,0.29194634548000004,0.3824279010295868,16.83094760000003,141.83094760000003,125.0,1448.040855121819,1645.3741833688894,197.3333282470703
