zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
FAU,CC[N+](CC)(CC)CC,1.563507598251375,4.507921177535978,6.0714287757873535,0.14679645902439023,0.14679645902439023,0.0,,0.2620091870238095,,,1.8944078194444443,,0.3505837425508369,0.6003464862623085,0.24976274371147156,0.030617230949100672,0.03102513874076922,0.0004079077916685492,0.33182379686803753,0.7708846637007707,0.43906086683273315,0.014906780738461538,0.014906780738461538,0.0,22.01066009325784,30.43348781389993,8.42282772064209,0.24237957429582924,0.4496223164766535,0.20724274218082428,7.844490903608815,110.4829779684615,118.32746887207031,76.86909425993682,224.05397092561006,300.9230651855469
UOV,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,,38.302856283610105,,0.0034593993254637442,0.0034593993254637442,0.0,2.001375575803943,3.5707711179487185,1.5693955421447754,,11.229326441080246,,0.0881755420983333,0.0881755420983333,0.0,0.021225363691833338,0.021225363691833338,0.0,0.0287444374930782,0.24273201008916667,0.2714764475822449,0.11268147350833338,0.11268147350833338,0.0,16.571956497980185,28.09426198656661,11.522305488586426,0.025899939138591094,0.24004659811764975,0.26594653725624084,11.117146359570313,161.5911818875,172.7083282470703,85.01063139500036,372.01063139500036,287.0
PHI,OSDA-free,0.1736631634378485,6.384857201828962,6.211194038391113,0.06033921,0.06033921,0.0,,0.6647572,,,1.9046665666666664,,0.5435725384352348,0.9125708573458335,0.36899831891059875,0.00894289758869972,0.06501165482333336,0.07395455241203308,0.6172679127879387,0.9533785940833336,0.3361106812953949,0.001669474125,0.001669474125,0.0,18.743419135712067,33.99278494229166,15.24936580657959,0.27444443106651306,0.0,0.27444443106651306,6.605005809368549,101.3116583141666,107.91666412353516,246.36096503402186,80.58895562027502,326.9499206542969
GIS,CCCNCCC,2.796975488824891,2.839058741046237,0.0420832522213459,0.20889207711398272,0.7723579705697331,0.9812500476837158,0.09656131132075473,0.09656131132075473,0.0,0.05083756151202749,0.05083756151202749,0.0,0.01804477420083334,0.01804477420083334,0.0,0.002624377575,0.002624377575,0.0,0.018729081041666675,0.018729081041666675,0.0,0.1669510365968867,0.03758738324583333,0.20453841984272003,100.91686500210889,28.961354602383288,129.8782196044922,0.49167622013398427,0.8619821457416655,0.3703059256076813,13.144534975833295,183.1445349758333,170.0,13.351590148144965,84.18492602460981,70.83333587646484
LEV,C[N+]1(C)CCCCC1,16.030664755097007,15.151170419463542,31.181835174560547,0.3036507793240093,0.3036507793240093,0.0,,0.45665761486524825,,,1.0673055783511451,,0.25692322720945165,0.14488867054521753,0.4018118977546692,0.020060650144347835,0.020060650144347835,0.0,0.30999222316077407,0.30120846710869614,0.6112006902694702,0.07604751923478262,0.07604751923478262,0.0,15.109072951907496,26.762067107791285,11.652994155883789,0.5357951676834128,0.7616599506128333,0.22586478292942047,11.569796831858014,144.7345549747826,156.30435180664062,126.09810322239935,276.7937514157587,150.69564819335938
ITT,C[N+](C)(C)CCCCCC[N+](C)(C)C,0.5279905997865626,36.01688220134906,35.4888916015625,0.0036997885835095136,0.0036997885835095136,0.0,1.7574846217359665,3.577043838235295,1.8195592164993286,20.280786920777494,13.052552770384615,33.33333969116211,0.10383437143545458,0.10383437143545458,0.0,0.021234263331818184,0.021234263331818184,0.0,0.0852573300297167,0.25892322412181834,0.34418055415153503,0.012433310631382935,0.06503070298181819,0.05259739235043526,27.22931762370634,30.85546441707182,3.6261467933654785,0.0994228748827968,0.14371153430642744,0.24313440918922424,14.787470650000017,160.21252934999998,175.0,92.95469165837463,229.954396476391,322.9090881347656
FER,C[N+]1(Cc2ccccc2)CCCC1,18.877609528217334,33.00459317079546,14.126983642578125,0.021987133778894472,0.021987133778894472,0.0,2.32654198121547,2.32654198121547,0.0,8.216519174476192,8.216519174476192,0.0,0.03049575594521462,0.03906718512333333,0.008571429178118706,0.021494331019047627,0.021494331019047627,0.0,0.15925898639333338,0.15925898639333338,0.0,0.2583627441818034,0.1987800261085714,0.45714277029037476,6.842404569242291,20.694783414457135,13.852378845214844,0.01451781269248309,0.47166058298285785,0.45714277029037476,15.282657652388423,160.94885638285717,145.66619873046875,298.2030503318854,393.70838765639587,691.9114379882812
ITG,C[N+]1(C)CCC([N+]2(C)CCCC2)CC1,9.03925117823701,42.2692545351706,33.230003356933594,0.0,0.0,0.0,1.3869195744498004,5.458038730909086,6.844958305358887,8.491670401619906,21.95808049864865,30.449750900268555,0.04255152285000001,0.04255152285000001,0.0,0.022779758230476187,0.022779758230476187,0.0,0.23480689452900613,0.18896260930285727,0.4237695038318634,0.1223065394428572,0.1223065394428572,0.0,14.337984825661444,26.796303535988592,12.458318710327148,0.03016120193404709,0.21193566920357193,0.24209687113761902,9.523461609523764,165.47653839047624,175.0,33.73845817123805,369.73845817123805,336.0
BEA,C(CCCC[N+]12CCC(CC1)CC2)CCC[N+]12CCC(CC1)CC2,,41.4111826622047,,0.0,0.0,0.0,,5.338424744155844,,,17.30646300212766,,0.11094891305399993,0.11094891305399993,0.0,0.020189075513000004,0.020189075513000004,0.0,0.27355804089600033,0.27355804089600033,0.0,0.42168162068,0.07831837932000003,0.5,25.526923048704816,33.85192285796995,8.324999809265137,0.09299404635789973,0.15700595364210027,0.25,4.856328494999985,164.85632849499999,160.0,15.65760593061566,264.05759982710003,248.39999389648438
SAV,C1CNCCCNCCNCCNC1,6.176291511968564,6.844346867517423,0.6680553555488586,0.582531073512097,0.5935987444505495,1.1761298179626465,,0.09004662973529412,,,0.17906957559171596,,0.036276529922000006,0.036276529922000006,0.0,0.0029084149189999996,0.0029084149189999996,0.0,0.060659907150300015,0.060659907150300015,0.0,0.03478998582011611,0.06521001567000001,0.10000000149011612,6.345165610139993,26.345165610139993,20.0,0.8026771710159989,0.8651771710159989,0.0625,20.62578962409995,169.37421037590005,190.0,0.9267922180559935,143.073207781944,144.0
AEI,CC[P+](CC)(CC)CC,31.92363695159424,4.181885204167478,36.10552215576172,,0.775776075731481,,,0.05788723796791444,,,0.0701841840909091,,0.07124730720891045,0.039591418954,0.11083872616291046,0.00437170194,0.00437170194,0.0,0.06357713654979383,0.06168390199199999,0.12526103854179382,0.011467440122091499,0.03744620264199999,0.04891364276409149,20.63051732786334,26.051485860425597,5.420968532562256,0.6509397582244316,0.9361060814093987,0.28516632318496704,24.23462439599996,174.23462439599996,150.0,94.26710964046976,76.13288425601462,170.39999389648438
AFI,C[N+]12CCCC[C@@H]1[C@H]1C[C@@H](C2)[C@@H]2CCCCN2C1,25.485798878848037,25.485798878848037,0.0,0.06683412319467555,0.06683412319467555,0.0,1.8305851763305094,1.8305851763305094,0.0,20.770883624354084,3.6041125609486495,24.374996185302734,0.021288316750329966,0.018679849750000005,0.03996816650032997,0.006620948105951948,0.009252526234736843,0.002631578128784895,0.04965131234587686,0.08424749720631583,0.1338988095521927,0.04076325071522588,0.198657981283158,0.15789473056793213,17.27748663948429,18.509756249920006,35.7872428894043,0.27142586669296376,0.5327637132105266,0.26133784651756287,9.85607084044608,159.6176077484211,169.4736785888672,144.1472848945681,390.56836643753684,246.42108154296875
NSI,c1cc(-c2ccncc2)ccn1,35.73271213908741,0.4801823006098521,36.212894439697266,0.7743283385571909,0.7743283385571909,0.0,0.002793296089385475,0.002793296089385475,0.0,0.004614689804469274,0.004614689804469274,0.0,0.02548311630113446,0.0017614571578947367,0.027244573459029198,0.001173654852631579,0.001173654852631579,0.0,0.002523796321402619,0.0005721762631578948,0.0030959725845605135,0.022685125115789472,0.022685125115789472,0.0,1.3740465653798069,32.22021889814348,30.846172332763672,0.7173701122788655,0.760942567923473,0.043572455644607544,53.773070860318654,182.7204432968421,128.94737243652344,28.57870863414393,58.158138289684196,86.73684692382812
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,127.6891993710529,33.04847152738461,160.7376708984375,0.003984274495412844,0.003984274495412844,0.0,3.002531705,3.002531705,0.0,4.467523981065536,11.648587774305557,16.116111755371094,0.2055039627588034,0.02965209650633334,0.23515605926513672,0.011852890788888888,0.011852890788888888,0.0,0.025830759925257907,0.1342507743066666,0.10842001438140869,0.19259783358888907,0.19259783358888907,0.0,61.09706129635922,19.18548570071109,80.28254699707031,0.11805795030729938,0.356527314613889,0.47458526492118835,6.049642908350705,163.82741390444446,157.77777099609375,24.584201388962867,367.91754489482224,343.3333435058594
FER,C1CNCCN1,31.172137285994317,16.613156293107245,47.78529357910156,,0.37851650368888884,,,0.5752423966216217,,,0.7744124640655737,,0.0669709616189442,0.07885116107411763,0.14582212269306183,0.02189663111294118,0.02189663111294118,0.0,0.05985163573096844,0.17650933984588238,0.11665770411491394,0.029241985326231484,0.1027714001588235,0.07352941483259201,2.1406421484182694,28.977056485576473,26.836414337158203,0.4108732656758092,0.9643098397929408,1.37518310546875,2.3930574991796902,157.09894434,154.7058868408203,106.23372378686693,190.52784457544115,84.29412078857422
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,,46.45997440885777,,0.0,0.0,0.0,,5.880404181578948,,,22.693652914285718,,0.12589408185176454,0.12589408185176454,0.0,0.022457198725882345,0.022457198725882345,0.0,0.15688364722946274,0.2995306751988231,0.14264702796936035,0.047218585447058814,0.047218585447058814,0.0,11.008704276870574,38.991295723129426,50.0,0.03911779925214334,0.11044131323682352,0.07132351398468018,19.226864598145653,164.8151061752941,145.58824157714844,680.8532921718377,260.1011756015999,940.9544677734375
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,20.362803947059476,39.932729255287015,19.56992530822754,0.0011687002309468822,0.0011687002309468822,0.0,,5.039429432584272,,5.953481778296126,20.659361943396224,14.705880165100098,0.21581097041121095,0.05722026432999999,0.27303123474121094,0.019493178574749997,0.019493178574749997,0.0,0.02852319030324288,0.2115167543454998,0.24003994464874268,0.021275427872177163,0.10290056162500004,0.08162513375282288,3.2864594941214733,28.37191252756874,25.085453033447266,0.038731632879893174,0.18982259755484282,0.15109096467494965,16.183906623828108,165.47830969999998,149.29440307617188,85.98286308614524,319.07861198751243,233.0957489013672
MWW,CCCCCCC[N+](C)(C)C,,31.694751903392856,,0.013595144808988763,0.013595144808988763,0.0,,2.487908834102565,,1.3585619491777958,8.641439958170837,10.000001907348633,0.06461374135875353,0.06631828239375004,0.0017045410349965096,0.019103932026536943,0.012359590437499998,0.03146352246403694,0.14187265501517282,0.17731345013874994,0.03544079512357712,0.183200563125,0.183200563125,0.0,1.9340288805767507,25.171350224037507,27.105379104614258,0.22913327637760883,0.5001870674237514,0.2710537910461426,8.13717794499999,161.862822055,170.0,154.00183989250013,322.00183989250013,168.0
MFI,CCN,167.8519766910566,36.90994042320122,204.7619171142578,0.03636809675675676,0.03636809675675676,0.0,,2.09295545982906,,,8.29703028138144,,0.11164893235332551,0.044834792359999986,0.1564837247133255,0.01107774812,0.01107774812,0.0,0.09656389309646826,0.13641754044773322,0.039853647351264954,0.05625613651046543,0.16292280576000004,0.1066666692495346,10.015179021647647,22.562492029377744,32.57767105102539,0.8870983506914882,0.5216289375546665,1.4087272882461548,4.67722008707031,160.65610816,165.3333282470703,323.9003520143592,425.9670176637733,102.06666564941406
TON,NCCCCCCCCN,16.438894953125526,29.196027074462364,45.63492202758789,0.028051967711598746,0.028051967711598746,0.0,2.3046334281194025,2.3046334281194025,0.0,6.744829558490566,6.744829558490566,0.0,0.10010063454714285,0.10010063454714285,0.0,0.1969274409286448,0.016484262777142857,0.21341170370578766,0.08002860073849194,0.2564837110500001,0.17645511031150818,0.09152864907142857,0.09152864907142857,0.0,16.62269930191957,31.94395871809996,48.56665802001953,0.18210847139561281,0.43958566546642885,0.25747719407081604,8.885758561679694,154.66714366,163.5529022216797,337.6586164755342,417.1954130453584,79.53679656982422
AFR,CCC[N+](CCC)(CCC)CCC,23.949275766693358,23.999990043424372,0.05071427673101425,0.8766103777777243,0.04546757603773585,0.9220779538154602,1.45330912762963,1.45330912762963,0.0,4.274678903846155,4.274678903846155,0.0,0.1383712134157144,0.1383712134157144,0.0,0.019979246697142853,0.019979246697142853,0.0,0.2991117435785717,0.2991117435785717,0.0,0.09198476461428572,0.09198476461428572,0.0,7.236793100938623,27.449776112928564,34.68656921386719,0.09426632342557378,0.40744939627428584,0.5017157196998596,7.493829496149544,147.03745102142858,154.53128051757812,206.84608371144765,366.83004672414296,159.9839630126953
AST,c1ccncc1,8.07271356263621,8.07271356263621,0.0,0.15377296734420054,0.5522599988040089,0.39848703145980835,0.16447292448979595,0.16447292448979595,0.0,0.24084318367346935,0.24084318367346935,0.0,0.04742274373142859,0.04742274373142859,0.0,0.00860919768,0.00860919768,0.0,0.10437362044142855,0.10437362044142855,0.0,0.07146180158571427,0.07146180158571427,0.0,28.027518173025694,28.027518173025694,0.0,0.4820370754641944,0.9483373841685706,0.4663003087043762,8.090917704826978,170.71851527857146,178.80943298339844,204.44413496595288,206.12091244798566,1.6767774820327759
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,9.898169988925687,10.535376077358492,20.43354606628418,,0.4397542065099012,,,0.3534573839215686,,,0.4505801454814815,,0.4347482347415229,0.08501899004714286,0.5197672247886658,0.006152186757142857,0.006152186757142857,0.0,0.030906631248498406,0.15954575071999982,0.19045238196849823,0.08385709032857142,0.08385709032857142,0.0,1.2201162948378048,27.772139228797766,26.55202293395996,0.754958600923215,0.8377497281877146,0.08279112726449966,16.1785025085714,156.1785025085714,140.0,95.42205650949808,192.45061333322855,97.02855682373047
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,14.407832308648963,42.445004626153846,28.037172317504883,0.0,0.0,0.0,6.715562540148937,6.715562540148937,0.0,31.07216640666667,31.07216640666667,0.0,0.06831492563829737,0.115395157727143,0.18371008336544037,0.013266797885363347,0.014663567990000003,0.02793036587536335,0.08097537296393947,0.26687591212371425,0.18590053915977478,0.07060864907142857,0.07060864907142857,0.0,45.17775323636411,38.67584631197573,83.85359954833984,0.058309280361915655,0.14917533197620017,0.09086605161428452,2.445791387109381,165.9400846,163.49429321289062,140.793220547913,308.9088516514286,168.11563110351562
