zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
FAU,0.25560628678257213,6.262961275320699,6.5185675621032715,0.04527096112052467,0.12860429693738487,0.0833333358168602,,0.42838109570866145,,,1.7542592765765763,,0.25843900528324615,0.5332097419775821,0.27477073669433594,0.024589741752424104,0.026042509624675674,0.0014527678722515702,0.3791655598038056,0.6841391620987275,0.3049736022949219,0.02385152787027028,0.02385152787027028,0.0,17.944800545343778,29.825578858026883,11.880778312683105,0.24282496816068172,0.3973756546392965,0.1545506864786148,3.2429514388044254,116.5742197493513,113.33126831054688,29.17639886294222,236.4222179547391,207.24581909179688
BEC,11.30515752507631,34.33309255315248,23.027935028076172,0.015145227111574558,0.015145227111574558,0.0,1.8935554061783209,2.9859549965011225,4.879510402679443,10.978635950952977,9.437599019139796,20.416234970092773,0.06930078800305402,0.06930078800305402,0.0,0.020118719610791893,0.020118719610791893,0.0,0.17331430660702424,0.2003683836213513,0.02705407701432705,0.20575275190660958,0.135050692478919,0.34080344438552856,21.829706941395383,25.746051584034543,3.91634464263916,0.07342627862467555,0.33166039207949427,0.2582341134548187,10.702317582227607,160.58146537675677,171.28378295898438,109.37367605816416,340.5763738120704,231.20269775390625
FER,7.751305724434285,16.363194321342082,24.114500045776367,0.3292067581913899,0.3292067581913899,0.0,0.7453491975493249,0.7453491975493249,0.0,0.8017414307870361,1.4482576155386475,2.2499990463256836,0.0962912391684975,0.05518265554681164,0.15147389471530914,0.007297179185787869,0.01520032015536232,0.007903140969574451,0.09167997230311303,0.14330301497598558,0.05162304267287254,0.18918176805516324,0.11791015351275363,0.30709192156791687,1.417465557490349,27.23156582299328,25.81410026550293,0.16572432771156576,0.6835032795386479,0.8492276072502136,8.960271530586425,162.71375053449268,153.75347900390625,295.0625785875348,260.3122993421527,555.3748779296875
ATO,0.030477581928940577,0.016499207903174596,0.04697678983211517,0.19604426002069442,0.8057556810422328,1.0017999410629272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025576235044590653,0.0034644349777777786,0.02904067002236843,20.789419553191287,26.9507385278634,47.74015808105469,0.2758063557548397,0.6624829652709835,0.3866766095161438,7.565340902583188,184.18261441968244,191.74795532226562,9.218049007005874,43.96721558039647,53.185264587402344
MWW,28.57807723940283,38.79994766176611,10.221870422363281,0.007068404841222288,0.007068404841222288,0.0,3.646859148743843,3.646859148743843,0.0,5.693787591506233,14.43005277400135,8.736265182495117,0.02489905052337315,0.05698394023332264,0.03208488970994949,0.0010156202595558855,0.01678057392129033,0.017796194180846214,0.028712655158855044,0.18684602275290338,0.21555867791175842,0.13914293942353798,0.14367038623741937,0.004527446813881397,16.753843552504737,25.577558272446435,42.33140182495117,0.07126785946013059,0.3464097542774829,0.2751418948173523,5.901183642130746,163.32054094193543,157.4193572998047,100.82567795623532,330.2377262960791,229.41204833984375
IMF,25.649922444882804,47.26666743999999,21.616744995117188,,0.0003992599690210657,,,5.408083415189878,,,22.44290401012931,,0.6005183502182542,0.036288197423499965,0.6368065476417542,0.01435333413444444,0.01435333413444444,0.0,0.1726515373209347,0.16374316010681494,0.33639469742774963,0.14945457804740106,0.14976764585614835,0.00031306780874729156,11.060355428196253,25.579243418239294,36.63959884643555,0.10557558426339364,0.26316378304440713,0.1575881987810135,2.6097778320095415,168.5356964111111,165.92591857910156,122.52375409609044,394.07929608827794,271.5555419921875
AEN,6.013547428279222,6.013547428279222,0.0,0.04866030022573897,0.5924052815146489,0.5437449812889099,0.1712986441056075,0.1712986441056075,0.0,0.16068776557792105,0.16068776557792105,0.0,0.06568243322083357,0.0786738913984001,0.012991458177566528,0.01114687689884,0.01114687689884,0.0,0.10522808270147999,0.10522808270147999,0.0,0.052581073468755866,0.06081126046760001,0.008230186998844147,13.902033156256394,30.3696559132144,16.467622756958008,0.2829500803494204,0.8158422341799986,1.098792314529419,1.475753397760002,165.47575339776,164.0,119.64729572412878,181.72428394434363,62.076988220214844
STF,51.58941033718992,30.864355531950707,82.45376586914062,0.046056545751812554,0.046056545751812554,0.0,0.4187744294293747,1.8456493054517136,1.4268748760223389,14.615598208674754,6.962181561222707,21.57777976989746,0.05858391266126825,0.05858391266126825,0.0,0.026988280514379223,0.01597755258331708,0.042965833097696304,0.029127469247583138,0.1764836515843904,0.14735618233680725,0.10090598610302762,0.14358891320487813,0.04268292710185051,4.598324965459632,23.39329414464779,27.991619110107422,0.13485782150487274,0.38924800161580414,0.2543901801109314,6.810205970336284,159.35619112439028,166.16639709472656,74.40394787414834,392.3101368389921,317.90618896484375
MAZ,14.586107872990288,8.571046210261665,23.157154083251953,0.01358695652173913,0.01358695652173913,0.0,,0.9818629933333332,,,4.255729625,,0.2534425932199389,0.7584382373124987,0.5049956440925598,0.06104471816907843,0.034591485716,0.09563620388507843,0.40597854490494145,0.7819835388204993,0.37600499391555786,0.00361879553,0.00361879553,0.0,26.40456793565228,33.03753779191449,6.632969856262207,0.016561212119728747,0.004281217130749998,0.020842429250478745,8.016716536499999,112.7667165365,104.75,64.13628529214519,101.48871470785481,165.625
AEI,27.040425547860394,6.758204212881793,33.79862976074219,,0.6383691338143562,,,0.16979514949183303,,,0.17980460339658444,,0.20474236520031633,0.05896646467944442,0.26370882987976074,0.006020726316666666,0.006020726316666666,0.0,0.036740271908136404,0.10691402985444447,0.14365430176258087,0.017542010212049243,0.061290094667777774,0.04374808445572853,13.532050753163155,26.952359819935616,13.420309066772461,0.6862707603002656,0.8907046186948884,0.2044338583946228,19.958706628198854,165.6531493772223,145.69444274902344,11.023845789821479,137.36253726681915,148.38638305664062
GIS,3.846868061662703,4.20495628678897,0.3580882251262665,0.1249754118206583,0.7472468329188742,0.8722222447395325,0.09500485626911315,0.09500485626911315,0.0,0.12962982201834863,0.12962982201834863,0.0,0.08096049127572486,0.1124065682052941,0.031446076929569244,0.001560107632986701,0.009963466613999999,0.008403358981013298,0.0033781116435005754,0.140084210557647,0.13670609891414642,0.10948607569205665,0.03489398712647057,0.14438006281852722,77.11309719788187,29.128754608758754,106.24185180664062,0.36950199399327965,0.7697678664717648,0.4002658724784851,14.624479447860637,170.94801155235282,156.3235321044922,25.45032578893263,113.5679710526045,88.11764526367188
TON,27.555981373671106,24.781665110703894,52.337646484375,0.14165072706976742,0.14165072706976742,0.0,0.7762885037272735,1.5262885037272735,0.75,4.014729130568721,4.014729130568721,0.0,0.008051811288422056,0.07181128723484845,0.06375947594642639,0.07901598518594705,0.011522315387878788,0.09053830057382584,0.08411835817484484,0.18807580260424242,0.10395744442939758,0.08660169195297748,0.10932896535757572,0.022727273404598236,7.7391397187129165,29.01094038992966,36.75008010864258,0.05303895609681586,0.5754374279290912,0.5223984718322754,1.371985438913299,158.31713199272733,159.68911743164062,244.29681258059804,364.91810469485586,120.62129211425781
ITE,19.618216574313852,25.536080300686148,45.154296875,0.09745781305128205,0.09745781305128205,0.0,,1.6595672991228083,,54.847135338871276,5.152872290523257,60.00000762939453,0.16680376656425755,0.0758873777829333,0.24269114434719086,0.01903219671866667,0.01903219671866667,0.0,0.1331067720066935,0.20536100476866662,0.3384677767753601,0.14323157145400003,0.14323157145400003,0.0,0.3270485303106163,24.70672107723333,25.033769607543945,0.48646919099084807,0.5822457787155337,0.09577658772468567,5.951502216158843,156.02445448666666,150.0729522705078,70.6335501786591,288.400121223581,217.76657104492188
NON,29.32509412272879,30.10509409411856,0.7799999713897705,0.0908489666837989,0.0908489666837989,0.0,1.6893974204166675,1.6893974204166675,0.0,4.266778317063831,4.266778317063831,0.0,0.028645959210087224,0.03209423505931036,0.003448275849223137,0.0065131817337787164,0.013202835000000001,0.006689653266221285,0.013714107091592861,0.11503023129241378,0.10131612420082092,0.0500073014316893,0.157906557482276,0.1078992560505867,103.91297627676138,27.52017496835581,131.4331512451172,0.36980082931966474,0.6968262726351707,0.327025443315506,0.18068851533817565,164.39876399931026,164.57945251464844,227.56282396560283,458.2624699616966,230.69964599609375
MOR,9.149339131123028,34.6823896682324,25.533050537109375,,0.04197343494623655,,,3.105039787394958,,,6.705412714935066,,0.36428819257436185,0.14927508276285742,0.5135632753372192,0.008067464502771576,0.015070266137142857,0.007002801634371281,0.17181847937236955,0.28576357714999984,0.4575820565223694,0.06779471994285712,0.06779471994285712,0.0,1.9204410904250864,33.35498660739286,31.434545516967773,0.053123324836260366,0.2881554064402643,0.2350320816040039,2.4727439726841567,160.20582963571428,162.67857360839844,17.811703179489257,219.73138091386426,201.919677734375
AST,12.337246440876381,12.337246440876381,0.0,0.23552437913511998,0.4421472777137638,0.2066228985786438,0.14298779448472332,0.5140049227138646,0.37101712822914124,0.9069343973566879,0.9069343973566879,0.0,0.052496386670177746,0.052496386670177746,0.0,0.009948399945185184,0.009948399945185184,0.0,0.04873976444327269,0.13889412169777784,0.09015435725450516,0.1183447325705516,0.08832193071851853,0.20666666328907013,16.679085319221393,27.79353005188741,11.114444732666016,0.23960092672757072,0.8790745438044445,0.6394736170768738,14.186279252835675,164.56945805185183,178.7557373046875,197.98793909939653,246.0488788882149,48.06093978881836
PHI,1.2429067168002845,7.122039941287589,5.879133224487305,0.09408006529888416,0.22741339068493152,0.13333332538604736,0.9904449777777778,0.9904449777777778,0.0,1.045058935,1.045058935,0.0,0.49170015393395883,0.8271060997118519,0.33540594577789307,0.006364553090084345,0.059372828487407416,0.06573738157749176,0.5456669664218178,0.8814690446688881,0.3358020782470703,0.00984362068888889,0.00984362068888889,0.0,18.090710098811478,33.1726669622148,15.08195686340332,0.2229268310449345,0.05546172877333334,0.2783885598182678,6.387554832771983,106.20503549925927,112.59259033203125,204.79019027882674,99.16528457468888,303.9554748535156
SAV,7.390130002750468,7.919403333915782,0.5292733311653137,0.4496744006579224,0.5708354384,1.0205098390579224,0.11130162672330099,0.11130162672330099,0.0,0.19882843592592594,0.19882843592592594,0.0,0.04637248735846151,0.04637248735846151,0.0,0.004953406006923076,0.004953406006923076,0.0,0.08215606234023078,0.08215606234023078,0.0,0.0034870902733001863,0.07343598951538466,0.07692307978868484,20.820140374139278,26.87216614441541,47.69230651855469,0.7767211996925132,0.8458921366346137,0.06917093694210052,20.309231192667,165.95282325069238,186.26205444335938,25.59884830803267,166.2014178881108,140.60256958007812
UOV,,38.302856283610105,,0.0034593993254637442,0.0034593993254637442,0.0,2.001375575803943,3.5707711179487185,1.5693955421447754,,11.229326441080246,,0.0881755420983333,0.0881755420983333,0.0,0.021225363691833338,0.021225363691833338,0.0,0.0287444374930782,0.24273201008916667,0.2714764475822449,0.11268147350833338,0.11268147350833338,0.0,16.571956497980185,28.09426198656661,11.522305488586426,0.025899939138591094,0.24004659811764975,0.26594653725624084,11.117146359570313,161.5911818875,172.7083282470703,85.01063139500036,372.01063139500036,287.0
ITT,0.5279905997865626,36.01688220134906,35.4888916015625,0.0036997885835095136,0.0036997885835095136,0.0,1.7574846217359665,3.577043838235295,1.8195592164993286,20.280786920777494,13.052552770384615,33.33333969116211,0.10383437143545458,0.10383437143545458,0.0,0.021234263331818184,0.021234263331818184,0.0,0.0852573300297167,0.25892322412181834,0.34418055415153503,0.012433310631382935,0.06503070298181819,0.05259739235043526,27.22931762370634,30.85546441707182,3.6261467933654785,0.0994228748827968,0.14371153430642744,0.24313440918922424,14.787470650000017,160.21252934999998,175.0,92.95469165837463,229.954396476391,322.9090881347656
MTT,1.9867514664041366,39.699809938083824,37.71305847167969,0.007195405030549898,0.007195405030549898,0.0,4.674006916707866,4.674006916707866,0.0,3.143850841579944,15.643852748928577,12.500001907348633,0.02380843921583857,0.10332333580571447,0.12713177502155304,0.0538258241786574,0.016500444494285713,0.07032626867294312,0.05728678750013666,0.25062267827009516,0.1933358907699585,0.07959069032380958,0.07959069032380958,0.0,33.96438456657105,35.64388417122192,69.60826873779297,0.09212586111082702,0.22778676277651458,0.13566090166568756,1.875432338736971,165.15733846666666,163.2819061279297,128.11846072026253,301.3384009058094,173.21994018554688
ITG,9.03925117823701,42.2692545351706,33.230003356933594,0.0,0.0,0.0,1.3869195744498004,5.458038730909086,6.844958305358887,8.491670401619906,21.95808049864865,30.449750900268555,0.04255152285000001,0.04255152285000001,0.0,0.022779758230476187,0.022779758230476187,0.0,0.23480689452900613,0.18896260930285727,0.4237695038318634,0.1223065394428572,0.1223065394428572,0.0,14.337984825661444,26.796303535988592,12.458318710327148,0.03016120193404709,0.21193566920357193,0.24209687113761902,9.523461609523764,165.47653839047624,175.0,33.73845817123805,369.73845817123805,336.0
CON,127.97669382550932,32.760977072928185,160.7376708984375,0.004977643492586491,0.004977643492586491,0.0,2.8920938093258424,2.8920938093258424,0.0,5.268949467871092,10.847162287500002,16.116111755371094,0.18152883446745854,0.03011161291070001,0.21164044737815857,0.011290040753999999,0.011290040753999999,0.0,0.03809514299484812,0.13567315444799982,0.0975780114531517,0.1403753710849421,0.19037537183000017,0.05000000074505806,53.211261645675485,19.568027599929984,72.77928924560547,0.12240150854026599,0.35472523882950024,0.47712674736976624,4.307127014000002,163.307127014,159.0,63.29382458233994,390.29382458233994,327.0
NSI,32.954476722802326,0.8442217024906429,33.79869842529297,0.7734524015226238,0.7734524015226238,0.0,0.002789400278940028,0.002789400278940028,0.0,0.004608253695955369,0.004608253695955369,0.0,0.01333703423305451,0.03921937892599999,0.02588234469294548,0.00713004053,0.00713004053,0.0,0.03795322228302598,0.04089439625,0.00294117396697402,0.02155086886,0.02155086886,0.0,6.840380643059774,32.46347525293632,39.303855895996094,0.681501604429748,0.7228954395272994,0.041393835097551346,56.77221761999999,179.27221762,122.5,22.35466303340344,60.04534612187,82.40000915527344
ERI,0.6977959916342567,13.089464311336405,12.391668319702148,0.5781098235855571,0.30204895841975304,0.8801587820053101,0.5767423117241379,0.5767423117241379,0.0,0.990352063537815,0.990352063537815,0.0,0.1370320199711111,0.1370320199711111,0.0,0.1373806509258698,0.030685716581111112,0.1680663675069809,0.08295190815990877,0.3120351981633334,0.3949871063232422,0.05934906046190251,0.08157128322222222,0.02222222276031971,32.471121614312594,26.852738554144434,59.32386016845703,0.24893016062561069,0.697250549419556,0.4483203887939453,6.590031278888915,148.40996872111108,155.0,134.2330159618454,360.3891896679001,226.1561737060547
MTN,,35.932773620127385,,0.0663366242857143,0.0663366242857143,0.0,,1.7623584630208338,,,5.3513305537470615,,0.004537374339262244,0.023337433672705885,0.01880005933344364,0.008230905705882353,0.008230905705882353,0.0,0.04486348358100825,0.08490352955764705,0.040040045976638794,0.0877922369475648,0.18190994545176478,0.09411770850419998,19.445482338977072,24.922204886364725,44.3676872253418,2.3283619902902113,0.8001272656149402,3.1284892559051514,9.438977138752307,166.49779977058824,157.05882263183594,955.8260886470437,473.1538918217063,1428.97998046875
MRE,159.20725675414263,40.79399446656049,200.00125122070312,0.010106383244680852,0.010106383244680852,0.0,,4.141005925,,50.48096917346233,12.019038455932206,62.50000762939453,0.015579187693228233,0.0796753777285714,0.06409619003534317,0.060956722548612334,0.017502190122,0.07845891267061234,0.15175523276372938,0.21782864217714282,0.3695838749408722,0.1207207198142857,0.1207207198142857,0.0,7.152529208812993,30.682214290942866,37.83474349975586,0.058958365085474584,0.2649539247778574,0.2059955596923828,5.093719626060306,162.04913315714282,167.14285278320312,141.2913569723582,408.58048050751444,267.28912353515625
AFR,23.949275766693358,23.999990043424372,0.05071427673101425,0.8766103777777243,0.04546757603773585,0.9220779538154602,1.45330912762963,1.45330912762963,0.0,4.274678903846155,4.274678903846155,0.0,0.1383712134157144,0.1383712134157144,0.0,0.019979246697142853,0.019979246697142853,0.0,0.2991117435785717,0.2991117435785717,0.0,0.09198476461428572,0.09198476461428572,0.0,7.236793100938623,27.449776112928564,34.68656921386719,0.09426632342557378,0.40744939627428584,0.5017157196998596,7.493829496149544,147.03745102142858,154.53128051757812,206.84608371144765,366.83004672414296,159.9839630126953
SWY,16.4159657992602,16.56981197373873,0.15384617447853088,1.0083041626919464,0.18064530305970153,1.188949465751648,,0.9582048151604939,,,1.799526225,,0.13425175046153845,0.13425175046153845,0.0,0.02513435019692308,0.02513435019692308,0.0,0.29316112592153865,0.29316112592153865,0.0,0.09461791323692303,0.09461791323692303,0.0,4.630772823969227,24.630772823969227,20.0,0.5726526310505163,0.622652639246155,0.05000000819563866,15.388974349137584,146.91871913230773,162.3076934814453,187.47869749608535,244.70946760716933,57.230770111083984
LAU,13.458546593021616,13.458546593021616,0.0,0.2755115976656472,0.3996374806488549,0.1241258829832077,0.5300968247311828,0.5300968247311828,0.0,1.6261355051372646,1.6261355051372646,0.0,0.1742967493353846,0.1742967493353846,0.0,0.01455433494461538,0.01455433494461538,0.0,0.29838102382,0.29838102382,0.0,0.06955228993846153,0.06955228993846153,0.0,25.756797288885082,25.945101295938457,0.18830400705337524,0.25474932990292654,0.6673397103764619,0.9220890402793884,19.69037568424278,149.54039824153847,169.23077392578125,100.4119620819584,268.4119620819584,168.0
DDR,89.39623641286045,38.460948950909085,127.85718536376953,0.01378822119205298,0.01378822119205298,0.0,,2.859233336231884,,12.416016234591414,16.138672961428572,3.722656726837158,0.09057924343502968,0.08467119740092308,0.17525044083595276,0.012692076030769231,0.012692076030769231,0.0,0.040536936136605334,0.21827585599076946,0.17773891985416412,0.10711437644615387,0.10711437644615387,0.0,15.236052932848935,29.431381759533878,44.66743469238281,0.019691732422839114,0.35123399208353906,0.3709257245063782,3.745803688671799,160.10035720000008,163.84616088867188,99.04619029321452,316.3615436867692,217.3153533935547
AFX,19.17400083777313,22.1127503895462,2.9387495517730713,0.6024005034655805,0.13042781560714287,0.7328283190727234,1.9087867397560976,1.9087867397560976,0.0,4.737506893220339,4.737506893220339,0.0,0.05078687249027526,0.10749824447833335,0.05671137198805809,0.013404586935333335,0.013404586935333335,0.0,0.22660072197821818,0.271969836705,0.045369114726781845,0.10585482508960634,0.11835481409999996,0.01249998901039362,5.987224523784256,27.346107537983322,33.33333206176758,0.49818240098883354,0.49818240098883354,0.0,29.69948135499999,152.800518645,182.5,202.81270462845816,401.10298783158316,198.290283203125
UFI,6.648179661289479,14.648179661289479,8.0,,0.3848603260660659,,,0.3772720367258064,,,0.9537974701754386,,0.04092722626786773,0.061129250176363635,0.020202023908495903,0.0129565762,0.0129565762,0.0,1.6559969013979985,0.12178100883454543,1.777777910232544,0.11300774392727272,0.11300774392727272,0.0,0.3362110991380014,27.81095589589093,27.47474479675293,0.0031010680162723014,0.8857878870999997,0.888888955116272,19.742650043196022,166.56082631272727,146.81817626953125,60.095045000470776,168.9958668647636,229.09091186523438
ISV,39.0337654666265,39.0337654666265,0.0,0.01769798880208333,0.01769798880208333,0.0,2.3973318590551185,2.3973318590551185,0.0,11.058769798620988,11.058769798620988,0.0,0.012979664105454545,0.012979664105454545,0.0,0.010567925425454545,0.010567925425454545,0.0,0.2408642061977596,0.0773176065654545,0.3181818127632141,0.08158979200877436,0.21795343243636378,0.13636364042758942,6.059619832300772,18.224926066136728,24.2845458984375,0.01263819403741867,0.44190727405454605,0.4545454680919647,21.155088449421186,164.79145624727275,143.63636779785156,236.30407847919378,469.32228221454534,233.01820373535156
ANA,35.76407916039688,17.396229677493743,53.160308837890625,,0.1177214936521739,,,0.9066841840476189,,,2.8032410812500004,,0.541201443655172,0.41568866254599984,0.9568901062011719,0.01953882128999999,0.01953882128999999,0.0,0.19178083412048086,0.5558039831340001,0.3640231490135193,0.0280657967,0.0280657967,0.0,11.16433816881952,39.02146047620001,50.18579864501953,0.06713658076175144,0.22051439184300015,0.2876509726047516,6.987551007999997,144.012448992,151.0,91.84264242039993,235.84264242039993,144.0
CLO,18.603979050629135,18.603979050629135,0.0,0.31177856467289716,0.31177856467289716,0.0,0.4425719821138211,0.4425719821138211,0.0,1.2519188533333334,1.2519188533333334,0.0,0.03286022679000001,0.03286022679000001,0.0,0.006880448479999999,0.006880448479999999,0.0,0.07102372408940001,0.07102372408940001,0.0,0.19007127284651917,0.10242865681999999,0.29249992966651917,0.490662786072825,25.766838816100027,26.25750160217285,0.7006960756517159,0.7493039720319999,1.4500000476837158,10.069096252242161,164.17769305399997,154.1085968017578,148.85670227976283,309.53495545359095,160.67825317382812
