zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
LTA,C1COCCN2CCOCCOCCN(CCO1)CCOCCOCC2,0.8803099685783108,0.8803099685783108,0.0,0.21086915776191373,0.5966307874018131,0.8074999451637268,0.3564455807209015,0.0,0.3564455807209015,0.0,0.0,0.0,0.02069322280666667,0.02069322280666667,0.0,0.00393196828,0.00393196828,0.0,0.18546033590066663,0.18546033590066663,0.0,0.15510710650496237,0.0016984385866666667,0.15680554509162903,19.05280212190614,73.63615325716005,54.583351135253906,0.004111583225931942,0.14875878871181983,0.15287037193775177,39.2026495406667,136.0473504593333,175.25,195.7367371639126,250.62641230429347,54.88967514038086
IMF,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,88.12899519448027,109.74574018959746,21.616744995117188,,0.0,,,0.0,,,0.0,,0.19915212105454205,0.8359586686962962,0.6368065476417542,0.005896607185185186,0.005896607185185186,0.0,0.6584779754166946,0.9948726728444443,0.33639469742774963,0.00031306780874729156,0.0,0.00031306780874729156,4.660164125416344,41.29976297185189,36.63959884643555,0.009973946167135539,0.16756214494814903,0.1575881987810135,5.882616427249729,160.04330215185183,165.92591857910156,68.84208130692372,340.3976232991112,271.5555419921875
IWR,CC[N+]1(CC)CC2C3C(C)=CC(C)(C2C1)C1C[N+](CC)(CC)CC31,6.782779375003248,19.22531731994304,26.00809669494629,0.0,0.0,0.0,4.154785591974501,4.246844809636827,8.401630401611328,24.38108054083453,65.52761832159625,41.14653778076172,0.0009243438224,0.0009243438224,0.0,0.0018037373207999998,0.0018037373207999998,0.0,0.12966784901175743,0.21395356274400001,0.08428571373224258,0.2521456035786389,0.1506674435920001,0.40281304717063904,3.4736314381106146,6.79898208728001,10.272613525390625,0.03600620867582796,0.20754313824800016,0.24354934692382812,1.4049638879999975,173.595036112,175.0,4.683183009599986,331.3168169904,336.0
LEV,C[N+]12CCC(CC1)CC2,0.15054367688434667,10.2593827376054,10.409926414489746,0.0,0.0,0.0,,0.0,,14.346930112121061,18.16861494946237,3.8216848373413086,0.038167755346682736,0.20239367033919983,0.24056142568588257,0.006425587565600002,0.006425587565600002,0.0,0.033265809844897326,0.1815827743520003,0.14831696450710297,0.0015468335680000002,0.0015468335680000002,0.0,3.4676161729938144,20.484320732319986,17.016704559326172,0.0509443551161812,0.1268212378165199,0.1777655929327011,16.645439365842236,144.55455758239995,161.1999969482422,5.018767658140661,224.19085758599996,229.20962524414062
AFI,CCCN(CCC)CCC,0.0024042776896381597,0.006659596703829787,0.0042553190141916275,0.10511124855071818,0.7253444718739339,0.8304557204246521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008034094468085106,0.0008034094468085106,0.0,0.0009329078246957424,0.008818861889361703,0.009751769714057446,8.605391853237357,48.7409597702978,57.346351623535156,0.0014023302904390689,0.4036703587659574,0.4050726890563965,8.286686703830696,158.88004608425524,167.16673278808594,69.15321312216314,118.26732216146978,49.11410903930664
BEC,C[N+](C)(C)CCCCCC[N+](C)(C)C,35.082901686746986,50.082901686746986,15.0,0.0,0.0,0.0,1.7241466460530983,6.840300839931272,5.116154193878174,54.722959047491784,68.78222418421053,14.05926513671875,0.0025649913600000003,0.0025649913600000003,0.0,0.0004090291555555555,0.0004090291555555555,0.0,0.007443604489690005,0.0036786278133333337,0.011122232303023338,0.2949194348522498,0.6149228251644446,0.3200033903121948,2.4692094036529815,5.783293695111111,3.31408429145813,0.022713134440398908,0.26050234809777806,0.23778921365737915,19.5653644581285,155.65686454577775,175.22222900390625,417.3933837054665,679.3933837054665,262.0
MAZ,OSDA-free,17.252035538823932,5.720176298944624,22.972211837768555,0.05,0.05,0.0,,0.15384615384615385,,,1.5979849039999996,,0.11606732293505839,0.373837229763077,0.4899045526981354,0.06813751449643113,0.029950898980512834,0.09808841347694397,0.025609538712351942,0.3550738535739487,0.38068339228630066,0.0044767473538461534,0.0044767473538461534,0.0,6.797591203612811,12.608080858153826,5.810489654541016,0.015444460698931847,0.0034510014564102564,0.018895462155342102,2.4603231673299746,105.79365904379482,103.33333587646484,37.320207370492625,128.24389480235894,165.56410217285156
MWW,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,20.014049286683676,23.801928038438437,3.7878787517547607,0.0,0.0,0.0,0.1838754833333333,0.1838754833333333,0.0,13.781029061764707,13.781029061764707,0.0,0.009783450275213462,0.06377813568666671,0.05399468541145325,0.01102884113773514,0.02443836443111111,0.013409523293375969,0.059712603175057916,0.23326657763777778,0.2929791808128357,0.06982082015555552,0.06982082015555552,0.0,10.15401583049529,44.87950391437776,55.03351974487305,0.09126851992044904,0.3328588409844444,0.24159032106399536,11.013182933333326,161.01318293333333,150.0,453.96008055428604,686.3919348023329,232.43185424804688
AEN,CC[n+]1ccn(C)c1C,0.0010960399515151517,0.0010960399515151517,0.0,0.03220478154065831,0.540154551037576,0.5079497694969177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010410687483898753,0.0020592933818181815,0.012469980865716934,0.7366179991673985,9.665241198630289,8.92862319946289,1.2610674309481553,0.24972911598787984,1.5107965469360352,12.218182742956913,150.8121212121212,163.03030395507812,12.67828028261598,11.869699072242419,24.5479793548584
FAU,C1COCCOCCOCCOCCOCCO1,1.2846205525883718,3.8953797525874094,5.180000305175781,0.0869047619047619,0.0380952380952381,0.125,,0.25,,,3.1651924444444446,,0.05940675263914108,0.3525919867089653,0.2931852340698242,0.01010067015172414,0.01010067015172414,0.0,0.14110731864103376,0.3079746642125517,0.16686734557151794,0.005915156193103449,0.005915156193103449,0.0,1.695433340062987,12.276750287999999,10.581316947937012,0.02102200795641998,0.0771866563402758,0.05616464838385582,11.763822986290378,117.281065417931,105.51724243164062,175.62133364856453,363.3454700011036,187.72413635253906
FAU,CC[N+](CC)(CC)CC,0.3216673801766081,5.749761395610745,6.0714287757873535,0.6494368651131222,0.6494368651131222,0.0,,0.1904431875,,,0.0,,0.20659693953608693,0.04316580417538462,0.24976274371147156,0.050195913131408386,0.050603820923076935,0.0004079077916685492,0.3896505753518825,0.8287114421846157,0.43906086683273315,0.014591525415384613,0.014591525415384613,0.0,18.61711596597331,27.0399436866154,8.42282772064209,0.585260763396099,0.7925035055769233,0.20724274218082428,27.743030258698866,146.07049913076918,118.32746887207031,592.329133575609,893.2521987611559,300.9230651855469
UOV,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,,21.02240076530151,,0.32398209896103897,0.32398209896103897,0.0,0.4420857490090708,2.011481291153846,1.5693955421447754,,15.119800086363636,,0.020117115616666667,0.020117115616666667,0.0,0.3347690060333331,0.3347690060333331,0.0,0.03882031168442207,0.31029675926666694,0.2714764475822449,0.005087733233333333,0.005087733233333333,0.0,25.542027221413562,37.06433270999999,11.522305488586426,0.05037651810124069,0.21557001915500015,0.26594653725624084,13.119916327929673,185.82824457499999,172.7083282470703,145.93236307066667,141.06763692933333,287.0
PHI,OSDA-free,3.2241870265523223,2.987007011838791,6.211194038391113,0.0,0.0,0.0,,0.819606244875,,,,,0.2559183307605988,0.11307998815,0.36899831891059875,3.224292835387955,3.298247387799988,0.07395455241203308,0.7770832842379392,1.113193965533334,0.3361106812953949,0.0008169934666666666,0.0008169934666666666,0.0,0.8029189682537279,16.052284774833318,15.24936580657959,0.27444443106651306,0.0,0.27444443106651306,25.690762076464836,133.6074262,107.91666412353516,117.81796421763013,209.13195643666674,326.9499206542969
GIS,CCCNCCC,0.0420832522213459,0.0,0.0420832522213459,0.9762250451662333,0.0050250025174825175,0.9812500476837158,0.0,0.0,0.0,0.0,0.0,0.0,0.0141314565,0.0141314565,0.0,0.008498149616666666,0.008498149616666666,0.0,0.0023411723333333335,0.0023411723333333335,0.0,0.055563771342719975,0.14897464850000006,0.20453841984272003,51.23005758604222,78.64816201844997,129.8782196044922,2.7089734893923123,3.0792794149999936,0.3703059256076813,8.409178583333329,161.59082141666667,170.0,130.3640543302018,201.19739020666665,70.83333587646484
LEV,C[N+]1(C)CCCCC1,16.513348741635863,14.668486432924684,31.181835174560547,0.0,0.0,0.0,,0.289385375,,,2.5,,0.1891468279496782,0.5909587257043474,0.4018118977546692,0.003723406034782609,0.003723406034782609,0.0,0.3833765474781662,0.22782414279130406,0.6112006902694702,0.0004347826086956522,0.0004347826086956522,0.0,26.463569273681408,38.1165634295652,11.652994155883789,0.07324533225463767,0.1526194506747828,0.22586478292942047,1.1173269857710864,155.18702482086954,156.30435180664062,2.7793151870984616,147.9163330062609,150.69564819335938
ITT,C[N+](C)(C)CCCCCC[N+](C)(C)C,3.7243986400240416,31.76449296153846,35.4888916015625,0.0031428929657794677,0.0031428929657794677,0.0,3.3401230893874647,5.159682305886793,1.8195592164993286,25.39065822720523,58.72399791836734,33.33333969116211,0.0,0.0,0.0,0.0,0.0,0.0,0.34418055415153503,0.0,0.34418055415153503,0.34459127929683764,0.3971886716472729,0.05259739235043526,1.5109401266345186,5.137086919999997,3.6261467933654785,0.01798856046532127,0.2611229696545455,0.24313440918922424,12.551980054545481,162.44801994545452,175.0,86.99946227658381,235.9096258581818,322.9090881347656
FER,C[N+]1(Cc2ccccc2)CCCC1,1.6209161229324547,15.74789976551058,14.126983642578125,0.0,0.0,0.0,2.0,2.0,0.0,,,0.0,0.008366188378118707,0.0002052408,0.008571429178118706,0.0,0.0,0.0,0.0,0.0,0.0,0.007962956004660293,0.44917981428571446,0.45714277029037476,9.94699453245294,3.9053843127619032,13.852378845214844,0.013043137290577989,0.47018590758095274,0.45714277029037476,2.703746854293172,148.36994558476192,145.66619873046875,162.2684410930434,529.6429968952378,691.9114379882812
ITG,C[N+]1(C)CCC([N+]2(C)CCCC2)CC1,1.2027105265615745,34.43271388349517,33.230003356933594,0.0,0.0,0.0,2.5186552452469027,4.326303060111984,6.844958305358887,13.33314469478637,43.782895595054924,30.449750900268555,0.0,0.0,0.0,0.0005455481904761906,0.0005455481904761906,0.0,0.2967518638128158,0.12701764001904756,0.4237695038318634,0.28880463205714296,0.28880463205714296,0.0,4.604246618136678,7.854072092190471,12.458318710327148,0.00016292004333440246,0.24225979118095342,0.24209687113761902,0.08571428571428896,174.9142857142857,175.0,0.3933186285714214,335.6066813714286,336.0
BEA,C(CCCC[N+]12CCC(CC1)CC2)CCC[N+]12CCC(CC1)CC2,,47.70409812380953,,0.0,0.0,0.0,,2.6368712272727275,,,7.579315333333334,,0.00061998884,0.00061998884,0.0,0.0,0.0,0.0,0.00075147584,0.00075147584,0.0,0.0594909435799999,0.4405090564200001,0.5,0.6883272551348636,9.0133270644,8.324999809265137,0.001058880279999952,0.24894111972000005,0.25,1.5555615199999977,161.55556152,160.0,1074.525489979515,1322.9254838759994,248.39999389648438
SAV,C1CNCCCNCCNCCNC1,0.2562974490488587,0.41175790649999994,0.6680553555488586,0.3214891716663497,0.8546406462962968,1.1761298179626465,,0.0,,,0.0,,0.00038780626,0.00038780626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09855859273011612,0.0014414087600000001,0.10000000149011612,174.29729235399998,194.29729235399998,20.0,0.15330557600800007,0.21580557600800007,0.0625,0.6304389400000048,190.63043894,190.0,74.51257080999997,69.48742919000003,144.0
AEI,CC[P+](CC)(CC)CC,33.97133356136114,2.1341885944005763,36.10552215576172,,0.4647938329130434,,,0.2562933920524692,,,0.36763032129963896,,0.10534002154291046,0.00549870462,0.11083872616291046,0.00327210144,0.00327210144,0.0,0.08197026450179382,0.04329077404,0.12526103854179382,0.05947077657590849,0.10838441933999998,0.04891364276409149,29.273839247637746,34.6948077802,5.420968532562256,0.3735608664350326,0.6587271896199997,0.28516632318496704,5.3029944200000045,155.30299442,150.0,519.9523855578237,690.3523794543081,170.39999389648438
AFI,C[N+]12CCCC[C@@H]1[C@H]1C[C@@H](C2)[C@@H]2CCCCN2C1,30.00731673000001,30.00731673000001,0.0,0.03279416461756374,0.03279416461756374,0.0,0.42412056538461534,0.42412056538461534,0.0,15.049949103080513,9.325047082222222,24.374996185302734,0.02762108283085629,0.012347083669473681,0.03996816650032997,0.020010978431215104,0.02264255656,0.002631578128784895,0.08633479790885987,0.22023360746105256,0.1338988095521927,0.15530703945214266,0.0025876911157894735,0.15789473056793213,6.008263952701,41.7955068421053,35.7872428894043,0.02745154790703641,0.23388629861052646,0.26133784651756287,9.822596525709287,159.6510820631579,169.4736785888672,830.9350885033473,1077.356170046316,246.42108154296875
NSI,c1cc(-c2ccncc2)ccn1,36.212894439697266,0.0,36.212894439697266,0.18870620738297875,0.18870620738297875,0.0,0.08665999493670887,0.08665999493670887,0.0,0.0,0.0,0.0,0.01034765590113446,0.016896917557894738,0.027244573459029198,0.008357257010526316,0.008357257010526316,0.0,0.010820871499650012,0.013916844084210525,0.0030959725845605135,0.18709571094736838,0.18709571094736838,0.0,2.074820185152106,32.92099251791578,30.846172332763672,0.7644969539132872,0.8080694095578947,0.043572455644607544,34.37605843716074,163.32343087368417,128.94737243652344,52.546936819329744,139.28378374315787,86.73684692382812
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,122.1242092984375,38.6134616,160.7376708984375,0.0,0.0,0.0,0.2777152222222222,0.2777152222222222,0.0,22.756320642012618,38.87243239738371,16.116111755371094,0.10252099933624781,0.1326350599288889,0.23515605926513672,0.0,0.0,0.0,0.09258204846303547,0.20100206284444416,0.10842001438140869,0.0039005093999999996,0.0039005093999999996,0.0,29.8818370556259,50.40070994144441,80.28254699707031,0.16518793760785488,0.30939732731333347,0.47458526492118835,1.2343536516493145,156.54341734444444,157.77777099609375,194.5919666209705,148.74137688488887,343.3333435058594
FER,C1CNCCN1,21.891694170118104,25.89359940898346,47.78529357910156,,0.0,,,0.0,,,0.0,,0.12394581018693857,0.2697679328800004,0.14582212269306183,0.015332818741176472,0.015332818741176472,0.0,0.13891202836508598,0.2555697324799999,0.11665770411491394,0.042058395467886124,0.031471019364705886,0.07352941483259201,6.422605975746432,20.41380836141177,26.836414337158203,0.7753543119958083,0.5998287934729417,1.37518310546875,0.5691289474150096,155.27501578823532,154.7058868408203,33.2063623714258,117.50048316000002,84.29412078857422
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,,61.33223736363637,,0.0,0.0,0.0,,,,,,,0.01800398205882353,0.01800398205882353,0.0,0.00700199825882353,0.00700199825882353,0.0,0.16779350193652176,0.3104405299058821,0.14264702796936035,0.0,0.0,0.0,44.911024414117776,94.91102441411778,50.0,0.029330084784731703,0.10065359876941188,0.07132351398468018,4.4117584228515625,150.0,145.58824157714844,640.8206488369668,300.1338189364707,940.9544677734375
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,14.803026568496605,34.372951876724144,19.56992530822754,0.0,0.0,0.0,,7.3700421928571425,,6.4920126348999005,21.197892799999998,14.705880165100098,0.2537727997412109,0.019258434999999997,0.27303123474121094,0.0017615529099999998,0.0017615529099999998,0.0,0.22224860426124268,0.0177913403875,0.24003994464874268,0.2910022833721775,0.37262741712500036,0.08162513375282288,20.541620224947263,4.543832808500002,25.085453033447266,0.06661795057505038,0.21770891525000002,0.15109096467494965,2.2139670738281154,151.50837015,149.29440307617188,1006.7714241436329,1239.867173045,233.0957489013672
MWW,CCCCCCC[N+](C)(C)C,,28.288527571428574,,0.0,0.0,0.0,,,,4.005276112930413,5.99472579441822,10.000001907348633,0.0015942009349965095,0.0001103401,0.0017045410349965096,0.03205851331452063,0.06352203577855757,0.03146352246403694,0.001535300113452126,0.03390549501012499,0.03544079512357712,0.0,0.0,0.0,0.3276060853857281,27.432985189999986,27.105379104614258,0.0018693551961426746,0.2691844358499999,0.2710537910461426,0.0,170.0,170.0,0.0,168.0,168.0
MFI,CCN,134.5368993374338,70.225017776824,204.7619171142578,0.0,0.0,0.0,,2.27249473075,,,18.494729545454547,,0.030629840300007927,0.18711356501333343,0.1564837247133255,0.013120596906666665,0.013120596906666665,0.0,0.03356829390820176,0.07342194125946672,0.039853647351264954,0.10533333591620127,0.0013333333333333333,0.1066666692495346,6.41705765964128,38.99472871066667,32.57767105102539,0.6936989114861545,0.7150283767600003,1.4087272882461548,1.5454368070703026,163.78789144,165.3333282470703,41.19715329991928,143.26381894933334,102.06666564941406
TON,NCCCCCCCCN,4.60122043395058,50.23614246153847,45.63492202758789,0.0,0.0,0.0,1.508797,1.508797,0.0,,,0.0,0.06254197248571429,0.06254197248571429,0.0,0.32126565192278367,0.5346773556285713,0.21341170370578766,0.2673264410599202,0.4437815513714284,0.17645511031150818,0.0,0.0,0.0,6.909706688590951,41.65695133142858,48.56665802001953,0.053710381672040786,0.3111875757428568,0.25747719407081604,15.276606864034619,178.8295090857143,163.5529022216797,49.30109499268136,30.23570157714286,79.53679656982422
AFR,CCC[N+](CCC)(CCC)CCC,0.020018404078471427,0.07073268080948568,0.05071427673101425,0.348222349718039,0.5738556040974212,0.9220779538154602,0.007859013765182186,0.007859013765182186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02874107508571428,0.02874107508571428,0.0,54.219275898418545,88.90584511228573,34.68656921386719,0.21471177241414524,0.2870039472857144,0.5017157196998596,12.625099699564714,167.15638021714284,154.53128051757812,173.3626049035904,333.3465679162857,159.9839630126953
AST,c1ccncc1,3.2224748496732025,3.2224748496732025,0.0,0.17039440848108495,0.2280926229787234,0.39848703145980835,0.024444970324137928,0.024444970324137928,0.0,0.24755896219931273,0.24755896219931273,0.0,0.018752045697142856,0.018752045697142856,0.0,0.002781192257142857,0.002781192257142857,0.0,0.04102279014000001,0.04102279014000001,0.0,0.15960193499999997,0.15960193499999997,0.0,56.862202434865715,56.862202434865715,0.0,1.8910923715413337,2.35739268024571,0.4663003087043762,10.683652669112746,168.1257803142857,178.80943298339844,435.77208183136713,437.4488593133999,1.6767774820327759
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,8.881818306208661,29.31536437249284,20.43354606628418,,0.0,,,0.0,,,0.0,,0.09508323033152272,0.42468399445714305,0.5197672247886658,0.0005664278857142858,0.0005664278857142858,0.0,0.033792754802783875,0.15665962716571435,0.19045238196849823,0.0014285714285714286,0.0014285714285714286,0.0,11.12440607061145,37.67642900457141,26.55202293395996,0.06970125469550018,0.15249238195999984,0.08279112726449966,1.7647979999999848,138.23520200000002,140.0,57.402829531983826,154.4313863557143,97.02855682373047
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,12.12513591413353,40.16230823163841,28.037172317504883,0.0,0.0,0.0,7.857099781818182,7.857099781818182,0.0,36.389992258620694,36.389992258620694,0.0,0.03428000814027388,0.21799009150571425,0.18371008336544037,0.017002338753208078,0.04493270462857143,0.02793036587536335,0.13158787992593934,0.3174884190857141,0.18590053915977478,0.009607356942857142,0.009607356942857142,0.0,46.01310706833985,37.840492479999995,83.85359954833984,0.04409538532571544,0.13496143693999996,0.09086605161428452,3.0599043843191964,160.43438882857143,163.49429321289062,17.81259189648435,185.92822299999997,168.11563110351562
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,0.16191403102596158,0.1852474259259259,0.023333394899964333,0.6686990445624997,0.6686990445624997,0.0,12.899208610013787,1.5007852864705884,14.399993896484375,,0.0852035019455253,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08595494398481296,0.24996735683076932,0.3359223008155823,2.499053892638841,0.860168996307692,3.359222888946533,4.774636217479955,5.064438232307683,0.28980201482772827,18.279697006340143,157.89508396923077,139.61538696289062,179.13498162209015,52.89953375876922,232.03451538085938
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,0.03482231192160777,0.11902386255692311,0.15384617447853088,0.2866111769738694,0.9023382887777786,1.188949465751648,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.67393345230764,176.67393345230764,20.0,0.11426119251205372,0.16426120070769237,0.05000000819563866,34.46219245701624,196.76988593846156,162.3076934814453,33.39289885997138,90.62366897105537,57.230770111083984
