zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
LTA,C1COCCN2CCOCCOCCN(CCO1)CCOCCOCC2,0.26641663908958435,0.26641663908958435,0.0,0.06534433364868164,0.8728442788124084,0.8074999451637268,0.27267906814813614,0.08376651257276535,0.3564455807209015,0.08324988186359406,0.08324988186359406,0.0,0.0006097396253608167,0.0006097396253608167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15680554509162903,0.0,0.15680554509162903,124.49781036376953,179.08116149902344,54.583351135253906,0.10644592344760895,0.2593162953853607,0.15287037193775177,8.024063110351562,183.27406311035156,175.25,9.215778350830078,45.67389678955078,54.88967514038086
IMF,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,85.75267028808594,107.36941528320312,21.616744995117188,,0.012950853444635868,,,10.231424331665039,,,3.919987678527832,,0.19429001212120056,0.4425165355205536,0.6368065476417542,0.0,0.0,0.0,0.2334170639514923,0.5698117613792419,0.33639469742774963,0.013299734331667423,0.013612802140414715,0.00031306780874729156,6.117128372192383,30.522470474243164,36.63959884643555,0.0368582159280777,0.1944464147090912,0.1575881987810135,7.432861328125,158.49305725097656,165.92591857910156,40.75970458984375,230.79583740234375,271.5555419921875
IWR,CC[N+]1(CC)CC2C3C(C)=CC(C)(C2C1)C1C[N+](CC)(CC)CC31,13.012675285339355,12.995421409606934,26.00809669494629,0.05059821158647537,0.05059821158647537,0.0,6.255613803863525,2.1460165977478027,8.401630401611328,37.278624534606934,3.867913246154785,41.14653778076172,0.0035160568077117205,0.0035160568077117205,0.0,6.253453466342762e-05,6.253453466342762e-05,0.0,0.16194600611925125,0.24623171985149384,0.08428571373224258,0.30623704195022583,0.09657600522041321,0.40281304717063904,4.216910362243652,14.489523887634277,10.272613525390625,0.10905370116233826,0.13449564576148987,0.24354934692382812,3.3381195068359375,171.66188049316406,175.0,111.33834838867188,224.66165161132812,336.0
LEV,C[N+]12CCC(CC1)CC2,12.069777488708496,22.479703903198242,10.409926414489746,0.052697163075208664,0.052697163075208664,0.0,,0.05515309050679207,,3.1750576496124268,0.6466271877288818,3.8216848373413086,0.17225930094718933,0.06830212473869324,0.24056142568588257,0.0,0.0,0.0,0.05612694472074509,0.09219001978635788,0.14831696450710297,0.03640886768698692,0.03640886768698692,0.0,0.13788414001464844,17.15458869934082,17.016704559326172,0.0442555695772171,0.2220211625099182,0.1777655929327011,13.02435302734375,148.17564392089844,161.1999969482422,85.30076599121094,143.9088592529297,229.20962524414062
AFI,CCCN(CCC)CCC,0.033518118783831596,0.037773437798023224,0.0042553190141916275,0.07523643970489502,0.7552192807197571,0.8304557204246521,0.03734440356492996,0.03734440356492996,0.0,0.08807329088449478,0.08807329088449478,0.0,0.0006786129670217633,0.0006786129670217633,0.0,0.0,0.0,0.0,0.00017612503143027425,0.00017612503143027425,0.0,0.0016803164035081863,0.011432086117565632,0.009751769714057446,36.14470672607422,21.201644897460938,57.346351623535156,0.0036350488662719727,0.4014376401901245,0.4050726890563965,19.173065185546875,147.99366760253906,167.16673278808594,9.6236572265625,58.73776626586914,49.11410903930664
BEC,C[N+](C)(C)CCCCCC[N+](C)(C)C,29.653675079345703,44.6536750793457,15.0,0.0001769105438143015,0.0001769105438143015,0.0,2.043398141860962,3.072756052017212,5.116154193878174,2.326869010925293,11.732396125793457,14.05926513671875,0.0001624404831090942,0.0001624404831090942,0.0,0.0,0.0,0.0,0.0007592048496007919,0.01188143715262413,0.011122232303023338,0.054380983114242554,0.3743843734264374,0.3200033903121948,10.299404859542847,13.613489151000977,3.31408429145813,0.013278275728225708,0.25106748938560486,0.23778921365737915,6.3735198974609375,168.8487091064453,175.22222900390625,54.25982666015625,316.25982666015625,262.0
MAZ,OSDA-free,18.790454864501953,4.181756973266602,22.972211837768555,0.04521222412586212,0.04521222412586212,0.0,,1.567475438117981,,,0.0,,0.5371669232845306,1.027071475982666,0.4899045526981354,0.1287778913974762,0.22686630487442017,0.09808841347694397,0.48889216780662537,0.869575560092926,0.38068339228630066,0.0,0.0,0.0,15.834430694580078,21.644920349121094,5.810489654541016,0.018895462155342102,0.0,0.018895462155342102,22.510459899902344,80.8228759765625,103.33333587646484,119.91746139526367,45.64664077758789,165.56410217285156
MWW,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,26.699755907058716,30.487634658813477,3.7878787517547607,0.021287081763148308,0.021287081763148308,0.0,0.6423658728599548,0.6423658728599548,0.0,3.2289540767669678,3.2289540767669678,0.0,0.04285585135221481,0.011138834059238434,0.05399468541145325,0.07775996066629887,0.09116948395967484,0.013409523293375969,0.15556445717811584,0.13741472363471985,0.2929791808128357,0.10979952663183212,0.10979952663183212,0.0,23.571182250976562,31.462337493896484,55.03351974487305,0.07215029001235962,0.16944003105163574,0.24159032106399536,14.404022216796875,164.40402221679688,150.0,62.943206787109375,295.37506103515625,232.43185424804688
AEN,CC[n+]1ccn(C)c1C,0.023784492164850235,0.023784492164850235,0.0,0.10754036903381348,0.40040940046310425,0.5079497694969177,0.04659980162978172,0.04659980162978172,0.0,0.06722498685121536,0.06722498685121536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012469980865716934,0.0,0.012469980865716934,2.5437488555908203,6.38487434387207,8.92862319946289,1.1497646868228912,0.3610318601131439,1.5107965469360352,2.3955535888671875,165.4258575439453,163.03030395507812,19.754613399505615,4.793365955352783,24.5479793548584
FAU,C1COCCOCCOCCOCCOCCO1,3.918224334716797,9.098224639892578,5.180000305175781,0.04364998638629913,0.08135001361370087,0.125,,0.1819918006658554,,,1.9719164371490479,,0.04154953360557556,0.25163570046424866,0.2931852340698242,0.032084833830595016,0.032084833830595016,0.0,0.09012901782989502,0.25699636340141296,0.16686734557151794,0.0,0.0,0.0,3.5547637939453125,14.136080741882324,10.581316947937012,0.0061850883066654205,0.06234973669052124,0.05616464838385582,5.644187927246094,111.16143035888672,105.51724243164062,73.63771057128906,261.3618469238281,187.72413635253906
FAU,CC[N+](CC)(CC)CC,2.6843295097351074,8.755758285522461,6.0714287757873535,0.7928329706192017,0.7928329706192017,0.0,,0.0,,,0.1784205585718155,,0.06907404959201813,0.18068869411945343,0.24976274371147156,0.192672547273105,0.19308045506477356,0.0004079077916685492,0.16743886470794678,0.6064997315406799,0.43906086683273315,0.0,0.0,0.0,19.402905464172363,27.825733184814453,8.42282772064209,0.31950728595256805,0.5267500281333923,0.20724274218082428,7.821495056152344,126.14896392822266,118.32746887207031,139.4463653564453,161.47669982910156,300.9230651855469
UOV,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,,99.62506866455078,,0.049129385501146317,0.049129385501146317,0.0,3.824130058288574,5.39352560043335,1.5693955421447754,,4.710066795349121,,0.05770442262291908,0.05770442262291908,0.0,0.0,0.0,0.0,0.16111066937446594,0.11036577820777893,0.2714764475822449,0.013780553825199604,0.013780553825199604,0.0,2.1437950134277344,13.66610050201416,11.522305488586426,0.055497050285339355,0.2104494869709015,0.26594653725624084,7.58563232421875,165.12269592285156,172.7083282470703,34.27752685546875,252.72247314453125,287.0
PHI,OSDA-free,1.7179460525512695,7.929140090942383,6.211194038391113,0.12150008231401443,0.12150008231401443,0.0,,0.1527009755373001,,,0.22897927463054657,,0.051640063524246216,0.42063838243484497,0.36899831891059875,1.3865011036396027,1.4604556560516357,0.07395455241203308,0.3025190532207489,0.6386297345161438,0.3361106812953949,0.0,0.0,0.0,2.3123903274536133,17.561756134033203,15.24936580657959,0.27444443106651306,0.0,0.27444443106651306,4.659660339355469,112.57632446289062,107.91666412353516,214.47473907470703,112.47518157958984,326.9499206542969
GIS,CCCNCCC,0.3368019573390484,0.3788852095603943,0.0420832522213459,0.33505040407180786,0.646199643611908,0.9812500476837158,0.0984373614192009,0.0984373614192009,0.0,0.16043958067893982,0.16043958067893982,0.0,2.4297180061694235e-05,2.4297180061694235e-05,0.0,0.0,0.0,0.0,0.0004236944660078734,0.0004236944660078734,0.0,0.20453841984272003,0.0,0.20453841984272003,102.86229705810547,27.01592254638672,129.8782196044922,0.14247064292430878,0.2278352826833725,0.3703059256076813,6.10345458984375,176.10345458984375,170.0,26.110702514648438,96.94403839111328,70.83333587646484
LEV,C[N+]1(C)CCCCC1,19.678399085998535,11.503436088562012,31.181835174560547,0.040870390832424164,0.040870390832424164,0.0,,0.03708774223923683,,,0.342268705368042,,0.06874489784240723,0.4705567955970764,0.4018118977546692,0.0,0.0,0.0,0.2689274847507477,0.34227320551872253,0.6112006902694702,0.03159942477941513,0.03159942477941513,0.0,3.2839574813842773,14.936951637268066,11.652994155883789,0.043146416544914246,0.2690111994743347,0.22586478292942047,6.1865386962890625,150.11781311035156,156.30435180664062,18.80670166015625,169.50234985351562,150.69564819335938
ITT,C[N+](C)(C)CCCCCC[N+](C)(C)C,19.043289184570312,54.53218078613281,35.4888916015625,0.02978966385126114,0.02978966385126114,0.0,0.11298823356628418,1.9325474500656128,1.8195592164993286,30.140815258026123,3.1925244331359863,33.33333969116211,0.034061286598443985,0.034061286598443985,0.0,0.0,0.0,0.0,0.14252203702926636,0.20165851712226868,0.34418055415153503,0.05259739235043526,0.0,0.05259739235043526,8.348111629486084,11.974258422851562,3.6261467933654785,0.12991874665021896,0.11321566253900528,0.24313440918922424,3.5101470947265625,171.48985290527344,175.0,194.00709533691406,128.90199279785156,322.9090881347656
FER,C[N+]1(Cc2ccccc2)CCCC1,19.59363555908203,33.720619201660156,14.126983642578125,0.21755628287792206,0.21755628287792206,0.0,0.21527643501758575,0.21527643501758575,0.0,0.01972075179219246,0.01972075179219246,0.0,0.008008522680029273,0.0005629064980894327,0.008571429178118706,0.0,0.0,0.0,0.058702073991298676,0.058702073991298676,0.0,0.13441476225852966,0.3227280080318451,0.45714277029037476,7.295128345489502,6.557250499725342,13.852378845214844,0.040564507246017456,0.4977072775363922,0.45714277029037476,0.0475921630859375,145.7137908935547,145.66619873046875,406.4776611328125,285.43377685546875,691.9114379882812
ITG,C[N+]1(C)CCC([N+]2(C)CCCC2)CC1,9.835372924804688,43.06537628173828,33.230003356933594,0.041868407279253006,0.041868407279253006,0.0,2.593532085418701,4.2514262199401855,6.844958305358887,8.294986724853516,22.15476417541504,30.449750900268555,0.0,0.0,0.0,0.0,0.0,0.0,0.1899346113204956,0.2338348925113678,0.4237695038318634,0.00012200984201626852,0.00012200984201626852,0.0,1.165334701538086,11.292984008789062,12.458318710327148,0.009209737181663513,0.2328871339559555,0.24209687113761902,2.114166259765625,172.88583374023438,175.0,67.97207641601562,268.0279235839844,336.0
BEA,C(CCCC[N+]12CCC(CC1)CC2)CCC[N+]12CCC(CC1)CC2,,35.146793365478516,,0.025112271308898926,0.025112271308898926,0.0,,9.897486686706543,,,0.20351767539978027,,0.003016135888174176,0.003016135888174176,0.0,0.0,0.0,0.0,0.0027298431377857924,0.0027298431377857924,0.0,0.25619667768478394,0.24380332231521606,0.5,1.9418020248413086,6.383197784423828,8.324999809265137,0.05710577964782715,0.19289422035217285,0.25,3.4621124267578125,163.4621124267578,160.0,76.6021728515625,325.0021667480469,248.39999389648438
SAV,C1CNCCCNCCNCCNC1,6.942813575267792,7.61086893081665,0.6680553555488586,1.104582540690899,0.07154727727174759,1.1761298179626465,,1.2260104417800903,,,2.490441083908081,,0.09304972738027573,0.09304972738027573,0.0,0.0,0.0,0.0,0.05143701285123825,0.05143701285123825,0.0,0.10000000149011612,0.0,0.10000000149011612,25.71831512451172,45.71831512451172,20.0,0.10063810646533966,0.16313810646533966,0.0625,29.998992919921875,160.00100708007812,190.0,21.34838104248047,122.65161895751953,144.0
AEI,CC[P+](CC)(CC)CC,20.056503295898438,16.04901885986328,36.10552215576172,,0.6793593168258667,,,0.29079779982566833,,,0.882550835609436,,0.0354280024766922,0.07541072368621826,0.11083872616291046,0.20738403499126434,0.20738403499126434,0.0,0.13795384764671326,0.2632148861885071,0.12526103854179382,0.048841341260413174,7.230150367831811e-05,0.04891364276409149,21.375851154327393,26.79681968688965,5.420968532562256,0.10134699940681458,0.3865133225917816,0.28516632318496704,6.0109405517578125,143.9890594482422,150.0,45.525787353515625,124.87420654296875,170.39999389648438
AFI,C[N+]12CCCC[C@@H]1[C@H]1C[C@@H](C2)[C@@H]2CCCCN2C1,78.32654571533203,78.32654571533203,0.0,0.004088393412530422,0.004088393412530422,0.0,1.206031322479248,1.206031322479248,0.0,24.374996185302734,0.0,24.374996185302734,0.025473621673882008,0.014494544826447964,0.03996816650032997,0.002631578128784895,0.0,0.002631578128784895,0.08911070227622986,0.22300951182842255,0.1338988095521927,0.07720997929573059,0.23510470986366272,0.15789473056793213,17.887039184570312,17.900203704833984,35.7872428894043,0.16995570063591003,0.4312935471534729,0.26133784651756287,12.488296508789062,156.98538208007812,169.4736785888672,20.787078857421875,225.63400268554688,246.42108154296875
NSI,c1cc(-c2ccncc2)ccn1,31.916518211364746,4.2963762283325195,36.212894439697266,0.048642829060554504,0.048642829060554504,0.0,0.28772950172424316,0.28772950172424316,0.0,0.3012439012527466,0.3012439012527466,0.0,0.02325861109420657,0.003985962364822626,0.027244573459029198,0.0,0.0,0.0,0.01630980777554214,0.019405780360102654,0.0030959725845605135,0.5123236775398254,0.5123236775398254,0.0,16.78910541534424,14.057066917419434,30.846172332763672,0.9078122675418854,0.9513847231864929,0.043572455644607544,2.9363250732421875,131.88369750976562,128.94737243652344,168.1978759765625,254.93472290039062,86.73684692382812
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,109.73907470703125,50.99859619140625,160.7376708984375,0.01613561622798443,0.01613561622798443,0.0,0.0,0.0,0.0,16.116111755371094,0.0,16.116111755371094,0.1464233621954918,0.08873269706964493,0.23515605926513672,0.0,0.0,0.0,0.11578492820262909,0.22420494258403778,0.10842001438140869,0.16730520129203796,0.16730520129203796,0.0,52.693708419799805,27.588838577270508,80.28254699707031,0.03305786848068237,0.441527396440506,0.47458526492118835,5.1227874755859375,152.6549835205078,157.77777099609375,150.83868408203125,192.49465942382812,343.3333435058594
FER,C1CNCCN1,24.19780921936035,23.58748435974121,47.78529357910156,,0.3864441514015198,,,0.020478060469031334,,,0.2782699167728424,,0.023616597056388855,0.12220552563667297,0.14582212269306183,0.0,0.0,0.0,0.034545786678791046,0.0821119174361229,0.11665770411491394,0.0040190815925598145,0.07754849642515182,0.07352941483259201,1.7359542846679688,28.572368621826172,26.836414337158203,0.5996159911155701,0.7755671143531799,1.37518310546875,4.9700927734375,159.6759796142578,154.7058868408203,5.6653289794921875,89.9594497680664,84.29412078857422
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,,66.58634948730469,,0.007326007355004549,0.007326007355004549,0.0,,0.0,,,0.0,,0.014819620177149773,0.014819620177149773,0.0,0.008159540593624115,0.008159540593624115,0.0,0.15884071588516235,0.3014877438545227,0.14264702796936035,0.0,0.0,0.0,2.9099044799804688,52.90990447998047,50.0,0.03336501121520996,0.10468852519989014,0.07132351398468018,7.063751220703125,152.65199279785156,145.58824157714844,660.6409912109375,280.3134765625,940.9544677734375
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,8.224557876586914,27.794483184814453,19.56992530822754,0.03563610091805458,0.03563610091805458,0.0,,9.909236907958984,,14.705880165100098,0.0,14.705880165100098,0.13610993325710297,0.13692130148410797,0.27303123474121094,0.0,0.0,0.0,0.09837549924850464,0.14166444540023804,0.24003994464874268,0.0049791112542152405,0.07664602249860764,0.08162513375282288,22.78615713119507,2.2992959022521973,25.085453033447266,0.11622538417577744,0.03486558049917221,0.15109096467494965,9.157485961914062,158.45188903808594,149.29440307617188,37.30033874511719,195.79541015625,233.0957489013672
MWW,CCCCCCC[N+](C)(C)C,,84.40065002441406,,0.01199585571885109,0.01199585571885109,0.0,,0.5562946796417236,,2.6194100379943848,7.380591869354248,10.000001907348633,0.10065543185919523,0.10235997289419174,0.0017045410349965096,0.010866748169064522,0.02059677429497242,0.03146352246403694,0.03735950589179993,0.07280030101537704,0.03544079512357712,0.010235322639346123,0.010235322639346123,0.0,7.511598587036133,34.61697769165039,27.105379104614258,0.0290554016828537,0.24199838936328888,0.2710537910461426,11.09039306640625,158.90960693359375,170.0,17.603378295898438,150.39662170410156,168.0
MFI,CCN,154.5093231201172,50.252593994140625,204.7619171142578,0.004146341700106859,0.004146341700106859,0.0,,0.1538461595773697,,,0.0,,0.08813687413930893,0.06834685057401657,0.1564837247133255,0.0,0.0,0.0,0.024278730154037476,0.06413237750530243,0.039853647351264954,0.06132478266954422,0.04534188657999039,0.1066666692495346,4.126197814941406,28.451473236083984,32.57767105102539,0.3144240379333496,1.0943032503128052,1.4087272882461548,0.6291961669921875,164.70413208007812,165.3333282470703,21.828475952148438,80.23818969726562,102.06666564941406
TON,NCCCCCCCCN,8.455318450927734,54.090240478515625,45.63492202758789,0.15734080970287323,0.15734080970287323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1258924901485443,0.1258924901485443,0.0,0.11224094778299332,0.10117075592279434,0.21341170370578766,0.0038403570652008057,0.17261475324630737,0.17645511031150818,0.0023802886717021465,0.0023802886717021465,0.0,0.8918113708496094,49.45846939086914,48.56665802001953,0.23795649409294128,0.4954336881637573,0.25747719407081604,13.971115112304688,177.52401733398438,163.5529022216797,14.031242370605469,93.56803894042969,79.53679656982422
AFR,CCC[N+](CCC)(CCC)CCC,9.781410433351994,9.832124710083008,0.05071427673101425,0.8444619551301003,0.07761599868535995,0.9220779538154602,0.02459016442298889,0.02459016442298889,0.0,0.0,0.0,0.0,0.03704356774687767,0.03704356774687767,0.0,0.0,0.0,0.0,0.5401287078857422,0.5401287078857422,0.0,0.009410225786268711,0.009410225786268711,0.0,10.002830505371094,44.68939971923828,34.68656921386719,0.21688050031661987,0.7185962200164795,0.5017157196998596,1.5865478515625,152.94473266601562,154.53128051757812,33.258506774902344,126.72545623779297,159.9839630126953
AST,c1ccncc1,19.215139389038086,19.215139389038086,0.0,0.3941680728457868,0.00431895861402154,0.39848703145980835,0.31300199031829834,0.31300199031829834,0.0,0.3321526348590851,0.3321526348590851,0.0,0.07847259193658829,0.07847259193658829,0.0,0.008674832992255688,0.008674832992255688,0.0,0.09059678018093109,0.09059678018093109,0.0,0.12904919683933258,0.12904919683933258,0.0,16.372716903686523,16.372716903686523,0.0,0.4109916687011719,0.8772919774055481,0.4663003087043762,8.811294555664062,169.99813842773438,178.80943298339844,142.1549333333969,143.8317108154297,1.6767774820327759
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,10.114538192749023,30.548084259033203,20.43354606628418,,0.5459077954292297,,,0.0,,,0.0,,0.22508278489112854,0.29468443989753723,0.5197672247886658,0.0,0.0,0.0,0.10649863630533218,0.08395374566316605,0.19045238196849823,0.030470076948404312,0.030470076948404312,0.0,2.803831100463867,23.748191833496094,26.55202293395996,0.045082442462444305,0.12787356972694397,0.08279112726449966,1.4023284912109375,138.59767150878906,140.0,43.57976531982422,140.6083221435547,97.02855682373047
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,53.79800224304199,81.83517456054688,28.037172317504883,0.05680784210562706,0.05680784210562706,0.0,4.073768615722656,4.073768615722656,0.0,2.3538930416107178,2.3538930416107178,0.0,0.015381187200546265,0.1683288961648941,0.18371008336544037,0.02793036587536335,0.0,0.02793036587536335,0.020735755562782288,0.1651647835969925,0.18590053915977478,0.14918401837348938,0.14918401837348938,0.0,55.695016860961914,28.15858268737793,83.85359954833984,0.09653913229703903,0.18740518391132355,0.09086605161428452,3.6905517578125,167.18484497070312,163.49429321289062,5.6948699951171875,173.8105010986328,168.11563110351562
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,20.589013254269958,20.612346649169922,0.023333394899964333,0.03297710791230202,0.03297710791230202,0.0,10.843869924545288,3.556123971939087,14.399993896484375,,0.031834498047828674,,0.0003677390341181308,0.0003677390341181308,0.0,0.0,0.0,0.0,0.07296653836965561,0.07296653836965561,0.0,0.16940149664878845,0.16652080416679382,0.3359223008155823,9.327500820159912,12.686723709106445,3.359222888946533,0.10449278354644775,0.394294798374176,0.28980201482772827,15.995651245117188,155.6110382080078,139.61538696289062,89.04061889648438,321.07513427734375,232.03451538085938
