zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
LTA,C1COCCN2CCOCCOCCN(CCO1)CCOCCOCC2,0.2971298171025098,0.2971298171025098,0.0,0.4482754622412893,0.3592244829224375,0.8074999451637268,1.1646795376199832,1.5211251183408847,0.3564455807209015,0.18869100578034687,0.18869100578034687,0.0,9.025007333333333e-05,9.025007333333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024208195621704204,0.18101374071333323,0.15680554509162903,18.03050963094052,36.552841504313385,54.583351135253906,0.1666464329369149,0.31951680487466666,0.15287037193775177,2.110958833333285,173.13904116666671,175.25,113.47044046961912,168.36011560999998,54.88967514038086
IMF,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,18.251514213216197,39.868259208333384,21.616744995117188,,0.0,,,0.0,,,0.0,,0.1772871577079756,0.45951938993377855,0.6368065476417542,0.011017491407407407,0.011017491407407407,0.0,0.3411205141189174,0.677515211546667,0.33639469742774963,0.10957733778384526,0.10989040559259255,0.00031306780874729156,3.4799586472503563,33.15964019918519,36.63959884643555,0.00040359821508659244,0.1571846005659269,0.1575881987810135,5.523952593916363,160.4019659851852,165.92591857910156,34.434305758923585,305.9898477511111,271.5555419921875
IWR,CC[N+]1(CC)CC2C3C(C)=CC(C)(C2C1)C1C[N+](CC)(CC)CC31,3.662444806505402,22.345651888440887,26.00809669494629,0.0,0.0,0.0,7.131471313757077,1.2701590878542512,8.401630401611328,32.437394406244344,8.709143374517375,41.14653778076172,0.09290226957439998,0.09290226957439998,0.0,0.0017126309248000002,0.0017126309248000002,0.0,0.3482074129197584,0.43249312665200096,0.08428571373224258,0.32137506408263905,0.08143798308800002,0.40281304717063904,7.998484134977389,18.271097660368014,10.272613525390625,0.7317748657091295,0.9753242126329577,0.24354934692382812,10.316666936000018,164.68333306399998,175.0,314.5132916758404,650.5132916758404,336.0
LEV,C[N+]12CCC(CC1)CC2,1.0348062231076085,9.375120191382138,10.409926414489746,0.0,0.0,0.0,,2.76117,,4.453369584880914,8.275054422222222,3.8216848373413086,0.10896649779948248,0.1315949278864001,0.24056142568588257,0.0029774151160000006,0.0029774151160000006,0.0,0.014223458676097506,0.16254042318320047,0.14831696450710297,0.0,0.0,0.0,3.3581398813938215,20.374844440719993,17.016704559326172,0.07623601331670089,0.10152957961600022,0.1777655929327011,3.0150642117578172,164.21506116,161.1999969482422,61.18263639134068,168.02698885279995,229.20962524414062
AFI,CCCN(CCC)CCC,0.12467804164112753,0.12893336065531916,0.0042553190141916275,0.05897835633904647,0.8894340767636986,0.8304557204246521,0.0,0.0,0.0,0.0,0.0,0.0,0.0004829567387234042,0.0004829567387234042,0.0,0.0,0.0,0.0,0.00024476307659574467,0.00024476307659574467,0.0,0.006212623787219148,0.015964393501276593,0.009751769714057446,37.78428526855643,19.56206635497872,57.346351623535156,0.009157716786863446,0.41423040584325993,0.4050726890563965,13.884081342979584,153.28265144510635,167.16673278808594,21.825997853544393,70.94010689285103,49.11410903930664
BEC,C[N+](C)(C)CCCCCC[N+](C)(C)C,30.54817794872929,45.54817794872929,15.0,0.007843137647058823,0.007843137647058823,0.0,6.2543124061218265,11.3704666,5.116154193878174,,,14.05926513671875,0.26656248103733354,0.26656248103733354,0.0,0.0004808813742222222,0.0004808813742222222,0.0,0.13935407766142108,0.15047630996444442,0.011122232303023338,0.1542041213255281,0.16579926898666672,0.3200033903121948,14.063850421128535,17.377934712586665,3.31408429145813,0.03577031644493431,0.20201889721244484,0.23778921365737915,26.953810514128463,148.2684184897778,175.22222900390625,68.43387921511103,193.56612078488897,262.0
MAZ,OSDA-free,14.885542132898076,8.086669704870479,22.972211837768555,0.0,0.0,0.0,,0.0,,,0.0,,0.08947855694288942,0.5793831096410248,0.4899045526981354,0.09075422264720037,0.007334190829743592,0.09808841347694397,0.11246164357216065,0.4931450358584613,0.38068339228630066,0.0008935679589743591,0.0008935679589743591,0.0,12.79428640566412,18.604776060205136,5.810489654541016,0.017665815396367742,0.0012296467589743589,0.018895462155342102,4.266481264047982,107.59981714051283,103.33333587646484,86.81756260691256,78.746539565939,165.56410217285156
MWW,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,43.245739246512166,47.03361799826693,3.7878787517547607,0.0,0.0,0.0,2.0889253378787878,2.0889253378787878,0.0,17.227370809523816,17.227370809523816,0.0,0.03427482849923104,0.019719856912222212,0.05399468541145325,0.023668703401068476,0.037078226694444445,0.013409523293375969,0.1735661638683912,0.11941301694444449,0.2929791808128357,0.13958593324444443,0.13958593324444443,0.0,30.572746948161946,24.4607727967111,55.03351974487305,0.027010511991773317,0.21457980907222204,0.24159032106399536,14.47262676666665,164.47262676666665,150.0,142.07141663195324,374.5032708800001,232.43185424804688
AEN,CC[n+]1ccn(C)c1C,0.006079088395151517,0.006079088395151517,0.0,0.024256447632840183,0.48369332186407754,0.5079497694969177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160225657827679,0.028492546648484836,0.012469980865716934,0.11075648628862389,9.039379685751515,8.92862319946289,0.6897748668293675,0.8210216801066677,1.5107965469360352,10.591284990376437,173.62158894545456,163.03030395507812,8.749828219509306,15.798151135349093,24.5479793548584
FAU,C1COCCOCCOCCOCCOCCO1,0.7719096519075554,5.951909957083337,5.180000305175781,0.08258812666666668,0.20758812666666668,0.125,,0.0,,,0.0,,0.030775987232245006,0.3239612213020692,0.2931852340698242,0.0008059690662068964,0.0008059690662068964,0.0,0.08125723317882722,0.24812457875034516,0.16686734557151794,0.0014552562648275863,0.0014552562648275863,0.0,1.1093673462698845,11.690684294206896,10.581316947937012,0.006596188716006313,0.06276083709986213,0.05616464838385582,6.903745154566295,112.42098758620692,105.51724243164062,421.34132090911635,609.0654572616554,187.72413635253906
FAU,CC[N+](CC)(CC)CC,3.1270150337496876,9.198443809537041,6.0714287757873535,0.6551917794736843,0.6551917794736843,0.0,,0.0,,,0.0,,0.10553596187054845,0.1442267818409231,0.24976274371147156,0.0004079077916685492,0.0,0.0004079077916685492,0.36140419858880446,0.8004650654215376,0.43906086683273315,0.0,0.0,0.0,18.780235396588665,27.203063117230755,8.42282772064209,0.36137302534379123,0.5686157675246155,0.20724274218082428,8.967972055147243,109.35949681692307,118.32746887207031,149.14978732277763,151.77327786276925,300.9230651855469
UOV,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,,24.89582946571429,,0.06746031761904761,0.06746031761904761,0.0,6.7554347595218935,8.324830301666669,1.5693955421447754,,10.996148462857143,,0.28027337066916674,0.28027337066916674,0.0,0.0030793138500000003,0.0030793138500000003,0.0,0.08881481709091163,0.18266163049133324,0.2714764475822449,0.06997003298333332,0.06997003298333332,0.0,19.384769338580238,30.907074827166664,11.522305488586426,0.1259162910812406,0.14003024617500023,0.26594653725624084,8.190236930403614,164.5180913166667,172.7083282470703,15.54970388733318,302.5497038873332,287.0
PHI,OSDA-free,1.59832228875608,4.612871749635033,6.211194038391113,0.0,0.0,0.0,,0.0,,,0.0,,0.2780645166460677,0.6470628355566664,0.36899831891059875,0.047691585911300266,0.12164613832333335,0.07395455241203308,0.4544512413979388,0.7905619226933337,0.3361106812953949,0.00037878788333333335,0.00037878788333333335,0.0,10.538418567587073,25.787784374166662,15.24936580657959,0.27444443106651306,0.0,0.27444443106651306,11.372429934798149,119.2890940583333,107.91666412353516,85.82994630143656,412.77986695573344,326.9499206542969
GIS,CCCNCCC,0.35475921106724473,0.39684246328859063,0.0420832522213459,0.9150476546945854,0.06620239298913046,0.9812500476837158,0.01675977653631285,0.01675977653631285,0.0,0.0,0.0,0.0,0.00321212696,0.00321212696,0.0,0.0004917232366666666,0.0004917232366666666,0.0,0.022061285791666666,0.022061285791666666,0.0,0.12540683850938666,0.07913158133333335,0.20453841984272003,87.07198580465325,42.80623379983894,129.8782196044922,2.495720876942314,2.866026802549995,0.3703059256076813,3.2592016166666724,173.25920161666667,170.0,71.02956445686857,141.8629003333334,70.83333587646484
LEV,C[N+]1(C)CCCCC1,20.227037263429793,10.954797911130754,31.181835174560547,0.0,0.0,0.0,,,,,,,0.31640824725727784,0.08540365049739135,0.4018118977546692,0.044347594206782616,0.044347594206782616,0.0,0.04931932677381767,0.5618813634956525,0.6112006902694702,0.0,0.0,0.0,5.533865247594473,17.186859403478262,11.652994155883789,0.18792227558536279,0.41378705851478326,0.22586478292942047,7.67081276316236,148.63353904347827,156.30435180664062,353.8099590249016,504.505607218261,150.69564819335938
ITT,C[N+](C)(C)CCCCCC[N+](C)(C)C,2.40517689846601,33.08371470309649,35.4888916015625,0.0,0.0,0.0,1.8195592164993286,0.0,1.8195592164993286,33.33333969116211,0.0,33.33333969116211,0.13646039934363627,0.13646039934363627,0.0,0.0019026197636363637,0.0019026197636363637,0.0,0.21597925038608057,0.12820130376545447,0.34418055415153503,0.04550800773225344,0.007089384618181818,0.05259739235043526,32.793762617361764,36.41990941072724,3.6261467933654785,0.14272804850013335,0.1004063606890909,0.24313440918922424,33.67698446181819,141.3230155381818,175.0,143.33113890385653,179.5779492309091,322.9090881347656
FER,C[N+]1(Cc2ccccc2)CCCC1,3.0405387671440884,17.167522409722213,14.126983642578125,0.0,0.0,0.0,,,0.0,,,0.0,0.0022289999133567997,0.006342429264761906,0.008571429178118706,0.0014014552723809524,0.0014014552723809524,0.0,0.00605180798095238,0.00605180798095238,0.0,0.011504608842755226,0.44563816144761953,0.45714277029037476,8.867032291119617,4.985346554095226,13.852378845214844,0.020163498719149353,0.4773062690095241,0.45714277029037476,4.638563174293154,150.3047619047619,145.66619873046875,832.1267698841,1524.0382078723812,691.9114379882812
ITG,C[N+]1(C)CCC([N+]2(C)CCCC2)CC1,1.112356424960815,32.11764693197278,33.230003356933594,0.0,0.0,0.0,1.485149960858882,5.359808344500005,6.844958305358887,4.936567082589015,25.51318381767954,30.449750900268555,0.0008374565790476191,0.0008374565790476191,0.0,0.00016448537142857143,0.00016448537142857143,0.0,0.08797679333662517,0.33579271049523823,0.4237695038318634,0.1325311835047618,0.1325311835047618,0.0,4.138332570517623,8.319986139809526,12.458318710327148,0.0014161075195247286,0.24351297865714375,0.24209687113761902,0.3762685142857265,174.62373148571427,175.0,23.322066361904774,359.3220663619048,336.0
BEA,C(CCCC[N+]12CCC(CC1)CC2)CCC[N+]12CCC(CC1)CC2,,27.266423510891098,,0.0,0.0,0.0,,14.341996916666668,,,37.514812613333326,,0.03819000444600002,0.03819000444600002,0.0,0.00036391824,0.00036391824,0.0,0.05502023657120001,0.05502023657120001,0.0,0.17813790107999988,0.3218620989200001,0.5,0.48523958864086225,8.810239397905999,8.324999809265137,0.01652785378399918,0.23347214621600082,0.25,10.10287660000003,170.10287660000003,160.0,54.32327917751559,302.72327307399996,248.39999389648438
SAV,C1CNCCCNCCNCCNC1,3.101459444851934,3.769514800400793,0.6680553555488586,0.2423889904241846,0.9337408275384619,1.1761298179626465,,0.0,,,0.0,,0.0,0.0,0.0,0.13271518223999995,0.13271518223999995,0.0,0.16961258765999987,0.16961258765999987,0.0,0.07849450347011612,0.021505498020000003,0.10000000149011612,15.257863721999996,35.257863721999996,20.0,0.06533106795699986,0.12783106795699986,0.0625,19.416234359999976,170.58376564000002,190.0,16.47766549800002,127.52233450199998,144.0
AEI,CC[P+](CC)(CC)CC,33.08122161231414,3.024300543447583,36.10552215576172,,0.506343390909091,,,0.0,,,0.0,,0.10134603395491046,0.009492692208,0.11083872616291046,0.00039231832,0.00039231832,0.0,0.8644282356982058,0.9896892742399996,0.12526103854179382,0.04891364276409149,0.0,0.04891364276409149,18.21757942443774,23.638547956999997,5.420968532562256,0.6936084005350346,0.9787747237200016,0.28516632318496704,16.200739091999992,133.799260908,150.0,66.61113377868439,103.78886011779998,170.39999389648438
AFI,C[N+]12CCCC[C@@H]1[C@H]1C[C@@H](C2)[C@@H]2CCCCN2C1,28.989419022727272,28.989419022727272,0.0,0.009959962869955156,0.009959962869955156,0.0,0.3167374,0.3167374,0.0,14.822606071302735,9.552390114,24.374996185302734,0.01738397850875104,0.022584187991578932,0.03996816650032997,0.00803344604384668,0.010665024172631574,0.002631578128784895,0.22958389678464936,0.36348270633684204,0.1338988095521927,0.08054201854687947,0.07735271202105266,0.15789473056793213,12.812498529825355,22.974744359578942,35.7872428894043,0.21445634472454256,0.4757941912421054,0.26133784651756287,20.593209757288236,148.88046883157895,169.4736785888672,228.9995166507153,475.42059819368404,246.42108154296875
NSI,c1cc(-c2ccncc2)ccn1,35.283666364774696,0.9292280749225663,36.212894439697266,0.49482441433189633,0.49482441433189633,0.0,0.0,0.0,0.0,0.7267247885714286,0.7267247885714286,0.0,0.022039529195871304,0.005205044263157894,0.027244573459029198,0.0002905946736842105,0.0002905946736842105,0.0,0.001124653258244724,0.0019713193263157895,0.0030959725845605135,0.09890606886315795,0.09890606886315795,0.0,52.11140603199428,82.95757836475795,30.846172332763672,0.3312327967621927,0.37480525240680024,0.043572455644607544,45.76925823716073,174.71663067368416,128.94737243652344,20.436187367835004,107.17303429166313,86.73684692382812
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,117.72981712065972,43.00785377777778,160.7376708984375,0.0,0.0,0.0,0.0,0.0,0.0,14.960500224571604,31.076611979942697,16.116111755371094,0.10327367077402566,0.13188238849111106,0.23515605926513672,0.0,0.0,0.0,0.23854647606303586,0.34696649044444455,0.10842001438140869,0.0022222222222222222,0.0022222222222222222,0.0,38.538359912625886,41.74418708444443,80.28254699707031,0.31718460448118846,0.1574006604399999,0.47458526492118835,1.641803359461818,159.41957435555557,157.77777099609375,187.7294972503038,155.60384625555557,343.3333435058594
FER,C1CNCCN1,5.843345183277094,53.62863876237866,47.78529357910156,,0.0,,,,,,0.0,,0.04675732152576165,0.19257944421882348,0.14582212269306183,0.0004479126823529412,0.0004479126823529412,0.0,0.0333198123839096,0.14997751649882354,0.11665770411491394,0.06798752189141553,0.005541892941176471,0.07352941483259201,2.862538875417016,23.973875461741187,26.836414337158203,0.6292499111393381,0.7459331943294119,1.37518310546875,10.68145073565023,165.38733757647054,154.7058868408203,0.5401785196610973,84.83429930823532,84.29412078857422
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,,,,0.0,0.0,0.0,,,,,,,0.07571524432470593,0.07571524432470593,0.0,0.0022585644705882353,0.0022585644705882353,0.0,0.16487703276005106,0.3075240607294114,0.14264702796936035,0.0,0.0,0.0,5.651044585882339,44.34895541411766,50.0,0.025887787793672845,0.09721130177835302,0.07132351398468018,4.219786775792727,149.80802835294116,145.58824157714844,670.158213909908,270.79625386352944,940.9544677734375
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,3.639123741641221,23.20904904986876,19.56992530822754,0.0,0.0,0.0,,0.0,,14.705880165100098,0.0,14.705880165100098,0.18319655541621088,0.08983467932500004,0.27303123474121094,0.0022018105499999998,0.0022018105499999998,0.0,0.10441869173874266,0.13562125291000002,0.24003994464874268,0.4889323799871772,0.5705575137400001,0.08162513375282288,15.782210930284764,9.303242103162502,25.085453033447266,0.07069134187505038,0.22178230655000003,0.15109096467494965,13.831947673828125,163.12635075,149.29440307617188,101.1053918061329,334.2011407075001,233.0957489013672
MWW,CCCCCCC[N+](C)(C)C,,29.594109086021504,,0.0,0.0,0.0,,,,1.1524061543396797,11.152408061688313,10.000001907348633,0.0005998229025034902,0.0023043639374999998,0.0017045410349965096,0.0787977188059631,0.11026124127000005,0.03146352246403694,0.04448617996817285,0.07992697509174997,0.03544079512357712,0.0,0.0,0.0,2.7903564378857446,29.895735542500002,27.105379104614258,0.015343700596142706,0.25571009044999987,0.2710537910461426,2.4000000000000057,167.6,170.0,17.964023000000026,185.96402300000003,168.0
MFI,CCN,19.56015959718499,224.3220767114428,204.7619171142578,0.0,0.0,0.0,,0.0,,,0.0,,0.05681481768996548,0.09966890702336002,0.1564837247133255,0.0,0.0,0.0,0.030763403570068376,0.07061705092133333,0.039853647351264954,0.08865482866286795,0.018011840586666668,0.1066666692495346,1.3979131390252384,31.179757912000152,32.57767105102539,0.4320989534194881,0.9766283348266667,1.4087272882461548,4.209841180403629,161.12348706666668,165.3333282470703,22.795551828080747,79.27111382133332,102.06666564941406
TON,NCCCCCCCCN,1.0985364198292586,44.53638560775863,45.63492202758789,,,0.0,,,0.0,,,0.0,0.17819054430571443,0.17819054430571443,0.0,0.05894120238007336,0.1544705013257143,0.21341170370578766,0.11499856297706346,0.29145367328857164,0.17645511031150818,0.0,0.0,0.0,8.710483308876697,39.856174711142835,48.56665802001953,0.0356117422034693,0.29308893627428534,0.25747719407081604,14.674344692606013,178.2272469142857,163.5529022216797,24.611796066967095,54.925000502857124,79.53679656982422
AFR,CCC[N+](CCC)(CCC)CCC,1.264291217339783,1.3150054940707971,0.05071427673101425,0.6005013763058816,0.3215765775095786,0.9220779538154602,0.0,0.0,0.0,0.0,0.0,0.0,0.00017142817142857142,0.00017142817142857142,0.0,0.0,0.0,0.0,0.13020065144285714,0.13020065144285714,0.0,0.007725372411428572,0.007725372411428572,0.0,73.98986120498999,108.67643041885718,34.68656921386719,0.2830648777998596,0.2186508419,0.5017157196998596,15.208760311863813,139.3225202057143,154.53128051757812,4.374127144447527,164.35809015714284,159.9839630126953
AST,c1ccncc1,0.021352774742857145,0.021352774742857145,0.0,0.5977698760830489,0.9962569075428572,0.39848703145980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015336115614285712,0.015336115614285712,0.0,10.724631542857145,10.724631542857145,0.0,0.18986124153294792,0.2764390671714283,0.4663003087043762,14.50556924517295,193.3150022285714,178.80943298339844,13.47764776025294,15.154425242285717,1.6767774820327759
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,12.57432347008725,33.00786953637143,20.43354606628418,,1.02659235,,,,,,,,0.10416655316009399,0.4156006716285718,0.5197672247886658,0.0,0.0,0.0,0.04552503644278391,0.14492734552571432,0.19045238196849823,0.0013727062857142858,0.0013727062857142858,0.0,3.797046728040062,30.349069662000023,26.55202293395996,0.07431796456407169,0.15710909182857136,0.08279112726449966,0.19635824000002344,139.80364175999998,140.0,74.15201714198375,171.18057396571422,97.02855682373047
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,32.87040174168515,60.90757405919003,28.037172317504883,0.0,0.0,0.0,,,0.0,37.8187655,37.8187655,0.0,0.09530698051115462,0.08840310285428575,0.18371008336544037,0.08200065668463667,0.10993102256000002,0.02793036587536335,0.10341432464022499,0.28931486379999977,0.18590053915977478,0.0,0.0,0.0,44.40152836548273,39.45207118285711,83.85359954833984,0.08430011977142976,0.17516617138571428,0.09086605161428452,1.7066148700334622,161.78767834285716,163.49429321289062,172.46429441648434,340.57992551999996,168.11563110351562
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,3.1257075281769593,3.1490409230769236,0.023333394899964333,0.024076472600619195,0.024076472600619195,0.0,10.89643860269243,3.503555293791946,14.399993896484375,,0.0,,0.0,0.0,0.0,0.0009066057538461539,0.0009066057538461539,0.0,0.0024626927384615383,0.0024626927384615383,0.0,0.3103667613694284,0.025555539446153845,0.3359223008155823,2.0024058685919295,5.361628757538463,3.359222888946533,0.7863207080338097,1.076122722861538,0.28980201482772827,11.676941652494008,151.29232861538463,139.61538696289062,121.25854775144819,353.29306313230757,232.03451538085938
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,17.30750488225351,17.461351056732042,0.15384617447853088,0.17503523113626307,1.0139142346153849,1.188949465751648,,0.0,,,0.0,,0.05291977626153847,0.05291977626153847,0.0,0.007437269876923077,0.007437269876923077,0.0,0.19650538693538455,0.19650538693538455,0.0,0.005625395938461539,0.005625395938461539,0.0,10.46506841292312,30.46506841292312,20.0,0.05437749162497675,0.10437749982061541,0.05000000819563866,1.777872457016258,164.08556593846157,162.3076934814453,146.82283599845448,204.05360610953846,57.230770111083984
STF,CCC1CCCC[N+]12CCCCC2,36.377930932033266,79.82236986635944,43.44443893432617,0.0,0.0,0.0,0.01144729496002217,1.8910524999999998,1.902499794960022,33.04237634823292,40.93126852200001,7.88889217376709,0.006764744759999999,0.006764744759999999,0.0,0.0,0.0,0.0,0.3115384833444906,0.03278014496666667,0.3443186283111572,0.06118513183333333,0.06118513183333333,0.0,18.951881910096354,6.247016405333333,25.198898315429688,0.2665116118512392,0.09030697473666667,0.3568185865879059,10.128775166666685,164.87122483333332,175.0,113.89727578059927,467.89736733333365,354.0000915527344
