zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
AFI,CCN(C(C)C)C(C)C,0.06277011415144766,0.06277011415144766,0.0,0.1319469394725722,0.8425253448444444,0.9744722843170166,0.002979742105263158,0.002979742105263158,0.0,0.0,0.0,0.0,0.000144078,0.000144078,0.0,0.00029951493333333333,0.00029951493333333333,0.0,0.0,0.0,0.0,0.03272366177777778,0.03272366177777778,0.0,7.973810970190915,21.463439761999997,13.489629,0.0903269044952198,0.4665660552577778,0.37623915,8.046593998046887,179.1577085,171.11111,31.19714399019103,22.69174532255311,53.88889
AEN,CC[N+](CC)(CC)CC,0.0032467567555555556,0.0032467567555555556,0.0,0.2296100972666667,0.9796100972666667,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08149393343333335,0.08149393343333335,0.0,9.920066383396701,36.26117661288889,26.34111,0.1315204321837229,0.4000389694666666,0.26851854,33.477091507204875,175.69932051111113,142.22223,160.8556152866953,19.007253976,179.86287
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,,14.344224,,0.0,0.0,0.0,0.3329493710377296,3.825464219746836,3.4925148487091064,,24.08501318181818,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04512056107500001,0.454879438925,0.5,0.3961380087500004,4.89613800875,4.5,0.01806124189999997,0.26806124189999997,0.25,8.337512050000015,151.03748794999998,159.375,38.237863287500005,171.7621367125,210.0
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,20.8792713521013,50.5004871724138,29.6212158203125,,0.0,,,0.0,,,64.98156957500001,,0.09607775055405839,0.0002217263675,0.09629948,0.0,0.0,0.0,0.18967708326927796,0.002921885475,0.19259897,0.0057668507,0.0057668507,0.0,19.81088155138086,6.921078745249999,26.73196,0.08539679233097779,0.01090267714,0.09629947,1.418475905312505,158.230083665,159.64856,21.471602066234368,205.9715105135,184.49991
MTW,C1CCC[N+]2(CC1)CCCCC2,23.15146356923077,98.15146356923077,75.0,0.0,0.0,0.0,,1.3333333333333333,,,9.577562307142857,,0.014565320317995609,0.0948943808725,0.08032906,0.0,0.0,0.0,0.03057593414471743,0.21665760567499998,0.24723354,0.04644348825,0.04644348825,0.0,0.5849824261601597,45.0870194745,44.502037,0.013379359069717378,0.23385418075000003,0.24723354,3.3352134700000136,166.66478653,170.0,57.17412143925003,278.82587856074997,336.0
MTW,C1CN2CCN1CC2,,151.50526146666664,,,0.0,,,0.0,,,4.200058566440678,,0.07314393102471192,0.049050597555,0.12219453,0.0,0.0,0.0,0.054461606272662964,0.0432940344725,0.09775564,0.0029747641000000004,0.0029747641000000004,0.0,9.257494572523434,39.18268072975,29.925186,0.7056229511845458,1.0400127967250001,1.7456357,4.65056174999998,164.65056174999998,160.0,402.6565259575,461.9065259575,59.25
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,3.8110499165841993,23.014709971111113,26.825759887695312,0.0,0.0,0.0,2.963078596565037,5.7794360137254905,8.742514610290527,13.678382159204105,39.9763615140625,26.2979793548584,0.0,0.0,0.0,0.0,0.0,0.0,0.009739445775,0.009739445775,0.0,0.08965321828318179,0.400363748775,0.49001697,0.18795360476586875,4.85010255725,4.662149,0.0013737196459091272,0.246382203175,0.24500848,2.3855331000000035,172.6144669,175.0,9.629329374999998,326.370670625,336.0
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,3.027630761080225,21.60835738461538,18.580726623535156,0.0,0.0,0.0,,1.6919054,,,4.613952818181819,,0.0033586713874999997,0.0033586713874999997,0.0,0.00088732905,0.00088732905,0.0,0.1811076456638916,0.516478652325,0.6975863,0.071053686175,0.071053686175,0.0,6.227093109777343,15.703693756749999,9.476601,0.11832500488247066,0.579261531525,0.69758654,18.327297389999984,156.67270261000002,175.0,57.761032166621874,287.83903497205,345.60007
MFI,C1CCNC1,4.956835020512827,35.04316497948717,40.0,,0.0,,,0.0,,,5.80334575,,0.0053255036606696254,0.09488155694150001,0.08955605,0.001278562375,0.001278562375,0.0,0.014652309436674504,0.0862971669625,0.07164486,0.0024754902,0.0024754902,0.0,14.3545360600625,20.822832104,35.17737,0.6173240221762502,0.4613502942299999,1.0786743,4.218339774999976,174.21833977499998,170.0,38.163828345,112.663828345,74.5
AST,CC(C)[N+](C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,0.02795920835058463,1.1012424422689222,1.1292016506195068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017088449,0.0017088449,0.0,0.007551625750000013,0.49244837425,0.5,0.0,0.0,0.0,0.0013135548499999539,0.50131355485,0.5,16.082134075781255,164.3019601625,180.3841,1.0064442497190749,1.0064442497190749,0.0
NON,CC1CCCN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142776,199.71428571428572,200.0,0.0029420777142857143,0.0029420777142857143,0.0,23.38456233228237,194.07110102857143,170.68654,17.955081567220958,196.39358176285717,214.34866
NON,CC1CCCCN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2327793228571409,198.76722067714286,200.0,0.005892432857142857,0.005892432857142857,0.0,4.978851049693077,158.89051845714286,163.86937,24.471649487650666,191.47682221714285,167.00517
