zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
PHI,OSDA-free,2.118980884552002,4.092213153839111,6.211194038391113,0.05000000074505806,0.05000000074505806,0.0,,3.257413387298584,,,0.0,,0.0897950530052185,0.45879337191581726,0.36899831891059875,1.058978945016861,1.132933497428894,0.07395455241203308,0.10770559310913086,0.44381627440452576,0.3361106812953949,0.0,0.0,0.0,8.900883674621582,24.150249481201172,15.24936580657959,0.27444443106651306,0.0,0.27444443106651306,10.926445007324219,118.84310913085938,107.91666412353516,206.9021224975586,120.04779815673828,326.9499206542969
GIS,CCCNCCC,9.214279662817717,9.256362915039062,0.0420832522213459,0.19131332635879517,0.7899367213249207,0.9812500476837158,0.0010760886361822486,0.0010760886361822486,0.0,0.10277404636144638,0.10277404636144638,0.0,0.01200829353183508,0.01200829353183508,0.0,0.020456133410334587,0.020456133410334587,0.0,0.002176927402615547,0.002176927402615547,0.0,0.17776366136968136,0.026774758473038673,0.20453841984272003,109.26988410949707,20.608335494995117,129.8782196044922,0.020374774932861328,0.3906807005405426,0.3703059256076813,3.3867034912109375,166.61329650878906,170.0,13.202964782714844,84.03630065917969,70.83333587646484
LEV,C[N+]1(C)CCCCC1,17.379755973815918,13.802079200744629,31.181835174560547,0.025278620421886444,0.025278620421886444,0.0,,2.5316667556762695,,,0.3125,,0.20002682507038116,0.20178507268428802,0.4018118977546692,0.4314049184322357,0.4314049184322357,0.0,0.2584812045097351,0.3527194857597351,0.6112006902694702,0.06799182295799255,0.06799182295799255,0.0,3.353700637817383,15.006694793701172,11.652994155883789,0.014383971691131592,0.24024875462055206,0.22586478292942047,9.531997680664062,146.77235412597656,156.30435180664062,14.79339599609375,165.48904418945312,150.69564819335938
ITT,C[N+](C)(C)CCCCCC[N+](C)(C)C,14.210662841796875,21.278228759765625,35.4888916015625,0.024271247908473015,0.024271247908473015,0.0,1.5838254690170288,3.4033846855163574,1.8195592164993286,11.157951354980469,22.17538833618164,33.33333969116211,0.13731351494789124,0.13731351494789124,0.0,0.41901320219039917,0.41901320219039917,0.0,0.16443167626857758,0.17974887788295746,0.34418055415153503,0.05590175464749336,0.10849914699792862,0.05259739235043526,12.256080150604248,15.882226943969727,3.6261467933654785,0.05477604269981384,0.1883583664894104,0.24313440918922424,16.094039916992188,158.9059600830078,175.0,27.22308349609375,295.6860046386719,322.9090881347656
FER,C[N+]1(Cc2ccccc2)CCCC1,0.48993492126464844,13.637048721313477,14.126983642578125,0.07242876291275024,0.07242876291275024,0.0,2.915933132171631,2.915933132171631,0.0,0.10526315867900848,0.10526315867900848,0.0,0.00790000706911087,0.016471436247229576,0.008571429178118706,0.2530807852745056,0.2530807852745056,0.0,0.10475432872772217,0.10475432872772217,0.0,0.2542741298675537,0.20286864042282104,0.45714277029037476,5.259601593017578,8.592777252197266,13.852378845214844,0.04868960380554199,0.5058323740959167,0.45714277029037476,5.043487548828125,150.70968627929688,145.66619873046875,389.6515808105469,302.2598571777344,691.9114379882812
ITG,C[N+]1(C)CCC([N+]2(C)CCCC2)CC1,11.584173202514648,21.645830154418945,33.230003356933594,0.01701686717569828,0.01701686717569828,0.0,0.10673904418945312,6.738219261169434,6.844958305358887,18.445340156555176,12.004410743713379,30.449750900268555,0.009340999647974968,0.009340999647974968,0.0,0.0,0.0,0.0,0.26538556814193726,0.15838393568992615,0.4237695038318634,0.21873949468135834,0.21873949468135834,0.0,2.766834259033203,9.691484451293945,12.458318710327148,0.0012198686599731445,0.24331673979759216,0.24209687113761902,2.0667724609375,172.9332275390625,175.0,98.95523071289062,237.04476928710938,336.0
BEA,C(CCCC[N+]12CCC(CC1)CC2)CCC[N+]12CCC(CC1)CC2,,20.802942276000977,,0.01161316130310297,0.01161316130310297,0.0,,7.20485258102417,,,0.0,,0.05678580328822136,0.05678580328822136,0.0,0.04577281326055527,0.04577281326055527,0.0,0.1126820519566536,0.1126820519566536,0.0,0.39537178725004196,0.10462821274995804,0.5,1.0048398971557617,9.329839706420898,8.324999809265137,0.04355016350746155,0.20644983649253845,0.25,0.1407928466796875,159.8592071533203,160.0,109.78445434570312,358.1844482421875,248.39999389648438
SAV,C1CNCCCNCCNCCNC1,2.403204381465912,3.0712597370147705,0.6680553555488586,0.9687854945659637,0.20734432339668274,1.1761298179626465,,1.500017523765564,,,0.049504950642585754,,0.15202993154525757,0.15202993154525757,0.0,0.036593396216630936,0.036593396216630936,0.0,0.07526525855064392,0.07526525855064392,0.0,0.05302950367331505,0.04697049781680107,0.10000000149011612,8.80489730834961,28.80489730834961,20.0,0.02277611941099167,0.08527611941099167,0.0625,32.3990478515625,157.6009521484375,190.0,27.373977661132812,171.3739776611328,144.0
AEI,CC[P+](CC)(CC)CC,31.922740936279297,4.182781219482422,36.10552215576172,,0.21603143215179443,,,0.2566920220851898,,,0.0,,0.06490019336342812,0.045938532799482346,0.11083872616291046,0.6490224599838257,0.6490224599838257,0.0,0.14856263995170593,0.27382367849349976,0.12526103854179382,0.0006609596312046051,0.04825268313288689,0.04891364276409149,12.797800540924072,18.218769073486328,5.420968532562256,0.10489076375961304,0.3900570869445801,0.28516632318496704,5.096221923828125,144.90377807617188,150.0,54.33300018310547,116.0669937133789,170.39999389648438
AFI,C[N+]12CCCC[C@@H]1[C@H]1C[C@@H](C2)[C@@H]2CCCCN2C1,21.30001449584961,21.30001449584961,0.0,0.055890727788209915,0.055890727788209915,0.0,2.823854923248291,2.823854923248291,0.0,23.724650740623474,0.6503454446792603,24.374996185302734,0.022614700719714165,0.017353465780615807,0.03996816650032997,0.22443775506690145,0.22706933319568634,0.002631578128784895,0.07077176123857498,0.0631270483136177,0.1338988095521927,0.048219501972198486,0.20611423254013062,0.15789473056793213,5.960817337036133,29.826425552368164,35.7872428894043,0.042218178510665894,0.30355602502822876,0.26133784651756287,4.894256591796875,174.36793518066406,169.4736785888672,76.03965759277344,170.3814239501953,246.42108154296875
NSI,c1cc(-c2ccncc2)ccn1,32.585917472839355,3.62697696685791,36.212894439697266,0.3035329580307007,0.3035329580307007,0.0,0.3339287042617798,0.3339287042617798,0.0,0.11193526536226273,0.11193526536226273,0.0,0.023898286279290915,0.003346287179738283,0.027244573459029198,0.0,0.0,0.0,0.0021498308051377535,0.005245803389698267,0.0030959725845605135,0.1369212418794632,0.1369212418794632,0.0,19.48631763458252,11.359854698181152,30.846172332763672,3.089968651533127,3.1335411071777344,0.043572455644607544,46.76594543457031,175.71331787109375,128.94737243652344,108.70921325683594,195.44606018066406,86.73684692382812
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,134.71381759643555,26.023853302001953,160.7376708984375,0.016940291970968246,0.016940291970968246,0.0,6.4071550369262695,6.4071550369262695,0.0,9.50403118133545,6.6120805740356445,16.116111755371094,0.20855636335909367,0.026599695906043053,0.23515605926513672,0.010610140860080719,0.010610140860080719,0.0,0.04472669959068298,0.15314671397209167,0.10842001438140869,0.19470223784446716,0.19470223784446716,0.0,55.85320472717285,24.42934226989746,80.28254699707031,0.13438472151756287,0.6089699864387512,0.47458526492118835,4.1986083984375,153.57916259765625,157.77777099609375,86.38784790039062,256.94549560546875,343.3333435058594
FER,C1CNCCN1,36.02479934692383,11.760494232177734,47.78529357910156,,0.1926419883966446,,,0.0060606058686971664,,,0.0,,0.034058116376399994,0.11176400631666183,0.14582212269306183,0.03048802725970745,0.03048802725970745,0.0,0.07221363484859467,0.044444069266319275,0.11665770411491394,0.015992339700460434,0.05753707513213158,0.07352941483259201,5.302583694458008,21.533830642700195,26.836414337158203,0.49644482135772705,0.878738284111023,1.37518310546875,6.4144134521484375,161.12030029296875,154.7058868408203,82.94365692138672,167.23777770996094,84.29412078857422
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,,7.603072166442871,,0.0009557717712596059,0.0009557717712596059,0.0,,11.797530174255371,,,0.0,,0.12107426673173904,0.12107426673173904,0.0,0.051548153162002563,0.051548153162002563,0.0,0.11485156416893005,0.2574985921382904,0.14264702796936035,0.023233121261000633,0.023233121261000633,0.0,18.192543029785156,68.19254302978516,50.0,0.009402453899383545,0.08072596788406372,0.07132351398468018,12.349044799804688,157.93728637695312,145.58824157714844,628.9212951660156,312.0331726074219,940.9544677734375
