zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
SAV,C1CNCCCNCCNCCNC1,1.925456464290619,2.5935118198394775,0.6680553555488586,0.8637306988239288,0.31239911913871765,1.1761298179626465,,0.2779406011104584,,,0.17083506286144257,,0.12644988298416138,0.12644988298416138,0.0,0.004661104641854763,0.004661104641854763,0.0,0.06610111147165298,0.06610111147165298,0.0,0.08049353212118149,0.01950646936893463,0.10000000149011612,3.8121204376220703,23.81212043762207,20.0,0.09739230573177338,0.15989230573177338,0.0625,30.733932495117188,159.2660675048828,190.0,11.925857543945312,155.9258575439453,144.0
AEI,CC[P+](CC)(CC)CC,29.7203950881958,6.385127067565918,36.10552215576172,,0.14396624267101288,,,0.7989931106567383,,,0.30565452575683594,,0.007006727159023285,0.10383199900388718,0.11083872616291046,0.1563112437725067,0.1563112437725067,0.0,0.27179858088493347,0.3970596194267273,0.12526103854179382,0.03773684799671173,0.08665049076080322,0.04891364276409149,11.883354663848877,17.304323196411133,5.420968532562256,0.025279611349105835,0.3104459345340729,0.28516632318496704,1.787139892578125,151.78713989257812,150.0,28.01318359375,142.38681030273438,170.39999389648438
AFI,C[N+]12CCCC[C@@H]1[C@H]1C[C@@H](C2)[C@@H]2CCCCN2C1,24.808935165405273,24.808935165405273,0.0,0.00971620436757803,0.00971620436757803,0.0,4.67051362991333,4.67051362991333,0.0,16.381969928741455,7.993026256561279,24.374996185302734,0.008678585290908813,0.03128958120942116,0.03996816650032997,0.015090626198798418,0.017722204327583313,0.002631578128784895,0.034321002662181854,0.09957780689001083,0.1338988095521927,0.058686770498752594,0.09920796006917953,0.15789473056793213,6.190214157104492,29.597028732299805,35.7872428894043,0.006554543972015381,0.2547833025455475,0.26133784651756287,1.000701904296875,170.47438049316406,169.4736785888672,49.680023193359375,196.74105834960938,246.42108154296875
NSI,c1cc(-c2ccncc2)ccn1,32.468783378601074,3.7441110610961914,36.212894439697266,0.2483523041009903,0.2483523041009903,0.0,0.06262557208538055,0.06262557208538055,0.0,0.09831709414720535,0.09831709414720535,0.0,0.0126733323559165,0.014571241103112698,0.027244573459029198,0.011325518600642681,0.011325518600642681,0.0,0.021651892689988017,0.02474786527454853,0.0030959725845605135,0.1639036387205124,0.1639036387205124,0.0,18.886707305908203,11.959465026855469,30.846172332763672,1.1525355279445648,1.1961079835891724,0.043572455644607544,31.4537353515625,160.40110778808594,128.94737243652344,63.43218994140625,150.16903686523438,86.73684692382812
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,132.86547470092773,27.872196197509766,160.7376708984375,0.0,0.0,0.0,2.1383252143859863,2.1383252143859863,0.0,11.097647190093994,5.0184645652771,16.116111755371094,0.22613421827554703,0.009021840989589691,0.23515605926513672,0.0015193934086710215,0.0015193934086710215,0.0,0.05553038418292999,0.16395039856433868,0.10842001438140869,0.1935059130191803,0.1935059130191803,0.0,64.08704948425293,16.195497512817383,80.28254699707031,0.09747886657714844,0.3771063983440399,0.47458526492118835,5.6641845703125,163.44195556640625,157.77777099609375,41.839385986328125,301.49395751953125,343.3333435058594
FER,C1CNCCN1,33.59477138519287,14.190522193908691,47.78529357910156,,0.4018315374851227,,,0.13153554499149323,,,0.3477321267127991,,0.007560357451438904,0.13826176524162292,0.14582212269306183,0.004398569464683533,0.004398569464683533,0.0,0.003566831350326538,0.1130908727645874,0.11665770411491394,0.025326021015644073,0.04820339381694794,0.07352941483259201,3.5552215576171875,23.281192779541016,26.836414337158203,0.3848786950111389,0.9903044104576111,1.37518310546875,10.844863891601562,165.55075073242188,154.7058868408203,52.341697692871094,136.6358184814453,84.29412078857422
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,,46.56499099731445,,0.015514165163040161,0.015514165163040161,0.0,,0.15000000596046448,,,0.0,,0.05123279616236687,0.05123279616236687,0.0,0.0,0.0,0.0,0.15388810634613037,0.2965351343154907,0.14264702796936035,0.010317593812942505,0.010317593812942505,0.0,5.340015411376953,55.34001541137695,50.0,0.08792263269424438,0.15924614667892456,0.07132351398468018,15.419448852539062,161.0076904296875,145.58824157714844,625.0031127929688,315.95135498046875,940.9544677734375
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.3955879211425781,20.965513229370117,19.56992530822754,0.015183639712631702,0.015183639712631702,0.0,,1.7964451313018799,,14.705880165100098,0.0,14.705880165100098,0.1607966497540474,0.11223458498716354,0.27303123474121094,0.0,0.0,0.0,0.012642651796340942,0.2526825964450836,0.24003994464874268,0.03505541384220123,0.04656971991062164,0.08162513375282288,12.757096290588379,12.328356742858887,25.085453033447266,0.03000783920288086,0.12108312547206879,0.15109096467494965,9.735519409179688,159.02992248535156,149.29440307617188,88.80473327636719,144.291015625,233.0957489013672
MWW,CCCCCCC[N+](C)(C)C,,39.05036163330078,,0.03408233821392059,0.03408233821392059,0.0,,0.7958946228027344,,0.05788612365722656,10.05788803100586,10.000001907348633,0.04331041779369116,0.04501495882868767,0.0017045410349965096,0.01473945751786232,0.04620297998189926,0.03146352246403694,0.03897876292467117,0.07441955804824829,0.03544079512357712,0.027474980801343918,0.027474980801343918,0.0,0.8877944946289062,27.993173599243164,27.105379104614258,0.029028236865997314,0.3000820279121399,0.2710537910461426,0.93377685546875,169.06622314453125,170.0,26.774993896484375,194.77499389648438,168.0
MFI,CCN,158.89725875854492,45.86465835571289,204.7619171142578,0.04648903012275696,0.04648903012275696,0.0,,0.0,,,7.990356922149658,,0.0327480286359787,0.1237356960773468,0.1564837247133255,0.0,0.0,0.0,0.11323879659175873,0.15309244394302368,0.039853647351264954,0.08784837834537029,0.018818290904164314,0.1066666692495346,8.224924087524414,24.352746963500977,32.57767105102539,0.6110782027244568,0.797649085521698,1.4087272882461548,0.683837890625,164.6494903564453,165.3333282470703,24.128929138183594,126.19559478759766,102.06666564941406
TON,NCCCCCCCCN,18.459260940551758,27.175661087036133,45.63492202758789,0.046636927872896194,0.046636927872896194,0.0,0.34686246514320374,0.34686246514320374,0.0,0.14193548262119293,0.14193548262119293,0.0,0.12017179280519485,0.12017179280519485,0.0,0.07593478262424469,0.13747692108154297,0.21341170370578766,0.07819971442222595,0.25465482473373413,0.17645511031150818,0.07023196667432785,0.07023196667432785,0.0,13.916397094726562,34.65026092529297,48.56665802001953,0.07156482338905334,0.3290420174598694,0.25747719407081604,13.562637329101562,177.11553955078125,163.5529022216797,8.048507690429688,87.5853042602539,79.53679656982422
AFR,CCC[N+](CCC)(CCC)CCC,7.01794645935297,7.068660736083984,0.05071427673101425,0.8687430657446384,0.05333488807082176,0.9220779538154602,0.255092591047287,0.255092591047287,0.0,0.5527518391609192,0.5527518391609192,0.0,0.032306838780641556,0.032306838780641556,0.0,0.0227072611451149,0.0227072611451149,0.0,0.3214123547077179,0.3214123547077179,0.0,0.16063641011714935,0.16063641011714935,0.0,2.621490478515625,32.06507873535156,34.68656921386719,0.08596554398536682,0.4157501757144928,0.5017157196998596,5.0922393798828125,159.62351989746094,154.53128051757812,9.81878662109375,169.80274963378906,159.9839630126953
AST,c1ccncc1,9.287354469299316,9.287354469299316,0.0,0.271129846572876,0.12735718488693237,0.39848703145980835,0.17546463012695312,0.17546463012695312,0.0,0.1994854360818863,0.1994854360818863,0.0,0.047658614814281464,0.047658614814281464,0.0,0.015561244450509548,0.015561244450509548,0.0,0.048700012266635895,0.048700012266635895,0.0,0.1604350209236145,0.1604350209236145,0.0,14.589324951171875,14.589324951171875,0.0,0.1430598497390747,0.6093601584434509,0.4663003087043762,9.417648315429688,169.39178466796875,178.80943298339844,122.74557816982269,124.42235565185547,1.6767774820327759
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,1.3699626922607422,19.063583374023438,20.43354606628418,,0.10529758036136627,,,1.071040153503418,,,0.0,,0.3267192840576172,0.19304794073104858,0.5197672247886658,4.100122532690875e-05,4.100122532690875e-05,0.0,0.004111543297767639,0.1863408386707306,0.19045238196849823,0.03909371793270111,0.03909371793270111,0.0,3.7650508880615234,22.786972045898438,26.55202293395996,0.10898671299219131,0.19177784025669098,0.08279112726449966,11.106369018554688,151.1063690185547,140.0,100.00496673583984,197.0335235595703,97.02855682373047
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,1.8165779113769531,26.22059440612793,28.037172317504883,0.1536189764738083,0.1536189764738083,0.0,2.2104973793029785,2.2104973793029785,0.0,0.19895097613334656,0.19895097613334656,0.0,0.02486644685268402,0.15884363651275635,0.18371008336544037,0.03374842740595341,0.06167879328131676,0.02793036587536335,0.03591836988925934,0.22181890904903412,0.18590053915977478,0.11777729541063309,0.11777729541063309,0.0,51.29032897949219,32.563270568847656,83.85359954833984,0.09040478616952896,0.18127083778381348,0.09086605161428452,2.7265167236328125,166.22080993652344,163.49429321289062,1.2891387939453125,169.40476989746094,168.11563110351562
