zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
IWR,CC[N+]1(CC)CC2C3C(C)=CC(C)(C2C1)C1C[N+](CC)(CC)CC31,7.461336705440541,18.546759989505748,26.00809669494629,0.039190101986994214,0.039190101986994214,0.0,5.158177714169465,3.2434526874418625,8.401630401611328,31.346090870927007,9.80044690983471,41.14653778076172,0.05425469923279994,0.05425469923279994,0.0,0.014723781118308006,0.014723781118308006,0.0,0.09163645306575763,0.1759221667980002,0.08428571373224258,0.20875644859879877,0.19405659857184027,0.40281304717063904,6.62289454487021,16.895508070260835,10.272613525390625,0.027318180307011414,0.2162311666168167,0.24354934692382812,16.17143105759999,158.8285689424,175.0,145.12081001595232,481.1208100159523,336.0
LEV,C[N+]12CCC(CC1)CC2,4.245834919843185,14.655761334332931,10.409926414489746,0.16173197822780266,0.16173197822780266,0.0,,2.427534807320955,,2.247931016575359,6.069615853916668,3.8216848373413086,0.11981862265388266,0.12074280303199991,0.24056142568588257,0.030922704609199998,0.030922704609199998,0.0,0.10520984816809725,0.2535268126752002,0.14831696450710297,0.1207254217036001,0.1207254217036001,0.0,4.4305532549100946,21.447257814236266,17.016704559326172,0.19318433302887056,0.37094992596157167,0.1777655929327011,10.299404015442121,150.90059293280007,161.1999969482422,154.21440090008105,383.42402614422167,229.20962524414062
AFI,CCCN(CCC)CCC,0.02682324405906223,0.031078563073253858,0.0042553190141916275,0.04016611683425675,0.7902896035903954,0.8304557204246521,0.02600074954830677,0.02600074954830677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015399656202623402,0.025151425916680847,0.009751769714057446,36.916396785541565,20.429954837993595,57.346351623535156,0.134558734276072,0.5396314233324685,0.4050726890563965,20.70087794553089,187.86761073361683,167.16673278808594,0.07500480927792097,49.03910423002872,49.11410903930664
BEC,C[N+](C)(C)CCCCCC[N+](C)(C)C,3.190948701791889,18.19094870179189,15.0,0.05124518741454864,0.05124518741454864,0.0,2.09956539024914,3.016588803629034,5.116154193878174,5.058022230109554,9.001242906609196,14.05926513671875,0.06477654255822221,0.06477654255822221,0.0,0.017057810353866658,0.017057810353866658,0.0,0.173903241820221,0.18502547412324433,0.011122232303023338,0.12163481119263925,0.19836857911955558,0.3200033903121948,13.651810321025867,16.965894612483996,3.31408429145813,0.011402125371403393,0.24919133902878254,0.23778921365737915,17.47526776479512,157.74696123911113,175.22222900390625,208.4447409558,470.4447409558,262.0
MAZ,OSDA-free,14.495363989351402,8.476847848417153,22.972211837768555,0.013140188524590164,0.013140188524590164,0.0,,4.19479335,,,0.0,,0.3294104592023763,0.8193150119005117,0.4899045526981354,0.0005346341010465661,0.0975537793758974,0.09808841347694397,0.6571321977495899,1.0378155900358905,0.38068339228630066,0.004601796387179486,0.004601796387179486,0.0,28.318114750115832,34.12860440465685,5.810489654541016,0.018873095317393385,2.2366837948717947e-05,0.018895462155342102,20.257709445073573,123.59104532153842,103.33333587646484,34.45723843068612,131.10686374216544,165.56410217285156
MWW,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,31.40480306496618,35.19268181672094,3.7878787517547607,0.004548464341351661,0.004548464341351661,0.0,4.472497073913044,4.472497073913044,0.0,20.003646291447367,20.003646291447367,0.0,0.0486734834616023,0.10266816887305555,0.05399468541145325,0.0064069046599573715,0.01981642795333334,0.013409523293375969,0.011069311489502243,0.28190986932333345,0.2929791808128357,0.09125883503333333,0.09125883503333333,0.0,24.6583462350697,30.375173509803346,55.03351974487305,0.07141071234222696,0.3130010334062223,0.24159032106399536,6.648257963333322,156.64825796333332,150.0,151.2063664438919,383.6382206919388,232.43185424804688
AEN,CC[n+]1ccn(C)c1C,0.555998972027394,0.555998972027394,0.0,0.29714857466481737,0.8050983441617351,0.5079497694969177,0.15342921190358647,0.15342921190358647,0.0,0.10144710592677594,0.10144710592677594,0.0,0.005729771430303033,0.005729771430303033,0.0,0.0004056208921212121,0.0004056208921212121,0.0,0.01024728073939394,0.01024728073939394,0.0,0.042065136105192164,0.0545351169709091,0.012469980865716934,13.508988770917114,22.437611970380004,8.92862319946289,0.9562709385659752,0.5545256083700599,1.5107965469360352,19.891586064315817,182.92189001939394,163.03030395507812,54.85561348499007,79.40359283984847,24.5479793548584
FAU,C1COCCOCCOCCOCCOCCO1,5.988021713742626,11.168022018918407,5.180000305175781,0.11168203315934067,0.01331796684065934,0.125,,4.249631696249999,,,11.85234738709677,,0.015538265725830558,0.3087234997956548,0.2931852340698242,0.05425268068896553,0.05425268068896553,0.0,0.25587333246296495,0.4227406780344829,0.16686734557151794,0.05310058530482759,0.05310058530482759,0.0,11.24217379578852,21.823490743725532,10.581316947937012,0.04789883302216502,0.10406348140602084,0.05616464838385582,29.55950867753174,135.07675110917236,105.51724243164062,328.7022017214679,516.4263380740069,187.72413635253906
FAU,CC[N+](CC)(CC)CC,9.001452909880353,15.072881685667706,6.0714287757873535,0.0028735632183908046,0.0028735632183908046,0.0,,2.888859546875,,,13.4180285,,0.038456432779297334,0.2882191764907689,0.24976274371147156,0.05072252003448531,0.05113042782615386,0.0004079077916685492,0.008165137792424948,0.4308957290403082,0.43906086683273315,0.03343900511538461,0.03343900511538461,0.0,19.640558843055608,28.063386563697698,8.42282772064209,0.022720225860714566,0.22996296804153885,0.20724274218082428,21.38924220639123,139.71671107846154,118.32746887207031,166.1693322790378,467.0923974645847,300.9230651855469
UOV,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,,31.588644010175422,,0.00806613600331675,0.00806613600331675,0.0,2.0160811829524468,3.585476725097222,1.5693955421447754,,13.944828559374999,,0.0895912895875,0.0895912895875,0.0,0.02429346515,0.02429346515,0.0,0.009835440074744739,0.26164100750750013,0.2714764475822449,0.13220212496666672,0.13220212496666672,0.0,14.859904010088595,26.38220949867502,11.522305488586426,0.015989015565073483,0.24995752169116736,0.26594653725624084,14.93951949790366,157.76880874916665,172.7083282470703,189.11458446450007,476.11458446450007,287.0
PHI,OSDA-free,0.3932090688239711,6.604403107215084,6.211194038391113,0.0,0.0,0.0,,5.0,,,0.0,,0.6120214245060693,0.9810197434166681,0.36899831891059875,0.01294495635630026,0.08689950876833334,0.07395455241203308,0.7884727796046012,1.124583460899996,0.3361106812953949,0.0008287829916666667,0.0008287829916666667,0.0,18.872576109828707,34.121941916408296,15.24936580657959,0.27444443106651306,0.0,0.27444443106651306,4.951436832298157,112.86810095583331,107.91666412353516,205.1032729373582,121.84664771693865,326.9499206542969
GIS,CCCNCCC,4.556078765617397,4.598162017838743,0.0420832522213459,0.1796356520853385,0.8016143955983773,0.9812500476837158,0.025130212721893492,0.025130212721893492,0.0,0.17207928125915078,0.17207928125915078,0.0,0.020015029805833334,0.020015029805833334,0.0,0.0054171371625,0.0054171371625,0.0,0.020442179879166668,0.020442179879166668,0.0,0.1836167099593867,0.020921709883333337,0.20453841984272003,97.43721815868801,32.44100144580418,129.8782196044922,0.6194311366089829,0.9897370622166641,0.3703059256076813,24.982605587500018,194.98260558750002,170.0,4.844785809109652,65.98855006735519,70.83333587646484
LEV,C[N+]1(C)CCCCC1,18.680552357658293,12.501282816902256,31.181835174560547,0.20880344458715588,0.20880344458715588,0.0,,2.1278092075126906,,,5.675414778292684,,0.28904927322336493,0.11276262453130428,0.4018118977546692,0.04082823251391305,0.04082823251391305,0.0,0.36596462191294854,0.24523606835652167,0.6112006902694702,0.11353197107826087,0.11353197107826087,0.0,10.153219789533601,21.80621394541739,11.652994155883789,0.173263748982927,0.3991285319123475,0.22586478292942047,6.880355131858067,149.42399667478256,156.30435180664062,170.9509264189972,321.6465746123566,150.69564819335938
ITT,C[N+](C)(C)CCCCCC[N+](C)(C)C,28.10497259680202,7.383919004760481,35.4888916015625,0.13540105795289847,0.13540105795289847,0.0,0.6085572144753009,2.4281164309746295,1.8195592164993286,27.051670553873976,6.281669137288133,33.33333969116211,0.06134867920363639,0.06134867920363639,0.0,0.03252215085927272,0.03252215085927272,0.0,0.1770101848969896,0.16717036925454543,0.34418055415153503,0.1305447919708374,0.18314218432127266,0.05259739235043526,6.0891958567308855,9.715342650096364,3.6261467933654785,0.07584507660252421,0.16728933258670003,0.24313440918922424,18.640152853636437,156.35984714636356,175.0,41.22623860516154,364.13532673992717,322.9090881347656
FER,C[N+]1(Cc2ccccc2)CCCC1,11.11728424083012,25.244267883408245,14.126983642578125,0.03546647343570058,0.03546647343570058,0.0,2.9195535392592595,2.9195535392592595,0.0,9.997997029670328,9.997997029670328,0.0,0.07958586350607179,0.0881572926841905,0.008571429178118706,0.02155439490476191,0.02155439490476191,0.0,0.2438745725047619,0.2438745725047619,0.0,0.31928907750942237,0.1378536927809524,0.45714277029037476,12.490026601680398,26.342405446895242,13.852378845214844,0.12686328963866011,0.33027948065171464,0.45714277029037476,13.72651510381695,159.3927138342857,145.66619873046875,240.99599220008116,450.9154457882001,691.9114379882812
ITG,C[N+]1(C)CCC([N+]2(C)CCCC2)CC1,7.361693406844953,25.86830995008864,33.230003356933594,0.015564397089397091,0.015564397089397091,0.0,2.6403781345255517,4.204580170833335,6.844958305358887,18.129437945778758,12.320312954489797,30.449750900268555,0.10516454099904766,0.10516454099904766,0.0,0.019612364127619054,0.019612364127619054,0.0,0.17468116507567283,0.24908833875619057,0.4237695038318634,0.1376859020019048,0.1376859020019048,0.0,9.465332304371572,21.92365101469872,12.458318710327148,0.02051166201038057,0.22158520912723845,0.24209687113761902,18.71294050000003,156.28705949999997,175.0,238.74987177582364,574.7498717758236,336.0
BEA,C(CCCC[N+]12CCC(CC1)CC2)CCC[N+]12CCC(CC1)CC2,,33.873780724078074,,0.0,0.0,0.0,,3.765326981428571,,,16.521297415348837,,0.10772622172400005,0.10772622172400005,0.0,0.01938353661199999,0.01938353661199999,0.0,0.2706196433909999,0.2706196433909999,0.0,0.38370642166999996,0.11629357833000002,0.5,22.09438144989484,30.419381259159977,8.324999809265137,0.04012939612202976,0.20987060387797024,0.25,0.05755416099995614,160.05755416099996,160.0,297.3724901606155,545.7724840570999,248.39999389648438
SAV,C1CNCCCNCCNCCNC1,0.0028009298025387652,0.6708562853513974,0.6680553555488586,0.42381885633269056,0.7523109616299559,1.1761298179626465,,0.3436098727717391,,,0.13008335656565656,,0.0056394857,0.0056394857,0.0,0.001494183134,0.001494183134,0.0,0.014948062109999999,0.014948062109999999,0.0,0.018632564420516112,0.08136743706960001,0.10000000149011612,1.7487028166700114,18.25129718332999,20.0,0.3481189758170001,0.4106189758170001,0.0625,17.486287008999994,172.513712991,190.0,28.163307383949018,115.83669261605098,144.0
AEI,CC[P+](CC)(CC)CC,34.32253006778187,1.7829920879798475,36.10552215576172,,0.7710326000228829,,,0.29441746104072397,,,0.3599370243309003,,0.09529076685391046,0.015547959309000001,0.11083872616291046,0.008664460330000002,0.008664460330000002,0.0,0.09425133591179383,0.03100970263,0.12526103854179382,0.01659329500890852,0.06550693777300001,0.04891364276409149,15.631042851700755,21.05201138426301,5.420968532562256,0.32021114371203263,0.6053774668969997,0.28516632318496704,31.25328901309996,181.25328901309996,150.0,21.52452379150435,148.87547010498002,170.39999389648438
AFI,C[N+]12CCCC[C@@H]1[C@H]1C[C@@H](C2)[C@@H]2CCCCN2C1,4.021940926805522,4.021940926805522,0.0,0.46407144687593416,0.46407144687593416,0.0,1.5113680182585751,1.5113680182585751,0.0,22.40536841083465,1.969627774468085,24.374996185302734,0.01489351348032997,0.02507465302,0.03996816650032997,0.0001618031077322635,0.0024697750210526314,0.002631578128784895,0.05327798024692955,0.08062082930526314,0.1338988095521927,0.004036138928984662,0.15385859163894747,0.15789473056793213,21.172493806194694,14.614749083209604,35.7872428894043,0.052754063296231335,0.3140919098137942,0.26133784651756287,8.909627859393481,160.5640507294737,169.4736785888672,15.65762976532659,230.76345177764216,246.42108154296875
NSI,c1cc(-c2ccncc2)ccn1,36.17796081952253,0.03493362017473684,36.212894439697266,0.7979269618293742,0.7979269618293742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027244573459029198,0.0,0.027244573459029198,0.0,0.0,0.0,0.0030959725845605135,0.0,0.0030959725845605135,0.022345917747368417,0.022345917747368417,0.0,4.297933150647893,26.54823918211578,30.846172332763672,0.6988132969469714,0.7423857525915789,0.043572455644607544,70.12291377400285,199.0702862105263,128.94737243652344,38.64619949698128,48.09064742684684,86.73684692382812
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,137.81167704961533,22.925993848822163,160.7376708984375,0.024541729541666668,0.024541729541666668,0.0,3.4882529348947373,3.4882529348947373,0.0,5.0147006768900795,11.101411078481014,16.116111755371094,0.1712015182006923,0.06395454106444444,0.23515605926513672,0.013102786306666666,0.013102786306666666,0.0,0.1001297027019247,0.2085497170833334,0.10842001438140869,0.1702377708055555,0.1702377708055555,0.0,59.08363545991918,21.19891153715113,80.28254699707031,0.1419530673631882,0.33263219755800016,0.47458526492118835,1.4333630472049208,156.34440794888883,157.77777099609375,56.60657056931859,399.93991407517797,343.3333435058594
FER,C1CNCCN1,14.294417149789197,33.490876429312365,47.78529357910156,,0.19054737690909093,,,0.28097722807017544,,,1.98601978669173,,0.044509576441179394,0.10131254625188243,0.14582212269306183,0.02320108249176471,0.02320108249176471,0.0,0.02648732470038012,0.14314502881529406,0.11665770411491394,0.03554455060906261,0.0379848642235294,0.07352941483259201,18.75182334531243,45.588237682470634,26.836414337158203,0.11770277470169233,1.2574803307670577,1.37518310546875,16.00365779447384,170.70954463529415,154.7058868408203,72.7743874422963,157.06850823087052,84.29412078857422
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,,43.96433655864487,,0.0,0.0,0.0,,6.350735263636364,,,15.118628702499999,,0.16191981373435277,0.16191981373435277,0.0,0.02274056255529411,0.02274056255529411,0.0,0.193371815214522,0.33601884318388237,0.14264702796936035,0.021842851635294116,0.021842851635294116,0.0,7.352424692941177,42.64757530705882,50.0,0.045686106125872886,0.11700962011055306,0.07132351398468018,17.287501434616274,162.8757430117647,145.58824157714844,601.55575597492,339.3987117985175,940.9544677734375
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,8.190884798439132,27.76081010666667,19.56992530822754,0.004753413554987212,0.004753413554987212,0.0,,3.3951129930281687,,9.111922622995142,23.81780278809524,14.705880165100098,0.177947924569961,0.09508331017124995,0.27303123474121094,0.015055788194999998,0.015055788194999998,0.0,0.016681598956257426,0.2567215436050001,0.24003994464874268,0.05036537536592714,0.13199050911875002,0.08162513375282288,1.1650352488972295,23.920417784550036,25.085453033447266,0.05627957408152556,0.2073705387564752,0.15109096467494965,8.66098721757811,157.95539029374999,149.29440307617188,207.36455673588256,440.46030563724975,233.0957489013672
MWW,CCCCCCC[N+](C)(C)C,,40.21902954508669,,0.005543787360097323,0.005543787360097323,0.0,,4.132818681960783,,2.8015776078028836,12.801579515151516,10.000001907348633,0.08958921779375344,0.09129375882874995,0.0017045410349965096,0.009963130627786941,0.02150039183625,0.03146352246403694,0.23811317326017312,0.27355396838375023,0.03544079512357712,0.10595173457500001,0.10595173457500001,0.0,4.054043848145241,31.1594229527595,27.105379104614258,0.08714811340110723,0.3582019044472498,0.2710537910461426,10.880007100000029,159.11999289999997,170.0,206.69410616662492,374.6941061666249,168.0
MFI,CCN,144.28087476886776,60.481042345390044,204.7619171142578,0.00823045267489712,0.00823045267489712,0.0,,0.909191,,,7.773111457142859,,0.04657255401559211,0.10991117069773339,0.1564837247133255,0.017389492591999997,0.017389492591999997,0.0,0.11572177916686827,0.15557542651813322,0.039853647351264954,0.08941210190286794,0.017254567346666666,0.1066666692495346,20.13274692890794,52.71041797993333,32.57767105102539,0.0829344020541567,1.325792886191998,1.4087272882461548,2.6769228329296766,168.01025108,165.3333282470703,33.76318073385258,135.82984638326664,102.06666564941406
TON,NCCCCCCCCN,0.10426445135599494,45.530657576231896,45.63492202758789,0.03211954024896265,0.03211954024896265,0.0,1.425130832142857,1.425130832142857,0.0,13.278400845652172,13.278400845652172,0.0,0.11316939418342851,0.11316939418342851,0.0,0.20091805952150193,0.012493644184285712,0.21341170370578766,0.06070900875849178,0.23716411906999996,0.17645511031150818,0.04600875292857143,0.04600875292857143,0.0,2.6949009240194997,45.87175709600003,48.56665802001953,0.6605657411763265,0.9180429352471425,0.25747719407081604,1.1647075783203036,164.7176098,163.5529022216797,180.2255346821758,259.762331252,79.53679656982422
AFR,CCC[N+](CCC)(CCC)CCC,21.333141998382334,21.38385627511335,0.05071427673101425,0.8024804597759122,0.119597494039548,0.9220779538154602,1.641010563924242,1.641010563924242,0.0,7.099074497674419,7.099074497674419,0.0,0.0640775124442857,0.0640775124442857,0.0,0.016797896862857147,0.016797896862857147,0.0,0.22840425361714278,0.22840425361714278,0.0,0.15029186647999998,0.15029186647999998,0.0,7.09318498071006,27.593384233157128,34.68656921386719,0.009939637708712534,0.5116553574085722,0.5017157196998596,6.105305097350453,160.63658561492858,154.53128051757812,180.9478412509331,340.9318042636284,159.9839630126953
AST,c1ccncc1,0.39985366918495585,0.39985366918495585,0.0,0.3867890682496725,0.7852760997094809,0.39848703145980835,0.11016028205741625,0.11016028205741625,0.0,0.09696436274509804,0.09696436274509804,0.0,0.0008448991571428571,0.0008448991571428571,0.0,0.0011865688885714285,0.0011865688885714285,0.0,0.006905533071428571,0.006905533071428571,0.0,0.049358375700000005,0.049358375700000005,0.0,23.64944644481429,23.64944644481429,0.0,0.11956934169562394,0.5858696504000002,0.4663003087043762,8.578675715601577,187.38810869900001,178.80943298339844,65.56824996248147,67.24502744451425,1.6767774820327759
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,14.453436514333362,5.980109551950817,20.43354606628418,,0.38220061566513747,,,1.8156599241652178,,,1.0409337466165414,,0.4727269783358086,0.047040246452857135,0.5197672247886658,0.01314913038,0.01314913038,0.0,0.0695715243499268,0.12088085761857142,0.19045238196849823,0.1561036231571429,0.1561036231571429,0.0,8.796266099217092,17.75575683474287,26.55202293395996,0.30066604041650075,0.3834571676810004,0.08279112726449966,17.04856888742856,157.04856888742856,140.0,208.71837955815528,305.74693638188575,97.02855682373047
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,7.908485617288925,35.94565793479381,28.037172317504883,0.0,0.0,0.0,2.492088233333333,2.492088233333333,0.0,15.481243744444445,15.481243744444445,0.0,0.02473282401686891,0.15897725934857146,0.18371008336544037,0.01442278841763666,0.04235315429300001,0.02793036587536335,0.1452808828502251,0.3311814220099999,0.18590053915977478,0.051294489900000004,0.051294489900000004,0.0,47.0097939146256,36.84380563371425,83.85359954833984,0.06424067437621567,0.15510672599050018,0.09086605161428452,1.0903841428905707,162.40390907000005,163.49429321289062,188.4378625066272,356.5534936101428,168.11563110351562
