zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
IMF,10.897292900106393,32.51403789522358,21.616744995117188,,0.011747102430167598,,,3.3206815477088956,,,10.792585928061225,,0.5619035235854579,0.07490302405629622,0.6368065476417542,0.0133343096136889,0.0133343096136889,0.0,0.11156324961467531,0.22483144781307432,0.33639469742774963,0.1627557732968083,0.16306884110555558,0.00031306780874729156,12.479389033152561,24.160209813282986,36.63959884643555,0.06787797057683023,0.22546616935784372,0.1575881987810135,3.016931569842342,162.90898700925922,165.92591857910156,199.9215787542975,471.477120746485,271.5555419921875
AEN,2.2295694586913464,2.2295694586913464,0.0,0.24034439496231563,0.7840893762512255,0.5437449812889099,0.1602850842917476,0.1602850842917476,0.0,0.2071697997789825,0.2071697997789825,0.0,0.06161638697883347,0.0746078451564,0.012991458177566528,0.008436601256399999,0.008436601256399999,0.0,0.10051776457839999,0.10051776457839999,0.0,0.04369118174195586,0.05192136874080001,0.008230186998844147,8.450416633591583,24.91803939054959,16.467622756958008,0.5413224107169395,0.5574699038124794,1.098792314529419,14.873824290400051,178.87382429040005,164.0,40.59362317235389,102.67061139256873,62.076988220214844
STF,61.24949559971768,21.204270269422942,82.45376586914062,0.10222960554274735,0.10222960554274735,0.0,1.0947413067846221,2.521616182806961,1.4268748760223389,14.444761827704951,7.13301794219251,21.57777976989746,0.08445164660078054,0.08445164660078054,0.0,0.020718219891549965,0.02224761320614634,0.042965833097696304,0.06844772344124139,0.21580390577804864,0.14735618233680725,0.11388973159327134,0.15657265869512185,0.04268292710185051,4.424686840598337,23.566932269509085,27.991619110107422,0.13875859910970184,0.39314877922063324,0.2543901801109314,7.791054842531423,158.37534225219514,166.16639709472656,117.95342152842937,435.8596104932731,317.90618896484375
MAZ,14.532753406983064,8.62440067626889,23.157154083251953,0.010276301282051281,0.010276301282051281,0.0,,3.965190123076923,,,3.8791337999999995,,0.2976286615254392,0.802624305617999,0.5049956440925598,3.0263108578468256e-05,0.09560594077649996,0.09563620388507843,0.6447984955444352,1.020803489459993,0.37600499391555786,0.006208100377499999,0.006208100377499999,0.0,27.24000439267823,33.87297424894044,6.632969856262207,0.017434820155978744,0.0034076090944999997,0.020842429250478745,19.657856218499944,124.40785621849994,104.75,19.53292499638863,146.09207500361137,165.625
AEI,30.497253204233235,3.3013765565089526,33.79862976074219,,0.628871018563176,,,0.8761361331073917,,,0.6042140075043632,,0.23508826503753852,0.02862056484222223,0.26370882987976074,0.010395652553333334,0.010395652553333334,0.0,0.07527731267202535,0.06837698909055552,0.14365430176258087,0.061647824468160334,0.10539590892388886,0.04374808445572853,6.0972757384958385,19.5175848052683,13.420309066772461,0.302259107164654,0.5066929655592768,0.2044338583946228,25.616909492254365,171.3113522412778,145.69444274902344,73.05993701022791,221.44632006686854,148.38638305664062
GIS,6.772179883571131,7.130268108697398,0.3580882251262665,0.12341611462794444,0.748806130111588,0.8722222447395325,0.11328754835309618,0.11328754835309618,0.0,0.2957726256241787,0.2957726256241787,0.0,0.05776098155454845,0.0892070584841177,0.031446076929569244,9.857618983682807e-05,0.00830478279117647,0.008403358981013298,0.03260504724767596,0.10410105166647046,0.13670609891414642,0.11912139392440957,0.02525866889411765,0.14438006281852722,72.76052935330823,33.481322453332396,106.24185180664062,0.47278215380363053,0.8730480262821156,0.4002658724784851,28.873962641978437,185.19749474647062,156.3235321044922,43.626629225766976,131.74427448943885,88.11764526367188
TON,5.880439898764649,46.45720658561035,52.337646484375,0.07009949893220338,0.07009949893220338,0.0,0.7942834302083337,1.5442834302083337,0.75,8.918495914028778,8.918495914028778,0.0,0.03868306637533135,0.10244254232175774,0.06375947594642639,0.07539656814473493,0.015141732429090907,0.09053830057382584,0.08672527625514789,0.19068272068454548,0.10395744442939758,0.023636367483886596,0.04636364088848483,0.022727273404598236,8.01364435449073,44.76372446313331,36.75008010864258,0.5846414240528759,1.1070398958851513,0.5223984718322754,6.061268074420013,165.75038550606064,159.68911743164062,89.52016782900901,210.14145994326682,120.62129211425781
ITE,14.469429949712328,30.684866925287672,45.154296875,0.02034630208219178,0.02034630208219178,0.0,,3.653480686363637,,50.74183273708684,9.258174892307691,60.00000762939453,0.16342922487119083,0.07926191947600003,0.24269114434719086,0.029729196834666675,0.029729196834666675,0.0,0.1059933199912001,0.23247445678416,0.3384677767753601,0.14638892315279348,0.14638892315279348,0.0,3.1582609196560725,28.192030527200018,25.033769607543945,0.32484807387603354,0.4206246616007192,0.09577658772468567,9.311138673492167,159.38409094399998,150.0729522705078,203.24267757441328,421.00924861933515,217.76657104492188
NON,29.815983684325644,30.595983655715415,0.7799999713897705,0.145455835678466,0.145455835678466,0.0,1.1457193321782182,1.1457193321782182,0.0,3.4015400732311543,3.4015400732311543,0.0,0.08482498486932863,0.08827326071855177,0.003448275849223137,0.013295534782861471,0.019985188049082756,0.006689653266221285,0.06394940856630327,0.1652655327671242,0.10131612420082092,0.02562746498851777,0.08227179106206893,0.1078992560505867,91.48332703326206,39.94982421185513,131.4331512451172,0.7838649686116927,1.1108904119271987,0.327025443315506,1.3443370853515546,165.9237896,164.57945251464844,38.578365096291805,269.27801109238555,230.69964599609375
MOR,13.731311194868546,39.26436173197792,25.533050537109375,,0.004446764904051173,,,2.756812975,,,19.6004405925,,0.3309234954837907,0.18263977985342855,0.5135632753372192,0.010541182994200145,0.017543984628571426,0.007002801634371281,0.11059574183594051,0.3469863146864289,0.4575820565223694,0.034714272435714295,0.034714272435714295,0.0,7.152592893715756,38.58713841068353,31.434545516967773,0.0217110001445463,0.2567430817485502,0.2350320816040039,1.7198951683984376,160.95867844,162.67857360839844,220.02360692703206,421.94328466140706,201.919677734375
AST,3.2919292303649557,3.2919292303649557,0.0,0.42629974676291227,0.6329226453415561,0.2066228985786438,0.19379171509333426,0.5648088433224755,0.37101712822914124,0.5067802528195487,0.5067802528195487,0.0,0.027140555578518518,0.027140555578518518,0.0,0.006610948654814814,0.006610948654814814,0.0,0.021696869106357014,0.06845748814814814,0.09015435725450516,0.11233365702981085,0.09433300625925928,0.20666666328907013,10.63228388544507,21.746728618111085,11.114444732666016,0.11965511741094725,0.5198184996659265,0.6394736170768738,4.472284774094987,174.2834525305925,178.7557373046875,128.14311460331498,176.20405439213334,48.06093978881836
PHI,1.501797843819908,7.380931068307213,5.879133224487305,0.08980491403702959,0.22313823942307695,0.13333332538604736,0.9502765681818182,0.9502765681818182,0.0,2.2507680999999997,2.2507680999999997,0.0,0.5521894529976638,0.8875953987755568,0.33540594577789307,0.016053077330656376,0.08179045890814814,0.06573738157749176,0.6985945159714437,1.034396594218514,0.3358020782470703,0.00491199797037037,0.00491199797037037,0.0,18.90094758269295,33.98290444609627,15.08195686340332,0.21326714904567523,0.06512141077259258,0.2783885598182678,5.640973273153946,118.2335636051852,112.59259033203125,162.4174199584591,141.53805489505652,303.9554748535156
SAV,0.2333253916464707,0.7625987228117844,0.5292733311653137,0.28658134176270045,0.7339284972952219,1.0205098390579224,0.508788947503374,0.508788947503374,0.0,0.20540234234930446,0.20540234234930446,0.0,0.005707045176923077,0.005707045176923077,0.0,0.0011493716415384616,0.0011493716415384616,0.0,0.012613334461538459,0.012613334461538459,0.0,0.013385305426392088,0.09030838521507693,0.07692307978868484,29.537479961000837,18.15482655755385,47.69230651855469,0.3290422835325151,0.3982132204746156,0.06917093694210052,13.726253911820919,172.53580053153846,186.26205444335938,30.069600222743574,110.53296935733455,140.60256958007812
