zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
FAU,0.13668145111194008,6.381886110991331,6.5185675621032715,0.05952380704028265,0.14285714285714285,0.0833333358168602,,0.0,,,0.0,,0.09180326713539416,0.3665740038297301,0.27477073669433594,0.0014054447479272458,4.732312432432433e-05,0.0014527678722515702,0.2788572545650786,0.5838308568600005,0.3049736022949219,0.000665984718918919,0.000665984718918919,0.0,2.3772064748952495,14.257984787578355,11.880778312683105,0.16826878853981792,0.3228194750184327,0.1545506864786148,7.563323950006335,105.76794436054054,113.33126831054688,800.8678561876819,1008.1136752794788,207.24581909179688
BEC,42.55611878370543,65.5840538117816,23.027935028076172,0.0,0.0,0.0,3.1481165045017327,8.027626907181176,4.879510402679443,3.1215763866165425,23.537811356709316,20.416234970092773,0.00014778275675675674,0.00014778275675675674,0.0,0.00010494974594594595,0.00010494974594594595,0.0,0.0028297182559432095,0.02988379527027026,0.02705407701432705,0.0029745716649878795,0.3378288727205407,0.34080344438552856,1.3259983322148958,5.242342974854056,3.91634464263916,0.0061971247613977765,0.2644312382162165,0.2582341134548187,3.152907435741156,168.13087552324322,171.28378295898438,109.80207981384825,341.0047775677545,231.20269775390625
FER,5.040167456783369,29.154667502559736,24.114500045776367,0.05281307065088758,0.05281307065088758,0.0,2.936872021276596,2.936872021276596,0.0,3.461144712613711,5.711143758939395,2.2499990463256836,0.07005967794371502,0.08141421677159412,0.15147389471530914,0.0068942980768208284,0.001008842892753623,0.007903140969574451,0.02035893964881455,0.03126410302405799,0.05162304267287254,0.09250916141719215,0.21458276015072472,0.30709192156791687,1.8271548640687243,23.986945401434205,25.81410026550293,0.31988851422427933,1.169116121474493,0.8492276072502136,3.958727325948871,157.71220632985512,153.75347900390625,222.0661025045149,777.4409804342024,555.3748779296875
ATO,0.023242128352373673,0.07021891818448885,0.04697678983211517,0.05055678648199424,0.951243154580933,1.0017999410629272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02904067002236843,0.0,0.02904067002236843,33.587231793054684,14.152926288000005,47.74015808105469,0.09990043475941107,0.48657704427555487,0.3866766095161438,4.125639100043287,187.62231622222234,191.74795532226562,1.4665321118467602,51.71873247555558,53.185264587402344
MWW,26.661408614553814,36.883279036917095,10.221870422363281,0.0,0.0,0.0,14.27272742857143,14.27272742857143,0.0,3.4840020329790145,5.252263149516103,8.736265182495117,0.025090464509949492,0.0069944252,0.03208488970994949,0.0022592487813429853,0.015536945399503229,0.017796194180846214,0.18096058510233906,0.034598092809419355,0.21555867791175842,0.2265062329990219,0.2310336798129033,0.004527446813881397,28.35531542685054,13.97608639810063,42.33140182495117,0.08379277170006733,0.3589346665174196,0.2751418948173523,4.934717467937247,162.35407476774193,157.4193572998047,251.26258096556023,480.674629305404,229.41204833984375
IMF,57.41738874316411,79.0341337382813,21.616744995117188,,0.0,,,1.777900111111111,,,14.061283192592596,,0.5050967743748652,0.1317097732668889,0.6368065476417542,0.011931885778518518,0.011931885778518518,0.0,0.05570078986774957,0.28069390756000007,0.33639469742774963,0.004246411776437893,0.004559479585185185,0.00031306780874729156,0.44913049704598507,37.08872934348153,36.63959884643555,0.005745326010643231,0.15184287277037026,0.1575881987810135,4.68336990502749,161.24254867407407,165.92591857910156,756.5107141055901,1028.0662560977776,271.5555419921875
AEN,0.06336742802762213,0.06336742802762213,0.0,0.336143591758747,0.8798885730476569,0.5437449812889099,0.007147909625212947,0.007147909625212947,0.0,0.0,0.0,0.0,0.011965835292766529,0.0010256228847999999,0.012991458177566528,0.0,0.0,0.0,0.0009230572239999999,0.0009230572239999999,0.0,0.056564375167795916,0.06479456216664006,0.008230186998844147,2.619247363041982,19.08687011999999,16.467622756958008,0.607388263968619,0.4914040505608,1.098792314529419,6.274154471999964,170.27415447199996,164.0,50.46316477665922,11.613823443555622,62.076988220214844
STF,14.756918292040481,97.2106841611811,82.45376586914062,0.029315099958100565,0.029315099958100565,0.0,0.9601715093556722,0.4667033666666667,1.4268748760223389,6.073497500666692,15.50428226923077,21.57777976989746,0.0009555806897560977,0.0009555806897560977,0.0,0.042965833097696304,0.0,0.042965833097696304,0.1427971753514414,0.004559006985365854,0.14735618233680725,0.037318588848191975,0.005364338253658537,0.04268292710185051,25.14841921508303,2.84319989502439,27.991619110107422,0.21934359724263872,0.03504658286829268,0.2543901801109314,7.110615235214368,159.0557818595122,166.16639709472656,391.64863212822934,709.5548210930731,317.90618896484375
MAZ,17.99946033665535,5.157693746596603,23.157154083251953,0.0,0.0,0.0,,0.0,,,0.0,,0.009471633556560388,0.4955240105359994,0.5049956440925598,0.09534682239507843,0.00028938149,0.09563620388507843,0.0962057013722577,0.27979929254330016,0.37600499391555786,0.0004,0.0004,0.0,8.71155168373778,15.344521539999986,6.632969856262207,0.012516339748978745,0.0083260895015,0.020842429250478745,15.945224526229964,88.80477547377004,104.75,68.02148126749005,97.60351873250995,165.625
AEI,9.142456761482308,24.65617299925988,33.79862976074219,,0.9003375383172142,,,0.0,,,0.035531121739130436,,0.1195691496730939,0.14413968020666684,0.26370882987976074,0.0003750252444444444,0.0003750252444444444,0.0,0.09625359628646976,0.0474007054761111,0.14365430176258087,0.033278810559061865,0.010469273896666666,0.04374808445572853,10.250600097671988,23.67090916444445,13.420309066772461,0.10996472097426596,0.31439857936888876,0.2044338583946228,13.190942446532148,158.88538519555559,145.69444274902344,65.25835787087274,213.64474092751337,148.38638305664062
GIS,0.2815915919588048,0.6396798170850713,0.3580882251262665,0.6775755042823408,0.19464674045719169,0.8722222447395325,0.010618328033175355,0.010618328033175355,0.0,0.0,0.0,0.0,0.007025509033098655,0.02442056789647059,0.031446076929569244,0.00501279854454271,0.0033905604364705883,0.008403358981013298,0.12996312703879476,0.2666692259529412,0.13670609891414642,0.12195283665382134,0.02242722616470588,0.14438006281852722,36.38049489689935,69.86135690974127,106.24185180664062,1.8625603362038632,2.2628262086823483,0.4002658724784851,1.4091712413901973,157.73270334588238,156.3235321044922,85.97180593162227,174.08945119529415,88.11764526367188
TON,64.11366970211147,116.45131618648647,52.337646484375,0.0,0.0,0.0,3.545161614285715,4.295161614285715,0.75,16.699694,16.699694,0.0,0.048325728001694795,0.11208520394812119,0.06375947594642639,0.04016239941867435,0.05037590115515149,0.09053830057382584,0.006958033767753988,0.11091547819715157,0.10395744442939758,0.02212121279853763,0.0006060606060606061,0.022727273404598236,1.6315854001092376,35.11849470853334,36.75008010864258,0.05014164284166445,0.5725401146739398,0.5223984718322754,5.110879998662369,164.799997430303,159.68911743164062,3.7798867149245154,116.8414053993333,120.62129211425781
ITE,7.2653848876109635,37.88891198738904,45.154296875,0.6110852571698114,0.6110852571698114,0.0,,3.085835833333333,,43.03141714662857,16.968590482765958,60.00000762939453,0.2288461024005242,0.013845041946666664,0.24269114434719086,0.0002279480933333333,0.0002279480933333333,0.0,0.3344128751313601,0.0040549016440000005,0.3384677767753601,0.0006399999999999999,0.0006399999999999999,0.0,13.52340392807728,11.510365679466664,25.033769607543945,0.02703056272468571,0.06874602499999996,0.09577658772468567,2.6658475721588104,152.73879984266662,150.0729522705078,540.488809631745,758.2553806766668,217.76657104492188
NON,19.77338009224659,20.55338006363636,0.7799999713897705,0.04409403009419152,0.04409403009419152,0.0,0.1306854238866397,0.1306854238866397,0.0,0.6603817326640926,0.6603817326640926,0.0,0.004961718927328584,0.008409994776551721,0.003448275849223137,0.0056839903558764575,0.0010056629103448276,0.006689653266221285,0.020721309262889884,0.08059481493793104,0.10131612420082092,0.08919130049196601,0.018707955558620686,0.1078992560505867,45.82742141597231,85.60572982914488,131.4331512451172,0.11346300061470088,0.44048844393020686,0.327025443315506,2.909833300855354,161.66961921379308,164.57945251464844,220.51713056100965,451.2167765571034,230.69964599609375
MOR,17.76315660158562,43.296207138694996,25.533050537109375,,0.0,,,2.0,,,0.0,,0.09928298448563777,0.612846259822857,0.5135632753372192,0.0030239332343712805,0.0039788684,0.007002801634371281,0.10849061490334522,0.5660726714257146,0.4575820565223694,0.0040963832,0.0040963832,0.0,3.379266974460755,34.81381249142853,31.434545516967773,0.07601625019971803,0.15901583140428588,0.2350320816040039,3.8938192226841863,158.78475438571425,162.67857360839844,242.21841623276828,444.1380939671433,201.919677734375
AST,3.2106108732666665,3.2106108732666665,0.0,0.10881140260817296,0.31543430118681676,0.2066228985786438,1.5569842355573573,1.9280013637864986,0.37101712822914124,0.4832272179104477,0.4832272179104477,0.0,0.0,0.0,0.0,0.00025884884444444444,0.00025884884444444444,0.0,0.08649040344709776,0.0036639538074074076,0.09015435725450516,0.061902651890189175,0.2685693151792593,0.20666666328907013,9.471721812414163,1.6427229202518525,11.114444732666016,0.715470204379421,1.3549438214562948,0.6394736170768738,4.396937038020866,174.35880026666663,178.7557373046875,60.62149607634609,108.68243586516445,48.06093978881836
PHI,1.1934967928310591,4.6856364316562455,5.879133224487305,0.11933903880068152,0.013994286585365853,0.13333332538604736,0.0063163,0.0063163,0.0,0.0,0.0,0.0,0.11065733333914368,0.44606327911703675,0.33540594577789307,0.06268105833510079,0.12841843991259255,0.06573738157749176,0.2515242086344117,0.587326286881482,0.3358020782470703,0.012545557629629629,0.012545557629629629,0.0,6.213789258863333,21.295746122266653,15.08195686340332,0.2350239985738234,0.04336456124444443,0.2783885598182678,5.073443253512721,107.51914707851853,112.59259033203125,208.88146817166967,512.8369430251853,303.9554748535156
SAV,0.07092991089366729,0.45834342027164643,0.5292733311653137,0.05054758985337682,0.9699622492045455,1.0205098390579224,0.0462428216730038,0.0462428216730038,0.0,0.0,0.0,0.0,0.002211477830769231,0.002211477830769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07425011749637715,0.002672962292307692,0.07692307978868484,66.16980810898379,113.86211462753847,47.69230651855469,0.05959240215636122,0.12876333909846174,0.06917093694210052,30.069934556640533,216.3319889999999,186.26205444335938,97.09548516792428,43.507084412153844,140.60256958007812
UOV,,49.83580294972067,,0.023847309060240962,0.023847309060240962,0.0,3.9573877178917254,5.526783260036501,1.5693955421447754,,1.0952397193272727,,0.028520767174666672,0.028520767174666672,0.0,0.0060604224,0.0060604224,0.0,0.014262216565578023,0.25721423101666685,0.2714764475822449,0.0008973680000000001,0.0008973680000000001,0.0,12.400529272980247,23.922834761566673,11.522305488586426,0.1321068220663575,0.13383971518988336,0.26594653725624084,10.21475426959637,182.92308251666668,172.7083282470703,75.12060664999996,211.87939335000004,287.0
ITT,0.08571474097892917,35.57460634254143,35.4888916015625,0.0,0.0,0.0,3.6689426120781876,5.488501828577516,1.8195592164993286,24.014580395402106,9.318759295760001,33.33333969116211,0.0,0.0,0.0,0.0,0.0,0.0,0.30267534233335325,0.041505211818181814,0.34418055415153503,0.27139230043138296,0.3239896927818182,0.05259739235043526,0.6700987706372512,4.29624556400273,3.6261467933654785,0.0033811994107763865,0.24651560860000063,0.24313440918922424,5.075747290909106,169.9242527090909,175.0,166.26571071112934,156.64337742363628,322.9090881347656
MTT,68.31368842047716,106.02674689215685,37.71305847167969,0.0,0.0,0.0,13.955027999999999,13.955027999999999,0.0,6.759121197413275,19.25912310476191,12.500001907348633,0.06676445006117207,0.060367324960380976,0.12713177502155304,0.04118714121580025,0.029139127457142863,0.07032626867294312,0.023924397351946264,0.21726028812190476,0.1933358907699585,0.0022158854476190476,0.0022158854476190476,0.0,29.80516108065011,39.80310765714286,69.60826873779297,0.062325704448598335,0.1979866061142859,0.13566090166568756,0.17548478635600873,163.4573909142857,163.2819061279297,104.04198239540557,277.26192258095244,173.21994018554688
ITG,29.352274724699065,62.58227808163266,33.230003356933594,0.0,0.0,0.0,2.9510370097945975,3.8939212955642892,6.844958305358887,17.798092052956726,12.65165884731183,30.449750900268555,0.0005548574171428572,0.0005548574171428572,0.0,0.0,0.0,0.0,0.06058774737472028,0.3631817564571431,0.4237695038318634,0.005206785657142857,0.005206785657142857,0.0,0.22646589994619326,12.231852810380955,12.458318710327148,0.0009599224242860804,0.2430567935619051,0.24209687113761902,0.0,175.0,175.0,14.098973580952247,321.90102641904775,336.0
CON,88.57999530752842,72.15767559090908,160.7376708984375,0.0,0.0,0.0,0.2900432857142857,0.2900432857142857,0.0,6.725711824704428,9.390399930666666,16.116111755371094,0.1324198927601586,0.07922055461799998,0.21164044737815857,0.0012403280479999998,0.0012403280479999998,0.0,0.18849706756684825,0.28607507901999996,0.0975780114531517,0.024601976085058062,0.025398024659999997,0.05000000074505806,33.06643940120549,39.712849844399976,72.77928924560547,0.24868572604776618,0.22844102132200006,0.47712674736976624,5.436666219999978,153.56333378000002,159.0,680.6838706180002,1007.6838706180002,327.0
NSI,9.965335482098528,23.83336294319444,33.79869842529297,0.01458001957671958,0.01458001957671958,0.0,7.86404992981139,7.86404992981139,0.0,6.6837422264,6.6837422264,0.0,0.008017225007054513,0.03389956969999999,0.02588234469294548,0.00154688574,0.00154688574,0.0,0.06708286061302597,0.07002403457999999,0.00294117396697402,0.295345352408,0.295345352408,0.0,27.650162901196097,11.653692994799998,39.303855895996094,0.6051203923624497,0.6465142274600011,0.041393835097551346,40.70907104400001,163.209071044,122.5,728.4119016109263,810.8119107661997,82.40000915527344
ERI,4.8066176469594195,7.585050672742729,12.391668319702148,0.12398920286245296,0.7561695791428571,0.8801587820053101,0.2592563333333333,0.2592563333333333,0.0,0.0,0.0,0.0,0.1576062160733334,0.1576062160733334,0.0,0.03792470005524137,0.20599106756222227,0.1680663675069809,0.08436053648786918,0.47934764281111136,0.3949871063232422,0.021229369515875264,0.0009928532444444444,0.02222222276031971,21.021878170568172,38.30198199788886,59.32386016845703,0.15311919052705647,0.29520119826688884,0.4483203887939453,8.086145408888882,146.91385459111112,155.0,468.97453241283336,695.130706118888,226.1561737060547
MTN,,152.3882874594595,,0.0,0.0,0.0,,11.942783499999999,,,0.0,,0.027859792289850513,0.046659851623294155,0.01880005933344364,0.000925088,0.000925088,0.0,0.008407902246890628,0.04844794822352942,0.040040045976638794,0.0880467521512588,0.006070956352941175,0.09411770850419998,8.652369737952306,53.0200569632941,44.3676872253418,0.6629847483522102,2.465504507552941,3.1284892559051514,3.219609344634648,160.27843197647059,157.05882263183594,651.6384336734561,777.3415467952939,1428.97998046875
MRE,107.13541879523729,92.86583242546584,200.00125122070312,0.0,0.0,0.0,,2.0445784833333334,,56.9666742960612,5.533333333333334,62.50000762939453,0.05013283341608536,0.11422902345142853,0.06409619003534317,0.06580268992775519,0.012656222742857144,0.07845891267061234,0.15026932895515788,0.21931454598571432,0.3695838749408722,0.005173190514285715,0.005173190514285715,0.0,4.766492880244115,42.601236379999975,37.83474349975586,0.0648932011980971,0.1411023584942857,0.2059955596923828,0.43912544034597545,166.70372734285715,167.14285278320312,8.529715367700817,275.81883890285707,267.28912353515625
AFR,0.4363837993164272,0.48709807604744143,0.05071427673101425,0.069457063971896,0.9915350177873562,0.9220779538154602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.70937736358148,14.977191850285704,34.68656921386719,0.17895352883231652,0.3227621908675431,0.5017157196998596,28.862765996707594,183.39404651428572,154.53128051757812,135.03831554812962,24.94564746456571,159.9839630126953
SWY,3.6435549667140843,3.797401141192615,0.15384617447853088,0.156507226211418,1.03244223954023,1.188949465751648,,0.0,,,0.0,,0.022793296830769232,0.022793296830769232,0.0,0.2466094040615384,0.2466094040615384,0.0,0.3000930038984615,0.3000930038984615,0.0,0.0,0.0,0.0,16.890973407999994,36.890973407999994,20.0,0.05275888507359208,0.10275889326923074,0.05000000819563866,61.77034328778544,224.07803676923075,162.3076934814453,32.205271224485244,89.43604133556923,57.230770111083984
LAU,0.27104255172413794,0.27104255172413794,0.0,0.10230379569179232,0.22642967867500002,0.1241258829832077,0.8261719754716982,0.8261719754716982,0.0,0.46072318401639345,0.46072318401639345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025894847907692305,0.025894847907692305,0.0,10.631841509685087,10.820145516738462,0.18830400705337524,1.9814338398436866,2.903522880123075,0.9220890402793884,7.900069341165846,161.3307045846154,169.23077392578125,60.13165120307687,228.13165120307687,168.0
DDR,16.27406422292445,111.58312114084508,127.85718536376953,0.0,0.0,0.0,,,,1.4231146871013012,5.145771413938459,3.722656726837158,0.17525044083595276,0.0,0.17525044083595276,0.0,0.0,0.0,0.17717480099262567,0.0005641188615384615,0.17773891985416412,0.0015384615384615385,0.0015384615384615385,0.0,14.491333539767432,30.17610115261538,44.66743469238281,0.06722132863208335,0.43814705313846153,0.3709257245063782,0.8664898949487849,162.9796709937231,163.84616088867188,161.32114224367604,378.6364956372307,217.3153533935547
AFX,24.25467584474102,27.19342539651409,2.9387495517730713,0.10494643922514901,0.8377747582978724,0.7328283190727234,2.4898565,2.4898565,0.0,5.7620544,5.7620544,0.0,0.3367690126119421,0.3934803846000002,0.05671137198805809,0.0028160426,0.0028160426,0.0,0.2629216110532181,0.30829072577999994,0.045369114726781845,0.01249998901039362,0.0,0.01249998901039362,6.581382676767564,26.751949385000014,33.33333206176758,0.1878204216273333,0.1878204216273333,0.0,36.48271571000001,146.01728429,182.5,220.0454500936084,418.3357332967334,198.290283203125
UFI,6.395170660008727,1.6048293399912728,8.0,,0.977202761142857,,,0.0,,,0.0,,0.040204838255140464,0.06040686216363637,0.020202023908495903,0.0,0.0,0.0,1.769248206592544,0.00852970364,1.777777910232544,0.0,0.0,0.0,13.459354685480205,14.015390111272724,27.47474479675293,0.5627971860508174,0.3260917690654545,0.888888955116272,69.57817873046875,216.396355,146.81817626953125,130.25729097977984,98.83362088545454,229.09091186523438
ISV,50.26487057142857,50.26487057142857,0.0,0.0,0.0,0.0,9.402859262500002,9.402859262500002,0.0,5.992699575,5.992699575,0.0,0.008697068258181817,0.008697068258181817,0.0,0.001049679090909091,0.001049679090909091,0.0,0.3181818127632141,0.0,0.3181818127632141,0.3556679544087742,0.4920315948363636,0.13636364042758942,18.549165353855685,5.735380544581815,24.2845458984375,0.032758054744398746,0.48730352283636347,0.4545454680919647,6.753895183966648,150.3902629818182,143.63636779785156,371.02674001795754,604.0449437533091,233.01820373535156
ANA,26.811369482579416,26.34893935531121,53.160308837890625,,0.40006712,,,0.0,,,0.0,,0.1964269043411725,0.7604632018599994,0.9568901062011719,0.021431768599999994,0.021431768599999994,0.0,0.20616735917448037,0.5701905081879997,0.3640231490135193,0.0,0.0,0.0,14.191695957819519,35.99410268720001,50.18579864501953,0.12433194859835167,0.16331902400639992,0.2876509726047516,0.39751766399999156,150.602482336,151.0,84.10208980800004,228.10208980800004,144.0
CLO,0.49575670549019607,0.49575670549019607,0.0,0.010384487684210526,0.010384487684210526,0.0,0.38961949473636365,0.38961949473636365,0.0,0.20877019774011302,0.20877019774011302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36622361881348087,0.65872354848,0.29249992966651917,3.007071705772862,23.25042989639999,26.25750160217285,0.1560780121162837,1.6060780597999995,1.4500000476837158,0.7832733422422109,154.89187014400002,154.1085968017578,479.06468961017185,639.742942784,160.67825317382812
OFF,15.714751326553065,6.859370148666661,22.574121475219727,,,,,,,,,,0.0020584717781955524,0.028546654844444446,0.026488183066248894,0.2581351726979257,0.26345964024888885,0.005324467550963163,0.206403071337251,0.631292546444444,0.424889475107193,0.0,0.0,0.0,12.344284569084458,17.602668319999985,5.258383750915527,0.052083909651809035,0.33034399137777776,0.3824279010295868,25.124662755555534,150.12466275555553,125.0,2645.9134598418213,2843.2467880888917,197.3333282470703
STI,,24.61119116274332,,0.61458314875,0.61458314875,0.0,0.22885192930698395,0.0,0.22885192930698395,,0.0,,0.06757083050222223,0.06757083050222223,0.0,0.0,0.0,0.0,0.11311516179111111,0.11311516179111111,0.0,0.4367973825178263,0.07431375773333335,0.5111111402511597,7.650524811567937,12.317191319288884,4.666666507720947,0.12076325404444432,0.3792367459555557,0.5,19.389133155555555,150.61086684444444,170.0,29.56819177591842,373.0984647182222,402.6666564941406
