zeo,osda,WSD
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.1584270126176287
NON,CC1CC[N+](C)(C)CC1,0.3696595719657194
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.5321564565459149
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.21068346804192856
TON,CCC(N)CCCN,0.2294988485328644
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.04551338443071771
LEV,CC1CCCCC1N,0.7950017430951422
MFI,C1CCNCC1,0.4573759406303784
MTT,CC(C)CNCCCCCCCNCC(C)C,0.35415284808366515
MFI,CCCCO,0.5581926562712067
MFI,CC(C)N(C(C)C)C(C)C,0.27003033199196746
MEL,NCCCCCCCN,0.6372011063368661
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.10804081848330829
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.4428830960793858
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,0.5687891527118294
MEL,CCCCCCCCN,0.4646921450811642
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.631058982343296
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.0876288772682162
MTW,CC1CC(C)C[N+](C)(C)C1,0.7912185425885132
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,0.5864752515789419
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,0.0739890854543831
MOR,CCC[N+](C)(C)CCC,0.05961166161262543
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.1498924775466174
FAU,C1CCC2(C1)CCC[NH2+]2,0.5099217321504312
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.11845712143593036
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.15388812724588613
PHI,C[N+](C)(C)CCO,0.07840499633756014
AST,C[N+](C)(C)C,0.6784580726894819
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.15713375723073475
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,0.24889234507021565
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,1.13399246502618
MRE,CCCCCCCCC[N+](C)(C)C,0.48004822983194695
AWW,C1N2CN3CN1CN(C2)C3,1.0398623170559318
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,1.1809584682468366
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.2985773578165181
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.37881179973062146
BEA,C1CC[N+]2(CC1)CCCC2,0.9088606319887904
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.18565356791418575
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.047333667749954234
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,0.878106828843662
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.8790919355831235
CHA,C1CCCNCC1,0.5436684909141178
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.061553440689317465
BPH,CC[N+](C)(C)C,0.4829991425862733
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,0.7052656017481036
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.17590080416697113
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.34485247153366155
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.4993033499175762
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,0.25065012119383695
FAU,C[N+]1(C)CCCCC1,0.021330729139129007
FAU,C[N+](C)(CCO)CCO,0.18234101999443103
AFI,C1COCCOCCOCCOCCOCCO1,0.8956115116994356
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.450278222059036
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.10459032885037887
NON,C1CCC2NCCC2C1,0.8198263855648754
NON,CC1CCC[N+](C)(C)C1,0.26379573259061095
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,1.1591167973414134
AFI,C[N+](CCO)(CCO)CCO,0.10968729956880366
TUN,BrCCCCBr,0.11337133383080944
NON,NCCCCCCN,0.824108229213826
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.3563413092906953
STO,CCC1CCCC[N+]12CCCCC2,0.13191140445699584
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.328642440195769
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,1.0809780105936704
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,0.6099033436699011
MTN,CCCCCCCCCC[N+](C)(C)C,0.1619001891348955
STF,CCCNCCC,2.3432645573252042
UOS,CC[NH+]1C=CN(C)C1,0.3072975352326881
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.24091844977925309
STO,C[N+](C)(C)C12CCCC1CCC2,0.15386041648530027
STW,CC(C)NC(C)C,0.6619086024400773
TON,CCn1cc[n+](C)c1,0.795944495813871
RTH,CCCNCCC,1.2361749221951888
SOD,OCCO,1.0210626983224373
PHI,NC1CCC(N)CC1,1.1860687379090422
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.0760816189484336
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,0.9843496049695992
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.683695288480144
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.1294975267376953
NON,CC[N+](C)(CC)CC,0.030104526592128464
MTW,CC[N+]1(C2CCCCC2)CCCC1,1.8008455791447147
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,2.388082079496992
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.6020483486875259
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.050683728944279666
NSI,OSDA-free,1.9251938779466304
MTW,CC1CC[N+]2(CCCC2)CC1,0.630186785958837
PUN,CC[N+](C)(C)C,1.1098479755026904
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,1.0953759827249758
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.33125379582793624
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.5018767387428343
RTE,NC1CC2CCC1C2,1.649139883267129
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,1.898045224733117
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,2.0095955927713454
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,0.4551603908360625
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.9076306421589169
SFV,CC[N+]1(CC)CC(C)CC(C)C1,0.7979933263197223
MTT,CCNCCN(C)C,0.5720414821853423
MTT,CCCCC[N+](C)(C)C,0.35916521019779524
MTT,CC(C)NCCN(C)C,0.7237019398467395
MRE,CCCCCC[N+](C)(C)C,0.4178198330067182
ABW,C1CNCCNC1,1.4618304864995157
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,0.5185197658905987
CHA,NCCCN,1.1846300362002862
CGF,C1CN2CCN1CC2,1.6860659404438119
CGS,C1C[NH+]2CCC1CC2,1.4984620134052684
CHA,C1CNCCNCCCNCCNC1,1.4586988292200571
CHA,C1CN[C@H](CN2CCCC2)C1,0.8449328665025024
CHA,CCC[N+](CCC)(CCC)CCC,0.12000443160183619
CHA,CC[N+]1(C)C2CCCC1CCC2,0.14869258720076745
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.3196791588595746
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.12088786522876183
CHA,CC[NH2+]CC,0.08835572219807988
CHA,CN1CCCCC1,0.9032514363034035
CHA,Cc1ncc[nH]1,0.4286436005435812
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.36674135539470765
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.7790098475884816
DOH,C[N+]12CCC(CC1)CC2,0.5688055926690867
DOH,NCC1CCCO1,1.5494815000496034
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,0.5740756972996774
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.3077621676586482
MOR,N,0.020611816250854863
ANA,CCN(CC)CC,0.372838040984573
AEI,CC[N+]1(CC)C(C)CCCC1C,0.5941189789473906
AFI,CC(C)CNCC(C)C,0.29220075342580143
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,0.7535866151663098
AFI,CN(C)C(=N)N(C)C,0.6189475732452225
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,1.0582121809963208
AFI,Cn1cc[n+](Cc2ccccc2)c1,0.48885979805571456
AFN,C[N+](C)(C)C,0.2423639126712244
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,2.060324557988296
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.05446289441220638
AFX,NCCCOCCOCCOCCCN,1.7730915044650062
AHT,CCCCCNCCCCC,0.20972003983663107
ANA,CC[N+](C)(C)C1CCCCC1,0.13545186360176747
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.2502471502292636
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.07861981065825155
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.054155854003555964
APC,Fc1ccccc1CN1CCCC1,0.8491831127148048
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,0.1483975051656539
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.0183973193223936
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.6806809071678017
AWO,CCCNCCC,0.054153269938967886
AWO,C[N+](C)(C)CCCN,0.40449548225764764
AWO,NCCN,0.13225221650069868
AWW,C1CCCNCC1,0.6099600861299008
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.11477495797672443
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,0.6039037456038593
ITW,Cc1cn(C)c[n+]1C,0.11783858567951391
LEV,CN1CCCCC1,0.5152454051831201
LOS,CCCC[N+](CCCC)(CCCC)CCCC,0.48033146741784505
LTA,C1CN2CCC1CC2,0.9061198632461835
LTA,C1COCCN1,1.146904312174938
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],1.4759827627550801
LTA,CCCC[n+]1ccccc1,0.7821034000827378
LTL,CCNCC,0.7887589771819625
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.05080027219394234
MEL,CC1CC(C)C[N+](C)(C)C1,0.8849102510382194
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.19940432644431527
MEL,NCCCCCCCCCN,0.763452509334223
MER,CC(C)(C)CC(C)(C)N,1.9103017569257017
MFI,CC(C)NCCCCCNC(C)C,0.7840605008491508
MFI,CC(C)NCCN,0.41320550832585257
MFI,CC(C)NCCNC(C)C,0.6399123450843724
MFI,CCCC[N+](CC)(CCCC)CCCC,0.6288640613082497
MFI,CCN(CC)CCN,1.9599273735118887
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.12655254291823156
MFI,OCC(CO)(CO)CO,0.269769952343577
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.028274796728677026
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.014765827580136904
MOR,C[N+]1(C)CCCCC1,0.029030374159240223
ITW,CC1=CN(C)CN1C,0.8647776529803318
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.372438726122181
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,1.171572839695866
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.8899801165166137
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,1.0645859335418446
EON,C[N+](C)(C)C,0.5199240068764106
EON,C[N+](C)(CCO)CCO,0.4323465659665665
ERI,C1CCNCC1,0.8054105569982629
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.3514978268646173
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.5401424319460604
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.9251602578556357
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.07356535316250626
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.5749474309315475
FAU,CCC[N+]1(C)CCCC1,0.005658765824702244
FAU,C[P+](C)(C)C,0.16573174692993253
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.1583120881613543
FER,Cc1cn(C)[n+](C)c1,0.2502448733212498
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.2399335823797883
IFO,CC[n+]1ccn(C)c1C,1.0560382901278136
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.3421410927979935
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.09412393184026902
VFI,CCN(CC)CC,0.4211089968294639
