zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
NSI,OSDA-free,0.8393345628571429,0.8393345628571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6279613772,0.6279613772,0.0,0.015726496,0.015726496,0.0,1.3017090663999997,1.3017090663999997,0.0,0.02,0.02,0.0,118.56579359999999,81.43420640000001,200.0,0.0,0.0,0.0,87.53957808,87.53957808,0.0,59.725532423999994,59.725532423999994,0.0
MTW,CC1CC[N+]2(CCCC2)CC1,,92.375433,,0.0,0.0,0.0,,,,,,,0.10313985172,0.10313985172,0.0,0.0,0.0,0.0,0.30399016319999994,0.30399016319999994,0.0,0.5,0.0,0.5,35.7131902,49.7131902,14.0,0.27738032856,0.22261967144,0.5,19.340793200000007,169.3407932,150.0,1413.1247147999998,1593.1247147999998,180.0
PUN,CC[N+](C)(C)C,5.426330068000001,5.426330068000001,0.0,,,,,,0.0,,,0.0,0.15592016024000002,0.15592016024000002,0.0,0.0,0.0,0.0,0.6575914879999996,1.1575914879999996,0.5,0.0,0.0,0.0,8.952014868,11.952014868,3.0,0.17353988759999994,0.6735398875999999,0.5,32.01227104,117.98772896,150.0,1748.5508856000001,2084.5508856,336.0
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,0.013222694396972656,10.0,10.013222694396973,,0.0,,,2.05366552,,,0.0,,0.19554978443999999,0.19554978443999999,0.0,0.23145310332000002,0.23145310332000002,0.0,0.4672165916,0.4672165916,0.0,0.7182692289352417,0.0,0.7182692289352417,17.326455935367434,22.926455840000003,5.599999904632568,0.06487138812883611,0.20512862259999995,0.27000001072883606,12.96689440000003,172.96689440000003,160.0,29.471847200000013,306.5281528,336.0
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,,85.13189333333334,,0.0,0.0,0.0,,,,,,,0.02507869394988388,0.12507869544,0.10000000149011612,0.015326382000000001,0.015326382000000001,0.0,0.152074891640929,0.14792512027999996,0.30000001192092896,0.02,0.02,0.0,40.288928384,9.711071616,50.0,0.05409133125011612,0.04590867024,0.10000000149011612,1.0015112000000101,151.0015112,150.0,910.0339411527343,1258.0338496,347.9999084472656
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,5.806169275,15.806169275,10.0,,0.0,,,13.0050355,,,9.091,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4272318922257325,0.48185958039999993,0.9090914726257324,1.5049236138942863,6.050378115999999,4.545454502105713,0.0054586492459823555,0.2218140848,0.22727273404598236,20.489369600000003,154.5106304,175.0,62.79123856000001,273.20876144,336.0
RTE,NC1CC2CCC1C2,35.2817812,35.2817812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.030333333333333,3.030333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.02035744000001,83.97964255999999,200.0,2.2470229704000007,2.2470229704000007,0.0,1.1999999999999886,151.2,150.0,625.9481432,625.9481432,0.0
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,198.21721,198.21721,0.0,0.0,0.0,0.0,,,0.0,9.412646666666665,9.412646666666665,0.0,0.05931955028,0.05931955028,0.0,0.007825898,0.007825898,0.0,0.211123102,0.211123102,0.0,0.044896882,0.044896882,0.0,175.77077196,24.229228040000002,200.0,0.1679732304,0.1679732304,0.0,12.752911376953136,157.8,145.04708862304688,71.41365158828125,768.0022136,696.5885620117188
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,75.4979,75.4979,0.0,0.0,0.0,0.0,,,0.0,9.478761,9.478761,0.0,0.0036251316,0.0036251316,0.0,0.0,0.0,0.0,0.0654236692,0.0654236692,0.0,0.02,0.02,0.0,184.105460572,15.894539428,200.0,0.12353841639999999,0.12353841639999999,0.0,32.128944250781245,161.9899672,129.86102294921875,1634.5303627519534,2094.6028420000002,460.0724792480469
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,,35.65359,,0.0,0.0,0.0,,,,5.5957298680419925,9.555788,15.151517868041992,0.0665455757387172,0.027263052880000003,0.0938086286187172,0.0,0.0,0.0,0.09733122830905458,0.18409469479999999,0.28142592310905457,0.02,0.02,0.0,5.662638022167968,32.7989022,38.46154022216797,0.03748131956256562,0.2250985768,0.1876172572374344,5.199999999999989,154.8,160.0,1404.9931683999998,1596.9931683999998,192.0
