zeo,osda,WSD
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.4623069653472655
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,0.418253959699894
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,0.4509681433785607
STF,CCC1CCCC[N+]12CCCCC2,0.5797949555307602
BEA,CC[N+]1(CC)CC2C3C=CC(C2C1)C1C[N+](CC)(CC)CC31,0.29354609381419433
CHA,CC(C)NC(C)C,0.7509587327450955
MFI,CCCN(CCC)CCCCCN(CCC)CCC,0.1992891821401386
ITE,NCCNCCNCCNCCNCCN,0.5925048991794837
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,0.5428235922718834
UFI,CC[N+](CC)(CC)CC,0.7937982584970008
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,0.5520922956348417
CLO,C1CN2CCC1CC2,1.3020536361415231
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,0.17799839472399476
AFI,[CH]1C=CC=C1,0.9388212998449218
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.6662275026867662
LAU,c1c[nH]cn1,0.9531548076543267
LEV,CC[N+](C)(C)CC,0.2718131807055523
OFF,C[N+](C)(C)Cc1ccccc1,0.6545585070930882
FER,NCCCCN,0.6526916639783039
DDR,C[N+]1(C)C2CCC1CC(O)C2,0.32821863436810983
STI,CC[N+](CC)(CC)CC,1.1549082461905917
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.8616493936330561
STF,CC1(C)C2CCC[N+](C)(C)C1C2,0.3471803038997733
MTN,C1CCNC1,0.6403118191564114
AFI,CCN(C(C)C)C(C)C,0.9254591794673304
AEN,CC[N+](CC)(CC)CC,1.0547845168357801
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.3685234105757052
AST,CC(C)[N+](C)(C)C,0.9653151197196658
MTW,C1CN2CCN1CC2,0.6673429019401448
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.5600565226843601
MTW,C1CCC[N+]2(CC1)CCCCC2,0.36233860620653924
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,0.991587769637406
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,0.6633693815797819
MFI,C1CCNC1,0.4238574085574878
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,0.6948648066385577
NON,CC1CCCN1,1.6979050050345204
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,0.8794570758370298
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.7897084325188242
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.38403355141700624
BEC,CC[N+](CC)(CC)Cc1ccccc1,0.5348031375740134
CHA,CN(CCO)CCO,0.5270877334567474
FAU,Cc1cccc(C)[n+]1C,0.5517703819681117
NON,CC1CCCCN1,1.6940912013312044
CHA,CN1CCNCC1,1.039552926593207
ERI,C[N+]1(C)CCCCC1,0.552799207693768
AFI,C1CCCNCC1,0.29475320551787365
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.647219026216194
ITE,C[N+]1(C)CCCCC2CCCCC21,0.45168124102461316
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.4018911362534888
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0.2122493778857143
AVE,C1CC[N+]2(CC1)CCCC2,0.40192532652516166
MWW,CCCCCC[N+](C)(C)C,1.0113696925914852
STW,CCc1n(C)cc(C)[n+]1C,0.8268535751143601
FER,CCCCN,0.7759973840558927
TON,CC(N)CN,0.7040161549205234
ETL,C[N+](C)(C)CCO,0.622023396958981
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.7232876996453539
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,0.6727173900390324
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.5648153572165361
MEI,CN(CCO)CCO,0.5840820518597689
AEL,CCNCC,0.3820357575918784
CHA,NCCNCCN,0.30619814541983015
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,0.6820440308255764
AEL,CCCCNCCCC,0.5824729308385819
MFI,CCCNCCC,0.6663855897396955
GIS,C[N+](C)(C)C,0.5574671811745658
FER,NC1CCCCC1,0.5996190646562756
SOD,C1CCC2(C1)CCC[NH2+]2,1.2135369494790198
DOH,CC1CNCCN1,1.87361363626151
TON,CCC(C)N,0.6499071465969006
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.0736660405333593
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.7235536731812822
AFI,Fc1cccc(CN2CCCC2)c1,0.27542493790330025
AFI,CN1C2CCC1CC(O)C2,0.9830006372392203
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.20182133227466578
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,0.9908411038865003
AWO,CNC,1.0219487629257737
JST,NCCN,1.4877103082722902
MFI,CN(C)CC(C)(C)CN(C)C,0.6909234807680488
STF,CC[N+]1(C)C2CCCC1CCC2,0.3313748486982126
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.5686244547736654
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.6229300756147453
AEN,C[N+](C)(C)C,1.1534684750370654
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,0.7147172230791268
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,0.9067867505766357
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.5792188292973841
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,0.49108486603743123
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.4920832127177401
MOR,CN(C)CCCN(C)C,0.6236930828419283
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.9545437962767217
CGS,C1CN2CCC1CC2,0.9410202993977319
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.3275168331447579
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,0.6022701406815392
LAU,Cn1ccnc1,0.5933820673085756
EMT,CC[N+](CC)(CC)CC,0.8703147076438968
TON,CCn1cc[n+](CC)c1,0.6452399459546205
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.9192690658154008
SAV,C1CNCCNCCCNCCNC1,0.6813736594410864
DDR,C1CN2CCC1CC2,1.1336709928667217
BEA,C[N+](C)(C)Cc1ccccc1,0.5968871052180212
MEL,CCCN,0.7984638409403841
MTW,N[C@H]1CC[C@H](N)CC1,0.6738839758661332
ATS,CCCNCCC,0.9882957061648467
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.6970965995803057
AFI,C1CN2CCN1CC2,0.654681038773396
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,0.6601458681359
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,0.2475955371282015
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,0.7083085774569624
MTW,NCC1CCNCC1,0.6115130137766018
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.44394591981386977
FER,Cn1cc[n+](C)c1,0.8642786573881533
AEL,CCN1C=CN(C)C1C(=O)[O-],1.5887780141850791
AEN,OSDA-free,1.302079193789338
MTW,C[N+]1(C2CCCCC2)CCCC1,0.8567279724168306
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.7504876581291057
GIS,NCCN,1.276263812521609
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.6755368501223451
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.44424295621832843
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,0.6525939677138968
BEA,CCC[N+]1(C)CCCC1,0.6723173183783564
LTJ,OSDA-free,1.1301518743329404
MFI,CN(C)CCCCCCN(C)C,0.6203429733854535
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.17452001050508006
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.5939385378057972
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.5338460951929753
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,0.551996775683815
BEC,C[N+]12CCN(CC1)CC2,1.018346045470794
MFI,CCCC[N+]1(C)CCCC1,0.6382442380320857
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.5272058408151463
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.26691648742376484
RTH,CN1CCCCC1,0.7227927950444023
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.5573766015176108
RWY,NCCN(CCN)CCN,1.6029379985424352
MFI,CCCCC[N+]12CCC(CC1)CC2,0.9555064730407314
NON,C[N+](C)(C)C1CCCC1,1.1102649316255724
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.6703111503682311
MOR,C1CCC[N+]2(CC1)CCCCC2,0.5846616414889723
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.6601437562016762
NON,CC1CC[N+](C)(C)CC1,0.6519206186748816
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.6637397612062589
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.5696220949476194
TON,CCC(N)CCCN,0.374794520209885
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.6448575388680003
LEV,CC1CCCCC1N,1.1065274040603974
MFI,C1CCNCC1,0.662701429997705
MTT,CC(C)CNCCCCCCCNCC(C)C,0.3062544380093779
MFI,CCCCO,0.7745884936640837
MFI,CC(C)N(C(C)C)C(C)C,0.7197445568373945
MEL,NCCCCCCCN,0.7050525968561328
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.6204893342504805
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.6177685992943669
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,0.6070569155646537
MEL,CCCCCCCCN,0.5605928374360614
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.4248209106671792
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.6452854778677786
MTW,CC1CC(C)C[N+](C)(C)C1,0.6134128226695359
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,0.5935198830360311
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,0.5474781078778277
MOR,CCC[N+](C)(C)CCC,0.7064763846606743
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.6914058385083819
FAU,C1CCC2(C1)CCC[NH2+]2,0.6385430845259086
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.9609600301417609
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.6052841572339605
PHI,C[N+](C)(C)CCO,0.618046651494286
AST,C[N+](C)(C)C,1.1248202696576626
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.5423548882305451
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,0.9715205227800638
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,1.4279150358421644
MRE,CCCCCCCCC[N+](C)(C)C,0.61987860295474
AWW,C1N2CN3CN1CN(C2)C3,1.208938205100758
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,1.0686664579115461
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.6407056035830325
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.5351417376587462
BEA,C1CC[N+]2(CC1)CCCC2,0.6676043559794798
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.30708952399843825
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.6012697423375617
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,0.7162127674241472
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.6844491521935281
CHA,C1CCCNCC1,0.9148766047148547
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,1.0145420752885597
BPH,CC[N+](C)(C)C,0.38221905855104654
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,0.6009986134714147
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.7142709503659841
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.39621064021949215
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.3003749830587084
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,0.573353181129391
FAU,C[N+]1(C)CCCCC1,0.4584321398009713
FAU,C[N+](C)(CCO)CCO,0.5852242318338728
AFI,C1COCCOCCOCCOCCOCCO1,1.2342348664568041
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,1.0866668831887063
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.4580643556982089
NON,C1CCC2NCCC2C1,1.7767558644581207
NON,CC1CCC[N+](C)(C)C1,0.7192026935292302
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,1.1859582380840519
AFI,C[N+](CCO)(CCO)CCO,1.030392493441168
TUN,BrCCCCBr,0.7286323384245652
NON,NCCCCCCN,0.7180137779627704
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.4710381538741114
STO,CCC1CCCC[N+]12CCCCC2,0.6707995235203827
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.867451971328145
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,1.0980856153171235
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,0.5970181714572351
MTN,CCCCCCCCCC[N+](C)(C)C,0.5517675136273272
STF,CCCNCCC,1.4810012997654416
UOS,CC[NH+]1C=CN(C)C1,1.1335744952720002
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.557982860987973
STO,C[N+](C)(C)C12CCCC1CCC2,0.4822159987581949
STW,CC(C)NC(C)C,1.945594097567505
TON,CCn1cc[n+](C)c1,0.7885087604183739
RTH,CCCNCCC,1.1104927208149609
SOD,OCCO,1.262770102790875
PHI,NC1CCC(N)CC1,1.1756917354140506
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.5140860574873853
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,1.0351031189179867
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.6584557157900732
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.5360878715120647
NON,CC[N+](C)(CC)CC,0.6002223440239733
MTW,CC[N+]1(C2CCCCC2)CCCC1,1.7675983948168144
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,2.4067497000579348
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.7252201345886563
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.5876726305830928
NSI,OSDA-free,2.001154926607786
MTW,CC1CC[N+]2(CCCC2)CC1,0.5383430444224693
PUN,CC[N+](C)(C)C,1.307112941540683
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,0.8817857470778997
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.5563047104265064
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.6952217731092023
RTE,NC1CC2CCC1C2,1.6583287243006772
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,1.8295004444701726
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,1.668012164215824
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,0.8789308227004562
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.7858450950163376
SFV,CC[N+]1(CC)CC(C)CC(C)C1,0.8654924341843899
MTT,CCNCCN(C)C,0.7752239260798612
MTT,CCCCC[N+](C)(C)C,0.7010937220334965
MTT,CC(C)NCCN(C)C,0.6649566498699672
MRE,CCCCCC[N+](C)(C)C,0.8250366231643467
ABW,C1CNCCNC1,1.244907690059386
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,0.5207067862374537
CHA,NCCCN,1.0984565336840855
CGF,C1CN2CCN1CC2,0.8225059421373835
CGS,C1C[NH+]2CCC1CC2,1.458350778626518
CHA,C1CNCCNCCCNCCNC1,1.5222004092159784
CHA,C1CN[C@H](CN2CCCC2)C1,0.935571024178262
CHA,CCC[N+](CCC)(CCC)CCC,0.5237455997441429
CHA,CC[N+]1(C)C2CCCC1CCC2,0.6054619564856222
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.6954438289409394
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.7104013589229934
CHA,CC[NH2+]CC,0.5097535602085606
CHA,CN1CCCCC1,0.8990434955713373
CHA,Cc1ncc[nH]1,1.179204882038114
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.8267839867879603
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.47177997194716287
DOH,C[N+]12CCC(CC1)CC2,0.8377905336201059
DOH,NCC1CCCO1,1.8506378747270154
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,1.1180481370577937
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.6383450615669275
MOR,N,0.532495475940989
ANA,CCN(CC)CC,0.74503875576532
AEI,CC[N+]1(CC)C(C)CCCC1C,0.7639289301548311
AFI,CC(C)CNCC(C)C,0.8573755892787949
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,0.5780196562943077
AFI,CN(C)C(=N)N(C)C,1.0228633951514887
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,1.487011330989004
AFI,Cn1cc[n+](Cc2ccccc2)c1,1.638061325841078
AFN,C[N+](C)(C)C,1.2910312192847315
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.8420074104676099
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.8076083294458477
AFX,NCCCOCCOCCOCCCN,1.6359269359386026
AHT,CCCCCNCCCCC,0.9108775996891321
ANA,CC[N+](C)(C)C1CCCCC1,0.5607628194323022
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.6912089385755743
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.5402724476613256
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.6752146945561976
APC,Fc1ccccc1CN1CCCC1,0.42678995749604365
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,1.0977467849257665
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.3582790194325494
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.7257930004763801
AWO,CCCNCCC,1.1438810828322796
AWO,C[N+](C)(C)CCCN,1.3232948288213606
AWO,NCCN,1.0805332632347555
AWW,C1CCCNCC1,0.957571721955436
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.611340496338411
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,0.7730717914414109
ITW,Cc1cn(C)c[n+]1C,1.0026625438367933
LEV,CN1CCCCC1,1.1381004495989726
LOS,CCCC[N+](CCCC)(CCCC)CCCC,1.3156876114496718
LTA,C1CN2CCC1CC2,1.1849914187062245
LTA,C1COCCN1,0.9927304232404691
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],1.6986091359326505
LTA,CCCC[n+]1ccccc1,1.2793683667139129
LTL,CCNCC,0.6420432553312425
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.6555189924585407
MEL,CC1CC(C)C[N+](C)(C)C1,0.5533817889725743
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.5909186610553512
MEL,NCCCCCCCCCN,0.7499891033303852
MER,CC(C)(C)CC(C)(C)N,1.3955755331324564
MFI,CC(C)NCCCCCNC(C)C,0.6473638216710097
MFI,CC(C)NCCN,0.7110911206792251
MFI,CC(C)NCCNC(C)C,0.5943539193023507
MFI,CCCC[N+](CC)(CCCC)CCCC,0.8280575782947497
MFI,CCN(CC)CCN,1.8886532046378188
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.7522463352506309
MFI,OCC(CO)(CO)CO,0.6050343619091747
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.7127877478540479
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.5819154185322659
MOR,C[N+]1(C)CCCCC1,0.6722409843476411
ITW,CC1=CN(C)CN1C,1.7552252385568123
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.7155858922707983
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,0.7187412001564084
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.9316161245773621
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,0.5255372000741133
EON,C[N+](C)(C)C,0.6406427355805865
EON,C[N+](C)(CCO)CCO,0.5567690616302052
ERI,C1CCNCC1,1.8106505600582414
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.998082054943557
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.141802000550213
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.5572785986039874
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.4298995061595835
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.456916708865331
FAU,CCC[N+]1(C)CCCC1,0.6525288752715175
FAU,C[P+](C)(C)C,0.4253011970471292
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.627002189879353
FER,Cc1cn(C)[n+](C)c1,0.8256136437164786
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.6493104678875332
IFO,CC[n+]1ccn(C)c1C,0.7992046029164639
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.6376469567384833
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.6690358279302842
VFI,CCN(CC)CC,0.9597913128539217
