zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
AEI,CC[N+]1(CC)C(C)CCCC1C,168.6091113069488,9.961582662777777,178.57069396972656,,0.298393419047619,,,0.9326258777777778,,,3.3333333333333335,,0.162968434,0.162968434,0.0,0.015967251939999996,0.015967251939999996,0.0,0.218189499,0.218189499,0.0,0.46705834903717036,0.12960000000000002,0.5966583490371704,18.422096153093385,21.405389448,2.983293294906616,0.03321147006300462,0.5304270092799999,0.49721553921699524,6.060462999999999,143.939537,150.0,647.6272934059999,767.6272934059999,120.0
AFI,CC(C)CNCC(C)C,0.09250740692,0.09250740692,0.0,0.015509620758142217,0.8844903553999999,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003846154,0.003846154,0.0,33.8713560035832,18.760224349199998,52.6315803527832,0.14299417670844106,0.6693099253999999,0.5263157486915588,34.46546859999998,204.46546859999998,170.0,26.631710339999998,50.63171034,24.0
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,54.658854043333335,15.341145956666669,70.0,,0.125,,,2.2004745307692306,,,4.75227683,,0.032382030199999995,0.032382030199999995,0.0,0.012587999400000001,0.012587999400000001,0.0,0.16620473420000004,0.16620473420000004,0.0,0.12091628280000002,0.12091628280000002,0.0,27.80030693,27.80030693,0.0,0.3449768192,0.3449768192,0.0,11.095666800000004,158.9043332,170.0,264.8608315707031,648.5041116,383.6432800292969
AFI,CN(C)C(=N)N(C)C,0.09120374333999999,0.09120374333999999,0.0,0.07179926767907086,0.8717992795999998,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196,0.0196,0.0,18.785705235441903,27.952372220000008,9.166666984558105,0.7537671487062796,0.92043382034,0.1666666716337204,22.06672628000001,172.06672628,150.0,48.37887741200001,54.37887741200001,6.0
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,14.001484247948715,14.001484247948715,0.0,0.005320200223962512,0.3280131430434783,0.3333333432674408,0.33809960583333337,0.33809960583333337,0.0,0.4,0.4,0.0,0.062117531239999996,0.062117531239999996,0.0,0.0126035654,0.0126035654,0.0,0.1717091474,0.1717091474,0.0,0.1175389154,0.1175389154,0.0,15.20856689679071,16.646067016,1.4375001192092896,5.590408027517636,0.5071747895600001,6.097582817077637,15.563285100000002,154.4367149,170.0,403.62403942000003,523.62403942,120.0
AFI,Cn1cc[n+](Cc2ccccc2)c1,4.544283950825,4.544283950825,0.0,0.2474342936075592,0.580767636875,0.3333333432674408,0.3333333333333333,0.3333333333333333,0.0,0.6543843724999999,0.6543843724999999,0.0,0.061306561999999995,0.061306561999999995,0.0,0.015361508480000001,0.015361508480000001,0.0,0.12741425500000003,0.12741425500000003,0.0,0.050000662504672236,0.1249991408,0.17499980330467224,18.109568904,18.109568904,0.0,5.683174305877636,0.4144085112000001,6.097582817077637,2.269983279999991,162.26998328,160.0,407.23112419999995,431.23112419999995,24.0
AFN,C[N+](C)(C)C,3.810859489574468,3.810859489574468,0.0,0.26259857333333336,0.7374014266666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1433112128,0.1433112128,0.0,0.1170950032,0.1170950032,0.0,0.3497281928,0.3497281928,0.0,0.025,0.025,0.0,21.005171031999993,41.00517103199999,20.0,0.590682087909884,0.6906820894000001,0.10000000149011612,1.2907184999999686,151.29071849999997,150.0,48.732088104,92.732088104,44.0
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,17.279658478787876,17.279658478787876,0.0,0.024722222222222222,0.024722222222222222,0.0,3.5981455,3.5981455,0.0,2.1999999999999997,2.1999999999999997,0.0,0.09325070007999998,0.09325070007999998,0.0,0.03193625632,0.03193625632,0.0,0.1739089884,0.1739089884,0.0,0.1262214144,0.1262214144,0.0,181.417069078,18.582930921999996,200.0,0.14734934932,0.14734934932,0.0,14.491103399999986,154.4911034,140.0,892.0908628,1036.0908628,144.0
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,17.257661794557293,17.70733454333333,34.964996337890625,,0.050053035,,,3.7575844,,,,,0.5714524999555359,0.109083949,0.6805364489555359,0.00517194246,0.00517194246,0.0,0.39750435482022095,0.14692500700000002,0.544429361820221,0.1545973404,0.1545973404,0.0,14.707656390399997,14.707656390399997,0.0,0.15184202683399997,0.15184202683399997,0.0,12.4569592,157.5430408,170.0,76.22752475546872,555.7296896,631.9572143554688
AFX,NCCCOCCOCCOCCCN,1.2878717289229167,1.2878717289229167,0.0,0.8381374639473684,0.8381374639473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1082118126,0.1082118126,0.0,0.00116812288,0.00116812288,0.0,0.25177042592,0.25177042592,0.0,0.020500408,0.020500408,0.0,181.605651528,18.394348472,200.0,0.5671360184,0.5671360184,0.0,6.995037799999977,176.99503779999998,170.0,19.663535440000004,148.33646456,168.0
