zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
CLO,0.025454670204918033,0.025454670204918033,0.0,0.6539698614919354,0.6539698614919354,0.0,0.0007743455241935484,0.0007743455241935484,0.0,0.03790665432098765,0.03790665432098765,0.0,0.00190703056,0.00190703056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05538372582748069,0.34788365549399985,0.29249992966651917,8.93151992737915,35.189021529552,26.25750160217285,1.0515250629665158,0.3984749847172,1.4500000476837158,20.833682238242176,174.94227904,154.1085968017578,99.47494790566813,61.203305268159994,160.67825317382812
OFF,2.1267729447480264,20.4473485304717,22.574121475219727,,0.06709944887218046,,,5.428518505263157,,,10.604690251744188,,0.019462172453751113,0.04595035552000001,0.026488183066248894,0.0032669056042964966,0.002057561946666667,0.005324467550963163,0.2272501560983042,0.1976393190088888,0.424889475107193,0.05692813831111112,0.05692813831111112,0.0,12.687751722862249,17.946135473777776,5.258383750915527,0.05027705251847586,0.33215084851111093,0.3824279010295868,32.74496115555553,157.74496115555553,125.0,25.854221586707467,223.18754983377778,197.3333282470703
STI,,45.61385503909775,,0.0,0.0,0.0,0.22885192930698395,0.0,0.22885192930698395,,6.08692176923077,,0.05024365124444444,0.05024365124444444,0.0,0.0008673569333333334,0.0008673569333333334,0.0,0.33930371831555545,0.33930371831555545,0.0,0.3970872817889375,0.11402385846222221,0.5111111402511597,18.130055320279048,22.796721827999995,4.666666507720947,0.06621246640000006,0.43378753359999994,0.5,19.44708871111112,150.55291128888888,170.0,119.1953824132517,283.4712740808889,402.6666564941406
CTH,,21.152689249999998,,0.002503208975609756,0.002503208975609756,0.0,0.44376194934221935,7.11179339428571,7.55555534362793,,9.915516363157895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0045133970399999996,0.0045133970399999996,0.0,0.041689464819892996,0.4521377291555556,0.4938271939754486,0.8482543393281787,10.230970518222222,9.382716178894043,0.017168825180107206,0.5109960191555558,0.4938271939754486,4.1145406222222505,155.88545937777775,160.0,88.45510692718415,536.7416669857779,448.28656005859375
SFS,80.5584860519481,80.5584860519481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.917066323516845,27.81924175,1.9021754264831543,0.009298659329376055,0.05662600004199998,0.06592465937137604,0.031719453800000005,0.031719453800000005,0.0,0.021387730979547104,0.10549583540000002,0.12688356637954712,0.09155928465,0.09155928465,0.0,25.953213961881556,23.618700710970007,49.57191467285156,0.13470670555062422,0.16518616278000006,0.03047945722937584,1.6498163246093611,159.5580389,161.20785522460938,123.64858457890625,715.660730575,592.0121459960938
AWO,0.00165326165,0.00165326165,0.0,0.31753362679307273,0.9418721940500002,0.6243385672569275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046378934500000005,0.0046378934500000005,0.0,8.810513693449217,25.254918295499998,16.44440460205078,0.23460746039373676,0.3743398762799998,0.6089473366737366,12.979920249999964,173.27007975000004,186.25,106.84178539499999,63.658214605000005,170.5
DOH,3.7241379310344827,3.7241379310344827,0.0,0.005550114450867052,0.005550114450867052,0.0,2.312996738051948,2.312996738051948,0.0,6.040122091002323,6.1500121868918916,0.10989009588956833,0.0007366110857142857,0.0007366110857142857,0.0,0.0,0.0,0.0,0.006624052285714286,0.006624052285714286,0.0,0.011436497828571429,0.011436497828571429,0.0,136.01417597592322,48.457869922514284,184.4720458984375,0.8489805157322704,0.9110923181314289,0.06211180239915848,10.836031239313627,190.45537022857144,179.6193389892578,275.84907174103785,458.88145089142847,183.03237915039062
SOD,4.052418369440229,6.554622072366865,2.5022037029266357,0.4954551523809524,0.4954551523809524,0.0,,0.0,,,0.07683683,,0.4257108424653517,0.39300347819428577,0.8187143206596375,0.008182063977142858,0.008182063977142858,0.0,0.7012176564869312,1.03854405368,1.7397617101669312,0.0997527448620115,0.002857142857142857,0.10260988771915436,7.753145895917669,33.04685334114288,40.79999923706055,1.7079060844214886,1.358546418782857,3.0664525032043457,3.4701809858872963,115.10124540571427,118.57142639160156,94.29128540600004,288.29128540600004,194.0
STW,,15.775291702777777,,0.025436408724832216,0.025436408724832216,0.0,3.3284246209754356,4.128425765384615,0.8000011444091797,,0.0,,0.0006279392571428571,0.0006279392571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09986539434352071,0.5072774713142857,0.6071428656578064,4.480069653607979,10.964196698285713,6.484127044677734,0.4887834927280307,0.8108712294857144,1.2996547222137451,2.331316774804691,153.3829624,155.7142791748047,595.7514763531167,693.8943367657143,98.14286041259766
UOZ,12.485266225319148,24.485266225319148,12.0,0.0,0.0,0.0,2.5,0.0,2.5,0.0,0.0,0.0,0.5487985569666668,0.5487985569666668,0.0,0.06996921526666666,0.06996921526666666,0.0,0.6444644434666668,0.6444644434666668,0.0,0.21146365620802868,0.018695075133333332,0.230158731341362,42.845544001297895,46.41697253866667,3.5714285373687744,0.026132639942294145,0.26819614738000014,0.242063507437706,19.933328247070307,153.4,173.3333282470703,22.94944304666666,230.94944304666666,208.0
MEI,0.3384388372,0.0365611628,0.375,0.6951819312454387,0.6381514418243245,1.3333333730697632,,0.0,,,0.0,,0.0018361293333333333,0.0018361293333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11978456753333333,0.11978456753333333,0.0,27.693518765523137,46.51704896266669,18.823530197143555,0.25135519041947096,0.7219434274666664,0.47058823704719543,19.75736359999999,179.7573636,160.0,262.0847131368667,121.91528686313332,384.0
ETL,44.38197800588236,54.38197800588236,10.0,,0.0,,,0.0,,,11.60776841142857,,0.12185598489380078,0.04784089747333332,0.1696968823671341,0.04603144779400001,0.04603144779400001,0.0,0.3091967340246416,0.29686383049333326,0.6060605645179749,0.003267473,0.003267473,0.0,10.94293013224382,29.12474814066667,18.18181800842285,0.04647609444023826,0.3171602800333335,0.3636363744735718,13.427900666666659,163.42790066666666,150.0,72.69828199999998,240.69828199999998,168.0
AVE,0.3032643999721889,0.35326439326666637,0.04999999329447746,,,0.4305555820465088,,,0.0,,,0.0,1.1663685519333333,1.1663685519333333,0.0,0.0,0.0,0.0,2.272072187333336,2.272072187333336,0.0,0.0,0.0,0.0,27.381685855223004,46.110256793333356,18.72857093811035,0.33992107368922264,0.1492707862713334,0.48919185996055603,147.18006410133333,22.819935898666667,170.0,36.40346257999997,128.40346257999997,92.0
SZR,19.708053323740934,38.041387292857145,18.33333396911621,0.0,0.0,0.0,,,0.0,,,0.0,0.2216172487944681,0.45448012366,0.23286287486553192,0.21353354552508952,0.05119905373333333,0.26473259925842285,0.06322990190382027,0.6169330907999995,0.5537031888961792,0.0,0.0,0.0,27.661150366653672,37.42461928666664,65.08576965332031,0.004879103588340872,0.08231447489333332,0.0871935784816742,0.6773623333333489,159.32263766666665,160.0,12.342722266666641,172.34272226666664,160.0
JST,0.7981557501196722,0.7981557501196722,0.0,0.7668531633333333,0.7668531633333333,0.0,0.0,0.0,0.0,0.011685639393939394,0.011685639393939394,0.0,0.000623415232,0.000623415232,0.0,0.0,0.0,0.0,0.00031937584,0.00031937584,0.0,0.11462779361429017,0.08429701608,0.19892480969429016,124.98378462464063,42.98072343199999,167.96450805664062,5.144243346465192,0.8090962302559996,5.953339576721191,19.917577759999972,183.91757775999997,164.0,97.55804880775781,75.241954244,172.8000030517578
IFR,27.23407458707682,64.88113116666666,37.647056579589844,,0.0,,,1.9611733999999998,,,32.34913564285714,,0.01790353436929486,0.011508232308800003,0.029411766678094864,0.07324212700347915,0.00219307184,0.07543519884347916,0.06428054628469423,0.19583623947999998,0.2601167857646942,0.07178550136000002,0.07178550136000002,0.0,22.25436257355703,16.6427397824,38.89710235595703,0.10074609274100887,0.25601592415999996,0.1552698314189911,8.635020320000024,153.36497967999998,162.0,390.38752200904213,496.18752506079994,105.80000305175781
IFW,,25.462062278333335,,0.013157894736842105,0.013157894736842105,0.0,,7.445720840000003,,11.98512284669896,4.757737947368422,16.742860794067383,0.011901919392,0.011901919392,0.0,0.00096198896,0.00096198896,0.0,0.02209148516744258,0.29790850768000005,0.3199999928474426,0.028388017468139334,0.10838801567999999,0.07999999821186066,0.16902824775199932,8.830971752248,9.0,0.11047734381460667,0.3104773616960001,0.20000001788139343,20.26532912000002,170.26532912000002,150.0,76.94451627200004,259.05548372799996,336.0
CGS,18.908001446315797,18.908001446315797,0.0,0.1496186669230769,0.1496186669230769,0.0,0.0,0.0,0.0,0.24909223333333333,0.24909223333333333,0.0,0.15512311021599998,0.15512311021599998,0.0,0.013835192799999998,0.013835192799999998,0.0,0.24693674946400007,0.24693674946400007,0.0,0.03008565832,0.03008565832,0.0,17.4707083468465,17.915630138399997,0.4449217915534973,0.05503856909919724,0.304560067528,0.35959863662719727,14.491423918859397,142.51574771199998,157.00717163085938,25.88937260131567,178.72491337280005,152.83554077148438
PWN,20.654686560800002,28.154686560800002,7.5,,,,,,,,,,0.47788303015855305,0.48960252055999987,0.01171949040144682,0.0002295259006470582,0.0033450973600000003,0.0035746232606470585,0.33898008269193,0.47192126912000004,0.13294118642807007,0.0,0.0,0.0,2.551692018651068,3.964633832120001,1.412941813468933,0.03079663484948002,0.028026902232000005,0.058823537081480026,23.20412324800003,143.20412324800003,120.0,200.83599848,135.16400152,336.0
ATS,0.22023982930232558,0.22023982930232558,0.0,0.11794066037453732,0.6820593515463916,0.800000011920929,0.27691353186813183,0.27691353186813183,0.0,0.39536629166666665,0.39536629166666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055743855,0.0055743855,0.0,26.433121569744145,37.544232257000004,11.11111068725586,0.5054529809767461,0.7832307720000005,0.2777777910232544,11.247246599999954,177.49724659999995,166.25,293.4765568038281,434.72017862999996,141.24362182617188
