zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,,24.050086975097656,,0.02500000037252903,0.02500000037252903,0.0,,3.8187544345855713,,,0.0,,0.07212468236684799,0.07212468236684799,0.0,0.003399001667276025,0.003399001667276025,0.0,0.07290352135896683,0.07290352135896683,0.0,0.25013312697410583,0.15286797285079956,0.4030010998249054,4.159966468811035,12.690762519836426,8.53079605102539,0.06993573904037476,0.15314194560050964,0.2230776846408844,3.0824737548828125,156.9175262451172,160.0,251.4709014892578,162.5290985107422,414.0
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,,23.719234466552734,,0.042553190141916275,0.042553190141916275,0.0,,4.00276517868042,,,,,0.05100744217634201,0.05100744217634201,0.0,0.010692138224840164,0.010692138224840164,0.0,0.10209523886442184,0.10209523886442184,0.0,0.1517396718263626,0.1517396718263626,0.0,2.436797618865967,7.686797618865967,5.25,0.13649769127368927,0.13649769127368927,0.0,5.0078582763671875,155.0078582763672,150.0,178.80990600585938,166.56460571289062,345.37451171875
BEA,C1CC[N+]2(CC1)CCCC2,,23.262361526489258,,0.0210341215133667,0.0210341215133667,0.0,,5.255433082580566,,,62.01209259033203,,0.10467671602964401,0.10467671602964401,0.0,0.0,0.0,0.0,0.25754934549331665,0.25754934549331665,0.0,0.3984130099415779,0.10158699005842209,0.5,19.729467391967773,24.979467391967773,5.25,0.1686059832572937,0.3313940167427063,0.5,5.3453521728515625,155.34535217285156,150.0,55.69512939453125,235.69512939453125,180.0
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,10.797401428222656,60.63116455078125,71.4285659790039,0.03773584961891174,0.03773584961891174,0.0,,18.043001174926758,,,0.0,,0.014732912182807922,0.03457675129175186,0.049309663474559784,0.058859530836343765,0.058859530836343765,0.0,0.1850074753165245,0.06292153149843216,0.24792900681495667,0.24688270688056946,0.24688270688056946,0.0,4.5442657470703125,11.998634338378906,16.54290008544922,0.11015656590461731,0.3087759017944336,0.19861933588981628,2.889404296875,159.610595703125,162.5,18.66192626953125,183.84698486328125,165.18505859375
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,,106.96244049072266,,0.0,0.0,0.0,,2.6666667461395264,,,,,0.03987792506814003,0.03987792506814003,0.0,0.0,0.0,0.0,0.08058586716651917,0.2194141447544098,0.30000001192092896,0.05436732620000839,0.05436732620000839,0.0,9.868282318115234,31.13172149658203,41.000003814697266,0.001258954405784607,0.14874105155467987,0.15000000596046448,28.749343872070312,113.75065612792969,142.5,29.339462280273438,126.66053771972656,156.0
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,4.895956039428711,22.409090042114258,17.513134002685547,,0.0,,,23.28677749633789,,,,,0.07142050750553608,0.023177919909358025,0.0945984274148941,0.0,0.0,0.0,0.0068663060665130615,0.08254503458738327,0.07567872852087021,0.2986084222793579,0.2986084222793579,0.0,13.360761642456055,13.126794815063477,26.48755645751953,0.3765628933906555,0.3765628933906555,0.0,3.7319793701171875,153.7319793701172,150.0,203.40032958984375,108.59967041015625,312.0
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,3.451880931854248,6.964791774749756,10.416672706604004,,0.6197654604911804,,,0.09803921729326248,,,0.0,,0.4899850329384208,0.0027156630530953407,0.4927006959915161,0.05514323338866234,0.05514323338866234,0.0,0.1280992787797004,0.0023751843255013227,0.13047446310520172,0.07691220939159393,0.07691220939159393,0.0,4.937658309936523,21.36101722717285,16.423358917236328,0.12212476879358292,0.212453231215477,0.09032846242189407,35.299652099609375,170.29965209960938,135.0,61.876129150390625,88.12388610839844,150.00001525878906
CHA,C1CCCNCC1,1.766665518283844,1.9333323240280151,0.16666680574417114,0.30789124965667725,1.025442123413086,1.3333333730697632,,0.0,,,0.0,,0.059752482920885086,0.059752482920885086,0.0,0.0,0.0,0.0,0.032331980764865875,0.032331980764865875,0.0,0.0270601287484169,0.0270601287484169,0.0,25.954429626464844,17.544387817382812,43.498817443847656,5.740974992513657,0.3566078245639801,6.097582817077637,33.90400695800781,166.0959930419922,200.0,113.66574096679688,161.66574096679688,48.0
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,,14.621757507324219,,0.03606382757425308,0.03606382757425308,0.0,2.5924956798553467,2.9080545902252197,5.500550270080566,,21.716732025146484,,0.0010035908780992031,0.0010035908780992031,0.0,0.0,0.0,0.0,0.044584956020116806,0.044584956020116806,0.0,0.06740462779998779,0.4325953722000122,0.5,3.812448501586914,11.812448501586914,8.0,0.06098094582557678,0.4390190541744232,0.5,6.1177215576171875,156.1177215576172,150.0,35.73310852050781,103.23310852050781,67.5
BPH,CC[N+](C)(C)C,0.48427677154541016,1.7842766046524048,1.2999998331069946,0.05129820108413696,0.36536845564842224,0.4166666567325592,,0.0,,,0.0,,0.023496422916650772,0.023496422916650772,0.0,0.0,0.0,0.0,0.0651794970035553,0.5318463444709778,0.4666668474674225,0.0,0.0,0.0,5.587047576904297,20.09628677368164,25.683334350585938,0.046991586685180664,0.9636582136154175,0.9166666269302368,39.77119445800781,110.22880554199219,150.0,68.08619689941406,141.91380310058594,210.0
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,23.66514778137207,26.33485221862793,50.0,,0.0,,,0.12204970419406891,,,0.0,,0.07352941483259201,0.0,0.07352941483259201,0.0,0.0,0.0,0.16815942712128162,0.0034092050045728683,0.1715686321258545,0.16907480359077454,0.16907480359077454,0.0,33.03280782699585,6.1828789710998535,39.2156867980957,0.10123353451490402,0.1992727518081665,0.09803921729326248,13.93560791015625,161.06439208984375,175.0,65.67999267578125,305.67999267578125,240.0
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,6.645447731018066,22.245447158813477,15.59999942779541,,0.08241841942071915,,,0.0,,,0.0,,0.03442909196019173,0.03442909196019173,0.0,0.4458927512168884,0.4458927512168884,0.0,0.07225963473320007,0.07225963473320007,0.0,0.2852783799171448,0.19472160935401917,0.47999998927116394,16.24944257736206,20.74944305419922,4.500000476837158,0.14773613214492798,0.33226385712623596,0.47999998927116394,6.600799560546875,141.60079956054688,135.0,430.53948974609375,373.460693359375,804.0001831054688
FER,C[N+](C)(C)CCC[N+](C)(C)C,13.211563110351562,43.21156311035156,30.0,,0.0,,,6.178672790527344,,,0.0,,0.5584656745195389,0.16216932237148285,0.7206349968910217,0.6032962203025818,0.6032962203025818,0.0,0.09224554896354675,0.10441777110099792,0.19666332006454468,0.0824049562215805,0.0824049562215805,0.0,8.692380905151367,30.640283584594727,39.332664489746094,0.03190557658672333,0.13023723661899567,0.09833166003227234,3.79486083984375,156.20513916015625,160.0,88.74578857421875,256.74578857421875,168.0
