zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
ISV,38.486497,38.486497,0.0,0.0,0.0,0.0,14.980643403030307,14.980643403030307,0.0,44.509505,44.509505,0.0,0.0,0.0,0.0,0.011376318400000002,0.011376318400000002,0.0,0.31439621214503227,0.0037856006181818183,0.3181818127632141,0.36622580400877425,0.5025894444363637,0.13636364042758942,19.560555665404774,4.723990233032726,24.2845458984375,0.0407961953262172,0.4953416634181819,0.4545454680919647,9.636359474875718,153.27272727272728,143.63636779785156,1407.4578910162857,1640.4760947516372,233.01820373535156
ANA,29.902534550444738,23.257774287445887,53.160308837890625,,0.0,,,0.0,,,2.27275,,0.047250997897172575,0.9096391083039993,0.9568901062011719,0.010474040240000001,0.010474040240000001,0.0,0.267970930166481,0.6319940791800003,0.3640231490135193,0.0,0.0,0.0,11.614080851419544,38.57171779359999,50.18579864501953,0.07754746769675139,0.2101035049080002,0.2876509726047516,9.61592551999999,160.61592552,151.0,0.2864478859999906,144.286447886,144.0
CLO,21.666666666666668,21.666666666666668,0.0,0.0,0.0,0.0,1.1524888237621846,1.1524888237621846,0.0,21.916464,21.916464,0.0,0.0,0.0,0.0,0.00422434476,0.00422434476,0.0,0.00800614436,0.00800614436,0.0,0.263973642893481,0.5564735725600002,0.29249992966651917,17.94338724977285,8.3141143524,26.25750160217285,0.9465269572037159,0.5034730904799999,1.4500000476837158,47.77412902575779,106.33446777600003,154.1085968017578,4420.640763746171,4581.319016919999,160.67825317382812
OFF,12.710593678775288,9.863527796444439,22.574121475219727,,,,,,,,,,0.026447911915137783,4.027115111111111e-05,0.026488183066248894,0.0762943845283612,0.08161885207932436,0.005324467550963163,0.07478289698169588,0.49967237208888887,0.424889475107193,0.0,0.0,0.0,9.317762862417819,14.576146613333346,5.258383750915527,0.053740609874031176,0.3286872911555556,0.3824279010295868,26.066666666666663,151.06666666666666,125.0,207.2144724640409,404.5478007111112,197.3333282470703
STI,,30.525259951807254,,0.017157870714285713,0.017157870714285713,0.0,1.771148070693016,2.0,0.22885192930698395,,,,0.07986629575555552,0.07986629575555552,0.0,0.0008663328444444444,0.0008663328444444444,0.0,0.22475677402222222,0.22475677402222222,0.0,0.4479700946067152,0.06314104564444444,0.5111111402511597,11.00965072116794,15.676317228888887,4.666666507720947,0.22647160779111103,0.27352839220888897,0.5,14.107691511111085,155.89230848888892,170.0,131.04422700969616,271.62242948444447,402.6666564941406
CTH,,25.051704741935485,,0.0,0.0,0.0,3.3130970279662417,4.242458315661688,7.55555534362793,,7.904243840000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04307850926433732,0.4507486847111113,0.4938271939754486,0.8255750224495966,8.557141156444446,9.382716178894043,0.02016370304211529,0.4736634909333333,0.4938271939754486,8.027030311111076,151.97296968888892,160.0,1039.619890458606,1487.9064505171998,448.28656005859375
SFS,41.674153037500005,41.674153037500005,0.0,0.0,0.0,0.0,0.16305243076923076,0.16305243076923076,0.0,14.205359456125542,16.107534882608697,1.9021754264831543,0.02763319478362397,0.09355785415500001,0.06592465937137604,0.01110991117,0.01110991117,0.0,0.0857905496204529,0.21267411600000002,0.12688356637954712,0.02393230895,0.02393230895,0.0,8.126557342851576,41.445357329999986,49.57191467285156,0.13010949415062417,0.16058895138,0.03047945722937584,2.9930429753906367,164.2008982,161.20785522460938,357.86800527890625,949.880151275,592.0121459960938
AWO,0.0,0.0,0.0,0.20340361415721453,0.827742181414142,0.6243385672569275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00245844765,0.00245844765,0.0,0.0,0.0,0.0,19.72262825694923,36.16703285900001,16.44440460205078,1.0234684172762625,1.632415753949999,0.6089473366737366,7.7410668499999815,178.50893315000002,186.25,37.16956756600004,133.33043243399996,170.5
DOH,1.5873015873015872,1.5873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25589273841700105,0.3657828343065694,0.10989009588956833,0.0,0.0,0.0,0.0004999141142857142,0.0004999141142857142,0.0,0.019030505257142855,0.019030505257142855,0.0,0.0,0.0,0.0,29.058118675580374,155.41392722285713,184.4720458984375,0.19721006314369866,0.25932186554285713,0.06211180239915848,15.707434896456448,195.32677388571426,179.6193389892578,282.9338108496094,465.96619000000004,183.03237915039062
SOD,5.029278422342821,7.531482125269457,2.5022037029266357,0.23603896214285713,0.23603896214285713,0.0,,0.0,,,0.0,,0.05264985391678012,0.7660644667428573,0.8187143206596375,0.0028391977714285715,0.0028391977714285715,0.0,0.6421293492240749,1.0976323609428562,1.7397617101669312,0.0884977288620115,0.014112158857142858,0.10260988771915436,5.625527699346264,35.17447153771428,40.79999923706055,1.4822431168843455,1.5842093863200002,3.0664525032043457,1.7301103741127406,120.3015367657143,118.57142639160156,278.6849289399999,472.6849289399999,194.0
STW,,0.0,,0.0,0.0,0.0,0.400856663318093,1.2008578077272727,0.8000011444091797,,0.0,,0.0,0.0,0.0,0.005514027714285714,0.005514027714285714,0.0,0.0,0.0,0.0,0.0503712163435206,0.5567716493142858,0.6071428656578064,2.1091158667508374,8.593242911428572,6.484127044677734,0.031170059813744322,1.2684846624000008,1.2996547222137451,16.8861240251953,172.6004032,155.7142791748047,90.085934211688,188.22879462428565,98.14286041259766
