zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,8.866659888192473,37.17511630909091,28.308456420898438,,0.0,,,7.36308049375,,,34.5280347,,0.002252898933333333,0.002252898933333333,0.0,0.0,0.0,0.0,0.4108477498666665,0.4108477498666665,0.0,0.4419369775384918,0.0363930684,0.4783300459384918,12.450794843675048,19.147415308,6.696620464324951,0.02856988350257933,0.21059513946666658,0.2391650229692459,1.1333333333333258,173.86666666666667,175.0,11.753963599999963,347.75396359999996,336.0
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,82.99072626156179,99.65739610714284,16.666669845581055,0.0,0.0,0.0,,0.0,,2.7085751249999994,22.708575125,20.0,0.03986313457247427,0.08825903122666666,0.12812216579914093,0.0026346906666666666,0.0026346906666666666,0.0,0.02022506482497871,0.2931361068000001,0.27291104197502136,0.0,0.0,0.0,9.948986212083327,47.07447449333333,37.12548828125,0.043068088685280725,0.18785694995999996,0.14478886127471924,13.20118851373698,169.86786026666667,156.6666717529297,146.98432119999995,306.98432119999995,160.0
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,6.451573958410979,22.960190186486482,29.41176414489746,,0.0,,,0.3333333333333333,,,16.289331875,,0.0012551809333333334,0.0012551809333333334,0.0,0.11693782985560507,0.008787499066666666,0.12572532892227173,0.057926571741971744,0.37707546986666657,0.3191488981246948,0.14667753960000002,0.14667753960000002,0.0,18.4081582550267,20.27656083066666,38.68471908569336,0.33021605122974895,0.5236396353333332,0.1934235841035843,0.6648191804036401,152.66850906666667,153.3333282470703,781.202004846945,797.5353311866667,16.33332633972168
MTW,NCC1CCNCC1,,136.08529668292684,,,,0.0,,,,,,4.000000476837158,0.05917862441280278,0.12235401209333333,0.06317538768053055,0.004172729226666667,0.004172729226666667,0.0,0.008300098145508195,0.10890689257333336,0.11720699071884155,0.0,0.0,0.0,9.016469701282567,29.433656946666652,38.45012664794922,0.47155368595207525,1.4698911932,0.9983375072479248,6.6666717529296875,160.0,153.3333282470703,1746.0915421809375,65.16273027999999,1811.2542724609375
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.3101864986666678,4.689813501333332,5.0,,0.5,,,0.0,,,0.0,,0.07835313112946285,0.49501984746666683,0.416666716337204,0.0,0.0,0.0,0.06506877859922583,0.3984021218666666,0.3333333432674408,0.0,0.0,0.0,0.7269522595968407,14.615840618666665,13.888888359069824,0.039803069428275245,0.0898030701733333,0.05000000074505806,7.680907986666668,102.31909201333333,110.0,68.09358560000004,428.09358560000004,360.0
FER,Cn1cc[n+](C)c1,1.9505564590909117,14.950556459090912,13.0,,0.0,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4650678192980957,0.26978068,0.7348484992980957,2.239107672845704,2.1245283439999993,4.363636016845703,0.23593018606285804,0.23376681253333337,0.4696969985961914,12.163962266666658,162.83603773333334,175.0,451.9002715999999,763.9002715999999,312.0
AEL,CCN1C=CN(C)C1C(=O)[O-],0.008971552266666667,0.008971552266666667,0.0,0.9962845402816902,0.9962845402816902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532746100720929,0.0172539112,0.550000011920929,25.283967162666656,25.283967162666656,0.0,5.813133466413812,0.28444887382666667,6.0975823402404785,19.1350409333333,189.1350409333333,170.0,53.54528721733334,125.54528721733334,72.0
AEN,OSDA-free,0.006430044933333334,0.006430044933333334,0.0,0.2778008917881334,1.0131961444927537,0.7353952527046204,0.0,0.0,0.0,0.0,0.0,0.0,0.20373511709277548,0.012789185866666667,0.21652430295944214,0.0,0.0,0.0,0.0,0.0,0.0,0.1163952224,0.1163952224,0.0,26.378000108836915,53.600219576,27.222219467163086,0.03393980433410748,0.2993935389333333,0.3333333432674408,2.8086309333333475,182.80863093333335,180.0,16.10113907506667,41.10113907506667,25.0
MTW,C[N+]1(C2CCCCC2)CCCC1,91.4941274909091,91.4941274909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.516018,8.516018,0.0,0.08888263584,0.08888263584,0.0,0.0031487988,0.0031487988,0.0,0.25692506053333325,0.25692506053333325,0.0,0.32666667660077414,0.006666666666666667,0.3333333432674408,25.42932421333333,46.07067578666667,71.5,0.16301269248077413,0.17032065078666667,0.3333333432674408,1.5458203624999953,168.7479688,167.2021484375,126.7246565608724,332.75247333333334,206.02781677246094
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,27.76819489441894,44.434864739999995,16.666669845581055,,0.0,,,0.0,,,0.0,,0.06179997126576808,0.2966907640266666,0.3584907352924347,0.0034256537333333336,0.0034256537333333336,0.0,0.30509505218341065,0.342830872,0.037735819816589355,0.0,0.0,0.0,19.20515969850912,48.34202810666666,67.54718780517578,0.08923294161974837,0.10810085525333335,0.018867913633584976,3.8166694666666388,153.81666946666664,150.0,157.3070236133333,193.3070236133333,36.0
GIS,NCCN,1.0137198,1.0137198,0.0,0.017708333333333333,0.017708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11153290666666665,0.11153290666666665,0.0,0.07814511413333333,0.07814511413333333,0.0,0.07376308886666666,0.07376308886666666,0.0,0.05377731333333333,0.05377731333333333,0.0,7.402248995055984,67.76917587066667,75.17142486572266,1.0219628182923008,1.1648199377333333,0.1428571194410324,17.133047333333337,177.13304733333334,160.0,34.49898491999997,138.49898491999997,104.0
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,15.874020396022729,45.89403992727273,30.02001953125,,0.0,,,,,,,,0.16284986403509655,0.3144628163866667,0.15161295235157013,0.0033496436,0.0033496436,0.0,0.3905333472712891,0.23206530079999999,0.6225986480712891,0.0,0.0,0.0,2.276042925042333,39.33778382666665,41.613826751708984,0.00559467993314143,0.10237095675999995,0.09677627682685852,2.1333333333333258,162.13333333333333,160.0,32.308023066666635,200.30802306666664,168.0
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,7.556258115451392,37.57127276388889,30.0150146484375,,0.5,,,0.0,,,,,0.05110946460662025,0.28569218353333337,0.3368016481399536,0.006382128533333334,0.006382128533333334,0.0,0.22435246755637314,0.22934601853333328,0.4536984860897064,0.0490787648,0.0490787648,0.0,1.00421613132292,39.57299334133333,40.57720947265625,0.010230814975461078,0.1403027530133334,0.13007193803787231,8.903524533333325,168.90352453333333,160.0,182.92572100533332,193.07427899466668,376.0
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,14.696127823529423,64.69612782352942,50.0,,0.0,,,7.5,,,6.5845285,,0.17439583968438233,0.07070215512,0.24509799480438232,0.011752751799999999,0.011752751799999999,0.0,0.2950953905769205,0.2637281949333334,0.5588235855102539,0.04582647893333333,0.04582647893333333,0.0,19.258055817913416,16.689656126666662,35.94771194458008,0.029654848548291007,0.1272078872,0.15686273574829102,1.7965002666666408,158.20349973333336,160.0,635.0169661413332,755.0169661413332,120.0
BEA,CCC[N+]1(C)CCCC1,17.468797922908074,33.13546681481481,15.666668891906738,,0.0,,,,,,,,0.06816965117434423,0.025543788826666667,0.0937134400010109,0.013290878826666665,0.013290878826666665,0.0,0.3055970401956557,0.4930239499999999,0.18742690980434418,0.031156402666666666,0.031156402666666666,0.0,6.412130235494059,11.097802518666667,4.685672283172607,0.28253227032898925,0.46995918013333343,0.18742690980434418,24.80000000000001,149.8,125.0,360.02707626666665,528.0270762666667,168.0
LTJ,OSDA-free,1.3054165835082467,3.258458971470588,1.9530423879623413,,0.0,,,0.2222222222222222,,,0.0,,1.2522561433333332,1.2522561433333332,0.0,5.268605234108772,0.02138089946666667,5.2899861335754395,1.2929493864532313,1.1412182370666661,2.4341676235198975,0.0,0.0,0.0,4.079803680756189,28.821813797333338,24.74201011657715,0.0,0.0,0.0,90.2847344097982,216.95139853333336,126.66666412353516,119.86332020944269,261.5587852973333,141.69546508789062
MFI,CN(C)CCCCCCN(C)C,3.0458386525842656,50.96250277611942,47.916664123535156,0.0,0.0,0.0,,,2.0,,,,0.27560981524,0.27560981524,0.0,0.07590876559345908,0.05443294306666666,0.13034170866012573,0.17283670719097055,0.2771100860400001,0.10427337884902954,0.4166666567325592,0.0,0.4166666567325592,9.325579659869803,36.19617937333332,45.521759033203125,1.73658661654493,0.4262825984666667,2.1628692150115967,4.1035554666666485,160.89644453333335,165.0,80.29023665333335,191.70976334666665,272.0
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,44.56167678333334,55.43832321666666,100.0,0.0,0.0,0.0,,3.3335263333333334,,,0.0,,0.01244029977958136,0.22011930665333337,0.23255960643291473,0.061572602474615226,0.0050940378666666656,0.06666664034128189,0.07663641557561196,0.25522889509333335,0.3318653106689453,0.006666666666666667,0.006666666666666667,0.0,4.246181550000657,44.75125128266667,40.505069732666016,0.04081503990780602,0.12511761542666663,0.16593265533447266,12.145820399999991,172.1458204,160.0,90.72657642365886,148.46121349333333,239.1877899169922
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,,46.736133333333335,,0.0,0.0,0.0,,,1.7299997806549072,,,6.407407283782959,0.5851705268781189,0.0012966796,0.5864672064781189,0.1310541331768036,0.0,0.1310541331768036,0.2733761760121958,0.011225005733333333,0.2846011817455292,0.4670869222666666,0.4670869222666666,0.0,20.539289260171877,6.341051315999999,26.880340576171875,0.05825479728628835,0.4812605271999999,0.42300572991371155,11.733328247070318,156.6,168.3333282470703,57.742854266666654,206.25714573333335,264.0
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,,46.011691944444436,,0.0,0.0,0.0,,0.0,,,15.003999363636364,,0.27818243769333334,0.27818243769333334,0.0,0.03211225786666667,0.03211225786666667,0.0,0.22807612706666666,0.22807612706666666,0.0,0.49333333333333335,0.006666666666666667,0.5,38.493994775441884,46.66066175999999,8.166666984558105,0.34920907296,0.15079092704000002,0.5,19.608291199999996,169.6082912,150.0,97.12349080000001,277.1234908,180.0
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,,102.58039560000002,,0.0,0.0,0.0,,0.0,,,14.20584742857143,,0.1335368481733333,0.1335368481733333,0.0,0.007759484666666667,0.007759484666666667,0.0,0.2716989644666666,0.2716989644666666,0.0,0.5,0.0,0.5,36.222396042108564,44.38906302666667,8.166666984558105,0.32063746081333333,0.17936253918666664,0.5,20.2555404,170.2555404,150.0,120.09724261733334,300.09724261733334,180.0
BEC,C[N+]12CCN(CC1)CC2,,44.5210196,,0.0,0.0,0.0,3.1010693716901416,5.101069371690142,2.0,,34.3151156,,0.0,0.0,0.0,0.0,0.0,0.0,0.1691805807308675,0.3313198598666667,0.5005004405975342,0.2180641861333333,0.2180641861333333,0.0,5.064753231817258,8.568256315999998,3.5035030841827393,0.023489967268845724,0.47701053293333323,0.500500500202179,7.400000000000006,157.4,150.0,34.97622457599999,125.02377542400001,160.0
MFI,CCCC[N+]1(C)CCCC1,31.781077139276604,66.63550447692309,34.854427337646484,,0.0,,,0.0,,,18.43414067142857,,0.014219342327584712,0.04700622946666667,0.032786887139081955,0.016533295466666667,0.016533295466666667,0.0,0.03324553042198286,0.2863554689333333,0.31960099935531616,0.0,0.0,0.0,34.96818552054282,46.133551693333345,11.165366172790527,0.08014244061966033,0.23945852893333344,0.3196009695529938,28.864081980403654,170.53075373333334,141.6666717529297,111.55383640000002,391.5538364,280.0
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,,64.20832176190476,,0.0,0.0,0.0,7.342164916646322,1.6668501666666666,9.009015083312988,,0.0,,0.06038916765333333,0.06038916765333333,0.0,0.002282366,0.002282366,0.0,0.07236751854666666,0.07236751854666666,0.0,0.111863204,0.111863204,0.0,10.552012013333332,14.052012013333332,3.5,0.10302672661333333,0.10302672661333333,0.0,3.25113998040365,159.91781173333334,156.6666717529297,607.6939338764323,956.3961738666667,348.7022399902344
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,39.40869519999999,59.40869519999999,20.0,0.0,0.0,0.0,,7.5,,,0.0,,0.028315768786666667,0.028315768786666667,0.0,0.0050119660000000005,0.0050119660000000005,0.0,0.07844971030666668,0.07844971030666668,0.0,0.10215635615685464,0.15295003000000001,0.05079367384314537,0.2076575112558583,8.903453176000001,9.11111068725586,0.26700258430414003,0.11754211608000001,0.38454470038414,10.464145066666674,159.53585493333333,170.0,389.16234477752585,830.4207981466665,441.2584533691406
RTH,CN1CCCCC1,153.84493222764706,21.155067772352943,175.0,0.38774865789473684,0.38774865789473684,0.0,,0.12844869677419354,,2.5816974975438596,1.4183025024561404,4.0,0.11960014301867065,0.0399044494,0.15950459241867065,0.0021942130666666665,0.0021942130666666665,0.0,0.00080328156,0.00080328156,0.0,0.0,0.0,0.0,20.168991592246087,99.92128804,79.7522964477539,0.004140689803338288,0.19524005072000003,0.19938074052333832,1.347519333333338,171.34751933333334,170.0,3.88266573333334,171.88266573333334,168.0
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,2.5628633820190405,12.588651625000002,15.151515007019043,0.0,0.0,0.0,4.3389321512820525,5.3389321512820525,1.0,20.970353068321643,36.121870936363635,15.151517868041992,0.0,0.0,0.0,0.0,0.0,0.0,0.17382774919730987,0.07084796160000001,0.24467571079730988,0.31340682479999993,0.31340682479999993,0.0,4.3573546017917835,9.250868758133336,4.893514156341553,0.12687439953602353,0.3715501103333334,0.24467571079730988,4.800000000000011,170.2,175.0,21.518894205333368,357.51889420533337,336.0
