zeo,osda,MMD
MEL,CCCCCCCCN,3.8689961433410645
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.7449350357055664
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,-0.2504863739013672
MTW,CC1CC(C)C[N+](C)(C)C1,4.122754096984863
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,3.6941051483154297
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,2.5131568908691406
MOR,CCC[N+](C)(C)CCC,2.8160457611083984
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,-0.06725215911865234
FAU,C1CCC2(C1)CCC[NH2+]2,0.9887704849243164
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.7639904022216797
CON,CC[N+]1(CC)CCCC(C)(C)C1,2.825507164001465
PHI,C[N+](C)(C)CCO,0.996551513671875
AST,C[N+](C)(C)C,0.9740958213806152
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.25592899322509766
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,1.2619247436523438
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.7908029556274414
MRE,CCCCCCCCC[N+](C)(C)C,1.097012996673584
AWW,C1N2CN3CN1CN(C2)C3,2.9160141944885254
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.5921297073364258
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.29852771759033203
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,1.2437496185302734
BEA,C1CC[N+]2(CC1)CCCC2,5.1122236251831055
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,-0.9282636642456055
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,1.0072259902954102
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,3.2466230392456055
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,3.240046501159668
CHA,C1CCCNCC1,5.067826271057129
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,-0.18228912353515625
BPH,CC[N+](C)(C)C,0.40838050842285156
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,2.5050888061523438
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.2982158660888672
FER,C[N+](C)(C)CCC[N+](C)(C)C,-0.29527854919433594
