zeo,osda,WSD
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,0.057217113972467766
MOR,CCC[N+](C)(C)CCC,0.02010319814629323
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.017639370083276235
FAU,C1CCC2(C1)CCC[NH2+]2,0.021014017234104593
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.11588807918771071
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.16183661360294413
PHI,C[N+](C)(C)CCO,0.03627487912699296
AST,C[N+](C)(C)C,0.8025218898919105
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.38441029201513993
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,0.16448108830064917
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.8981617948173006
MRE,CCCCCCCCC[N+](C)(C)C,0.31505846418123584
AWW,C1N2CN3CN1CN(C2)C3,0.878470863139552
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.6624286031815954
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.2667289475050039
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.22650356308195435
BEA,C1CC[N+]2(CC1)CCCC2,0.6716562034682833
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.06330897384010722
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.20568127069700737
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,0.849026561814716
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.6301211283874
CHA,C1CCCNCC1,1.4960238162936972
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.07047550705125033
BPH,CC[N+](C)(C)C,0.17488771566998093
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,0.9801424740431153
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.019251065860337063
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.14597740694533473
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.35358518982210996
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,0.9228675018252266
FAU,C[N+]1(C)CCCCC1,0.09254161141444711
FAU,C[N+](C)(CCO)CCO,0.35999956816009926
AFI,C1COCCOCCOCCOCCOCCO1,1.1821977269464194
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,1.095894276909586
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.12986124995092221
NON,C1CCC2NCCC2C1,0.37372608226705406
NON,CC1CCC[N+](C)(C)C1,0.8680694860455436
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,1.1923078647236187
AFI,C[N+](CCO)(CCO)CCO,0.12602410513085413
TUN,BrCCCCBr,0.1280166594894118
NON,NCCCCCCN,1.7121896254518791
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.4830470729636466
STO,CCC1CCCC[N+]12CCCCC2,1.2129380325618557
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.040796359703955246
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,0.9781309213529454
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,0.6800935819396323
MTN,CCCCCCCCCC[N+](C)(C)C,0.2434754930096557
STF,CCCNCCC,1.1229931323818372
UOS,CC[NH+]1C=CN(C)C1,0.03678073277848043
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.1850862132616616
STO,C[N+](C)(C)C12CCCC1CCC2,0.748632651729211
STW,CC(C)NC(C)C,0.06466105927011369
TON,CCn1cc[n+](C)c1,0.7291294307772949
RTH,CCCNCCC,1.1795684175772532
SOD,OCCO,0.09425685750767815
PHI,NC1CCC(N)CC1,0.1307461151816262
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.7818631117206944
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,0.7208680379196519
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.1830688081424372
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.03966061527691542
NON,CC[N+](C)(CC)CC,0.8247367559584725
MTW,CC[N+]1(C2CCCCC2)CCCC1,1.9560801120026312
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,0.07378009545036668
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.5889657715881635
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.004491032344626755
NSI,OSDA-free,1.8418968385818137
MTW,CC1CC[N+]2(CCCC2)CC1,0.6749848547696424
PUN,CC[N+](C)(C)C,0.9500547147465591
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,0.059542398543158306
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.0331363455117202
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,2.0130942891333534
RTE,NC1CC2CCC1C2,1.8951154750591805
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,1.267298894896777
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,1.3495664029388892
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,0.46764689998654685
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.5341269421721502
SFV,CC[N+]1(CC)CC(C)CC(C)C1,1.4891658744972665
MTT,CCNCCN(C)C,0.0013896054395124333
MTT,CCCCC[N+](C)(C)C,0.34603991498027475
MTT,CC(C)NCCN(C)C,0.046644711518436605
MRE,CCCCCC[N+](C)(C)C,0.21072104027819
ABW,C1CNCCNC1,0.42529552402386217
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,0.31098900574929256
CHA,NCCCN,1.1968900804303144
CGF,C1CN2CCN1CC2,1.5303658246703482
CGS,C1C[NH+]2CCC1CC2,1.3927521229312623
CHA,C1CNCCNCCCNCCNC1,1.6259629091352295
CHA,C1CN[C@H](CN2CCCC2)C1,0.21087579818055913
CHA,CCC[N+](CCC)(CCC)CCC,0.1901918173636294
CHA,CC[N+]1(C)C2CCCC1CCC2,0.040270159342420314
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.01810853663915674
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.10628581445989091
CHA,CC[NH2+]CC,0.16761788355840346
CHA,CN1CCCCC1,0.7521938919824516
CHA,Cc1ncc[nH]1,0.08043858953928174
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.04107558951941477
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.01589147580130043
DOH,C[N+]12CCC(CC1)CC2,0.5091889623866658
DOH,NCC1CCCO1,1.0472111378083941
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,1.0069434939645665
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.2879372583103425
MOR,N,0.014603163557127836
ANA,CCN(CC)CC,0.8312683310907483
AEI,CC[N+]1(CC)C(C)CCCC1C,1.946424850929152
AFI,CC(C)CNCC(C)C,0.11873866469568825
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,0.854285351443588
AFI,CN(C)C(=N)N(C)C,0.0664237960335565
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,1.8837399011642069
AFI,Cn1cc[n+](Cc2ccccc2)c1,1.9066069622146733
AFN,C[N+](C)(C)C,0.37161891368648026
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.976440011161034
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.12713790374743358
AFX,NCCCOCCOCCOCCCN,1.8634339109107816
AHT,CCCCCNCCCCC,0.005674486364443163
ANA,CC[N+](C)(C)C1CCCCC1,0.0900980615557259
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.42009176201466486
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.003263923350690345
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.002795213239070217
APC,Fc1ccccc1CN1CCCC1,0.7236706669818711
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,1.228172531996012
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.00016566187643918555
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.7365470407342328
AWO,CCCNCCC,0.1109631032200612
AWO,C[N+](C)(C)CCCN,0.3714149781474188
AWO,NCCN,0.27120718666635596
AWW,C1CCCNCC1,1.0037074571197278
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.7707043010566457
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,0.5244095480812498
ITW,Cc1cn(C)c[n+]1C,0.0022188429457273267
LEV,CN1CCCCC1,0.10723872045822871
LOS,CCCC[N+](CCCC)(CCCC)CCCC,1.1516351958660611
LTA,C1CN2CCC1CC2,1.6014963345638096
LTA,C1COCCN1,2.054732596788495
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],0.4274443217454654
LTA,CCCC[n+]1ccccc1,1.1066943300848124
LTL,CCNCC,0.1595650675769535
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.008412294556092019
MEL,CC1CC(C)C[N+](C)(C)C1,0.6925266537226893
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.045020057920355086
MEL,NCCCCCCCCCN,0.6096587120930461
MER,CC(C)(C)CC(C)(C)N,1.956871297350506
MFI,CC(C)NCCCCCNC(C)C,0.05336824448342918
MFI,CC(C)NCCN,0.0002144639355666726
MFI,CC(C)NCCNC(C)C,0.4569774665535187
MFI,CCCC[N+](CC)(CCCC)CCCC,0.6386921786681616
MFI,CCN(CC)CCN,2.3571818108320706
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.051313132583407486
MFI,OCC(CO)(CO)CO,0.007141671221309046
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.08775486165997017
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.06902221880315353
MOR,C[N+]1(C)CCCCC1,0.0409915169596891
ITW,CC1=CN(C)CN1C,2.0725416071419667
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.18846732047247755
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,0.2911416148917222
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.11966872366033457
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,0.717805726781054
EON,C[N+](C)(C)C,0.7048653175548647
EON,C[N+](C)(CCO)CCO,0.6386146974210452
ERI,C1CCNCC1,0.897737439635113
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.019299675233208795
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.4919533763175605
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.978678868563478
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.16365064613475067
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.023204272471112054
FAU,CCC[N+]1(C)CCCC1,0.3172609656660931
FAU,C[P+](C)(C)C,0.5480438586729115
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.00026399838499242064
FER,Cc1cn(C)[n+](C)c1,0.1473198964329304
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,1.3345272556864405
IFO,CC[n+]1ccn(C)c1C,0.6373282417291048
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.7945713276267745
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.14230352956349412
VFI,CCN(CC)CC,0.407688802624987
