zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
MOR,4.407468795776367,21.125581741333008,25.533050537109375,,,,,,,,,,0.2040434181690216,0.30951985716819763,0.5135632753372192,0.006866618990898132,0.013869420625269413,0.007002801634371281,0.14924755692481995,0.30833449959754944,0.4575820565223694,0.0,0.0,0.0,7.7444610595703125,23.69008445739746,31.434545516967773,0.08543221652507782,0.1495998650789261,0.2350320816040039,0.7142791748046875,163.39285278320312,162.67857360839844,5.080322265625,207.0,201.919677734375
AST,20.947595596313477,20.947595596313477,0.0,0.17165786400437355,0.03496503457427025,0.2066228985786438,2.705906003713608,3.076923131942749,0.37101712822914124,6.924373149871826,6.924373149871826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09015435725450516,0.0,0.09015435725450516,0.005167543888092041,0.2014991194009781,0.20666666328907013,0.09261226654052734,11.207056999206543,11.114444732666016,0.06926989555358887,0.5702037215232849,0.6394736170768738,10.97796630859375,167.77777099609375,178.7557373046875,6.125171661376953,41.935768127441406,48.06093978881836
PHI,25.65932846069336,31.538461685180664,5.879133224487305,0.8666666746139526,1.0,0.13333332538604736,,,0.0,,,0.0,0.24592748284339905,0.08947846293449402,0.33540594577789307,0.048957280814647675,0.016780100762844086,0.06573738157749176,0.37562209367752075,0.7114241719245911,0.3358020782470703,0.00881834328174591,0.00881834328174591,0.0,5.022623062133789,20.10457992553711,15.08195686340332,0.2492852509021759,0.02910330891609192,0.2783885598182678,37.40740966796875,150.0,112.59259033203125,135.46823120117188,168.48724365234375,303.9554748535156
SAV,0.5292733311653137,0.0,0.5292733311653137,0.22050970792770386,0.8000001311302185,1.0205098390579224,6.667032718658447,6.667032718658447,0.0,2.1587305068969727,2.1587305068969727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307978868484,0.0,0.07692307978868484,15.271614074707031,32.420692443847656,47.69230651855469,0.15010137856006622,0.21927231550216675,0.06917093694210052,6.262054443359375,180.0,186.26205444335938,29.21795654296875,111.38461303710938,140.60256958007812
UOV,,0.5,,0.0,0.0,0.0,1.5693955421447754,0.0,1.5693955421447754,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.2714764475822449,0.0,0.2714764475822449,0.0,0.0,0.0,8.795014381408691,2.7272911071777344,11.522305488586426,0.0703345239162445,0.33628106117248535,0.26594653725624084,27.291671752929688,200.0,172.7083282470703,106.76679992675781,180.2332000732422,287.0
ITT,,,35.4888916015625,0.0,0.0,0.0,1.8195592164993286,0.0,1.8195592164993286,11.201946258544922,22.131393432617188,33.33333969116211,0.0,0.0,0.0,0.0,0.0,0.0,0.34418055415153503,0.0,0.34418055415153503,0.05259739235043526,0.0,0.05259739235043526,3.60099795460701,0.025148838758468628,3.6261467933654785,0.043136417865753174,0.19999799132347107,0.24313440918922424,5.0,170.0,175.0,250.90908813476562,72.0,322.9090881347656
MTT,19.45595932006836,18.257099151611328,37.71305847167969,,,0.0,,,0.0,,,12.500001907348633,0.12713177502155304,0.0,0.12713177502155304,0.013101629912853241,0.057224638760089874,0.07032626867294312,0.026201099157333374,0.16713479161262512,0.1933358907699585,0.0,0.0,0.0,23.534488677978516,46.07378005981445,69.60826873779297,0.08479771018028259,0.22045861184597015,0.13566090166568756,2.9085693359375,166.1904754638672,163.2819061279297,50.934226989746094,122.28571319580078,173.21994018554688
ITG,,,33.230003356933594,,,0.0,,,6.844958305358887,,,30.449750900268555,0.0,0.0,0.0,0.0,0.0,0.0,0.4237695038318634,0.0,0.4237695038318634,0.0,0.0,0.0,7.867012977600098,4.591305732727051,12.458318710327148,0.007903128862380981,0.25,0.24209687113761902,5.0,170.0,175.0,131.15631103515625,467.15631103515625,336.0
CON,,,160.7376708984375,0.0,0.0,0.0,,,0.0,7.069206237792969,9.046905517578125,16.116111755371094,0.12340591102838516,0.08823453634977341,0.21164044737815857,0.0,0.0,0.0,0.12618521600961685,0.22376322746276855,0.0975780114531517,0.027272744104266167,0.022727256640791893,0.05000000074505806,32.079444885253906,40.69984436035156,72.77928924560547,0.278336763381958,0.19878998398780823,0.47712674736976624,9.0,150.0,159.0,176.09046936035156,150.90953063964844,327.0
NSI,33.79869842529297,0.0,33.79869842529297,0.05000000074505806,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02588234469294548,0.0,0.02588234469294548,0.0,0.0,0.0,0.00294117396697402,0.0,0.00294117396697402,0.0,0.0,0.0,2.6637916564941406,36.64006423950195,39.303855895996094,0.19586048647761345,0.2372543215751648,0.041393835097551346,0.25,122.75,122.5,78.99998474121094,161.39999389648438,82.40000915527344
ERI,7.792126178741455,4.599542140960693,12.391668319702148,,,0.8801587820053101,0.0,0.0,0.0,0.0,0.0,0.0,0.1944444477558136,0.1944444477558136,0.0,0.03117680549621582,0.13688956201076508,0.1680663675069809,0.12986373901367188,0.5248508453369141,0.3949871063232422,0.02222222276031971,0.0,0.02222222276031971,32.8223934173584,26.501466751098633,59.32386016845703,0.08597305417060852,0.3623473346233368,0.4483203887939453,0.5555572509765625,154.44444274902344,155.0,48.822845458984375,177.3333282470703,226.1561737060547
MTN,,,,0.0,0.0,0.0,,,,,,,0.01880005933344364,0.0,0.01880005933344364,0.0,0.0,0.0,0.023631803691387177,0.016408242285251617,0.040040045976638794,0.09411770850419998,0.0,0.09411770850419998,10.945137023925781,33.422550201416016,44.3676872253418,2.7298689484596252,0.3986203074455261,3.1284892559051514,4.117645263671875,161.1764678955078,157.05882263183594,1275.2727966308594,153.70718383789062,1428.97998046875
MRE,143.3345832824707,56.66666793823242,200.00125122070312,0.0,0.0,0.0,,,,,,62.50000762939453,0.0328889936208725,0.031207196414470673,0.06409619003534317,0.06899335607886314,0.009465556591749191,0.07845891267061234,0.031077802181243896,0.3385060727596283,0.3695838749408722,0.0,0.0,0.0,13.866828918457031,51.70157241821289,37.83474349975586,0.002412840723991394,0.20358271896839142,0.2059955596923828,2.142852783203125,165.0,167.14285278320312,70.2137451171875,197.07537841796875,267.28912353515625
AFR,0.05071427673101425,0.0,0.05071427673101425,,,0.9220779538154602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.737279891967773,18.949289321899414,34.68656921386719,0.4364587590098381,0.06525696069002151,0.5017157196998596,25.468719482421875,180.0,154.53128051757812,63.98396301269531,96.0,159.9839630126953
SWY,0.15384617447853088,0.0,0.15384617447853088,,,1.188949465751648,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,20.0,0.05000000819563866,0.0,0.05000000819563866,27.692306518554688,190.0,162.3076934814453,49.02843475341797,8.202335357666016,57.230770111083984
LAU,0.06611300259828568,0.06611300259828568,0.0,0.1241258829832077,0.0,0.1241258829832077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.819111764431,15.007415771484375,0.18830400705337524,0.6034065186977386,0.3186825215816498,0.9220890402793884,2.3076934814453125,166.92308044433594,169.23077392578125,72.0,96.0,168.0
DDR,172.14281463623047,300.0,127.85718536376953,0.0,0.0,0.0,,,,,,3.722656726837158,0.17525044083595276,0.0,0.17525044083595276,0.0,0.0,0.0,0.17773891985416412,0.0,0.17773891985416412,0.0,0.0,0.0,20.995071411132812,65.66250610351562,44.66743469238281,0.5188925862312317,0.8898183107376099,0.3709257245063782,0.76922607421875,164.61538696289062,163.84616088867188,65.93074035644531,151.38461303710938,217.3153533935547
AFX,1.5706210136413574,1.3681285381317139,2.9387495517730713,0.04387044906616211,0.7766987681388855,0.7328283190727234,,,0.0,,,0.0,0.05671137198805809,0.0,0.05671137198805809,0.0,0.0,0.0,0.038431570399552584,0.006937544327229261,0.045369114726781845,0.01249998901039362,0.0,0.01249998901039362,18.18694019317627,15.146391868591309,33.33333206176758,0.09898509085178375,0.09898509085178375,0.0,30.0,152.5,182.5,82.290283203125,116.0,198.290283203125
UFI,192.0,200.0,8.0,,0.0,,,0.0,,,0.0,,0.020202023908495903,0.0,0.020202023908495903,0.0,0.0,0.0,1.777777910232544,0.0,1.777777910232544,0.0,0.0,0.0,20.29119873046875,7.18354606628418,27.47474479675293,0.638888955116272,0.25,0.888888955116272,18.18182373046875,165.0,146.81817626953125,140.1221694946289,88.96874237060547,229.09091186523438
ISV,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181818127632141,0.0,0.3181818127632141,0.13636364042758942,0.0,0.13636364042758942,14.2845458984375,10.0,24.2845458984375,0.014292985200881958,0.4688384532928467,0.4545454680919647,11.704574584960938,155.3409423828125,143.63636779785156,65.01820373535156,168.0,233.01820373535156
ANA,27.499292373657227,25.6610164642334,53.160308837890625,,,,,,,,,,0.8113634437322617,0.14552666246891022,0.9568901062011719,0.0,0.0,0.0,0.08459436893463135,0.44861751794815063,0.3640231490135193,0.0,0.0,0.0,16.739181518554688,33.446617126464844,50.18579864501953,0.07801195979118347,0.20963901281356812,0.2876509726047516,3.0,154.0,151.0,25.14318084716797,118.85681915283203,144.0
CLO,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9575000703334808,1.25,0.29249992966651917,11.031038284301758,15.226463317871094,26.25750160217285,0.7717156410217285,0.6782844066619873,1.4500000476837158,54.10859680175781,100.0,154.1085968017578,151.32174682617188,312.0,160.67825317382812
