zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
SFV,CC[N+]1(CC)CC(C)CC(C)C1,7.344078063964844,24.010744094848633,16.66666603088379,,0.0,,,0.0,,,10.179045677185059,,0.09433962404727936,0.0,0.09433962404727936,0.0,0.0,0.0,0.2830188572406769,0.0,0.2830188572406769,0.0,0.0,0.0,63.094173431396484,91.39605712890625,28.301883697509766,0.1886792629957199,0.0,0.1886792629957199,135.0,135.0,0.0,480.0,480.0,0.0
MTT,CCNCCN(C)C,32.5,30.0,62.5,,,,,,,,,,0.0,0.0,0.0,0.06450805068016052,0.13234230875968933,0.19685035943984985,0.15748031437397003,0.0,0.15748031437397003,0.0,0.0,0.0,11.966508865356445,29.372072219848633,41.33858108520508,0.07587683200836182,0.27272722125053406,0.19685038924217224,0.0,160.0,160.0,36.0,168.0,204.0
MTT,CCCCC[N+](C)(C)C,,,,,,0.0,,,,,,,0.0,0.0,0.0,0.3709969073534012,0.5709968209266663,0.19999991357326508,0.2790072113275528,0.47900721430778503,0.20000000298023224,0.0,0.0,0.0,4.547718048095703,37.45227813720703,41.999996185302734,0.1310897022485733,0.33108970522880554,0.20000000298023224,10.0,150.0,160.0,0.0,168.0,168.0
MTT,CC(C)NCCN(C)C,32.45858383178711,30.04141616821289,62.5,,,,,,,,,,0.0,0.0,0.0,0.3015284240245819,0.49837878346443176,0.19685035943984985,0.03969241678714752,0.19717273116111755,0.15748031437397003,0.0,0.0,0.0,12.105758666992188,29.23282241821289,41.33858108520508,0.05314961075782776,0.25,0.19685038924217224,0.0,160.0,160.0,36.0,168.0,204.0
MRE,CCCCCC[N+](C)(C)C,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.067482128739357,0.13251778483390808,0.19999991357326508,0.13284359872341156,0.3328436017036438,0.20000000298023224,0.0,0.0,0.0,0.3171653747558594,41.682830810546875,41.999996185302734,0.027272716164588928,0.22727271914482117,0.20000000298023224,0.0,160.0,160.0,1.5981292724609375,166.40187072753906,168.0
ABW,C1CNCCNC1,0.0,0.0,0.0,,,0.0,1.1237064599990845,1.1237064599990845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.54849433898926,75.19849395751953,16.649999618530273,0.49501216411590576,1.9950121641159058,1.5,60.0,135.0,75.0,48.0,24.0,72.0
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,250.00250244140625,50.0,300.00250244140625,,,,,,,,,,0.09966777265071869,0.0,0.09966777265071869,0.0,0.0,0.0,0.39867109060287476,0.0,0.39867109060287476,0.0,0.0,0.0,9.867107391357422,30.0,39.86710739135742,0.05066445469856262,0.25,0.19933554530143738,10.0,170.0,160.0,251.65890502929688,216.65341186523438,468.31231689453125
CHA,NCCCN,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.188153266906738,17.331010818481445,12.142857551574707,0.5569177120923996,0.7712033987045288,0.2142856866121292,20.0,180.0,160.0,7.0,65.0,72.0
CGF,C1CN2CCN1CC2,,0.0,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0818176418542862,0.1935921460390091,0.2754097878932953,15.0,175.0,160.0,0.0,168.0,168.0
CGS,C1C[NH+]2CCC1CC2,,,0.0,0.0,0.0,0.0,,,0.0,12.654803276062012,12.654803276062012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27737608551979065,0.27737608551979065,0.0,0.0,0.0,0.0,30.0,30.0,0.0,0.24629026651382446,0.24629026651382446,0.0,14.974746704101562,160.01065063476562,145.03590393066406,75.8222427368164,168.0,92.1777572631836
