zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
LTA,C1COCCN2CCOCCOCCN(CCO1)CCOCCOCC2,0.0002004008016032064,0.0002004008016032064,0.0,0.14369829632243514,0.6638016488412917,0.8074999451637268,0.35513043316564363,0.00131514755525787,0.3564455807209015,0.013796818181818181,0.013796818181818181,0.0,0.0002816350933333334,0.0002816350933333334,0.0,0.00025232162666666665,0.00025232162666666665,0.0,0.00213611514,0.00213611514,0.0,0.08287475473829563,0.0739307903533334,0.15680554509162903,7.601263244587223,46.98208789066668,54.583351135253906,0.022936646402151817,0.12993372553559995,0.15287037193775177,12.401938310000048,162.84806168999995,175.25,52.39084889444172,107.28052403482258,54.88967514038086
IMF,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,10.175349553322594,31.79209454843978,21.616744995117188,,0.023955516853932584,,,0.10818651351351351,,,2.1794417444444445,,0.14312169720975448,0.49368485043199967,0.6368065476417542,0.009135566370370373,0.009135566370370373,0.0,0.12392652703521323,0.46032122446296286,0.33639469742774963,0.004520783749771227,0.004833851558518519,0.00031306780874729156,0.8741661154725762,35.76543273096297,36.63959884643555,0.036533063220272555,0.12105513556074093,0.1575881987810135,2.262947916879341,163.66297066222222,165.92591857910156,84.02700935381239,355.5825513459999,271.5555419921875
IWR,CC[N+]1(CC)CC2C3C(C)=CC(C)(C2C1)C1C[N+](CC)(CC)CC31,5.539516196358061,31.54761289130435,26.00809669494629,0.0,0.0,0.0,0.9928801285041313,9.39451053011546,8.401630401611328,37.79586505852397,78.94240283928569,41.14653778076172,0.0,0.0,0.0,0.0,0.0,0.0,0.14495933287575735,0.22924504660799994,0.08428571373224258,0.1947182235786391,0.20809482359199993,0.40281304717063904,0.9445901972466277,9.328023328143997,10.272613525390625,0.004075619284172161,0.24762496620800029,0.24354934692382812,0.0,175.0,175.0,12.251098144000139,348.25109814400014,336.0
LEV,C[N+]12CCC(CC1)CC2,1.7778575270332873,8.632068887456459,10.409926414489746,0.0,0.0,0.0,,0.06818181818181818,,0.8300606823413088,2.991624155,3.8216848373413086,0.025915160317082575,0.2146462653688,0.24056142568588257,0.03520482227200003,0.03520482227200003,0.0,0.014616376311296947,0.1629333408183999,0.14831696450710297,0.00030251976,0.00030251976,0.0,5.536708439393852,22.553412998720024,17.016704559326172,0.08431539688230093,0.09345019605040018,0.1777655929327011,0.19390599864223645,161.00609094959995,161.1999969482422,107.26909203958068,121.94053320455994,229.20962524414062
AFI,CCCN(CCC)CCC,0.00012865132976609423,0.004126667684425533,0.0042553190141916275,0.048031072633269,0.8784867930579211,0.8304557204246521,0.0,0.0,0.0,0.0,0.0,0.0,0.00012041785531914893,0.00012041785531914893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008205385450227658,0.001546384263829787,0.009751769714057446,39.10876668413091,18.237584939404243,57.346351623535156,0.017279674631263398,0.4223523636876599,0.4050726890563965,4.290703633192351,162.8760291548936,167.16673278808594,27.67765945116335,76.79176849046999,49.11410903930664
BEC,C[N+](C)(C)CCCCCC[N+](C)(C)C,22.84050240243903,37.84050240243903,15.0,0.0,0.0,0.0,0.5593644484157014,5.675518642293875,5.116154193878174,47.085470363281246,61.144735499999996,14.05926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.052979904896976626,0.06410213719999996,0.011122232303023338,0.01880543084552827,0.30119795946666655,0.3200033903121948,2.706065432897434,6.020149724355564,3.31408429145813,0.012235766307065132,0.2500249799644443,0.23778921365737915,1.1866911994617624,174.0355378044445,175.22222900390625,64.42639594222226,326.42639594222226,262.0
MAZ,OSDA-free,17.63660728025571,5.335604557512844,22.972211837768555,0.0,0.0,0.0,,0.13333333333333333,,,0.0,,0.15597215023109523,0.6458767029292306,0.4899045526981354,0.09219163237950807,0.005896781097435897,0.09808841347694397,0.16479059418857234,0.545473986474873,0.38068339228630066,0.0007692307692307692,0.0007692307692307692,0.0,13.274137252023074,19.08462690656409,5.810489654541016,0.018311948206624153,0.0005835139487179487,0.018895462155342102,10.023656800669983,93.30967907579486,103.33333587646484,135.1618549280762,30.402247244775374,165.56410217285156
MWW,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,25.205465949306575,28.993344701061336,3.7878787517547607,0.0,0.0,0.0,0.0,0.0,0.0,2.554850715151515,2.554850715151515,0.0,0.0014911245163245976,0.055485809927777845,0.05399468541145325,0.01212694010448708,0.0012825831888888888,0.013409523293375969,0.004332732420497476,0.29731191323333317,0.2929791808128357,0.01837295186666667,0.01837295186666667,0.0,8.512547505650822,46.520972239222225,55.03351974487305,0.005381344468439686,0.23620897659555568,0.24159032106399536,15.45262223333333,165.45262223333333,150.0,22.56394837909761,254.99580262714449,232.43185424804688
AEN,CC[n+]1ccn(C)c1C,0.0001818181818181818,0.0001818181818181818,0.0,0.21881391340600864,0.2891358560909091,0.5079497694969177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01173907484147451,0.0007309060242424243,0.012469980865716934,3.4888058340354933,5.439817365427397,8.92862319946289,0.3361847754936116,1.1746117714424236,1.5107965469360352,11.10136192370976,174.13166587878789,163.03030395507812,2.097270117274931,26.64524947213333,24.5479793548584
FAU,C1COCCOCCOCCOCCOCCO1,1.2166353504171643,3.963364954758617,5.180000305175781,,,0.125,,,,,,,0.10572731097845178,0.398912545048276,0.2931852340698242,0.0054717088137931046,0.0054717088137931046,0.0,0.18744958873193018,0.35431693430344813,0.16686734557151794,0.0007776774344827586,0.0007776774344827586,0.0,0.750984122959542,11.332301070896554,10.581316947937012,0.017969453777799252,0.07413410216165507,0.05616464838385582,4.313646997324923,109.83088942896555,105.51724243164062,162.84158760608176,350.5657239586208,187.72413635253906
FAU,CC[N+](CC)(CC)CC,4.482652825918112,1.5887759498692409,6.0714287757873535,0.18616538376811595,0.18616538376811595,0.0,,0.05263157894736842,,,0.0,,0.07532378193024064,0.17443896178123092,0.24976274371147156,0.0019235204621776045,0.0023314282538461537,0.0004079077916685492,0.35632856105957544,0.7953894278923086,0.43906086683273315,0.0,0.0,0.0,39.39234500751169,47.81517272815378,8.42282772064209,0.6840139725053304,0.8912567146861546,0.20724274218082428,1.8724755536087656,116.45499331846155,118.32746887207031,230.34246581917768,70.58059936636921,300.9230651855469
UOV,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,,4.645092351126001,,0.2274366185255198,0.2274366185255198,0.0,0.4616087346133946,1.1077868075313808,1.5693955421447754,,1.6919080230946884,,0.012882442581666667,0.012882442581666667,0.0,0.004668205083333334,0.004668205083333334,0.0,0.23884994649891156,0.03262650108333333,0.2714764475822449,0.012108603916666665,0.012108603916666665,0.0,36.88495207709689,48.40725756568332,11.522305488586426,0.16119596082957413,0.10475057642666671,0.26594653725624084,3.352061263736971,169.35626698333334,172.7083282470703,44.73658886333334,331.73658886333334,287.0
PHI,OSDA-free,3.1994718455828948,3.0117221928082185,6.211194038391113,0.0,0.0,0.0,,2.8060932411111112,,,0.186578475,,0.26923856943393215,0.09975974947666662,0.36899831891059875,0.6948852441379663,0.7688397965499993,0.07395455241203308,0.29610392090460547,0.6322146022000004,0.3361106812953949,5.968908e-06,5.968908e-06,0.0,1.8181383267537292,17.06750413333332,15.24936580657959,0.27444443106651306,0.0,0.27444443106651306,28.01218363813149,135.92884776166665,107.91666412353516,147.85055996079686,179.09936069350002,326.9499206542969
GIS,CCCNCCC,0.0420832522213459,0.0,0.0420832522213459,0.9812500476837158,0.0,0.9812500476837158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20021367784272004,0.004324742,0.20453841984272003,67.15735050984114,197.03557011433332,129.8782196044922,0.3433171589410146,0.026988766666666664,0.3703059256076813,30.08674276166667,139.91325723833333,170.0,96.30919066031268,167.14252653677752,70.83333587646484
LEV,C[N+]1(C)CCCCC1,7.351633050959155,23.830202123601392,31.181835174560547,0.0,0.0,0.0,,0.0,,,1.049955,,0.12971761109379948,0.2720942866608697,0.4018118977546692,0.0010192208347826086,0.0010192208347826086,0.0,0.41277822516686147,0.19842246510260872,0.6112006902694702,0.0010684612521739132,0.0010684612521739132,0.0,22.812033914551016,34.465028070434805,11.652994155883789,0.09094621124420321,0.13491857168521726,0.22586478292942047,13.738015271620242,170.04236707826087,156.30435180664062,11.736609535336243,162.43225772869562,150.69564819335938
ITT,C[N+](C)(C)CCCCCC[N+](C)(C)C,6.603291472375897,28.885600129186603,35.4888916015625,0.0,0.0,0.0,3.8067995999128836,5.626358816412212,1.8195592164993286,8.630609914607128,41.96394960576924,33.33333969116211,0.0,0.0,0.0,0.0,0.0,0.0,0.3148955745333532,0.029284979618181807,0.34418055415153503,0.25892982437683754,0.3115272167272728,0.05259739235043526,1.977816588452698,5.603963381818176,3.6261467933654785,0.0024136560107763105,0.24554806520000055,0.24313440918922424,0.60565845454542,174.39434154545458,175.0,2.722983825674646,320.186104309091,322.9090881347656
FER,C[N+]1(Cc2ccccc2)CCCC1,1.9021163824700338,16.02910002504816,14.126983642578125,0.0,0.0,0.0,,,0.0,18.560497,18.560497,0.0,0.008190476797166325,0.00038095238095238096,0.008571429178118706,0.0,0.0,0.0,0.0008568517714285715,0.0008568517714285715,0.0,0.01941687424295868,0.47655964453333344,0.45714277029037476,10.264963164452942,3.5874156807619024,13.852378845214844,0.03202905995724492,0.4891718302476197,0.45714277029037476,4.286182221912213,149.95238095238096,145.66619873046875,306.7542144263764,385.15722356190486,691.9114379882812
ITG,C[N+]1(C)CCC([N+]2(C)CCCC2)CC1,5.252421411306742,38.482424768240335,33.230003356933594,0.0,0.0,0.0,0.007744910989965881,6.837213394368921,6.844958305358887,58.859560016398106,89.30931091666666,30.449750900268555,0.0,0.0,0.0,6.241847999999999e-05,6.241847999999999e-05,0.0,0.3285716186318634,0.0951978852,0.4237695038318634,0.38001327150476194,0.38001327150476194,0.0,4.10789909185098,8.350419618476169,12.458318710327148,0.002995132824286567,0.24509200396190559,0.24209687113761902,0.009523809523813043,174.9904761904762,175.0,0.9070823238094476,336.90708232380945,336.0
BEA,C(CCCC[N+]12CCC(CC1)CC2)CCC[N+]12CCC(CC1)CC2,,38.4578622037037,,0.0,0.0,0.0,,7.50027525,,,30.57336,,0.005022441868,0.005022441868,0.0,0.0005792454000000001,0.0005792454000000001,0.0,0.010988048348,0.010988048348,0.0,0.2016451380399999,0.2983548619600001,0.5,2.6724033678651438,5.652596441399993,8.324999809265137,0.07086567098800009,0.1791343290119999,0.25,4.487285780000008,164.48728578,160.0,960.4454297235159,1208.8454236200002,248.39999389648438
SAV,C1CNCCCNCCNCCNC1,0.5643253157492596,0.1037300397995991,0.6680553555488586,0.4801058833581835,0.696023934604463,1.1761298179626465,,0.0,,,0.0,,0.0010923708000000001,0.0010923708000000001,0.0,0.0003695671,0.0003695671,0.0,0.0016028652399999999,0.0016028652399999999,0.0,0.09538273831011612,0.00461726318,0.10000000149011612,165.91734073799998,185.91734073799998,20.0,0.15950359770599992,0.22200359770599992,0.0625,2.5088488800000164,187.49115111999998,190.0,100.99578064859999,43.00421935140001,144.0
AEI,CC[P+](CC)(CC)CC,27.254743758514543,8.850778397247176,36.10552215576172,,0.6095413797209303,,,0.05924752986111111,,,1.5373284853402682,,0.0136624999670895,0.12450122612999996,0.11083872616291046,0.0066800752799999995,0.0066800752799999995,0.0,0.10323679890820625,0.22849783745000007,0.12526103854179382,0.018550006384091492,0.03036363638,0.04891364276409149,6.9234841710877415,12.344452703649997,5.420968532562256,0.038433048827033245,0.3235993720120003,0.28516632318496704,0.48152880000000664,150.4815288,150.0,71.75971368268436,98.64028021380001,170.39999389648438
AFI,C[N+]12CCCC[C@@H]1[C@H]1C[C@@H](C2)[C@@H]2CCCCN2C1,7.593527431818182,7.593527431818182,0.0,0.0,0.0,0.0,1.1595404047619045,1.1595404047619045,0.0,0.29345331540636366,24.668449500709098,24.374996185302734,0.0026690383017752978,0.04263720480210527,0.03996816650032997,0.0020911388656270004,0.0005404392631578947,0.002631578128784895,0.03867131790798213,0.09522749164421056,0.1338988095521927,0.1478807202731953,0.010014010294736841,0.15789473056793213,10.340845072279954,46.12808796168425,35.7872428894043,0.1979689647617734,0.06336888175578949,0.26133784651756287,8.824091830972463,160.64958675789472,169.4736785888672,113.59244824208389,360.01352978505264,246.42108154296875
NSI,c1cc(-c2ccncc2)ccn1,36.212894439697266,0.0,36.212894439697266,0.0,0.0,0.0,0.02946437684210526,0.02946437684210526,0.0,0.0,0.0,0.0,0.027244573459029198,0.0,0.027244573459029198,0.0,0.0,0.0,0.01134470573122896,0.014440678315789473,0.0030959725845605135,0.3510224565263158,0.3510224565263158,0.0,35.96022372679418,66.80639605955785,30.846172332763672,1.5959081337448642,1.6394805893894717,0.043572455644607544,40.60036396347658,169.54773640000002,128.94737243652344,178.91641785511922,265.65326477894735,86.73684692382812
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,147.99118057585684,12.746490322580645,160.7376708984375,0.0,0.0,0.0,0.4163103107142857,0.4163103107142857,0.0,8.18156342791685,24.297675183287943,16.116111755371094,0.12532499131847,0.10983106794666672,0.23515605926513672,0.0005632032222222223,0.0005632032222222223,0.0,0.1744182408630356,0.2828382552444443,0.10842001438140869,0.006666666666666667,0.006666666666666667,0.0,26.144616259292576,54.13793073777774,80.28254699707031,0.32529734828118845,0.1492879166399999,0.47458526492118835,4.237295515017337,162.0150665111111,157.77777099609375,108.6124818791927,234.72086162666668,343.3333435058594
FER,C1CNCCN1,4.233162259452662,52.018455838554225,47.78529357910156,,0.0,,,0.0,,,2.5239906,,0.10847959361046772,0.25430171630352955,0.14582212269306183,0.0,0.0,0.0,0.05132847574390953,0.16798617985882347,0.11665770411491394,0.06460079958553319,0.008928615247058824,0.07352941483259201,0.33628303578299423,27.172697372941197,26.836414337158203,0.2847456810781632,1.0904374243905868,1.37518310546875,7.35399925329736,162.05988609411767,154.7058868408203,4.979390749072863,89.27351153764708,84.29412078857422
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,,92.76535315384616,,0.0,0.0,0.0,,,,,13.281145288888887,,0.07187787234588236,0.07187787234588236,0.0,0.000446611094117647,0.000446611094117647,0.0,0.1672605201012276,0.30990754807058796,0.14264702796936035,0.00540259745882353,0.00540259745882353,0.0,4.589209807058857,45.41079019294114,50.0,0.05531422339179032,0.1266377373764705,0.07132351398468018,5.425472846380984,151.01371442352942,145.58824157714844,573.7897737569667,367.1646940164708,940.9544677734375
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,10.893784667382217,30.463709975609756,19.56992530822754,0.0,0.0,0.0,,17.939118829787233,,1.759033168233234,16.46491333333333,14.705880165100098,0.2705886132412109,0.0024426215,0.27303123474121094,0.0,0.0,0.0,0.2320609322487427,0.007979012399999999,0.24003994464874268,0.3528938847971771,0.43451901854999997,0.08162513375282288,18.888336188447262,6.197116845000002,25.085453033447266,0.06548727472505025,0.2165782393999999,0.15109096467494965,3.3257735213281308,152.6201765975,149.29440307617188,39.76200446863277,272.85775336999995,233.0957489013672
MWW,CCCCCCC[N+](C)(C)C,,41.15255224444443,,0.0,0.0,0.0,,2.333066666666667,,21.850099055049174,31.850100962397807,10.000001907348633,0.00017632574249650955,0.0015282152925,0.0017045410349965096,0.015841036696613083,0.047304559160650024,0.03146352246403694,0.032574674037047904,0.06801546916062502,0.03544079512357712,0.00241613955,0.00241613955,0.0,1.1330107153857725,28.23838982000003,27.105379104614258,0.010573160778857171,0.28162695182499975,0.2710537910461426,0.012158649999975069,169.98784135000002,170.0,1.5945847249999758,169.59458472499998,168.0
MFI,CCN,85.45473547223447,119.30718164202334,204.7619171142578,0.0,0.0,0.0,,1.5559608666666667,,,28.39356076,,0.0704891983379922,0.0859945263753333,0.1564837247133255,0.0,0.0,0.0,0.02903687207273503,0.06889051942399999,0.039853647351264954,0.0825201759695346,0.024146493279999997,0.1066666692495346,5.706252048174655,38.283923099200045,32.57767105102539,0.09813314725948863,1.3105941409866662,1.4087272882461548,2.8459688870703133,162.48735936,165.3333282470703,20.373716625147395,81.69294902426667,102.06666564941406
TON,NCCCCCCCCN,23.80133325619589,69.43625528378378,45.63492202758789,0.0,0.0,0.0,4.187607750000001,4.187607750000001,0.0,19.345406222222223,19.345406222222223,0.0,0.020526424802857143,0.020526424802857143,0.0,0.13138927306007342,0.08202243064571425,0.21341170370578766,0.08553806746865103,0.09091704284285715,0.17645511031150818,0.012004140285714284,0.012004140285714284,0.0,7.834231242876669,40.73242677714286,48.56665802001953,0.06465240410918399,0.32212959818000003,0.25747719407081604,6.055693978320335,169.60859620000002,163.5529022216797,12.16172121410996,67.37507535571426,79.53679656982422
AFR,CCC[N+](CCC)(CCC)CCC,0.03386430190244282,0.01684997482857143,0.05071427673101425,0.08523032319333712,1.0073082770087973,0.9220779538154602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18648763202857155,0.18648763202857155,0.0,23.9668560881109,10.719713125756288,34.68656921386719,0.015940322585854205,0.5176560422857138,0.5017157196998596,16.259484328136153,170.79076484571428,154.53128051757812,150.18544464006675,9.798518372628573,159.9839630126953
AST,c1ccncc1,0.00014353768390804598,0.00014353768390804598,0.0,0.20224056667237544,0.6007275981321838,0.39848703145980835,0.011408045977011493,0.011408045977011493,0.0,0.07053719684813753,0.07053719684813753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018988894285714285,0.018988894285714285,0.0,0.1675281754285714,0.1675281754285714,0.0,8.8634472882,8.8634472882,0.0,0.70863106883848,1.1749313775428563,0.4663003087043762,1.4264802976841224,177.38295268571432,178.80943298339844,120.99282967053865,122.66960715257143,1.6767774820327759
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,9.378216391144377,29.811762457428557,20.43354606628418,,0.0,,,0.0,,,0.0,,0.08582841057723734,0.43393881421142844,0.5197672247886658,0.0,0.0,0.0,0.03780707914278375,0.15264530282571448,0.19045238196849823,0.0,0.0,0.0,0.29047862318288153,26.842501557142842,26.55202293395996,0.05577624096978595,0.13856736823428562,0.08279112726449966,1.2716665142856982,138.7283334857143,140.0,49.81586309912669,146.84441992285716,97.02855682373047
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,25.21202983509253,53.24920215259741,28.037172317504883,0.0,0.0,0.0,2.1666666666666665,2.1666666666666665,0.0,24.40272372666667,24.40272372666667,0.0,0.05259397649972608,0.1311161068657143,0.18371008336544037,0.03591804193320812,0.06384840780857147,0.02793036587536335,0.06857058438308239,0.25447112354285717,0.18590053915977478,0.0453274546,0.0453274546,0.0,48.65892124662558,35.19467830171426,83.85359954833984,0.060376085162858445,0.15124213677714296,0.09086605161428452,1.870414412890625,161.6238788,163.49429321289062,60.26081173077009,228.3764428342857,168.11563110351562
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,7.034087132877815,7.057420527777779,0.023333394899964333,0.006753940318471337,0.006753940318471337,0.0,9.710505988632761,4.689487907851615,14.399993896484375,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15658348007672523,0.4925057808923075,0.3359223008155823,0.8506060504380839,4.209828939384617,3.359222888946533,0.29675543314150266,0.5865574479692309,0.28980201482772827,12.036250667878619,151.65163763076924,139.61538696289062,222.86761301391,454.90212839476936,232.03451538085938
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,3.222410270333776,3.3762564448123067,0.15384617447853088,0.2872026665016483,0.9017467992499997,1.188949465751648,,0.0,,,0.0,,0.002179257169230769,0.002179257169230769,0.0,0.1421588851876924,0.1421588851876924,0.0,0.16498342963076928,0.16498342963076928,0.0,0.0019238500307692306,0.0019238500307692306,0.0,10.15420515907691,30.15420515907691,20.0,0.14178004164128447,0.19178004983692312,0.05000000819563866,30.17872218009316,192.48641566153847,162.3076934814453,48.4019431719929,105.63271328307688,57.230770111083984
