zeo,osda,MMD
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.8397359848022461
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,1.9217567443847656
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.687037467956543
MEI,CN(CCO)CCO,3.288215160369873
AEL,CCNCC,1.7921433448791504
CHA,NCCNCCN,0.9574117660522461
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,2.167355537414551
AEL,CCCCNCCCC,0.7335801124572754
MFI,CCCNCCC,2.4604482650756836
GIS,C[N+](C)(C)C,0.667351245880127
FER,NC1CCCCC1,2.1530189514160156
SOD,C1CCC2(C1)CCC[NH2+]2,2.255394458770752
DOH,CC1CNCCN1,3.697348117828369
TON,CCC(C)N,2.8082656860351562
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.3404264450073242
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,2.2491025924682617
AFI,Fc1cccc(CN2CCCC2)c1,0.9466066360473633
AFI,CN1C2CCC1CC(O)C2,1.2855987548828125
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.5004215240478516
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,3.2931714057922363
AWO,CNC,1.8664045333862305
JST,NCCN,1.4062552452087402
MFI,CN(C)CC(C)(C)CN(C)C,3.261221408843994
STF,CC[N+]1(C)C2CCCC1CCC2,0.765995979309082
PWN,C[N+]12CC[N+](C)(CC1)CC2,1.922903060913086
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,1.6158523559570312
AEN,C[N+](C)(C)C,4.118035316467285
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,3.3835959434509277
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,2.7326574325561523
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,1.6040468215942383
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,0.7932252883911133
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.7663440704345703
MOR,CN(C)CCCN(C)C,3.1612257957458496
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,3.7865657806396484
CGS,C1CN2CCC1CC2,4.24229621887207
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.6370682716369629
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,4.0290937423706055
LAU,Cn1ccnc1,2.151163101196289
EMT,CC[N+](CC)(CC)CC,0.8695998191833496
TON,CCn1cc[n+](CC)c1,2.7942566871643066
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,3.3942084312438965
SAV,C1CNCCNCCCNCCNC1,1.0922822952270508
DDR,C1CN2CCC1CC2,3.97013521194458
BEA,C[N+](C)(C)Cc1ccccc1,2.3147873878479004
MEL,CCCN,2.5717315673828125
MTW,N[C@H]1CC[C@H](N)CC1,3.079214572906494
ATS,CCCNCCC,2.3608503341674805
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,1.9511137008666992
AFI,C1CN2CCN1CC2,1.626352310180664
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,1.4102487564086914
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,0.2698345184326172
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,2.394110679626465
MTW,NCC1CCNCC1,1.598820686340332
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,2.6425037384033203
FER,Cn1cc[n+](C)c1,1.0692825317382812
AEL,CCN1C=CN(C)C1C(=O)[O-],1.7231416702270508
AEN,OSDA-free,3.5482897758483887
MTW,C[N+]1(C2CCCCC2)CCCC1,1.2637429237365723
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,3.716299057006836
GIS,NCCN,1.3408889770507812
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,1.430955410003662
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.28782081604003906
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,2.822610378265381
BEA,CCC[N+]1(C)CCCC1,3.1391191482543945
LTJ,OSDA-free,3.3811984062194824
MFI,CN(C)CCCCCCN(C)C,0.8907623291015625
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.15454721450805664
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.6921358108520508
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,3.2923126220703125
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,3.302196502685547
BEC,C[N+]12CCN(CC1)CC2,4.038823127746582
MFI,CCCC[N+]1(C)CCCC1,2.014698028564453
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.3532748222351074
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.5280499458312988
RTH,CN1CCCCC1,1.4175176620483398
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.6824488639831543
RWY,NCCN(CCN)CCN,4.366427421569824
MFI,CCCCC[N+]12CCC(CC1)CC2,3.659539222717285
NON,C[N+](C)(C)C1CCCC1,1.5760669708251953
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,2.160520553588867
MOR,C1CCC[N+]2(CC1)CCCCC2,1.8699960708618164
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,1.0043516159057617
NON,CC1CC[N+](C)(C)CC1,3.5376529693603516
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.50516414642334
ANA,CCCC[N+](CCCC)(CCCC)CCCC,1.5279121398925781
TON,CCC(N)CCCN,1.1502232551574707
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,1.742166519165039
LEV,CC1CCCCC1N,1.690652847290039
MFI,C1CCNCC1,3.4268879890441895
MTT,CC(C)CNCCCCCCCNCC(C)C,0.03029775619506836
MFI,CCCCO,4.099229335784912
MFI,CC(C)N(C(C)C)C(C)C,3.692936897277832
MEL,NCCCCCCCN,1.537217617034912
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,1.972579002380371
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.9324245452880859
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,2.797666549682617
MEL,CCCCCCCCN,3.576345443725586
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.7970061302185059
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.28724193572998047
MTW,CC1CC(C)C[N+](C)(C)C1,3.3067121505737305
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,2.94230318069458
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,1.413966178894043
MOR,CCC[N+](C)(C)CCC,2.6421594619750977
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,2.4939956665039062
FAU,C1CCC2(C1)CCC[NH2+]2,2.432436943054199
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,4.016198635101318
CON,CC[N+]1(CC)CCCC(C)(C)C1,3.6391000747680664
PHI,C[N+](C)(C)CCO,1.6909542083740234
AST,C[N+](C)(C)C,0.7587018013000488
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,1.9518523216247559
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,3.622863292694092
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,3.782416820526123
MRE,CCCCCCCCC[N+](C)(C)C,1.0837459564208984
AWW,C1N2CN3CN1CN(C2)C3,2.287858486175537
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.8487091064453125
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,1.999342918395996
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,3.0365805625915527
BEA,C1CC[N+]2(CC1)CCCC2,3.6095290184020996
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.057071685791015625
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,3.9023280143737793
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,3.048619270324707
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,2.7942962646484375
CHA,C1CCCNCC1,3.9720358848571777
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,2.970621109008789
BPH,CC[N+](C)(C)C,0.3528428077697754
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,2.080249786376953
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,1.910318374633789
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.2710442543029785
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.0647730827331543
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,2.942201614379883
FAU,C[N+]1(C)CCCCC1,1.434274673461914
FAU,C[N+](C)(CCO)CCO,0.16530609130859375
AFI,C1COCCOCCOCCOCCOCCO1,3.5405259132385254
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,2.394594669342041
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,-0.29100608825683594
NON,C1CCC2NCCC2C1,3.1353683471679688
NON,CC1CCC[N+](C)(C)C1,3.9185709953308105
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,4.567058086395264
AFI,C[N+](CCO)(CCO)CCO,2.807705879211426
TUN,BrCCCCBr,2.979978561401367
NON,NCCCCCCN,4.2878618240356445
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,-0.5374250411987305
STO,CCC1CCCC[N+]12CCCCC2,3.9248247146606445
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,4.173608779907227
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,3.85994815826416
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,3.8186898231506348
MTN,CCCCCCCCCC[N+](C)(C)C,3.799253463745117
STF,CCCNCCC,4.618277072906494
UOS,CC[NH+]1C=CN(C)C1,4.22611665725708
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,4.3004631996154785
STO,C[N+](C)(C)C12CCCC1CCC2,4.000892162322998
STW,CC(C)NC(C)C,4.271824836730957
TON,CCn1cc[n+](C)c1,4.111087799072266
RTH,CCCNCCC,4.415666580200195
SOD,OCCO,4.429614543914795
PHI,NC1CCC(N)CC1,3.2440595626831055
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,3.829256057739258
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,4.121067047119141
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,2.2702531814575195
NES,CC[N+]1(CC)CCCC(C)(C)C1,4.305291175842285
NON,CC[N+](C)(CC)CC,4.299321174621582
MTW,CC[N+]1(C2CCCCC2)CCCC1,4.345585346221924
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,4.839753150939941
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.397928237915039
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,3.553380012512207
NSI,OSDA-free,5.318784236907959
MTW,CC1CC[N+]2(CCCC2)CC1,3.703174591064453
PUN,CC[N+](C)(C)C,3.588923454284668
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,2.8482446670532227
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,3.778994560241699
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,3.0882434844970703
RTE,NC1CC2CCC1C2,3.9514408111572266
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,4.166159629821777
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,4.406184196472168
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,4.607632160186768
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,4.491623401641846
SFV,CC[N+]1(CC)CC(C)CC(C)C1,3.0427942276000977
MTT,CCNCCN(C)C,3.203693389892578
MTT,CCCCC[N+](C)(C)C,3.9751834869384766
MTT,CC(C)NCCN(C)C,3.2547082901000977
MRE,CCCCCC[N+](C)(C)C,4.024340629577637
ABW,C1CNCCNC1,3.9240217208862305
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,2.7129745483398438
CHA,NCCCN,3.5006818771362305
CGF,C1CN2CCN1CC2,4.1900858879089355
CGS,C1C[NH+]2CCC1CC2,3.6425533294677734
CHA,C1CNCCNCCCNCCNC1,4.216221809387207
CHA,C1CN[C@H](CN2CCCC2)C1,2.6686763763427734
CHA,CCC[N+](CCC)(CCC)CCC,3.037862777709961
CHA,CC[N+]1(C)C2CCCC1CCC2,3.21382474899292
CHA,CC[N+]1(C)CC2CC1CN(C)C2,3.418130397796631
CHA,CC[N+]1(CC)CC2CCCC1CCC2,3.086625099182129
CHA,CC[NH2+]CC,2.7331857681274414
CHA,CN1CCCCC1,3.2760252952575684
CHA,Cc1ncc[nH]1,2.7081689834594727
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,4.508450508117676
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.690460205078125
DOH,C[N+]12CCC(CC1)CC2,4.20464563369751
DOH,NCC1CCCO1,4.238706588745117
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,2.8295106887817383
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,3.727931022644043
MOR,N,3.582411289215088
ANA,CCN(CC)CC,3.734504222869873
AEI,CC[N+]1(CC)C(C)CCCC1C,3.5919952392578125
AFI,CC(C)CNCC(C)C,2.799745559692383
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,2.902679443359375
AFI,CN(C)C(=N)N(C)C,2.7425546646118164
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,4.17151403427124
AFI,Cn1cc[n+](Cc2ccccc2)c1,3.9656171798706055
AFN,C[N+](C)(C)C,3.2818241119384766
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,4.501150131225586
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,3.1091670989990234
AFX,NCCCOCCOCCOCCCN,4.269899845123291
AHT,CCCCCNCCCCC,2.975926399230957
ANA,CC[N+](C)(C)C1CCCCC1,2.5710182189941406
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,3.567546844482422
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,4.121683597564697
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,3.304203987121582
APC,Fc1ccccc1CN1CCCC1,3.587157726287842
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,4.225719451904297
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,4.585940361022949
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,4.3239617347717285
AWO,CCCNCCC,2.8341712951660156
AWO,C[N+](C)(C)CCCN,2.8701677322387695
AWO,NCCN,2.83719539642334
AWW,C1CCCNCC1,3.527226448059082
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,3.367931365966797
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,4.811451435089111
ITW,Cc1cn(C)c[n+]1C,4.318761348724365
LEV,CN1CCCCC1,3.46254301071167
LOS,CCCC[N+](CCCC)(CCCC)CCCC,4.670359134674072
LTA,C1CN2CCC1CC2,3.0821533203125
LTA,C1COCCN1,2.90938663482666
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],3.252070903778076
LTA,CCCC[n+]1ccccc1,3.345851421356201
LTL,CCNCC,3.8207430839538574
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,3.375591278076172
MEL,CC1CC(C)C[N+](C)(C)C1,4.020827293395996
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,2.9605712890625
MEL,NCCCCCCCCCN,3.580160617828369
MER,CC(C)(C)CC(C)(C)N,3.536304473876953
MFI,CC(C)NCCCCCNC(C)C,3.5741653442382812
MFI,CC(C)NCCN,3.550253391265869
MFI,CC(C)NCCNC(C)C,3.4937491416931152
MFI,CCCC[N+](CC)(CCCC)CCCC,4.118499755859375
MFI,CCN(CC)CCN,4.287349700927734
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,2.99208927154541
MFI,OCC(CO)(CO)CO,3.048464775085449
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,2.9949798583984375
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,2.5994319915771484
MOR,C[N+]1(C)CCCCC1,3.1220450401306152
ITW,CC1=CN(C)CN1C,4.225365161895752
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,2.573899269104004
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,4.380415916442871
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,4.256279945373535
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,2.6570425033569336
EON,C[N+](C)(C)C,2.871310234069824
EON,C[N+](C)(CCO)CCO,3.3013339042663574
ERI,C1CCNCC1,3.947998523712158
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,3.9345016479492188
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,3.8334298133850098
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,2.7411699295043945
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,2.521651268005371
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,2.8747243881225586
FAU,CCC[N+]1(C)CCCC1,2.5455245971679688
FAU,C[P+](C)(C)C,2.7526350021362305
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,2.2340145111083984
FER,Cc1cn(C)[n+](C)c1,3.1396517753601074
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,2.3955211639404297
IFO,CC[n+]1ccn(C)c1C,4.035901069641113
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,2.6517066955566406
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,2.514291763305664
VFI,CCN(CC)CC,2.982296943664551
