zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
AEN,CC[n+]1ccn(C)c1C,0.004825446111786148,0.004825446111786148,0.0,0.276364649025033,0.7843144185219507,0.5079497694969177,0.0,0.0,0.0,0.00233701475826972,0.00233701475826972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024808312848484844,0.0024808312848484844,0.0,0.08483881770890132,0.09730879857461826,0.012469980865716934,2.630131763082554,11.558754962545445,8.92862319946289,0.467698676302823,1.0430978706332121,1.5107965469360352,3.674528282350849,159.35577567272728,163.03030395507812,1.679360142866411,22.868619211991987,24.5479793548584
FAU,C1COCCOCCOCCOCCOCCO1,0.36594866191965725,5.5459489670954385,5.180000305175781,0.03611111111111111,0.08888888888888889,0.125,,0.08333333333333333,,,1.9541343333333332,,0.15147758039914128,0.4446628144689655,0.2931852340698242,0.0016028891489655174,0.0016028891489655174,0.0,0.09648391982158588,0.26335126539310383,0.16686734557151794,0.0031224160965517243,0.0031224160965517243,0.0,1.5850635178147137,12.166380465751725,10.581316947937012,0.03051793974294548,0.02564670864091034,0.05616464838385582,2.4380222387042068,107.95526467034483,105.51724243164062,90.16606657573675,277.8902029282758,187.72413635253906
FAU,CC[N+](CC)(CC)CC,0.6461043981594488,5.425324377627905,6.0714287757873535,0.0079064625,0.0079064625,0.0,,0.0,,,0.0,,0.877547523770069,1.1273102674815405,0.24976274371147156,0.008019510285254527,0.008427418076923076,0.0004079077916685492,0.9982404784795784,1.4373013453123116,0.43906086683273315,0.001742562769230769,0.001742562769230769,0.0,33.980948671204054,42.403776391846144,8.42282772064209,0.2050475390704991,0.4122902812513234,0.20724274218082428,21.75390962453187,96.57355924753844,118.32746887207031,135.5460278069084,165.37703737863848,300.9230651855469
UOV,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,,7.3045039030275305,,0.7993839937091346,0.7993839937091346,0.0,1.5052929780422113,0.0641025641025641,1.5693955421447754,,0.0,,0.07940015436666664,0.07940015436666664,0.0,0.04236338288333332,0.04236338288333332,0.0,0.11443092196557819,0.15704552561666668,0.2714764475822449,0.007482099783333333,0.007482099783333333,0.0,21.898855890580208,33.421161379166634,11.522305488586426,0.09869376906524083,0.16725276819100002,0.26594653725624084,3.7931414029296775,176.50146965,172.7083282470703,166.23835418833337,120.76164581166663,287.0
PHI,OSDA-free,1.5273974934507404,4.683796544940373,6.211194038391113,0.0,0.0,0.0,,0.2222222222222222,,,0.0,,0.6966012730127347,1.0655995919233334,0.36899831891059875,0.3732381911463002,0.44719274355833327,0.07395455241203308,0.631869743654607,0.9679804249500019,0.3361106812953949,0.0018586601333333333,0.0018586601333333333,0.0,9.348165669420425,24.597531476000015,15.24936580657959,0.27444443106651306,0.0,0.27444443106651306,9.203979246464883,117.12064337000004,107.91666412353516,117.1573978435469,209.79252281074997,326.9499206542969
GIS,CCCNCCC,0.023677170805635542,0.06576042302698144,0.0420832522213459,0.6914011767126768,0.28984887097103906,0.9812500476837158,0.0,0.0,0.0,0.0006525425042881647,0.0006525425042881647,0.0,0.0,0.0,0.0,0.00022089033333333333,0.00022089033333333333,0.0,0.004334280833333333,0.004334280833333333,0.0,0.10898111290938672,0.09555730693333331,0.20453841984272003,78.62018118460888,51.258038419883306,129.8782196044922,2.193936228220649,2.56424215382833,0.3703059256076813,1.4385953233333453,168.56140467666665,170.0,83.6625291235352,154.49586500000004,70.83333587646484
LEV,C[N+]1(C)CCCCC1,12.746398040993036,18.43543713356751,31.181835174560547,0.07710345769230768,0.07710345769230768,0.0,,0.0,,,0.18491270050000003,,0.02708797065553875,0.37472392709913044,0.4018118977546692,0.014295713307826086,0.014295713307826086,0.0,0.4350052153415224,0.1761954749279478,0.6112006902694702,0.015609411391304345,0.015609411391304345,0.0,16.58362130522927,28.236615461113058,11.652994155883789,0.04974532824546657,0.27561011117488704,0.22586478292942047,11.171029975336296,145.13332183130433,156.30435180664062,10.114701275394197,140.58094691796518,150.69564819335938
ITT,C[N+](C)(C)CCCCCC[N+](C)(C)C,24.805236431278992,10.683655170283506,35.4888916015625,0.04282661432432432,0.04282661432432432,0.0,0.9343700936477299,2.7539293101470586,1.8195592164993286,27.38530599274941,5.948033698412699,33.33333969116211,0.000955838,0.000955838,0.0,0.0006705777818181818,0.0006705777818181818,0.0,0.3360479615151714,0.008132592636363636,0.34418055415153503,0.2891898248495649,0.34178721720000016,0.05259739235043526,6.126780772774527,9.752927566140006,3.6261467933654785,0.015312834571042017,0.22782157461818223,0.24313440918922424,2.7847159999999747,177.78471599999997,175.0,226.8920398365838,96.01704829818183,322.9090881347656
FER,C[N+]1(Cc2ccccc2)CCCC1,3.2152530813094558,17.34223672388758,14.126983642578125,0.0,0.0,0.0,3.8183819999999997,3.8183819999999997,0.0,11.441254793582859,11.441254793582859,0.0,0.008571429178118706,0.0,0.008571429178118706,0.0,0.0,0.0,0.0041214066666666665,0.0041214066666666665,0.0,0.06507447596656502,0.39206829432380974,0.45714277029037476,7.998142864045326,5.854235981169518,13.852378845214844,0.0009694747665646708,0.4561732955238101,0.45714277029037476,1.6373413266741181,147.30354005714287,145.66619873046875,298.28464240599556,393.6267955822857,691.9114379882812
ITG,C[N+]1(C)CCC([N+]2(C)CCCC2)CC1,10.431772026087835,22.79823133084576,33.230003356933594,0.0,0.0,0.0,1.0403486630984462,5.8046096422604405,6.844958305358887,0.9898181296018933,29.45993277066666,30.449750900268555,0.0,0.0,0.0,0.00047474028571428575,0.00047474028571428575,0.0,0.41689362607948244,0.006875877752380953,0.4237695038318634,0.40604362500952385,0.40604362500952385,0.0,6.9975492484795305,5.460769461847618,12.458318710327148,0.003488365442380431,0.2386085056952386,0.24209687113761902,1.3176049523809468,173.68239504761905,175.0,14.338182601904748,321.66181739809525,336.0
BEA,C(CCCC[N+]12CCC(CC1)CC2)CCC[N+]12CCC(CC1)CC2,,30.725419513750012,,0.0,0.0,0.0,,0.4027988810810811,,,7.422945733653847,,0.038437682017,0.038437682017,0.0,0.0066441308475999996,0.0066441308475999996,0.0,0.05530332587599999,0.05530332587599999,0.0,0.24418205317999991,0.2558179468200001,0.5,4.311091884694868,12.636091693960005,8.324999809265137,0.07168376287799991,0.1783162371220001,0.25,6.667038560000009,166.66703856,160.0,100.66659924487561,349.06659314136,248.39999389648438
SAV,C1CNCCCNCCNCCNC1,1.3064112738792544,1.974466629428113,0.6680553555488586,0.48473291972160415,0.6913968982410423,1.1761298179626465,,0.0,,,0.0,,0.10077120212000001,0.10077120212000001,0.0,0.060189220620000004,0.060189220620000004,0.0,0.11104964637000003,0.11104964637000003,0.0,0.08769129229011612,0.012308709199999998,0.10000000149011612,75.80145455799999,95.80145455799999,20.0,0.11702355407696,0.17952355407696,0.0625,2.655553959999935,192.65555395999993,190.0,48.02421484600001,192.024214846,144.0
AEI,CC[P+](CC)(CC)CC,35.817762953866335,0.28775920189538184,36.10552215576172,,0.8089609471635617,,,0.0,,,0.006555446628895184,,0.11083872616291046,0.0,0.11083872616291046,0.000177838608,0.000177838608,0.0,0.11089321038179382,0.01436782816,0.12526103854179382,0.014278976307908517,0.06319261907200001,0.04891364276409149,27.444073933917764,32.86504246648002,5.420968532562256,0.7384626349430319,1.023628958127999,0.28516632318496704,12.579907460000015,162.57990746000002,150.0,57.10472446261558,113.2952694338688,170.39999389648438
AFI,C[N+]12CCCC[C@@H]1[C@H]1C[C@@H](C2)[C@@H]2CCCCN2C1,18.3623205,18.3623205,0.0,0.0,0.0,0.0,1.0127046074074075,1.0127046074074075,0.0,2.0682209113027348,22.306775274,24.374996185302734,0.007657100761382596,0.032311065738947375,0.03996816650032997,0.021453492421741417,0.024085070550526312,0.002631578128784895,0.01437857949622845,0.14827738904842114,0.1338988095521927,0.15026059812582687,0.007634132442105263,0.15789473056793213,1.2987652314378124,37.08600812084211,35.7872428894043,0.13268132379541547,0.1286565227221474,0.26133784651756287,7.332542925709305,162.14113566315788,169.4736785888672,203.89248186713633,450.3135634101051,246.42108154296875
NSI,c1cc(-c2ccncc2)ccn1,36.21183603205395,0.0010584076433121019,36.212894439697266,0.6872231477167021,0.6872231477167021,0.0,0.00423728813559322,0.00423728813559322,0.0,0.03331422505307855,0.03331422505307855,0.0,0.027244573459029198,0.0,0.027244573459029198,0.0,0.0,0.0,0.0030959725845605135,0.0,0.0030959725845605135,0.005677810901052632,0.005677810901052632,0.0,19.163665596342625,11.682506736421047,30.846172332763672,0.46593456974486647,0.509507025389474,0.043572455644607544,27.405394005581826,156.35276644210526,128.94737243652344,8.231612301301809,78.50523462252632,86.73684692382812
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,110.10554173613386,50.63212916230365,160.7376708984375,0.0,0.0,0.0,0.7966390000000001,0.7966390000000001,0.0,3.186011518399397,19.30212327377049,16.116111755371094,0.20448494033047007,0.030671118934666654,0.23515605926513672,0.012676837562222227,0.012676837562222227,0.0,0.2493706288408134,0.3577906432222221,0.10842001438140869,0.018930941066666665,0.018930941066666665,0.0,38.11534111218145,42.167205884888865,80.28254699707031,0.14903672891007697,0.3255485360111114,0.47458526492118835,1.1817822738715336,156.59598872222222,157.77777099609375,52.98348794852603,290.34985555733334,343.3333435058594
FER,C1CNCCN1,31.08328390284488,16.702009676256683,47.78529357910156,,0.0,,,0.0,,,5.686541594358975,,0.007388285614002982,0.13843383707905885,0.14582212269306183,0.02319119963764706,0.02319119963764706,0.0,0.01611352228832573,0.10054418182658821,0.11665770411491394,0.1823862141556432,0.2559156289882352,0.07352941483259201,0.3942714666640903,26.442142870494113,26.836414337158203,0.3749219242711024,1.0002611811976476,1.37518310546875,7.970004429767954,162.67589127058827,154.7058868408203,56.898504950249304,141.19262573882352,84.29412078857422
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,,27.248836018421056,,0.0,0.0,0.0,,0.0,,,7.22631375,,0.08918815955529406,0.08918815955529406,0.0,0.011015345522352941,0.011015345522352941,0.0,0.07084569393652199,0.21349272190588234,0.14264702796936035,0.06608431144941179,0.06608431144941179,0.0,1.4567842423529669,51.45678424235297,50.0,0.01795590166811982,0.0892794156528,0.07132351398468018,4.8051867993221435,150.39342837647058,145.58824157714844,145.99404550755492,794.9604222658826,940.9544677734375
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,12.587463068243046,32.157388376470585,19.56992530822754,0.0,0.0,0.0,,1.2742371473684209,,7.603474354289288,7.10240581081081,14.705880165100098,0.26377626330371096,0.009254971437499999,0.27303123474121094,0.0064891717249999994,0.0064891717249999994,0.0,0.19894565621374266,0.041094288435,0.24003994464874268,0.27927092704717715,0.36089606080000003,0.08162513375282288,11.543509225729766,13.5419438077175,25.085453033447266,0.051545960500050586,0.20263692517500023,0.15109096467494965,14.417192073828147,163.71159515000002,149.29440307617188,270.78377690153286,503.87952580290005,233.0957489013672
MWW,CCCCCCC[N+](C)(C)C,,32.051835409900995,,0.0,0.0,0.0,,3.89786621,,10.05814808158991,20.058149988938542,10.000001907348633,0.03128410905000348,0.03298865008499999,0.0017045410349965096,0.08238801106231314,0.11385153352635008,0.03146352246403694,0.10332394631467284,0.13876474143824996,0.03544079512357712,0.016642793424999996,0.016642793424999996,0.0,3.009420765885757,30.114799870500015,27.105379104614258,0.01244576775385714,0.2834995587999997,0.2710537910461426,1.1314031750000026,168.868596825,170.0,1.6495469749999643,169.64954697499996,168.0
MFI,CCN,148.29071443983918,56.47120267441862,204.7619171142578,0.0,0.0,0.0,,0.0,,,7.771904581818182,,0.11012429300665882,0.046359431706666676,0.1564837247133255,0.006361221920000001,0.006361221920000001,0.0,0.016897189254868397,0.05675083660613335,0.039853647351264954,0.005620328236201275,0.10104634101333333,0.1066666692495346,3.275378708974607,35.85304976,32.57767105102539,0.19884228192451148,1.6075695701706663,1.4087272882461548,7.75445005773696,157.57887818933335,165.3333282470703,237.5693768332526,339.63604248266665,102.06666564941406
TON,NCCCCCCCCN,0.18388341468466507,45.451038612903226,45.63492202758789,0.0,0.0,0.0,0.4166453333333333,0.4166453333333333,0.0,0.0,0.0,0.0,0.139001146,0.139001146,0.0,0.08411280726435907,0.12929889644142858,0.21341170370578766,0.04580560889420618,0.22226071920571436,0.17645511031150818,0.02436953002857143,0.02436953002857143,0.0,4.987913154305247,43.578744865714285,48.56665802001953,0.047502638523469476,0.3049798325942855,0.25747719407081604,0.5901613040345808,164.14306352571427,163.5529022216797,85.87371332874716,165.41050989857138,79.53679656982422
AFR,CCC[N+](CCC)(CCC)CCC,0.7940557600319915,0.8447700367630058,0.05071427673101425,0.10314737410392127,0.8189305797115389,0.9220779538154602,0.00625,0.00625,0.0,0.0,0.0,0.0,0.011893390971428571,0.011893390971428571,0.0,0.00443363352857143,0.00443363352857143,0.0,0.03759935878571428,0.03759935878571428,0.0,0.23725560172571425,0.23725560172571425,0.0,13.815395246475653,48.50196446034284,34.68656921386719,0.19282531556271681,0.3088904041371428,0.5017157196998596,7.582220685279054,162.11350120285718,154.53128051757812,125.33079687560111,34.6531661370942,159.9839630126953
AST,c1ccncc1,0.6854376672413794,0.6854376672413794,0.0,0.19049060985724425,0.2079964216025641,0.39848703145980835,0.1073392951618123,0.1073392951618123,0.0,0.3100682788643533,0.3100682788643533,0.0,0.004895567,0.004895567,0.0,0.0009055455714285715,0.0009055455714285715,0.0,0.009367907571428571,0.009367907571428571,0.0,0.3184235231428572,0.3184235231428572,0.0,22.14946497142858,22.14946497142858,0.0,1.7773523466756216,2.243652655379998,0.4663003087043762,4.1774691205413035,174.63196386285713,178.80943298339844,53.91891908668437,55.595696568717145,1.6767774820327759
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,9.27256701097528,29.70611307725946,20.43354606628418,,0.0,,,0.0,,,0.0,,0.25209369026580836,0.2676735345228574,0.5197672247886658,0.003473719725714286,0.003473719725714286,0.0,0.08569028495249818,0.10476209701600005,0.19045238196849823,0.0014285714285714286,0.0014285714285714286,0.0,5.41261120604004,31.96463414,26.55202293395996,0.06991149892121457,0.15270262618571423,0.08279112726449966,0.012486619999975801,140.01248661999998,140.0,77.08974893055526,174.11830575428573,97.02855682373047
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,4.5947590648480485,32.63193138235293,28.037172317504883,0.0,0.0,0.0,0.0,0.0,0.0,2.474262125,2.474262125,0.0,0.024393278496868953,0.15931680486857142,0.18371008336544037,0.012185376430350926,0.040115742305714276,0.02793036587536335,0.05895603866879642,0.2448565778285712,0.18590053915977478,0.028067045285714284,0.028067045285714284,0.0,39.49913583405416,44.354463714285686,83.85359954833984,0.06430908755428683,0.15517513916857134,0.09086605161428452,1.6116321271763638,161.88266108571426,163.49429321289062,80.06213893648436,248.17777003999998,168.11563110351562
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,2.042851179091067,2.0661845739910314,0.023333394899964333,0.29934856244827585,0.29934856244827585,0.0,13.978513544492342,0.42148035199203193,14.399993896484375,,0.8123072783018868,,7.52228676923077e-05,7.52228676923077e-05,0.0,0.0,0.0,0.0,0.0034974904307692313,0.0034974904307692313,0.0,0.08656267232327461,0.24935962849230767,0.3359223008155823,0.7330038996688515,4.092226788615385,3.359222888946533,0.8057136748645797,1.095515689692308,0.28980201482772827,13.288009670955546,152.90339663384617,139.61538696289062,15.130076496986845,247.16459187784622,232.03451538085938
