zeo,osda,WSD
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,0.5792059727117626
AWO,CNC,0.03501221619615899
JST,NCCN,0.7867668631732443
MFI,CN(C)CC(C)(C)CN(C)C,0.24850566871137478
STF,CC[N+]1(C)C2CCCC1CCC2,0.441493285231867
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.0331126903860004
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.019542658466470426
AEN,C[N+](C)(C)C,0.14957069293120784
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,0.4128187552764312
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,0.8338021575255901
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.07186574201776623
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,0.6478520644328554
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.08043001385592385
MOR,CN(C)CCCN(C)C,0.13906660338090565
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.14208478375859462
CGS,C1CN2CCC1CC2,1.0919445045633647
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.3272402441754405
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,0.782846843858455
LAU,Cn1ccnc1,1.0032835971986231
EMT,CC[N+](CC)(CC)CC,1.2965688280228342
TON,CCn1cc[n+](CC)c1,0.5733837201483363
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.39961093577778933
SAV,C1CNCCNCCCNCCNC1,0.29467184490152615
DDR,C1CN2CCC1CC2,0.5523949255880743
BEA,C[N+](C)(C)Cc1ccccc1,0.36044456953150156
MEL,CCCN,0.775912825814947
MTW,N[C@H]1CC[C@H](N)CC1,0.6798270819798439
ATS,CCCNCCC,0.2045152506506826
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.1161961475887501
AFI,C1CN2CCN1CC2,0.8286266899295902
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,0.5730245298183876
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,0.11719270725881542
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,0.8238173425859252
MTW,NCC1CCNCC1,0.4473269156427953
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.002270993477721729
FER,Cn1cc[n+](C)c1,0.662413093414121
AEL,CCN1C=CN(C)C1C(=O)[O-],0.7794074703914153
AEN,OSDA-free,0.4735970313119465
MTW,C[N+]1(C2CCCCC2)CCCC1,0.603324869244557
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.38584789278180254
GIS,NCCN,0.43396218432260314
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.1617113782738061
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.1765230212876921
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,0.1260953871620536
BEA,CCC[N+]1(C)CCCC1,0.22419671728878135
LTJ,OSDA-free,0.9428341054970992
MFI,CN(C)CCCCCCN(C)C,0.6221164882056445
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.22448122738196452
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.7138209141824072
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.41833831883871275
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,0.5051482460057043
BEC,C[N+]12CCN(CC1)CC2,0.3520812369254021
MFI,CCCC[N+]1(C)CCCC1,0.23357269598449362
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.7434386417681204
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.32333931976121294
RTH,CN1CCCCC1,0.4929432796563979
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.48481083438218175
RWY,NCCN(CCN)CCN,1.4376572161711874
MFI,CCCCC[N+]12CCC(CC1)CC2,0.8160449188864618
NON,C[N+](C)(C)C1CCCC1,1.1226608059174923
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.15978674759759548
MOR,C1CCC[N+]2(CC1)CCCCC2,0.0824665206971842
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.22457644029384427
NON,CC1CC[N+](C)(C)CC1,0.8560329649050962
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.4699968297898871
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.31656933376052854
TON,CCC(N)CCCN,0.16189350026817345
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.07176287615346676
LEV,CC1CCCCC1N,0.611420111662287
MFI,C1CCNCC1,0.11086955603213221
MTT,CC(C)CNCCCCCCCNCC(C)C,0.3272801827117665
MFI,CCCCO,0.895289763017064
MFI,CC(C)N(C(C)C)C(C)C,0.7561145270139414
MEL,NCCCCCCCN,0.45292160193220593
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.08963852447854204
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.3280282085052711
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,0.20853962017202285
MEL,CCCCCCCCN,0.5170197128844976
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.8580608284520421
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.13294866664194166
MTW,CC1CC(C)C[N+](C)(C)C1,0.9420550811864512
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,0.8090603396578793
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,0.19955039193418622
MOR,CCC[N+](C)(C)CCC,0.041425935970580204
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.031621779365132205
FAU,C1CCC2(C1)CCC[NH2+]2,0.5075502059931701
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.2847629360354009
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.6306745877108562
PHI,C[N+](C)(C)CCO,0.027308337801278428
AST,C[N+](C)(C)C,0.6294095457819118
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.5169454710788892
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,1.3321959093241826
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.43434587323388857
MRE,CCCCCCCCC[N+](C)(C)C,0.2906252974693815
AWW,C1N2CN3CN1CN(C2)C3,1.2626177260295357
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.9347590079890642
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.638073062230103
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.4425431239168952
BEA,C1CC[N+]2(CC1)CCCC2,0.8345389897575366
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.13434939273847638
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.1673682657479079
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,0.6772361817394994
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.6703448895091876
CHA,C1CCCNCC1,0.8235560461756635
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.22774116578241899
BPH,CC[N+](C)(C)C,0.389637665821766
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,0.93269699725238
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.3761303297097931
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.14148459536179533
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.37376128266989317
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,0.6622201930199973
FAU,C[N+]1(C)CCCCC1,0.0943784888747714
FAU,C[N+](C)(CCO)CCO,0.643331295736074
AFI,C1COCCOCCOCCOCCOCCO1,0.9018246752450523
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.33297582335204334
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.24927520062990954
NON,C1CCC2NCCC2C1,1.431633463402529
NON,CC1CCC[N+](C)(C)C1,0.9245973683972166
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,1.2943256510422234
AFI,C[N+](CCO)(CCO)CCO,0.1660053129589989
TUN,BrCCCCBr,0.15756583640809907
NON,NCCCCCCN,0.6940201473503278
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.4083984301916353
STO,CCC1CCCC[N+]12CCCCC2,0.6124933585409438
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.5725762440890074
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,1.278378141168863
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,0.9714236495936626
MTN,CCCCCCCCCC[N+](C)(C)C,0.33091668818282677
STF,CCCNCCC,1.1729461812961934
UOS,CC[NH+]1C=CN(C)C1,0.3269054717004351
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.2220478262882527
STO,C[N+](C)(C)C12CCCC1CCC2,0.6878779593990343
STW,CC(C)NC(C)C,0.7196737561647005
TON,CCn1cc[n+](C)c1,0.9673489402631229
RTH,CCCNCCC,0.9151039311380449
SOD,OCCO,1.6001686468595921
PHI,NC1CCC(N)CC1,1.3507447849212175
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.08300804879655571
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,1.1728897836080443
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.5592161991841973
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.538182521574616
NON,CC[N+](C)(CC)CC,0.8560473902993182
MTW,CC[N+]1(C2CCCCC2)CCCC1,1.6669298362068317
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,2.3961270813372755
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.6248132033340803
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.5662461395945403
NSI,OSDA-free,1.7967882162808175
MTW,CC1CC[N+]2(CCCC2)CC1,0.8244257440478344
PUN,CC[N+](C)(C)C,1.1295268722399885
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,0.47245126075788996
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.46387141429312784
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.7320801305672685
RTE,NC1CC2CCC1C2,1.4905929104365727
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,1.6112376022036066
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,1.7995372244553762
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,0.565476376556508
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.6664560487786426
SFV,CC[N+]1(CC)CC(C)CC(C)C1,1.1652953710524359
MTT,CCNCCN(C)C,0.39839478638184567
MTT,CCCCC[N+](C)(C)C,0.657401792923779
MTT,CC(C)NCCN(C)C,0.33154772706523405
MRE,CCCCCC[N+](C)(C)C,0.23711935089325786
ABW,C1CNCCNC1,0.7499597237976442
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,0.7059708345002376
CHA,NCCCN,1.0090926768374116
CGF,C1CN2CCN1CC2,1.3033621267905726
CGS,C1C[NH+]2CCC1CC2,1.4706556321551159
CHA,C1CNCCNCCCNCCNC1,1.8079573392522768
CHA,C1CN[C@H](CN2CCCC2)C1,1.0374241797941823
CHA,CCC[N+](CCC)(CCC)CCC,0.3304874403660249
CHA,CC[N+]1(C)C2CCCC1CCC2,0.324528007508196
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.7245272024861459
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.32419353298721476
CHA,CC[NH2+]CC,0.20948198847751553
CHA,CN1CCCCC1,0.7053460898577867
CHA,Cc1ncc[nH]1,0.46695412018138904
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.15386175606419739
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.4563603887940654
DOH,C[N+]12CCC(CC1)CC2,0.7252778927370092
DOH,NCC1CCCO1,0.858070712723747
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,1.065978769715295
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.28229914838750253
MOR,N,0.18310159038180282
ANA,CCN(CC)CC,0.4251810184205369
AEI,CC[N+]1(CC)C(C)CCCC1C,0.8939316415375516
AFI,CC(C)CNCC(C)C,0.39969980009245265
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,0.9417560986581033
AFI,CN(C)C(=N)N(C)C,0.36579901294187
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,0.48232312747861766
AFI,Cn1cc[n+](Cc2ccccc2)c1,0.3755931520461856
AFN,C[N+](C)(C)C,0.6894469042783489
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,2.0001032932525167
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.14547084711262676
AFX,NCCCOCCOCCOCCCN,1.7419984924507368
AHT,CCCCCNCCCCC,0.7870413961671245
ANA,CC[N+](C)(C)C1CCCCC1,0.09055389010218289
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.36171632270189613
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.03831619076787648
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.1914066292179786
APC,Fc1ccccc1CN1CCCC1,1.0148980290461012
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,1.0964685675417791
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.0442212616636954
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.7745191763829976
AWO,CCCNCCC,0.24240932096147066
AWO,C[N+](C)(C)CCCN,0.3391535024117552
AWO,NCCN,0.1036341241729531
AWW,C1CCCNCC1,1.2519848582785191
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.462787688271607
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,0.6087070734172891
ITW,Cc1cn(C)c[n+]1C,0.04477580666518214
LEV,CN1CCCCC1,0.47252471549855846
LOS,CCCC[N+](CCCC)(CCCC)CCCC,0.5770991801758778
LTA,C1CN2CCC1CC2,0.44826497899906936
LTA,C1COCCN1,1.3193243130383707
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],0.9333742101150924
LTA,CCCC[n+]1ccccc1,0.2861295042594548
LTL,CCNCC,0.9605850973907192
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.0776703786741586
MEL,CC1CC(C)C[N+](C)(C)C1,1.004285135865091
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.04916411048037253
MEL,NCCCCCCCCCN,0.21445977564156865
MER,CC(C)(C)CC(C)(C)N,1.900215907782701
MFI,CC(C)NCCCCCNC(C)C,0.2196852900529459
MFI,CC(C)NCCN,0.580978591648794
MFI,CC(C)NCCNC(C)C,0.13430992880010878
MFI,CCCC[N+](CC)(CCCC)CCCC,0.8004233071114286
MFI,CCN(CC)CCN,2.1914518013737196
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.1506452972124274
MFI,OCC(CO)(CO)CO,0.43903275440054257
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.006670673843996156
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.06884660161761391
MOR,C[N+]1(C)CCCCC1,0.0401289407695173
ITW,CC1=CN(C)CN1C,2.167342057862909
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.48679387885208986
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,1.2398873342109353
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.7574182857306615
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,0.4722248856224404
EON,C[N+](C)(C)C,0.20055808742785872
EON,C[N+](C)(CCO)CCO,0.2274980011804717
ERI,C1CCNCC1,0.9972985423752245
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.3799366244217831
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.4683702371485845
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.9257127251005186
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.04221262702460461
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.5932912903536456
FAU,CCC[N+]1(C)CCCC1,0.21252430806178377
FAU,C[P+](C)(C)C,0.05638304225185694
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.30988474015483347
FER,Cc1cn(C)[n+](C)c1,0.5349070995482716
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.7892819276108455
IFO,CC[n+]1ccn(C)c1C,1.6773794202313779
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.34040588701781527
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.2405005520123274
VFI,CCN(CC)CC,0.3623810317003396
