zeo,osda,WSD
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.0004248892395412657
FER,Cn1cc[n+](C)c1,0.17647327835558108
AEL,CCN1C=CN(C)C1C(=O)[O-],0.6968864424159249
AEN,OSDA-free,0.0755499312396057
MTW,C[N+]1(C2CCCCC2)CCCC1,0.7772692567488035
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.23830720014749993
GIS,NCCN,0.25728113360539634
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.21731355432941563
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.09558667322684652
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,0.30443259167353653
BEA,CCC[N+]1(C)CCCC1,0.4632272423858485
LTJ,OSDA-free,1.5542417667300499
MFI,CN(C)CCCCCCN(C)C,0.9236032393669118
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.11983209893972659
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.2553500598755185
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.4145424746969281
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,0.5029563879857568
BEC,C[N+]12CCN(CC1)CC2,0.5332585356810587
MFI,CCCC[N+]1(C)CCCC1,1.2637049854647784
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.2761042007452348
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.4236933193422854
RTH,CN1CCCCC1,0.2569309231708473
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.2414086655052658
RWY,NCCN(CCN)CCN,2.0090967857803244
MFI,CCCCC[N+]12CCC(CC1)CC2,0.11049105159225778
NON,C[N+](C)(C)C1CCCC1,0.9691669150991835
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.11961373707904607
MOR,C1CCC[N+]2(CC1)CCCCC2,0.006226986346542723
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.12245953554729455
NON,CC1CC[N+](C)(C)CC1,0.23463177613251227
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.23402371932849164
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.24005356729711888
TON,CCC(N)CCCN,0.17948651001166485
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.14314046624992954
LEV,CC1CCCCC1N,0.23568256366615678
MFI,C1CCNCC1,0.07711352050161846
MTT,CC(C)CNCCCCCCCNCC(C)C,0.40806629261167116
MFI,CCCCO,0.8690648825713518
MFI,CC(C)N(C(C)C)C(C)C,0.34213024049544505
MEL,NCCCCCCCN,0.9124445266442677
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.1423495884555826
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.342986271257563
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,0.5112844883793959
MEL,CCCCCCCCN,0.5131928735118505
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.5073153292016688
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.45512799013052757
MTW,CC1CC(C)C[N+](C)(C)C1,0.865458882064237
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,0.2922406343989201
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,0.060314509912332864
MOR,CCC[N+](C)(C)CCC,0.015031336402195299
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.08121432770964948
FAU,C1CCC2(C1)CCC[NH2+]2,0.10078058659613343
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.22117396912610543
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.08972100020039753
PHI,C[N+](C)(C)CCO,0.014544828739431541
AST,C[N+](C)(C)C,1.3485712320519063
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.28915996619412976
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,0.09416623774276223
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.17105821319773978
MRE,CCCCCCCCC[N+](C)(C)C,0.7363519834161731
AWW,C1N2CN3CN1CN(C2)C3,0.9407184046715562
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.673444752004213
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.34849549736121344
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.3228703771786153
BEA,C1CC[N+]2(CC1)CCCC2,0.7476079601086273
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.06621981101285307
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.05346789683965458
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,0.8700203583730729
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.2856821747827613
CHA,C1CCCNCC1,1.4000802332431317
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.09094711804727101
BPH,CC[N+](C)(C)C,0.17550622167732544
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,0.8642099974984545
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.017489834616203043
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.09440234080431868
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.5040754296343679
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,0.15492869850639068
FAU,C[N+]1(C)CCCCC1,0.017431366441698824
FAU,C[N+](C)(CCO)CCO,0.8824313865009191
AFI,C1COCCOCCOCCOCCOCCO1,0.6528566688808957
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.18443330648441045
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.019278112931388154
NON,C1CCC2NCCC2C1,1.1564948240619966
NON,CC1CCC[N+](C)(C)C1,0.19331276617954868
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,1.1385315227529964
AFI,C[N+](CCO)(CCO)CCO,0.08848062618599425
TUN,BrCCCCBr,0.08194905033199543
NON,NCCCCCCN,0.8346913309190047
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.006648508925039674
STO,CCC1CCCC[N+]12CCCCC2,0.5359034797143013
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.2501732438637195
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,1.5631684866211308
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,0.38133406815037146
MTN,CCCCCCCCCC[N+](C)(C)C,0.3471506897862441
STF,CCCNCCC,1.6331348640439813
UOS,CC[NH+]1C=CN(C)C1,0.5612464887886637
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.41460601459707
STO,C[N+](C)(C)C12CCCC1CCC2,0.38164348066924886
STW,CC(C)NC(C)C,0.5233016072691349
TON,CCn1cc[n+](C)c1,0.7623848244885058
RTH,CCCNCCC,1.1254741803887733
SOD,OCCO,0.08231938375444992
PHI,NC1CCC(N)CC1,0.7387508321200653
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.2995563542641688
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,1.4038801401128604
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.6136211183796239
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.0003325945492982974
NON,CC[N+](C)(CC)CC,0.22668736890827917
MTW,CC[N+]1(C2CCCCC2)CCCC1,1.8134788426313673
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,1.0561377555494587
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.9619952920276518
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.3310094072932064
NSI,OSDA-free,1.2981453168541428
MTW,CC1CC[N+]2(CCCC2)CC1,0.615390473395071
PUN,CC[N+](C)(C)C,1.2229488912367865
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,1.115670424788965
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.8046125273743259
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.26424948846300844
RTE,NC1CC2CCC1C2,1.7117540469200827
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,1.324162551014983
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,1.403887951287091
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,0.6444756757329781
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.7730400178765264
SFV,CC[N+]1(CC)CC(C)CC(C)C1,0.11921188364338424
MTT,CCNCCN(C)C,0.09154245456942803
MTT,CCCCC[N+](C)(C)C,0.4926688197480031
MTT,CC(C)NCCN(C)C,0.12188091293721656
MRE,CCCCCC[N+](C)(C)C,0.6763044369338359
ABW,C1CNCCNC1,0.3134672101881939
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,0.4705515504428481
CHA,NCCCN,1.0824048879846964
CGF,C1CN2CCN1CC2,0.766166311157433
CGS,C1C[NH+]2CCC1CC2,1.3994872849048683
CHA,C1CNCCNCCCNCCNC1,0.3442326601743779
CHA,C1CN[C@H](CN2CCCC2)C1,1.010732922325607
CHA,CCC[N+](CCC)(CCC)CCC,0.16384116993196482
CHA,CC[N+]1(C)C2CCCC1CCC2,0.05779319071815602
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.05517169880050869
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.06708453252195398
CHA,CC[NH2+]CC,0.2845817199061832
CHA,CN1CCCCC1,1.0370738282574274
CHA,Cc1ncc[nH]1,0.10368367062570161
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.20035290880533468
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.8880404666610415
DOH,C[N+]12CCC(CC1)CC2,0.29377370514527407
DOH,NCC1CCCO1,1.709099780331953
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,0.7500744320111707
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.2898726695008518
MOR,N,0.058194796924486286
ANA,CCN(CC)CC,0.46926940695472386
AEI,CC[N+]1(CC)C(C)CCCC1C,0.38129263353483317
AFI,CC(C)CNCC(C)C,0.5965932876533032
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,0.8704292705278001
AFI,CN(C)C(=N)N(C)C,0.054225743833633565
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,0.6834610071799057
AFI,Cn1cc[n+](Cc2ccccc2)c1,0.7863860418302798
AFN,C[N+](C)(C)C,0.3813896181918144
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.9369031902086582
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.12186280919170239
AFX,NCCCOCCOCCOCCCN,1.7744117904398296
AHT,CCCCCNCCCCC,0.12962595296748125
ANA,CC[N+](C)(C)C1CCCCC1,0.16565468217913504
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.006280500855215456
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.020344327285625817
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.09554426038524631
APC,Fc1ccccc1CN1CCCC1,1.0294272129753121
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,1.4240631103139931
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.5498982101053496
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.920263848013934
AWO,CCCNCCC,0.11138073747893343
AWO,C[N+](C)(C)CCCN,0.8871399713485104
AWO,NCCN,0.06352252047019312
AWW,C1CCCNCC1,0.9780536360778251
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.08330309429116592
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,0.5162247665680016
ITW,Cc1cn(C)c[n+]1C,0.1739620829424962
LEV,CN1CCCCC1,0.41837676012535263
LOS,CCCC[N+](CCCC)(CCCC)CCCC,0.5675601173033937
LTA,C1CN2CCC1CC2,1.5942497177567252
LTA,C1COCCN1,1.1100379392103135
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],2.369168143280555
LTA,CCCC[n+]1ccccc1,0.12831746588783866
LTL,CCNCC,0.2696201212257307
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.014020826247548458
MEL,CC1CC(C)C[N+](C)(C)C1,0.3172496012254921
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.30347124160556876
MEL,NCCCCCCCCCN,0.9116356970330712
MER,CC(C)(C)CC(C)(C)N,1.641277994834428
MFI,CC(C)NCCCCCNC(C)C,0.31190869818692046
MFI,CC(C)NCCN,0.12295835125540003
MFI,CC(C)NCCNC(C)C,0.7180275130798262
MFI,CCCC[N+](CC)(CCCC)CCCC,0.8187437623213825
MFI,CCN(CC)CCN,1.6586984519195642
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.32762465396358686
MFI,OCC(CO)(CO)CO,0.2761953312027684
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.004032865691214127
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.03607550983014443
MOR,C[N+]1(C)CCCCC1,0.017332462404233535
ITW,CC1=CN(C)CN1C,1.8005737237901016
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.7237317020785091
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,0.4509416761622522
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.3798236968452068
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,0.761054149851304
EON,C[N+](C)(C)C,0.3199129674541147
EON,C[N+](C)(CCO)CCO,0.5978579652916642
ERI,C1CCNCC1,0.583178969731569
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.4859839010626284
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.5129699344989027
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.8191939553781253
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.09065481026541142
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.1554552119074416
FAU,CCC[N+]1(C)CCCC1,0.009876036261685213
FAU,C[P+](C)(C)C,0.2275013005895169
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.0012744518236557114
FER,Cc1cn(C)[n+](C)c1,0.31183178412488344
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.0038784528415183
IFO,CC[n+]1ccn(C)c1C,0.5433286834688702
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.8196438341154575
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.7971510903006822
VFI,CCN(CC)CC,0.10071697776922048
