zeo,osda,MMD
MOR,CN(C)CCCN(C)C,2.272780418395996
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.3825874328613281
CGS,C1CN2CCC1CC2,5.299585819244385
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.07595157623291016
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,4.311310291290283
LAU,Cn1ccnc1,1.84147310256958
EMT,CC[N+](CC)(CC)CC,1.1415200233459473
TON,CCn1cc[n+](CC)c1,1.1372308731079102
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.4231281280517578
SAV,C1CNCCNCCCNCCNC1,2.7590208053588867
DDR,C1CN2CCC1CC2,0.5145816802978516
BEA,C[N+](C)(C)Cc1ccccc1,2.672483444213867
MEL,CCCN,0.4222688674926758
MTW,N[C@H]1CC[C@H](N)CC1,1.154886245727539
ATS,CCCNCCC,1.0094757080078125
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,3.5536866188049316
AFI,C1CN2CCN1CC2,1.7241458892822266
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,2.222212791442871
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,0.45563220977783203
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,2.666463851928711
MTW,NCC1CCNCC1,1.1246328353881836
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.3171243667602539
FER,Cn1cc[n+](C)c1,0.47268104553222656
AEL,CCN1C=CN(C)C1C(=O)[O-],2.292290210723877
AEN,OSDA-free,0.2710418701171875
MTW,C[N+]1(C2CCCCC2)CCCC1,2.9745583534240723
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.5428237915039062
GIS,NCCN,0.012734413146972656
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.5860977172851562
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,-0.029555320739746094
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,1.8338146209716797
BEA,CCC[N+]1(C)CCCC1,1.2960033416748047
LTJ,OSDA-free,3.626607894897461
MFI,CN(C)CCCCCCN(C)C,-0.11030197143554688
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.21510696411132812
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,1.1678495407104492
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,4.300389289855957
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,3.2677383422851562
BEC,C[N+]12CCN(CC1)CC2,4.453035354614258
MFI,CCCC[N+]1(C)CCCC1,1.559859275817871
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,-0.06865596771240234
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,1.2879314422607422
RTH,CN1CCCCC1,0.5405054092407227
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.15363025665283203
RWY,NCCN(CCN)CCN,5.853550910949707
MFI,CCCCC[N+]12CCC(CC1)CC2,-0.006499290466308594
NON,C[N+](C)(C)C1CCCC1,2.017568588256836
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.5385847091674805
MOR,C1CCC[N+]2(CC1)CCCCC2,0.1335315704345703
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.06036567687988281
NON,CC1CC[N+](C)(C)CC1,5.7596435546875
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.8705635070800781
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.7926845550537109
TON,CCC(N)CCCN,0.5074329376220703
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.27338218688964844
LEV,CC1CCCCC1N,1.8141288757324219
MFI,C1CCNCC1,5.031210422515869
MTT,CC(C)CNCCCCCCCNCC(C)C,0.031775474548339844
MFI,CCCCO,4.13124942779541
MFI,CC(C)N(C(C)C)C(C)C,1.5502452850341797
MEL,NCCCCCCCN,2.9516868591308594
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.48719215393066406
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,-0.21990966796875
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,2.349411964416504
MEL,CCCCCCCCN,4.699808597564697
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.03638267517089844
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.32108497619628906
MTW,CC1CC(C)C[N+](C)(C)C1,2.5693092346191406
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,3.4040536880493164
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,1.920475959777832
MOR,CCC[N+](C)(C)CCC,2.7420129776000977
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,-0.4020195007324219
FAU,C1CCC2(C1)CCC[NH2+]2,1.0716800689697266
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,1.555185317993164
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.3313474655151367
PHI,C[N+](C)(C)CCO,0.790736198425293
AST,C[N+](C)(C)C,1.2167448997497559
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,-0.0454864501953125
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,3.3864307403564453
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.14964962005615234
MRE,CCCCCCCCC[N+](C)(C)C,0.4911794662475586
AWW,C1N2CN3CN1CN(C2)C3,3.8175978660583496
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.4102344512939453
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,-0.3519296646118164
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,2.1394834518432617
BEA,C1CC[N+]2(CC1)CCCC2,5.914281368255615
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.5163192749023438
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,1.1145257949829102
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,6.6328582763671875
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,4.506936073303223
CHA,C1CCCNCC1,5.207465171813965
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,-0.3459949493408203
BPH,CC[N+](C)(C)C,-0.5919179916381836
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,2.6446123123168945
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,-0.12457275390625
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.05077171325683594
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.0967702865600586
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,3.6209897994995117
FAU,C[N+]1(C)CCCCC1,0.1245718002319336
FAU,C[N+](C)(CCO)CCO,1.1169257164001465
AFI,C1COCCOCCOCCOCCOCCO1,4.011840343475342
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,-0.3148078918457031
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,-0.66534423828125
NON,C1CCC2NCCC2C1,-0.17916107177734375
NON,CC1CCC[N+](C)(C)C1,4.799928665161133
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,5.107114315032959
AFI,C[N+](CCO)(CCO)CCO,2.8091773986816406
TUN,BrCCCCBr,2.376556396484375
NON,NCCCCCCN,6.928067684173584
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,1.0531892776489258
STO,CCC1CCCC[N+]12CCCCC2,4.17844295501709
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.43467235565185547
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,5.5121564865112305
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,2.644582748413086
MTN,CCCCCCCCCC[N+](C)(C)C,3.7610344886779785
STF,CCCNCCC,5.092848777770996
UOS,CC[NH+]1C=CN(C)C1,2.5178232192993164
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,1.213465690612793
STO,C[N+](C)(C)C12CCCC1CCC2,4.320987224578857
STW,CC(C)NC(C)C,7.173827648162842
TON,CCn1cc[n+](C)c1,4.362431049346924
RTH,CCCNCCC,2.7312021255493164
SOD,OCCO,5.768195152282715
PHI,NC1CCC(N)CC1,4.407804489135742
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.3054018020629883
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,3.9479551315307617
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,5.420804977416992
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.04552650451660156
NON,CC[N+](C)(CC)CC,2.100752830505371
MTW,CC[N+]1(C2CCCCC2)CCCC1,5.510424613952637
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,0.21367359161376953
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.6024951934814453
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,1.4568901062011719
NSI,OSDA-free,5.245630741119385
MTW,CC1CC[N+]2(CCCC2)CC1,6.235235691070557
PUN,CC[N+](C)(C)C,6.089847087860107
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,2.027099609375
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,4.012420654296875
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.19726848602294922
RTE,NC1CC2CCC1C2,5.195713520050049
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,0.7632169723510742
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,6.093777179718018
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,3.775228500366211
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,6.475710391998291
SFV,CC[N+]1(CC)CC(C)CC(C)C1,4.043661594390869
MTT,CCNCCN(C)C,0.6877679824829102
MTT,CCCCC[N+](C)(C)C,5.199053764343262
MTT,CC(C)NCCN(C)C,0.8817415237426758
MRE,CCCCCC[N+](C)(C)C,2.0595703125
ABW,C1CNCCNC1,5.375018119812012
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,1.94244384765625
CHA,NCCCN,4.147075653076172
CGF,C1CN2CCN1CC2,4.101088523864746
CGS,C1C[NH+]2CCC1CC2,4.869037628173828
CHA,C1CNCCNCCCNCCNC1,4.040960788726807
CHA,C1CN[C@H](CN2CCCC2)C1,4.94666862487793
CHA,CCC[N+](CCC)(CCC)CCC,3.772585868835449
CHA,CC[N+]1(C)C2CCCC1CCC2,0.5653276443481445
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.12404918670654297
CHA,CC[N+]1(CC)CC2CCCC1CCC2,3.5986080169677734
CHA,CC[NH2+]CC,4.703778266906738
CHA,CN1CCCCC1,4.658488750457764
CHA,Cc1ncc[nH]1,3.609344005584717
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.6587562561035156
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.2869396209716797
DOH,C[N+]12CCC(CC1)CC2,2.1172657012939453
DOH,NCC1CCCO1,1.6347284317016602
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,4.910266876220703
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.0839529037475586
MOR,N,2.1258163452148438
ANA,CCN(CC)CC,3.391012191772461
AEI,CC[N+]1(CC)C(C)CCCC1C,6.6424078941345215
AFI,CC(C)CNCC(C)C,2.707037925720215
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,5.057403087615967
AFI,CN(C)C(=N)N(C)C,2.7126617431640625
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,4.692861080169678
AFI,Cn1cc[n+](Cc2ccccc2)c1,4.751919746398926
AFN,C[N+](C)(C)C,3.0830764770507812
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,6.452939510345459
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.45240020751953125
AFX,NCCCOCCOCCOCCCN,6.158557891845703
AHT,CCCCCNCCCCC,2.0957279205322266
ANA,CC[N+](C)(C)C1CCCCC1,3.575164794921875
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.20334339141845703
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,2.0184364318847656
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,1.6169729232788086
APC,Fc1ccccc1CN1CCCC1,6.304630279541016
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,1.483963966369629
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.14855575561523438
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,6.764213562011719
AWO,CCCNCCC,0.9178094863891602
AWO,C[N+](C)(C)CCCN,4.688807487487793
AWO,NCCN,2.054067611694336
AWW,C1CCCNCC1,2.63153076171875
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.004482269287109375
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,5.63542366027832
ITW,Cc1cn(C)c[n+]1C,1.196396827697754
LEV,CN1CCCCC1,5.299966335296631
LOS,CCCC[N+](CCCC)(CCCC)CCCC,6.337285041809082
LTA,C1CN2CCC1CC2,2.311581611633301
LTA,C1COCCN1,2.869670867919922
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],5.142650604248047
LTA,CCCC[n+]1ccccc1,3.6620349884033203
LTL,CCNCC,4.841487884521484
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,2.8248729705810547
MEL,CC1CC(C)C[N+](C)(C)C1,0.2916440963745117
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,2.108574867248535
MEL,NCCCCCCCCCN,4.350597858428955
MER,CC(C)(C)CC(C)(C)N,5.228837966918945
MFI,CC(C)NCCCCCNC(C)C,0.14487838745117188
MFI,CC(C)NCCN,0.40651893615722656
MFI,CC(C)NCCNC(C)C,1.5362796783447266
MFI,CCCC[N+](CC)(CCCC)CCCC,2.6674976348876953
MFI,CCN(CC)CCN,6.136161804199219
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,3.583024024963379
MFI,OCC(CO)(CO)CO,1.608652114868164
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.724125862121582
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,1.599527359008789
MOR,C[N+]1(C)CCCCC1,2.1441469192504883
ITW,CC1=CN(C)CN1C,5.748104095458984
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,1.8546466827392578
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,0.6360378265380859
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,3.1531972885131836
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,3.9396495819091797
EON,C[N+](C)(C)C,2.707010269165039
EON,C[N+](C)(CCO)CCO,3.1221351623535156
ERI,C1CCNCC1,4.00380802154541
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.7429237365722656
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.1874713897705078
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,5.827657699584961
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,2.1962356567382812
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.2318077087402344
FAU,CCC[N+]1(C)CCCC1,1.2134170532226562
FAU,C[P+](C)(C)C,2.237152099609375
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.2750816345214844
FER,Cc1cn(C)[n+](C)c1,0.941950798034668
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,1.7721490859985352
IFO,CC[n+]1ccn(C)c1C,6.6496124267578125
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.44397544860839844
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,1.6515522003173828
VFI,CCN(CC)CC,1.8155889511108398
