zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
AEN,0.04033541297321571,0.04033541297321571,0.0,0.43347152531547684,0.9772165066043867,0.5437449812889099,0.0017316017316017316,0.0017316017316017316,0.0,0.0,0.0,0.0,0.012104369113566528,0.0008870890639999999,0.012991458177566528,0.0,0.0,0.0,0.011141410232,0.011141410232,0.0,0.2165347620291558,0.22476494902799996,0.008230186998844147,7.154607215194808,9.3130155417632,16.467622756958008,0.3460451015421795,1.4448374160715984,1.098792314529419,14.582293911999983,178.58229391199998,164.0,54.87813447310887,7.198853747105971,62.076988220214844
STF,30.711045337890617,51.74272053125001,82.45376586914062,0.01378973497255763,0.01378973497255763,0.0,0.38236082493538226,1.0445140510869566,1.4268748760223389,1.3195315971512542,22.897311367048715,21.57777976989746,0.03197977074341464,0.03197977074341464,0.0,0.03917691188647679,0.0037889212112195126,0.042965833097696304,0.0398637563690024,0.10749242596780485,0.14735618233680725,0.0406971153566861,0.08338004245853661,0.04268292710185051,2.103945634651815,25.887673475455607,27.991619110107422,0.004752305036385851,0.25914248514731725,0.2543901801109314,5.242465769848536,160.92393132487803,166.16639709472656,50.567333202961095,368.47352216780484,317.90618896484375
MAZ,17.798581086699528,5.358572996552423,23.157154083251953,0.1111111111111111,0.1111111111111111,0.0,,0.0,,,0.0,,0.6748467618274405,1.1798424059200003,0.5049956440925598,0.09507906103507843,0.00055714285,0.09563620388507843,0.48098007456444236,0.8569850684800002,0.37600499391555786,0.00028934604,0.00028934604,0.0,23.193437370857783,29.82640722711999,6.632969856262207,0.018528686294478743,0.0023137429560000007,0.020842429250478745,7.459160996000023,97.29083900399998,104.75,46.737280128199984,118.88771987180002,165.625
AEI,19.092386313139052,14.706243447603134,33.79862976074219,,0.8611420722297547,,,0.0,,,6.702774771755723,,0.12214966382864956,0.14155916605111118,0.26370882987976074,0.0007395373222222222,0.0007395373222222222,0.0,0.07189119090813641,0.07176311085444446,0.14365430176258087,0.026147711793506306,0.017600372662222225,0.04374808445572853,11.75449974952086,25.17480881629332,13.420309066772461,0.3515585463409324,0.5559924047355552,0.2044338583946228,20.58863928430995,166.2830820333334,145.69444274902344,25.00436746651124,123.38201559012938,148.38638305664062
GIS,1.0611442525089538,1.4192324776352203,0.3580882251262665,0.7765598553626328,0.09566238937689968,0.8722222447395325,0.042262369194312796,0.042262369194312796,0.0,0.08545970388349514,0.08545970388349514,0.0,0.058920229541018984,0.09036630647058823,0.031446076929569244,0.007013873089574938,0.015417232070588236,0.008403358981013298,0.10676478655055929,0.24347088546470572,0.13670609891414642,0.07333951039499781,0.07104055242352941,0.14438006281852722,78.84192236572417,27.39992944091646,106.24185180664062,1.8473731333920997,2.247639005870585,0.4002658724784851,3.616482810374549,152.70704929411764,156.3235321044922,122.2126426487988,210.33028791247068,88.11764526367188
TON,4.991394978275544,57.329041462650544,52.337646484375,0.0,0.0,0.0,0.75,0.0,0.75,13.372722603773585,13.372722603773585,0.0,0.025638333279755426,0.08939780922618182,0.06375947594642639,0.024794102330610482,0.11533240290443632,0.09053830057382584,0.06281983203205699,0.16677727646145457,0.10395744442939758,0.013528026192477024,0.009199247212121212,0.022727273404598236,16.2134960963271,52.96357620496968,36.75008010864258,0.48328841686348145,1.0056868886957568,0.5223984718322754,7.77372476351087,167.4628421951515,159.68911743164062,65.18938873507554,185.81068084933335,120.62129211425781
ITE,16.199247799245732,28.955049075754268,45.154296875,0.10109724883720929,0.10109724883720929,0.0,,0.3843365333333333,,32.39313824669558,27.606869382698953,60.00000762939453,0.015281816750142396,0.25797296109733325,0.24269114434719086,0.0017152844599999998,0.0017152844599999998,0.0,0.06056194690336014,0.27790582987199997,0.3384677767753601,0.03387467404,0.03387467404,0.0,3.449611311922702,28.483380919466647,25.033769607543945,0.07335113289131451,0.16912772061600018,0.09577658772468567,6.1505164561588686,156.22346872666668,150.0729522705078,29.200711974144667,246.96728301906654,217.76657104492188
NON,22.878651526408756,23.658651497798527,0.7799999713897705,0.010682482044198895,0.010682482044198895,0.0,0.0,0.0,0.0,0.7787065843023256,0.7787065843023256,0.0,0.026500550508018254,0.02994882635724139,0.003448275849223137,0.004021229590359216,0.002668423675862069,0.006689653266221285,0.010066504388407102,0.09124961981241382,0.10131612420082092,0.009077359287344336,0.11697661533793104,0.1078992560505867,42.40615869959997,89.02699254551722,131.4331512451172,0.4113969474844942,0.7384223908000002,0.327025443315506,6.138531579476023,158.44092093517241,164.57945251464844,211.59349885163027,442.293144847724,230.69964599609375
MOR,1.8437428549980055,27.37679339210738,25.533050537109375,,0.0,,,0.0,,,13.424623999999998,,0.11449026135849494,0.6280535366957142,0.5135632753372192,0.0037487365657998518,0.003254065068571429,0.007002801634371281,0.019940097653344646,0.47752215417571403,0.4575820565223694,0.0006863686857142857,0.0006863686857142857,0.0,4.188361093032185,35.62290660999996,31.434545516967773,0.019252601130281655,0.25428468273428556,0.2350320816040039,2.054598008398443,160.6239756,162.67857360839844,5.502566738224999,207.4222444726,201.919677734375
AST,8.922667763984,8.922667763984,0.0,0.14279313234446656,0.06382976623417723,0.2066228985786438,2.0990255223859524,2.4700426506150936,0.37101712822914124,1.0459376900000001,1.0459376900000001,0.0,0.00014249762962962963,0.00014249762962962963,0.0,0.0,0.0,0.0,0.07442928201006072,0.015725075244444445,0.09015435725450516,0.2321216142813003,0.4387882775703704,0.20666666328907013,3.617689451802125,14.73213418446814,11.114444732666016,1.7302957763453444,2.369769393422218,0.6394736170768738,16.42431730320604,162.33142000148146,178.7557373046875,150.19788200902158,198.25882179783994,48.06093978881836
PHI,0.006005825352693783,5.8851390498399985,5.879133224487305,0.09769309507835505,0.035640230307692304,0.13333332538604736,0.11845115675675676,0.11845115675675676,0.0,0.305033875,0.305033875,0.0,0.5067004420961818,0.8421063878740749,0.33540594577789307,0.1116981041113971,0.17743548568888887,0.06573738157749176,0.4317085291751528,0.7675106074222231,0.3358020782470703,0.015265787762962965,0.015265787762962965,0.0,9.540351075707807,24.622307939111128,15.08195686340332,0.11555994685530485,0.16282861296296297,0.2783885598182678,0.000673905364607208,112.59191642666664,112.59259033203125,92.01383910981184,211.94163574370378,303.9554748535156
SAV,0.2936080165857752,0.23566531457953852,0.5292733311653137,0.006202580999220553,1.026712420057143,1.0205098390579224,0.0,0.0,0.0,0.0,0.0,0.0,0.0017755179692307693,0.0017755179692307693,0.0,0.0003439022923076923,0.0003439022923076923,0.0,0.00039884223076923077,0.00039884223076923077,0.0,0.07490447266560792,0.002018607123076923,0.07692307978868484,120.98395902513752,168.6762655436922,47.69230651855469,0.1815433219348226,0.2507142588769231,0.06917093694210052,1.445940581820878,184.8161138615385,186.26205444335938,63.05049611084738,77.55207346923075,140.60256958007812
UOV,,25.759372161113422,,0.10529483538461538,0.10529483538461538,0.0,1.5693955421447754,0.0,1.5693955421447754,,1.3333333,,0.48538230542666677,0.48538230542666677,0.0,0.0013413741166666668,0.0013413741166666668,0.0,0.06348575873224485,0.20799068885000002,0.2714764475822449,0.01635199425,0.01635199425,0.0,32.25596185054694,43.778267339133365,11.522305488586426,0.15723631280124073,0.1087102244550001,0.26594653725624084,8.478560763736994,164.22976748333332,172.7083282470703,68.73354139166665,218.26645860833335,287.0
ITT,35.42854918529241,0.06034241627009175,35.4888916015625,0.9912098122960153,0.9912098122960153,0.0,1.6541846473186306,0.16537456918069815,1.8195592164993286,33.33333969116211,0.0,33.33333969116211,0.0,0.0,0.0,0.0,0.0,0.0,0.34418055415153503,0.0,0.34418055415153503,0.46313870259501944,0.5157360949454547,0.05259739235043526,5.573263172998153,9.199409966363632,3.6261467933654785,0.012971995065321706,0.25610640425454595,0.24313440918922424,16.02413081818179,191.0241308181818,175.0,302.27421773185654,20.6348704029091,322.9090881347656
MTT,14.713833593052463,52.42689206473215,37.71305847167969,0.0,0.0,0.0,0.0,0.0,0.0,10.435869912651366,22.93587182,12.500001907348633,0.09957540394606595,0.226707178967619,0.12713177502155304,0.007440872024199741,0.07776714069714286,0.07032626867294312,0.07375914050242244,0.26709503127238093,0.1933358907699585,0.0021625593333333333,0.0021625593333333333,0.0,27.427738042554886,42.18053069523808,69.60826873779297,0.045811059660026826,0.1814719613257144,0.13566090166568756,3.2701927565011033,160.01171337142858,163.2819061279297,60.68664326694832,233.9065834524952,173.21994018554688
ITG,10.190894429796273,43.42089778672987,33.230003356933594,0.0,0.0,0.0,4.369034614729378,11.213992920088264,6.844958305358887,31.613204876654507,62.06295577692306,30.449750900268555,0.0,0.0,0.0,0.0,0.0,0.0,0.3205003926890062,0.10326911114285718,0.4237695038318634,0.3811517003238095,0.3811517003238095,0.0,8.197219487870008,4.26109922245714,12.458318710327148,0.004271043510000572,0.2463679146476196,0.24209687113761902,0.47724908571430547,174.5227509142857,175.0,1.052479447618964,334.94752055238104,336.0
CON,88.44145351545879,72.29621738297871,160.7376708984375,0.0,0.0,0.0,2.0,2.0,0.0,2.5414089138999643,18.657520669271058,16.116111755371094,0.14073508311015853,0.07090536426800004,0.21164044737815857,0.0024742441400000003,0.0024742441400000003,0.0,0.40827159002684865,0.5058496014800004,0.0975780114531517,0.03530714628505806,0.014692854460000002,0.05000000074505806,31.8123604150055,40.96692883059997,72.77928924560547,0.030303535387766367,0.44682321198199987,0.47712674736976624,9.347670349999987,149.65232965,159.0,153.99466294414677,173.00533705585323,327.0
NSI,33.18894651135011,0.6097519139428571,33.79869842529297,0.07959287310657596,0.07959287310657596,0.0,2.7128352990783853,2.7128352990783853,0.0,0.23082247260273972,0.23082247260273972,0.0,0.010727491132945481,0.015154853559999999,0.02588234469294548,0.0011142857,0.0011142857,0.0,0.07629335563302597,0.07923452959999999,0.00294117396697402,0.5229480024600001,0.5229480024600001,0.0,24.840249942757083,14.463605953239009,39.303855895996094,2.939391094702446,2.9807849297999973,0.041393835097551346,48.69255881999999,171.19255882,122.5,331.07125086672636,413.4712600219998,82.40000915527344
ERI,3.2158682360273207,9.175800083674828,12.391668319702148,0.02298821070096224,0.8571705713043478,0.8801587820053101,0.0,0.0,0.0,0.0,0.0,0.0,0.4070434241333334,0.4070434241333334,0.0,0.12315398350404133,0.2912203510110222,0.1680663675069809,0.057070209921202486,0.4520573162444447,0.3949871063232422,0.021693122226986376,0.0005291005333333333,0.02222222276031971,3.1463023137651476,62.47016248222218,59.32386016845703,0.00826469105094324,0.45658507984488855,0.4483203887939453,13.180311520000004,141.81968848,155.0,52.7180863528836,173.43808735317108,226.1561737060547
MTN,,125.43318241379315,,0.0,0.0,0.0,,0.0,,,0.0,,0.10410316581714464,0.12290322515058828,0.01880005933344364,0.004642375614117646,0.004642375614117646,0.0,0.07262350220453771,0.1126635481811765,0.040040045976638794,0.09411770850419998,0.0,0.09411770850419998,9.788772773577072,34.578914451764724,44.3676872253418,1.6262334447992686,1.5022558111058828,3.1284892559051514,2.8959847799287957,159.95480741176473,157.05882263183594,1248.9835086452206,179.99647182352945,1428.97998046875
MRE,156.87921039662905,43.12204082407407,200.00125122070312,0.0,0.0,0.0,,0.0,,59.5588311588063,2.9411764705882355,62.50000762939453,0.18550892356122817,0.24960511359657134,0.06409619003534317,0.06654632078489806,0.011912591885714285,0.07845891267061234,0.11366984491801513,0.25591403002285706,0.3695838749408722,0.0,0.0,0.0,14.854812598815542,52.6895560985714,37.83474349975586,0.09330523539047425,0.29930079508285706,0.2059955596923828,4.778269983203131,162.3645828,167.14285278320312,25.6935469500134,241.59557658514285,267.28912353515625
AFR,0.07732195183623716,0.12803622856725141,0.05071427673101425,0.0543388692678729,0.9764168230833331,0.9220779538154602,0.04760366945606694,0.04760366945606694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04818004022857144,0.04818004022857144,0.0,0.10287865417142855,0.10287865417142855,0.0,10.314431769581475,24.372137444285713,34.68656921386719,0.050339081379859485,0.45137663832000013,0.5017157196998596,11.496174862421867,166.02745538,154.53128051757812,63.21079290869531,96.773170104,159.9839630126953
SWY,14.880405869793908,15.034252044272439,0.15384617447853088,0.6964389371802193,0.4925105285714286,1.188949465751648,,0.0,,,0.0,,0.29079163296923094,0.29079163296923094,0.0,0.0,0.0,0.0,0.3499825471692304,0.3499825471692304,0.0,0.0,0.0,0.0,20.628046123076956,40.628046123076956,20.0,0.041899333632053795,0.09189934182769245,0.05000000819563866,12.49059298913761,149.8171004923077,162.3076934814453,332.82697988891596,390.05774999999994,57.230770111083984
LAU,23.889513958333335,23.889513958333335,0.0,0.1241258829832077,0.0,0.1241258829832077,6.2038353074647885,6.2038353074647885,0.0,8.384248884684213,8.384248884684213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035609254276923075,0.035609254276923075,0.0,37.213561903715856,37.40186591076923,0.18830400705337524,1.5486874609206125,2.470776501200001,0.9220890402793884,17.17930368960333,186.41007761538458,169.23077392578125,1107.6646899169232,1275.6646899169232,168.0
DDR,52.655605481416586,75.20157988235295,127.85718536376953,0.0035523030434782606,0.0035523030434782606,0.0,,0.16666666666666666,,12.21533517316284,15.937991899999998,3.722656726837158,0.13820815172518353,0.03704228911076924,0.17525044083595276,0.0020925919692307694,0.0020925919692307694,0.0,0.13284433536185644,0.04489458449230769,0.17773891985416412,0.07128221821538462,0.07128221821538462,0.0,5.373772386228964,39.29366230615385,44.66743469238281,0.07075873312131403,0.4416844576276922,0.3709257245063782,0.6128080036358483,164.45896889230772,163.84616088867188,183.7625065695222,401.0778599630769,217.3153533935547
AFX,2.7164338550725615,5.655183406845633,2.9387495517730713,0.25887018896408676,0.9916985080368101,0.7328283190727234,0.0,0.0,0.0,0.0,0.0,0.0,0.20186109817860864,0.25857247016666673,0.05671137198805809,0.023436429666666665,0.023436429666666665,0.0,0.20790565368655145,0.2532747684133333,0.045369114726781845,0.01249998901039362,0.0,0.01249998901039362,2.175265133434248,31.15806692833333,33.33333206176758,0.5785802160633337,0.5785802160633337,0.0,3.792894353333338,186.29289435333334,182.5,111.56904807512501,86.72123512799999,198.290283203125
UFI,18.86792344214286,26.86792344214286,8.0,,0.0,,,0.0,,,19.408510909090907,,0.021461653938776817,0.04166367784727272,0.020202023908495903,0.004281396083636364,0.004281396083636364,0.0,1.1648123839416349,0.6129655262909091,1.777777910232544,0.09467398989090908,0.09467398989090908,0.0,6.8027391640256525,20.672005632727277,27.47474479675293,0.28758946955263576,0.6012994855636362,0.888888955116272,4.601489993167576,142.21668627636367,146.81817626953125,61.39466680850711,167.69624505672726,229.09091186523438
ISV,87.07299,87.07299,0.0,0.0,0.0,0.0,7.304287464918322,7.304287464918322,0.0,62.450546,62.450546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3171958743268505,0.0009859384363636362,0.3181818127632141,0.38807633568150157,0.524439976109091,0.13636364042758942,19.54890208546441,4.735643812973092,24.2845458984375,0.048476973726217065,0.5030224418181818,0.4545454680919647,10.127268565784789,153.76363636363635,143.63636779785156,4.15190167898794,228.86630205636362,233.01820373535156
ANA,36.954305745582936,16.20600309230769,53.160308837890625,,0.0,,,0.125,,,0.0,,0.03654817268117272,0.9203419335199992,0.9568901062011719,0.03018467512,0.03018467512,0.0,0.16575456659848065,0.5297777156119999,0.3640231490135193,0.0,0.0,0.0,4.801812247019541,45.38398639799999,50.18579864501953,0.014348575861551693,0.2733023967431999,0.2876509726047516,3.241134399999993,154.2411344,151.0,23.832486339999974,167.83248633999997,144.0
CLO,1.1632741916666665,1.1632741916666665,0.0,0.042391881883408075,0.042391881883408075,0.0,0.8761595508148149,0.8761595508148149,0.0,0.49307380982142857,0.49307380982142857,0.0,0.020792227324,0.020792227324,0.0,0.0,0.0,0.0,0.082621067,0.082621067,0.0,0.18053938169348094,0.4730393113600001,0.29249992966651917,15.884229780172848,10.373271822000003,26.25750160217285,0.8628899072037155,0.5871101404800003,1.4500000476837158,62.74445510575778,91.36414169600003,154.1085968017578,15.647648812971909,176.32590198680003,160.67825317382812
OFF,12.555212721795067,10.01890875342466,22.574121475219727,,0.0,,,,,,8.220458666666667,,0.01598903046180445,0.010499152604444445,0.026488183066248894,0.30281493251841457,0.30813940006937773,0.005324467550963163,0.2970018421816961,0.7218913172888891,0.424889475107193,0.0,0.0,0.0,11.504528557973366,16.762912308888893,5.258383750915527,0.024164554214857803,0.4065924552444446,0.3824279010295868,36.71073008888885,161.71073008888885,125.0,184.54370535292958,381.8770335999999,197.3333282470703
STI,,38.735275917525776,,0.0,0.0,0.0,,,0.22885192930698395,,28.515491194117644,,0.07087985192,0.07087985192,0.0,0.0048419870799999995,0.0048419870799999995,0.0,0.6152411756888888,0.6152411756888888,0.0,0.48168873274004853,0.029422407511111113,0.5111111402511597,15.202307894945722,19.86897440266667,4.666666507720947,0.040605685355555754,0.5406056853555558,0.5,20.202126977777738,149.79787302222226,170.0,254.47277666747397,148.19387982666666,402.6666564941406
