zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
IMF,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,11.53549575805664,33.15224075317383,21.616744995117188,,1.0,,,,,,,,0.6368065476417542,0.0,0.6368065476417542,0.0,0.0,0.0,0.33639469742774963,0.0,0.33639469742774963,0.00031306780874729156,0.0,0.00031306780874729156,19.332008361816406,17.30759048461914,36.63959884643555,0.09046982228755951,0.248058021068573,0.1575881987810135,5.9259185791015625,160.0,165.92591857910156,151.5555419921875,120.0,271.5555419921875
IWR,CC[N+]1(CC)CC2C3C(C)=CC(C)(C2C1)C1C[N+](CC)(CC)CC31,6.548261642456055,32.556358337402344,26.00809669494629,1.0,1.0,0.0,,,8.401630401611328,,,41.14653778076172,0.0,0.0,0.0,0.0,0.0,0.0,0.08428571373224258,0.0,0.08428571373224258,0.40281304717063904,0.0,0.40281304717063904,7.047300338745117,17.319913864135742,10.272613525390625,0.004674285650253296,0.24822363257408142,0.24354934692382812,15.0,160.0,175.0,216.0,120.0,336.0
LEV,C[N+]12CCC(CC1)CC2,22.301281929016113,32.71120834350586,10.409926414489746,1.0,1.0,0.0,,,,,,3.8216848373413086,0.24056142568588257,0.0,0.24056142568588257,0.0,0.0,0.0,0.14831696450710297,0.0,0.14831696450710297,0.0,0.0,0.0,0.3000679016113281,17.3167724609375,17.016704559326172,0.07061262428760529,0.2483782172203064,0.1777655929327011,1.1999969482421875,160.0,161.1999969482422,109.20962524414062,120.0,229.20962524414062
AFI,CCCN(CCC)CCC,32.765592550858855,32.76984786987305,0.0042553190141916275,0.1695442795753479,1.0,0.8304557204246521,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009751769714057446,0.0,0.009751769714057446,40.028860092163086,17.31749153137207,57.346351623535156,0.15680398046970367,0.2482687085866928,0.4050726890563965,7.1667327880859375,160.0,167.16673278808594,70.88589096069336,120.0,49.11410903930664
BEC,C[N+](C)(C)CCCCCC[N+](C)(C)C,17.570823669433594,32.570823669433594,15.0,1.0,1.0,0.0,,,5.116154193878174,,,14.05926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.011122232303023338,0.0,0.011122232303023338,0.3200033903121948,0.0,0.3200033903121948,14.001063108444214,17.315147399902344,3.31408429145813,0.01064695417881012,0.24843616783618927,0.23778921365737915,15.22222900390625,160.0,175.22222900390625,142.0,120.0,262.0
MAZ,OSDA-free,10.305852890014648,33.2780647277832,22.972211837768555,1.0,1.0,0.0,,,,,,,0.4899045526981354,0.0,0.4899045526981354,0.09808841347694397,0.0,0.09808841347694397,0.38068339228630066,0.0,0.38068339228630066,0.0,0.0,0.0,11.507097244262695,17.31758689880371,5.810489654541016,0.22903096675872803,0.24792642891407013,0.018895462155342102,56.666664123535156,160.0,103.33333587646484,45.56410217285156,120.0,165.56410217285156
MWW,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,28.981213808059692,32.76909255981445,3.7878787517547607,1.0,1.0,0.0,,,0.0,,,0.0,0.05399468541145325,0.0,0.05399468541145325,0.013409523293375969,0.0,0.013409523293375969,0.2929791808128357,0.0,0.2929791808128357,0.0,0.0,0.0,37.717708587646484,17.315811157226562,55.03351974487305,0.006697162985801697,0.24828748404979706,0.24159032106399536,10.0,160.0,150.0,112.43185424804688,120.0,232.43185424804688
AEN,CC[n+]1ccn(C)c1C,32.815185546875,32.815185546875,0.0,0.4920502305030823,1.0,0.5079497694969177,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012469980865716934,0.0,0.012469980865716934,8.392435073852539,17.32105827331543,8.92862319946289,1.2625821381807327,0.24821440875530243,1.5107965469360352,3.030303955078125,160.0,163.03030395507812,95.4520206451416,120.0,24.5479793548584
FAU,C1COCCOCCOCCOCCOCCO1,27.96877670288086,33.14877700805664,5.180000305175781,0.875,1.0,0.125,,,,,,,0.2931852340698242,0.0,0.2931852340698242,0.0,0.0,0.0,0.16686734557151794,0.0,0.16686734557151794,0.0,0.0,0.0,6.727272987365723,17.308589935302734,10.581316947937012,0.19198301807045937,0.24814766645431519,0.05616464838385582,54.482757568359375,160.0,105.51724243164062,67.72413635253906,120.0,187.72413635253906
FAU,CC[N+](CC)(CC)CC,27.04095220565796,33.11238098144531,6.0714287757873535,1.0,1.0,0.0,,,,,,,0.24976274371147156,0.0,0.24976274371147156,0.0004079077916685492,0.0,0.0004079077916685492,0.43906086683273315,0.0,0.43906086683273315,0.0,0.0,0.0,8.878069877624512,17.3008975982666,8.42282772064209,0.041088953614234924,0.2483316957950592,0.20724274218082428,41.67253112792969,160.0,118.32746887207031,180.92306518554688,120.0,300.9230651855469
UOV,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,,32.80813217163086,,1.0,1.0,0.0,,,1.5693955421447754,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2714764475822449,0.0,0.2714764475822449,0.0,0.0,0.0,5.794144630432129,17.316450119018555,11.522305488586426,0.01761341094970703,0.2483331263065338,0.26594653725624084,12.708328247070312,160.0,172.7083282470703,167.0,120.0,287.0
PHI,OSDA-free,27.03034496307373,33.241539001464844,6.211194038391113,1.0,1.0,0.0,,,,,,,0.36899831891059875,0.0,0.36899831891059875,0.07395455241203308,0.0,0.07395455241203308,0.3361106812953949,0.0,0.3361106812953949,0.0,0.0,0.0,2.070082664489746,17.319448471069336,15.24936580657959,0.02647934854030609,0.24796508252620697,0.27444443106651306,52.083335876464844,160.0,107.91666412353516,206.94992065429688,120.0,326.9499206542969
GIS,CCCNCCC,32.77417803928256,32.816261291503906,0.0420832522213459,0.01874995231628418,1.0,0.9812500476837158,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20453841984272003,0.0,0.20453841984272003,112.5578556060791,17.320363998413086,129.8782196044922,0.1220291256904602,0.24827679991722107,0.3703059256076813,10.0,160.0,170.0,49.166664123535156,120.0,70.83333587646484
LEV,C[N+]1(C)CCCCC1,1.5963478088378906,32.77818298339844,31.181835174560547,1.0,1.0,0.0,,,,,,,0.4018118977546692,0.0,0.4018118977546692,0.0,0.0,0.0,0.6112006902694702,0.0,0.6112006902694702,0.0,0.0,0.0,5.665336608886719,17.318330764770508,11.652994155883789,0.022552892565727234,0.2484176754951477,0.22586478292942047,3.695648193359375,160.0,156.30435180664062,30.695648193359375,120.0,150.69564819335938
ITT,C[N+](C)(C)CCCCCC[N+](C)(C)C,2.7927894592285156,32.696102142333984,35.4888916015625,1.0,1.0,0.0,,,1.8195592164993286,,,33.33333969116211,0.0,0.0,0.0,0.0,0.0,0.0,0.34418055415153503,0.0,0.34418055415153503,0.05259739235043526,0.0,0.05259739235043526,13.682204723358154,17.308351516723633,3.6261467933654785,0.005378559231758118,0.24851296842098236,0.24313440918922424,15.0,160.0,175.0,202.90908813476562,120.0,322.9090881347656
FER,C[N+]1(Cc2ccccc2)CCCC1,18.60775375366211,32.734737396240234,14.126983642578125,1.0,1.0,0.0,,,0.0,,,0.0,0.008571429178118706,0.0,0.008571429178118706,0.0,0.0,0.0,0.0,0.0,0.0,0.45714277029037476,0.0,0.45714277029037476,3.4650192260742188,17.317398071289062,13.852378845214844,0.20884940028190613,0.24829337000846863,0.45714277029037476,14.33380126953125,160.0,145.66619873046875,571.9114379882812,120.0,691.9114379882812
ITG,C[N+]1(C)CCC([N+]2(C)CCCC2)CC1,0.5882301330566406,32.64177322387695,33.230003356933594,1.0,1.0,0.0,,,6.844958305358887,,,30.449750900268555,0.0,0.0,0.0,0.0,0.0,0.0,0.4237695038318634,0.0,0.4237695038318634,0.0,0.0,0.0,4.858583450317383,17.31690216064453,12.458318710327148,0.0063708871603012085,0.24846775829792023,0.24209687113761902,15.0,160.0,175.0,216.0,120.0,336.0
BEA,C(CCCC[N+]12CCC(CC1)CC2)CCC[N+]12CCC(CC1)CC2,,32.71286392211914,,1.0,1.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,8.992676734924316,17.317676544189453,8.324999809265137,0.0015878826379776,0.2484121173620224,0.25,0.0,160.0,160.0,128.39999389648438,120.0,248.39999389648438
SAV,C1CNCCCNCCNCCNC1,32.064458072185516,32.732513427734375,0.6680553555488586,0.17612981796264648,1.0,1.1761298179626465,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,2.6857223510742188,17.31427764892578,20.0,0.18570604920387268,0.24820604920387268,0.0625,30.0,160.0,190.0,24.0,120.0,144.0
AEI,CC[P+](CC)(CC)CC,3.43731689453125,32.66820526123047,36.10552215576172,,1.0,,,,,,,,0.11083872616291046,0.0,0.11083872616291046,0.0,0.0,0.0,0.12526103854179382,0.0,0.12526103854179382,0.04891364276409149,0.0,0.04891364276409149,11.888655185699463,17.30962371826172,5.420968532562256,0.03686179220676422,0.24830453097820282,0.28516632318496704,10.0,160.0,150.0,50.399993896484375,120.0,170.39999389648438
AFI,C[N+]12CCCC[C@@H]1[C@H]1C[C@@H](C2)[C@@H]2CCCCN2C1,32.6483268737793,32.6483268737793,0.0,1.0,1.0,0.0,,,0.0,,,24.374996185302734,0.03996816650032997,0.0,0.03996816650032997,0.002631578128784895,0.0,0.002631578128784895,0.1338988095521927,0.0,0.1338988095521927,0.15789473056793213,0.0,0.15789473056793213,18.46746253967285,17.319780349731445,35.7872428894043,0.013043731451034546,0.24829411506652832,0.26133784651756287,9.473678588867188,160.0,169.4736785888672,126.42108154296875,120.0,246.42108154296875
NSI,c1cc(-c2ccncc2)ccn1,3.1795654296875,33.033329010009766,36.212894439697266,1.0,1.0,0.0,,,0.0,,,0.0,0.027244573459029198,0.0,0.027244573459029198,0.0,0.0,0.0,0.0030959725845605135,0.0,0.0030959725845605135,0.0,0.0,0.0,13.522165298461914,17.324007034301758,30.846172332763672,0.20465253293514252,0.24822498857975006,0.043572455644607544,31.052627563476562,160.0,128.94737243652344,33.263153076171875,120.0,86.73684692382812
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,128.10078811645508,32.63688278198242,160.7376708984375,1.0,1.0,0.0,,,0.0,,,16.116111755371094,0.23515605926513672,0.0,0.23515605926513672,0.0,0.0,0.0,0.10842001438140869,0.0,0.10842001438140869,0.0,0.0,0.0,62.96405792236328,17.31848907470703,80.28254699707031,0.22626128792762756,0.2483239769935608,0.47458526492118835,2.22222900390625,160.0,157.77777099609375,223.33334350585938,120.0,343.3333435058594
FER,C1CNCCN1,14.833087921142578,32.952205657958984,47.78529357910156,,1.0,,,,,,,,0.14582212269306183,0.0,0.14582212269306183,0.0,0.0,0.0,0.11665770411491394,0.0,0.11665770411491394,0.07352941483259201,0.0,0.07352941483259201,9.51872444152832,17.317689895629883,26.836414337158203,1.1269880086183548,0.2481950968503952,1.37518310546875,5.2941131591796875,160.0,154.7058868408203,35.70587921142578,120.0,84.29412078857422
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,,33.01980209350586,,1.0,1.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.14264702796936035,0.0,0.14264702796936035,0.0,0.0,0.0,32.680376052856445,17.319623947143555,50.0,0.17686495184898376,0.24818846583366394,0.07132351398468018,14.411758422851562,160.0,145.58824157714844,820.9544677734375,120.0,940.9544677734375
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,13.025339126586914,32.59526443481445,19.56992530822754,1.0,1.0,0.0,,,,,,14.705880165100098,0.27303123474121094,0.0,0.27303123474121094,0.0,0.0,0.0,0.24003994464874268,0.0,0.24003994464874268,0.08162513375282288,0.0,0.08162513375282288,7.767431259155273,17.318021774291992,25.085453033447266,0.097331702709198,0.24842266738414764,0.15109096467494965,10.705596923828125,160.0,149.29440307617188,113.09574890136719,120.0,233.0957489013672
MWW,CCCCCCC[N+](C)(C)C,,32.707969665527344,,1.0,1.0,0.0,,,,,,10.000001907348633,0.0017045410349965096,0.0,0.0017045410349965096,0.03146352246403694,0.0,0.03146352246403694,0.03544079512357712,0.0,0.03544079512357712,0.0,0.0,0.0,9.789459228515625,17.315919876098633,27.105379104614258,0.02267584204673767,0.2483779489994049,0.2710537910461426,10.0,160.0,170.0,48.0,120.0,168.0
MFI,CCN,171.77956008911133,32.982357025146484,204.7619171142578,1.0,1.0,0.0,,,,,,,0.1564837247133255,0.0,0.1564837247133255,0.0,0.0,0.0,0.039853647351264954,0.0,0.039853647351264954,0.1066666692495346,0.0,0.1066666692495346,15.253946304321289,17.3237247467041,32.57767105102539,1.1605324894189835,0.24819479882717133,1.4087272882461548,5.3333282470703125,160.0,165.3333282470703,17.933334350585938,120.0,102.06666564941406
TON,NCCCCCCCCN,12.8525390625,32.78238296508789,45.63492202758789,1.0,1.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.21341170370578766,0.0,0.21341170370578766,0.17645511031150818,0.0,0.17645511031150818,0.0,0.0,0.0,31.247648239135742,17.31900978088379,48.56665802001953,0.009156540036201477,0.24832065403461456,0.25747719407081604,3.5529022216796875,160.0,163.5529022216797,40.46320343017578,120.0,79.53679656982422
AFR,CCC[N+](CCC)(CCC)CCC,32.704843737185,32.755558013916016,0.05071427673101425,0.0779220461845398,1.0,0.9220779538154602,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.38216781616211,17.304401397705078,34.68656921386719,0.2536604106426239,0.24805530905723572,0.5017157196998596,5.468719482421875,160.0,154.53128051757812,39.98396301269531,120.0,159.9839630126953
AST,c1ccncc1,33.10208511352539,33.10208511352539,0.0,0.6015129685401917,1.0,0.39848703145980835,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.318252563476562,17.318252563476562,0.0,0.21836809813976288,0.24793221056461334,0.4663003087043762,18.809432983398438,160.0,178.80943298339844,118.32322251796722,120.0,1.6767774820327759
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,12.259237289428711,32.69278335571289,20.43354606628418,,1.0,,,,,,,,0.5197672247886658,0.0,0.5197672247886658,0.0,0.0,0.0,0.19045238196849823,0.0,0.19045238196849823,0.0,0.0,0.0,9.235280990600586,17.316741943359375,26.55202293395996,0.16553541272878647,0.24832653999328613,0.08279112726449966,20.0,160.0,140.0,22.97144317626953,120.0,97.02855682373047
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,4.663049697875977,32.70022201538086,28.037172317504883,1.0,1.0,0.0,,,0.0,,,0.0,0.18371008336544037,0.0,0.18371008336544037,0.02793036587536335,0.0,0.02793036587536335,0.18590053915977478,0.0,0.18590053915977478,0.0,0.0,0.0,66.53466033935547,17.318939208984375,83.85359954833984,0.15756037086248398,0.2484264224767685,0.09086605161428452,3.494293212890625,160.0,163.49429321289062,48.115631103515625,120.0,168.11563110351562
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,32.68168750964105,32.705020904541016,0.023333394899964333,1.0,1.0,0.0,,,14.399993896484375,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3359223008155823,0.0,0.3359223008155823,13.952836513519287,17.31205940246582,3.359222888946533,0.04138536751270294,0.24841664731502533,0.28980201482772827,20.384613037109375,160.0,139.61538696289062,112.03451538085938,120.0,232.03451538085938
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,32.8943792283535,33.04822540283203,0.15384617447853088,0.18894946575164795,1.0,1.188949465751648,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.677936553955078,17.322063446044922,20.0,0.1976783312857151,0.24767833948135376,0.05000000819563866,2.3076934814453125,160.0,162.3076934814453,62.769229888916016,120.0,57.230770111083984
STF,CCC1CCCC[N+]12CCCCC2,10.679000854492188,32.765438079833984,43.44443893432617,1.0,1.0,0.0,,,1.902499794960022,,,7.88889217376709,0.0,0.0,0.0,0.0,0.0,0.0,0.3443186283111572,0.0,0.3443186283111572,0.0,0.0,0.0,7.887378692626953,17.311519622802734,25.198898315429688,0.10860267281532288,0.248215913772583,0.3568185865879059,15.0,160.0,175.0,234.00009155273438,120.0,354.0000915527344
BEA,CC[N+]1(CC)CC2C3C=CC(C2C1)C1C[N+](CC)(CC)CC31,18.814459800720215,32.59143829345703,13.776978492736816,1.0,1.0,0.0,,,,,,50.0,0.08494091033935547,0.0,0.08494091033935547,0.11884468048810959,0.0,0.11884468048810959,0.26676425337791443,0.0,0.26676425337791443,0.16503268480300903,0.0,0.16503268480300903,2.137418746948242,17.315759658813477,19.45317840576172,0.10592950880527496,0.24834424257278442,0.14241473376750946,0.8333282470703125,160.0,159.1666717529297,250.66665649414062,120.0,370.6666564941406
CHA,CC(C)NC(C)C,32.74049253761768,32.94847869873047,0.20798616111278534,0.3148146867752075,1.0,1.3148146867752075,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.297133445739746,17.31911849975586,5.021985054016113,4.03844353556633,0.24836400151252747,4.286807537078857,40.0,160.0,200.0,82.16666793823242,120.0,37.83333206176758
MFI,CCCN(CCC)CCCCCN(CCC)CCC,2.777477264404297,32.7774772644043,30.0,1.0,1.0,0.0,,,,,,,0.5250284075737,0.0,0.5250284075737,0.0,0.0,0.0,0.5250284075737,0.0,0.5250284075737,0.0,0.0,0.0,22.123220443725586,17.320653915405273,39.44387435913086,0.14953817427158356,0.2481478601694107,0.09860968589782715,0.0,160.0,160.0,48.0,120.0,168.0
ITE,NCCNCCNCCNCCNCCN,22.21816062927246,32.87725067138672,10.659090042114258,,1.0,,,,,,,,0.5375085473060608,0.0,0.5375085473060608,0.0,0.0,0.0,0.6507936716079712,0.0,0.6507936716079712,0.0,0.0,0.0,7.89311408996582,17.319421768188477,25.212535858154297,0.13508723676204681,0.24837222695350647,0.11328499019145966,30.0,160.0,130.0,12.0,120.0,108.0
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,32.63983154296875,32.63983154296875,0.0,1.0,1.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181818127632141,0.0,0.3181818127632141,0.13636364042758942,0.0,0.13636364042758942,6.968820571899414,17.315725326538086,24.2845458984375,0.20638054609298706,0.24816492199897766,0.4545454680919647,16.363632202148438,160.0,143.63636779785156,113.01820373535156,120.0,233.01820373535156
UFI,CC[N+](CC)(CC)CC,24.75411605834961,32.75411605834961,8.0,,1.0,,,,,,,,0.020202023908495903,0.0,0.020202023908495903,0.0,0.0,0.0,1.777777910232544,0.0,1.777777910232544,0.0,0.0,0.0,10.16651725769043,17.3082275390625,27.47474479675293,0.6406915187835693,0.24819743633270264,0.888888955116272,13.18182373046875,160.0,146.81817626953125,109.09091186523438,120.0,229.09091186523438
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,,32.702449798583984,,1.0,1.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000059604645,0.0,0.4000000059604645,3.217805862426758,17.317806243896484,14.100000381469727,0.04840366542339325,0.2484036684036255,0.20000000298023224,3.0,160.0,157.0,144.9337158203125,120.0,264.9337158203125
CLO,C1CN2CCC1CC2,33.25379180908203,33.25379180908203,0.0,1.0,1.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29249992966651917,0.0,0.29249992966651917,8.947786331176758,17.309715270996094,26.25750160217285,1.2018515318632126,0.24814851582050323,1.4500000476837158,5.8914031982421875,160.0,154.1085968017578,40.678253173828125,120.0,160.67825317382812
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,81.48995590209961,32.79574966430664,114.28570556640625,1.0,1.0,0.0,,,,,,123.999755859375,0.029674112796783447,0.0,0.029674112796783447,0.0,0.0,0.0,0.15918760001659393,0.0,0.15918760001659393,0.07500000298023224,0.0,0.07500000298023224,1.0031070709228516,17.314912796020508,18.31801986694336,0.03923219442367554,0.24820850789546967,0.20897631347179413,10.0,160.0,150.0,264.86517333984375,120.0,384.86517333984375
AFI,[CH]1C=CC=C1,32.94657516479492,32.94657516479492,0.0,0.0,1.0,1.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18003273010254,17.319971084594727,47.500003814697266,0.13567882776260376,0.24817883968353271,0.11250001192092896,0.0,160.0,160.0,96.0,120.0,24.0
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,4.022087097167969,32.52208709716797,28.5,,1.0,,,,,,,,0.30786290764808655,0.0,0.30786290764808655,0.1287095844745636,0.0,0.1287095844745636,0.7582257986068726,0.0,0.7582257986068726,0.0,0.0,0.0,21.26854133605957,17.320173263549805,38.588714599609375,0.15187080204486847,0.2483425885438919,0.09647178649902344,0.0,160.0,160.0,48.0,120.0,168.0
