zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.10011849099999999,0.10011849099999999,0.0,0.03962009763521468,0.7603799142857143,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,16.325782719999978,183.67421728000002,200.0,0.03328979812093208,0.2555120369000001,0.222222238779068,4.337422999999973,194.33742299999997,190.0,15.095937800000002,63.0959378,48.0
MRE,CCCCCCCCC[N+](C)(C)C,,32.05614787499999,,0.0,0.0,0.0,,0.0,,61.22716603328342,1.272841596111111,62.50000762939453,0.013867093079999998,0.013867093079999998,0.0,0.08536167791601441,0.06385086127999999,0.1492125391960144,0.15328085436170777,0.14356952892,0.29685038328170776,0.01,0.01,0.0,49.205251364746076,90.87453999999998,41.669288635253906,0.22139458409829227,0.51824496738,0.29685038328170776,11.60199879999999,171.6019988,160.0,379.69554371999993,547.6955437199999,168.0
AWW,C1N2CN3CN1CN(C2)C3,2.15755118974359,2.15755118974359,0.0,0.34996354846388167,0.014619884210526317,0.36458343267440796,0.0,0.0,0.0,0.10322046887179488,0.10322046887179488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410320868,0.0410320868,0.0,0.234182783,0.234182783,0.0,95.50314422000001,95.50314422000001,0.0,1.165366993288318,2.0351147512,0.8697477579116821,28.510190583632806,168.98976364,197.4999542236328,73.32248409999997,193.32248409999997,120.0
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,73.15647742857142,73.15647742857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.403851184822754,5.959781971,11.363633155822754,0.04561413003250771,0.0022785932,0.047892723232507706,0.0,0.0,0.0,0.09442942192165223,0.049248736599999995,0.14367815852165222,0.01,0.01,0.0,95.87060200570312,23.76541484,119.63601684570312,0.01508073141443482,0.0807047076,0.09578543901443481,1.0234266000000218,161.02342660000002,160.0,561.8376708000001,861.8376708000001,300.0
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,,68.00632145454546,,0.0,0.0,0.0,,2.0,,,11.551435,,0.010038467199999998,0.010038467199999998,0.0,0.0,0.0,0.0,0.028709471000000004,0.028709471000000004,0.0,0.07538602317509457,0.47838712299999997,0.4030010998249054,2.8774704210253903,5.65332563,8.53079605102539,0.03569717455911564,0.25877485920000004,0.2230776846408844,4.400000000000006,164.4,160.0,189.51285694,224.48714306,414.0
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,,44.03218866666666,,0.0,0.0,0.0,,2.6758766500000006,,,17.729040666666666,,9.668748e-05,9.668748e-05,0.0,0.0,0.0,0.0,0.018129048800000002,0.018129048800000002,0.0,0.48479571379999997,0.48479571379999997,0.0,0.583113612,4.666886388,5.25,0.26781629520000005,0.26781629520000005,0.0,11.50214840000001,161.5021484,150.0,154.25551582925004,499.63002754800004,345.37451171875
BEA,C1CC[N+]2(CC1)CCCC2,,37.12841559782609,,0.0,0.0,0.0,,,,,3.47914895,,0.2012128914,0.2012128914,0.0,0.005954796,0.005954796,0.0,0.2602706048,0.2602706048,0.0,0.4524,0.047599999999999996,0.5,27.115621563999994,32.365621563999994,5.25,0.1761443962,0.3238556038,0.5,15.800000000000011,165.8,150.0,84.76947339999998,264.7694734,180.0
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,38.00295139567057,33.425614583333335,71.4285659790039,0.0,0.0,0.0,,,,,11.589849000000001,,0.039990315874559784,0.0093193476,0.049309663474559784,0.0,0.0,0.0,0.23105463781495666,0.016874368999999997,0.24792900681495667,0.5306971958000001,0.5306971958000001,0.0,9.71165443944922,6.831245646,16.54290008544922,0.33043491811018366,0.529054254,0.19861933588981628,7.295959199999999,155.2040408,162.5,92.31410732625,257.49916592,165.18505859375
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,,40.0,,0.0,0.0,0.0,,,,,18.743572,,0.00609453188,0.00609453188,0.0,0.0,0.0,0.0,0.049704306879071125,0.3497043188000001,0.30000001192092896,0.0,0.0,0.0,10.554581485302734,51.5545853,41.000003814697266,0.006806732219535538,0.15680673818000002,0.15000000596046448,19.56982480000002,122.93017519999998,142.5,2.810742920000024,153.18925707999998,156.0
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,22.713556425885884,40.22669042857143,17.513134002685547,,0.0,,,,,,10.0,,0.07934235793489411,0.015256069479999999,0.0945984274148941,0.0154082842,0.0154082842,0.0,0.06816015967912978,0.1438388882,0.07567872852087021,0.31107723919999997,0.31107723919999997,0.0,12.322524875519525,14.165031582000006,26.48755645751953,0.42906936439999993,0.42906936439999993,0.0,4.868746700000003,145.1312533,150.0,276.304252,588.304252,312.0
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,21.434544947941447,31.85121765454545,10.416672706604004,,0.0667332,,,1.0,,,5.739739992307692,,0.3984029113515161,0.09429778463999999,0.4927006959915161,0.038522116440000004,0.038522116440000004,0.0,0.12555318601479826,0.25602764912,0.13047446310520172,0.0245658264,0.0245658264,0.0,18.244736078763665,34.668094995999994,16.423358917236328,0.20739879833810598,0.29772726076000006,0.09032846242189407,25.025091300000014,160.0250913,135.0,105.50425238841092,255.50426764719998,150.00001525878906
CHA,C1CCCNCC1,0.0801703994558289,0.24683720520000005,0.16666680574417114,0.35209718986976324,0.9812361832,1.3333333730697632,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.645492083847657,23.85332536,43.498817443847656,5.6159550044776365,0.4816278126,6.097582817077637,12.061019200000004,212.0610192,200.0,21.7288186002,69.7288186002,48.0
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,,50.0,,0.0,0.0,0.0,0.9396971623518677,6.440247432432434,5.500550270080566,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023157317399999933,0.5231573173999999,0.5,1.9827883980000003,6.017211602,8.0,0.02156527280000009,0.5215652728000001,0.5,0.3933907999999917,149.6066092,150.0,125.17293526,192.67293526,67.5
BPH,CC[N+](C)(C)C,1.6023902788930058,2.9023901120000004,1.2999998331069946,0.5833333432674408,1.0,0.4166666567325592,,,,,,,0.0029805416,0.0029805416,0.0,0.0086055274,0.0086055274,0.0,0.5951239423325776,1.0617907898,0.4666668474674225,0.0,0.0,0.0,0.7578274305859267,24.92550692000001,25.683334350585938,0.4764778284697633,1.3931444554,0.9166666269302368,16.39103811999999,133.60896188,150.0,47.09508715999999,257.09508716,210.0
