zeo,osda,MMD
STF,CC1(C)C2CCC[N+](C)(C)C1C2,0.558131217956543
MTN,C1CCNC1,1.1050224304199219
AFI,CCN(C(C)C)C(C)C,1.1452932357788086
AEN,CC[N+](CC)(CC)CC,1.1602706909179688
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,2.4056310653686523
AST,CC(C)[N+](C)(C)C,0.31073570251464844
MTW,C1CN2CCN1CC2,1.2923297882080078
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,1.0706205368041992
MTW,C1CCC[N+]2(CC1)CCCCC2,1.2659988403320312
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,0.4910898208618164
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,1.4806709289550781
MFI,C1CCNC1,0.14667510986328125
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,2.103581428527832
NON,CC1CCCN1,1.344679832458496
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,3.4132351875305176
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.3025703430175781
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.27108001708984375
BEC,CC[N+](CC)(CC)Cc1ccccc1,1.749922752380371
CHA,CN(CCO)CCO,0.2274465560913086
FAU,Cc1cccc(C)[n+]1C,0.43680572509765625
NON,CC1CCCCN1,0.3775157928466797
CHA,CN1CCNCC1,2.930939197540283
ERI,C[N+]1(C)CCCCC1,2.1091623306274414
AFI,C1CCCNCC1,0.26340198516845703
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,2.4004383087158203
ITE,C[N+]1(C)CCCCC2CCCCC21,1.5166478157043457
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.6789693832397461
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0.8174934387207031
AVE,C1CC[N+]2(CC1)CCCC2,1.9902358055114746
MWW,CCCCCC[N+](C)(C)C,3.4976305961608887
STW,CCc1n(C)cc(C)[n+]1C,1.050980567932129
FER,CCCCN,1.288294792175293
TON,CC(N)CN,1.788320541381836
ETL,C[N+](C)(C)CCO,0.7676916122436523
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,1.6978645324707031
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,1.4431371688842773
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.24289512634277344
MEI,CN(CCO)CCO,3.285292625427246
AEL,CCNCC,2.0143632888793945
CHA,NCCNCCN,1.1054458618164062
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,1.583104133605957
AEL,CCCCNCCCC,0.13234233856201172
MFI,CCCNCCC,1.228759765625
GIS,C[N+](C)(C)C,0.24539661407470703
FER,NC1CCCCC1,1.1439876556396484
SOD,C1CCC2(C1)CCC[NH2+]2,0.740260124206543
DOH,CC1CNCCN1,0.9348220825195312
TON,CCC(C)N,1.1125507354736328
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.4355168342590332
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.5501241683959961
AFI,Fc1cccc(CN2CCCC2)c1,1.046915054321289
AFI,CN1C2CCC1CC(O)C2,1.957296371459961
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.3280162811279297
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,3.3363585472106934
AWO,CNC,0.6047878265380859
JST,NCCN,1.6158943176269531
MFI,CN(C)CC(C)(C)CN(C)C,2.2689085006713867
STF,CC[N+]1(C)C2CCCC1CCC2,0.8952264785766602
PWN,C[N+]12CC[N+](C)(CC1)CC2,1.233750343322754
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.31470775604248047
AEN,C[N+](C)(C)C,2.24880313873291
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,1.089141845703125
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,2.7415590286254883
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.14800739288330078
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,1.6937775611877441
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.3202228546142578
MOR,CN(C)CCCN(C)C,1.5889205932617188
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.6254253387451172
CGS,C1CN2CCC1CC2,3.664611339569092
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,1.0513362884521484
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,3.5731582641601562
LAU,Cn1ccnc1,0.6282129287719727
EMT,CC[N+](CC)(CC)CC,1.115206241607666
TON,CCn1cc[n+](CC)c1,1.2217903137207031
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,1.8386411666870117
SAV,C1CNCCNCCCNCCNC1,0.6120700836181641
DDR,C1CN2CCC1CC2,3.5022921562194824
BEA,C[N+](C)(C)Cc1ccccc1,3.033088207244873
MEL,CCCN,1.5827245712280273
MTW,N[C@H]1CC[C@H](N)CC1,1.660120964050293
ATS,CCCNCCC,1.1957406997680664
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,2.688610076904297
AFI,C1CN2CCN1CC2,1.4489374160766602
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,2.228921890258789
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,-0.1874532699584961
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,4.388560771942139
MTW,NCC1CCNCC1,0.4628763198852539
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.6333541870117188
FER,Cn1cc[n+](C)c1,0.2515134811401367
AEL,CCN1C=CN(C)C1C(=O)[O-],2.189101219177246
AEN,OSDA-free,1.7319598197937012
MTW,C[N+]1(C2CCCCC2)CCCC1,0.3343334197998047
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,4.03861665725708
GIS,NCCN,0.11866283416748047
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.7027244567871094
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,-0.1897115707397461
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,2.6047592163085938
BEA,CCC[N+]1(C)CCCC1,2.063155174255371
LTJ,OSDA-free,3.110342502593994
MFI,CN(C)CCCCCCN(C)C,0.12069988250732422
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.09888935089111328
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,1.03596830368042
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.24779033660888672
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,0.7040157318115234
BEC,C[N+]12CCN(CC1)CC2,3.5734243392944336
MFI,CCCC[N+]1(C)CCCC1,1.9813709259033203
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.1222381591796875
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,1.022796630859375
RTH,CN1CCCCC1,1.387993335723877
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,1.2427077293395996
RWY,NCCN(CCN)CCN,4.423267841339111
MFI,CCCCC[N+]12CCC(CC1)CC2,3.4776053428649902
NON,C[N+](C)(C)C1CCCC1,1.0104312896728516
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,1.732121467590332
MOR,C1CCC[N+]2(CC1)CCCCC2,0.5931310653686523
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.6985549926757812
NON,CC1CC[N+](C)(C)CC1,2.13022518157959
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,3.48305082321167
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.3088340759277344
TON,CCC(N)CCCN,-0.06853008270263672
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.8135213851928711
LEV,CC1CCCCC1N,2.1957225799560547
MFI,C1CCNCC1,2.727872848510742
MTT,CC(C)CNCCCCCCCNCC(C)C,-0.3409423828125
MFI,CCCCO,3.438619613647461
MFI,CC(C)N(C(C)C)C(C)C,3.2435860633850098
MEL,NCCCCCCCN,0.5932655334472656
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.26941585540771484
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,2.1678342819213867
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,4.299359321594238
MEL,CCCCCCCCN,3.0477705001831055
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.219573974609375
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,-0.24238014221191406
MTW,CC1CC(C)C[N+](C)(C)C1,2.4907188415527344
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,3.3380446434020996
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,1.8865070343017578
MOR,CCC[N+](C)(C)CCC,2.1166343688964844
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,1.671128273010254
FAU,C1CCC2(C1)CCC[NH2+]2,0.9979486465454102
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,2.021085739135742
CON,CC[N+]1(CC)CCCC(C)(C)C1,2.1992321014404297
PHI,C[N+](C)(C)CCO,-0.006117820739746094
AST,C[N+](C)(C)C,0.13398122787475586
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,-0.5095663070678711
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,2.0499420166015625
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,2.351090431213379
MRE,CCCCCCCCC[N+](C)(C)C,0.3226966857910156
AWW,C1N2CN3CN1CN(C2)C3,3.0554280281066895
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,1.1901679039001465
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.19619083404541016
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,2.6463241577148438
BEA,C1CC[N+]2(CC1)CCCC2,3.9660611152648926
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.15888023376464844
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.6761016845703125
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,4.2822747230529785
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,3.0045533180236816
CHA,C1CCCNCC1,4.435182571411133
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,-0.20481109619140625
BPH,CC[N+](C)(C)C,0.08510017395019531
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,2.3032636642456055
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.49731922149658203
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.3407611846923828
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,-0.014932632446289062
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,3.709585189819336
FAU,C[N+]1(C)CCCCC1,0.3875923156738281
FAU,C[N+](C)(CCO)CCO,-0.16168498992919922
AFI,C1COCCOCCOCCOCCOCCO1,3.561903953552246
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,1.9813814163208008
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,-0.73931884765625
NON,C1CCC2NCCC2C1,0.2635612487792969
NON,CC1CCC[N+](C)(C)C1,0.7548446655273438
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,3.6069560050964355
AFI,C[N+](CCO)(CCO)CCO,2.4402542114257812
TUN,BrCCCCBr,1.7340173721313477
NON,NCCCCCCN,2.8732776641845703
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,-0.4510612487792969
STO,CCC1CCCC[N+]12CCCCC2,1.5673456192016602
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,3.195113182067871
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,4.145049095153809
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,3.2904415130615234
MTN,CCCCCCCCCC[N+](C)(C)C,4.266664981842041
STF,CCCNCCC,4.024423122406006
UOS,CC[NH+]1C=CN(C)C1,3.0810375213623047
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,3.0991687774658203
STO,C[N+](C)(C)C12CCCC1CCC2,1.938981056213379
STW,CC(C)NC(C)C,4.138553142547607
TON,CCn1cc[n+](C)c1,3.66802978515625
RTH,CCCNCCC,3.5822181701660156
SOD,OCCO,4.752842903137207
PHI,NC1CCC(N)CC1,2.1712112426757812
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.9609003067016602
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,4.694004535675049
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,2.8415184020996094
NES,CC[N+]1(CC)CCCC(C)(C)C1,1.4283952713012695
NON,CC[N+](C)(CC)CC,2.357720375061035
MTW,CC[N+]1(C2CCCCC2)CCCC1,4.497357368469238
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,4.912359237670898
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,4.092032432556152
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.9578390121459961
NSI,OSDA-free,5.10093879699707
MTW,CC1CC[N+]2(CCCC2)CC1,3.378462791442871
PUN,CC[N+](C)(C)C,6.197938919067383
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,3.5381855964660645
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,2.533616065979004
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,3.142383575439453
RTE,NC1CC2CCC1C2,3.9896974563598633
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,4.525686740875244
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,5.041392803192139
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,4.218988418579102
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,5.489458084106445
SFV,CC[N+]1(CC)CC(C)CC(C)C1,2.626969337463379
MTT,CCNCCN(C)C,0.8980951309204102
MTT,CCCCC[N+](C)(C)C,3.239069938659668
MTT,CC(C)NCCN(C)C,1.1892633438110352
MRE,CCCCCC[N+](C)(C)C,1.724273681640625
ABW,C1CNCCNC1,2.35369873046875
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,3.4651432037353516
CHA,NCCCN,4.879500389099121
CGF,C1CN2CCN1CC2,4.434441566467285
CGS,C1C[NH+]2CCC1CC2,4.008507251739502
CHA,C1CNCCNCCCNCCNC1,4.573851108551025
CHA,C1CN[C@H](CN2CCCC2)C1,4.1284308433532715
CHA,CCC[N+](CCC)(CCC)CCC,3.7702951431274414
CHA,CC[N+]1(C)C2CCCC1CCC2,0.861720085144043
CHA,CC[N+]1(C)CC2CC1CN(C)C2,1.2318744659423828
CHA,CC[N+]1(CC)CC2CCCC1CCC2,1.989384651184082
CHA,CC[NH2+]CC,2.036431312561035
CHA,CN1CCCCC1,4.518396377563477
CHA,Cc1ncc[nH]1,2.401177406311035
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,1.3901824951171875
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,4.779998302459717
DOH,C[N+]12CCC(CC1)CC2,4.257000923156738
DOH,NCC1CCCO1,2.069087028503418
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,5.892149925231934
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,2.3024044036865234
MOR,N,2.349956512451172
ANA,CCN(CC)CC,2.7827367782592773
AEI,CC[N+]1(CC)C(C)CCCC1C,3.1189498901367188
AFI,CC(C)CNCC(C)C,2.9015064239501953
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,5.231546401977539
AFI,CN(C)C(=N)N(C)C,1.5851783752441406
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,3.3951778411865234
AFI,Cn1cc[n+](Cc2ccccc2)c1,3.61653995513916
AFN,C[N+](C)(C)C,2.8974990844726562
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,5.36385440826416
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,2.2786426544189453
AFX,NCCCOCCOCCOCCCN,5.045211315155029
AHT,CCCCCNCCCCC,3.915285110473633
ANA,CC[N+](C)(C)C1CCCCC1,2.6032228469848633
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.5964679718017578
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,2.7581567764282227
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,2.4867210388183594
APC,Fc1ccccc1CN1CCCC1,5.46645975112915
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,2.0000410079956055
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,6.00944709777832
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,4.080043792724609
AWO,CCCNCCC,1.4192371368408203
AWO,C[N+](C)(C)CCCN,3.9842324256896973
AWO,NCCN,2.0949792861938477
AWW,C1CCCNCC1,4.288804054260254
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.657313346862793
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,3.8176379203796387
ITW,Cc1cn(C)c[n+]1C,1.0144987106323242
LEV,CN1CCCCC1,3.64825439453125
LOS,CCCC[N+](CCCC)(CCCC)CCCC,3.403616428375244
LTA,C1CN2CCC1CC2,3.3079605102539062
LTA,C1COCCN1,4.405856132507324
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],3.723607063293457
LTA,CCCC[n+]1ccccc1,3.4769725799560547
LTL,CCNCC,3.734225273132324
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,2.8143081665039062
MEL,CC1CC(C)C[N+](C)(C)C1,1.9813318252563477
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,1.9061155319213867
MEL,NCCCCCCCCCN,2.694215774536133
MER,CC(C)(C)CC(C)(C)N,4.302771091461182
MFI,CC(C)NCCCCCNC(C)C,1.718109130859375
MFI,CC(C)NCCN,2.363626480102539
MFI,CC(C)NCCNC(C)C,1.5027647018432617
MFI,CCCC[N+](CC)(CCCC)CCCC,3.806002140045166
MFI,CCN(CC)CCN,4.458182334899902
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,2.3535823822021484
MFI,OCC(CO)(CO)CO,2.6126155853271484
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,1.181471824645996
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,1.6133079528808594
MOR,C[N+]1(C)CCCCC1,2.7370452880859375
ITW,CC1=CN(C)CN1C,4.5499348640441895
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,2.111692428588867
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,4.540814399719238
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,3.429060459136963
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,4.319928169250488
EON,C[N+](C)(C)C,3.0394372940063477
EON,C[N+](C)(CCO)CCO,2.653367042541504
ERI,C1CCNCC1,4.450972557067871
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,4.0496625900268555
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,3.1904640197753906
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,3.9005231857299805
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.3299713134765625
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.7571249008178711
FAU,CCC[N+]1(C)CCCC1,1.126633644104004
FAU,C[P+](C)(C)C,1.8675470352172852
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.35526275634765625
FER,Cc1cn(C)[n+](C)c1,2.993218421936035
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,1.551405906677246
IFO,CC[n+]1ccn(C)c1C,3.358060836791992
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,2.087979316711426
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,3.4578237533569336
VFI,CCN(CC)CC,1.7238531112670898
