zeo,osda,WSD
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,1.124637923809741
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,0.871879335840392
MFI,C1CCNC1,1.2460074464852262
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,1.2318102264841617
NON,CC1CCCN1,1.158014519540961
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,1.4408328844434002
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,1.1111311764436234
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.5280590903342607
BEC,CC[N+](CC)(CC)Cc1ccccc1,0.6696436104116286
CHA,CN(CCO)CCO,0.9388371948132506
FAU,Cc1cccc(C)[n+]1C,0.09620237245793624
NON,CC1CCCCN1,1.0721483938555365
CHA,CN1CCNCC1,0.24285115195602536
ERI,C[N+]1(C)CCCCC1,0.9698618155945226
AFI,C1CCCNCC1,0.5574776586798074
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.6546035938623811
ITE,C[N+]1(C)CCCCC2CCCCC21,1.0250747628439747
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.47580228921235324
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0.7822654072827582
AVE,C1CC[N+]2(CC1)CCCC2,0.2181364709059374
MWW,CCCCCC[N+](C)(C)C,1.426642482379382
STW,CCc1n(C)cc(C)[n+]1C,1.568103505234499
FER,CCCCN,0.8968641601764553
TON,CC(N)CN,1.3126517195711163
ETL,C[N+](C)(C)CCO,0.8342778651511384
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.3421865125427273
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,0.406493901631487
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.38356411912433797
MEI,CN(CCO)CCO,0.8974821085254037
AEL,CCNCC,0.5482658801035185
CHA,NCCNCCN,0.6118206444841033
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,1.218843264975236
AEL,CCCCNCCCC,0.19761852020262216
MFI,CCCNCCC,1.501757173928583
GIS,C[N+](C)(C)C,0.5402206900125008
FER,NC1CCCCC1,1.046468528897824
SOD,C1CCC2(C1)CCC[NH2+]2,2.041949944594605
DOH,CC1CNCCN1,0.9596734831020919
TON,CCC(C)N,1.33232917243968
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.6506876797519323
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.7137121637728417
AFI,Fc1cccc(CN2CCCC2)c1,0.5944130378315277
AFI,CN1C2CCC1CC(O)C2,0.14262451406883286
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.4712391443993006
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,1.3538298848866432
AWO,CNC,0.3501941623805207
JST,NCCN,1.0198410534956963
MFI,CN(C)CC(C)(C)CN(C)C,0.8285590511163703
STF,CC[N+]1(C)C2CCCC1CCC2,0.7039832412252391
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.49421396189479416
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.27582873235455496
AEN,C[N+](C)(C)C,0.7510366836913779
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,1.3950277642850075
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,0.6984744784361678
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.25339747443456434
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,0.8659923430034968
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.574344206826467
MOR,CN(C)CCCN(C)C,0.9989128242994554
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,1.0043361882949804
CGS,C1CN2CCC1CC2,1.8668129869996903
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.8483761141585777
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,1.3055464468050295
LAU,Cn1ccnc1,1.0368424753346277
EMT,CC[N+](CC)(CC)CC,1.0576290145680711
TON,CCn1cc[n+](CC)c1,1.4106083138804695
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,1.0655397231556472
SAV,C1CNCCNCCCNCCNC1,0.5175678823625309
DDR,C1CN2CCC1CC2,1.472088996832226
BEA,C[N+](C)(C)Cc1ccccc1,0.779399963721984
MEL,CCCN,1.616826394330199
MTW,N[C@H]1CC[C@H](N)CC1,1.5507999216755541
ATS,CCCNCCC,0.34731871041080115
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.9379992212554868
AFI,C1CN2CCN1CC2,1.3622016221495952
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,0.7207519594656961
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,0.738281092466514
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,0.8797310546542287
MTW,NCC1CCNCC1,1.3304233476021907
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.2122488797635837
FER,Cn1cc[n+](C)c1,0.8725082691750217
AEL,CCN1C=CN(C)C1C(=O)[O-],0.5028621912273349
AEN,OSDA-free,1.2403284502560423
MTW,C[N+]1(C2CCCCC2)CCCC1,0.8941628817524321
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.18629939713799737
GIS,NCCN,0.5635499894440872
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.5343873271405458
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,1.0381718265449158
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,0.4758491724201196
BEA,CCC[N+]1(C)CCCC1,0.7177050386499502
LTJ,OSDA-free,0.6978415427468749
MFI,CN(C)CCCCCCN(C)C,1.0043333006907071
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.850036688955035
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.8763422159375938
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,1.1691379223469944
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,1.1691229699455454
BEC,C[N+]12CCN(CC1)CC2,1.0086172885201754
MFI,CCCC[N+]1(C)CCCC1,0.811677790451132
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.801347446100275
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.46444183307118014
RTH,CN1CCCCC1,1.1185032975616551
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.5771958960231829
RWY,NCCN(CCN)CCN,0.9349242071964872
MFI,CCCCC[N+]12CCC(CC1)CC2,1.5324708915818874
NON,C[N+](C)(C)C1CCCC1,0.9177941561502224
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.8053497892483519
MOR,C1CCC[N+]2(CC1)CCCCC2,0.8621268277324103
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.6800803166591907
NON,CC1CC[N+](C)(C)CC1,1.3277930065353893
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.9273769604610418
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.5875823290503461
TON,CCC(N)CCCN,0.9485451341101285
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.6582341677848451
LEV,CC1CCCCC1N,0.3266624938802742
MFI,C1CCNCC1,1.0087607023425658
MTT,CC(C)CNCCCCCCCNCC(C)C,1.0108645610327538
MFI,CCCCO,1.7623810908167967
MFI,CC(C)N(C(C)C)C(C)C,1.3584823504125882
MEL,NCCCCCCCN,1.2023675458262644
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.6661278146964977
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.7888266081338582
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,0.7423556676410623
MEL,CCCCCCCCN,1.563456182254539
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.1036966855765025
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.7974670270572439
MTW,CC1CC(C)C[N+](C)(C)C1,1.1248270571226564
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,1.1746217397023209
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,0.7387817809598421
MOR,CCC[N+](C)(C)CCC,0.8423556934246431
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.37317813206591327
FAU,C1CCC2(C1)CCC[NH2+]2,0.2230572993149524
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,1.0164985100120876
CON,CC[N+]1(CC)CCCC(C)(C)C1,1.1771617188792898
PHI,C[N+](C)(C)CCO,1.025627275968968
AST,C[N+](C)(C)C,1.273413485967502
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,1.2366324699570352
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,1.0523848685084527
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.8428104302413066
MRE,CCCCCCCCC[N+](C)(C)C,1.3793819284771645
AWW,C1N2CN3CN1CN(C2)C3,0.4710309159823905
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,1.2058783280678735
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.7254212968286728
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.8309361191650835
BEA,C1CC[N+]2(CC1)CCCC2,1.1844877297314045
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,1.0284011946325378
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.7143419261189861
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,0.7141179159672297
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,1.093915958053711
CHA,C1CCCNCC1,1.3466396869135042
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,1.097203598463382
BPH,CC[N+](C)(C)C,1.0783292748667748
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,0.631056797795823
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.7640062007112038
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.8979952564274103
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.67606271099455
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,0.5183052497510676
FAU,C[N+]1(C)CCCCC1,0.14356272334531608
FAU,C[N+](C)(CCO)CCO,0.30904885491912776
AFI,C1COCCOCCOCCOCCOCCO1,0.7125309491215835
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,1.3678645728194145
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.3274349830549965
NON,C1CCC2NCCC2C1,1.0460522713228475
NON,CC1CCC[N+](C)(C)C1,1.198714786262725
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,1.0464275297520125
AFI,C[N+](CCO)(CCO)CCO,0.5677337456262603
TUN,BrCCCCBr,0.7381794205179284
NON,NCCCCCCN,1.8689688899277472
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.32199728036265235
STO,CCC1CCCC[N+]12CCCCC2,0.5796864380613149
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,1.2545006914096097
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,1.015244273822215
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,1.3100220923913808
MTN,CCCCCCCCCC[N+](C)(C)C,0.6543560019034527
STF,CCCNCCC,2.009989352854398
UOS,CC[NH+]1C=CN(C)C1,1.0995229598971037
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,1.2220621480292373
STO,C[N+](C)(C)C12CCCC1CCC2,0.678309270379367
STW,CC(C)NC(C)C,2.005178534157383
TON,CCn1cc[n+](C)c1,1.2963632516514685
RTH,CCCNCCC,1.372581872358915
SOD,OCCO,1.8023366364048496
PHI,NC1CCC(N)CC1,0.45478628618105627
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,1.1505801076990247
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,1.1030440694532215
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.5904637506375484
NES,CC[N+]1(CC)CCCC(C)(C)C1,1.2058913082280052
NON,CC[N+](C)(CC)CC,1.425674770991999
MTW,CC[N+]1(C2CCCCC2)CCCC1,1.3875366878215918
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,2.193995052611097
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,1.0647230456734749
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.8116209099596283
NSI,OSDA-free,2.024916916421172
MTW,CC1CC[N+]2(CCCC2)CC1,1.2042386612906286
PUN,CC[N+](C)(C)C,0.3356077807264843
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,1.1459141786814993
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.9840776363328381
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.5656347232442545
RTE,NC1CC2CCC1C2,0.8876160623928415
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,1.2370808675040608
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,1.5187977362986862
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,1.2778966722125777
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.0604082217608526
SFV,CC[N+]1(CC)CC(C)CC(C)C1,0.5498670600095668
MTT,CCNCCN(C)C,0.9352783840023922
MTT,CCCCC[N+](C)(C)C,1.4619271492672152
MTT,CC(C)NCCN(C)C,0.8622015186520012
MRE,CCCCCC[N+](C)(C)C,1.5570983705301598
ABW,C1CNCCNC1,0.28796912879572045
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,0.6832356164207294
CHA,NCCCN,0.5710363979245474
CGF,C1CN2CCN1CC2,1.9493761632694462
CGS,C1C[NH+]2CCC1CC2,0.2884445870652251
CHA,C1CNCCNCCCNCCNC1,0.9174088183190872
CHA,C1CN[C@H](CN2CCCC2)C1,0.2104493745282371
CHA,CCC[N+](CCC)(CCC)CCC,1.0041674122326028
CHA,CC[N+]1(C)C2CCCC1CCC2,0.7965316382326917
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.8985822939726983
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.9216762206631685
CHA,CC[NH2+]CC,1.0332615256918631
CHA,CN1CCCCC1,0.3429317263608552
CHA,Cc1ncc[nH]1,0.40738447471320516
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,1.1382837607284735
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.18141121508974362
DOH,C[N+]12CCC(CC1)CC2,1.6640822058434082
DOH,NCC1CCCO1,1.118261951901108
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,0.6024686130232416
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.7919204159730298
MOR,N,0.7055983001827788
ANA,CCN(CC)CC,1.0606137416557857
AEI,CC[N+]1(CC)C(C)CCCC1C,1.1265340655508935
AFI,CC(C)CNCC(C)C,0.31785487271220003
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,1.0037782900758159
AFI,CN(C)C(=N)N(C)C,0.18685299370376662
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,0.8237913447667535
AFI,Cn1cc[n+](Cc2ccccc2)c1,0.8481591686353404
AFN,C[N+](C)(C)C,0.43153787678004896
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.262746296204709
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.944342615742255
AFX,NCCCOCCOCCOCCCN,1.0173433051112462
AHT,CCCCCNCCCCC,0.41228296388903896
ANA,CC[N+](C)(C)C1CCCCC1,0.43534369773079884
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.7122273403080378
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.6352927655889339
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.6029289465001669
APC,Fc1ccccc1CN1CCCC1,0.8616472427514247
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,1.423163893283181
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.8115831349732217
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,1.48207590324232
AWO,CCCNCCC,0.2971154391906024
AWO,C[N+](C)(C)CCCN,0.3941049061374782
AWO,NCCN,0.31767120841817653
AWW,C1CCCNCC1,0.2098041839266671
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.8798653481291133
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,1.2213237383720155
ITW,Cc1cn(C)c[n+]1C,1.5730232364328183
LEV,CN1CCCCC1,0.3942556299083671
LOS,CCCC[N+](CCCC)(CCCC)CCCC,1.8457539300547423
LTA,C1CN2CCC1CC2,0.17554300439362952
LTA,C1COCCN1,0.2572579504016489
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],0.453055198710984
LTA,CCCC[n+]1ccccc1,0.40580554043535055
LTL,CCNCC,1.2169016208983323
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.9148758057273884
MEL,CC1CC(C)C[N+](C)(C)C1,1.2337896561817527
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.14140164514710024
MEL,NCCCCCCCCCN,0.99252798439515
MER,CC(C)(C)CC(C)(C)N,0.7683352636983349
MFI,CC(C)NCCCCCNC(C)C,0.864238901257101
MFI,CC(C)NCCN,1.0436431817287284
MFI,CC(C)NCCNC(C)C,0.9573340960641334
MFI,CCCC[N+](CC)(CCCC)CCCC,1.6164901085160546
MFI,CCN(CC)CCN,2.030376803143122
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.3804801326056325
MFI,OCC(CO)(CO)CO,0.9041414461970037
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.6828160005830879
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.5223569854229235
MOR,C[N+]1(C)CCCCC1,0.9478934685395736
ITW,CC1=CN(C)CN1C,0.8270792337086541
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.93124268018474
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,1.1664889003351229
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,1.1822525465721718
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,0.2248010265288345
EON,C[N+](C)(C)C,1.0650638924470974
EON,C[N+](C)(CCO)CCO,0.7559434281499053
ERI,C1CCNCC1,0.8772608478679036
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,1.2144309486862008
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.3084713197061628
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.9362359383135663
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.05028554635464171
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.9057078205497646
FAU,CCC[N+]1(C)CCCC1,0.08327743243966773
FAU,C[P+](C)(C)C,0.1402593028904362
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.4901585037595993
FER,Cc1cn(C)[n+](C)c1,0.8679948483978963
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.6881602820010944
IFO,CC[n+]1ccn(C)c1C,1.2201030602258056
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,1.0070232310320204
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,1.0016562461175857
VFI,CCN(CC)CC,0.4234177447490162
