zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,,184.99061609086766,,0.8253431717675831,0.8253431717675831,0.0,,45.37915338066191,,,122.56835682882264,,0.9564973084441291,0.9564973084441291,0.0,2.641348022762926,2.641348022762926,0.0,1.0745316051973337,1.217178633166694,0.14264702796936035,0.6125757894149215,0.6125757894149215,0.0,50.930197979838596,100.9301979798386,50.0,3.0006345056755475,3.0719580196602276,0.07132351398468018,218.20856451600423,363.79680609315267,145.58824157714844,6217.4606054830365,7158.415073256474,940.9544677734375
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,177.59007032136353,197.15999562959107,19.56992530822754,0.8154247779512898,0.8154247779512898,0.0,,45.51002469891135,,100.71194163942255,115.41782180452265,14.705880165100098,0.7065082233108272,0.9795394580520381,0.27303123474121094,2.6641432422597235,2.6641432422597235,0.0,0.9980810434939753,1.238120988142718,0.24003994464874268,0.5450618155313912,0.6266869492842141,0.08162513375282288,73.83742011463144,98.92287314807871,25.085453033447266,2.871569653550302,3.0226606182252516,0.15109096467494965,202.0777274257461,351.372130501918,149.29440307617188,7218.48906044697,7451.584809348337,233.0957489013672
MWW,CCCCCCC[N+](C)(C)C,,192.85267961907593,,0.798357908682684,0.798357908682684,0.0,,44.7369901993183,,111.87299512086368,121.87299702821231,10.000001907348633,0.9801310919889616,0.9818356330239582,0.0017045410349965096,2.7036611795048855,2.7351247019689224,0.03146352246403694,1.1923933201052335,1.2278341152288106,0.03544079512357712,0.6096896140906004,0.6096896140906004,0.0,72.63278116523803,99.73816026985229,27.105379104614258,2.783345526175849,3.0543993172219914,0.2710537910461426,184.7221502360054,354.7221502360054,170.0,7042.520155573155,7210.520155573155,168.0
MFI,CCN,6.771678655727641,197.99023845853017,204.7619171142578,0.8130391874337162,0.8130391874337162,0.0,,43.28548506522333,,,116.95507387544427,,0.7905296088159797,0.9470133335293052,0.1564837247133255,2.741361915721303,2.741361915721303,0.0,1.175951017139877,1.215804664491142,0.039853647351264954,0.5362160960182573,0.6428827652677919,0.1066666692495346,72.51440386798768,105.09207491901307,32.57767105102539,1.553692572275966,2.962419860522121,1.4087272882461548,199.934865152631,365.2681933997013,165.3333282470703,7224.258240844206,7326.32490649362,102.06666564941406
TON,NCCCCCCCCN,153.53871313813366,199.17363516572155,45.63492202758789,0.7903990819079189,0.7903990819079189,0.0,46.801223919854046,46.801223919854046,0.0,118.67902009874233,118.67902009874233,0.0,0.956833308011186,0.956833308011186,0.0,2.401999168172697,2.6154108718784848,0.21341170370578766,1.0537945241378999,1.230249634449408,0.17645511031150818,0.6574749099648749,0.6574749099648749,0.0,50.45154519794822,99.01820321796775,48.56665802001953,2.7457390663744263,3.0032162604452424,0.25747719407081604,186.22047704001943,349.7733792616991,163.5529022216797,7040.341723280519,7119.878519850343,79.53679656982422
AFR,CCC[N+](CCC)(CCC)CCC,200.77515358819306,200.82586786492408,0.05071427673101425,0.14386758106191566,0.7782103727535445,0.9220779538154602,44.71565747105528,44.71565747105528,0.0,115.46083708881676,115.46083708881676,0.0,0.9478105819364383,0.9478105819364383,0.0,2.840487145207757,2.840487145207757,0.0,1.2115394169711782,1.2115394169711782,0.0,0.6269528716369503,0.6269528716369503,0.0,65.34102526988234,100.02759448374952,34.68656921386719,2.596252408749682,3.0979681284495415,0.5017157196998596,195.8743636306516,350.4056441482297,154.53128051757812,7284.061245097972,7444.045208110667,159.9839630126953
AST,c1ccncc1,189.39218476000212,189.39218476000212,0.0,0.3963979248874845,0.7948849563472928,0.39848703145980835,43.053042573310385,43.053042573310385,0.0,118.2879939704145,118.2879939704145,0.0,0.9832352608521149,0.9832352608521149,0.0,2.677356690504161,2.677356690504161,0.0,1.1903436136799828,1.1903436136799828,0.0,0.624473189946771,0.624473189946771,0.0,100.38257931181515,100.38257931181515,0.0,2.5689889688325844,3.0352892775369607,0.4663003087043762,174.3383304203822,353.14776340378063,178.80943298339844,7261.826781604523,7263.5035590865555,1.6767774820327759
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,173.35717535065675,193.79072141694093,20.43354606628418,,0.7975121786359379,,,44.87273352012239,,,120.54744854459416,,0.43778317864086713,0.9575504034295329,0.5197672247886658,2.758683676029461,2.758683676029461,0.0,1.0074406514803271,1.1978930334488254,0.19045238196849823,0.6314525780767408,0.6314525780767408,0.0,70.92550820246218,97.47753113642214,26.55202293395996,2.9188110166886214,3.001602143953121,0.08279112726449966,213.20719196577545,353.20719196577545,140.0,7468.880824564135,7565.909381387865,97.02855682373047
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,171.68564965487573,199.72282197238061,28.037172317504883,0.8158283524850191,0.8158283524850191,0.0,46.80651018973492,46.80651018973492,0.0,120.46834136262275,120.46834136262275,0.0,0.72826142716342,0.9119715105288604,0.18371008336544037,2.6317686017262494,2.6596989676016127,0.02793036587536335,0.9705220897591782,1.156422628918953,0.18590053915977478,0.5935484835509875,0.5935484835509875,0.0,17.199846971576335,101.05344651991618,83.85359954833984,2.940432248541419,3.0312983001557035,0.09086605161428452,206.55468265254075,370.0489758654314,163.49429321289062,6988.773611859501,7156.889242963017,168.11563110351562
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,192.8245995111391,192.84793290603906,0.023333394899964333,0.7735409105137611,0.7735409105137611,0.0,30.729382688397187,45.12937658488156,14.399993896484375,,120.81219760699791,,0.9652309259020908,0.9652309259020908,0.0,2.7801962915009795,2.7801962915009795,0.0,1.2061576838820105,1.2061576838820105,0.0,0.31698450468669914,0.6529068055022814,0.3359223008155823,98.67154930254601,102.03077219149255,3.359222888946533,2.835582599060422,3.1253846138881505,0.28980201482772827,217.47240926231518,357.0877962252058,139.61538696289062,7127.120615534841,7359.1551309157,232.03451538085938
