zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
FAU,1.8638501167297363,8.382417678833008,6.5185675621032715,0.22609177976846695,0.30942511558532715,0.0833333358168602,,0.4664570093154907,,,1.1235935688018799,,0.09850962460041046,0.17626111209392548,0.27477073669433594,0.05241622624453157,0.05386899411678314,0.0014527678722515702,0.018309026956558228,0.28666457533836365,0.3049736022949219,0.029670538380742073,0.029670538380742073,0.0,4.2122602462768555,16.09303855895996,11.880778312683105,0.11024127900600433,0.26479196548461914,0.1545506864786148,22.341476440429688,135.67274475097656,113.33126831054688,11.614715576171875,195.631103515625,207.24581909179688
BEC,12.208118438720703,35.236053466796875,23.027935028076172,0.05285801365971565,0.05285801365971565,0.0,0.20050477981567383,4.6790056228637695,4.879510402679443,16.664318561553955,3.7519164085388184,20.416234970092773,0.03774995729327202,0.03774995729327202,0.0,0.00044337299186736345,0.00044337299186736345,0.0,0.121376508846879,0.14843058586120605,0.02705407701432705,0.18251556158065796,0.1582878828048706,0.34080344438552856,22.343867301940918,26.260211944580078,3.91634464263916,0.07253356277942657,0.18570055067539215,0.2582341134548187,7.6844482421875,163.59933471679688,171.28378295898438,27.22222900390625,203.98046875,231.20269775390625
FER,1.7780265808105469,25.892526626586914,24.114500045776367,0.16501466929912567,0.16501466929912567,0.0,1.5290802717208862,1.5290802717208862,0.0,1.9591281414031982,0.29087090492248535,2.2499990463256836,0.07994651049375534,0.0715273842215538,0.15147389471530914,0.006998670694883913,0.0009044702746905386,0.007903140969574451,0.024780701845884323,0.07640374451875687,0.05162304267287254,0.16821296513080597,0.1388789564371109,0.30709192156791687,0.3487720489501953,25.465328216552734,25.81410026550293,0.29498809576034546,0.5542395114898682,0.8492276072502136,7.849212646484375,161.60269165039062,153.75347900390625,362.9394989013672,192.4353790283203,555.3748779296875
ATO,1.242941752076149,1.2899185419082642,0.04697678983211517,0.07730811834335327,0.924491822719574,1.0017999410629272,0.07539815455675125,0.07539815455675125,0.0,0.12381351739168167,0.12381351739168167,0.0,0.004175382200628519,0.004175382200628519,0.0,0.0,0.0,0.0,0.004307929892092943,0.004307929892092943,0.0,0.014976652339100838,0.014064017683267593,0.02904067002236843,25.9949951171875,21.745162963867188,47.74015808105469,0.08373746275901794,0.47041407227516174,0.3866766095161438,5.6022186279296875,186.14573669433594,191.74795532226562,17.797286987304688,70.98255157470703,53.185264587402344
MWW,25.754169464111328,35.97603988647461,10.221870422363281,0.024088604375720024,0.024088604375720024,0.0,2.869317054748535,2.869317054748535,0.0,8.819330215454102,17.55559539794922,8.736265182495117,0.006686856970191002,0.02539803273975849,0.03208488970994949,0.0010495185852050781,0.018845712766051292,0.017796194180846214,0.11009080708026886,0.10546787083148956,0.21555867791175842,0.10635246615856886,0.11087991297245026,0.004527446813881397,10.039752960205078,32.291648864746094,42.33140182495117,0.03264963626861572,0.24249225854873657,0.2751418948173523,4.3123931884765625,161.73175048828125,157.4193572998047,18.9857177734375,210.42633056640625,229.41204833984375
IMF,13.519535064697266,35.13628005981445,21.616744995117188,,0.11721321195363998,,,1.5517042875289917,,,1.6358895301818848,,0.5260966867208481,0.11070986092090607,0.6368065476417542,0.0010400430765002966,0.0010400430765002966,0.0,0.07112443447113037,0.26527026295661926,0.33639469742774963,0.1093019600957632,0.1096150279045105,0.00031306780874729156,12.730216979980469,23.909381866455078,36.63959884643555,0.07401548326015472,0.2316036820411682,0.1575881987810135,3.3858184814453125,162.54010009765625,165.92591857910156,12.8995361328125,258.656005859375,271.5555419921875
AEN,11.843964576721191,11.843964576721191,0.0,0.37804631888866425,0.16569866240024567,0.5437449812889099,1.0321577787399292,1.0321577787399292,0.0,0.4995151460170746,0.4995151460170746,0.0,0.02548833191394806,0.03847979009151459,0.012991458177566528,0.01602528803050518,0.01602528803050518,0.0,0.12999987602233887,0.12999987602233887,0.0,0.18974217027425766,0.1979723572731018,0.008230186998844147,4.807825088500977,21.275447845458984,16.467622756958008,0.7139307856559753,0.3848615288734436,1.098792314529419,1.50372314453125,165.50372314453125,164.0,72.2710189819336,134.34800720214844,62.076988220214844
STF,17.111183166503906,65.34258270263672,82.45376586914062,0.023621566593647003,0.023621566593647003,0.0,0.17880630493164062,1.2480685710906982,1.4268748760223389,16.031470775604248,5.546308994293213,21.57777976989746,0.02801576815545559,0.02801576815545559,0.0,0.04282385310216341,0.00014197999553289264,0.042965833097696304,0.05106192082166672,0.09629426151514053,0.14735618233680725,0.06913115456700325,0.11181408166885376,0.04268292710185051,7.903833389282227,20.087785720825195,27.991619110107422,0.0013345777988433838,0.253055602312088,0.2543901801109314,2.5164337158203125,163.64996337890625,166.16639709472656,61.48236083984375,256.423828125,317.90618896484375
MAZ,14.020400047302246,9.136754035949707,23.157154083251953,0.06432615965604782,0.06432615965604782,0.0,,0.0900290235877037,,,0.635583221912384,,0.20474624633789062,0.7097418904304504,0.5049956440925598,0.6087289303541183,0.7043651342391968,0.09563620388507843,0.4096382260322571,0.7856432199478149,0.37600499391555786,0.0002772022853605449,0.0002772022853605449,0.0,16.26157283782959,22.894542694091797,6.632969856262207,0.01751486910507083,0.003327560145407915,0.020842429250478745,5.424163818359375,110.17416381835938,104.75,49.68797302246094,115.93702697753906,165.625
AEI,17.816314697265625,15.982315063476562,33.79862976074219,,0.1780427098274231,,,0.861360490322113,,,1.553209900856018,,0.15161720663309097,0.11209162324666977,0.26370882987976074,0.04563436657190323,0.04563436657190323,0.0,0.045756369829177856,0.18941067159175873,0.14365430176258087,0.001997757703065872,0.04175032675266266,0.04374808445572853,6.032503128051758,19.45281219482422,13.420309066772461,0.042118340730667114,0.24655219912528992,0.2044338583946228,1.399566650390625,144.2948760986328,145.69444274902344,23.121841430664062,171.5082244873047,148.38638305664062
GIS,2.766150265932083,3.1242384910583496,0.3580882251262665,0.08086460828781128,0.7913576364517212,0.8722222447395325,0.1737295240163803,0.1737295240163803,0.0,0.21529674530029297,0.21529674530029297,0.0,0.002973601222038269,0.028472475707530975,0.031446076929569244,0.025904716923832893,0.03430807590484619,0.008403358981013298,0.07072943449020386,0.06597666442394257,0.13670609891414642,0.1182984821498394,0.02608158066868782,0.14438006281852722,82.17098045349121,24.070871353149414,106.24185180664062,0.08938378095626831,0.4896496534347534,0.4002658724784851,18.121307373046875,174.44483947753906,156.3235321044922,6.876548767089844,81.24109649658203,88.11764526367188
TON,36.65422248840332,15.68342399597168,52.337646484375,0.2873733937740326,0.2873733937740326,0.0,0.5799399763345718,0.17006002366542816,0.75,0.14083757996559143,0.14083757996559143,0.0,0.021287448704242706,0.0850469246506691,0.06375947594642639,0.008631370961666107,0.08190692961215973,0.09053830057382584,0.00028215348720550537,0.10423959791660309,0.10395744442939758,0.03780164569616318,0.060528919100761414,0.022727273404598236,2.8465423583984375,33.90353775024414,36.75008010864258,0.015147089958190918,0.5072513818740845,0.5223984718322754,11.67596435546875,171.36508178710938,159.68911743164062,18.284774780273438,138.90606689453125,120.62129211425781
ITE,19.75701904296875,25.39727783203125,45.154296875,0.0517386794090271,0.0517386794090271,0.0,,1.2545894384384155,,54.90174102783203,5.0982666015625,60.00000762939453,0.0309581458568573,0.21173299849033356,0.24269114434719086,0.0009104822529479861,0.0009104822529479861,0.0,0.1338428109884262,0.2046249657869339,0.3384677767753601,0.043731771409511566,0.043731771409511566,0.0,2.6299266815185547,22.40384292602539,25.033769607543945,0.03448469936847687,0.13026128709316254,0.09577658772468567,7.5673828125,142.5055694580078,150.0729522705078,9.031463623046875,226.79803466796875,217.76657104492188
NON,18.900768995285034,19.680768966674805,0.7799999713897705,0.2814703583717346,0.2814703583717346,0.0,0.5584476590156555,0.5584476590156555,0.0,0.6328969597816467,0.6328969597816467,0.0,0.12161718495190144,0.12506546080112457,0.003448275849223137,0.00023579038679599762,0.006453862879425287,0.006689653266221285,0.05088728666305542,0.15220341086387634,0.10131612420082092,0.04709339886903763,0.06080585718154907,0.1078992560505867,101.71095657348633,29.72219467163086,131.4331512451172,0.09334060549736023,0.4203660488128662,0.327025443315506,2.9445037841796875,161.63494873046875,164.57945251464844,76.06277465820312,154.63687133789062,230.69964599609375
MOR,3.216676712036133,28.749727249145508,25.533050537109375,,0.20438192784786224,,,1.4244195222854614,,,4.94282341003418,,0.32846616208553314,0.1850971132516861,0.5135632753372192,0.018326341174542904,0.025329142808914185,0.007002801634371281,0.17326676845550537,0.284315288066864,0.4575820565223694,0.060999367386102676,0.060999367386102676,0.0,3.6867141723632812,27.747831344604492,31.434545516967773,0.04791146516799927,0.18712061643600464,0.2350320816040039,0.9618988037109375,163.64047241210938,162.67857360839844,11.23431396484375,190.68536376953125,201.919677734375
AST,22.68609046936035,22.68609046936035,0.0,0.11219174414873123,0.09443115442991257,0.2066228985786438,0.016916543245315552,0.3879336714744568,0.37101712822914124,0.15833821892738342,0.15833821892738342,0.0,0.09631124138832092,0.09631124138832092,0.0,0.006182119715958834,0.006182119715958834,0.0,0.030788399279117584,0.12094275653362274,0.09015435725450516,0.12138300389051437,0.08528365939855576,0.20666666328907013,11.335119247436523,22.44956398010254,11.114444732666016,0.11967283487319946,0.5198007822036743,0.6394736170768738,13.448974609375,165.3067626953125,178.7557373046875,104.79639053344727,152.85733032226562,48.06093978881836
PHI,2.033534049987793,7.912667274475098,5.879133224487305,0.05728593468666077,0.19061926007270813,0.13333332538604736,0.06172839552164078,0.06172839552164078,0.0,0.010124803520739079,0.010124803520739079,0.0,0.11115464568138123,0.4465605914592743,0.33540594577789307,1.060069426894188,1.1258068084716797,0.06573738157749176,0.22815459966659546,0.5639566779136658,0.3358020782470703,0.004929587244987488,0.004929587244987488,0.0,5.3807373046875,20.46269416809082,15.08195686340332,0.23408062383532524,0.04430793598294258,0.2783885598182678,7.8787078857421875,120.47129821777344,112.59259033203125,144.60084533691406,159.35462951660156,303.9554748535156
SAV,5.104649245738983,5.633922576904297,0.5292733311653137,0.3368043899536133,0.6837054491043091,1.0205098390579224,0.35676172375679016,0.35676172375679016,0.0,0.5513586401939392,0.5513586401939392,0.0,0.08266349136829376,0.08266349136829376,0.0,0.00027821751427836716,0.00027821751427836716,0.0,0.026273125782608986,0.026273125782608986,0.0,0.0757120312191546,0.0012110485695302486,0.07692307978868484,1.59063720703125,46.10166931152344,47.69230651855469,0.03147522360086441,0.10064616054296494,0.06917093694210052,15.821441650390625,170.44061279296875,186.26205444335938,17.196067810058594,123.40650177001953,140.60256958007812
UOV,,39.679718017578125,,0.11527745425701141,0.11527745425701141,0.0,0.3286764621734619,1.2407190799713135,1.5693955421447754,,0.0,,0.1705634891986847,0.1705634891986847,0.0,0.012890266254544258,0.012890266254544258,0.0,0.08394701778888702,0.18752942979335785,0.2714764475822449,0.033908747136592865,0.033908747136592865,0.0,21.179320335388184,32.70162582397461,11.522305488586426,0.09511853754520416,0.17082799971103668,0.26594653725624084,7.01434326171875,165.69398498535156,172.7083282470703,97.58419799804688,189.41580200195312,287.0
ITT,21.59423828125,13.8946533203125,35.4888916015625,0.06437582522630692,0.06437582522630692,0.0,1.6515356302261353,3.471094846725464,1.8195592164993286,32.49898964166641,0.834350049495697,33.33333969116211,0.019926467910408974,0.019926467910408974,0.0,0.0,0.0,0.0,0.21915596723556519,0.12502458691596985,0.34418055415153503,0.12092849239706993,0.1735258847475052,0.05259739235043526,20.616061687469482,24.24220848083496,3.6261467933654785,0.1123674064874649,0.13076700270175934,0.24313440918922424,8.578842163085938,166.42115783691406,175.0,186.8125457763672,136.09654235839844,322.9090881347656
MTT,4.008464813232422,33.704593658447266,37.71305847167969,0.11834178119897842,0.11834178119897842,0.0,2.4684102535247803,2.4684102535247803,0.0,9.427297353744507,3.072704553604126,12.500001907348633,0.0025072023272514343,0.1246245726943016,0.12713177502155304,0.055440427735447884,0.014885840937495232,0.07032626867294312,0.03298039734363556,0.16035549342632294,0.1933358907699585,0.07190480828285217,0.07190480828285217,0.0,37.90180969238281,31.706459045410156,69.60826873779297,0.04492180049419403,0.1805827021598816,0.13566090166568756,1.767791748046875,165.04969787597656,163.2819061279297,29.433181762695312,202.6531219482422,173.21994018554688
ITG,0.12769317626953125,33.10231018066406,33.230003356933594,0.020669277757406235,0.020669277757406235,0.0,0.8871240615844727,7.732082366943359,6.844958305358887,17.36045265197754,13.089298248291016,30.449750900268555,0.0047750952653586864,0.0047750952653586864,0.0,0.0,0.0,0.0,0.2581855207681656,0.16558398306369781,0.4237695038318634,0.169741690158844,0.169741690158844,0.0,1.9746160507202148,10.483702659606934,12.458318710327148,0.040489450097084045,0.20160742104053497,0.24209687113761902,4.11517333984375,170.88482666015625,175.0,37.4141845703125,373.4141845703125,336.0
CON,118.30548477172852,42.432186126708984,160.7376708984375,0.007376665249466896,0.007376665249466896,0.0,1.9901907444000244,1.9901907444000244,0.0,8.603115558624268,7.512996196746826,16.116111755371094,0.1886749267578125,0.02296552062034607,0.21164044737815857,0.0005260752514004707,0.0005260752514004707,0.0,0.044383637607097626,0.14196164906024933,0.0975780114531517,0.12240035459399223,0.1724003553390503,0.05000000074505806,38.175048828125,34.60424041748047,72.77928924560547,0.07950860261917114,0.3976181447505951,0.47712674736976624,0.1895904541015625,158.81040954589844,159.0,116.95353698730469,210.0464630126953,327.0
NSI,28.796320915222168,5.002377510070801,33.79869842529297,0.19654463231563568,0.19654463231563568,0.0,0.07083722203969955,0.07083722203969955,0.0,0.04614699259400368,0.04614699259400368,0.0,0.02897988259792328,0.05486222729086876,0.02588234469294548,0.0017935479991137981,0.0017935479991137981,0.0,0.04166958713904023,0.04461076110601425,0.00294117396697402,0.12892363965511322,0.12892363965511322,0.0,13.791044235229492,25.5128116607666,39.303855895996094,0.386338721960783,0.42773255705833435,0.041393835097551346,37.972076416015625,160.47207641601562,122.5,114.56690979003906,196.9669189453125,82.40000915527344
ERI,7.145689010620117,19.537357330322266,12.391668319702148,0.5813096165657043,0.2988491654396057,0.8801587820053101,0.7498796582221985,0.7498796582221985,0.0,0.12619613111019135,0.12619613111019135,0.0,0.1117393970489502,0.1117393970489502,0.0,0.13619288057088852,0.03187348693609238,0.1680663675069809,0.08025172352790833,0.31473538279533386,0.3949871063232422,0.014793841168284416,0.037016063928604126,0.02222222276031971,33.344566345214844,25.979293823242188,59.32386016845703,0.18689370155334473,0.2614266872406006,0.4483203887939453,2.0562744140625,157.0562744140625,155.0,32.906341552734375,193.2498321533203,226.1561737060547
MTN,,30.877975463867188,,0.10060755908489227,0.10060755908489227,0.0,,0.06557376682758331,,,0.21054896712303162,,0.04985263757407665,0.0686526969075203,0.01880005933344364,0.015923405066132545,0.015923405066132545,0.0,0.057902202010154724,0.09794224798679352,0.040040045976638794,0.04244241118431091,0.05167529731988907,0.09411770850419998,5.052547454833984,49.42023468017578,44.3676872253418,2.5980255007743835,0.5304637551307678,3.1284892559051514,5.50384521484375,162.5626678466797,157.05882263183594,1254.7515869140625,174.2283935546875,1428.97998046875
MRE,163.1452980041504,36.855953216552734,200.00125122070312,0.06618335098028183,0.06618335098028183,0.0,,2.1994128227233887,,62.05556318163872,0.4444444477558136,62.50000762939453,0.03506278991699219,0.09915897995233536,0.06409619003534317,0.05668002739548683,0.021778885275125504,0.07845891267061234,0.15651731193065643,0.21306656301021576,0.3695838749408722,0.07936742901802063,0.07936742901802063,0.0,0.3943138122558594,37.4404296875,37.83474349975586,0.010551944375038147,0.21654750406742096,0.2059955596923828,2.0031585693359375,165.1396942138672,167.14285278320312,72.35014343261719,194.93898010253906,267.28912353515625
AFR,53.26305601745844,53.31377029418945,0.05071427673101425,0.9020517077296972,0.020026246085762978,0.9220779538154602,0.0625,0.0625,0.0,0.0,0.0,0.0,0.07583378255367279,0.07583378255367279,0.0,0.0019121159566566348,0.0019121159566566348,0.0,0.21233710646629333,0.21233710646629333,0.0,0.046418026089668274,0.046418026089668274,0.0,3.853025436401367,30.83354377746582,34.68656921386719,0.3287385255098343,0.17297719419002533,0.5017157196998596,3.8426513671875,158.37393188476562,154.53128051757812,75.18938446044922,84.7945785522461,159.9839630126953
SWY,2.827997773885727,2.981843948364258,0.15384617447853088,0.2768220901489258,0.9121273756027222,1.188949465751648,,0.468404620885849,,,1.0297558307647705,,0.06651491671800613,0.06651491671800613,0.0,0.0,0.0,0.0,0.02356758341193199,0.02356758341193199,0.0,0.0011585854226723313,0.0011585854226723313,0.0,0.50189208984375,19.49810791015625,20.0,0.009799614548683167,0.05979962274432182,0.05000000819563866,5.678802490234375,167.9864959716797,162.3076934814453,16.053226470947266,73.28399658203125,57.230770111083984
LAU,3.093625783920288,3.093625783920288,0.0,0.31244416534900665,0.43657004833221436,0.1241258829832077,0.15408198535442352,0.15408198535442352,0.0,0.057638753205537796,0.057638753205537796,0.0,0.02920716442167759,0.02920716442167759,0.0,0.0,0.0,0.0,0.007565339095890522,0.007565339095890522,0.0,0.06080368533730507,0.06080368533730507,0.0,19.392294824123383,19.580598831176758,0.18830400705337524,1.3445129990577698,2.266602039337158,0.9220890402793884,0.0753326416015625,169.1554412841797,169.23077392578125,6.2758941650390625,161.72410583496094,168.0
DDR,83.7928237915039,44.064361572265625,127.85718536376953,0.04821199178695679,0.04821199178695679,0.0,,0.3772165775299072,,1.696753978729248,5.419410705566406,3.722656726837158,0.1440925244241953,0.03115791641175747,0.17525044083595276,0.005527250003069639,0.005527250003069639,0.0,0.11065451800823212,0.067084401845932,0.17773891985416412,0.08169771730899811,0.08169771730899811,0.0,9.473445892333984,35.19398880004883,44.66743469238281,0.13902224600315094,0.23190347850322723,0.3709257245063782,2.45465087890625,161.39151000976562,163.84616088867188,34.41551208496094,251.73086547851562,217.3153533935547
AFX,31.548532247543335,34.487281799316406,2.9387495517730713,0.6399460211396217,0.09288229793310165,0.7328283190727234,1.3265023231506348,1.3265023231506348,0.0,2.768892526626587,2.768892526626587,0.0,0.07378663495182991,0.130498006939888,0.05671137198805809,0.005803139414638281,0.005803139414638281,0.0,0.19949053600430489,0.24485965073108673,0.045369114726781845,0.0915980925783515,0.10409808158874512,0.01249998901039362,10.361129760742188,22.97220230102539,33.33333206176758,0.23395012319087982,0.23395012319087982,0.0,17.934432983398438,164.56556701660156,182.5,58.695037841796875,256.9853210449219,198.290283203125
UFI,11.630826950073242,19.630826950073242,8.0,,0.10853669047355652,,,0.30698174238204956,,,0.0,,0.023782817646861076,0.04398484155535698,0.020202023908495903,0.01843181625008583,0.01843181625008583,0.0,1.4920879006385803,0.2856900095939636,1.777777910232544,0.10847985744476318,0.10847985744476318,0.0,3.5810070037841797,23.89373779296875,27.47474479675293,0.5284139215946198,0.3604750335216522,0.888888955116272,12.69671630859375,159.514892578125,146.81817626953125,109.35994720458984,119.73096466064453,229.09091186523438
ISV,45.2750129699707,45.2750129699707,0.0,0.00607506837695837,0.00607506837695837,0.0,1.5478849411010742,1.5478849411010742,0.0,16.177518844604492,16.177518844604492,0.0,0.031013408675789833,0.031013408675789833,0.0,0.004255247302353382,0.004255247302353382,0.0,0.200715534389019,0.1174662783741951,0.3181818127632141,0.10240480303764343,0.23876844346523285,0.13636364042758942,11.074238777160645,13.210307121276855,24.2845458984375,0.0677659809589386,0.3867794871330261,0.4545454680919647,15.756637573242188,159.39300537109375,143.63636779785156,20.260238647460938,253.2784423828125,233.01820373535156
ANA,23.399518966674805,29.76078987121582,53.160308837890625,,0.2716469168663025,,,0.8671889305114746,,,0.0,,0.8013250380754471,0.1555650681257248,0.9568901062011719,0.013533982448279858,0.013533982448279858,0.0,0.12872804701328278,0.2352951020002365,0.3640231490135193,0.04612332955002785,0.04612332955002785,0.0,17.200679779052734,32.9851188659668,50.18579864501953,0.12934571504592896,0.15830525755882263,0.2876509726047516,9.428024291992188,160.4280242919922,151.0,2.474639892578125,141.52536010742188,144.0
CLO,10.690625190734863,10.690625190734863,0.0,0.24676422774791718,0.24676422774791718,0.0,0.01840490847826004,0.01840490847826004,0.0,1.3074735403060913,1.3074735403060913,0.0,0.02106305956840515,0.02106305956840515,0.0,0.012883298099040985,0.012883298099040985,0.0,0.031836237758398056,0.031836237758398056,0.0,0.16353417932987213,0.12896575033664703,0.29249992966651917,25.152605056762695,51.41010665893555,26.25750160217285,1.0478886365890503,0.4021114110946655,1.4500000476837158,10.8626708984375,164.9712677001953,154.1085968017578,13.211761474609375,173.8900146484375,160.67825317382812
