zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
TON,CCn1cc[n+](C)c1,,52.7898006,,0.0,0.0,0.0,,,1.5,,23.5223255,,0.0403918324,0.0403918324,0.0,0.0,0.0,0.0,0.0045150292,0.0045150292,0.0,0.0226066278,0.0226066278,0.0,15.21435044,4.78564956,20.0,0.4893973746,0.0106026254,0.5,14.613395800000006,155.3866042,170.0,263.47304892,72.52695108,336.0
RTH,CCCNCCC,,41.962788023255825,,0.2,0.2,0.0,,0.0,,9.373909800000002,13.373909800000002,4.0,0.16878056627395632,0.3287805925,0.1600000262260437,0.0,0.0,0.0,0.2400517452,0.2400517452,0.0,0.026793214,0.026793214,0.0,31.443394899999994,48.556605100000006,80.0,0.09141304280023226,0.10858696017999998,0.20000000298023224,3.5,166.5,170.0,4.933954400000005,172.9339544,168.0
SOD,OCCO,,,,0.0,0.0,0.0,,,,,,,0.2715799329772186,0.03841998,0.30999991297721863,0.0,0.0,0.0,0.3070631089818634,0.0029368636,0.3099999725818634,0.0,0.0,0.0,4.422636034,4.422636034,0.0,0.9137243933027284,5.913728207999994,5.000003814697266,8.225609399999996,161.7743906,170.0,280.35865304,55.64134696,336.0
PHI,NC1CCC(N)CC1,1.314965908,1.314965908,0.0,0.2666666507720947,0.0,0.2666666507720947,0.0,0.0,0.0,0.0,0.0,0.0,0.09383945028,0.09383945028,0.0,0.0,0.0,0.0,0.00333267194,0.00333267194,0.0,0.9208061880000001,0.9208061880000001,0.0,56.71360973202199,64.60834602200002,7.894736289978027,4.1496851090495745,4.412843042999999,0.2631579339504242,0.9000000000000057,150.9,150.0,135.2146618,159.2146618,24.0
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.536743172944284e-09,0.49,0.49000000953674316,0.41547864400000023,5.415478644,5.0,0.014301947800000048,0.5143019478,0.5,25.0,150.0,175.0,2219.1504801999995,2387.1504801999995,168.0
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,,12.222585844186046,,0.0,0.0,0.0,,,,7.416449815679931,14.5592964,7.142846584320068,0.0018423946,0.0018423946,0.0,0.0,0.0,0.0,0.011563506999999999,0.011563506999999999,0.0,0.19888705072728885,0.47958874760000003,0.2807016968727112,3.146949634709962,7.532914982000001,4.385965347290039,0.18802937052264407,0.468731127,0.28070175647735596,15.800000000000011,175.8,160.0,238.57417239999995,382.57417239999995,144.0
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,86.69681917021276,136.69681917021276,50.0,,0.0,,,,,,,,0.08289444472,0.08289444472,0.0,0.0,0.0,0.0,0.23692257219999996,0.23692257219999996,0.0,0.4601954902157318,0.030000588800000002,0.4901960790157318,22.028037867551262,36.73391993999999,14.70588207244873,0.09506769130786583,0.15003034820000008,0.2450980395078659,14.828339599999993,160.1716604,175.0,146.24703399999999,213.75296600000001,360.0
NES,CC[N+]1(CC)CCCC(C)(C)C1,,87.781382,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21999999999999997,0.28,0.5,7.154805599999999,6.845194400000001,14.0,0.2215423434,0.2784576566,0.5,6.400000000000006,156.4,150.0,84.61931623999999,264.61931624,180.0
NON,CC[N+](C)(CC)CC,,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2309216606616974,0.38,0.1490783393383026,0.1771420611120611,7.2387346400000006,7.0615925788879395,0.19368894961939231,0.3898443039999999,0.1961553543806076,175.5,345.5,170.0,9.963157920000015,182.03684207999999,192.0
MTW,CC[N+]1(C2CCCCC2)CCCC1,95.85522333333334,95.85522333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6423475,25.6423475,0.0,0.03859559258000001,0.03859559258000001,0.0,0.0,0.0,0.0,0.11689838140000001,0.11689838140000001,0.0,0.2208,0.2208,0.0,161.52510569,38.474894309999996,200.0,0.3196916942,0.3196916942,0.0,32.0124975729492,155.10729279999998,123.09479522705078,5362.826723921875,5998.083804,635.257080078125
