zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
FAU,2.3567864048930947,4.161781157210177,6.5185675621032715,0.43546449808366317,0.5187978339005234,0.0833333358168602,,0.6006818408695652,,,0.028630940566037735,,0.011190270002524927,0.263580466691811,0.27477073669433594,0.000240816683062381,0.0012119511891891892,0.0014527678722515702,0.38297823480224125,0.6879518370971631,0.3049736022949219,0.005299040325108108,0.005299040325108108,0.0,11.019831853581866,22.900610166264972,11.880778312683105,0.36955124081894,0.5241019272975548,0.1545506864786148,0.6629161974117181,112.66835211313516,113.33126831054688,74.78830096464651,282.0341200564434,207.24581909179688
BEC,56.884615724136154,79.91255075221233,23.027935028076172,0.0,0.0,0.0,8.990791508103284,13.870301910782727,4.879510402679443,24.58088784071804,44.997122810810815,20.416234970092773,0.0001412278918918919,0.0001412278918918919,0.0,9.95113135135135e-06,9.95113135135135e-06,0.0,0.021727024571083803,0.005327052443243245,0.02705407701432705,0.18289059796911855,0.5236940423546471,0.34080344438552856,1.4269045402229965,5.343249182862157,3.91634464263916,0.009179077434370353,0.2674131908891891,0.2582341134548187,4.047293991416836,167.23648896756754,171.28378295898438,37.32921791599949,193.87347983790676,231.20269775390625
FER,8.751229351230883,15.363270694545484,24.114500045776367,0.004149377593360996,0.004149377593360996,0.0,0.31335219731543623,0.31335219731543623,0.0,0.24930370665050727,2.499302752976191,2.2499990463256836,0.011711239773966042,0.16318513448927519,0.15147389471530914,0.0071578802417483645,0.0007452607278260869,0.007903140969574451,0.01697520556500287,0.06859824823787541,0.05162304267287254,0.037759392524436886,0.26933252904348,0.30709192156791687,0.010315251821818805,25.80378501368111,25.81410026550293,0.18172810003442774,1.0309557072846414,0.8492276072502136,4.825311149427108,158.57879015333336,153.75347900390625,1498.2147940891523,2053.58967201884,555.3748779296875
ATO,0.04501837871647073,0.0019584111156444443,0.04697678983211517,0.03984516531018967,1.041645106373117,1.0017999410629272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028643844625543036,0.0003968253968253968,0.02904067002236843,45.30433948838802,2.4358185926666684,47.74015808105469,0.021695575706620396,0.3649810338095234,0.3866766095161438,0.9919727990909735,190.75598252317465,191.74795532226562,34.043271828289335,87.22853641569168,53.185264587402344
MWW,10.829428892737656,21.051299315100938,10.221870422363281,0.0,0.0,0.0,0.0,0.0,0.0,2.279315910477697,11.015581092972814,8.736265182495117,0.02458464274382046,0.007500246966129031,0.03208488970994949,0.005836645734262354,0.01195954844658386,0.017796194180846214,0.16163418349272624,0.05392449441903218,0.21555867791175842,0.16411785882127952,0.16864530563516092,0.004527446813881397,19.152149926886704,23.179251898064468,42.33140182495117,0.002715150202648564,0.27785704502000086,0.2751418948173523,4.99204329051787,162.41140059032256,157.4193572998047,717.8665454785437,947.2785938183874,229.41204833984375
IMF,50.87951804893561,72.4962630440528,21.616744995117188,,0.0,,,0.0,,,1.7525810909090909,,0.618365527404606,0.01844102023714814,0.6368065476417542,0.0,0.0,0.0,0.2035228670352135,0.5399175644629631,0.33639469742774963,0.0053368934356971525,0.005649961244444444,0.00031306780874729156,3.8463524393681396,40.48595128580369,36.63959884643555,0.008317744562496926,0.14927045421851656,0.1575881987810135,5.269004212434879,160.65691436666668,165.92591857910156,65.19543250781254,336.75097450000004,271.5555419921875
AEN,0.0014706892307692308,0.0014706892307692308,0.0,0.3140772224778309,0.8578222037667408,0.5437449812889099,0.049477035460621994,0.049477035460621994,0.0,0.0,0.0,0.0,0.012991458177566528,0.0,0.012991458177566528,8.228278e-05,8.228278e-05,0.0,0.00057327452,0.00057327452,0.0,0.22827807056635588,0.23650825756520003,0.008230186998844147,15.611950251137955,32.07957300809596,16.467622756958008,0.8479780021146209,0.250814312414798,1.098792314529419,70.59095786799998,234.59095786799998,164.0,54.62485836156885,7.452129858645996,62.076988220214844
STF,67.36660993965057,149.8203758087912,82.45376586914062,0.0,0.0,0.0,0.6487853078575321,2.075660183879871,1.4268748760223389,23.016443484773028,44.59422325467049,21.57777976989746,0.006329648574146343,0.006329648574146343,0.0,0.042453196024525575,0.0005126370731707317,0.042965833097696304,0.11561646153763652,0.03173972079917072,0.14735618233680725,0.017051346746929985,0.059734273848780495,0.04268292710185051,21.591091617424503,6.4005274926829205,27.991619110107422,0.1397977406523947,0.11459243945853669,0.2543901801109314,0.6690459191167974,165.49735117560977,166.16639709472656,7500.232860163448,7818.139049128292,317.90618896484375
MAZ,19.15922662612344,3.9979274571285117,23.157154083251953,0.0,0.0,0.0,,0.8,,,3.125,,0.21769233840551033,0.2873033056870495,0.5049956440925598,0.09477685431007843,0.000859349575,0.09563620388507843,0.06374317800805795,0.3122618159074999,0.37600499391555786,0.0002450974675,0.0002450974675,0.0,8.546175652637784,15.17914550889999,6.632969856262207,0.018420277058478745,0.0024221521919999996,0.020842429250478745,51.7381555595,53.0118444405,104.75,54.17716156249993,111.44783843750007,165.625
AEI,23.90069144629068,9.897938314451508,33.79862976074219,,0.6806125395309732,,,0.08783654901719902,,,0.1318322669126691,,0.048823442260871874,0.21488538761888887,0.26370882987976074,0.0020368129555555555,0.0020368129555555555,0.0,0.13280695799438644,0.010847343768194446,0.14365430176258087,0.03527177311683964,0.00847631133888889,0.04374808445572853,18.620486258756422,32.04079532552888,13.420309066772461,0.4534269459187106,0.6578608043133334,0.2044338583946228,9.680229125976581,155.37467187500002,145.69444274902344,326.1434665169726,474.5298495736132,148.38638305664062
GIS,0.5916671925270984,0.9497554176533649,0.3580882251262665,0.8699440971649056,0.002278147574626866,0.8722222447395325,0.0,0.0,0.0,0.00160381330472103,0.00160381330472103,0.0,0.011291986564863361,0.020154090364705883,0.031446076929569244,0.006625168769248593,0.0017781902117647056,0.008403358981013298,0.00633048843879469,0.1430365873529411,0.13670609891414642,0.40021997577559043,0.5446000385941177,0.14438006281852722,96.90634305894669,9.335508747693941,106.24185180664062,3.9593902352920693,4.3596561077705545,0.4002658724784851,23.692812021390154,180.01634412588234,156.3235321044922,115.10796076750461,203.22560603117648,88.11764526367188
TON,62.315965837509324,114.65361232188432,52.337646484375,0.0,0.0,0.0,0.54957893,0.20042106999999998,0.75,14.61327738888889,14.61327738888889,0.0,0.19186428182387655,0.25562375777030294,0.06375947594642639,0.05798185856509854,0.032556442008727295,0.09053830057382584,0.050772050541286695,0.15472949497068428,0.10395744442939758,0.02085658039853763,0.0018706930060606059,0.022727273404598236,2.049703279127364,34.700376829515214,36.75008010864258,0.020361548558390896,0.5427600203906663,0.5223984718322754,11.76501854411697,171.4541359757576,159.68911743164062,62.893311384257785,57.72798073000003,120.62129211425781
ITE,10.680164176711678,34.47413269828832,45.154296875,0.005050505050505051,0.005050505050505051,0.0,,3.5142076237288133,,31.242414533240698,28.757593096153833,60.00000762939453,0.15335836708385753,0.08933277726333333,0.24269114434719086,0.0,0.0,0.0,0.2218867814086934,0.11658099536666672,0.3384677767753601,0.05091327728666667,0.05091327728666667,0.0,8.161092554371269,16.872677053172676,25.033769607543945,0.013808752243352346,0.08196783548133332,0.09577658772468567,7.919524616158867,157.99247688666668,150.0729522705078,5541.225583861745,5758.992154906667,217.76657104492188
NON,17.30065031334522,18.08065028473499,0.7799999713897705,0.0,0.0,0.0,0.0027447142050691245,0.0027447142050691245,0.0,0.2524577363428571,0.2524577363428571,0.0,0.0006221751425010006,0.0040704509917241375,0.003448275849223137,0.00662394812829025,6.570513793103448e-05,0.006689653266221285,0.07271790836357954,0.028598215837241384,0.10131612420082092,0.07546427512182713,0.18336353117241383,0.1078992560505867,11.187448355779267,120.24570288933792,131.4331512451172,0.12227030038447134,0.20475514293103464,0.327025443315506,15.055445609489482,179.63489812413792,164.57945251464844,72.2985330334235,302.99817902951725,230.69964599609375
MOR,1.4071574220047474,26.940207959114122,25.533050537109375,,0.0,,,,,,42.919282374999995,,0.02854610625364795,0.4850171690835713,0.5135632753372192,0.000658728945085567,0.006344072689285714,0.007002801634371281,0.0833433021255841,0.3742387543967853,0.4575820565223694,0.01424249035,0.01424249035,0.0,0.6673201393962529,30.76722537757152,31.434545516967773,0.13739603884543222,0.09763604275857168,0.2350320816040039,3.2728884083984155,159.40568520000002,162.67857360839844,153.15796723705364,355.07764497142864,201.919677734375
AST,0.8192462618364418,0.8192462618364418,0.0,0.19790092789963146,0.008721970679012345,0.2066228985786438,0.3613710759771033,0.7323882042062445,0.37101712822914124,0.10313867078825346,0.10313867078825346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04596620103969033,0.044188156214814825,0.09015435725450516,0.1647818282961152,0.37144849158518534,0.20666666328907013,11.094575969363628,22.209020702029644,11.114444732666016,0.37824229756905203,1.0177159146459258,0.6394736170768738,146.2942889464236,325.0500262511111,178.7557373046875,177.59111311311574,225.6520529019341,48.06093978881836
PHI,4.469457092812924,1.4096761316743813,5.879133224487305,0.13333332538604736,0.0,0.13333332538604736,0.566978388888889,0.566978388888889,0.0,0.0005824904193548387,0.0005824904193548387,0.0,0.19906692987692287,0.5344728756548159,0.33540594577789307,0.015176685659545261,0.08091406723703702,0.06573738157749176,0.2969849079210791,0.6327869861681494,0.3358020782470703,0.0345843089037037,0.0345843089037037,0.0,9.585786585337406,24.667743448740726,15.08195686340332,0.07498206996641602,0.2034064898518518,0.2783885598182678,4.368655237216387,108.22393509481486,112.59259033203125,101.03730835203419,202.91816650148144,303.9554748535156
SAV,0.5274223331883906,0.0018509979769230768,0.5292733311653137,0.0699530482656151,0.9505567907923073,1.0205098390579224,0.0,0.0,0.0,0.0,0.0,0.0,0.001040792346153846,0.001040792346153846,0.0,0.0,0.0,0.0,0.001041378123076923,0.001041378123076923,0.0,0.023155454865607918,0.05376762492307693,0.07692307978868484,139.35296579221446,187.04527231076915,47.69230651855469,0.19135066278790053,0.26052159973000105,0.06917093694210052,4.498915456640617,190.7609699,186.26205444335938,91.9080825993089,48.69448698076923,140.60256958007812
UOV,,39.41112015584416,,0.0027517588515901057,0.0027517588515901057,0.0,4.463215348363339,6.032610890508114,1.5693955421447754,,43.07828942471131,,0.0003002471333333333,0.0003002471333333333,0.0,0.0,0.0,0.0,0.27038466487391155,0.0010917827083333333,0.2714764475822449,0.02359310895833333,0.02359310895833333,0.0,2.706006669003102,8.816298819583324,11.522305488586426,0.2644348228520742,0.0015117144041666669,0.26594653725624084,520.933457236263,693.6417854833334,172.7083282470703,140.83375507583324,146.16624492416676,287.0
ITT,13.056922317562503,22.431969283999997,35.4888916015625,0.0,0.0,0.0,45.02733458350067,46.8468938,1.8195592164993286,28.10934577110202,61.44268546226413,33.33333969116211,0.00041334723636363634,0.00041334723636363634,0.0,0.0,0.0,0.0,0.34418055415153503,0.0,0.34418055415153503,0.44330306268592856,0.4959004550363638,0.05259739235043526,0.5343710143872444,4.160517807752723,3.6261467933654785,0.0030928999016851255,0.24622730909090937,0.24313440918922424,6.300000000000011,168.7,175.0,91.93319667112934,230.9758914636363,322.9090881347656
MTT,20.366566244096106,58.07962471577579,37.71305847167969,0.0,0.0,0.0,12.976158700000003,12.976158700000003,0.0,16.782192042651367,29.28219395,12.500001907348633,0.25921555724130363,0.38634733226285667,0.12713177502155304,0.05429090504627644,0.016035363626666677,0.07032626867294312,0.2091703534595647,0.4025062442295232,0.1933358907699585,0.0016699971523809524,0.0016699971523809524,0.0,25.959947027031014,43.648321710761955,69.60826873779297,0.057294009900979576,0.19295491156666714,0.13566090166568756,1.830466624451276,165.11237275238096,163.2819061279297,15.559909872937368,157.6600303126095,173.21994018554688
ITG,51.25817341826017,84.48817677519376,33.230003356933594,0.0,0.0,0.0,3.9171075043662444,10.762065809725131,6.844958305358887,0.6629919165735529,31.112742816842108,30.449750900268555,0.0,0.0,0.0,0.0,0.0,0.0,0.13496286547948255,0.28880663835238085,0.4237695038318634,0.19755255345714287,0.19755255345714287,0.0,7.235245988921091,5.223072721406058,12.458318710327148,0.005013027862379921,0.24710989899999894,0.24209687113761902,0.0,175.0,175.0,0.0,336.0,336.0
CON,139.6768559252232,21.06081497321429,160.7376708984375,0.0,0.0,0.0,0.08827404347826087,0.08827404347826087,0.0,35.31888238177174,51.43499413714284,16.116111755371094,0.19773425860685856,0.013906188771300006,0.21164044737815857,0.005050013447499999,0.005050013447499999,0.0,0.1385197898368485,0.23609780129000021,0.0975780114531517,0.14365968642494198,0.19365968717000004,0.05000000074505806,47.35129561850546,25.427993627100005,72.77928924560547,0.09733618568176633,0.3797905616879999,0.47712674736976624,11.312746739999994,147.68725326,159.0,354.72861515878026,681.7286151587803,327.0
NSI,33.77792608545313,0.020772339839839848,33.79869842529297,0.06944339459893045,0.06944339459893045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06049990760705448,0.08638225229999996,0.02588234469294548,0.010666667000000001,0.010666667000000001,0.0,0.10203465413302594,0.10497582809999996,0.00294117396697402,0.00196039899,0.00196039899,0.0,21.3029332589961,18.000922636999995,39.303855895996094,0.4000736113124493,0.44146744641000063,0.041393835097551346,236.08628451000004,358.58628451000004,122.5,22.301514111910755,60.09849504336268,82.40000915527344
ERI,9.970049985169927,2.4216183345322215,12.391668319702148,0.05952093042145867,0.8206378515838514,0.8801587820053101,0.021834061135371178,0.021834061135371178,0.0,0.0,0.0,0.0,0.01701027222222222,0.01701027222222222,0.0,0.08388924762635236,0.25195561513333325,0.1680663675069809,0.12083074565546442,0.27415636066777777,0.3949871063232422,0.0011370733841247309,0.02335929614444444,0.02222222276031971,3.059460070679279,56.26440009777775,59.32386016845703,0.028410718222639297,0.4767311070165846,0.4483203887939453,54.487055312222225,209.48705531222222,155.0,14.10194508227687,212.05422862377782,226.1561737060547
MTN,,63.815338489795906,,0.0,0.0,0.0,,0.018518518518518517,,,0.5153113274336284,,0.0550001586512623,0.07380021798470594,0.01880005933344364,0.0054671261670588235,0.0054671261670588235,0.0,0.010441863297109381,0.029598182679529413,0.040040045976638794,0.004662996810082337,0.08945471169411764,0.09411770850419998,14.321056452595563,58.68874367793736,44.3676872253418,1.4479746325557374,1.680514623349414,3.1284892559051514,1.77264347404639,158.83146610588233,157.05882263183594,908.5155355181618,520.4644449505882,1428.97998046875
MRE,123.58731761117929,76.41393360952384,200.00125122070312,0.0,0.0,0.0,,0.1108779,,59.090181351616756,3.409826277777778,62.50000762939453,0.13339581557994232,0.1974920056152855,0.06409619003534317,0.0776069812377552,0.0008519314328571429,0.07845891267061234,0.19445987083230087,0.17512400410857132,0.3695838749408722,0.059955229114285725,0.059955229114285725,0.0,10.11667896424408,47.95142246399994,37.83474349975586,0.16680830195761726,0.37280386165000007,0.2059955596923828,80.38499340251118,247.5278461857143,167.14285278320312,104.5372334581563,162.75189007699996,267.28912353515625
AFR,0.0013703208138714437,0.04934395591714281,0.05071427673101425,0.01244055043453951,0.9345185042499997,0.9220779538154602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040611494457142856,0.040611494457142856,0.0,0.1479167582857143,0.1479167582857143,0.0,8.267925681847117,42.954494895714305,34.68656921386719,0.03311474642871215,0.5348304661285718,0.5017157196998596,27.8882901509933,182.41957066857142,154.53128051757812,114.26351810094963,45.72044491174569,159.9839630126953
SWY,0.15384617447853088,0.0,0.15384617447853088,0.17220915169414042,1.0167403140575075,1.188949465751648,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013578266953846157,0.013578266953846157,0.0,5.00511179538459,25.00511179538459,20.0,0.04160787941943829,0.09160788761507695,0.05000000819563866,5.502529650676053,156.80516383076926,162.3076934814453,30.517073409545517,26.713696701538467,57.230770111083984
LAU,54.33042314285715,54.33042314285715,0.0,0.1241258829832077,0.0,0.1241258829832077,18.831807291666667,18.831807291666667,0.0,16.571647092964813,16.571647092964813,0.0,0.00032171313846153846,0.00032171313846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05015733136923077,0.05015733136923077,0.0,28.621667295100465,28.80997130215384,0.18830400705337524,0.2149790694178496,0.7071099708615388,0.9220890402793884,12.53269216652646,181.7634660923077,169.23077392578125,64.0391326472307,232.0391326472307,168.0
DDR,24.04878268865434,103.80840267511519,127.85718536376953,0.0,0.0,0.0,,1.5,,21.33372055316284,25.05637728,3.722656726837158,0.17473857503595275,0.0005118658,0.17525044083595276,0.0,0.0,0.0,0.1774414662233949,0.0002974536307692308,0.17773891985416412,0.01766438226153846,0.01766438226153846,0.0,14.787485761613588,29.879948930769224,44.66743469238281,0.16914614575483974,0.20177957875153843,0.3709257245063782,5.9942524271334605,157.85190846153841,163.84616088867188,2607.0754049285993,2824.390758322154,217.3153533935547
AFX,21.18359069326548,24.12234024503855,2.9387495517730713,0.09494891618368684,0.8277772352564102,0.7328283190727234,0.0,0.0,0.0,0.0,0.0,0.0,0.6516817708119421,0.7083931428000002,0.05671137198805809,0.00041360256666666666,0.00041360256666666666,0.0,0.8413347648732187,0.8867038796000005,0.045369114726781845,0.012182528677060286,0.00031746033333333336,0.01249998901039362,24.679558876434246,8.653773185333332,33.33333206176758,0.07708824949826659,0.07708824949826659,0.0,21.982867958333316,160.51713204166668,182.5,135.08986740690833,63.20041579621667,198.290283203125
UFI,6.386874825018181,1.6131251749818194,8.0,,0.6916662608333332,,,0.03278688524590164,,,0.0,,0.14192125568059513,0.16212327958909103,0.020202023908495903,0.0,0.0,0.0,1.5087527498412332,0.2690251603913107,1.777777910232544,0.013844420381818183,0.013844420381818183,0.0,20.74948944170835,6.725255355044581,27.47474479675293,0.4719298218999083,0.4169591332163637,0.888888955116272,2.0024252204403012,144.81575104909095,146.81817626953125,135.13414748543568,93.9567643797987,229.09091186523438
ISV,42.92637783333333,42.92637783333333,0.0,0.0,0.0,0.0,14.380839159105399,14.380839159105399,0.0,,,0.0,0.0,0.0,0.0,0.0021959769363636365,0.0021959769363636365,0.0,0.31560565330866863,0.0025761594545454544,0.3181818127632141,0.3620238078633197,0.49838744829090914,0.13636364042758942,23.06615530930423,1.2183905891332731,24.2845458984375,0.11490163501712602,0.5694471031090907,0.4545454680919647,6.818177656693905,150.45454545454547,143.63636779785156,4915.508535450102,5148.526739185453,233.01820373535156
ANA,33.275234724507314,19.885074113383308,53.160308837890625,,0.0,,,0.0,,,3.3218223999999994,,0.23752273943083013,1.194412845632002,0.9568901062011719,0.025698177,0.025698177,0.0,0.18582112517848104,0.5498442741920003,0.3640231490135193,0.0035,0.0035,0.0,12.830758454019517,37.355040191000015,50.18579864501953,0.06342772725675128,0.2242232453480003,0.2876509726047516,6.249304620000004,157.24930462,151.0,6.372600513999998,137.627399486,144.0
CLO,4.007927081818182,4.007927081818182,0.0,0.0,0.0,0.0,0.4651266230893444,0.4651266230893444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20750803241348104,0.5000079620800002,0.29249992966651917,18.191235076772855,8.066266525399998,26.25750160217285,0.9372186237837159,0.5127814238999999,1.4500000476837158,4.458817258242192,158.56741406,154.1085968017578,92.25577914017197,252.9340323140001,160.67825317382812
OFF,12.64322606915177,9.930895406067956,22.574121475219727,,0.0,,,0.0,,,8.527403711166667,,0.01186043764647112,0.014627745419777774,0.026488183066248894,0.005673701219570166,0.010998168770533329,0.005324467550963163,0.2379996799960818,0.1868897951111112,0.424889475107193,0.0,0.0,0.0,0.25349484647108245,5.004888904444445,5.258383750915527,0.17658710825180848,0.2058407927777783,0.3824279010295868,32.507179311111116,157.50717931111112,125.0,137.30158358626306,334.6349118333334,197.3333282470703
STI,,35.03581468794872,,0.0,0.0,0.0,0.22885192930698395,0.0,0.22885192930698395,,0.0,,0.023681743812200007,0.023681743812200007,0.0,0.0011395074222222221,0.0011395074222222221,0.0,0.10770151482355549,0.10770151482355549,0.0,0.48214506182893746,0.02896607842222222,0.5111111402511597,5.812233873612394,10.478900381333341,4.666666507720947,0.29774688262222226,0.2022531173777777,0.5,15.086147622222228,154.91385237777777,170.0,294.37095889697036,697.037615391111,402.6666564941406
CTH,,9.802315166666666,,0.0,0.0,0.0,18.46061615637207,26.0161715,7.55555534362793,,51.21061125,,0.0001776664222222222,0.0001776664222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024574994064337385,0.4692521999111112,0.4938271939754486,4.766951263560712,4.615764915333331,9.382716178894043,0.01346283546433702,0.4803643585111116,0.4938271939754486,10.166140133333329,149.83385986666667,160.0,139.19026829696134,587.4768283555551,448.28656005859375
