zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
FAU,2.2061325461757404,4.312435015927531,6.5185675621032715,0.5399192171974935,0.6232525530143537,0.0833333358168602,,0.0,,,0.0,,0.01486800637830682,0.28963874307264276,0.27477073669433594,0.001073670956035354,0.0003790969162162162,0.0014527678722515702,0.19271819067615942,0.4976917929710813,0.3049736022949219,0.009738130511891896,0.009738130511891896,0.0,10.621512057127617,22.502290369810723,11.880778312683105,0.3919119214015968,0.5464626078802116,0.1545506864786148,5.993906980480247,119.32517529102712,113.33126831054688,32.85387696443206,240.09969605622894,207.24581909179688
BEC,14.40539390031094,37.43332892838711,23.027935028076172,0.0,0.0,0.0,7.111100819857224,11.990611222536668,4.879510402679443,9.711528879536864,30.127763849629638,20.416234970092773,0.0,0.0,0.0,0.00019804300540540544,0.00019804300540540544,0.0,0.004926331054867585,0.022127745959459464,0.02705407701432705,0.19412752692366197,0.5349309713091905,0.34080344438552856,2.752851206495939,6.669195849135099,3.91634464263916,0.02835100461815443,0.28658511807297316,0.2582341134548187,3.1661734846600496,168.11760947432433,171.28378295898438,41.654058175324224,272.8567559292305,231.20269775390625
FER,3.74392907225538,27.858429118031747,24.114500045776367,0.0,0.0,0.0,0.10870761956521739,0.10870761956521739,0.0,0.9708961337213913,1.2791029126042923,2.2499990463256836,0.022616502481686174,0.12885739223362297,0.15147389471530914,0.0069571564037483645,0.0009459845658260872,0.007903140969574451,0.023364504020460572,0.07498754669333312,0.05162304267287254,0.016211832881360633,0.3233037544492775,0.30709192156791687,6.9138103272565985,18.90028993824633,25.81410026550293,0.21824054740109555,1.0674681546513092,0.8492276072502136,2.2454713523256373,155.9989503562319,153.75347900390625,182.66929260649903,372.7055853231885,555.3748779296875
ATO,0.007552449578447182,0.03942434025366799,0.04697678983211517,0.044144447685645294,0.957655493377282,1.0017999410629272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01100793124429826,0.04004860126666669,0.02904067002236843,36.88782253014894,10.852335550905751,47.74015808105469,0.32800308656428706,0.05867352295185674,0.3866766095161438,10.292904201543763,202.0408595238094,191.74795532226562,97.19553090288332,150.38079549028566,53.185264587402344
MWW,8.073920500797154,18.295790923160435,10.221870422363281,0.0,0.0,0.0,0.0,0.0,0.0,3.049663422174376,11.785928604669493,8.736265182495117,0.025856060212530136,0.006228829497419357,0.03208488970994949,0.12321163370001845,0.14100782788086466,0.017796194180846214,0.010056874164984408,0.20550180374677401,0.21555867791175842,0.020259028828054082,0.02478647564193548,0.004527446813881397,6.30063256800932,36.03076925694185,42.33140182495117,0.0911741895224156,0.1839677052949367,0.2751418948173523,11.486141777614648,168.90549907741934,157.4193572998047,59.721843960717166,169.69020437912658,229.41204833984375
IMF,24.987312164586825,46.60405715970401,21.616744995117188,,0.0,,,0.0,,,0.0,,0.1702977509563922,0.8071042985981464,0.6368065476417542,0.02335854797037036,0.02335854797037036,0.0,0.6040114012426222,0.9404060986703718,0.33639469742774963,0.00028858468014159727,0.0006016524888888888,0.00031306780874729156,3.9534300376014926,40.59302888403704,36.63959884643555,0.014944713947310007,0.14264348483370348,0.1575881987810135,6.218665169471933,159.70725340962963,165.92591857910156,61.40764581521984,332.96318780740734,271.5555419921875
AEN,0.0980229056694813,0.0980229056694813,0.0,0.2067293874589503,0.7504743687478602,0.5437449812889099,0.01763140726461039,0.01763140726461039,0.0,0.0,0.0,0.0,0.012991458177566528,0.0,0.012991458177566528,0.0,0.0,0.0,0.0,0.0,0.0,0.18737790695115591,0.19560809395000006,0.008230186998844147,5.678071672397898,22.145694429355906,16.467622756958008,0.3598673450442167,0.7389249694852023,1.098792314529419,4.8001092000000085,168.8001092,164.0,41.26495237755484,20.812035842660002,62.076988220214844
STF,16.560467267978936,65.89329860116169,82.45376586914062,0.0,0.0,0.0,1.7107918694322062,3.137666745454545,1.4268748760223389,20.629686781826678,42.20746655172414,21.57777976989746,0.004382038845951219,0.004382038845951219,0.0,0.042892544141598744,7.328895609756097e-05,0.042965833097696304,0.13617715904953895,0.01117902328726829,0.14735618233680725,0.10562884601034461,0.14831177311219512,0.04268292710185051,23.30642377069279,4.685195339414635,27.991619110107422,0.0699258891548338,0.1844642909560976,0.2543901801109314,0.7785199239948497,165.3878771707317,166.16639709472656,105.61493426735143,423.5211232321952,317.90618896484375
MAZ,15.32837686233103,7.828777220920924,23.157154083251953,0.0,0.0,0.0,,0.0,,,0.0,,0.06959963650694001,0.5745952805994998,0.5049956440925598,0.09364592454007843,0.0019902793449999997,0.09563620388507843,0.07873122153644269,0.45473621545200055,0.37600499391555786,0.007081033764999998,0.007081033764999998,0.0,8.67542483773776,15.308394693999967,6.632969856262207,0.018442604845478744,0.0023998244049999997,0.020842429250478745,0.9188941061999998,105.6688941062,104.75,94.98433744649003,70.64066255350997,165.625
AEI,20.440340992248046,13.358288768494143,33.79862976074219,,0.41430956050559,,,0.0,,,0.0,,0.022399018018094324,0.24130981186166642,0.26370882987976074,0.0004548486677777778,0.0004548486677777778,0.0,0.023864953673691985,0.11978934808888889,0.14365430176258087,0.04374808445572853,0.0,0.04374808445572853,52.943985351560656,66.36429441833312,13.420309066772461,0.20514921906037792,0.4095830774550007,0.2044338583946228,22.4924519129123,123.20199083611114,145.69444274902344,14.264136638668788,162.6505196953094,148.38638305664062
GIS,1.718249137484483,2.0763373626107495,0.3580882251262665,0.6763798693929415,0.19584237534659096,0.8722222447395325,0.05136404218077474,0.05136404218077474,0.0,0.007199424046076314,0.007199424046076314,0.0,0.028859653169842486,0.06030573009941173,0.031446076929569244,0.00767377980454271,0.0007295791764705883,0.008403358981013298,0.01653717202703009,0.1532432709411765,0.13670609891414642,0.4248288819124608,0.569208944730988,0.14438006281852722,101.61461462562845,4.627237181012172,106.24185180664062,3.9097905463450084,4.3100564188234936,0.4002658724784851,4.705276771390061,161.02880887588225,156.3235321044922,74.0671603251516,162.18480558882348,88.11764526367188
TON,21.321331820373302,73.6589783047483,52.337646484375,0.0,0.0,0.0,0.75,0.0,0.75,27.976802935483867,27.976802935483867,0.0,0.08986705610448287,0.15362653205090926,0.06375947594642639,0.03996153808231071,0.050576762491515125,0.09053830057382584,0.15746660158939046,0.26142404601878805,0.10395744442939758,0.020895326328840662,0.0018319470757575758,0.022727273404598236,2.4728483932486114,34.27723171539397,36.75008010864258,0.018724322905906976,0.5411227947381824,0.5223984718322754,8.480593428965449,168.16971086060607,159.68911743164062,1.731141664403296,118.89015044985452,120.62129211425781
ITE,17.105998347823565,28.048298527176435,45.154296875,0.1250084788124157,0.1250084788124157,0.0,,0.2857142857142857,,35.601386553922836,24.398621075471695,60.00000762939453,0.13645363039185748,0.10623751395533339,0.24269114434719086,0.0,0.0,0.0,0.24000141409469342,0.09846636268066669,0.3384677767753601,0.23271741929333337,0.23271741929333337,0.0,7.250899328543959,17.782870278999987,25.033769607543945,0.1977142986433144,0.2934908863680001,0.09577658772468567,2.8993740421587972,152.9723263126666,150.0729522705078,132.19537424841133,349.9619452933332,217.76657104492188
NON,18.099624926526886,18.879624897916656,0.7799999713897705,0.0,0.0,0.0,0.001285475357142857,0.001285475357142857,0.0,0.12612450151436033,0.12612450151436033,0.0,0.01637779737767342,0.019826073226896557,0.003448275849223137,0.0015686644041523184,0.0051209888620689665,0.006689653266221285,0.003025507613924436,0.09829061658689649,0.10131612420082092,0.009058938802310845,0.09884031724827586,0.1078992560505867,20.84526477194484,110.58788647317235,131.4331512451172,0.005666537941713179,0.3213589053737928,0.327025443315506,6.535888890510449,158.043563624138,164.57945251464844,102.8892898932857,333.58893588937946,230.69964599609375
MOR,2.741420475969875,22.7916300611395,25.533050537109375,,0.0,,,,,,,,0.01386932549936204,0.4996939498378572,0.5135632753372192,0.012362849167057297,0.019365650801428578,0.007002801634371281,0.006424063045488482,0.46400611956785787,0.4575820565223694,0.0,0.0,0.0,0.3523960976750935,31.786941614642867,31.434545516967773,0.041926878965218545,0.19310520263878536,0.2350320816040039,0.33622156839842887,162.34235204,162.67857360839844,22.564574258482054,224.48425199285705,201.919677734375
AST,0.9846842895204266,0.9846842895204266,0.0,0.1940884698727181,0.4007113684513619,0.2066228985786438,0.30342631209462023,0.06759081613452098,0.37101712822914124,0.021533979262672816,0.021533979262672816,0.0,0.0010359778222222222,0.0010359778222222222,0.0,0.00023577814814814815,0.00023577814814814815,0.0,0.025590396269319984,0.06456396098518517,0.09015435725450516,0.29442812692796705,0.5010947902170372,0.20666666328907013,0.2183064980747247,11.33275123074074,11.114444732666016,0.448959549285348,1.0884331663622218,0.6394736170768738,14.044424284201398,192.8001615888889,178.7557373046875,45.778977719108155,93.83991750792651,48.06093978881836
PHI,0.855971978723308,5.023161245763997,5.879133224487305,0.13333332538604736,0.0,0.13333332538604736,0.0,0.0,0.0,0.0,0.0,0.0,0.25676618668159673,0.07863975909629632,0.33540594577789307,0.5656558830491754,0.6313932646266671,0.06573738157749176,0.8634957944425559,1.1992978726896262,0.3358020782470703,0.047951304688888884,0.047951304688888884,0.0,5.801213589929983,20.883170453333303,15.08195686340332,0.19707066736641596,0.08131789245185186,0.2783885598182678,38.14214335093166,150.7347336829629,112.59259033203125,183.9524837910712,120.00299106244444,303.9554748535156
SAV,0.22807727898839059,0.30119605217692313,0.5292733311653137,0.09416970982122419,0.9263401292366982,1.0205098390579224,0.0,0.0,0.0,0.0,0.0,0.0,0.0005667017692307692,0.0005667017692307692,0.0,0.00030342300000000004,0.00030342300000000004,0.0,0.0,0.0,0.0,0.01533264595022333,0.061590433838461515,0.07692307978868484,109.03163376836835,156.72394028692304,47.69230651855469,0.15863465157328413,0.22780558851538465,0.06917093694210052,1.4506511874097896,187.71270563076916,186.26205444335938,69.64404834777044,70.95852123230769,140.60256958007812
UOV,,34.23920570470118,,0.02365879156432749,0.02365879156432749,0.0,1.015727377324251,2.5851229194690264,1.5693955421447754,,1.4278507646551726,,0.12295447463333317,0.12295447463333317,0.0,9.4811375e-06,9.4811375e-06,0.0,0.17927883307391151,0.09219761450833334,0.2714764475822449,0.16458104032499998,0.16458104032499998,0.0,14.626106937163577,26.148412425750003,11.522305488586426,0.0031020693879075245,0.2628444678683333,0.26594653725624084,1.1775849804036511,171.53074326666666,172.7083282470703,9.421575203333362,296.42157520333336,287.0
ITT,8.579467967633938,26.90942363392856,35.4888916015625,0.0,0.0,0.0,5.489600102144707,7.309159318644036,1.8195592164993286,9.646679568097142,42.98001925925925,33.33333969116211,0.0,0.0,0.0,0.0002511910727272727,0.0002511910727272727,0.0,0.34418055415153503,0.0,0.34418055415153503,0.504332460558655,0.5569298529090903,0.05259739235043526,0.1615944658200248,3.4645523275454537,3.6261467933654785,0.004792381610776192,0.24792679080000044,0.24313440918922424,5.574906772727303,180.5749067727273,175.0,291.4770345375838,31.432053597181817,322.9090881347656
MTT,9.247340769132734,46.96039924081242,37.71305847167969,0.0,0.0,0.0,,,0.0,40.609151521222806,53.10915342857144,12.500001907348633,0.0637385721720292,0.06339320284952384,0.12713177502155304,0.019084447951990775,0.05124182072095234,0.07032626867294312,0.1664514996528984,0.3597873904228569,0.1933358907699585,0.0,0.0,0.0,29.617923417792966,39.99034532,69.60826873779297,0.06375098460097894,0.1994118862666665,0.13566090166568756,7.879998633975077,171.16190476190476,163.2819061279297,1.9943567192151477,175.21429690476202,173.21994018554688
ITG,2.3838906844712042,35.6138940414048,33.230003356933594,0.0,0.0,0.0,0.4673782864790077,7.312336591837894,6.844958305358887,0.3636376037086997,30.813388503977254,30.449750900268555,0.0,0.0,0.0,0.0001598708380952381,0.0001598708380952381,0.0,0.3895786798413872,0.03419082399047619,0.4237695038318634,0.4637663161523807,0.4637663161523807,0.0,2.2424119671966647,14.700730677523813,12.458318710327148,0.0010600025100009902,0.24315687364762,0.24209687113761902,0.0,175.0,175.0,0.0,336.0,336.0
CON,124.69780451869067,36.03986637974683,160.7376708984375,0.0,0.0,0.0,0.0,0.0,0.0,3.54920167086882,12.566910084502274,16.116111755371094,0.06798077800115843,0.14365966937700014,0.21164044737815857,0.0014368462600000003,0.0014368462600000003,0.0,0.12710455375684873,0.22468256521000043,0.0975780114531517,0.023628490675058064,0.026371510069999996,0.05000000074505806,29.926325135905465,42.852964109700004,72.77928924560547,0.31336607740376576,0.16376066996600047,0.47712674736976624,1.0226056059999564,157.97739439400004,159.0,135.17137515280004,191.82862484719996,327.0
NSI,33.53905246593813,0.2596459593548387,33.79869842529297,0.0,0.0,0.0,1.922078201314621,1.922078201314621,0.0,3.6088909662037056,3.6088909662037056,0.0,0.02327648413294548,0.00260586056,0.02588234469294548,0.011412357400000002,0.011412357400000002,0.0,0.10985130569302594,0.11279247965999996,0.00294117396697402,0.7361868460300001,0.7361868460300001,0.0,32.57047381865609,6.733382077340005,39.303855895996094,1.9374904878224448,1.9788843229199962,0.041393835097551346,47.88339976399999,170.383399764,122.5,142.93714263470656,225.33715178998,82.40000915527344
ERI,1.5777500078786808,13.96941832758083,12.391668319702148,0.11794845341650162,0.7622103285888084,0.8801587820053101,0.0,0.0,0.0,0.0,0.0,0.0,0.22086401187777763,0.22086401187777763,0.0,0.053065096886980884,0.11500127062000001,0.1680663675069809,0.17173959034546432,0.22324751597777787,0.3949871063232422,0.016987699861902496,0.039209922622222206,0.02222222276031971,21.6607458101237,37.66311435833333,59.32386016845703,0.17946050206505648,0.26885988672888883,0.4483203887939453,6.897861687777748,161.89786168777775,155.0,44.90469108550093,271.0608647915556,226.1561737060547
MTN,,89.25483200643431,,0.0,0.0,0.0,,0.0,,,0.0,,0.06525942398620345,0.08405948331964709,0.01880005933344364,0.002064862117647059,0.002064862117647059,0.0,0.07059047335736109,0.11063051933399988,0.040040045976638794,0.09076722511596469,0.003350483388235294,0.09411770850419998,2.5688284306359392,41.79885879470586,44.3676872253418,1.0837035727651503,2.044785683140001,3.1284892559051514,7.990499845811115,165.04932247764705,157.05882263183594,1163.81030256875,265.1696778999999,1428.97998046875
MRE,145.09370977556208,54.90754144514105,200.00125122070312,0.0,0.0,0.0,,4.924290857142857,,62.50000762939453,0.0,62.50000762939453,0.18607244007037138,0.25016863010571455,0.06409619003534317,0.07629691498489805,0.0021619976857142854,0.07845891267061234,0.07434675002658658,0.2952371249142856,0.3695838749408722,0.02906379928571429,0.02906379928571429,0.0,1.7405148488155575,39.57525834857142,37.83474349975586,0.006791168028097011,0.1992043916642858,0.2059955596923828,0.7814613739397487,167.92431415714287,167.14285278320312,49.66374112401331,217.62538241114294,267.28912353515625
AFR,0.07734407793870018,0.12805835466971444,0.05071427673101425,0.08194691517025388,1.004024868985714,0.9220779538154602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014285714285714286,0.0014285714285714286,0.0,13.771930886010054,20.914638327857134,34.68656921386719,0.00781276417700194,0.4939029555228577,0.5017157196998596,35.138327868136145,189.66960838571427,154.53128051757812,120.62690510698104,39.35705790571427,159.9839630126953
SWY,0.07337213070160784,0.08047404377692305,0.15384617447853088,0.16031440673727437,1.0286350590143736,1.188949465751648,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3862695938461549,20.386269593846155,20.0,0.07437768197195219,0.12437769016759084,0.05000000819563866,1.5426658570162317,163.85035933846154,162.3076934814453,0.7871329203147539,56.44363719076923,57.230770111083984
LAU,4.614968981203008,4.614968981203008,0.0,0.11651701867010866,0.00760886431309904,0.1241258829832077,0.07195073333453238,0.07195073333453238,0.0,1.3012285429877304,1.3012285429877304,0.0,0.04267795357538461,0.04267795357538461,0.0,0.0022122482000000005,0.0022122482000000005,0.0,0.03464600949230769,0.03464600949230769,0.0,0.0,0.0,0.0,6.4137761637158555,6.602080170769231,0.18830400705337524,0.9075001745975337,1.8295892148769222,0.9220890402793884,4.535368981911063,173.7661429076923,169.23077392578125,0.43964846153849635,167.5603515384615,168.0
DDR,35.291181457440345,92.56600390632919,127.85718536376953,0.0,0.0,0.0,,,,0.39662911060891926,4.1192858374460775,3.722656726837158,0.1750076021590297,0.0002428386769230769,0.17525044083595276,0.0020437992615384617,0.0020437992615384617,0.0,0.1771528392387795,0.0005860806153846154,0.17773891985416412,0.006510689676923077,0.006510689676923077,0.0,25.277897030844354,19.38953766153846,44.66743469238281,0.14354320931407052,0.22738251519230765,0.3709257245063782,4.936908803635788,168.78306969230766,163.84616088867188,118.9172979218298,336.2326513153845,217.3153533935547
AFX,11.48252447267693,14.421274024450002,2.9387495517730713,0.34346660482108216,1.0762949238938055,0.7328283190727234,0.0,0.0,0.0,0.0,0.0,0.0,0.4444504404052755,0.5011618123933336,0.05671137198805809,0.0,0.0,0.0,0.4398494505665516,0.48521856529333346,0.045369114726781845,0.007599820413726952,0.004900168596666667,0.01249998901039362,15.941026438100906,17.392305623666672,33.33333206176758,0.16804665675183322,0.16804665675183322,0.0,14.391603016666721,168.10839698333328,182.5,100.02920757054159,298.3194907736666,198.290283203125
UFI,3.640728668628233,4.359271331371767,8.0,,0.2567637471014493,,,0.0,,,2.0,,0.06223562396786779,0.08243764787636369,0.020202023908495903,0.0,0.0,0.0,1.7355507780089077,0.04222713222363635,1.777777910232544,0.07336733662909092,0.07336733662909092,0.0,12.905147687843819,14.569597108909111,27.47474479675293,0.786017091440272,0.10287186367599993,0.888888955116272,25.051183449531194,121.76699282000006,146.81817626953125,142.2429045965838,371.3338164618182,229.09091186523438
ISV,25.79741742857143,25.79741742857143,0.0,0.0,0.0,0.0,7.720412257894738,7.720412257894738,0.0,19.673030400000002,19.673030400000002,0.0,0.0,0.0,0.0,0.0005991262181818182,0.0005991262181818182,0.0,0.3181818127632141,0.0,0.3181818127632141,0.367067397045138,0.5034310374727274,0.13636364042758942,21.691089604139325,2.593456294298175,24.2845458984375,0.045674293017126444,0.5002197611090912,0.4545454680919647,9.932336620330261,153.56870441818182,143.63636779785156,7.150799568121187,240.16900330347275,233.01820373535156
ANA,35.549873632436075,17.61043520545455,53.160308837890625,,0.0,,,0.0,,,0.0,,0.107904955941172,0.8489851502599999,0.9568901062011719,0.03962642162000001,0.03962642162000001,0.0,0.21758159598848104,0.5816047450020003,0.3640231490135193,0.0013809523999999999,0.0013809523999999999,0.0,18.11047147301951,32.07532717200002,50.18579864501953,0.11477382780675136,0.17287714479800023,0.2876509726047516,3.1482834120000405,147.85171658799996,151.0,30.00517923099997,174.00517923099997,144.0
CLO,3.1278187900243304,3.1278187900243304,0.0,0.0,0.0,0.0,0.10229151339999999,0.10229151339999999,0.0,0.280344144647541,0.280344144647541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20608079217348113,0.4985807218400003,0.29249992966651917,14.947011438572854,11.310490163599997,26.25750160217285,0.9295200697037156,0.5204799779800002,1.4500000476837158,30.311277769757822,123.79731903199999,154.1085968017578,23.7025418575719,184.38079503140003,160.67825317382812
OFF,12.049884306997505,10.524237168222221,22.574121475219727,,,,,,,,,,0.025647975599582228,0.0008402074666666667,0.026488183066248894,0.10688281389243681,0.11220728144339998,0.005324467550963163,0.0007097909960815385,0.42417968411111145,0.424889475107193,0.0008888888888888889,0.0008888888888888889,0.0,9.000874662862262,14.25925841377779,5.258383750915527,0.002951126592636355,0.38537902762222315,0.3824279010295868,48.36022555555556,173.36022555555556,125.0,91.18630157515196,288.51962982222227,197.3333282470703
STI,,36.28419863416664,,0.0,0.0,0.0,,,0.22885192930698395,,14.7927885,,0.0597529709728,0.0597529709728,0.0,0.0,0.0,0.0,0.37486692425777796,0.37486692425777796,0.0,0.5100000291400486,0.0011111111111111111,0.5111111402511597,9.049414500056843,13.71608100777779,4.666666507720947,0.25422742942888876,0.2457725705711112,0.5,9.333433644444483,160.66656635555552,170.0,266.26341609236283,136.40324040177777,402.6666564941406
CTH,,21.65541993333333,,0.0,0.0,0.0,3.903120972671708,3.6524343709562217,7.55555534362793,,15.294439,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051122801446773725,0.5449499954222223,0.4938271939754486,4.629919490449601,4.752796688444442,9.382716178894043,0.003112154891218466,0.4969393488666671,0.4938271939754486,6.699815199999989,153.3001848,160.0,2.3411937030381296,445.9453663555556,448.28656005859375
