zeo,osda,MMD
MFI,CN(C)CC(C)(C)CN(C)C,0.6071243286132812
STF,CC[N+]1(C)C2CCCC1CCC2,0.3905916213989258
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.41141223907470703
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.14110469818115234
AEN,C[N+](C)(C)C,2.2220230102539062
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,1.6213922500610352
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,2.889982223510742
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.8977785110473633
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,2.3230090141296387
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,-0.07631969451904297
MOR,CN(C)CCCN(C)C,1.7650375366210938
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.12829875946044922
CGS,C1CN2CCC1CC2,4.662472248077393
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,1.0350770950317383
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,2.467763900756836
LAU,Cn1ccnc1,1.7118158340454102
EMT,CC[N+](CC)(CC)CC,1.0631561279296875
TON,CCn1cc[n+](CC)c1,0.8580999374389648
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.046769142150878906
SAV,C1CNCCNCCCNCCNC1,0.3625154495239258
DDR,C1CN2CCC1CC2,1.467184066772461
BEA,C[N+](C)(C)Cc1ccccc1,2.270932197570801
MEL,CCCN,0.591191291809082
MTW,N[C@H]1CC[C@H](N)CC1,0.8397130966186523
ATS,CCCNCCC,0.9536123275756836
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,2.8598194122314453
AFI,C1CN2CCN1CC2,1.6681666374206543
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,3.7483162879943848
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,-0.7470998764038086
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,1.7890987396240234
MTW,NCC1CCNCC1,0.13424110412597656
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.4076528549194336
FER,Cn1cc[n+](C)c1,3.137633800506592
AEL,CCN1C=CN(C)C1C(=O)[O-],1.1198043823242188
AEN,OSDA-free,0.26363182067871094
MTW,C[N+]1(C2CCCCC2)CCCC1,0.7558774948120117
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,3.6775646209716797
GIS,NCCN,0.9437446594238281
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.5611343383789062
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,-0.14870166778564453
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,1.6059446334838867
BEA,CCC[N+]1(C)CCCC1,1.2000980377197266
LTJ,OSDA-free,3.379286766052246
MFI,CN(C)CCCCCCN(C)C,-0.27672290802001953
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.20408344268798828
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,1.7784671783447266
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,2.294196128845215
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,2.9434051513671875
BEC,C[N+]12CCN(CC1)CC2,3.411789894104004
MFI,CCCC[N+]1(C)CCCC1,1.6033802032470703
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,-0.2750120162963867
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,1.2890186309814453
RTH,CN1CCCCC1,0.052140235900878906
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,1.1532201766967773
RWY,NCCN(CCN)CCN,4.880414962768555
MFI,CCCCC[N+]12CCC(CC1)CC2,1.076615333557129
NON,C[N+](C)(C)C1CCCC1,1.6442503929138184
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.8531417846679688
MOR,C1CCC[N+]2(CC1)CCCCC2,0.21711158752441406
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.2576723098754883
NON,CC1CC[N+](C)(C)CC1,0.5712814331054688
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.0347700119018555
ANA,CCCC[N+](CCCC)(CCCC)CCCC,1.5436105728149414
TON,CCC(N)CCCN,0.08022499084472656
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.08507347106933594
LEV,CC1CCCCC1N,1.3767805099487305
MFI,C1CCNCC1,2.038576126098633
MTT,CC(C)CNCCCCCCCNCC(C)C,0.2061161994934082
MFI,CCCCO,3.782271385192871
MFI,CC(C)N(C(C)C)C(C)C,3.774949073791504
MEL,NCCCCCCCN,0.7156095504760742
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,1.0584917068481445
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.32023048400878906
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,2.6462574005126953
MEL,CCCCCCCCN,3.1031112670898438
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.49790477752685547
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,-0.2734670639038086
MTW,CC1CC(C)C[N+](C)(C)C1,1.2053232192993164
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,4.1173224449157715
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,4.744389057159424
MOR,CCC[N+](C)(C)CCC,1.9724807739257812
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.5285358428955078
FAU,C1CCC2(C1)CCC[NH2+]2,1.470529556274414
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,3.066286087036133
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.3191108703613281
PHI,C[N+](C)(C)CCO,-0.13196468353271484
AST,C[N+](C)(C)C,1.326502799987793
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,-0.4138317108154297
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,2.973393440246582
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,1.5340356826782227
MRE,CCCCCCCCC[N+](C)(C)C,0.1381826400756836
AWW,C1N2CN3CN1CN(C2)C3,2.495716094970703
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.7641706466674805
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.08199310302734375
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.8411264419555664
BEA,C1CC[N+]2(CC1)CCCC2,4.303208351135254
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.4791135787963867
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.7502574920654297
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,3.0031003952026367
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,3.7000694274902344
CHA,C1CCCNCC1,4.7548933029174805
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.21071529388427734
BPH,CC[N+](C)(C)C,0.004067420959472656
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,4.185544013977051
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.18931865692138672
FER,C[N+](C)(C)CCC[N+](C)(C)C,-0.16842937469482422
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.8428125381469727
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,4.9157328605651855
FAU,C[N+]1(C)CCCCC1,0.9019250869750977
FAU,C[N+](C)(CCO)CCO,1.1305327415466309
AFI,C1COCCOCCOCCOCCOCCO1,3.8240694999694824
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.9538698196411133
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,-0.2805290222167969
NON,C1CCC2NCCC2C1,2.6370205879211426
NON,CC1CCC[N+](C)(C)C1,2.0628738403320312
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,4.400336742401123
AFI,C[N+](CCO)(CCO)CCO,2.485714912414551
TUN,BrCCCCBr,4.473766803741455
NON,NCCCCCCN,4.136956691741943
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.7189688682556152
STO,CCC1CCCC[N+]12CCCCC2,2.3182220458984375
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,1.9979848861694336
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,5.384513854980469
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,2.1550283432006836
MTN,CCCCCCCCCC[N+](C)(C)C,2.028286933898926
STF,CCCNCCC,4.601144313812256
UOS,CC[NH+]1C=CN(C)C1,2.5946435928344727
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.26621150970458984
STO,C[N+](C)(C)C12CCCC1CCC2,2.8216676712036133
STW,CC(C)NC(C)C,2.18715763092041
TON,CCn1cc[n+](C)c1,4.096439838409424
RTH,CCCNCCC,2.099654197692871
SOD,OCCO,2.3167123794555664
PHI,NC1CCC(N)CC1,5.244927406311035
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.5033969879150391
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,3.780693531036377
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,3.1439952850341797
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.6834421157836914
NON,CC[N+](C)(CC)CC,2.392971992492676
MTW,CC[N+]1(C2CCCCC2)CCCC1,4.145022869110107
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,5.583726406097412
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,1.0705375671386719
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,1.1791095733642578
NSI,OSDA-free,4.157967567443848
MTW,CC1CC[N+]2(CCCC2)CC1,3.3380627632141113
PUN,CC[N+](C)(C)C,4.8888092041015625
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,3.3526573181152344
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,2.0823678970336914
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,4.993310928344727
RTE,NC1CC2CCC1C2,4.7518630027771
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,1.5459585189819336
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,4.614401817321777
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,4.59547233581543
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,5.309152126312256
SFV,CC[N+]1(CC)CC(C)CC(C)C1,4.424034118652344
MTT,CCNCCN(C)C,1.1005363464355469
MTT,CCCCC[N+](C)(C)C,3.414259910583496
MTT,CC(C)NCCN(C)C,1.5373773574829102
MRE,CCCCCC[N+](C)(C)C,1.5940637588500977
ABW,C1CNCCNC1,3.367582321166992
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,3.413771629333496
CHA,NCCCN,5.250124931335449
CGF,C1CN2CCN1CC2,5.677685737609863
CGS,C1C[NH+]2CCC1CC2,5.598529815673828
CHA,C1CNCCNCCCNCCNC1,4.765643119812012
CHA,C1CN[C@H](CN2CCCC2)C1,2.828322410583496
CHA,CCC[N+](CCC)(CCC)CCC,4.194292068481445
CHA,CC[N+]1(C)C2CCCC1CCC2,0.3301076889038086
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.5209646224975586
CHA,CC[N+]1(CC)CC2CCCC1CCC2,1.435586929321289
CHA,CC[NH2+]CC,1.5677919387817383
CHA,CN1CCCCC1,3.094606399536133
CHA,Cc1ncc[nH]1,2.9442033767700195
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,1.0329103469848633
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.3823862075805664
DOH,C[N+]12CCC(CC1)CC2,2.0501279830932617
DOH,NCC1CCCO1,4.901831150054932
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,4.1388444900512695
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.3858518600463867
MOR,N,1.677175521850586
ANA,CCN(CC)CC,2.7360525131225586
AEI,CC[N+]1(CC)C(C)CCCC1C,4.658223628997803
AFI,CC(C)CNCC(C)C,2.3437986373901367
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,5.4686431884765625
AFI,CN(C)C(=N)N(C)C,3.181349754333496
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,4.525602340698242
AFI,Cn1cc[n+](Cc2ccccc2)c1,3.333197593688965
AFN,C[N+](C)(C)C,1.877366065979004
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,5.6229248046875
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,1.9926567077636719
AFX,NCCCOCCOCCOCCCN,4.681867599487305
AHT,CCCCCNCCCCC,2.5989809036254883
ANA,CC[N+](C)(C)C1CCCCC1,2.5557918548583984
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.7266111373901367
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,2.010767936706543
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,2.8213043212890625
APC,Fc1ccccc1CN1CCCC1,5.838183879852295
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,1.1876087188720703
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.043856620788574
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.6651897430419922
AWO,CCCNCCC,1.1339149475097656
AWO,C[N+](C)(C)CCCN,4.356143474578857
AWO,NCCN,2.199033737182617
AWW,C1CCCNCC1,4.7040791511535645
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.4861154556274414
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,4.974682807922363
ITW,Cc1cn(C)c[n+]1C,1.223219871520996
LEV,CN1CCCCC1,2.9298324584960938
LOS,CCCC[N+](CCCC)(CCCC)CCCC,4.329308032989502
LTA,C1CN2CCC1CC2,4.888365745544434
LTA,C1COCCN1,4.032447338104248
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],4.365544319152832
LTA,CCCC[n+]1ccccc1,4.05271053314209
LTL,CCNCC,3.870339870452881
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,2.0328264236450195
MEL,CC1CC(C)C[N+](C)(C)C1,0.6121740341186523
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,1.3596439361572266
MEL,NCCCCCCCCCN,3.0960187911987305
MER,CC(C)(C)CC(C)(C)N,5.280978679656982
MFI,CC(C)NCCCCCNC(C)C,0.7106657028198242
MFI,CC(C)NCCN,0.7077407836914062
MFI,CC(C)NCCNC(C)C,0.7528781890869141
MFI,CCCC[N+](CC)(CCCC)CCCC,4.044613838195801
MFI,CCN(CC)CCN,4.558130741119385
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,1.6612682342529297
MFI,OCC(CO)(CO)CO,3.835585594177246
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,1.271641731262207
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,1.022028923034668
MOR,C[N+]1(C)CCCCC1,2.8320388793945312
ITW,CC1=CN(C)CN1C,4.913269996643066
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,1.0360898971557617
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,5.244233131408691
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,3.0803890228271484
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,4.6929030418396
EON,C[N+](C)(C)C,2.528475761413574
EON,C[N+](C)(CCO)CCO,4.474828243255615
ERI,C1CCNCC1,4.208378314971924
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,1.9239482879638672
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,4.926135063171387
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,3.696347713470459
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.415445327758789
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,3.662482261657715
FAU,CCC[N+]1(C)CCCC1,2.004159927368164
FAU,C[P+](C)(C)C,2.375265121459961
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.42517566680908203
FER,Cc1cn(C)[n+](C)c1,3.9821786880493164
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,1.7926130294799805
IFO,CC[n+]1ccn(C)c1C,4.880797863006592
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,4.089794635772705
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,3.899566173553467
VFI,CCN(CC)CC,1.4696130752563477
