zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
LTA,C1COCCN2CCOCCOCCN(CCO1)CCOCCOCC2,6.358670234680176,6.358670234680176,0.0,0.40933313965797424,0.39816680550575256,0.8074999451637268,0.29306869953870773,0.06337688118219376,0.3564455807209015,0.10024382919073105,0.10024382919073105,0.0,0.028341667726635933,0.028341667726635933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08767927438020706,0.06912627071142197,0.15680554509162903,18.43408966064453,73.01744079589844,54.583351135253906,0.023698166012763977,0.17656853795051575,0.15287037193775177,1.0629730224609375,176.31297302246094,175.25,31.955455780029297,86.84513092041016,54.88967514038086
IMF,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,13.561748504638672,35.17849349975586,21.616744995117188,,0.02242853119969368,,,11.806472778320312,,,1.1226191520690918,,0.5566489100456238,0.08015763759613037,0.6368065476417542,0.5901935696601868,0.5901935696601868,0.0,0.10164831578731537,0.23474638164043427,0.33639469742774963,0.11640862934291363,0.11672169715166092,0.00031306780874729156,15.74632453918457,20.893274307250977,36.63959884643555,0.0877128392457962,0.2453010380268097,0.1575881987810135,6.073394775390625,159.85252380371094,165.92591857910156,36.10188293457031,235.4536590576172,271.5555419921875
IWR,CC[N+]1(CC)CC2C3C(C)=CC(C)(C2C1)C1C[N+](CC)(CC)CC31,13.100213050842285,12.907883644104004,26.00809669494629,0.029624713584780693,0.029624713584780693,0.0,2.815286636352539,11.216917037963867,8.401630401611328,31.302989959716797,9.843547821044922,41.14653778076172,0.023552943021059036,0.023552943021059036,0.0,0.032131340354681015,0.032131340354681015,0.0,0.1459042951464653,0.23019000887870789,0.08428571373224258,0.2259330004453659,0.17688004672527313,0.40281304717063904,2.1927595138549805,12.465373039245605,10.272613525390625,0.02886231243610382,0.2146870344877243,0.24354934692382812,7.6115264892578125,167.3884735107422,175.0,53.723785400390625,282.2762145996094,336.0
LEV,C[N+]12CCC(CC1)CC2,18.08816432952881,28.498090744018555,10.409926414489746,0.009154409170150757,0.009154409170150757,0.0,,2.713372230529785,,3.808187820017338,0.013497017323970795,3.8216848373413086,0.18372078984975815,0.05684063583612442,0.24056142568588257,0.00551592418923974,0.00551592418923974,0.0,0.07605472207069397,0.22437168657779694,0.14831696450710297,0.09096939116716385,0.09096939116716385,0.0,1.9934234619140625,19.010128021240234,17.016704559326172,0.125741109251976,0.3035067021846771,0.1777655929327011,6.566162109375,154.6338348388672,161.1999969482422,103.43423461914062,332.64385986328125,229.20962524414062
AFI,CCCN(CCC)CCC,7.363899206742644,7.368154525756836,0.0042553190141916275,0.26979702711105347,0.5606586933135986,0.8304557204246521,0.021376613527536392,0.021376613527536392,0.0,0.06808491051197052,0.06808491051197052,0.0,0.11696487665176392,0.11696487665176392,0.0,0.0,0.0,0.0,0.06702254712581635,0.06702254712581635,0.0,0.0027963900938630104,0.006955379620194435,0.009751769714057446,26.994436264038086,30.35191535949707,57.346351623535156,0.023419290781021118,0.38165339827537537,0.4050726890563965,18.9119873046875,148.25474548339844,167.16673278808594,63.7492561340332,112.86336517333984,49.11410903930664
BEC,C[N+](C)(C)CCCCCC[N+](C)(C)C,25.54241943359375,40.54241943359375,15.0,0.14235609769821167,0.14235609769821167,0.0,4.42069673538208,9.536850929260254,5.116154193878174,9.056777954101562,5.0024871826171875,14.05926513671875,0.04880283772945404,0.04880283772945404,0.0,0.6259472966194153,0.6259472966194153,0.0,0.19620167650282383,0.20732390880584717,0.011122232303023338,0.17752580344676971,0.1424775868654251,0.3200033903121948,18.93808627128601,22.25217056274414,3.31408429145813,0.06460413336753845,0.1731850802898407,0.23778921365737915,6.944976806640625,168.27725219726562,175.22222900390625,122.95880126953125,139.04119873046875,262.0
MAZ,OSDA-free,13.930988311767578,9.041223526000977,22.972211837768555,0.027282264083623886,0.027282264083623886,0.0,,0.35794490575790405,,,0.0,,0.22072747349739075,0.7106320261955261,0.4899045526981354,0.9701707065105438,1.0682591199874878,0.09808841347694397,0.33682891726493835,0.717512309551239,0.38068339228630066,0.0,0.0,0.0,19.006088256835938,24.816577911376953,5.810489654541016,0.018895462155342102,0.0,0.018895462155342102,12.010948181152344,115.34428405761719,103.33333587646484,81.29502868652344,84.26907348632812,165.56410217285156
MWW,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,33.30351758003235,37.09139633178711,3.7878787517547607,0.0067132883705198765,0.0067132883705198765,0.0,4.694900035858154,4.694900035858154,0.0,0.9814023971557617,0.9814023971557617,0.0,0.020890112966299057,0.03310457244515419,0.05399468541145325,0.07596290297806263,0.0893724262714386,0.013409523293375969,0.14428600668907166,0.14869317412376404,0.2929791808128357,0.16241726279258728,0.16241726279258728,0.0,31.55668830871582,23.476831436157227,55.03351974487305,0.03834381699562073,0.2799341380596161,0.24159032106399536,9.542724609375,159.542724609375,150.0,50.266937255859375,182.1649169921875,232.43185424804688
AEN,CC[n+]1ccn(C)c1C,51.67062759399414,51.67062759399414,0.0,0.42055805027484894,0.08739171922206879,0.5079497694969177,2.8749351501464844,2.8749351501464844,0.0,0.3314149081707001,0.3314149081707001,0.0,0.019801517948508263,0.019801517948508263,0.0,0.012062948197126389,0.012062948197126389,0.0,0.06656220555305481,0.06656220555305481,0.0,0.22774362191557884,0.24021360278129578,0.012469980865716934,10.218362808227539,19.14698600769043,8.92862319946289,1.1879843175411224,0.3228122293949127,1.5107965469360352,7.35626220703125,155.67404174804688,163.03030395507812,120.46087074279785,145.00885009765625,24.5479793548584
FAU,C1COCCOCCOCCOCCOCCO1,3.6894149780273438,8.869415283203125,5.180000305175781,0.09276872873306274,0.21776872873306274,0.125,,0.13695548474788666,,,0.29069504141807556,,0.19328926503658295,0.09989596903324127,0.2931852340698242,0.19686944782733917,0.19686944782733917,0.0,0.034671321511268616,0.13219602406024933,0.16686734557151794,0.017783446237444878,0.017783446237444878,0.0,16.334973335266113,26.916290283203125,10.581316947937012,0.09196235612034798,0.1481270045042038,0.05616464838385582,23.685333251953125,129.20257568359375,105.51724243164062,55.82408142089844,131.90005493164062,187.72413635253906
FAU,CC[N+](CC)(CC)CC,8.821156024932861,14.892584800720215,6.0714287757873535,0.265069842338562,0.265069842338562,0.0,,3.80210280418396,,,0.0,,0.1653391420841217,0.08442360162734985,0.24976274371147156,0.489896383456653,0.49030429124832153,0.0004079077916685492,0.10160660743713379,0.33745425939559937,0.43906086683273315,0.03772459924221039,0.03772459924221039,0.0,5.524986267089844,13.947813987731934,8.42282772064209,0.18060411512851715,0.38784685730934143,0.20724274218082428,32.19667053222656,150.52413940429688,118.32746887207031,181.19719696044922,119.72586822509766,300.9230651855469
UOV,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,,56.65259552001953,,0.0802493467926979,0.0802493467926979,0.0,0.522444486618042,1.0469510555267334,1.5693955421447754,,3.717461347579956,,0.0932360589504242,0.0932360589504242,0.0,0.6758223176002502,0.6758223176002502,0.0,0.06666316092014313,0.20481328666210175,0.2714764475822449,0.07156050205230713,0.07156050205230713,0.0,14.220633506774902,25.742938995361328,11.522305488586426,0.11755315959453583,0.14839337766170502,0.26594653725624084,7.519378662109375,165.18894958496094,172.7083282470703,117.81771850585938,169.18228149414062,287.0
PHI,OSDA-free,3.504204750061035,9.715398788452148,6.211194038391113,0.02116018533706665,0.02116018533706665,0.0,,0.06460509449243546,,,0.0,,0.38532277941703796,0.7543210983276367,0.36899831891059875,0.8749994337558746,0.9489539861679077,0.07395455241203308,0.38166889548301697,0.7177795767784119,0.3361106812953949,0.0,0.0,0.0,7.511685371398926,22.761051177978516,15.24936580657959,0.27444443106651306,0.0,0.27444443106651306,5.936958312988281,101.97970581054688,107.91666412353516,241.67861938476562,85.27130126953125,326.9499206542969
GIS,CCCNCCC,9.028846275061369,9.070929527282715,0.0420832522213459,0.29084956645965576,0.6904004812240601,0.9812500476837158,0.10549785196781158,0.10549785196781158,0.0,0.0,0.0,0.0,0.04380273073911667,0.04380273073911667,0.0,0.2116425782442093,0.2116425782442093,0.0,0.01620282046496868,0.01620282046496868,0.0,0.1851348876953125,0.019403532147407532,0.20453841984272003,106.96210098266602,22.916118621826172,129.8782196044922,0.12003779411315918,0.49034371972084045,0.3703059256076813,3.3721160888671875,173.3721160888672,170.0,27.613479614257812,98.44681549072266,70.83333587646484
LEV,C[N+]1(C)CCCCC1,7.592082977294922,23.589752197265625,31.181835174560547,0.012712008319795132,0.012712008319795132,0.0,,5.9059600830078125,,,1.0553913116455078,,0.2224055677652359,0.1794063299894333,0.4018118977546692,0.26934701204299927,0.26934701204299927,0.0,0.2593255937099457,0.35187509655952454,0.6112006902694702,0.05386960878968239,0.05386960878968239,0.0,8.72528076171875,20.37827491760254,11.652994155883789,0.06168566644191742,0.2875504493713379,0.22586478292942047,1.191436767578125,155.1129150390625,156.30435180664062,21.544418334960938,172.2400665283203,150.69564819335938
ITT,C[N+](C)(C)CCCCCC[N+](C)(C)C,1.2326583862304688,36.72154998779297,35.4888916015625,0.1488109678030014,0.1488109678030014,0.0,0.004683494567871094,1.8242427110671997,1.8195592164993286,31.997516632080078,1.3358230590820312,33.33333969116211,0.03422766551375389,0.03422766551375389,0.0,0.4908139407634735,0.4908139407634735,0.0,0.13591112196445465,0.20826943218708038,0.34418055415153503,0.10199372097849846,0.15459111332893372,0.05259739235043526,19.660359859466553,23.28650665283203,3.6261467933654785,0.0741034746170044,0.16903093457221985,0.24313440918922424,7.1578369140625,167.8421630859375,175.0,215.57260131835938,107.33648681640625,322.9090881347656
FER,C[N+]1(Cc2ccccc2)CCCC1,10.735343933105469,24.862327575683594,14.126983642578125,0.10797251760959625,0.10797251760959625,0.0,5.196507930755615,5.196507930755615,0.0,0.28800588846206665,0.28800588846206665,0.0,3.089196979999542e-05,0.00854053720831871,0.008571429178118706,0.01289400551468134,0.01289400551468134,0.0,0.10055532306432724,0.10055532306432724,0.0,0.187315434217453,0.26982733607292175,0.45714277029037476,7.139869689941406,6.7125091552734375,13.852378845214844,0.12607920169830322,0.583221971988678,0.45714277029037476,10.312164306640625,155.97836303710938,145.66619873046875,416.94329833984375,274.9681396484375,691.9114379882812
ITG,C[N+]1(C)CCC([N+]2(C)CCCC2)CC1,7.224334716796875,40.45433807373047,33.230003356933594,0.0235877837985754,0.0235877837985754,0.0,16.09878635406494,22.943744659423828,6.844958305358887,6.399354934692383,24.050395965576172,30.449750900268555,0.0055122110061347485,0.0055122110061347485,0.0,0.08656911551952362,0.08656911551952362,0.0,0.1494573950767517,0.2743121087551117,0.4237695038318634,0.17721833288669586,0.17721833288669586,0.0,1.8563652038574219,10.601953506469727,12.458318710327148,0.009074151515960693,0.23302271962165833,0.24209687113761902,3.9858551025390625,171.01414489746094,175.0,9.646942138671875,345.6469421386719,336.0
BEA,C(CCCC[N+]12CCC(CC1)CC2)CCC[N+]12CCC(CC1)CC2,,58.28976821899414,,0.011927214451134205,0.011927214451134205,0.0,,4.120186805725098,,,0.0,,0.06620553880929947,0.06620553880929947,0.0,0.28501591086387634,0.28501591086387634,0.0,0.17998245358467102,0.17998245358467102,0.0,0.4254225343465805,0.0745774656534195,0.5,13.617060661315918,21.942060470581055,8.324999809265137,0.07580859959125519,0.1741914004087448,0.25,10.449447631835938,149.55055236816406,160.0,37.23858642578125,285.6385803222656,248.39999389648438
SAV,C1CNCCCNCCNCCNC1,8.158914744853973,8.826970100402832,0.6680553555488586,0.7248729765415192,0.4512568414211273,1.1761298179626465,,1.0039448738098145,,,0.04728783294558525,,0.1074438989162445,0.1074438989162445,0.0,0.03849799185991287,0.03849799185991287,0.0,0.04687589034438133,0.04687589034438133,0.0,0.029395990073680878,0.07060401141643524,0.10000000149011612,14.881515502929688,34.88151550292969,20.0,0.07432185113430023,0.13682185113430023,0.0625,20.985687255859375,169.01431274414062,190.0,12.212554931640625,131.78744506835938,144.0
AEI,CC[P+](CC)(CC)CC,18.254547119140625,17.850975036621094,36.10552215576172,,0.0713004544377327,,,4.978411674499512,,,0.0,,0.05365874245762825,0.05717998370528221,0.11083872616291046,0.31476643681526184,0.31476643681526184,0.0,0.16609209775924683,0.29135313630104065,0.12526103854179382,0.06087888777256012,0.10979253053665161,0.04891364276409149,2.0282225608825684,7.449191093444824,5.420968532562256,0.12372389435768127,0.4088902175426483,0.28516632318496704,20.027175903320312,129.9728240966797,150.0,27.443389892578125,142.95660400390625,170.39999389648438
AFI,C[N+]12CCCC[C@@H]1[C@H]1C[C@@H](C2)[C@@H]2CCCCN2C1,65.2723617553711,65.2723617553711,0.0,0.004260784015059471,0.004260784015059471,0.0,5.684709548950195,5.684709548950195,0.0,23.09063947200775,1.284356713294983,24.374996185302734,0.027318975888192654,0.012649190612137318,0.03996816650032997,0.1197325331158936,0.1223641112446785,0.002631578128784895,0.02381531149148941,0.11008349806070328,0.1338988095521927,0.07364943623542786,0.23154416680335999,0.15789473056793213,10.390726089477539,25.396516799926758,35.7872428894043,0.08542847633361816,0.34676632285118103,0.26133784651756287,0.469268798828125,169.00440979003906,169.4736785888672,74.26913452148438,172.15194702148438,246.42108154296875
NSI,c1cc(-c2ccncc2)ccn1,31.642637729644775,4.57025671005249,36.212894439697266,0.09850604087114334,0.09850604087114334,0.0,0.40591955184936523,0.40591955184936523,0.0,0.1906619817018509,0.1906619817018509,0.0,0.030510222539305687,0.057754795998334885,0.027244573459029198,0.2862282395362854,0.2862282395362854,0.0,0.021645511267706752,0.024741483852267265,0.0030959725845605135,0.1095169261097908,0.1095169261097908,0.0,6.063213348388672,36.909385681152344,30.846172332763672,0.13685356080532074,0.18042601644992828,0.043572455644607544,37.56951904296875,166.5168914794922,128.94737243652344,233.7490234375,320.4858703613281,86.73684692382812
