zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
LTA,C1COCCN2CCOCCOCCN(CCO1)CCOCCOCC2,0.026209328323602676,0.026209328323602676,0.0,0.3366633951663971,0.4708365499973297,0.8074999451637268,0.3358382787555456,0.020607301965355873,0.3564455807209015,0.035408370196819305,0.035408370196819305,0.0,0.0027781883254647255,0.0027781883254647255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15680554509162903,0.0,0.15680554509162903,111.42314910888672,166.00650024414062,54.583351135253906,0.14375974237918854,0.2966301143169403,0.15287037193775177,3.5725860595703125,178.8225860595703,175.25,33.59769821166992,88.48737335205078,54.88967514038086
IMF,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,49.37370300292969,70.99044799804688,21.616744995117188,,0.025759752839803696,,,6.103148937225342,,,21.082679748535156,,0.39449912309646606,0.24230742454528809,0.6368065476417542,0.0,0.0,0.0,0.12468880414962769,0.4610835015773773,0.33639469742774963,0.028461063280701637,0.02877413108944893,0.00031306780874729156,13.45543098449707,23.184167861938477,36.63959884643555,0.0015696138143539429,0.15915781259536743,0.1575881987810135,7.1840362548828125,158.74188232421875,165.92591857910156,44.958709716796875,316.5142517089844,271.5555419921875
IWR,CC[N+]1(CC)CC2C3C(C)=CC(C)(C2C1)C1C[N+](CC)(CC)CC31,9.321746826171875,16.686349868774414,26.00809669494629,0.02018158882856369,0.02018158882856369,0.0,4.944947004318237,3.456683397293091,8.401630401611328,23.725357055664062,17.421180725097656,41.14653778076172,0.017639510333538055,0.017639510333538055,0.0,0.03583873063325882,0.03583873063325882,0.0,0.05436655133962631,0.1386522650718689,0.08428571373224258,0.29172398149967194,0.1110890656709671,0.40281304717063904,3.4887237548828125,13.761337280273438,10.272613525390625,0.12634772062301636,0.11720162630081177,0.24354934692382812,7.1824798583984375,167.81752014160156,175.0,33.422088623046875,302.5779113769531,336.0
LEV,C[N+]12CCC(CC1)CC2,2.984872817993164,13.39479923248291,10.409926414489746,0.018150750547647476,0.018150750547647476,0.0,,0.05969242751598358,,0.6029810905456543,3.2187037467956543,3.8216848373413086,0.13678137212991714,0.10378005355596542,0.24056142568588257,0.0,0.0,0.0,0.010944351553916931,0.1592613160610199,0.14831696450710297,0.06194448098540306,0.06194448098540306,0.0,4.960737228393555,21.977441787719727,17.016704559326172,0.06727120280265808,0.2450367957353592,0.1777655929327011,5.29998779296875,155.90000915527344,161.1999969482422,13.044021606445312,216.1656036376953,229.20962524414062
AFI,CCCN(CCC)CCC,0.24546279571950436,0.24971811473369598,0.0042553190141916275,0.3962225317955017,0.4342331886291504,0.8304557204246521,0.05144224688410759,0.05144224688410759,0.0,0.05459807440638542,0.05459807440638542,0.0,0.020244473591446877,0.020244473591446877,0.0,0.0,0.0,0.0,0.0007116601336747408,0.0007116601336747408,0.0,0.007972909836098552,0.0017788598779588938,0.009751769714057446,37.287696838378906,20.05865478515625,57.346351623535156,0.058911025524139404,0.3461616635322571,0.4050726890563965,15.198043823242188,151.96868896484375,167.16673278808594,37.53988265991211,86.65399169921875,49.11410903930664
BEC,C[N+](C)(C)CCCCCC[N+](C)(C)C,6.539409637451172,21.539409637451172,15.0,0.006920157000422478,0.006920157000422478,0.0,2.8812358379364014,2.2349183559417725,5.116154193878174,1.2824382781982422,15.341703414916992,14.05926513671875,5.105487070977688e-05,5.105487070977688e-05,0.0,0.0,0.0,0.0,0.0032754065468907356,0.014397638849914074,0.011122232303023338,0.04417935013771057,0.3641827404499054,0.3200033903121948,3.042073965072632,6.356158256530762,3.31408429145813,0.04588419198989868,0.28367340564727783,0.23778921365737915,2.142578125,173.07965087890625,175.22222900390625,52.008941650390625,209.99105834960938,262.0
MAZ,OSDA-free,21.031542658805847,1.9406691789627075,22.972211837768555,0.0642225444316864,0.0642225444316864,0.0,,0.2947852313518524,,,0.46602052450180054,,0.33925721049308777,0.8291617631912231,0.4899045526981354,0.6552232801914215,0.7533116936683655,0.09808841347694397,0.2523539960384369,0.6330373883247375,0.38068339228630066,0.0,0.0,0.0,17.19891929626465,23.009408950805664,5.810489654541016,0.018895462155342102,0.0,0.018895462155342102,5.071868896484375,98.26146697998047,103.33333587646484,98.01053619384766,67.5535659790039,165.56410217285156
MWW,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,21.928990602493286,25.716869354248047,3.7878787517547607,0.009578010067343712,0.009578010067343712,0.0,0.9334067106246948,0.9334067106246948,0.0,8.73194694519043,8.73194694519043,0.0,0.01836947724223137,0.03562520816922188,0.05399468541145325,0.003921414725482464,0.009488108567893505,0.013409523293375969,0.10563451051712036,0.18734467029571533,0.2929791808128357,0.04779529571533203,0.04779529571533203,0.0,29.97884178161621,25.054677963256836,55.03351974487305,0.015400141477584839,0.2569904625415802,0.24159032106399536,16.786895751953125,166.78689575195312,150.0,69.58889770507812,302.020751953125,232.43185424804688
AEN,CC[n+]1ccn(C)c1C,6.155951976776123,6.155951976776123,0.0,0.45759858563542366,0.050351183861494064,0.5079497694969177,0.7626966238021851,0.7626966238021851,0.0,1.5712803602218628,1.5712803602218628,0.0,7.085838296916336e-05,7.085838296916336e-05,0.0,0.0,0.0,0.0,0.0015027271583676338,0.0015027271583676338,0.0,0.22189035639166832,0.23436033725738525,0.012469980865716934,4.585735321044922,4.342887878417969,8.92862319946289,1.10280379652977,0.40799275040626526,1.5107965469360352,13.083221435546875,176.113525390625,163.03030395507812,92.00674629211426,116.55472564697266,24.5479793548584
FAU,C1COCCOCCOCCOCCOCCO1,0.35169172286987305,5.531692028045654,5.180000305175781,0.0599103718996048,0.1849103718996048,0.125,,0.4246863126754761,,,0.24951887130737305,,0.026267439126968384,0.26691779494285583,0.2931852340698242,0.04275044426321983,0.04275044426321983,0.0,0.06066955626010895,0.2275369018316269,0.16686734557151794,0.0017579932464286685,0.0017579932464286685,0.0,5.350031852722168,15.93134880065918,10.581316947937012,0.07384483888745308,0.1300094872713089,0.05616464838385582,11.386672973632812,116.90391540527344,105.51724243164062,61.824005126953125,249.5481414794922,187.72413635253906
FAU,CC[N+](CC)(CC)CC,0.601142406463623,6.672571182250977,6.0714287757873535,0.32986781001091003,0.32986781001091003,0.0,,0.019511135295033455,,,0.3303371071815491,,0.16018645465373993,0.08957628905773163,0.24976274371147156,0.01714805731899105,0.0175559651106596,0.0004079077916685492,0.014956265687942505,0.45401713252067566,0.43906086683273315,0.0028842720203101635,0.0028842720203101635,0.0,13.515700340270996,21.938528060913086,8.42282772064209,0.48114214837551117,0.6883848905563354,0.20724274218082428,13.478179931640625,131.80564880371094,118.32746887207031,144.2113037109375,156.71176147460938,300.9230651855469
UOV,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,,28.132400512695312,,0.011779764667153358,0.011779764667153358,0.0,0.6336836814880371,2.2030792236328125,1.5693955421447754,,7.484994411468506,,0.02222364768385887,0.02222364768385887,0.0,0.0,0.0,0.0,0.17655237019062042,0.09492407739162445,0.2714764475822449,0.07987361401319504,0.07987361401319504,0.0,9.1854887008667,20.707794189453125,11.522305488586426,0.022851213812828064,0.24309532344341278,0.26594653725624084,2.5879669189453125,170.120361328125,172.7083282470703,60.036651611328125,347.0366516113281,287.0
PHI,OSDA-free,1.7262535095214844,4.484940528869629,6.211194038391113,0.04496118426322937,0.04496118426322937,0.0,,0.17112381756305695,,,0.0,,0.10345005989074707,0.4724483788013458,0.36899831891059875,1.4105470478534698,1.484501600265503,0.07395455241203308,0.14614766836166382,0.4822583496570587,0.3361106812953949,0.0,0.0,0.0,7.634396553039551,22.88376235961914,15.24936580657959,0.27444443106651306,0.0,0.27444443106651306,7.938377380371094,115.85504150390625,107.91666412353516,218.6192398071289,108.33068084716797,326.9499206542969
GIS,CCCNCCC,4.649004470556974,4.69108772277832,0.0420832522213459,0.46405714750289917,0.5171929001808167,0.9812500476837158,0.2085844725370407,0.2085844725370407,0.0,0.0026625890750437975,0.0026625890750437975,0.0,0.010173187591135502,0.010173187591135502,0.0,0.12625530362129211,0.12625530362129211,0.0,0.0321943536400795,0.0321943536400795,0.0,0.17624420300126076,0.028294216841459274,0.20453841984272003,103.47757148742676,26.40064811706543,129.8782196044922,0.34784629940986633,0.7181522250175476,0.3703059256076813,7.4398193359375,177.4398193359375,170.0,26.25140380859375,97.0847396850586,70.83333587646484
LEV,C[N+]1(C)CCCCC1,16.78746795654297,14.394367218017578,31.181835174560547,0.06238730251789093,0.06238730251789093,0.0,,0.32073330879211426,,,1.051960825920105,,0.09386780858039856,0.30794408917427063,0.4018118977546692,0.005717351567000151,0.005717351567000151,0.0,0.3200799822807312,0.291120707988739,0.6112006902694702,0.032091911882162094,0.032091911882162094,0.0,9.473602294921875,21.126596450805664,11.652994155883789,0.011784642934799194,0.21408013999462128,0.22586478292942047,3.1005401611328125,153.2038116455078,156.30435180664062,65.32284545898438,216.01849365234375,150.69564819335938
ITT,C[N+](C)(C)CCCCCC[N+](C)(C)C,1.3663177490234375,36.85520935058594,35.4888916015625,0.018995553255081177,0.018995553255081177,0.0,0.7215749025344849,2.5411341190338135,1.8195592164993286,6.2178497314453125,39.55118942260742,33.33333969116211,0.014410031959414482,0.014410031959414482,0.0,0.0,0.0,0.0,0.20957708358764648,0.13460347056388855,0.34418055415153503,0.026924876496195793,0.025672515854239464,0.05259739235043526,5.7185797691345215,9.3447265625,3.6261467933654785,0.022789061069488525,0.22034534811973572,0.24313440918922424,10.849838256835938,164.15016174316406,175.0,174.8107452392578,148.0983428955078,322.9090881347656
FER,C[N+]1(Cc2ccccc2)CCCC1,1.5459718704223633,15.672955513000488,14.126983642578125,0.08855362981557846,0.08855362981557846,0.0,2.0241668224334717,2.0241668224334717,0.0,2.1621463298797607,2.1621463298797607,0.0,0.0008779838681221008,0.009449413046240807,0.008571429178118706,0.0,0.0,0.0,0.1552681028842926,0.1552681028842926,0.0,0.24713796377182007,0.2100048065185547,0.45714277029037476,4.388904571533203,9.46347427368164,13.852378845214844,0.006297051906585693,0.46343982219696045,0.45714277029037476,8.935516357421875,154.60171508789062,145.66619873046875,435.1258850097656,256.7855529785156,691.9114379882812
ITG,C[N+]1(C)CCC([N+]2(C)CCCC2)CC1,1.6284217834472656,31.601581573486328,33.230003356933594,0.02520766668021679,0.02520766668021679,0.0,2.205747604370117,4.6392107009887695,6.844958305358887,16.45430278778076,13.995448112487793,30.449750900268555,0.00014141466817818582,0.00014141466817818582,0.0,0.0,0.0,0.0,0.26170614361763,0.1620633602142334,0.4237695038318634,0.09878748655319214,0.09878748655319214,0.0,6.558060169219971,5.900258541107178,12.458318710327148,0.04761265218257904,0.19448421895503998,0.24209687113761902,0.4077301025390625,174.59226989746094,175.0,59.274627685546875,276.7253723144531,336.0
BEA,C(CCCC[N+]12CCC(CC1)CC2)CCC[N+]12CCC(CC1)CC2,,37.66550064086914,,0.010714458301663399,0.010714458301663399,0.0,,2.786404609680176,,,28.289432525634766,,0.01425551250576973,0.01425551250576973,0.0,0.0,0.0,0.0,0.0925564244389534,0.0925564244389534,0.0,0.38687390089035034,0.11312609910964966,0.5,5.227029800415039,13.552029609680176,8.324999809265137,0.09944622218608856,0.15055377781391144,0.25,1.5387725830078125,161.5387725830078,160.0,9.1905517578125,239.20944213867188,248.39999389648438
SAV,C1CNCCCNCCNCCNC1,5.818110167980194,6.486165523529053,0.6680553555488586,0.5205336213111877,0.6555961966514587,1.1761298179626465,,0.5368868708610535,,,2.3758370876312256,,0.16020914912223816,0.16020914912223816,0.0,0.0,0.0,0.0,0.0344766229391098,0.0344766229391098,0.0,0.09468350559473038,0.005316495895385742,0.10000000149011612,5.461511611938477,25.461511611938477,20.0,0.04267498850822449,0.10517498850822449,0.0625,34.83964538574219,155.1603546142578,190.0,77.74568176269531,221.7456817626953,144.0
AEI,CC[P+](CC)(CC)CC,27.53480052947998,8.570721626281738,36.10552215576172,,0.27862799167633057,,,0.24071086943149567,,,0.5241430401802063,,0.0013382211327552795,0.11217694729566574,0.11083872616291046,0.0300670824944973,0.0300670824944973,0.0,0.18493857979774475,0.3101996183395386,0.12526103854179382,0.02878464199602604,0.020129000768065453,0.04891364276409149,10.43735647201538,15.858325004577637,5.420968532562256,0.12064924836158752,0.40581557154655457,0.28516632318496704,13.054702758789062,136.94529724121094,150.0,21.007339477539062,149.3926544189453,170.39999389648438
AFI,C[N+]12CCCC[C@@H]1[C@H]1C[C@@H](C2)[C@@H]2CCCCN2C1,39.4097900390625,39.4097900390625,0.0,0.008683527819812298,0.008683527819812298,0.0,1.8783551454544067,1.8783551454544067,0.0,9.144357681274414,15.23063850402832,24.374996185302734,0.011655740439891815,0.051623906940221786,0.03996816650032997,0.002631578128784895,0.0,0.002631578128784895,0.01374247670173645,0.14764128625392914,0.1338988095521927,0.06175073981285095,0.09614399075508118,0.15789473056793213,17.101625442504883,18.685617446899414,35.7872428894043,0.011441230773925781,0.24989661574363708,0.26133784651756287,13.16412353515625,156.30955505371094,169.4736785888672,19.179840087890625,265.6009216308594,246.42108154296875
NSI,c1cc(-c2ccncc2)ccn1,33.81170678138733,2.4011876583099365,36.212894439697266,0.412283331155777,0.412283331155777,0.0,0.05801147222518921,0.05801147222518921,0.0,0.32590749859809875,0.32590749859809875,0.0,0.019525528885424137,0.007719044573605061,0.027244573459029198,0.0,0.0,0.0,0.0022205974673852324,0.000875375117175281,0.0030959725845605135,0.08080138266086578,0.08080138266086578,0.0,25.77601957321167,5.070152759552002,30.846172332763672,0.7634183466434479,0.8069908022880554,0.043572455644607544,46.23536682128906,175.1827392578125,128.94737243652344,92.89004516601562,179.62689208984375,86.73684692382812
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,125.68819427490234,35.049476623535156,160.7376708984375,0.010063801892101765,0.010063801892101765,0.0,2.3622233867645264,2.3622233867645264,0.0,4.760306358337402,11.355805397033691,16.116111755371094,0.2268046671524644,0.008351392112672329,0.23515605926513672,0.0,0.0,0.0,0.04524250328540802,0.1536625176668167,0.10842001438140869,0.2024281919002533,0.2024281919002533,0.0,64.0362377166748,16.246309280395508,80.28254699707031,0.07728347182273865,0.3973017930984497,0.47458526492118835,0.54779052734375,157.22998046875,157.77777099609375,75.12551879882812,268.20782470703125,343.3333435058594
FER,C1CNCCN1,34.63974475860596,13.145548820495605,47.78529357910156,,0.3547167181968689,,,0.36462000012397766,,,0.060892920941114426,,0.007265493273735046,0.13855662941932678,0.14582212269306183,0.0,0.0,0.0,0.04110204428434372,0.07555565983057022,0.11665770411491394,0.009286150336265564,0.06424326449632645,0.07352941483259201,2.660097122192383,29.496511459350586,26.836414337158203,0.3353055715560913,1.0398775339126587,1.37518310546875,6.629547119140625,161.33543395996094,154.7058868408203,57.945045471191406,142.23916625976562,84.29412078857422
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,,24.834190368652344,,0.016474520787596703,0.016474520787596703,0.0,,0.05932450294494629,,,0.0,,0.08623307198286057,0.08623307198286057,0.0,0.0,0.0,0.0,0.13115179538726807,0.2737988233566284,0.14264702796936035,0.005014784634113312,0.005014784634113312,0.0,4.940437316894531,45.05956268310547,50.0,0.057598650455474854,0.12892216444015503,0.07132351398468018,4.6082916259765625,150.196533203125,145.58824157714844,600.6610412597656,340.2934265136719,940.9544677734375
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,6.571071624755859,26.1409969329834,19.56992530822754,0.02290206030011177,0.02290206030011177,0.0,,1.760279893875122,,1.276280403137207,15.982160568237305,14.705880165100098,0.1393260508775711,0.13370518386363983,0.27303123474121094,0.0,0.0,0.0,0.10307420790195465,0.13696573674678802,0.24003994464874268,0.02657219022512436,0.10819732397794724,0.08162513375282288,14.184446334838867,10.901006698608398,25.085453033447266,0.050158463418483734,0.10093250125646591,0.15109096467494965,3.46612548828125,152.76052856445312,149.29440307617188,9.496994018554688,223.5987548828125,233.0957489013672
MWW,CCCCCCC[N+](C)(C)C,,39.46074295043945,,0.061601243913173676,0.061601243913173676,0.0,,1.1528139114379883,,5.598293304443359,15.598295211791992,10.000001907348633,0.08394797425717115,0.08565251529216766,0.0017045410349965096,0.011854734271764755,0.019608788192272186,0.03146352246403694,0.017914045602083206,0.053354840725660324,0.03544079512357712,0.017770182341337204,0.017770182341337204,0.0,3.2230491638183594,23.8823299407959,27.105379104614258,0.04865741729736328,0.2223963737487793,0.2710537910461426,5.0449676513671875,164.9550323486328,170.0,1.562225341796875,169.56222534179688,168.0
MFI,CCN,113.4096908569336,91.35222625732422,204.7619171142578,0.00909090880304575,0.00909090880304575,0.0,,0.0,,,5.971522331237793,,0.05378274619579315,0.10270097851753235,0.1564837247133255,0.0,0.0,0.0,0.09904277324676514,0.1388964205980301,0.039853647351264954,0.08515550009906292,0.021511169150471687,0.1066666692495346,3.7771663665771484,28.800504684448242,32.57767105102539,0.671299934387207,0.7374273538589478,1.4087272882461548,8.167251586914062,157.16607666015625,165.3333282470703,25.61353302001953,127.6801986694336,102.06666564941406
TON,NCCCCCCCCN,23.25434684753418,22.38057518005371,45.63492202758789,0.07375869899988174,0.07375869899988174,0.0,0.01600000075995922,0.01600000075995922,0.0,0.0,0.0,0.0,0.14001202583312988,0.14001202583312988,0.0,0.22034026682376862,0.4337519705295563,0.21341170370578766,0.03634946048259735,0.21280457079410553,0.17645511031150818,0.06064511463046074,0.06064511463046074,0.0,0.9069786071777344,49.473636627197266,48.56665802001953,0.06460455060005188,0.3220817446708679,0.25747719407081604,12.94342041015625,176.49632263183594,163.5529022216797,60.32593536376953,139.86273193359375,79.53679656982422
AFR,CCC[N+](CCC)(CCC)CCC,5.996574617922306,6.04728889465332,0.05071427673101425,0.6112771332263947,0.31080082058906555,0.9220779538154602,0.13487763702869415,0.13487763702869415,0.0,0.1825127750635147,0.1825127750635147,0.0,0.06234385818243027,0.06234385818243027,0.0,0.0,0.0,0.0,0.27420806884765625,0.27420806884765625,0.0,0.055976103991270065,0.055976103991270065,0.0,1.3316993713378906,33.3548698425293,34.68656921386719,0.06884366273880005,0.43287205696105957,0.5017157196998596,3.971710205078125,150.5595703125,154.53128051757812,1.7452392578125,161.7292022705078,159.9839630126953
AST,c1ccncc1,6.54049015045166,6.54049015045166,0.0,0.30435310304164886,0.09413392841815948,0.39848703145980835,0.1333184540271759,0.1333184540271759,0.0,1.0128036737442017,1.0128036737442017,0.0,0.10618473589420319,0.10618473589420319,0.0,0.0,0.0,0.0,0.054023634642362595,0.054023634642362595,0.0,0.10412836074829102,0.10412836074829102,0.0,10.153498649597168,10.153498649597168,0.0,0.43720853328704834,0.9035088419914246,0.4663003087043762,16.540634155273438,162.268798828125,178.80943298339844,105.12247788906097,106.79925537109375,1.6767774820327759
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,0.02423095703125,20.45777702331543,20.43354606628418,,0.09083310514688492,,,0.057282496243715286,,,1.1570302248001099,,0.3562484681606293,0.1635187566280365,0.5197672247886658,0.0,0.0,0.0,0.1339796856045723,0.056472696363925934,0.19045238196849823,0.04560219869017601,0.04560219869017601,0.0,2.2452869415283203,28.79730987548828,26.55202293395996,0.10738744586706161,0.19017857313156128,0.08279112726449966,8.985397338867188,148.9853973388672,140.0,23.49628448486328,120.52484130859375,97.02855682373047
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,3.8786563873291016,31.915828704833984,28.037172317504883,0.09546428918838501,0.09546428918838501,0.0,0.17042343318462372,0.17042343318462372,0.0,4.515787124633789,4.515787124633789,0.0,0.0012770295143127441,0.1849871128797531,0.18371008336544037,0.024964513024315238,0.002965852851048112,0.02793036587536335,0.007396340370178223,0.17850419878959656,0.18590053915977478,0.057004667818546295,0.057004667818546295,0.0,45.077964782714844,38.775634765625,83.85359954833984,0.04614917188882828,0.1370152235031128,0.09086605161428452,4.0971832275390625,167.5914764404297,163.49429321289062,38.91796875,207.03359985351562,168.11563110351562
