zeo,osda,WSD
AFI,C1CCCNCC1,0.38258621716932495
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.5907781404039091
ITE,C[N+]1(C)CCCCC2CCCCC21,0.8402588559672153
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.3176487132867344
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0.3706026930258576
AVE,C1CC[N+]2(CC1)CCCC2,0.6728656307781202
MWW,CCCCCC[N+](C)(C)C,0.0527242762267342
STW,CCc1n(C)cc(C)[n+]1C,0.0013971482776025967
FER,CCCCN,0.6019355188296528
TON,CC(N)CN,0.15714101920650758
ETL,C[N+](C)(C)CCO,0.5028061883748494
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.16189981901379244
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,1.2747095167756277
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.14521208668273222
MEI,CN(CCO)CCO,0.5462626075608341
AEL,CCNCC,0.37434447524464987
CHA,NCCNCCN,0.32787059855976836
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,0.3231948639049674
AEL,CCCCNCCCC,0.07786018575518391
MFI,CCCNCCC,0.4328980583799661
GIS,C[N+](C)(C)C,0.44400367967400345
FER,NC1CCCCC1,0.09116767864662861
SOD,C1CCC2(C1)CCC[NH2+]2,1.5220283707425608
DOH,CC1CNCCN1,1.6842356737605473
TON,CCC(C)N,0.1946976432443181
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.4179584180274172
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.3018813469619253
AFI,Fc1cccc(CN2CCCC2)c1,0.016087629149542405
AFI,CN1C2CCC1CC(O)C2,0.2691727950054582
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.4457760528375081
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,0.023387512330656016
AWO,CNC,0.010057179240137866
JST,NCCN,1.7189936477868208
MFI,CN(C)CC(C)(C)CN(C)C,0.27851519783238915
STF,CC[N+]1(C)C2CCCC1CCC2,0.7958884575106225
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.0007456714981228428
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.022154025117534247
AEN,C[N+](C)(C)C,0.16713890564168113
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,0.2903138213201425
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,0.8227982031073067
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.08067533373276184
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,0.9920436818341781
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.32255246427280615
MOR,CN(C)CCCN(C)C,0.012867588954132144
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.06613660799426552
CGS,C1CN2CCC1CC2,1.9918587277143263
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.5354600583427926
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,0.18379393207982359
LAU,Cn1ccnc1,0.6978107211357503
EMT,CC[N+](CC)(CC)CC,1.0187058303010093
TON,CCn1cc[n+](CC)c1,0.3014163921162844
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.1088822539335331
SAV,C1CNCCNCCCNCCNC1,0.6918338566758764
DDR,C1CN2CCC1CC2,0.07892665639427976
BEA,C[N+](C)(C)Cc1ccccc1,0.16940624779328256
MEL,CCCN,0.26622376130270287
MTW,N[C@H]1CC[C@H](N)CC1,0.3681465066341667
ATS,CCCNCCC,0.02507265844001281
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.24567463649646631
AFI,C1CN2CCN1CC2,0.688485175992894
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,0.7009684859000933
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,0.06589024691520977
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,0.7048618212967015
MTW,NCC1CCNCC1,0.22872432834969142
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.00015284288848870653
FER,Cn1cc[n+](C)c1,0.5768814942351558
AEL,CCN1C=CN(C)C1C(=O)[O-],0.50723704304439
AEN,OSDA-free,0.0766923344654536
MTW,C[N+]1(C2CCCCC2)CCCC1,0.33947229808824575
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.985801507879033
GIS,NCCN,0.15122257320092572
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.395883688302812
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.2672206366015386
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,0.10177002130595988
BEA,CCC[N+]1(C)CCCC1,0.37097293535714815
LTJ,OSDA-free,1.9059070205972204
MFI,CN(C)CCCCCCN(C)C,0.8107049667032318
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.05884611605798102
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.544690363038904
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.004901407246282939
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,0.36559285650618795
BEC,C[N+]12CCN(CC1)CC2,0.3978354126154782
MFI,CCCC[N+]1(C)CCCC1,0.08642117337584299
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.24862108987927412
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.6148430861936589
RTH,CN1CCCCC1,0.09620955308250288
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.49944245726578196
RWY,NCCN(CCN)CCN,0.6420402647784413
MFI,CCCCC[N+]12CCC(CC1)CC2,0.0646220627158384
NON,C[N+](C)(C)C1CCCC1,1.1374728367207048
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.29723337374932357
MOR,C1CCC[N+]2(CC1)CCCCC2,0.017440360683339453
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.1554979716605818
NON,CC1CC[N+](C)(C)CC1,0.5247449678646268
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.008774449841174904
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.15683979740160098
TON,CCC(N)CCCN,0.265281052239423
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.3652302348158548
LEV,CC1CCCCC1N,0.9867490486109585
MFI,C1CCNCC1,0.47822546110490916
MTT,CC(C)CNCCCCCCCNCC(C)C,0.5618548030930375
MFI,CCCCO,0.8756701999581905
MFI,CC(C)N(C(C)C)C(C)C,0.12328530385740752
MEL,NCCCCCCCN,0.7731549178208476
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.14431575633976174
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.05621972561184352
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,0.3185139488634787
MEL,CCCCCCCCN,0.4855401014170535
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.33081064591018694
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.3491982691651259
MTW,CC1CC(C)C[N+](C)(C)C1,0.12388257183975405
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,0.3157716244074439
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,0.004908424215982144
MOR,CCC[N+](C)(C)CCC,0.06378542408569267
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.03877166889728419
FAU,C1CCC2(C1)CCC[NH2+]2,0.3175006888731356
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.05698560589808693
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.7250777481915605
PHI,C[N+](C)(C)CCO,0.1597814687303736
AST,C[N+](C)(C)C,0.6614753611243811
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.04874425926049529
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,0.040543468943771664
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.0018526840451643573
MRE,CCCCCCCCC[N+](C)(C)C,0.16902002213998124
AWW,C1N2CN3CN1CN(C2)C3,0.7002354824025908
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.3806891097601293
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.14032346219096925
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.17841120729112403
BEA,C1CC[N+]2(CC1)CCCC2,0.9362151069985296
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.051147411059043316
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.12213701228963945
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,0.5305963796476428
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,1.9681553288575508
CHA,C1CCCNCC1,0.5053195320745902
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.08149154718722137
BPH,CC[N+](C)(C)C,0.17367785717413184
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,0.676315408185028
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.022211614689236374
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.00952012127450674
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.5845686724469265
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,0.08027888429483948
FAU,C[N+]1(C)CCCCC1,0.06219295055999616
FAU,C[N+](C)(CCO)CCO,0.45325779410948186
AFI,C1COCCOCCOCCOCCOCCO1,0.20925386010813085
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.02280009965888132
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.2606710501711343
NON,C1CCC2NCCC2C1,1.9590789869845628
NON,CC1CCC[N+](C)(C)C1,0.6605756348835508
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,1.1837181127932372
AFI,C[N+](CCO)(CCO)CCO,0.03827841839003719
TUN,BrCCCCBr,0.05394504006004208
NON,NCCCCCCN,1.0240096405167372
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.9702232901022527
STO,CCC1CCCC[N+]12CCCCC2,0.2619981966002104
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.0037679432148489617
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,1.2030454894665379
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,0.08892018705186835
MTN,CCCCCCCCCC[N+](C)(C)C,0.8256027695438259
STF,CCCNCCC,1.9260708181032502
UOS,CC[NH+]1C=CN(C)C1,0.8075913281516502
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.0684445044187465
STO,C[N+](C)(C)C12CCCC1CCC2,0.29842905584394647
STW,CC(C)NC(C)C,0.14249800135516844
TON,CCn1cc[n+](C)c1,0.7286510293574997
RTH,CCCNCCC,1.3643333651202378
SOD,OCCO,0.26186087942504344
PHI,NC1CCC(N)CC1,0.40508765290465326
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.00011807302033829109
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,1.12539584301803
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,1.0856701384525262
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.00047645007638703093
NON,CC[N+](C)(CC)CC,0.26935909796200147
MTW,CC[N+]1(C2CCCCC2)CCCC1,1.761748881072755
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,2.4204629116092145
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.20312476125992152
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.12246028650095975
NSI,OSDA-free,0.5916475868706623
MTW,CC1CC[N+]2(CCCC2)CC1,0.45409034319855557
PUN,CC[N+](C)(C)C,1.1054301472920662
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,0.9914962060612806
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.323598737121837
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.4661266983987822
RTE,NC1CC2CCC1C2,1.9338266071858756
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,0.0007291134162042333
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,1.8661201513362398
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,0.6110748865274285
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.3776032215532918
SFV,CC[N+]1(CC)CC(C)CC(C)C1,1.8971683836681663
MTT,CCNCCN(C)C,0.000307802052420869
MTT,CCCCC[N+](C)(C)C,0.4580440770421861
MTT,CC(C)NCCN(C)C,0.0005545719880697743
MRE,CCCCCC[N+](C)(C)C,0.022626241404490214
ABW,C1CNCCNC1,0.40639882036163943
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,0.4443375362707801
CHA,NCCCN,0.20471184909711504
CGF,C1CN2CCN1CC2,1.6770864953020963
CGS,C1C[NH+]2CCC1CC2,1.5211018578312399
CHA,C1CNCCNCCCNCCNC1,0.815609070566735
CHA,C1CN[C@H](CN2CCCC2)C1,1.0697789206599422
CHA,CCC[N+](CCC)(CCC)CCC,0.32129512872447163
CHA,CC[N+]1(C)C2CCCC1CCC2,0.028245756423093644
CHA,CC[N+]1(C)CC2CC1CN(C)C2,7.142665195210593e-05
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.0007425513562028668
CHA,CC[NH2+]CC,0.23217058464600304
CHA,CN1CCCCC1,1.0525943993167104
CHA,Cc1ncc[nH]1,0.4421218512579169
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.05145195056412845
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.9410173560599477
DOH,C[N+]12CCC(CC1)CC2,0.2209226650218593
DOH,NCC1CCCO1,1.7661889997839406
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,1.019500626121617
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.02117884904798211
MOR,N,0.007233419685564154
ANA,CCN(CC)CC,0.18643107459879443
AEI,CC[N+]1(CC)C(C)CCCC1C,2.22382386318713
AFI,CC(C)CNCC(C)C,0.4548151594402345
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,1.910991871617449
AFI,CN(C)C(=N)N(C)C,0.6205351566172487
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,0.4565191912820684
AFI,Cn1cc[n+](Cc2ccccc2)c1,0.7268310842959331
AFN,C[N+](C)(C)C,0.3488680082695226
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,2.0307112379097445
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.0011755379491716748
AFX,NCCCOCCOCCOCCCN,1.5574772096539173
AHT,CCCCCNCCCCC,0.07450738766535295
ANA,CC[N+](C)(C)C1CCCCC1,0.3586028501805377
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.004548800807921497
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.026281861272759187
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.0356049713555629
APC,Fc1ccccc1CN1CCCC1,1.005894822222313
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,0.009733571874705029
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.3486048209873437e-05
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.21593556110316842
AWO,CCCNCCC,0.1417196999726903
AWO,C[N+](C)(C)CCCN,0.31654562245894524
AWO,NCCN,0.09396934392432799
AWW,C1CCCNCC1,1.1968759501297073
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.704588254263127
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,0.4284818015818954
ITW,Cc1cn(C)c[n+]1C,0.0022114214009974075
LEV,CN1CCCCC1,0.8468861853655987
LOS,CCCC[N+](CCCC)(CCCC)CCCC,0.8317734167896748
LTA,C1CN2CCC1CC2,1.5459909275496653
LTA,C1COCCN1,1.1766967730231483
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],0.3761816674172008
LTA,CCCC[n+]1ccccc1,0.7071747021157004
LTL,CCNCC,0.2439819723748055
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.02575268318637594
MEL,CC1CC(C)C[N+](C)(C)C1,0.8971673902219379
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.14175027020056236
MEL,NCCCCCCCCCN,0.12292079690113274
MER,CC(C)(C)CC(C)(C)N,0.9612213513094598
MFI,CC(C)NCCCCCNC(C)C,1.09113140172752e-05
MFI,CC(C)NCCN,8.002520809779245e-05
MFI,CC(C)NCCNC(C)C,3.093035337652112e-05
MFI,CCCC[N+](CC)(CCCC)CCCC,0.4816155871426332
MFI,CCN(CC)CCN,2.019307418746702
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.7985808272035991
MFI,OCC(CO)(CO)CO,0.11700453231949928
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.0005058699219372843
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.0051216763146326935
MOR,C[N+]1(C)CCCCC1,0.029629669139073077
ITW,CC1=CN(C)CN1C,1.7258349206071402
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.2577495624037215
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,1.055293314505748
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.18114676830499932
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,1.2604637431354626
EON,C[N+](C)(C)C,0.8882718300082324
EON,C[N+](C)(CCO)CCO,1.00644919833623
ERI,C1CCNCC1,0.5560333131300101
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.01759336519875358
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.025572097596539063
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.9472917174213409
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.013813693081351873
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.06694132001294406
FAU,CCC[N+]1(C)CCCC1,0.005862918561239225
FAU,C[P+](C)(C)C,0.20398560416673528
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.038394582322252194
FER,Cc1cn(C)[n+](C)c1,0.1803302282810241
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.5301895516716254
IFO,CC[n+]1ccn(C)c1C,0.5454400587336427
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.36150115396429927
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.18915506051244674
VFI,CCN(CC)CC,0.17779860999947134
