zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
LTA,C1COCCN2CCOCCOCCN(CCO1)CCOCCOCC2,1.1224229462250708,1.1224229462250708,0.0,0.10502584167627338,0.9125257868400002,0.8074999451637268,0.3189209506907761,0.6753665314116776,0.3564455807209015,1.8327757957384283,1.8327757957384283,0.0,0.023918160806666672,0.023918160806666672,0.0,0.0,0.0,0.0,8.647532333333333e-05,8.647532333333333e-05,0.0,0.136190763855629,0.02061478123600001,0.15680554509162903,26.283494019879342,80.86684515513325,54.583351135253906,0.015878752559247894,0.16874912449699966,0.15287037193775177,3.196393535666658,172.05360646433334,175.25,82.38440383800923,137.2740789783901,54.88967514038086
IMF,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,54.19405978352356,75.81080477864074,21.616744995117188,,0.0,,,0.0,,,9.204775874358976,,0.50146303892258,0.13534350871917417,0.6368065476417542,0.00015288867,0.00015288867,0.0,0.1259693431477491,0.21042535428000053,0.33639469742774963,0.08624404854680821,0.0865571163555555,0.00031306780874729156,9.14176944202811,27.497829404407437,36.63959884643555,0.013185223969161608,0.14440297481185188,0.1575881987810135,2.4510139346571123,163.47490464444445,165.92591857910156,105.47312722614589,377.0286692183334,271.5555419921875
IWR,CC[N+]1(CC)CC2C3C(C)=CC(C)(C2C1)C1C[N+](CC)(CC)CC31,8.210191903263429,34.21828859820972,26.00809669494629,0.0,0.0,0.0,1.6793054671111314,10.08093586872246,8.401630401611328,14.668899501889342,55.81543728265106,41.14653778076172,0.00011679824999999999,0.00011679824999999999,0.0,0.000201684956,0.000201684956,0.0,0.05021007327224259,0.034075640459999994,0.08428571373224258,0.04586964114136155,0.4486826883120006,0.40281304717063904,3.61580921351063,6.656804311879995,10.272613525390625,0.004894456780172335,0.24844380370400046,0.24354934692382812,0.12999999999999545,174.87,175.0,1.303091763999987,334.696908236,336.0
LEV,C[N+]12CCC(CC1)CC2,1.4468854462497536,8.963040968239993,10.409926414489746,0.0,0.0,0.0,,0.0,,3.8216848373413086,0.0,3.8216848373413086,0.019935072302283002,0.22062635338359957,0.24056142568588257,0.0,0.0,0.0,0.034308595828896477,0.18262556033599944,0.14831696450710297,0.0,0.0,0.0,5.19916841547381,22.215872974799982,17.016704559326172,0.08911366889150145,0.08865192404119966,0.1777655929327011,10.30590894064224,150.89408800759995,161.1999969482422,75.36495284221687,153.84467240192376,229.20962524414062
AFI,CCCN(CCC)CCC,0.0042553190141916275,0.0,0.0042553190141916275,0.4318363211712397,0.3986193992534124,0.8304557204246521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5904760799582829,0.6002278496723403,0.009751769714057446,32.23541800974796,25.110933613787196,57.346351623535156,0.14461983139682189,0.2604528576595746,0.4050726890563965,4.305705986382151,171.4724387744681,167.16673278808594,37.10435746558694,86.21846650489358,49.11410903930664
BEC,C[N+](C)(C)CCCCCC[N+](C)(C)C,21.536886289999998,36.53688629,15.0,0.0,0.0,0.0,1.597858838261144,3.5182953556170298,5.116154193878174,17.42764611008434,31.48691124680309,14.05926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.00393693140364333,0.015059163706666668,0.011122232303023338,0.07163460905180508,0.3916379993639999,0.3200033903121948,2.406561439875195,5.720645731333325,3.31408429145813,0.011252541471510086,0.24904175512888924,0.23778921365737915,0.26222900390624204,174.96,175.22222900390625,75.0171672978667,337.0171672978667,262.0
MAZ,OSDA-free,14.843846823676685,8.12836501409187,22.972211837768555,0.0,0.0,0.0,,0.3076923076923077,,,4.622445670833334,,0.10477019224955864,0.594674744947694,0.4899045526981354,0.09539886056053372,0.002689552916410256,0.09808841347694397,0.10075144271575054,0.4814348350020512,0.38068339228630066,0.008937317294358975,0.008937317294358975,0.0,18.953646703908152,24.764136358449168,5.810489654541016,0.014570679573290817,0.004324782582051284,0.018895462155342102,14.363243374304389,117.69657925076923,103.33333587646484,76.1765125844363,89.38758958841527,165.56410217285156
MWW,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,11.112463528838575,14.900342280593335,3.7878787517547607,0.0,0.0,0.0,0.0016709047021943573,0.0016709047021943573,0.0,1.8077308313653606,1.8077308313653606,0.0,0.006234218519102289,0.060228903930555536,0.05399468541145325,0.003741498993375973,0.009668024299999996,0.013409523293375969,0.1584660316961691,0.1345131491166666,0.2929791808128357,0.02086582041666666,0.02086582041666666,0.0,41.71600506979381,96.74952481466686,55.03351974487305,0.1357331871112176,0.10585713395277777,0.24159032106399536,21.24550685555559,171.2455068555556,150.0,15.891938768619724,248.3237930166666,232.43185424804688
AEN,CC[n+]1ccn(C)c1C,0.0,0.0,0.0,0.41305803572126354,0.9210078052181813,0.5079497694969177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028414155604586135,0.04088413647030307,0.012469980865716934,1.0829948417492101,10.0116180412121,8.92862319946289,1.252375272366338,0.25842127456969716,1.5107965469360352,10.434902961138732,152.5954009939394,163.03030395507812,6.548666835541599,31.096646190399998,24.5479793548584
FAU,C1COCCOCCOCCOCCOCCO1,0.45357438891503676,4.7264259162607445,5.180000305175781,0.07397959183673469,0.05102040816326531,0.125,,0.2203269322033898,,,0.17857142857142858,,0.07743115635776049,0.3706163904275847,0.2931852340698242,0.0003792058620689655,0.0003792058620689655,0.0,0.0764737837553792,0.24334112932689714,0.16686734557151794,0.002845424346413793,0.002845424346413793,0.0,5.741511467994016,16.322828415931028,10.581316947937012,0.0030311501782489883,0.05313349820560683,0.05616464838385582,0.33755748766969873,105.85479991931032,105.51724243164062,109.61799636908415,297.3421327216232,187.72413635253906
FAU,CC[N+](CC)(CC)CC,0.26325867286782056,5.808170102919533,6.0714287757873535,0.6755381944186046,0.6755381944186046,0.0,,0.12691233,,,0.6682942749999999,,0.1348747692348946,0.11488797447657693,0.24976274371147156,0.00131242572756222,0.0017203335192307692,0.0004079077916685492,0.12824862039803586,0.567309487230769,0.43906086683273315,0.004876083476923077,0.004876083476923077,0.0,16.81745775589635,25.24028547653844,8.42282772064209,0.6027826782960972,0.8100254204769215,0.20724274218082428,12.398415035545042,130.72588390761535,118.32746887207031,192.02099113223537,108.90207405331151,300.9230651855469
UOV,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,,0.5257775966666667,,0.4355282250801696,0.4355282250801696,0.0,0.777257487160809,0.7921380549839664,1.5693955421447754,,0.7168584430300524,,0.00111498255,0.00111498255,0.0,0.00131221675,0.00131221675,0.0,0.25893100102391153,0.012545446558333333,0.2714764475822449,0.10776352484166676,0.10776352484166676,0.0,20.894601564913565,32.41690705349999,11.522305488586426,0.05525508979124086,0.210691447465,0.26594653725624084,1.555915758737001,171.1524124883333,172.7083282470703,28.01475084778332,315.0147508477833,287.0
PHI,OSDA-free,3.4884367289151323,2.722757309475981,6.211194038391113,0.0,0.0,0.0,,0.037037037037037035,,,0.19607843137254902,,0.3202354440969024,0.6892337630075012,0.36899831891059875,0.474207441525467,0.5481619939375001,0.07395455241203308,0.5544597216962728,0.8905704029916677,0.3361106812953949,0.0024817330249999993,0.0024817330249999993,0.0,21.113601095087013,36.3629669016666,15.24936580657959,0.27389870906651304,0.000545722,0.27444443106651306,14.742056589798153,122.65872071333331,107.91666412353516,186.83981813058864,140.11010252370824,326.9499206542969
GIS,CCCNCCC,0.0420832522213459,0.0,0.0420832522213459,0.40982987156405837,0.5714201761196575,0.9812500476837158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1444446374343867,0.06009378240833333,0.20453841984272003,115.18891048574218,14.68930911875001,129.8782196044922,0.5621218559756507,0.932427781583332,0.3703059256076813,14.616009983333242,184.61600998333324,170.0,17.024990855631522,53.80834502083332,70.83333587646484
LEV,C[N+]1(C)CCCCC1,18.788492781864903,12.393342392695644,31.181835174560547,0.0,0.0,0.0,,0.0,,,0.0,,0.04096255067640858,0.3608493470782606,0.4018118977546692,0.0,0.0,0.0,0.3705366546868617,0.2406640355826085,0.6112006902694702,0.0008300395391304348,0.0008300395391304348,0.0,30.891939348289995,42.544933504173784,11.652994155883789,0.05353292178159427,0.1723318611478262,0.22586478292942047,14.81761529794494,141.48673650869569,156.30435180664062,2.69633022019633,153.3919784135557,150.69564819335938
ITT,C[N+](C)(C)CCCCCC[N+](C)(C)C,4.594306097970254,30.894585503592246,35.4888916015625,0.046007917179487184,0.046007917179487184,0.0,0.24695258511910856,2.066511801618437,1.8195592164993286,28.444082527249066,4.889257163913043,33.33333969116211,0.09410556170181827,0.09410556170181827,0.0,0.0,0.0,0.0,0.30023969357335323,0.043940860578181785,0.34418055415153503,0.009000386995889821,0.043597005354545436,0.05259739235043526,8.297299962361794,11.923446755727273,3.6261467933654785,0.04351280063149626,0.19962160855772798,0.24313440918922424,4.6236811454545546,170.37631885454545,175.0,131.71311660767475,191.19597152709088,322.9090881347656
FER,C[N+]1(Cc2ccccc2)CCCC1,3.0973900137334844,17.22437365631161,14.126983642578125,0.0,0.0,0.0,10.001041,10.001041,0.0,25.0,25.0,0.0,0.008571429178118706,0.0,0.008571429178118706,0.0,0.0,0.0,0.0,0.0,0.0,0.006422671671531932,0.4635654419619067,0.45714277029037476,9.525041595405323,4.32733724980952,13.852378845214844,0.02820362527153103,0.4853463955619058,0.45714277029037476,4.33380126953125,150.0,145.66619873046875,80.10196287838585,772.0134008666671,691.9114379882812
ITG,C[N+]1(C)CCC([N+]2(C)CCCC2)CC1,6.349579065973899,39.57958242290749,33.230003356933594,0.0,0.0,0.0,2.937611200223399,9.782569505582286,6.844958305358887,6.390790645185987,36.84054154545454,30.449750900268555,0.0,0.0,0.0,0.0,0.0,0.0,0.4110092964985301,0.01276020733333333,0.4237695038318634,0.4569479648190477,0.4569479648190477,0.0,8.980585964708096,3.477732745619052,12.458318710327148,0.006832356033809661,0.24892922717142868,0.24209687113761902,0.11428571428572809,174.88571428571427,175.0,2.412692542857087,333.5873074571429,336.0
BEA,C(CCCC[N+]12CCC(CC1)CC2)CCC[N+]12CCC(CC1)CC2,,32.24269967709636,,0.0,0.0,0.0,,14.689314181818185,,,18.137291,,9.960506e-05,9.960506e-05,0.0,0.0,0.0,0.0,0.00025,0.00025,0.0,0.1442816647799997,0.3557183352200003,0.5,2.278588958034872,10.603588767300009,8.324999809265137,0.08230026113999983,0.33230026113999983,0.25,14.069981530000007,174.06998153,160.0,486.34697739351554,734.7469712899999,248.39999389648438
SAV,C1CNCCCNCCNCCNC1,0.42652968296334554,0.2415256725855131,0.6680553555488586,0.2016763182359259,0.9744534997267206,1.1761298179626465,,0.0,,,0.0,,0.00052710146,0.00052710146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1556229000998841,0.25562290159000023,0.10000000149011612,28.725642130999965,48.725642130999965,20.0,0.07670614829399991,0.1392061482939999,0.0625,1.241784644000063,188.75821535599994,190.0,12.882716520600013,131.1172834794,144.0
AEI,CC[P+](CC)(CC)CC,36.10552215576172,0.0,36.10552215576172,,0.6761657591899993,,,0.0,,,0.0,,0.11083872616291046,0.0,0.11083872616291046,0.0,0.0,0.0,0.12526103854179382,0.0,0.12526103854179382,0.04891364276409149,0.0,0.04891364276409149,37.53955330293771,42.96052183549997,5.420968532562256,0.3728359662750327,0.6580022894599997,0.28516632318496704,24.99353619999991,174.9935361999999,150.0,149.65134454838147,20.7486493481029,170.39999389648438
AFI,C[N+]12CCCC[C@@H]1[C@H]1C[C@@H](C2)[C@@H]2CCCCN2C1,0.35888032770270273,0.35888032770270273,0.0,0.0022524611945031713,0.0022524611945031713,0.0,0.05470171993355482,0.05470171993355482,0.0,22.746121324103996,1.6288748611987383,24.374996185302734,0.057762572460722666,0.09773073896105264,0.03996816650032997,0.02376815279199406,0.026399730920778956,0.002631578128784895,0.04739792862675454,0.18129673817894723,0.1338988095521927,0.06903633569522583,0.22693106626315795,0.15789473056793213,22.346762334708323,58.13400522411262,35.7872428894043,0.3920858063571735,0.6534236528747364,0.26133784651756287,11.529675925709313,157.94400266315787,169.4736785888672,51.90367168681078,194.51740985615797,246.42108154296875
NSI,c1cc(-c2ccncc2)ccn1,36.212894439697266,0.0,36.212894439697266,0.11405318672452633,0.11405318672452633,0.0,0.03455727164210527,0.03455727164210527,0.0,0.14943427230443979,0.14943427230443979,0.0,0.027244573459029198,0.0,0.027244573459029198,0.0,0.0,0.0,0.0030959725845605135,0.0,0.0030959725845605135,0.25984289410526323,0.25984289410526323,0.0,20.920393286026826,9.925779046736846,30.846172332763672,1.1738961969553907,1.2174686525999983,0.043572455644607544,41.957890721371285,170.90526315789472,128.94737243652344,82.78672831827711,169.52357524210524,86.73684692382812
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,160.7376708984375,0.0,160.7376708984375,0.0,0.0,0.0,0.0,0.0,0.0,2.9205984828155405,13.195513272555553,16.116111755371094,0.10179814292958123,0.1333579163355555,0.23515605926513672,0.0,0.0,0.0,0.05528412902970237,0.16370414341111106,0.10842001438140869,0.0005555555555555556,0.0005555555555555556,0.0,23.982441280403542,56.30010571666677,80.28254699707031,0.32304497160785506,0.15154029331333327,0.47458526492118835,7.2329029194618215,165.01067391555557,157.77777099609375,151.64948074474836,191.68386276111102,343.3333435058594
FER,C1CNCCN1,37.93882976941909,85.72412334852065,47.78529357910156,,0.0,,,0.0,,,0.0,,0.03995787371987969,0.18577999641294152,0.14582212269306183,0.0,0.0,0.0,0.0394740957356742,0.15613179985058814,0.11665770411491394,0.04261772102082731,0.0309116938117647,0.07352941483259201,0.24464536472420306,27.081059701882406,26.836414337158203,0.3041500445077219,1.6793331499764719,1.37518310546875,5.212979853297355,159.91886669411767,154.7058868408203,0.2568807450448247,84.0372400435294,84.29412078857422
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,,,,0.0,0.0,0.0,,,,,,,0.10175628168705877,0.10175628168705877,0.0,0.0,0.0,0.0,0.14256422513652228,0.28521125310588263,0.14264702796936035,0.0,0.0,0.0,1.1610857823528917,48.83891421764711,50.0,0.0006737742070844904,0.07199728819176467,0.07132351398468018,2.434456575792751,148.0226981529412,145.58824157714844,683.7499771263788,257.2044906470588,940.9544677734375
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,11.61375665538663,7.956168652840909,19.56992530822754,0.0,0.0,0.0,,15.755455437500004,,,,14.705880165100098,0.27187980360371095,0.0011514311375000002,0.27303123474121094,0.0,0.0,0.0,0.2390803643237427,0.000959580325,0.24003994464874268,0.32068355387217734,0.4023086876250002,0.08162513375282288,19.33656226644727,5.748890766999995,25.085453033447266,0.06179053226255035,0.2128814969375,0.15109096467494965,13.206502186328152,162.50090526250003,149.29440307617188,148.65605720738267,381.75180610874986,233.0957489013672
MWW,CCCCCCC[N+](C)(C)C,,,,0.0,0.0,0.0,,,,1.836069351609428,11.83607125895806,10.000001907348633,0.0017045410349965096,0.0,0.0017045410349965096,0.0007742762287119426,0.030689246235325,0.03146352246403694,0.012371296889610452,0.04781209201318757,0.03544079512357712,0.0,0.0,0.0,0.6176880828857385,27.723067187499996,27.105379104614258,0.005981812183642687,0.2650719788624999,0.2710537910461426,0.0,170.0,170.0,0.0,168.0,168.0
MFI,CCN,37.820532314313624,242.58244942857144,204.7619171142578,0.0,0.0,0.0,,,,,9.6266885,,0.05632204559903227,0.10016167911429323,0.1564837247133255,0.0,0.0,0.0,0.0009818561179182755,0.03887179123334668,0.039853647351264954,0.051967931956201294,0.05469873729333331,0.1066666692495346,0.9519515896918591,31.62571946133353,32.57767105102539,0.3606498801938467,1.7693771684400015,1.4087272882461548,5.2933282470703205,160.04,165.3333282470703,81.28297366125264,183.3496393106667,102.06666564941406
TON,NCCCCCCCCN,1.8284152560306808,47.46333728361857,45.63492202758789,0.0,0.0,0.0,,,0.0,54.74215184615385,54.74215184615385,0.0,0.011874162378571427,0.011874162378571427,0.0,0.03214946192007345,0.1812622417857142,0.21341170370578766,0.06478968914563482,0.241244799457143,0.17645511031150818,0.0,0.0,0.0,9.104610232876666,39.462047787142865,48.56665802001953,0.07565515157204172,0.33313234564285776,0.25747719407081604,2.3243307931082597,161.22857142857143,163.5529022216797,18.296328094461458,97.83312466428568,79.53679656982422
AFR,CCC[N+](CCC)(CCC)CCC,0.04869521275958568,0.002019063971428571,0.05071427673101425,0.05880646691545999,0.8632714869000002,0.9220779538154602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015714285714285715,0.0015714285714285715,0.0,0.018214709314285715,0.018214709314285715,0.0,1.9752446861327684,36.661813899999956,34.68656921386719,0.20912798604271643,0.2925877336571432,0.5017157196998596,27.490906439564725,182.02218695714285,154.53128051757812,96.4073283468239,63.57663466587142,159.9839630126953
AST,c1ccncc1,,,0.0,0.39848703145980835,0.0,0.39848703145980835,2.4783269113884123,2.4783269113884123,0.0,15.285587000000001,15.285587000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40561687818571457,0.40561687818571457,0.0,3.100365470754286,3.100365470754286,0.0,1.872902917767052,2.339203226471428,0.4663003087043762,11.967476254827034,166.8419567285714,178.80943298339844,33.98969030753867,35.66646778957145,1.6767774820327759
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,8.414167745896581,28.84771381218076,20.43354606628418,,0.5425883375,,,0.0,,,0.0,,0.07313856726009405,0.4466286575285717,0.5197672247886658,0.0,0.0,0.0,0.027541371150073463,0.2179937531185717,0.19045238196849823,0.0,0.0,0.0,7.903261114611432,34.45528404857139,26.55202293395996,0.08379790019264305,0.1665890274571427,0.08279112726449966,2.1087316028571195,137.89126839714288,140.0,71.07923871341237,168.10779553714283,97.02855682373047
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,27.855390583057954,55.89256290056284,28.037172317504883,0.0,0.0,0.0,,,0.0,20.58191,20.58191,0.0,0.0010082429468691034,0.18270184041857127,0.18371008336544037,0.00389247784679193,0.02403788802857142,0.02793036587536335,0.12884707402594037,0.31474761318571515,0.18590053915977478,0.0003572514714285714,0.0003572514714285714,0.0,44.823163321197015,39.03043622714283,83.85359954833984,0.07388718207000158,0.1647532336842861,0.09086605161428452,8.148563929966514,171.64285714285714,163.49429321289062,40.51967911637276,127.59595198714287,168.11563110351562
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,,,0.023333394899964333,0.0,0.0,0.0,4.348869214399722,10.051124682084653,14.399993896484375,,,,0.00020049684615384614,0.00020049684615384614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06812292499980255,0.4040452258153848,0.3359223008155823,1.1382522238226898,4.497475112769223,3.359222888946533,0.15414405992611896,0.44394607475384723,0.28980201482772827,20.525708714032447,160.14109567692307,139.61538696289062,1257.2210308652952,1489.2555462461546,232.03451538085938
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,0.1508629816569924,0.0029831928215384614,0.15384617447853088,0.18718513775164802,1.001764328,1.188949465751648,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011833531615384615,0.0011833531615384615,0.0,8.321974649230771,28.32197464923077,20.0,0.022883764396407894,0.027116243799230763,0.05000000819563866,25.04210967240084,187.34980315384615,162.3076934814453,137.38151731968526,194.61228743076924,57.230770111083984
STF,CCC1CCCC[N+]12CCCCC2,8.516304294326176,34.928134639999996,43.44443893432617,0.0,0.0,0.0,0.17262420934891098,1.729875585611111,1.902499794960022,12.508546920659139,20.39743909442623,7.88889217376709,0.005353425841666667,0.005353425841666667,0.0,0.0,0.0,0.0,0.18859817259449072,0.1557204557166665,0.3443186283111572,0.29718970841666675,0.29718970841666675,0.0,8.21805511276304,16.980843202666648,25.198898315429688,0.09767651124542748,0.45449509783333336,0.3568185865879059,8.46603566666667,166.53396433333333,175.0,119.39354865106787,234.6065429016665,354.0000915527344
